,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1974-06-01,-4.3420892e-05,-9.7621894e-05,-3.85789e-06,-7.162977e-05,-2.0009993e-05,-8.698729e-05,-1.2960644e-05,-5.353918e-05,-3.05926e-05
1974-07-01,-4.219621e-05,-9.75425e-05,-3.9385345e-06,-7.159261e-05,-1.9056115e-05,-8.760938e-05,-1.4000722e-05,-5.5058525e-05,-2.7503493e-05
1974-08-01,-4.6492805e-05,-9.8217206e-05,-1.1094337e-06,-7.2049916e-05,-1.709305e-05,-8.787963e-05,-1.1373701e-05,-5.9482085e-05,-2.8562028e-05
1974-09-01,-4.245685e-05,-9.649037e-05,-1.6904502e-06,-7.522756e-05,-1.9855626e-05,-8.702937e-05,-1.16697665e-05,-5.579489e-05,-3.0838106e-05
1974-10-01,-5.0501338e-05,-9.233006e-05,5.155962e-07,-6.7660694e-05,-2.4725101e-05,-7.843426e-05,-1.3412819e-05,-5.873542e-05,-3.6087164e-05
1974-11-01,-4.9199894e-05,-8.807342e-05,-2.8720663e-06,-7.105585e-05,-2.6358544e-05,-8.194873e-05,-1.499522e-05,-5.9351212e-05,-3.871592e-05
1974-12-01,-4.9997718e-05,-8.951827e-05,-2.213917e-06,-6.5860615e-05,-2.7258327e-05,-7.8460034e-05,-1.5598487e-05,-6.037893e-05,-3.804965e-05
1975-01-01,-4.9237224e-05,-9.150301e-05,-3.85001e-06,-6.449347e-05,-3.0494693e-05,-7.733965e-05,-1.620633e-05,-5.6215024e-05,-4.2163178e-05
1975-02-01,-5.0010112e-05,-8.771919e-05,-3.7936734e-06,-6.43963e-05,-2.7268921e-05,-7.698194e-05,-1.5872782e-05,-5.475541e-05,-4.203484e-05
1975-03-01,-4.811037e-05,-8.6381595e-05,-4.0633463e-06,-6.583147e-05,-2.6740101e-05,-7.644591e-05,-1.5114811e-05,-5.8182588e-05,-3.9315855e-05
1975-04-01,-5.0181352e-05,-8.7707725e-05,-5.7989644e-07,-6.715335e-05,-2.6041911e-05,-7.5865966e-05,-1.3062081e-05,-5.9955415e-05,-3.7149548e-05
1975-05-01,-4.507604e-05,-9.666313e-05,-3.582186e-07,-6.7554785e-05,-2.37116e-05,-8.2596336e-05,-1.2977025e-05,-5.511939e-05,-3.4311768e-05
1975-06-01,-4.410534e-05,-9.9283374e-05,-2.0632508e-06,-7.087443e-05,-1.9310737e-05,-8.701926e-05,-1.163452e-05,-5.1611696e-05,-3.0379722e-05
1975-07-01,-4.4030658e-05,-9.4176656e-05,-2.2880463e-06,-6.826801e-05,-2.0286665e-05,-8.160443e-05,-1.2662116e-05,-5.3469073e-05,-2.9573317e-05
1975-08-01,-4.6564353e-05,-9.387091e-05,2.6320012e-07,-6.898481e-05,-2.1505017e-05,-8.308792e-05,-1.1788111e-05,-5.734518e-05,-3.273433e-05
1975-09-01,-4.7012512e-05,-9.007391e-05,-1.3142877e-06,-6.650568e-05,-2.278659e-05,-8.283595e-05,-1.240606e-05,-5.5676996e-05,-3.244087e-05
1975-10-01,-4.838963e-05,-8.842015e-05,-2.0426849e-06,-6.944099e-05,-2.496668e-05,-8.082483e-05,-1.445075e-05,-5.696009e-05,-3.662135e-05
1975-11-01,-4.8439735e-05,-9.069908e-05,-3.1858135e-06,-6.499755e-05,-2.7678383e-05,-7.6477016e-05,-1.6995375e-05,-5.601504e-05,-3.867511e-05
1975-12-01,-5.0429204e-05,-8.0789454e-05,-3.3693495e-06,-6.51356e-05,-2.8622318e-05,-7.007193e-05,-1.7559998e-05,-5.9256625e-05,-4.2010673e-05
1976-01-01,-5.245303e-05,-8.2358754e-05,-3.8755175e-06,-6.0681017e-05,-3.0379495e-05,-6.967368e-05,-1.8749337e-05,-5.8143367e-05,-4.5441044e-05
1976-02-01,-4.902601e-05,-8.18203e-05,-5.0446197e-06,-6.378198e-05,-3.190024e-05,-7.3770745e-05,-1.9083163e-05,-5.634703e-05,-4.3757293e-05
1976-03-01,-4.8815866e-05,-8.7664994e-05,-5.0191056e-06,-6.387899e-05,-3.0274707e-05,-7.630644e-05,-1.9116933e-05,-5.668708e-05,-4.119141e-05
1976-04-01,-4.693527e-05,-8.990816e-05,-4.886923e-06,-7.0044276e-05,-2.5753563e-05,-8.099488e-05,-1.5997613e-05,-5.7985835e-05,-3.689646e-05
1976-05-01,-4.2719385e-05,-9.461119e-05,-3.0437527e-06,-7.240263e-05,-2.2474582e-05,-8.2202205e-05,-1.4089819e-05,-5.751076e-05,-3.095465e-05
1976-06-01,-4.3441818e-05,-9.864779e-05,-3.1696031e-06,-7.24306e-05,-1.9772744e-05,-8.714798e-05,-1.1340716e-05,-5.64812e-05,-3.071227e-05
1976-07-01,-4.4719258e-05,-9.822136e-05,-1.4225816e-06,-7.718905e-05,-1.73521e-05,-8.64783e-05,-1.2019251e-05,-6.08831e-05,-2.6972586e-05
1976-08-01,-4.376198e-05,-0.00010038437,-1.8774901e-06,-7.714176e-05,-1.6917566e-05,-8.949094e-05,-1.1168053e-05,-6.134065e-05,-2.6611517e-05
1976-09-01,-4.4513472e-05,-0.00010190943,-4.336326e-06,-7.820548e-05,-1.5504429e-05,-9.423753e-05,-1.1905667e-05,-5.8255628e-05,-2.642468e-05
1976-10-01,-4.3093838e-05,-0.00010053926,-2.7835567e-06,-7.306644e-05,-1.8975932e-05,-8.853843e-05,-1.27561725e-05,-5.7970057e-05,-3.0228075e-05
1976-11-01,-4.8796905e-05,-9.5073265e-05,-3.932994e-06,-6.733166e-05,-2.2343342e-05,-8.223045e-05,-1.3819055e-05,-5.762557e-05,-3.3319575e-05
1976-12-01,-4.783995e-05,-9.3564944e-05,-4.5671936e-07,-6.4081425e-05,-2.6471791e-05,-7.6316865e-05,-1.6687292e-05,-5.5633864e-05,-3.7762464e-05
1977-01-01,-5.121995e-05,-8.70494e-05,-1.0207207e-06,-6.532513e-05,-2.7085882e-05,-7.455693e-05,-1.32182595e-05,-5.9846257e-05,-3.8167655e-05
1977-02-01,-4.8036305e-05,-8.391227e-05,-2.6651323e-06,-6.5977845e-05,-2.650721e-05,-7.764351e-05,-1.622253e-05,-5.851738e-05,-3.838625e-05
1977-03-01,-5.192069e-05,-8.422169e-05,-2.8799996e-06,-6.46821e-05,-2.7634525e-05,-7.636722e-05,-1.4581199e-05,-5.7525132e-05,-4.048261e-05
1977-04-01,-4.722305e-05,-9.0629226e-05,-3.7939678e-06,-7.014404e-05,-2.4732739e-05,-7.996194e-05,-1.36838e-05,-5.827337e-05,-3.487563e-05
1977-05-01,-4.4462977e-05,-9.8481505e-05,-2.959137e-06,-7.1840615e-05,-2.1695943e-05,-8.574147e-05,-1.4351967e-05,-5.7881687e-05,-3.063216e-05
1977-06-01,-4.058868e-05,-9.9749086e-05,-1.6184003e-06,-7.038191e-05,-2.0547128e-05,-8.7368775e-05,-1.1861016e-05,-5.446794e-05,-3.0643154e-05
1977-07-01,-4.615629e-05,-9.9934776e-05,-6.883906e-07,-7.274137e-05,-1.8889723e-05,-8.4810104e-05,-1.0895243e-05,-5.8038106e-05,-2.9004545e-05
1977-08-01,-4.5158675e-05,-9.8842516e-05,-1.1663361e-06,-7.0203096e-05,-1.8451301e-05,-8.4959145e-05,-1.1122027e-05,-5.6126206e-05,-3.0503303e-05
1977-09-01,-4.182644e-05,-0.00010206001,-2.134828e-06,-7.59492e-05,-1.5989986e-05,-9.316498e-05,-1.2618448e-05,-5.7210815e-05,-2.5887153e-05
1977-10-01,-4.332645e-05,-9.407192e-05,-1.5847849e-06,-7.19157e-05,-2.2664697e-05,-8.364875e-05,-1.4742495e-05,-5.7971407e-05,-3.0648e-05
1977-11-01,-4.8741425e-05,-9.068041e-05,-8.569325e-07,-6.568566e-05,-2.5258203e-05,-7.866087e-05,-1.6006943e-05,-5.5283348e-05,-3.7745893e-05
1977-12-01,-5.040259e-05,-8.882921e-05,-5.9155263e-07,-6.6502565e-05,-2.7046644e-05,-7.6437485e-05,-1.7161452e-05,-6.1117935e-05,-4.0853392e-05
1978-01-01,-4.9618684e-05,-8.392721e-05,-2.2500399e-06,-6.5643326e-05,-3.1138963e-05,-7.494887e-05,-1.6359612e-05,-5.895136e-05,-4.1114352e-05
1978-02-01,-5.161321e-05,-8.7934655e-05,6.4475626e-07,-6.491267e-05,-3.0947325e-05,-7.780263e-05,-1.30345e-05,-5.9574417e-05,-4.3407512e-05
1978-03-01,-4.8601e-05,-8.541155e-05,-1.5810713e-06,-6.95332e-05,-2.6524427e-05,-8.099924e-05,-1.4957275e-05,-5.866475e-05,-3.9532697e-05
1978-04-01,-5.0591483e-05,-9.017616e-05,-1.7712671e-06,-6.733756e-05,-2.4214973e-05,-8.060328e-05,-1.2980702e-05,-5.728734e-05,-3.8238384e-05
1978-05-01,-4.5590292e-05,-9.2227805e-05,-2.2164907e-06,-6.989906e-05,-2.3495828e-05,-8.373599e-05,-1.2404174e-05,-5.608281e-05,-3.4591445e-05
1978-06-01,-4.463078e-05,-9.786499e-05,-2.0107777e-06,-7.655941e-05,-1.7206567e-05,-9.400595e-05,-1.2271846e-05,-5.5730965e-05,-2.8863376e-05
1978-07-01,-3.7697573e-05,-0.00010187774,-1.4822565e-06,-6.685876e-05,-2.0979665e-05,-8.8349865e-05,-1.2202921e-05,-4.9094047e-05,-2.7372598e-05
1978-08-01,-4.792264e-05,-9.6887e-05,-9.598124e-07,-7.1980554e-05,-1.7903654e-05,-8.637124e-05,-1.171522e-05,-5.6976893e-05,-3.291837e-05
1978-09-01,-4.0608073e-05,-9.809275e-05,-1.7028415e-06,-7.152948e-05,-2.1434409e-05,-8.987445e-05,-1.228192e-05,-5.1379404e-05,-3.1333286e-05
1978-10-01,-4.441667e-05,-9.59711e-05,-7.287901e-07,-7.105982e-05,-2.2006456e-05,-8.607127e-05,-1.4623318e-05,-5.689421e-05,-3.373416e-05
1978-11-01,-4.790203e-05,-9.0368456e-05,-2.2232482e-06,-6.862519e-05,-2.4977353e-05,-8.092722e-05,-1.572477e-05,-5.666108e-05,-3.9639635e-05
1978-12-01,-4.990424e-05,-9.1389535e-05,-2.7602807e-06,-6.8462046e-05,-2.6751432e-05,-7.933738e-05,-1.53249e-05,-5.8759753e-05,-3.7974944e-05
1979-01-01,-5.4775937e-05,-7.9308986e-05,5.2793084e-08,-6.462806e-05,-3.0712392e-05,-7.1140596e-05,-1.6054619e-05,-6.18522e-05,-4.4680193e-05
1979-02-01,-4.771125e-05,-8.587202e-05,-2.2015893e-06,-6.5379245e-05,-2.8926554e-05,-7.643459e-05,-1.6099777e-05,-5.7190344e-05,-4.1324525e-05
1979-03-01,-4.9043192e-05,-8.867888e-05,-2.1234086e-06,-6.735535e-05,-2.6647112e-05,-7.90901e-05,-1.6628084e-05,-5.6385103e-05,-3.8733997e-05
1979-04-01,-4.4190638e-05,-9.344449e-05,-3.4625841e-06,-7.189562e-05,-2.5501608e-05,-8.5440326e-05,-1.4157333e-05,-5.7605197e-05,-3.29097e-05
1979-05-01,-4.2112475e-05,-9.685672e-05,-2.7686413e-06,-6.905137e-05,-2.3424145e-05,-8.2907594e-05,-1.5868996e-05,-5.5506283e-05,-2.9729943e-05
1979-06-01,-4.575229e-05,-9.071735e-05,-3.0716942e-06,-7.515091e-05,-1.961877e-05,-8.360932e-05,-1.2914449e-05,-5.97953e-05,-2.8824483e-05
1979-07-01,-3.7051577e-05,-0.00010215421,-2.1339972e-06,-7.648889e-05,-1.9099096e-05,-9.213011e-05,-1.3060026e-05,-5.2430914e-05,-2.5806614e-05
1979-08-01,-3.691777e-05,-0.00010163922,-3.7705959e-06,-7.8738914e-05,-1.6692153e-05,-9.3002556e-05,-1.2415428e-05,-5.8835638e-05,-2.3139426e-05
1979-09-01,-4.394451e-05,-9.483158e-05,-2.8657462e-06,-6.993635e-05,-2.0482648e-05,-8.5717606e-05,-1.1599508e-05,-5.8875707e-05,-3.0298404e-05
1979-10-01,-5.3588567e-05,-9.226576e-05,-1.0186228e-06,-7.019845e-05,-2.2526265e-05,-8.0042126e-05,-1.2771327e-05,-6.252024e-05,-3.859622e-05
1979-11-01,-4.3262226e-05,-9.5164316e-05,-3.1283676e-06,-7.053906e-05,-2.3685614e-05,-8.539815e-05,-1.4751022e-05,-5.5778957e-05,-3.4135704e-05
1979-12-01,-4.7389687e-05,-9.135807e-05,-6.4175094e-07,-6.567352e-05,-2.823923e-05,-7.6800854e-05,-1.5638354e-05,-5.7648125e-05,-3.9187278e-05
1980-01-01,-4.835295e-05,-8.475521e-05,-1.3545107e-06,-6.405258e-05,-3.1186515e-05,-7.446473e-05,-1.7196777e-05,-5.6735902e-05,-4.0256335e-05
1980-02-01,-4.8894606e-05,-8.9406894e-05,-4.0279173e-07,-5.9586026e-05,-2.999495e-05,-7.183291e-05,-1.4664904e-05,-5.4374614e-05,-4.200102e-05
1980-03-01,-4.71795e-05,-9.092746e-05,-3.9264296e-06,-6.2547704e-05,-3.0280653e-05,-7.446353e-05,-1.8749519e-05,-5.569852e-05,-3.881478e-05
1980-04-01,-4.423602e-05,-9.508476e-05,-3.887055e-06,-6.703235e-05,-2.583376e-05,-8.038111e-05,-1.570599e-05,-5.1209405e-05,-3.6189056e-05
1980-05-01,-4.3639775e-05,-9.166522e-05,-2.804743e-06,-6.8045985e-05,-2.3602188e-05,-8.199825e-05,-1.3067791e-05,-5.4001925e-05,-3.358261e-05
1980-06-01,-3.9115723e-05,-0.00010148214,-3.877915e-06,-7.408988e-05,-1.9131268e-05,-8.897829e-05,-1.4336893e-05,-5.4414813e-05,-2.6493566e-05
1980-07-01,-4.15632e-05,-9.765882e-05,-2.7329086e-06,-7.1678274e-05,-1.724065e-05,-9.018203e-05,-1.2500347e-05,-5.3861615e-05,-2.6682177e-05
1980-08-01,-4.113065e-05,-9.4927105e-05,-2.1140904e-06,-6.93264e-05,-2.030873e-05,-8.25209e-05,-1.2506962e-05,-5.563671e-05,-2.865703e-05
1980-09-01,-4.463802e-05,-9.456982e-05,-1.6112206e-06,-6.978039e-05,-2.1735248e-05,-8.067627e-05,-1.3630865e-05,-5.812037e-05,-3.0902484e-05
1980-10-01,-4.9522736e-05,-8.862226e-05,-2.4156e-06,-6.982714e-05,-2.2275715e-05,-8.104234e-05,-1.2973724e-05,-6.0980907e-05,-3.5090943e-05
1980-11-01,-5.0415907e-05,-8.9032896e-05,-1.9066433e-06,-6.9312046e-05,-2.4343106e-05,-7.554845e-05,-1.41658265e-05,-6.234355e-05,-3.565019e-05
1980-12-01,-5.053311e-05,-9.2015915e-05,-3.0778958e-07,-6.827172e-05,-2.4887444e-05,-7.9263904e-05,-1.5117747e-05,-5.920538e-05,-3.7245372e-05
1981-01-01,-5.119729e-05,-8.2032035e-05,1.16746236e-07,-6.750524e-05,-2.7745764e-05,-7.515591e-05,-1.41554665e-05,-6.0363695e-05,-4.2463587e-05
1981-02-01,-5.199107e-05,-7.903684e-05,-2.4207506e-07,-6.424518e-05,-3.254959e-05,-7.286815e-05,-1.6191163e-05,-5.9832113e-05,-4.459071e-05
1981-03-01,-4.9257327e-05,-8.6289554e-05,-1.0821318e-06,-6.619054e-05,-2.9537072e-05,-7.722669e-05,-1.642891e-05,-5.770354e-05,-3.9563816e-05
1981-04-01,-4.82819e-05,-8.9350804e-05,-2.246354e-06,-6.809277e-05,-2.626531e-05,-7.920256e-05,-1.4021942e-05,-5.6087592e-05,-3.9249222e-05
1981-05-01,-4.084717e-05,-0.00010124488,-2.2813779e-06,-6.914044e-05,-2.1128935e-05,-8.721472e-05,-1.3562046e-05,-5.4325454e-05,-3.145132e-05
1981-06-01,-4.380235e-05,-9.671391e-05,-1.5792712e-06,-7.58488e-05,-2.0174053e-05,-8.707702e-05,-1.32037085e-05,-5.902919e-05,-2.8882483e-05
1981-07-01,-4.0870025e-05,-9.865287e-05,-2.0228767e-06,-6.851649e-05,-1.9147903e-05,-8.7598106e-05,-1.2177176e-05,-5.2155483e-05,-2.9617524e-05
1981-08-01,-4.222559e-05,-0.00010076912,-1.9055216e-06,-7.438739e-05,-1.8044204e-05,-9.018805e-05,-1.2021382e-05,-5.8221747e-05,-2.6529464e-05
1981-09-01,-4.3006206e-05,-9.533013e-05,-1.7633744e-06,-7.031284e-05,-1.9674284e-05,-8.0938764e-05,-1.2848094e-05,-5.7930294e-05,-2.972462e-05
1981-10-01,-4.9414735e-05,-8.8186855e-05,-1.8528342e-06,-7.424339e-05,-1.9771602e-05,-8.227184e-05,-1.4116502e-05,-6.2979016e-05,-3.287467e-05
1981-11-01,-4.725538e-05,-8.774014e-05,-3.3249446e-06,-7.164701e-05,-2.333175e-05,-8.27824e-05,-1.5324355e-05,-6.0483086e-05,-3.5065234e-05
1981-12-01,-4.584871e-05,-8.6887805e-05,-3.4064337e-06,-6.6102504e-05,-3.019105e-05,-7.601623e-05,-1.7325026e-05,-5.5060624e-05,-3.93291e-05
1982-01-01,-4.709034e-05,-8.047239e-05,-3.0623155e-06,-6.416638e-05,-2.9875344e-05,-7.2215575e-05,-1.7378165e-05,-5.5640525e-05,-4.1030926e-05
1982-02-01,-4.8282844e-05,-8.079708e-05,-1.7694977e-06,-6.5512984e-05,-3.26193e-05,-7.169737e-05,-1.6511902e-05,-5.6068293e-05,-4.2625426e-05
1982-03-01,-4.730147e-05,-9.28024e-05,-3.3326714e-06,-6.4179134e-05,-3.027388e-05,-7.622956e-05,-1.5855678e-05,-5.4871252e-05,-3.9448983e-05
1982-04-01,-4.6441834e-05,-9.710701e-05,-1.9558786e-06,-7.0756505e-05,-2.4819705e-05,-8.3451254e-05,-1.4122576e-05,-5.8378297e-05,-3.4315886e-05
