,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1972-02-01,-0.27894932,-0.5035228,-0.33010688,-0.41363254,-0.08515845,-0.7333778,0.02066163,-0.92793953,-0.104670726
1972-03-01,-0.6934639,-0.29791245,-0.8320193,-0.049525242,-0.17018127,-0.80929303,0.046614945,-1.1989702,-0.15877356
1972-04-01,-0.37054273,-0.65279,-0.18034637,-0.898767,0.016585862,-1.0749122,-0.49034876,-1.0302411,0.11681645
1972-05-01,-0.5290534,0.036364775,0.31520113,-1.4265496,-0.13594586,-1.0637082,-0.4663436,0.7822791,-0.4700493
1972-06-01,-0.027731068,-0.15333019,0.6277787,-1.960577,-0.14158118,-0.38636017,-0.81702185,0.39751357,-1.0089697
1972-07-01,0.10968773,-0.2985182,0.62457573,-1.5981201,-0.17559204,-0.633332,-1.2331555,-0.75430584,-0.3293954
1972-08-01,0.45893517,-0.059213515,0.6172296,-2.0669081,-0.02509991,-0.9400369,-0.92474145,0.51450485,-1.0885334
1972-09-01,-0.8266553,-0.13476525,0.070902824,-1.1087344,-0.2397437,-0.8373571,-0.33409214,-0.11239874,-0.39953926
1972-10-01,-0.2078571,-0.219254,-0.01480228,-0.9508049,-0.05563449,-0.7639608,-0.6345115,-0.241034,-0.40300524
1972-11-01,-0.022106996,-0.115759924,-0.2506876,-0.66383296,-0.085305944,-0.49221426,-0.52504086,0.15840155,-0.45954633
1972-12-01,-1.0329612,-0.5780447,-0.1125912,-0.64535093,-0.08635373,-0.62363666,-0.019912433,-0.90783113,-0.088972196
1973-01-01,-0.8896977,-0.741023,-0.59908885,0.024751952,-0.25330767,-0.63571954,-0.27292266,-1.1310366,-0.026529826
1973-02-01,-0.6437635,-0.45481747,-0.36020905,-0.09543183,-0.3213672,-0.019442242,0.027678564,-0.91382706,-0.031069398
1973-03-01,-0.72606164,-0.39519683,0.121846475,-0.8535521,-0.20795234,-0.68839085,-0.071640074,-0.6346822,-0.34669173
1973-04-01,-0.5798296,-0.2559453,0.13428716,-1.0391558,-0.18547302,-0.6616445,-0.54772955,0.3610274,-0.3928956
1973-05-01,-0.5469929,-0.5633432,0.021454928,-1.296245,-0.12976198,-1.1197617,-0.7228757,-0.2925633,-0.43153465
1973-06-01,0.39726862,-0.4973768,-0.17610094,-0.96435934,-0.15899989,-0.9411781,-1.1153077,-0.13503845,-0.50283295
1973-07-01,0.108235225,0.22874793,0.7786169,-1.8086427,-0.21018983,-1.4000372,-0.8137707,0.40790394,-0.9102426
1973-08-01,0.33490026,-0.5571698,0.26655588,-1.2204915,-0.42943552,-1.0007229,-1.176516,-0.4096124,-0.3881461
1973-09-01,-0.13280089,-0.42147234,-0.10574046,-1.0608226,-0.11061896,-0.44383755,-0.93917835,-0.5155871,-0.37760645
1973-10-01,-0.26954055,-0.4177764,-0.55624026,-0.5721476,-0.27141106,-0.6794154,-0.50406206,-0.7659141,-0.209421
1973-11-01,-0.5140743,-0.5258364,-0.8003391,-0.43591535,0.15932018,-0.69559413,-0.2735828,-1.0375042,-0.08029223
1973-12-01,-0.5426162,-0.44023097,-0.27921778,-0.31074736,0.1178742,-1.1119827,-0.1462096,-1.2466245,-0.0005389503
1974-01-01,-0.8315616,-0.19184947,-0.80708283,-0.16046113,0.07508272,-1.0782894,0.01606328,-1.6333394,0.09349752
1974-02-01,-0.7293032,-0.36844516,-0.49985883,-0.15671805,-0.006792181,-0.4717779,0.21664809,-1.2496144,0.002697241
1974-03-01,-0.33005568,-0.2502828,-0.3575849,-0.40618235,0.01592077,-0.68785447,0.115345985,-1.3200192,-0.1975081
1974-04-01,0.11885411,-0.41602236,0.37288496,-0.7753496,-0.015956178,-0.8642671,-0.544358,-0.7395762,-0.15718643
1974-05-01,0.31181034,-0.28128082,-0.10157166,-1.1944836,-0.1754667,-0.9702747,-0.8722513,0.01834488,-0.48847517
1974-06-01,0.31674644,-0.12983191,0.8579398,-1.5867513,-0.09110259,-1.3416506,-1.2732542,-0.67104995,-0.45204353
1974-07-01,0.6023505,-0.8050491,0.40097868,-1.563453,-0.10474456,-0.593677,-1.5913095,-0.35204783,-0.44200638
1974-08-01,0.67035276,-0.4211744,0.64531636,-1.5626996,-0.3757902,-0.7474145,-1.3079934,-0.10643922,-0.66830075
1974-09-01,0.35556185,-0.4950867,0.40290698,-1.3076094,-0.19974485,-0.5501653,-1.2863802,-0.04836394,-0.39697695
1974-10-01,0.1671298,-0.7437727,-0.057339966,-0.7785692,-0.27858007,-0.8102586,-0.84364575,-1.0317309,0.187795
1974-11-01,-0.06829858,-0.37393063,-0.13584562,-0.6483031,-0.06631529,-0.2845002,-0.32935116,-0.7289787,-0.1648329
1974-12-01,-0.6088396,-0.37738535,0.09243135,-0.5370604,-0.022015788,-0.55779284,-0.115644775,-1.162562,-0.08807449
1975-01-01,-0.61968344,-0.5509829,0.0501052,-0.2369245,0.046157394,-0.5739655,-0.043456472,-0.7271243,-0.004767692
1975-02-01,-0.60579556,-0.51196694,-0.10578829,-0.48723894,-0.015293756,-0.8431527,-0.039349508,-0.9282102,-0.048168655
1975-03-01,-0.4417008,-0.43328333,-0.51546866,-0.3342602,-0.102065265,-0.40767846,-0.10944325,-1.0135635,-0.3559803
1975-04-01,-0.5708717,-0.4165806,-0.15401752,-0.5588927,-0.23310794,-0.89032733,-0.4053844,-0.89642215,-0.14742665
1975-05-01,-0.47740945,-0.21662793,0.00076625496,-1.2297394,-0.25783625,-0.9879252,-0.61214787,0.42673004,-0.44666594
1975-06-01,0.33780342,-0.48211753,0.6400472,-1.7450739,-0.20933518,-1.4375213,-1.4574614,-0.02444717,-0.41170362
1975-07-01,-0.111554526,-0.49593642,0.21260975,-1.681335,-0.16821738,-1.3280894,-1.2806543,-0.6402146,-0.32824758
1975-08-01,0.38689327,-0.73448575,0.107603766,-0.9974383,-0.39376175,-0.7248458,-1.384502,-0.90207744,-0.19892597
1975-09-01,0.025268465,-0.7683692,-0.10754125,-0.94633925,-0.2829374,-0.8790012,-1.1042066,-0.91312045,-0.24627225
1975-10-01,0.21944256,-0.78595704,-0.21181327,-0.5477172,-0.16116138,-0.60276204,-1.0522705,-0.932844,-0.07170827
1975-11-01,-0.37989992,-0.37280914,-0.27081594,-0.85696703,-0.006167212,-1.0853903,-0.309721,-0.39682877,0.01619836
1975-12-01,-0.9281758,-0.21198036,-0.8859827,-0.33739913,-0.031866945,-0.5802325,0.17760885,-1.0292262,-0.28806782
1976-01-01,-0.86638176,-0.5922227,-0.809385,0.094625264,0.077566944,-0.87844515,0.103603765,-1.5306233,0.10596254
1976-02-01,-0.55098313,-0.4033891,-0.75772804,-0.0064595756,0.040372755,-0.8074136,0.1338176,-1.2305851,-0.0020956157
1976-03-01,-0.31863594,-0.45926186,-0.1528344,-0.30204028,0.1541872,-0.5854892,-0.06275734,-1.141052,-0.018220741
1976-04-01,-0.3297245,-0.4329546,0.30043697,-0.8044533,0.06692186,-0.4227897,-0.31724194,-0.705418,-0.1564991
1976-05-01,-0.47544494,-0.11947273,0.2128784,-1.3350004,-0.06923312,-0.8028314,-0.8474776,0.1402818,-0.54270256
1976-06-01,0.17023098,-0.30508742,0.46361813,-1.5497102,-0.084668204,-0.87455475,-1.2866304,0.59548575,-0.44251987
1976-07-01,-0.050582778,-0.26504788,0.6720065,-1.7062311,-0.24505375,-0.40038323,-1.2869174,0.33263448,-0.5316823
1976-08-01,0.4228263,-0.34772557,0.9663125,-1.7484204,-0.2808973,-0.055469804,-1.3072641,-0.18500058,-0.5854845
1976-09-01,0.718417,0.06113252,1.3776248,-1.9860368,-0.1488678,-0.41692382,-1.0665543,-0.00797066,-0.7774644
1976-10-01,0.5420737,-0.34469473,0.63796103,-1.515973,-0.14997996,-0.5655256,-0.9435972,0.36231565,-0.74092793
1976-11-01,0.4756138,-0.48554492,0.29528436,-1.2293388,-0.049924355,-0.83748543,-0.9480929,-0.82763153,-0.12978853
1976-12-01,-0.7801495,-0.54875404,-0.042147618,-0.7934646,-0.11705267,-0.926829,-0.22441435,-0.320912,-0.13012625
1977-01-01,-0.83173186,-0.5279272,-0.5244772,-0.31605437,-0.21763429,-0.63715285,0.086431794,-0.5522045,-0.2616139
1977-02-01,-0.63406724,-0.3541152,-0.14545812,-0.6267945,-0.051482443,-0.89218175,-0.14075755,-1.1640475,-0.17551579
1977-03-01,-0.75213856,-0.633113,-0.30797568,-0.30602342,-0.12563993,-0.8375069,0.061575636,-1.1153667,0.06320872
1977-04-01,-0.48346412,-0.46000764,0.21327433,-0.99077046,-0.07052523,-0.88544255,-0.5828549,-0.2878695,-0.14532685
1977-05-01,0.20844775,-0.18262893,0.45954043,-1.2540939,-0.27014682,-0.5554737,-0.75854427,0.64100707,-0.7202241
1977-06-01,0.24784769,-0.33473697,0.6022352,-1.5783943,-0.26073626,-1.063171,-1.0384148,0.08276177,-0.6383871
1977-07-01,0.30890942,-0.08335931,0.68332,-1.7280191,-0.3660229,-0.9516682,-1.2229283,-0.648622,-0.40679038
1977-08-01,-0.05820086,-0.1606094,1.0192344,-1.833852,-0.2820591,-1.4114605,-0.8834295,-0.3939592,-0.45429605
1977-09-01,0.29791412,0.10268179,1.2532628,-2.2651052,-0.20058914,-0.7542973,-0.91513634,0.48481283,-0.8890623
1977-10-01,-0.49706882,0.09748108,0.23820937,-1.5254477,-0.19508521,-0.85913914,-0.17638205,0.5310296,-0.87279326
1977-11-01,-0.5487738,-0.25298026,-0.05194821,-0.885831,-0.117987104,-1.2181115,-0.22150193,-0.4018158,-0.15236862
1977-12-01,-0.7738204,-0.2435986,-0.46594608,-0.29322344,-0.1278964,-0.29516795,-0.05804438,-0.4312199,-0.097315475
1978-01-01,-0.74052036,-0.3335407,-0.39564872,-0.29021233,-0.09336942,-0.62852496,-0.016432254,-1.2950146,0.062493294
1978-02-01,-0.9195442,-0.3893022,-0.049951367,0.049908407,-0.27165797,-0.6676701,0.087231494,-0.67402023,0.08508666
1978-03-01,-0.5249614,-0.519892,-0.16286321,-0.5015752,-0.21242826,-0.62509286,-0.27647743,-0.5346191,0.025896838
1978-04-01,-0.36868343,-0.28131807,0.17118385,-0.8296827,-0.24634579,-0.9285849,-0.2874591,-0.60004693,-0.22174977
1978-05-01,0.051275544,-0.26468134,0.3728959,-1.387401,-0.21638885,-1.2486902,-0.80685306,-0.3400781,-0.29749763
1978-06-01,1.2471595,-0.53447044,0.77663076,-1.774627,-0.18557145,-0.58691937,-1.7291855,-0.012106055,-0.39672545
1978-07-01,0.3923613,-0.36592007,0.71514314,-1.7999434,-0.23100947,-1.4887546,-1.4229236,0.15002175,-0.8645094
1978-08-01,0.061906405,-0.4156061,0.7200578,-1.5489808,-0.3780218,-1.1010067,-1.3147439,-0.35549444,-0.18150571
1978-09-01,0.46474564,-0.19461925,0.55683875,-1.4482266,-0.18129161,-1.3573986,-1.2631607,0.16913092,-0.6070301
1978-10-01,-0.43473813,-0.026749399,0.6860435,-1.3698121,-0.30869022,-0.9961314,-0.2987575,0.6373376,-0.5815022
1978-11-01,-0.4516332,0.046553206,-0.15955894,-0.7552756,-0.22790623,-0.89278895,-0.27821797,0.04610239,-0.35704237
1978-12-01,-0.2225188,-0.3586894,0.046309,-0.62524444,0.017760769,-0.81212115,-0.35924557,-0.6853719,0.07826595
1979-01-01,-1.6263102,-0.19833274,-0.66175014,0.13183841,-0.08193918,-0.37923723,0.65120614,-1.1632341,-0.12411147
1979-02-01,-0.7792604,-0.48548743,-0.2853879,-0.3837891,-0.108570464,-0.5998804,0.14357552,-0.83265054,-0.19730163
1979-03-01,-0.27624208,-0.37024486,-0.29792356,-0.52189183,-0.09858275,-0.89797145,-0.20943588,-0.5657854,-0.12278631
1979-04-01,-0.29089996,-0.41550067,0.41636315,-0.98108745,-0.003960157,-0.41756013,-0.44161043,0.099029206,-0.42982668
1979-05-01,0.14994696,-0.28529674,0.09554842,-1.0197195,-0.16194586,-1.040687,-0.79236954,0.29368934,-0.77664655
1979-06-01,-0.25405934,-0.1363747,0.31945264,-1.5497854,-0.13516179,-0.88832814,-1.0512483,-0.5256396,-0.39556178
1979-07-01,0.030414576,0.03864033,1.097461,-1.9554126,-0.2540397,-1.0370754,-0.8272734,0.7519277,-1.1209687
1979-08-01,0.3652411,0.09466582,1.0670984,-1.9420139,-0.15326774,-0.5061929,-0.9015345,1.183852,-1.3760531
1979-09-01,-0.04856862,-0.50318295,0.19625941,-1.1577494,-0.15172313,-0.49945617,-0.7433923,0.09349014,-0.74923164
1979-10-01,-0.12180168,-0.24947695,-0.046052143,-0.760733,-0.2214398,-0.41531393,-0.42655957,-0.29315686,-0.10702132
1979-11-01,-0.3394441,-0.0821674,0.29775503,-1.1995598,-0.22841512,-0.7539331,-0.047199693,0.41198143,-0.7280363
1979-12-01,-0.904347,-0.14330372,-0.10559398,-0.38399008,-0.20350344,-0.7400913,-0.09708995,-0.30888358,-0.39265355
1980-01-01,-0.54298174,-0.18945964,-0.69373876,-0.262745,-0.083951324,-0.7615188,0.0017324543,-1.0923557,-0.2957868
1980-02-01,-0.90198153,-0.3506168,-0.20572744,-0.4747315,-0.26109767,-1.2221696,0.25302556,-1.2222476,-0.0738082
1980-03-01,-0.92192817,-0.4970067,-0.07287373,-0.48181665,0.028162742,-0.7747979,-0.013493907,-0.7068801,-0.14767236
1980-04-01,-0.18335795,-0.31746086,-0.07171378,-0.92087406,0.033258867,-1.1835431,-0.49064767,-0.22375752,-0.23881622
1980-05-01,-0.041148398,-0.15965258,-0.09889154,-0.99799883,-0.14745227,-1.3235738,-0.8152642,-0.43911976,-0.53991693
1980-06-01,0.2897423,-0.02020123,0.8216217,-1.868584,-0.09592369,-1.099787,-0.9425796,0.66875786,-0.9879973
1980-07-01,0.45377558,-0.18327104,0.60223716,-1.9956576,-0.20470609,-1.3074446,-1.2905785,-0.17587757,-0.6772276
1980-08-01,-0.35812843,-0.41784972,0.32257682,-1.5978398,-0.17396516,-0.90923095,-0.7768986,-0.4601503,-0.86982787
1980-09-01,-0.6301883,-0.29920796,0.050565325,-1.2572061,-0.22207698,-0.6389064,-0.5904238,0.13698393,-0.6530908
1980-10-01,-0.28193894,-0.23363963,-0.11799174,-0.918049,-0.21643284,-0.42835462,-0.446305,-0.7185714,-0.39356586
1980-11-01,-0.5955023,-0.361902,-0.36487946,-0.65724474,-0.13219564,-0.29870668,-0.20677084,-0.507235,-0.30759487
1980-12-01,-0.4715874,-0.16336781,0.38501164,-0.92354107,-0.25644267,-0.73043805,-0.07386945,-0.7171365,-0.2985679
1981-01-01,-1.0046315,0.0566072,-0.39956293,-0.22411259,-0.27244088,-0.66023004,0.23483603,-0.8204964,-0.3652515
1981-02-01,-0.9469887,-0.28235167,-0.813651,0.15343627,-0.19243747,-0.63103426,0.35702494,-1.2059989,0.050902747
1981-03-01,-0.4112182,-0.4108689,-0.489989,-0.13312425,-0.16092457,-0.85923666,0.0047267987,-0.71521246,0.0039747334
1981-04-01,-0.7651704,-0.090936705,-0.0833098,-0.7003027,-0.16388409,-1.0793363,-0.08396262,-0.2504245,-0.31477863
1981-05-01,0.038708955,0.119681284,0.9364195,-1.5854222,-0.14338225,-1.4446801,-0.5640801,0.4400511,-0.91153646
1981-06-01,0.7636966,-0.20939666,0.45692143,-1.3150419,-0.20896989,-0.59847164,-1.3309132,-0.2533696,-0.5810143
1981-07-01,0.2886167,-0.56182474,0.5153439,-1.5819329,-0.23127247,-1.2532195,-1.2368927,-0.16175862,-0.6350028
1981-08-01,0.7885892,-0.36735603,0.7993433,-1.7858864,-0.25468707,-0.2915334,-1.1543788,-0.2582312,-0.6670247
1981-09-01,-0.76223713,-0.21379565,0.21773055,-1.7124878,-0.27636582,-0.6949711,-0.41890973,0.15910587,-0.9551065
1981-10-01,-0.45102552,0.16116472,-0.12400188,-1.2463324,-0.22295807,-0.6713037,-0.36423552,-0.27131462,-0.42548102
1981-11-01,0.15904568,-0.15293698,-0.033481035,-0.7650221,-0.1561487,-0.38333893,-0.5550199,-0.7925805,-0.40270483
1981-12-01,-0.5652111,-0.3785267,-0.51004744,-0.31689855,-0.04328298,-0.75464785,-0.058473397,-0.54955095,-0.27442402
1982-01-01,-1.1005771,-0.358598,-0.7146816,-0.48371366,0.054331236,-1.021538,0.26070204,-1.1407127,-0.3183434
1982-02-01,-0.97175604,-0.33904958,-0.6923204,-0.0029246528,-0.08356996,-0.63908106,0.29242635,-1.3781095,-0.17305495
1982-03-01,-0.47117996,-0.56272787,0.24070223,-0.63735807,-0.06634619,-0.98897976,-0.1057712,-0.8686774,0.12815987
1982-04-01,-0.256443,-0.39311105,0.58151585,-0.90802646,-0.17099522,-0.5487779,-0.294474,0.19536719,-0.433861
1982-05-01,-0.455198,-0.075601295,0.035946235,-1.3325833,-0.06069453,-1.334672,-0.5726374,0.042571116,-0.76609474
1982-06-01,0.5631004,0.3139614,1.1869079,-2.2240946,-0.11340536,-1.622353,-1.1031932,-0.21645682,-0.65124184
1982-07-01,0.44995436,0.26674756,0.8796612,-2.1853168,-0.07569463,-0.8628945,-1.2251052,1.2861617,-1.0520134
1982-08-01,-0.6510424,0.041010585,0.6015701,-1.8023001,-0.22667417,-0.5509043,-0.29539758,0.7859424,-1.1116765
1982-09-01,0.16416726,0.15233068,0.677746,-1.5584958,-0.070930086,-0.54471076,-0.7126944,1.0409657,-1.1334502
1982-10-01,-0.22747207,-0.16537671,0.33687988,-1.5589936,0.007266866,-0.56391525,-0.5995277,-0.32572526,-0.5144167
1982-11-01,-1.1791726,-0.22830103,-0.59950536,-0.2361615,-0.060394987,-0.23916873,-0.040015187,-0.1488657,-0.24564591
1982-12-01,-0.6517263,-0.3748251,-0.4437157,-0.37137452,-0.122240804,-0.22182058,-0.08016069,-0.9170429,-0.22236967
1983-01-01,-1.0083683,-0.5138695,-0.2350413,-0.21951151,-0.29234004,-0.3695113,-0.09470966,-0.22121681,-0.2745372
1983-02-01,-0.91592324,-0.38822728,-0.39669275,-0.36163643,-0.24793245,-0.690305,0.15483603,-0.50297856,-0.02070005
1983-03-01,-0.71047044,-0.2813274,-0.6269576,-0.12172551,-0.17269298,0.15570694,-0.03840576,-0.3526319,-0.24908194
1983-04-01,0.13688536,-0.5045855,-0.4413314,-0.44773373,-0.03901824,-0.46711403,-0.7662107,-0.58138275,-0.10666155
1983-05-01,-0.19377685,-0.40159795,-0.29944116,-0.65130806,-0.010434802,-0.21579206,-0.83322674,-0.7061494,-0.37323976
1983-06-01,-0.1172639,0.045307864,0.60645163,-1.7283393,-0.049267575,-0.53129095,-1.1711016,0.2265445,-0.5922458
1983-07-01,0.4240545,-0.27585387,0.6164622,-1.4556994,-0.10778491,-0.42495903,-1.3584576,-0.29015648,-0.5358424
1983-08-01,0.060485683,-0.11763699,0.45383266,-1.4378357,-0.31076774,-0.48307693,-0.85703045,-0.13848625,-0.7348789
1983-09-01,-0.16240275,-0.5826921,0.07925845,-1.3396554,-0.16410738,-1.0089544,-0.99584275,-0.16456825,-0.4715241
1983-10-01,0.060950447,-0.16874504,-0.13089927,-0.9367709,-0.18481697,-0.2251079,-0.4218652,-0.20552473,-0.74746233
1983-11-01,-0.18398254,-0.24371943,-0.013623428,-0.57554823,-0.16941516,-0.63844115,-0.59486246,-0.8728215,-0.21842386
1983-12-01,-0.58806247,-0.23444465,0.033045806,-0.71278495,-0.16966066,-0.8844411,0.01965523,-0.5685482,-0.3992225
1984-01-01,-0.4785821,-0.19319922,-0.09030064,-0.879388,-0.22934487,-0.7398612,-0.08448932,-0.8277371,-0.57522345
1984-02-01,-0.5214686,-0.27649835,0.047336288,-0.89454216,-0.14624508,-0.94510037,-0.15113781,-0.93642545,-0.2326357
1984-03-01,-0.1151467,-0.3180416,-0.26951432,-0.49467155,-0.24757236,-1.0268718,-0.2365825,-0.74493283,-0.18476455
1984-04-01,-0.37159833,-0.4161141,0.55709714,-1.1744999,-0.17095831,-0.6816728,-0.5627121,-0.0661319,-0.3476372
1984-05-01,-0.10017665,-0.26459664,-0.0012806656,-1.1583419,-0.16167776,-0.27021334,-0.7106904,0.22992602,-0.45401362
1984-06-01,-0.36199895,-0.22793075,-0.006336767,-1.2001531,-0.17891027,-0.76168394,-0.82708514,0.00054328144,-0.5286467
1984-07-01,0.6975623,-0.6744112,0.20845602,-1.0965539,-0.21516924,-0.9124445,-1.3636707,-0.07499675,-0.5471861
1984-08-01,0.36527106,0.033607107,0.73456675,-1.6518383,-0.25930986,-0.50316393,-1.1828979,0.37948006,-0.8350587
1984-09-01,0.49550956,-0.10008877,1.2666656,-1.9952878,-0.11873657,-0.6283745,-0.96091896,1.0441397,-1.2591393
1984-10-01,-0.46829212,-0.07028046,0.32900792,-1.4287838,-0.13836715,-1.3610584,-0.30568948,-0.30878666,-0.71261585
1984-11-01,-0.37168708,-0.20410006,-0.67064756,-0.53658164,-0.17435424,-0.5266815,-0.011833116,-0.9818806,-0.26868674
1984-12-01,-0.2487093,-0.33535394,-0.7526985,-0.1561514,-0.09707668,-0.6043598,-0.31032622,-1.0784056,-0.08922877
1985-01-01,-0.75541043,-0.27362254,-0.12398957,-0.4345954,-0.026172675,-1.1606535,0.0057660807,-0.8761746,-0.26366603
1985-02-01,-0.55116904,-0.6783104,-0.19300319,-0.42487153,0.044611394,-1.0142697,-0.24493833,-1.1588635,0.0033271834
1985-03-01,-0.68739563,-0.55157053,-0.14738916,-0.13271673,0.10827549,-0.423475,0.0631161,-0.9821776,-0.01763429
1985-04-01,0.32279146,-0.4306108,0.08011123,-0.73501265,-0.019819342,-0.8031352,-0.61932033,-1.1802249,-0.1732089
1985-05-01,-0.074216105,-0.24182731,0.6929521,-1.3478842,-0.2105847,-1.4999636,-0.5505779,-0.5969932,-0.43143085
1985-06-01,0.022943776,0.09234217,0.8658186,-1.760366,-0.22529373,-0.8719441,-0.9995067,0.6088253,-0.8588562
1985-07-01,0.13472486,-0.33660606,0.64817965,-1.6404921,-0.14606175,-0.9583791,-1.0151893,0.559422,-0.8755058
1985-08-01,0.58972806,-0.6749563,0.6778768,-1.7248002,-0.14915296,-1.10833,-1.476997,-0.72416013,-0.23980696
1985-09-01,0.35090595,-0.11970402,0.7935706,-1.727474,-0.2161489,-1.3106586,-1.1070704,-0.5133853,-0.51502717
1985-10-01,0.20065425,-0.090636976,0.45395997,-1.241339,-0.2779472,-0.18285815,-0.62217104,0.40240926,-0.83589137
1985-11-01,0.08866951,-0.113817565,-0.23554301,-0.7067742,-0.1726034,-0.9429001,-0.33750105,-0.5125596,-0.13445105
1985-12-01,0.08283182,-0.3737924,-0.046209108,-0.6719135,-0.074302785,-0.5728744,-0.3415871,-0.81809294,-0.2393171
1986-01-01,-0.59012294,-0.25256333,-0.39050868,-0.3203934,-0.1686818,-0.9615833,0.072413415,-1.1272886,-0.16078964
1986-02-01,-0.6628547,-0.29916373,-0.128728,-0.22086895,-0.2704062,-0.83634627,0.14839168,-0.9623819,-0.29487795
1986-03-01,-0.7584737,-0.23634982,-0.15668193,-0.72051454,-0.34429333,-0.6672288,0.19569667,-1.1506197,-0.36205822
1986-04-01,-0.7431415,-0.29355133,-0.029728724,-0.7278846,0.043897975,-1.0960833,-0.38500878,-0.53360105,-0.43052763
1986-05-01,0.06927101,-0.13845673,0.064185254,-1.120015,-0.07077523,-0.9996698,-0.54009384,0.2143657,-0.7316614
1986-06-01,0.017224874,-0.07298736,1.0275921,-1.9076197,-0.18102702,-0.8046341,-1.1528252,0.4598921,-0.9926719
1986-07-01,0.4329795,-0.68054414,0.8788059,-1.7828848,-0.20042515,-0.79106027,-1.2891488,0.57816154,-0.7274658
1986-08-01,0.74695885,-0.11179444,0.6253833,-1.5383654,-0.29084554,-0.2954569,-1.2753984,0.31157818,-0.7767091
1986-09-01,0.1551021,-0.16476253,0.7853239,-1.8581227,-0.18145551,-0.22242734,-0.757064,0.47983998,-0.9811193
1986-10-01,0.42281774,-0.5735166,0.15755737,-1.0707716,-0.1095929,-0.45440137,-0.8097864,-0.016679727,-0.8120359
1986-11-01,-0.2563993,-0.3878863,0.09767882,-0.8376479,-0.057218466,-0.31507698,-0.42111012,-0.8462839,-0.1571082
