,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1973-01-01,0.10762646,-0.08504844,0.1872728,-1.5782442,-0.20001622,0.23838496,0.22716522,0.076044954,-0.034767367
1973-02-01,0.09626819,0.32938957,0.16067784,-1.1402586,-0.14557967,0.039476886,0.68883693,-0.11372113,0.45017496
1973-03-01,0.16400221,-0.009834592,-0.035736974,-0.567359,-0.11385965,0.40986705,0.625951,-0.042247187,-0.19780001
1973-04-01,0.07770715,0.27550712,-0.06274746,-1.5076014,-0.19475265,0.24877365,0.9391343,0.0038784326,-0.110812284
1973-05-01,-0.16538736,0.1549987,-0.057068337,-1.0333248,-0.21885431,0.14017758,1.4510871,-0.021054316,0.34698102
1973-06-01,-0.0815856,0.20098582,-0.24212489,-1.2582738,-0.42510372,0.21372923,0.8182103,0.30639604,-0.49588507
1973-07-01,-0.16760361,0.0056791306,-0.25154394,-1.1023054,-0.17743821,0.28783494,1.0915012,0.11690698,0.03172002
1973-08-01,-0.33922422,0.0058176517,-0.16053933,-0.6194408,0.024794256,-0.044186402,0.5913222,0.017729972,-0.2942067
1973-09-01,0.06717996,-0.027426045,-0.16164745,-1.1017513,-0.030611908,0.17217465,1.0819436,0.11330558,-0.22259422
1973-10-01,0.007341313,0.0031858534,-0.056929827,-0.75740206,-0.23021257,0.033382226,1.0450985,-0.09128164,0.30154797
1973-11-01,-0.31027445,0.021192849,-0.22702673,-1.0142096,-0.06330152,-0.0116353035,1.0841599,-0.05069661,0.45668516
1973-12-01,-0.44712767,-0.16026232,0.06662591,-0.50558114,0.20569535,0.26082447,0.7578176,-0.3658191,0.27689227
1974-01-01,0.2075353,-0.2294254,-0.087981485,-1.1761736,-0.036623873,0.0065950393,-0.073528364,-0.25791064,-0.11632638
1974-02-01,-0.04111414,0.04967376,0.25524455,-0.8298604,-0.5382727,-0.051918887,0.6158704,0.10860872,0.27264437
1974-03-01,0.098645926,-0.0009822488,0.06875746,-0.6233075,0.02974813,0.017680502,0.10271522,-0.057391427,-0.16628082
1974-04-01,-0.08447347,0.30141026,-0.17105174,-0.7866415,-0.10187328,0.28358942,0.5880868,-0.015014386,-0.16403565
1974-05-01,-0.1944854,-0.004911244,-0.3216165,-0.7223743,-0.34603244,-0.21216588,1.0449731,0.025678813,0.083070256
1974-06-01,-0.5386936,0.22381255,-0.19308218,-0.97298825,-0.30393603,0.0945766,1.0312216,0.082929924,0.2176384
1974-07-01,-0.0028064728,0.14944223,-0.38167408,-1.2704694,0.042517375,-0.07002034,1.3243529,0.18578549,0.07661544
1974-08-01,0.37746438,0.11913283,-0.3174069,-0.9760752,-0.14228585,-0.06945906,0.43976718,0.19490637,-0.2927103
1974-09-01,-0.26871538,0.01768049,0.02988844,-1.2140603,-0.13569073,0.23980919,1.2909563,-0.07535255,-0.1471971
1974-10-01,0.1787694,0.0374658,-0.055567242,-1.2875887,0.050656,0.1992563,1.1300079,0.04883182,0.09640074
1974-11-01,0.040552903,0.25734934,-0.00042095184,-1.4528872,0.17694524,0.4438364,1.139269,0.034799695,0.58093035
1974-12-01,-0.31740695,0.15042448,0.0029467582,-1.0409038,-0.23026733,0.5998737,0.90633565,-0.12179893,0.20613208
1975-01-01,-0.228044,0.1676439,-0.12536383,-1.2756504,-0.026173353,0.44548446,0.0008053303,-0.0876473,0.5415877
1975-02-01,-0.09194241,-0.03664274,0.013422251,-0.7049366,-0.26280764,-0.16643588,0.30361128,0.05838678,0.21797733
1975-03-01,-0.08281529,0.039058756,0.042682745,-1.0421035,-0.061339665,-0.017851591,0.7107081,0.051675655,0.39743277
1975-04-01,-0.20885019,0.18938792,0.013153816,-0.7545988,0.051272977,-0.16227499,0.7496326,-0.03154228,-0.2661632
1975-05-01,-0.10402243,0.0751646,-0.18791148,-0.8410379,-0.5431984,0.14549717,1.1912246,0.12361894,-0.15328208
1975-06-01,-0.40132532,0.13677272,-0.37501764,-1.1816946,-0.46226224,-0.35891092,1.0090847,0.089257956,0.23019159
1975-07-01,-0.0061742305,0.14871852,-0.43716264,-0.5618554,-0.35877672,0.14979228,0.78573847,0.11073353,0.0034897805
1975-08-01,0.08939216,-0.15368477,-0.07449349,-1.0442508,-0.3747492,-0.11341798,1.1192813,0.09704287,0.11234422
1975-09-01,0.024428511,-0.099861525,-0.22173552,-0.583331,-0.54480904,0.28602812,1.2100158,0.081204616,-0.0034897805
1975-10-01,-0.0008053303,-0.01999917,-0.19744126,-0.6158128,-0.119860694,0.22562799,1.084652,-0.0034897805,-0.094089985
1975-11-01,0.06845345,-0.028857827,-0.24455337,-1.0952555,0.1593221,0.15086603,0.6963463,0.0044293404,-0.33850908
1975-12-01,0.06295037,-0.03731384,0.08268106,-1.363969,-0.13220915,-0.19864924,0.07301702,-0.14308116,-0.20844753
1976-01-01,-0.14402151,0.018639643,-0.01863966,-1.1339347,-0.07710649,-0.14951953,0.021723915,-0.091052696,0.13919397
1976-02-01,0.0686583,0.18787162,0.05779633,-1.045698,-0.24539976,-0.11679959,0.16440444,0.17714377,0.18840805
1976-03-01,0.24352236,0.18679886,0.08957761,-1.1950835,-0.19766077,0.15971097,0.6203385,0.21536179,0.34409606
1976-04-01,-0.2550548,0.32424954,-0.047336675,-0.9341284,0.03969307,0.29032266,0.996484,-0.024808168,0.012202954
1976-05-01,-0.030574417,0.13932806,-0.2502273,-0.3969307,0.14147368,-0.18639657,0.49120188,0.12645462,0.07603369
1976-06-01,0.17794833,0.19202869,-0.27771744,-0.56026244,-0.47671923,-0.4136931,0.50045466,0.38445964,-0.34007314
1976-07-01,-0.24969092,0.13973036,-0.059673715,-0.9011402,-0.41771597,-0.41691145,1.1242797,0.034731437,0.24325418
1976-08-01,0.1302094,0.20315883,-0.10942416,-0.742636,-0.34811902,-0.14871497,0.88464624,0.2043657,0.43327135
1976-09-01,-0.16681823,0.102048755,-0.090516314,-1.3023621,-0.30775547,0.12645464,1.1221341,0.021589827,0.10245104
1976-10-01,-0.034329154,0.21616635,-0.18881032,-0.9126727,-0.2966253,-0.21495947,1.0600464,-0.0046934364,0.16909787
1976-11-01,0.12994118,0.21884832,-0.3359161,-0.45700684,-0.038486194,0.22246897,0.5499369,-0.0379498,-0.18022802
1976-12-01,-0.23252635,0.19524702,0.17888704,-1.0612534,-0.34530297,0.5551667,0.4317963,-0.1591746,-0.044252418
1977-01-01,-0.10901008,0.14576282,-0.13050695,-0.708704,0.01844573,-0.092783354,0.48763275,-0.18362507,-0.23743662
1977-02-01,-0.11885705,0.08487806,-0.1486753,-0.68512684,-0.007350552,0.2342468,0.65489244,0.027737927,0.1524199
1977-03-01,-0.10942612,0.1900048,-0.07142516,-1.0701292,-0.25629845,0.24367766,0.6401914,-0.011233861,-0.024409378
1977-04-01,0.10054998,-0.06504544,-0.03356289,-0.31121954,0.13009088,-0.030373048,0.36350554,-0.08931612,-0.5704305
1977-05-01,0.14007653,0.03259206,-0.091951214,-0.52147305,-0.4257772,-0.24700625,0.12357247,0.06920613,-0.80148745
1977-06-01,-0.016365385,0.16795315,-0.1723912,-0.8324151,-0.56751794,-0.25893354,0.5217504,0.23785272,-0.227451
1977-07-01,-0.049373437,0.29138693,-0.10609758,-1.1311527,-0.30248207,-0.1029077,1.2222719,-0.02746055,-0.25754672
1977-08-01,-0.29859877,0.21912964,-0.20151606,-0.8462842,-0.2409039,0.30470115,0.8984315,0.0536729,-0.18736982
1977-09-01,0.12315639,0.16725971,-0.44214258,-0.72839797,-0.38611194,-0.27502155,0.5264659,0.16129604,-0.47945008
1977-10-01,-0.25629842,0.21247253,-0.20983744,-0.8681971,-0.37390724,0.13979912,0.96389294,0.07461505,-0.462946
1977-11-01,-0.27640843,0.071979925,-0.3654472,-1.0088284,-0.19472027,0.37515545,0.7537781,-0.07475374,-0.18792443
1977-12-01,-0.12065999,-0.20415115,0.03605931,-1.0454425,-0.073505506,0.2890292,0.569321,0.003883314,-0.12593019
1978-01-01,-0.3914195,-0.12279825,-0.08930781,-1.0828574,-0.3325786,0.43398017,-0.10128528,0.17082444,0.5225903
1978-02-01,0.043258477,0.21419926,0.18105765,-0.61631703,-0.10151787,0.5811986,0.5163108,0.15814927,0.33560205
1978-03-01,0.050700806,-0.15466069,-0.17884822,-1.3551996,-0.12803116,0.1045413,0.60410696,-0.060468834,0.10407619
1978-04-01,-0.3328112,0.04872393,-0.012907779,-0.6535287,-0.5778263,0.45177203,0.68446076,0.059538554,-0.12651944
1978-05-01,-0.21559468,0.11058821,-0.07314404,-0.6044558,-0.2997859,0.2989719,0.17931338,0.22640929,0.10698333
1978-06-01,0.10919277,0.09872701,-0.31001908,-1.056344,-0.03256011,-0.19977975,1.0822761,0.20536146,0.1310546
1978-07-01,0.0152334925,0.16849872,-0.2981579,-0.68841445,-0.075586036,0.12361227,0.8120268,0.10663448,-0.62352675
1978-08-01,-0.16966161,0.116635084,-0.4451437,-0.89563656,-0.11221621,-0.0683763,0.94540703,0.17594106,-0.014652061
1978-09-01,-0.44095737,0.14768352,-0.056863964,-0.49305362,-0.18966281,-0.061282836,0.9704086,0.05035194,0.13838062
1978-10-01,-0.025001526,0.22082753,-0.054770827,-1.1309998,-0.29118076,0.22175774,0.65259826,0.02895527,-0.55956936
1978-11-01,0.017791796,0.17594106,-0.04977051,-1.0577395,-0.09384298,0.08930783,0.68655384,0.21896696,-0.31106567
1978-12-01,-0.27466807,-0.15431184,0.14070635,-0.8619135,-0.13640375,-0.2412939,0.14745092,-0.14675322,-0.26164398
1979-01-01,-0.26458186,0.11362591,-0.10381006,-0.35158578,-0.16553095,0.083434775,0.14530432,0.009220934,-0.17475185
1979-02-01,-0.13013437,-0.020077873,-0.12656498,-0.678781,-0.13593467,0.09994316,0.5626267,-0.020672787,-0.119277455
1979-03-01,-0.78854007,-0.007584977,-0.16419241,-0.6294043,-0.33939046,-0.014128876,0.25550967,-0.07971661,0.21118951
1979-04-01,-0.17430568,0.09667126,-0.0261756,-0.40631682,0.09726616,0.15378165,0.9774207,0.11198994,0.05086396
1979-05-01,0.22264138,0.26606902,-0.19944024,-0.62107545,0.021565128,-0.024688363,0.45182657,0.20985098,-0.19601957
1979-06-01,-0.28332108,0.24628861,-0.078378074,-0.887591,-0.29759875,0.2900138,0.86974394,0.13429868,0.3233282
1979-07-01,-0.73217326,0.20895863,-0.093548015,-0.6243475,-0.3020605,0.15333548,0.6905302,0.16850545,-0.0690084
1979-08-01,0.4962953,0.24390903,-0.24093452,-0.7123928,0.03346313,-0.035842706,0.5844892,0.19720936,-0.88238555
1979-09-01,0.18367544,0.21267676,0.008626049,-0.39769068,-0.34519073,0.08685541,0.8669181,0.051607586,-0.28361854
1979-10-01,-0.14946863,0.26413563,-0.21356912,-1.2605932,0.035396554,-0.021267677,0.5599497,-0.15898703,0.32243577
1979-11-01,-0.41583508,0.41286063,0.03138099,-1.0880723,-0.15973067,0.20717391,0.86751306,-0.13995025,0.12299558
1979-12-01,-0.31083527,0.36080685,-0.12314431,-0.78497064,-0.07064438,0.29269084,0.692315,-0.000297451,-0.012939071
1980-01-01,-0.40517062,0.12517574,0.06939237,-0.9849674,0.052684307,0.16209516,0.30236208,0.08178866,0.35949284
1980-02-01,-0.50595796,0.26315203,-0.0074108364,-0.44249424,0.010375166,0.27460513,0.31745327,-0.10456016,0.30802137
1980-03-01,0.63194215,-0.11412688,0.111432016,-0.6632023,-0.077207424,0.11143198,0.023849417,-0.08542671,-0.4424943
1980-04-01,-0.077072665,0.037727892,0.06292473,-1.3204762,-0.05322327,0.22852325,1.1622887,0.0723567,0.27312297
1980-05-01,-0.16896705,0.14727351,-0.14767775,-0.784201,-0.31260255,-0.05578337,0.83836764,0.11749542,-0.0821929
1980-06-01,0.0048507215,0.27568308,-0.10105684,-0.63409805,-0.06279,-0.13366453,0.6366583,0.09526292,-0.15684023
1980-07-01,0.018055344,0.22259454,-0.26409525,-0.68503076,-0.10253902,0.08367505,0.7755777,0.16061303,0.07222195
1980-08-01,-0.27743474,0.22919694,-0.118169166,-0.5085181,-0.11372264,0.23081389,0.7746345,0.14889042,-0.0993052
1980-09-01,0.088391066,0.17637789,-0.16896707,-0.77611667,-0.096879825,0.24321017,0.9118023,0.10213478,-0.2254242
1980-10-01,-0.25762758,0.20965926,-0.16654168,-1.3191289,-0.19349019,0.3456144,1.3179162,0.055648636,0.05160637
1980-11-01,0.27069762,0.12867907,0.09014273,-1.065274,-0.04217436,-0.3162406,0.9361906,-0.19389442,0.07249145
1980-12-01,0.114531085,0.0039075376,-0.0393448,-0.72437555,0.1583224,-0.022501994,0.1548191,-0.10415592,-0.24779138
1981-01-01,-0.2976121,0.27520666,0.32086307,-1.111536,0.02381463,0.6039608,0.23279123,0.0050729276,-0.045092773
1981-02-01,-0.062143423,0.11583199,-0.21193585,-0.607061,-0.15937467,-0.1817801,0.089340016,-0.15091977,0.09610386
1981-03-01,-0.42598543,0.27915224,0.15542908,-1.0912443,0.08102598,0.22955027,0.10117678,-0.15711999,0.16162924
1981-04-01,-0.5240622,0.03579235,-0.08990364,-0.54083097,-0.26562443,0.01986904,0.56591386,-0.075107574,0.23687777
1981-05-01,-0.34171838,0.088212684,-0.09849949,-0.79363215,-0.065525435,0.16670218,0.9582208,-0.060593367,-0.022828197
1981-06-01,-0.0038046837,0.12513237,-0.234905,-0.51377547,-0.12062311,0.088071726,0.6325666,0.01085043,-0.008313942
1981-07-01,-0.33622274,0.22870474,-0.09187646,-0.48221055,0.21278134,-0.09765396,1.0360057,0.07750316,-0.15387897
1981-08-01,0.42415363,0.16726589,-0.24251442,-1.2820429,-0.14641047,0.15148345,0.65877664,0.16007924,0.2278593
1981-09-01,0.12569603,0.24645996,-0.1590929,-0.8189968,-0.1647294,-0.057211496,0.7102106,0.08976273,-0.06017065
1981-10-01,-0.2320867,0.1774118,-0.23631415,-1.1233729,-0.36694223,-0.008313942,1.1319686,0.30212134,0.007045746
1981-11-01,0.0858171,0.13161449,-0.009864044,-1.5066612,0.032269478,0.28154773,0.7858819,-0.10188141,-0.40217084
1981-12-01,-0.48446512,0.2074266,-0.21390863,-1.118018,-0.070457414,0.3775108,0.5273032,-0.21574059,0.47572842
1982-01-01,0.020225238,0.12441163,-0.13053241,-0.2945961,-0.012640739,0.1949337,0.06732865,-0.100194596,-0.11296842
1982-02-01,-0.2669193,0.09221101,-0.02474923,-0.9708098,0.029672528,0.17231342,0.57255954,-0.18668398,0.2202152
1982-03-01,-0.11336758,0.26997986,0.050030805,-0.7368895,-0.08928363,0.10139217,0.30178133,-0.09447303,0.1551486
1982-04-01,-0.012108517,0.005455494,0.0010644912,-0.059344865,0.0955375,-0.004790163,0.36698103,-0.16379754,-0.07677595
1982-05-01,-0.19373623,0.26372603,-0.16566041,-0.6208607,-0.11922226,0.0665303,0.62498546,0.059877254,-0.27995938
1982-06-01,-0.46717566,0.2641252,-0.06267152,-0.95883435,-0.5180048,0.03818836,1.0813831,0.19613127,0.12973408
1982-07-01,-0.25015384,0.23485188,-0.04430914,-1.1871661,-0.1426409,0.07624368,1.3656006,0.14796333,0.10458565
1982-08-01,-0.06160698,0.17430933,-0.032732915,-0.9676162,0.052292775,0.06599808,1.0835122,0.05761523,-0.35194516
1982-09-01,-0.3124262,0.19932473,0.036857795,-0.92051315,-0.08742078,-0.0586797,1.4869518,0.13159692,0.02807579
1982-10-01,-0.06253843,0.045506716,0.0014636755,-1.0791211,-0.39864942,-0.14769726,0.72118825,0.0883522,0.11017418
1982-11-01,-0.2518836,0.0687923,0.00013303757,-1.1009431,0.1767044,-0.107912086,1.0368079,-0.088219166,0.18814763
1982-12-01,0.04204712,0.0025281669,0.2128969,-0.57109594,-0.013705254,0.017430926,0.18029706,-0.14064503,-0.33424813
1983-01-01,0.43460864,-0.040912233,0.4033544,-0.5692837,-0.06210611,-0.048692275,0.5458094,-0.059155066,-0.4376939
1983-02-01,0.27015486,0.02642529,0.12421222,-0.94621277,0.002548635,0.055265047,0.22092608,0.026827693,-0.1619051
1983-03-01,-0.098055266,-0.030449426,-0.15224718,-1.0739126,0.14044297,-0.08115377,0.983235,-0.21690193,0.23648615
1983-04-01,0.23648612,-0.057008855,0.06881304,-0.93360376,-0.13105328,-0.01743803,1.2152946,-0.17773348,-0.04989953
1983-05-01,0.042253613,0.019986635,-0.2812884,-0.6138176,-0.041985344,-0.50945795,1.3914185,0.04225362,0.0818245
1983-06-01,-0.11415186,0.12917534,-0.14621094,-0.9679432,-0.5655278,0.17840414,0.76432115,0.17303862,-0.0767272
1983-07-01,0.24735136,0.2029515,-0.52153033,-1.1452743,0.118176006,0.21328017,0.67927724,0.25486308,-0.26438692
1983-08-01,-0.0700202,0.05969162,-0.025218021,-0.8938988,-0.3267613,0.17008758,1.2865222,0.20214668,-0.064520575
1983-09-01,-0.26894763,0.21770675,-0.15425923,-0.7517121,-0.2049636,0.15600304,0.7364203,0.11884669,-0.18457451
1983-10-01,-0.35372314,0.12877293,-0.183099,-1.062645,-0.022937676,-0.11831014,0.69067895,0.116163924,0.2908122
1983-11-01,-0.18765971,0.070825115,0.22427955,-0.33668756,-0.13306536,0.179209,0.31522545,-0.023205947,-0.27941045
1983-12-01,-0.45633906,0.1209929,-0.05969162,-0.49819025,0.12300497,-0.28719053,0.16177098,-0.14097956,0.075519964
1984-01-01,-0.23320436,0.11686746,-0.03157146,-0.71871495,-0.086224556,0.10890825,-0.10479603,-0.18995936,0.031173516
1984-02-01,-0.16024506,0.046295952,-0.16820423,-0.83916414,-0.123765424,0.3317656,0.29793906,-0.08423476,0.11050011
1984-03-01,-0.5241127,0.012602043,0.14034706,-0.9176947,-0.015255118,-0.3357452,0.80706203,-0.019897986,-0.074816324
1984-04-01,0.19964305,0.18584712,-0.15905115,-0.65212303,0.09338784,0.060357235,0.4514188,0.031306148,0.19500017
1984-05-01,0.14180627,0.23758188,-0.0431123,-1.1768991,-0.18491855,-0.030775547,1.3229502,0.18438794,-0.06062255
1984-06-01,-0.48444948,0.21065326,0.04669392,-1.2838175,-0.36890852,-0.20481654,1.1841952,0.076010264,0.14180626
1984-07-01,-0.030775499,0.14923485,-0.13185726,-0.6423067,0.014857149,-0.52000046,0.9557661,0.026397968,-0.23346958
1984-08-01,-0.22922471,0.13371441,-0.15202057,-0.55979645,-0.031704117,0.42037797,0.9028376,0.06473474,0.2658369
1984-09-01,-0.03502045,0.14976545,0.0153877735,-0.5677555,-0.124959305,0.04297962,1.3486849,0.15546955,-0.2519084
1984-10-01,-0.68409246,0.21503083,-0.032102086,-0.95351124,-0.25708184,0.24779613,1.1920215,-0.110102154,-0.20455125
1984-11-01,-0.645623,0.21516347,-0.04868374,-1.5286953,0.19539814,-0.06553068,0.73834765,-0.068846986,0.20733695
1984-12-01,-0.17802052,-0.0660613,0.040989853,-1.2360624,-0.09259193,0.4673372,0.5023576,-0.04974494,-0.2167553
1985-01-01,0.03341961,0.35625315,-0.008689093,-0.6060983,-0.043712854,0.17672296,0.23687828,0.009491158,-0.17150947
1985-02-01,0.21321721,-0.0006683826,-0.03301859,-0.9015277,-0.33580035,-0.13140598,0.31267396,-0.047723223,-0.13073757
1985-03-01,0.5535625,0.20800371,0.13982768,-1.2469528,0.18447629,0.18781826,0.39074218,0.07633042,0.09718428
1985-04-01,-0.29155272,0.18875399,-0.008689118,-0.86195886,-0.20920682,-0.09090133,0.5721439,-0.11376035,-0.03983618
1985-05-01,-0.41507167,0.20706797,-0.16201833,-1.1162153,-0.06724028,0.08354902,0.9091474,0.008956457,-0.15814164
1985-06-01,-0.106007,0.21281615,-0.06844338,-0.48792648,-0.30465323,-0.3963567,0.61959976,0.34261793,-0.033285905
1985-07-01,-0.056144975,0.16629604,-0.16856855,-0.3759039,-0.218698,0.096382186,0.9682332,0.09985783,-0.3676158
1985-08-01,-0.3388749,0.22016847,-0.28486884,-1.074775,-0.13889194,0.18487732,0.720126,0.07272109,0.13849092
1985-09-01,-0.45464057,0.12445466,-0.26454973,-0.8464521,-0.53899163,-0.22097054,1.2903982,0.007218647,0.017779231
1985-10-01,-0.052669335,0.1864815,0.03796468,-1.4426578,0.004545069,-0.18380792,1.4025548,-0.14383805,0.06790867
1985-11-01,-0.21682648,0.085420564,-0.27043158,-0.99804354,-0.033285953,0.002138853,0.5173357,-0.12899974,-0.2545238
1985-12-01,-0.37149248,0.15680484,-0.06470038,-1.1271769,-0.19276437,0.28339836,0.34702933,-0.13902561,0.25706372
1986-01-01,-0.047435474,0.21397786,-0.14178787,-0.6583934,-0.07607813,0.36755982,-0.114181995,-0.07387485,-0.019570375
1986-02-01,-0.12195833,0.18585357,-0.040825583,-0.818326,-0.29394415,-0.052619636,0.44441557,-0.29873952,0.06065514
1986-03-01,0.044324826,0.17859569,-0.079577476,-0.91915864,-0.30133164,-0.051842023,-0.072967604,-0.048083454,-0.14580563
1986-04-01,-0.06558013,0.26270932,0.053526867,-1.2890513,0.04536175,0.3365842,0.65748626,-0.045232147,-0.16356151
1986-05-01,-0.00077762606,0.33580655,-0.036807816,-0.8675758,0.14839773,-0.24754557,0.5961831,0.014256549,-0.3448789
1986-06-01,0.00077762606,0.15150824,-0.2363995,-0.90075475,-0.09694455,-0.0036289454,0.9229172,0.10173993,-0.036807824
1986-07-01,-0.29977632,0.29692507,0.12636487,-0.9746296,-0.10666492,0.029031515,0.29977638,0.1553964,0.26581994
1986-08-01,0.19842525,0.22745678,-0.032790065,-1.0943846,-0.04484333,-0.34423086,1.186793,0.16252467,0.27502182
1986-09-01,0.1683569,0.33075196,0.01982956,-0.7729645,-0.0673946,0.22641996,1.1512811,0.10044388,-0.019829607
1986-10-01,0.028642703,0.1686161,0.026309812,-1.0425427,-0.022421658,0.07672615,0.716975,0.056637395,0.36924464
1986-11-01,0.20140615,0.072708406,-0.18053976,-1.4689431,0.0045361696,-0.13543722,1.2456337,-0.062469613,0.12895699
1986-12-01,-0.49094367,0.06570973,-0.09707414,-0.9233061,-0.27087444,0.4407866,-0.039140724,-0.08229917,0.5617081
1987-01-01,-0.30749384,0.106902696,0.08522524,-0.7153574,-0.25671503,0.6237477,0.05597546,-0.03192234,0.25107294
1987-02-01,0.4711143,0.1031908,0.22716829,-0.13095589,-0.077356,0.2433522,0.2322165,0.07082306,-0.15471199
1987-03-01,-0.04231565,0.0059390306,0.058351062,-0.68833476,0.15827543,-0.111208536,0.12382903,-0.057311725,0.055084564
1987-04-01,-0.66873586,-0.048848607,-0.05538156,-0.6233023,0.014253688,0.029992152,0.47928062,0.13897355,0.032367755
1987-05-01,-0.38143486,-0.032070827,-0.2213777,-0.9541069,-0.1695596,0.047215365,1.209337,0.0861161,0.46472988
1987-06-01,-0.3775745,0.08181028,-0.12264117,-0.656264,-0.2589422,-0.13585559,0.19583988,0.16376904,0.30719686
