,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1980-01-01,82.71332404916983,35.05520581135133,78.10925923409445,75.99529017846197,87.80550364896644,42.45858358231737,81.99321487411139,57.99123297422914,63.07954019266291
1980-02-01,82.87592528354794,34.89134246313317,78.58587039671424,76.35764598530882,85.85199168247122,41.94751377109584,80.0368644942998,62.07355672114328,67.25552035320612
1980-03-01,83.49250640593047,33.39596463449013,73.40923841663867,75.09175336195763,87.3641435849903,43.59384708861963,78.60150410688549,52.015609695828026,61.84795464455888
1980-04-01,83.7850009621421,41.14667381048476,71.6569208810418,73.311709203523,88.60257858650145,52.79667279106255,76.84571373864705,44.43296144045508,61.15128464114581
1980-05-01,83.47744739210009,47.242860605419764,71.77338175572581,73.45176572644627,88.85070246652937,65.0068861422773,75.58433191687918,40.053145967353124,63.56915438880237
1980-06-01,81.71359766475122,50.55356788317261,69.14063112058128,74.49144187901537,88.15199407779288,70.13137133964153,74.26307217583765,34.61496987707849,59.592222636664374
1980-07-01,82.09866617511906,51.86240794694435,67.71190966815404,73.0230359659856,88.08239374718735,69.1109417852113,75.55067707366538,35.44710256912436,57.605725668453005
1980-08-01,82.47395406309101,38.86672108724465,67.58347785166092,73.41371272972164,88.64602800389062,56.976028253193796,75.48010949382329,34.05696278898032,56.46809368290589
1980-09-01,81.32584034928725,24.436963687600667,69.96527985126502,73.18226583372416,87.18473665981942,45.49571129801022,75.75578191931862,26.677197974561963,47.1241230959191
1980-10-01,81.86490630550784,31.745394642222898,75.79580571196,73.25901573397718,88.47778168992885,48.2570777342071,78.41001489611567,34.75046466812902,58.27027931700991
1980-11-01,81.68337127107253,23.196555201276702,72.0315665751617,74.66825098615128,87.43191152880239,38.48183462799284,79.51144847180663,33.235084266995834,54.67912398105591
1980-12-01,82.01700604195682,27.136741547786553,74.61148279261408,75.55827324771083,88.73601829425373,40.70906621864499,79.90546685592611,43.568747990285864,60.73283908596585
1981-01-01,83.25689016836813,48.03450367087691,80.19454297616576,76.15042138151686,88.54110728923885,41.95691561586669,81.63595235829212,70.12681744594063,69.04487777683337
1981-02-01,83.80107445905786,43.29958244642064,82.9118559979166,75.75834341391409,89.61914557572952,47.07366708640481,81.77582751897442,70.55889360508627,71.06071755349059
1981-03-01,84.2477435386921,33.81957793043423,77.98999424519387,77.41857327958269,88.66723749845906,45.1419958139294,78.78587459286496,44.84091514494774,57.64321004194711
1981-04-01,84.19122733450838,39.14177641745887,74.71615215784519,75.43081255425815,89.85547363001234,54.08541263414936,78.09758563081559,40.111648090799804,59.682036599453475
1981-05-01,82.80592085912929,52.19090040082661,71.91211578980239,73.60836653519921,88.30569674988645,64.213963669956,75.99048862537474,45.410498729186756,64.55613495766907
1981-06-01,82.92997540204227,57.46926499844853,70.33183644773364,74.43885964809856,87.40157444115718,72.62411322561485,75.32191796049433,38.98041618665642,61.632310286528465
1981-07-01,82.28087155013519,56.221427370762875,67.18295413676216,72.74808570311617,87.290790628654,69.033739531703,76.35307422857089,39.447144902018486,61.390134643919055
1981-08-01,80.83172034782255,43.120675762701985,67.50728440979202,72.77734838495384,87.25402729326098,64.36860137056982,75.38586102526222,34.41612343117515,55.63199578094898
1981-09-01,82.04654351427209,35.04856743314566,69.32694027858746,73.63363164550557,88.60621503253108,51.66454142226035,76.26682495292665,36.56661198252439,55.688484074409324
1981-10-01,81.95971667236391,31.715256417285893,72.10989785426835,73.04193424617569,86.6501486925785,49.27877132058471,78.04470116663228,32.64218445565159,56.882610362113105
1981-11-01,81.27411450797112,38.711868623099,75.90780661045171,73.84383637309806,88.03297130074313,49.156320137209285,80.63021372037262,47.44549722990828,64.58757469449995
1981-12-01,82.35920294912832,27.627351628195502,82.67994149902836,75.66666584422983,89.01309717972784,39.23297112061595,80.38616230358653,46.63621436245305,63.240616700133664
1982-01-01,82.53815478244034,34.75552571532636,78.46031928544903,75.43587434670448,87.9125228461964,42.91986792427739,80.05090258033827,57.45570398622173,64.98795099484413
1982-02-01,83.01362318829166,36.92623305172127,79.34322638819027,75.89365604642572,88.66707611046965,42.91393457057719,81.84402103737085,63.490035867727116,64.70753865002479
1982-03-01,83.70808667938978,49.92393164783632,77.48808083619062,75.4020231457396,88.26182900625574,55.66934971127726,80.07514500654163,60.27216336530848,66.98870657432423
1982-04-01,83.01654253466255,36.94174098169146,71.61108112443262,75.0847612025764,88.52855931678897,53.33085941564157,77.73470253468616,41.672352047811486,60.60324028155211
1982-05-01,81.32599235349164,41.72469104654031,70.89128024890749,73.18665694669083,85.92968048334606,57.444214397395534,75.21338143965629,35.756748310623905,56.06677476162716
1982-06-01,80.5395538494494,47.11241880663579,68.3581881084041,73.85126462527519,86.0193490002661,65.5759883846139,75.10238998448123,34.427580460279955,55.69484846195626
1982-07-01,80.19328370089494,41.19755608738337,67.6111855608912,74.28254111183601,86.64632081877019,61.9633000692455,73.61572134839228,29.43077022436114,54.14415391331181
1982-08-01,80.5292086191033,32.57450216973533,67.73059109022974,72.96287106528317,86.23111403583158,47.937071026534014,73.50693343143793,33.671472726342834,55.745164917836156
1982-09-01,79.87584750912573,36.317810868624534,71.19734579248455,72.82329348379922,84.24837301716254,51.224703075887746,74.8284483917895,34.70076795639073,53.98960600009403
1982-10-01,80.22979060330556,24.815007329535888,69.69266934787062,73.30761288164241,83.38009861968439,42.52024704840006,76.41199931962163,29.039600299733998,50.07583079233821
1982-11-01,81.63135719801105,23.942064875432948,75.28827168090909,74.28122574428211,85.71654418982958,33.37700497309778,78.46619266542575,42.91284429918429,55.66281414707788
1982-12-01,81.97698360738104,26.689994119277127,75.56599795406396,75.18900469878194,86.35848678791983,39.01632177026644,79.4548611888034,45.39292279260706,61.03585012206558
1983-01-01,83.63021232064861,27.447766887779874,74.48639358815494,74.32388737060735,86.77573585055616,38.99368862530613,78.26943406026076,45.030649400658895,59.81874798706452
1983-02-01,84.07832825900103,29.715521155487846,76.96966203979588,76.148684859318,86.30183790767019,40.50148080127176,79.96461366654047,46.52567803708517,59.52914698258363
1983-03-01,84.30195079742312,44.53625610077087,79.26259936347057,75.8249106027295,86.69734223631642,50.21601253955237,79.69921415296191,64.24175301180615,66.04443953947252
1983-04-01,83.86264406799049,51.463422151207006,75.34788022119628,75.5533428630764,87.02068019732792,60.214410180573445,76.78971600256497,52.066014772401275,66.69680352957647
