,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1971-09-01,9.936351271482737,71.66583815551658,43.606710995962985,7.020613200066932,30.079151661186383,58.166913692791766,17.702954355310865,52.45343121866546,25.963703791495778
1971-10-01,6.958736542644422,75.62359289567011,46.512105439777045,8.362192593020575,29.378043794925937,62.81792900589949,14.3239672872576,51.713748529789484,24.54918592019039
1971-11-01,6.628272316111052,80.92455866315461,55.36533059862105,9.994418734388129,35.86781682490881,71.93384372425712,15.753401992255245,55.71692179653811,31.940466541945018
1971-12-01,9.469280984350428,80.61842870376321,60.27081609694668,8.804985579657574,40.48571066883255,73.7817210861473,20.1180918443609,54.86900710990933,29.66559248235599
1972-01-01,11.893527673564028,81.52410405066468,62.90872916480746,34.2274493407933,46.227411113687104,73.91028934971595,27.956786061672762,59.21957609918262,39.85178750210217
1972-02-01,15.130679787857465,80.06770000420336,67.1404119958447,54.868000464259964,51.48217558454707,76.11499312700774,30.972760101616647,63.676639801471815,52.60881465371689
1972-03-01,17.64120598435609,78.99945344340841,66.25544511595176,64.98170256693159,51.28018174268924,74.98108021652813,29.40251240901774,63.98978396252337,59.2387252182204
1972-04-01,17.217841000193598,81.54537787636859,64.18031382674364,64.28124727875809,50.3754707110944,76.03101067175284,34.95655811380556,72.82127683055981,67.53484938263112
1972-05-01,16.208513858357577,79.32152051729038,51.7351302892648,51.41350469344101,40.1580816593219,68.10406289757331,30.333264440879596,75.23294215567,67.42068885797529
1972-06-01,14.488875959900213,77.98103857792881,45.48842708044482,42.31561335079295,37.050014468426895,60.463100561777715,29.88152287250281,75.33308005333761,62.832211184952634
1972-07-01,12.27151057853423,76.62658629590692,37.686291256336894,30.49619653971581,33.696758823261156,52.29351290522261,26.293511992791178,74.62735148781547,56.010755904007056
1972-08-01,14.468782102714192,76.51723177659423,34.548579290299806,27.32266531205821,28.401550094906792,50.08272571184375,25.872750650517375,77.62844645504826,57.35004083548664
1972-09-01,10.302053784768484,74.65230949105144,31.72016652873764,20.19994999214037,24.819190398526864,47.7468164111218,17.955996823968277,72.62652033959453,50.90562315378962
1972-10-01,8.694480861516947,78.9605533922998,35.35140967658068,20.540336978348456,25.77633826996759,53.78503929406391,15.849482305846987,73.7857502501564,49.03210289070303
1972-11-01,9.530157719462812,79.92985925516295,42.97073388127345,24.187902694831635,30.798198866111914,63.32918998296316,17.105516694250078,75.63281154574155,52.691257467141455
1972-12-01,8.520862543741606,80.03018139193803,49.22592118408775,36.656512655044246,31.86896972190823,71.13800104793266,17.572895776068542,74.40879269414265,56.198212094105926
1973-01-01,11.069476774207796,79.73054599368379,55.80150040052673,45.670277440276095,39.194034187535,72.11464411951161,20.434203333095585,72.90165412225532,58.223340564467044
1973-02-01,11.246310550311495,79.16636673271695,61.47363205307481,51.93611042282422,44.51242727416717,74.01963976063419,25.399712998156808,71.79651902349487,60.746151113135106
1973-03-01,12.846759268622904,78.09614799125794,62.45249042970671,53.9645096911067,45.64332957975387,74.48999126068504,28.181316165022025,70.58299810389073,63.64843329510175
1973-04-01,14.040496976294323,79.19481509690945,59.745090456517104,42.09097047769623,43.45667865458648,75.02000173231812,29.76315259953805,68.62148011162282,61.93603395901576
1973-05-01,13.287445335556512,79.54738543697083,53.416342679084245,31.777521216823114,38.394344090429165,71.03632790388373,27.746838619829077,72.57469039955379,61.083059289806144
1973-06-01,13.052672616006095,75.91788418730934,45.43239497652232,17.014965541922734,33.4816534168557,65.25224478177003,23.31414496374773,61.858035898249526,47.03317290180034
1973-07-01,15.307396730764944,75.12237884744415,39.889806430092,9.767631281058355,29.025340292381,58.07804697335279,25.313503487332667,60.524051900085055,35.42929366629693
1973-08-01,12.80362031852816,72.06730269618637,40.989882219347066,5.686219338388973,31.157763558960863,55.110717230811034,22.311628221737625,49.54379809988924,25.238871710568123
1973-09-01,10.895707489428158,72.10256613560344,42.33453859043508,5.29571266621152,30.024937022612505,57.27586053281927,18.406380806492084,43.95432853587055,19.319765501950688
1973-10-01,8.651848334841237,75.9583375052092,44.456766068266774,7.665018753646852,28.61085583417848,61.76169787476016,15.830063862151514,46.47247911894652,19.216138378977845
1973-11-01,8.425689514682887,76.3499793401224,52.2700310580348,6.308514665990951,31.796504962295693,67.84002790215779,13.671237661709648,46.68139233541835,25.07019322517742
1973-12-01,9.425584197636198,77.70660825830892,61.106770694082684,11.845510970307652,41.65639603160069,73.37909694488033,19.3720712380268,48.488655466955066,31.75673635816183
1974-01-01,9.648271425156777,79.51442101762595,63.22292240745287,23.647853513155923,45.806663353419836,73.07088710601558,22.443646373415636,43.960989313312744,36.68730790235772
1974-02-01,13.30589391420596,78.38828826089683,65.4889010080325,44.688290365304255,50.63668579007272,73.75471367985652,28.75311172689977,49.14053156120957,42.03709897721685
1974-03-01,12.971420829072674,78.33006457739634,67.34712729624574,59.41997449950582,51.81412533968122,74.61618953906529,32.15628693842083,51.864399099082064,55.104450382595076
1974-04-01,15.329229526896318,77.16168795445849,65.847361751657,58.239951333115165,53.15520976764562,74.7817181597956,35.97983550819005,60.510777347316555,61.159840224719275
1974-05-01,17.296526734238636,78.27841509170382,59.0911046592371,47.174214119439796,47.78781027368977,71.71708615874391,34.29221118395204,67.17062324878981,62.533526339518545
1974-06-01,14.788031684007539,76.74426229806494,46.21801575984533,30.587238384931826,34.9931756346787,64.84099328006761,26.13350514403054,64.65432229796873,52.48492882872929
1974-07-01,13.171192922586883,74.15313187471963,43.30186244537971,17.112695709253632,35.642299450475214,58.295615131280215,25.537501983455858,59.43303640787553,43.14328514091841
1974-08-01,11.743350335075117,74.80119147356999,40.635274115168635,9.218304516526322,31.786914213905654,52.71665240299169,24.233772457052748,59.58455887619004,35.90421424973465
1974-09-01,12.579722567604215,71.7311702888218,42.1879364170201,9.036066409084537,30.535637303210784,56.99753853445777,20.785669237409138,57.97550169198716,33.743548752589895
1974-10-01,8.227429581662914,73.88838358391402,45.78148904423771,7.440736393325578,29.96026537764282,62.53332833670345,15.625104374370899,52.078418705921294,28.913688753620583
1974-11-01,8.23360286496863,77.30492316684452,53.28709603159179,8.82364835253844,37.135223370417314,70.0491807948797,19.4984774140648,57.77055799162239,31.881626938974428
1974-12-01,8.835319588642523,78.50231340627103,59.14828430986784,7.566681273728398,39.299857923702156,75.18216261979973,20.573690159843423,55.46193421170153,33.056602640987585
1975-01-01,9.989326313782776,77.62512694853395,63.18291638717522,24.502720689553037,44.62690533341623,73.9087414243053,26.23679881349019,59.263204778545635,40.62357781041544
1975-02-01,13.613036339363054,77.90277536878773,64.76092415630414,42.747794928255445,48.91165141841808,74.2417623026101,29.539152675109985,62.76133415622506,51.63347355669713
1975-03-01,16.070225266901065,76.66659535073093,66.04920053871459,58.06838324423228,52.21322535627589,74.77233696131984,32.864871750059734,62.20261414929384,58.40953895418683
1975-04-01,14.65629146893924,75.88198000982011,63.783065745922904,56.25416396101833,48.97396687770167,74.7267500329312,32.75454455559366,64.59920317552044,63.03603030901809
1975-05-01,17.416570742405842,76.36558384343745,55.73545856439954,32.93523402105106,42.92655771616427,71.68697662792164,31.928556693170012,62.50600590435625,52.50630644983557
1975-06-01,14.900680517499783,75.81701776458765,46.56754321481768,19.664056021557098,34.3413307879449,63.89170376829967,26.471890072015952,61.1313704809229,44.140582138560845
1975-07-01,13.575686604138559,72.72273535482334,44.571885987777144,17.68923647076599,33.15498478494197,60.16672965780868,25.369122526939282,59.81588735732594,44.384693746841165
1975-08-01,12.134656601867842,70.67046798002583,38.73061231363644,9.642163558079007,27.88173050209096,53.80024032902557,19.26960522473898,53.18434859051156,34.16061941886019
1975-09-01,11.381746710574845,69.06627673232882,38.05511688763554,7.518997342829928,26.38956457359192,54.52361328662031,18.301955591496192,46.398940999588206,24.336031529490533
1975-10-01,8.789908188078881,71.63059027476112,46.12667870658922,7.079523619251421,30.48575661478606,61.80647031192009,15.605047728697768,45.23945338838671,21.052695672858675
1975-11-01,9.52178793419121,74.87207645661485,50.70674276446758,8.530614014585993,32.237083286875624,66.61010135325225,15.986306432853466,49.29728050434361,28.290775290628897
1975-12-01,8.259013928734017,76.35630350801956,58.665069893330454,9.384716322511053,38.63952306314847,71.12111618726927,16.486937388281177,49.99476091988327,30.345394280109776
1976-01-01,10.698655175191186,75.0567960460214,63.37537617207523,23.32495353320333,46.84230136793265,72.520273632452,23.539302183799382,44.40490427922948,33.98146913636138
1976-02-01,13.809648588370163,75.35047289621048,65.99496033378759,48.15348381362627,51.72130730271155,73.28797118134078,29.569171303990633,51.37560209147006,45.154857455640304
1976-03-01,16.487669826090283,74.78920302420268,64.75887994260587,57.65448304217548,48.944420662022296,72.36396668881262,30.69236054793859,54.48698523973869,51.991942451631495
1976-04-01,15.548926399134944,77.64596750360693,63.96958061612022,55.613776588819306,48.91890757015938,74.09170823793579,32.60900999918517,64.15655953028265,57.37362583895414
1976-05-01,15.9844481105355,77.91767325163842,55.80841855240747,48.25023569867954,42.637268049092846,71.47051380027384,31.95008025506533,68.44079605040257,58.53763363590892
1976-06-01,15.493609309131422,75.44407879174061,46.6928907962903,42.195352732766075,38.59339847039301,61.595803894745586,30.117515308095953,67.71644462216642,56.8175321043201
1976-07-01,14.885055851690572,72.82236768055809,39.56607058623897,28.019008075046656,34.58811088095788,52.83704548023618,27.650338994725033,66.63755618590915,48.16955194873894
1976-08-01,14.740798560803908,71.38133307875427,39.68111306357259,19.417594982421594,33.18292150475091,51.226154397487,25.359969249576682,63.28675748556282,45.45415952617073
1976-09-01,12.326183855282617,72.70693213764095,35.12163870728334,15.13024740753466,29.088740427242417,49.608193236907184,23.14030511078139,63.36393436115762,40.61924916612647
1976-10-01,11.401510372287767,75.1749988314482,42.153679219371966,11.719158183080472,30.088343249257314,59.30144834222278,18.478205297928792,64.35658327014978,37.61888479329087
1976-11-01,9.11256394212322,77.67491536662038,50.492161452246705,12.57653219224939,31.3753352239926,68.50761510933017,17.264919757814248,65.76607734358745,40.30155711782018
1976-12-01,9.950133995385627,79.46542330969869,55.89493418037182,16.349038887570796,34.36610937226567,73.98166839360242,17.66340400214451,64.14401724006743,40.84634217640159
1977-01-01,11.545882893237966,79.21045956661052,62.44655714857841,34.016270782306506,40.217206006400815,76.20968044724381,20.664723724926624,66.34311489083636,47.47580135907245
1977-02-01,13.68954917553876,77.57176176531856,62.50336003011864,52.76151009378308,45.38196975182417,73.11822993981555,26.36896634346073,60.95947711620909,54.25149186721076
1977-03-01,14.480935630553777,77.09888741402008,60.55828828389884,61.031651522289636,42.08313992473654,73.34058862393933,25.556834680414497,61.278171445511184,56.99735580482504
1977-04-01,15.162383976640218,77.92990712461456,58.99697830635769,49.309244467392915,43.60496680460388,73.38022645345418,31.250505947132755,63.01465576122911,55.777875766044396
1977-05-01,14.419986024389004,78.29340921895489,53.03293464998526,37.79666728526562,40.32769531519925,69.19775899678945,30.140310866911207,67.92958102711187,58.781002416729784
1977-06-01,14.67727690176943,76.6895195231037,43.69087942730133,25.04087909419064,35.57357424991439,59.17870230251029,27.231791264557234,68.14761067445228,55.65992689022246
1977-07-01,14.472607100516989,72.80989482710324,36.72990963899063,14.248419566016823,30.760779562991665,47.622069953490225,26.28123195571934,62.77449469811301,42.16002971326366
1977-08-01,11.102444978971352,71.68246094985781,31.776902334587334,7.902489069682405,25.561290343895255,44.02967936722811,21.22805608171899,58.00060142965307,34.4567940172369
1977-09-01,9.78351178619838,73.70711204033776,29.774768305595046,7.298540929169596,24.587725263664428,44.986301093168436,21.10799204944758,59.30727770857242,28.869225866167184
1977-10-01,9.77190071300356,75.81641278844565,36.36173586809604,8.965422957687515,26.252355222222853,51.965580402034966,16.409075255541833,60.45338771693313,29.414358985895124
1977-11-01,9.704503512903253,78.9317206985831,43.64955206066137,10.682313943402498,28.958227196382254,63.49768472213288,16.252113590776283,69.87735761608548,38.218792155519935
1977-12-01,9.192066325432423,79.61225290830738,49.64463417578217,11.713292214218264,33.774406849298664,68.89775795291972,18.283326562868258,66.64482038500961,36.77392707111805
1978-01-01,10.070579227126347,79.60176198067906,57.60127170784905,28.4275097893307,39.138198025906036,71.05253120305125,19.489046618866304,66.00033170240879,45.42118250339435
1978-02-01,11.67310367465164,77.04712345969168,58.380254097265386,42.09361741781096,40.74944324957817,71.4564431320197,25.590398720237022,66.3581454089148,51.92213949617567
1978-03-01,15.064547772585282,75.6968905838683,59.333913945766625,48.21686300723851,44.32803601681633,71.34217426988263,29.138879921804556,63.431790369114786,56.427798769612885
1978-04-01,14.91493516981002,77.98577559083026,59.83272770251908,42.13381794115776,44.112213353151915,73.35447675085904,27.18875617190223,64.60746156982982,59.48774142148733
1978-05-01,13.756279629262629,74.73346476368614,51.415597593081834,25.797189908110628,40.591306281380206,67.28823179347167,27.295154022561672,63.617805650984664,53.070537734298426
1978-06-01,14.547819550153053,74.24825351231858,45.86390965974742,18.647465509524938,36.110612710716694,62.51805012089493,26.867459210475904,63.84808973624031,46.56771168055718
1978-07-01,12.347102789949695,74.40368353808095,38.617602386832786,15.654091598271199,29.575284238933108,54.88520444193737,22.528192460204608,67.57172158601838,47.58197852458078
1978-08-01,11.838626355168968,72.80524580808643,37.217283625496755,6.737497646270652,28.572967022447386,50.48886899821778,20.803112452478253,58.6893036044486,32.32579028437752
1978-09-01,10.83598498174121,72.63688868473801,33.188227101181354,7.051109559571432,24.08294801515566,50.667331117419664,18.520175959595004,54.175759157648294,26.486658935733573
1978-10-01,9.71147824976866,75.02206110387618,35.25951536307845,7.875054685754243,24.023262191914856,52.173368402932454,16.828059699208207,52.408404372018644,22.1421340159387
1978-11-01,9.912585906334368,77.7417585980424,43.490854484496666,9.66113596331709,30.438070706023264,62.9032712290893,17.07052263039814,51.150230840822886,25.032881092546802
1978-12-01,10.116731626838845,78.73284674899953,54.1640769963906,12.980979411175312,38.24962623658085,68.47301817316591,20.556259451532263,55.13607267645981,32.51878136125585
1979-01-01,10.778032504563775,78.41618897010642,57.334072819787494,25.351819120123906,39.249441127128875,71.01321065030695,21.51023888856354,60.39411665808866,37.58923607084413
1979-02-01,13.380147856229868,78.34879063077857,63.43249135477646,36.5849489115751,49.1937808831338,71.56948381769031,27.41712973426864,63.31509451856771,44.17823174702388
1979-03-01,16.513345513856486,78.00089583099492,64.31240606360902,50.07891993396139,51.548070053791264,73.46233670056405,30.583731538473348,66.147432972211,56.90717077853831
1979-04-01,16.88404842961636,78.67889665300048,59.42049986616775,53.9517691964235,45.45465329351614,72.9063176366704,32.602241316010364,71.20376622532447,63.900680353638876
1979-05-01,14.407832601319376,76.8922896063791,51.19192886137627,34.78427508880212,40.02537996022233,68.36770445829842,28.17817478783428,70.3022865118665,61.10742406656089
1979-06-01,17.660036484183085,73.25158048854928,42.30556788709835,23.310075790370057,35.16998915324762,56.67798361552197,27.783018911140914,63.448206464791284,46.05220167977817
1979-07-01,12.855662218405028,73.34776945323148,33.60052017222795,14.007458311158418,28.88139608319756,47.722516695466446,25.483787658716953,59.617327982694775,34.81870583522958
1979-08-01,10.45685888432344,71.65169201125839,32.74510917718346,10.227869788343828,28.670955860977344,45.62730356144158,22.6870362084673,60.98071167829858,34.56282652612885
1979-09-01,10.87694984000135,70.52014083726492,35.71493928908357,9.670671339714067,28.9581322712403,47.953989860102055,18.371072563437146,60.24067841487315,36.42865299146351
1979-10-01,8.012343454607944,76.90911262220273,39.8594390416191,9.200205509687777,29.30509406088148,57.34324753107067,15.551806032877307,61.04521025990998,31.265349951600985
1979-11-01,10.174490467687527,77.33154565368488,43.18042091897793,9.772262328195472,30.51843882726305,63.655870620833966,19.06179553848504,61.93871890438484,36.095537155980736
1979-12-01,10.766903208233208,80.21942070954866,54.54709225130265,14.062942785452794,37.88610715035535,71.0201217784988,21.147919584707026,66.63582950915743,43.48770608402748
1980-01-01,10.266585118529866,79.36744266606016,62.352079659726606,32.32696206371893,46.553847928330086,72.33577222595804,24.636993951561895,67.42860144082208,50.76202351941088
1980-02-01,14.871541394351802,79.03869274216613,64.02021703018127,48.189430932436856,46.702453447432156,73.01593535653777,27.577264509785014,66.82315705563704,54.27928535518536
1980-03-01,18.81174108347942,79.01954562791579,68.13834890905491,63.38404423456374,51.91889143505009,77.05555050381267,33.27316980621879,65.59345086969097,62.19066086397932
1980-04-01,21.70835129844649,77.49607562707558,59.93771416572518,58.585330309099916,45.394868064220255,73.85805265886222,32.34338594740561,70.66714319926858,66.89081433249218
1980-05-01,17.3534863113166,77.80667977014191,50.05454325769503,37.68281608441409,39.20042118076469,68.11113926497993,30.669851095704686,69.63633466981682,61.84152344911478
1980-06-01,14.930019276706133,75.51148177788988,42.7572147330159,22.95425785828326,37.3001490485853,57.63166049106379,28.491174288214992,68.0483716902364,49.535956696747206
1980-07-01,13.16460680677043,73.18759841006786,34.58019862622979,12.6516631632856,30.166601760355302,48.19021426512527,25.076996828529754,59.85948498996599,36.39293364898794
1980-08-01,10.644668777450468,69.99287850178314,31.828550916378546,7.954208253548069,26.927711379650724,43.50023252339481,20.059203492339822,52.59189782197719,29.158054350737878
1980-09-01,9.57716993906478,72.41977272768914,33.72354101586537,7.602424580270005,24.588097405085648,46.964351035065626,16.101196284623363,52.54374764786437,26.549540686860077
1980-10-01,9.499131891099063,74.33279725336511,39.891447552479825,7.467489373182278,26.848314207970713,55.87495431307953,15.045351624740192,53.983092569914085,24.082268843045128
1980-11-01,7.652953960949017,77.88556049045414,47.398145710099065,8.385737013626407,30.81853822164252,66.79607878637718,14.792837298343494,57.1262668449323,29.080946328974402
1980-12-01,8.475284499913547,78.41699971960489,56.05946220322062,10.590857344010228,37.82715741427711,72.23571750499765,19.559168061033613,56.64197971620496,33.75559437467969
1981-01-01,9.76065016426215,78.39029318664726,61.21922027500178,16.519081909314952,43.330162470080836,73.05546492255822,21.331816822260198,47.117212294279874,28.5345432389613
1981-02-01,11.497182484512786,77.07686614543223,64.6119086378626,37.43337893338991,46.638028661560114,73.52342638738124,25.17565124420779,47.389292527945756,39.482071388358555
1981-03-01,15.852039537464432,76.63145780379513,63.560492010401084,53.13196063304743,47.51401250013687,74.82118184723606,29.49620655239052,56.98925716337185,52.24754706789354
1981-04-01,19.11625438510205,77.60803141174728,63.01628437842391,46.394843711304496,49.582424621758925,73.26085256108877,33.77146764367688,63.2124456717634,55.26265854428506
1981-05-01,18.660499325506137,77.59230608233904,54.16684949619371,37.76304183882824,42.63064625138369,70.405201877888,32.41519140098068,64.67264933755393,55.50224632440324
1981-06-01,15.103000125920964,74.86987564284658,45.799805262306926,24.20237844048608,36.993932171836555,62.508255897183425,27.42737854681128,62.91944829433052,48.886022319037956
1981-07-01,13.64129750418063,72.9161443788695,37.2845619795493,14.81100615084312,29.035701631635614,51.97289594589635,24.01801998577999,60.465079268964566,41.57139837739341
1981-08-01,11.81165239853167,70.68790683145706,32.18996818695912,8.03804447712883,27.51479186704293,45.384459874738205,22.24821137080313,52.177698633025514,29.617668057400635
1981-09-01,10.36102268465525,70.68890497721411,35.68434643253486,6.25292265812364,26.827566972316728,49.70865433723873,18.29324418397499,51.28011623164119,28.136218889991483
1981-10-01,10.45043902484518,73.7389321241326,39.3586527552301,8.499296740016431,27.974544614104047,55.174875718406994,17.2039866472208,51.431517423021766,28.19463826090522
1981-11-01,9.202469816551428,78.41567155724987,46.988120290431674,8.1869526562802,30.79543467920935,65.94548944459908,13.85371988253915,57.95277047993286,28.478221830437754
1981-12-01,9.293711851353951,78.13663080247169,55.662905478941816,13.066949723166223,34.55836392808386,70.46944155784863,14.040553488050534,58.6699368892053,37.5520385364849
1982-01-01,9.425496115830372,79.45316998004573,63.9320321377299,32.455167576563866,44.89606638930297,74.06331699780878,21.350832302661228,58.25065307702213,46.02807777365202
1982-02-01,11.557272277360802,79.53421404913767,65.80004194528773,50.79896744353556,50.0229287443769,74.3937856281333,25.086987876020224,60.00774159590478,53.37426811588701
1982-03-01,12.640943239321238,78.93990302488935,64.76488804409843,57.09236436360368,49.888604386571366,74.57569348293241,29.199997167649716,63.56630396626439,58.90491850122571
1982-04-01,15.228007895772116,81.48530847772462,65.08458091265099,56.09698058532614,50.29217880650409,76.26679341786686,34.70871187518196,71.72937737392739,69.66064421970376
1982-05-01,16.97183866563473,81.14029325674784,50.83120760939159,44.888454991693195,40.150175806528935,69.48343135713428,31.0520092547121,74.50840008680538,67.31589406951146
1982-06-01,14.234017944356545,79.45554038047041,42.622276284178554,34.747277254078824,32.59582049425032,58.02859124161024,25.48018188760049,71.00040169706917,59.34141888774165
1982-07-01,14.480850838006134,77.68081255704077,35.63149082827107,21.55719000722777,31.217482479371668,48.45025105589362,27.60953914458128,68.41746266028092,48.64666456355848
1982-08-01,12.016220933091923,74.98382918578099,31.87343334327785,17.491683096868858,27.37234375307477,43.910454326984265,22.388975716059186,66.53054629460195,44.821772718776145
1982-09-01,11.534844849739853,75.23313518368951,30.292935624090532,24.125861127322892,24.62454230240335,45.16184358223602,20.05999619534261,71.11961824970935,49.546010700762224
1982-10-01,9.716954925880714,80.24468314070558,38.96343807006391,33.97177081036086,27.884189086889485,56.81192090448733,17.489910327314053,76.46084989405252,59.265645652499295
1982-11-01,9.329095481113475,79.62340312800482,39.894143362124915,40.6198577155369,27.44616309322543,58.08406309858917,13.83275039788422,79.60629877377379,63.999971001195625
1982-12-01,10.2758330970507,82.15414254021933,51.774771079740745,53.27789643424937,35.502587570089666,69.019020862213,18.1596314937337,81.7138356392348,72.51098616662246
1983-01-01,14.080141926522147,79.27696726836858,53.07898165734996,60.304750846773096,35.62918711626946,73.84923712931092,22.709503681081895,80.49101090444891,71.9946397001876
1983-02-01,16.724457408819738,77.64989611043244,58.87074744126828,73.68234313963129,44.994266046310976,74.03760579128118,27.22023765272398,79.11019213837592,76.02988803039312
1983-03-01,18.599629698656845,75.94407428281207,56.36267588175751,73.58854493655402,41.65883395853134,73.93683972474281,26.247211345174176,76.91493898070198,75.76305837850055
1983-04-01,19.027705749252867,76.15126118969573,55.97593724176702,75.5016615614723,41.30908598039601,73.1812818566003,26.535531078761444,76.56457402306084,76.21893676773438
1983-05-01,18.42294854130131,73.54190897553572,48.31453519131663,68.5419146578775,38.66794269145876,65.29248059841332,28.23376375544253,73.71752263469426,69.99664084202307
1983-06-01,19.946775192193744,73.74913600500459,45.13119041356479,62.95267348562183,37.37912968052993,59.41817078628895,29.068103885939202,69.37214535188089,62.15339007314595
1983-07-01,14.394600650034928,68.92994508923744,38.15583445587243,46.45843320820999,32.05469554187758,47.918292010532106,24.061369191375306,59.43674357931228,45.6041990857473
1983-08-01,12.100764648687976,65.74514010238002,35.167725801467824,27.926552202420527,30.119181060543156,44.785042229529815,21.801120013728394,49.42715377565264,36.73519055461964
1983-09-01,11.90405027963535,68.21774120090127,36.14342461217296,13.725733620835195,27.868262751397143,48.12530957714415,18.716048021615684,48.118184040073196,36.00700700216017
1983-10-01,8.691525616824121,72.2173622220614,43.231440454640634,11.153498541213095,29.969514636887908,59.99993755715,15.903298569342306,47.49730463364154,31.241463080256356
1983-11-01,8.765794789992338,76.87314586044926,48.179162261725025,12.576763931463647,30.774108633706547,67.76622847398754,15.66468742043442,53.52151828509227,31.590383273336236
1983-12-01,9.127392975383536,79.22532794158047,52.31552913178712,19.456315998262124,33.524400457226044,71.63190996659158,19.39947808412854,53.50190875580482,40.20551750667151
1984-01-01,12.903190541014245,81.83938790302405,64.85963218840678,33.935544379590205,44.37004053886818,76.20896656167733,24.82494398091255,59.334808775805456,48.61434881341357
1984-02-01,15.317914207055342,78.93460492284296,66.11667499143944,53.287863959993906,50.08024219877033,74.02788803188899,30.094420137246374,57.17945139865001,55.55879600408534
1984-03-01,15.217652452076688,79.39436005142315,64.76125395639055,62.21983653741821,45.658491414223896,75.33557919110258,27.867078511463856,60.36687437313408,61.29149978611417
1984-04-01,15.225474619465151,78.63927780484947,63.7918313507345,57.11166610767654,46.328686010912016,75.63402514891544,32.36528015567685,66.57741256132739,67.33363380635096
1984-05-01,17.60328246079437,76.88858107304378,56.27935492185562,35.35203499673099,42.45576137770801,70.79076346911074,31.44116002754936,67.26811110940345,61.330454075201835
1984-06-01,16.821302767850455,75.06194775125051,44.00606973764156,17.75548959202778,31.962465101326234,60.429627410729175,25.12096719492878,62.45795580790746,42.11697571644417
1984-07-01,12.072394420043775,74.72255011416965,42.09780288193137,14.386133384626538,30.84118615888889,53.868906270742215,21.850299208283698,63.997271621129386,40.90311957052764
