,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1972-10-01,0.037005227,-0.663636,0.17119657,-0.2382155,-0.5573875,-1.0219363,-0.12766595,-1.4707705,0.53037137
1972-11-01,-0.010422793,-0.4630016,-0.040474117,0.33545133,-0.45767188,-0.98756987,0.031208025,-0.95828855,0.24245945
1972-12-01,-0.22402436,-0.5582393,0.17032938,-0.8520889,-0.3726231,-0.15123495,-1.1916391,-0.81070817,-0.62067103
1973-01-01,-0.35792348,-0.7203919,-0.33448347,-1.005415,-0.36560246,-0.02782194,-1.0926406,-0.22456656,-0.8893269
1973-02-01,-0.38253996,0.09311268,-0.04893351,-0.59802806,-0.43262973,0.083489604,-0.7222667,-0.3736549,-0.9478194
1973-03-01,-0.14203185,-0.5618523,0.17500703,-0.74180204,-0.55659676,-0.42910329,-0.7403407,-0.99039274,0.07770505
1973-04-01,-0.07659298,-0.74585867,0.2269508,0.15601629,-0.5314949,-0.7184327,-0.52437663,-1.4193678,0.51497126
1973-05-01,-0.12713404,-1.1723213,0.15812506,-0.44511315,-0.71846884,-0.88799196,-0.43884218,-1.5369276,0.19869018
1973-06-01,-0.13651985,-0.9933065,0.44024324,-0.31622815,-0.7134036,-0.9674386,0.6783612,-1.3859414,-0.10209997
1973-07-01,0.00029117917,-1.7041646,1.2984933,0.16215749,-0.53006566,-1.3616599,0.2858693,-2.074127,1.0199741
1973-08-01,-0.30987152,-0.91386354,0.6318798,-0.50587445,-0.6845556,-1.0528663,0.62922764,-1.5950724,0.40350157
1973-09-01,-0.07064569,-0.38564712,0.23741943,-0.23152804,-0.7302651,-0.9202804,0.04476794,-1.3626113,-0.16934972
1973-10-01,-0.14883886,-0.4946242,-0.38550428,-0.62961656,-0.5699974,-0.5060019,-0.09052951,-0.7527623,-0.64209694
1973-11-01,0.13058797,-0.57142705,-1.0761001,-0.9913426,-0.25543267,-0.06950964,-0.44156596,-0.59640867,-0.86855316
1973-12-01,0.16422388,-1.0237616,0.03997471,-1.3267118,-0.12147137,0.021139499,-0.5107272,-0.5712394,-0.9495804
1974-01-01,0.12132996,-1.2289963,-0.45698422,-1.5654309,0.14011247,0.14252579,-0.97855943,-0.2318337,-1.6125453
1974-02-01,0.06829675,-0.54231477,-0.46896306,-0.86618423,-0.0955684,-0.03265343,-0.8186282,-0.10325955,-0.9945073
1974-03-01,0.11639277,-0.5608653,0.069049925,-1.1372286,-0.2859758,-0.20997675,-0.32820135,-0.5852079,-1.0957265
1974-04-01,0.11647654,-0.611401,0.63964427,-0.94639254,-0.3021864,-0.5183934,0.31418103,-0.9965417,0.08828615
1974-05-01,-0.052116312,-1.3137006,0.3324957,0.15461163,-0.47479388,-1.077839,0.4824421,-1.4747366,0.021146014
1974-06-01,-0.006759404,-1.4282346,1.5094008,-0.7785403,-0.6253528,-1.1285175,0.40838724,-2.0955358,0.77907413
1974-07-01,-0.11006586,-0.40507528,0.97405696,-0.2694353,-1.041346,-1.1362066,0.9591831,-2.212541,0.22215906
1974-08-01,-0.2899821,-0.5086955,1.4896395,-0.41753185,-0.84125584,-1.4262865,0.9057973,-1.9964257,0.52360785
1974-09-01,-0.21833827,-0.48568875,1.1127725,0.083991684,-0.89635026,-1.2316835,0.5875184,-1.6574975,0.21481335
1974-10-01,-0.3303297,-0.45163128,0.39595315,-1.1372759,-0.46429864,-0.42455402,0.379931,-1.0887308,-0.33233675
1974-11-01,-0.006422171,-0.3291314,0.17020622,-0.387748,-0.3621184,-0.28688526,-0.04276262,-0.8619937,-0.17413397
1974-12-01,-0.015023097,-0.38963562,0.23199046,-1.0035388,-0.30352303,-0.13386211,-0.6758789,-0.801365,-0.27021676
1975-01-01,0.02196897,-0.6210591,0.17997977,-0.60618556,-0.18768136,0.044810332,-0.54704714,-0.46770734,-0.40877935
1975-02-01,-0.009004786,-0.9095604,-0.093486086,-0.96512765,-0.2021681,-0.06963727,-0.7060642,-0.61823446,-0.17327833
1975-03-01,-0.004250536,-0.31016546,-0.58669597,-0.82292473,-0.5598397,-0.36911,-0.34101522,-0.38579524,-0.62463146
1975-04-01,-0.25499704,-0.65349984,-0.1574787,-1.1753225,-0.3130841,-0.43386596,-0.5316099,-0.80026627,0.0018624845
1975-05-01,-0.21769927,-1.155894,-0.037928395,0.434751,-0.27050278,-1.1029669,-0.3245117,-1.389368,0.49101588
1975-06-01,-0.19565658,-1.6848359,1.385619,-0.11770451,-0.46558195,-1.2783135,0.41846916,-2.238344,0.40309083
1975-07-01,-0.1992102,-1.3125288,0.61576176,-0.8805423,-0.5421447,-1.1156482,0.09597861,-2.2208183,0.2219756
1975-08-01,-0.43869194,-0.5217744,0.7467759,-0.8018582,-0.73031974,-0.8249314,0.7278312,-1.5750958,-0.3637443
1975-09-01,-0.2912092,-0.6707246,0.44620812,-0.9077904,-0.6844332,-0.8705435,0.21484272,-1.3607017,-0.2241719
1975-10-01,-0.22163633,-0.42503038,0.3494109,-0.7061194,-0.71892554,-0.31197578,0.43039092,-0.9567717,-0.7323687
1975-11-01,0.023400858,-1.0142494,-0.14405884,-0.72949356,-0.09778669,-0.33212146,-0.4121571,-1.0049154,-0.22958475
1975-12-01,0.06654353,-0.56912893,-1.0800242,-0.91098714,-0.18314952,-0.18881823,-1.0404513,-0.24929056,-1.1538987
1976-01-01,0.1079446,-0.6790572,-1.0133111,-1.7520367,-0.1640879,0.20074038,-0.92856985,0.09203378,-0.96393484
1976-02-01,0.20229113,-0.6885909,-0.3844665,-1.0254045,-0.175266,0.116582215,-0.69238013,-0.09636131,-1.4285364
1976-03-01,0.1491906,-0.6169194,-0.15170284,-0.95317334,-0.18137594,0.12297706,-0.2583485,-0.4758526,-0.69386476
1976-04-01,0.13839662,-0.4327045,0.6241407,-0.74902767,-0.48571354,-0.2908882,-0.24965033,-1.089786,0.068958774
1976-05-01,0.0151573,-1.0023854,0.46852517,0.04430525,-0.56765574,-0.99019897,-0.4325124,-1.7936618,0.60339487
1976-06-01,-0.14585528,-1.1372153,0.8328591,0.5030107,-0.5743057,-1.3170373,0.34475252,-2.010262,1.0129806
1976-07-01,-0.19507933,-0.3638816,1.0508959,0.21950135,-0.83005846,-1.3587298,0.13184588,-2.2141383,1.1457608
1976-08-01,-0.19577625,0.13299528,1.4797025,0.048524667,-0.85738087,-1.4912065,0.69378567,-2.3098123,1.0426587
1976-09-01,-0.0055382815,-0.40463102,1.9199077,0.054601252,-0.68425864,-1.7437036,0.95340425,-2.4558287,1.7277292
1976-10-01,-0.14894104,-0.6680935,0.96944714,0.45976642,-0.7619909,-1.3870618,0.71760494,-1.707635,0.7076646
1976-11-01,-0.056548417,-0.6358981,0.71217114,-0.9152224,-0.42162478,-0.81206393,0.7777557,-1.6187196,-0.013622316
1976-12-01,-0.16919552,-0.9285548,-0.05335798,-0.533175,-0.32920614,-0.43515688,-0.8044306,-0.88241786,-0.007215553
1977-01-01,-0.24462973,-0.37907574,-0.7128414,-0.7220188,-0.52840155,-0.21315974,-0.7938796,-0.36298147,-0.26990724
1977-02-01,0.025392234,-0.6957788,0.04579757,-1.0700096,-0.42993015,-0.2536146,-0.6706819,-0.79391384,-0.593805
1977-03-01,-0.053322297,-0.58088833,-0.26260465,-1.2771004,-0.48024476,0.10330541,-0.6808127,-0.48796213,-0.651918
1977-04-01,-0.04051728,-0.8672577,0.53434736,-0.63161814,-0.26322004,-0.76141185,-0.38907948,-1.3535919,0.4385987
1977-05-01,-0.12756261,-0.7724547,0.6637035,0.46703148,-0.46290758,-1.3201239,0.48862273,-1.6486295,1.0444052
1977-06-01,-0.26888683,-1.275583,1.1957049,0.041213475,-0.58742064,-1.3535341,0.4245201,-2.0720198,0.7023425
1977-07-01,-0.3028528,-0.7340542,1.4076505,-0.706112,-0.53191805,-1.1578318,0.64692557,-2.3991768,0.6198367
1977-08-01,-0.2664726,-1.2630693,1.3191937,-0.90975606,-0.39320222,-1.3866822,0.16729438,-2.220272,1.3310694
1977-09-01,-0.12808336,-0.99177,1.6518853,0.39025664,-0.52518886,-1.9218888,0.54824495,-2.57217,1.9748727
1977-10-01,-0.08363164,-1.0270189,0.05136836,0.45849472,-0.27218342,-1.5182729,-0.45286232,-1.4898078,1.0563235
1977-11-01,-0.17088486,-1.1509467,-0.25022584,-0.6370258,-0.110026546,-0.7128063,-0.52581555,-0.9810967,0.48686093
1977-12-01,-0.1015713,-0.27834868,-0.37631553,-0.17545862,-0.22895782,-0.40078816,-0.78117466,-0.2897174,-0.62172985
1978-01-01,-0.032609634,-0.39651933,-0.32055,-1.1784405,-0.19753428,0.09394221,-0.7425746,-0.44160664,-0.7524302
1978-02-01,-0.27427727,-0.62716484,0.15233704,-0.69973856,-0.18314852,0.119515814,-1.0050071,-0.1805659,-0.32888114
1978-03-01,-0.12916067,-0.6691029,-0.085986316,-0.43084225,-0.2514251,-0.2777367,-0.5123328,-0.73120004,-0.13388368
1978-04-01,-0.15946372,-1.0265094,0.45813924,-0.6593075,-0.09765461,-0.6981321,-0.34569338,-1.0061201,-0.14631866
1978-05-01,-0.17262387,-1.3742518,0.83158296,-0.5205339,-0.11686412,-1.0172266,0.12730974,-1.6537808,0.36005586
1978-06-01,-0.1582023,-0.706457,1.6197197,0.02664277,-0.77670413,-1.3007345,1.5794507,-2.339388,0.5682184
1978-07-01,-0.31178993,-1.7629621,1.3401904,-0.33202568,-0.5737467,-1.6357119,0.6940061,-2.2876115,0.7661411
1978-08-01,-0.28403878,-1.0305444,1.1227171,-0.6966994,-0.4510261,-1.199076,0.33561215,-2.0117137,1.0781438
1978-09-01,-0.21644089,-1.7084674,0.9188775,0.20560136,-0.42315668,-1.3897777,0.77810216,-1.9228184,0.8764456
1978-10-01,-0.19346356,-1.1103241,0.9451627,0.40874743,-0.30522597,-1.1841042,-0.46156675,-1.5439517,1.0844332
1978-11-01,-0.07232446,-1.0292706,-0.09846618,-0.008099299,-0.1614659,-0.7822985,-0.44010514,-0.71790725,0.30467924
1978-12-01,-0.0029346345,-0.6557031,0.13831359,-0.7525247,-0.17418791,-0.3873674,-0.095312536,-0.8692481,0.27910915
1979-01-01,-0.15095963,-0.28860456,-0.7647933,-1.008213,-0.1658991,0.23245887,-1.8636887,0.2058061,-0.8171073
1979-02-01,-0.088756055,-0.46206123,-0.15040815,-0.7054442,-0.470829,-0.079857185,-0.82316685,-0.30042568,-0.74370867
1979-03-01,-0.027813409,-0.8129132,-0.19822286,-0.71260595,-0.36889744,-0.26977795,-0.30112016,-0.71160793,-0.103849776
1979-04-01,-0.00560226,-0.52215576,0.21880302,0.12010734,-0.5834243,-0.7615766,-0.047076084,-1.2267747,0.8989089
1979-05-01,-0.048036534,-1.1290729,0.68237746,0.084069304,-0.6814969,-1.172025,0.38857538,-1.4609945,0.17412359
1979-06-01,-0.03215892,-0.6510868,0.6268144,-0.54220665,-0.61055654,-1.1644152,-0.23636982,-1.9665079,0.71057886
1979-07-01,-0.08266945,-1.5752479,1.3218458,0.66745186,-0.6947521,-1.7596943,0.30880535,-2.3884676,1.9455239
1979-08-01,-0.051627953,-0.71595705,1.6412039,1.0564618,-0.8593395,-1.9384779,0.54267395,-2.5428915,1.6172535
1979-09-01,-0.17907858,-0.37395135,0.61790663,0.1328686,-0.9303766,-1.2186681,0.13957505,-1.496441,0.27197048
1979-10-01,-0.25265083,-0.2431792,0.041062377,-0.37778068,-0.27311158,-0.65023303,-0.04388332,-0.88484824,0.3886724
1979-11-01,-0.05673081,-0.91955966,0.09004616,0.3638215,-0.447334,-1.1732037,-0.27682403,-1.0954843,1.1223958
1979-12-01,-0.16896226,-0.72666895,-0.2542676,-0.34062275,-0.29736936,-0.5621812,-0.97510105,-0.3877534,0.1737453
1980-01-01,-0.0748775,-0.68268806,-0.7310351,-1.1614131,-0.16657458,-0.14684676,-0.52265406,-0.37289476,-0.767896
1980-02-01,-0.30122858,-1.1082908,-0.3104366,-1.5228966,-0.14289562,-0.026444502,-0.9712934,-0.4438361,-0.3758184
1980-03-01,0.058862295,-0.7378521,0.026143286,-0.90638524,-0.2917875,-0.07411085,-0.87854904,-0.7256795,-0.4006506
1980-04-01,0.02629973,-1.4230266,0.31909266,-0.4631491,-0.40823507,-0.59262484,-0.19437793,-1.1622859,0.037118714
1980-05-01,-0.15565869,-1.5027249,0.33541647,-0.56883705,-0.49754706,-0.95069575,0.11350144,-1.3979596,-0.054977328
1980-06-01,0.03757954,-1.2944322,1.219494,0.37989935,-0.76469666,-1.6199032,0.51698166,-2.211993,1.1976268
1980-07-01,-0.106119655,-1.3393868,1.2089034,-0.34726334,-0.6657962,-1.6037078,0.77583414,-2.5275722,0.6606097
1980-08-01,-0.14800951,-1.0553473,0.6063949,-0.52166915,-0.7724044,-1.3518432,-0.2381289,-1.929079,0.6196573
1980-09-01,-0.15266958,-0.65439963,0.06755462,-0.053661887,-0.6356115,-1.2357147,-0.58736634,-1.5375072,0.6867568
1980-10-01,-0.13140279,-0.13868421,0.1129838,-0.52651614,-0.5870447,-0.84149396,-0.22040941,-0.97559845,-0.23843355
1980-11-01,-0.1083926,-0.049987625,-0.35819957,-0.5052281,-0.5276911,-0.46358088,-0.5931746,-0.9107397,-0.24595411
1980-12-01,-0.18958384,-0.6483768,0.52922714,-0.89888537,-0.233662,-0.50350636,-0.48622167,-1.0373565,0.39950693
1981-01-01,-0.21160094,-0.6222673,-0.32021195,-0.50111103,-0.20022568,-0.13757613,-1.2637184,-0.24341631,-0.6263967
1981-02-01,-0.14910716,-0.48531282,-0.8862776,-1.0564033,-0.06678324,0.18120287,-1.0758188,0.0806313,-0.90410435
1981-03-01,-0.13437963,-0.84890884,-0.54276294,-0.8478933,-0.23524861,-0.10176009,-0.3539538,-0.40805346,-0.4100056
1981-04-01,-0.07091131,-1.2117417,0.091377124,-0.2577274,-0.15052629,-0.6120205,-0.9107806,-0.76492476,-0.020697871
1981-05-01,-0.09320578,-1.7939588,1.0100708,0.1902272,-0.43706676,-1.294254,0.09970437,-1.6861856,1.4202017
1981-06-01,-0.16900921,-0.55479527,1.1272651,-0.30660832,-0.6861357,-1.267558,1.0763625,-1.9364704,0.5250852
1981-07-01,-0.23101085,-1.3780439,0.90413105,-0.25228998,-0.8717512,-1.262748,0.72389454,-2.0677395,0.55839336
1981-08-01,-0.2423068,-0.24182819,1.473622,-0.2516594,-0.79438007,-1.4674463,1.1389393,-2.475774,0.74950886
1981-09-01,-0.14019807,-0.85170305,0.23051362,0.07335758,-0.64305663,-1.4250294,-0.7320985,-1.9049124,0.85442865
1981-10-01,-0.018356102,-0.44002968,0.14212786,-0.12481848,-0.44854513,-1.0337305,-0.52031785,-1.4005319,0.23277994
1981-11-01,0.0045220633,-0.037497986,0.40804884,-0.61974454,-0.5947668,-0.7353037,0.3016852,-0.9674935,-0.36820957
1981-12-01,0.00843172,-0.7062697,-0.8399859,-0.57648087,-0.3865965,-0.22323456,-0.5390306,-0.38147098,-0.19479921
1982-01-01,0.064654924,-0.8654626,-0.7847041,-1.1694762,-0.34117338,-0.18310198,-1.243962,-0.32823977,-0.9510796
1982-02-01,-0.07773421,-0.4613165,-0.6706755,-1.1628517,-0.24582109,0.08816997,-1.0729543,0.029887693,-1.2212193
1982-03-01,-0.06082348,-0.8823065,0.3435715,-1.2329422,-0.24339354,0.050425533,-0.43603817,-0.8095352,0.12252726
1982-04-01,-0.12584446,-0.648324,1.057015,0.10622506,-0.46542358,-0.6025177,-0.18796633,-1.3037115,0.4043457
1982-05-01,-0.07805478,-1.5510604,0.26196158,-0.05459662,-0.6075771,-1.0999674,-0.34985784,-1.695183,0.46562627
1982-06-01,0.08198994,-1.723574,1.808563,-0.5514338,-0.33998033,-1.5296363,0.7939217,-2.7707622,1.3549013
1982-07-01,0.036790237,-1.1885709,1.4402859,1.0918317,-0.9386139,-1.7784836,0.72664315,-2.9038465,2.0762339
1982-08-01,-0.08359327,-1.1370285,0.7773654,0.9218424,-0.79170054,-1.5810671,-0.57306325,-2.0591292,1.5401539
1982-09-01,0.06835693,-0.7964327,1.0076799,1.2320802,-0.86762375,-1.7431322,0.308001,-2.0694332,1.5004252
1982-10-01,0.011473053,-0.40290794,0.57571,-0.2806337,-0.58516794,-1.1461849,-0.14543535,-2.0431058,0.40118977
1982-11-01,-0.0732977,-0.11712582,-0.82847303,0.09156259,-0.45138127,-0.44172192,-1.262374,-0.53327423,0.0025626882
1982-12-01,-0.14781557,-0.056596726,-0.5072591,-0.8042558,-0.4080882,-0.40523827,-0.7381984,-0.56652355,-0.25805423
1983-01-01,-0.4615569,-0.4124425,-0.3127639,-0.33009464,-0.5520826,-0.2004073,-1.0478518,-0.57263714,-0.0062087197
1983-02-01,-0.41623518,-0.7723411,-0.3157292,-0.54837966,-0.29395384,0.096741736,-1.0671612,-0.73884606,-0.4549681
1983-03-01,-0.32322052,0.19819777,-0.78553706,-0.073061936,-0.60903555,-0.27696726,-0.6502801,-0.35965842,-0.33302903
1983-04-01,-0.14451899,-0.4729797,-0.12912151,-0.471649,-0.63249046,-0.4847445,0.4002097,-0.9773948,-0.52779245
1983-05-01,-0.06863667,-0.10631838,0.096946456,-0.31981438,-0.8608083,-0.6546284,0.042872947,-1.1182077,-0.42917877
1983-06-01,-0.052895095,-0.3802826,1.068932,0.116399415,-0.6083261,-1.2914222,-0.06572293,-2.227332,0.90864676
1983-07-01,-0.12121084,-0.3833129,1.5343369,-0.1883547,-0.8011661,-1.2900932,0.7256417,-2.0341892,0.3324071
1983-08-01,-0.25109833,-0.4059277,0.8742193,0.083815075,-0.7681862,-1.3863453,0.16751127,-1.6157132,0.5928117
1983-09-01,-0.26432258,-0.7083009,0.11942223,-0.349032,-0.856416,-1.203062,-0.08673385,-1.6061069,0.5287996
1983-10-01,-0.09499579,0.051123694,-0.04862986,0.04381063,-0.7358755,-1.0835938,0.17320989,-0.91515845,0.0045404043
1983-11-01,-0.12869145,-0.39089918,0.38396445,-1.0162098,-0.37826303,-0.4504623,-0.1209871,-0.860712,-0.23288636
1983-12-01,-0.093973584,-0.9622146,-0.03756875,-0.73753494,-0.32406068,-0.34417924,-0.5840573,-0.9261611,0.31846943
1984-01-01,-0.16836347,-0.6813172,-0.29726335,-0.9739987,-0.42391527,-0.65965915,-0.4340026,-0.8718114,-0.023663351
1984-02-01,0.056611046,-0.85340285,0.19003043,-1.0441116,-0.3501597,-0.55646366,-0.5456623,-1.0689079,-0.12395227
1984-03-01,-0.19311535,-1.0890821,-0.13858767,-0.8880411,-0.45271963,-0.33273146,0.049874533,-0.8045911,-0.21916266
1984-04-01,-0.100135855,-0.8658952,0.8650625,-0.2465673,-0.5765742,-0.6786512,-0.28502968,-1.596135,0.62962145
1984-05-01,-0.0145009775,-0.51332974,0.38305137,0.45095935,-0.57991606,-0.9474545,0.12863694,-1.5782502,0.12560847
1984-06-01,-0.12762009,-0.92549723,0.26734385,-0.04118425,-0.720984,-0.9365769,-0.30930048,-1.518107,0.2769787
1984-07-01,-0.36561167,-1.0397054,0.7264432,-0.15501383,-0.7866258,-1.0332161,1.1935483,-1.6682925,0.024714116
1984-08-01,-0.10695433,-0.51580864,1.0918804,0.33676898,-0.64962476,-1.583662,0.7098715,-2.092575,1.1192085
1984-09-01,-0.03775111,-1.0613168,1.4741917,1.2159114,-1.0031481,-1.7699347,0.68273747,-2.2735739,1.6954745
1984-10-01,-0.19288588,-1.5355531,0.34148473,-0.5449026,-0.36340857,-0.99932224,-0.50311166,-1.459632,0.7539686
1984-11-01,-0.12047582,-0.42070025,-0.646688,-0.79699504,-0.42217222,-0.30120343,-0.3424863,-0.6506671,-0.5576784
1984-12-01,-0.065564066,-0.30607277,-0.52154297,-0.9992896,-0.16368562,-0.2789641,-0.16309862,-0.38045368,-1.0406702
1985-01-01,-0.16821474,-1.1099235,-0.15021762,-1.0109639,-0.22053722,-0.17413919,-0.76681525,-0.66685426,-0.2589433
1985-02-01,0.09368078,-0.971791,0.092110395,-1.1091232,-0.2947286,-0.08320721,-0.6243592,-0.6401413,-0.80358255
1985-03-01,0.106169276,-0.50356877,0.38294265,-0.9718222,-0.2589535,0.28689826,-0.7478834,-0.42065743,-0.8840842
1985-04-01,0.09196476,-0.5870204,0.6521656,-1.2940754,-0.45771393,-0.34353012,0.52391124,-1.222248,-0.29597953
1985-05-01,-0.12641159,-1.5801028,1.1335813,-1.0448714,-0.3368516,-0.926606,0.04731877,-1.7120432,0.53071976
1985-06-01,-0.0020794852,-1.1401463,1.3172636,0.599655,-0.53933406,-1.4540434,0.11141827,-2.1965292,1.1521447
1985-07-01,-0.047572482,-1.0633206,0.90433735,0.28436372,-0.884886,-1.5185324,0.34620145,-2.035493,1.100604
1985-08-01,-0.24704026,-1.117369,1.5252924,-0.73918325,-0.67612296,-1.1843748,0.88075024,-2.3820522,0.5256684
1985-09-01,-0.15988643,-1.289314,1.3080068,-0.6349492,-0.45005488,-1.2942611,0.49785554,-2.2690418,1.0517703
1985-10-01,-0.110224314,-0.48034653,0.7586613,0.82033706,-0.83660895,-1.1176221,0.3294136,-1.5511078,0.70381844
1985-11-01,-0.13965508,-0.9199179,0.12748457,-0.55079657,-0.16653007,-0.38999215,0.17695946,-0.88088214,-0.39091858
1985-12-01,-0.19639792,-0.44721004,0.017144002,-0.7971579,-0.40938267,-0.2733948,0.31753346,-0.91780305,-0.02312114
1986-01-01,-0.16502126,-0.93477345,-0.32301468,-1.1164409,-0.16253752,0.03734231,-0.55884403,-0.4236401,-0.5329512
1986-02-01,-0.28229028,-0.6614891,-0.1352948,-1.1380101,-0.23572384,-0.20756674,-0.6573714,-0.35177925,-0.30443874
1986-03-01,-0.22492105,-0.49498275,-0.047919143,-1.1225945,-0.3702588,-0.36804006,-0.8241591,-0.7425512,-0.58519566
1986-04-01,0.13687573,-1.247019,-0.011824331,-0.69093424,-0.4946243,-0.44840467,-0.61967933,-1.1060193,0.14751042
1986-05-01,0.04796844,-1.1009426,0.27939948,0.017042069,-0.5347945,-1.0834978,0.19185737,-1.4953092,0.54170924
1986-06-01,-0.08041808,-1.1592681,1.122139,0.43462798,-0.74297667,-1.5945061,0.27302498,-2.2956934,1.5190829
1986-07-01,-0.2835744,-0.98306227,1.3730006,0.28301808,-0.78180146,-1.4602696,0.7869936,-2.3040497,1.2984922
1986-08-01,-0.22869486,-0.5102645,1.3348513,0.39639503,-0.70506424,-1.4288228,1.0360378,-2.177172,0.765374
1986-09-01,-0.062422533,-0.3624913,1.1319087,0.5667505,-0.9010426,-1.5856489,0.25227913,-2.0556881,1.3027565
1986-10-01,-0.17152385,-0.410256,0.46620306,0.07221213,-0.9004014,-1.2287718,0.77500165,-1.4539064,0.20175168
1986-11-01,-0.17697266,-0.0237926,0.39857608,-0.7616923,-0.3538943,-0.5117743,-0.18377335,-1.0559322,-0.23167714
1986-12-01,-0.13181955,-0.680547,0.14485975,-0.6794546,-0.3021708,-0.28844845,-0.19167836,-0.7274843,-0.086391136
1987-01-01,-0.14431,-0.6470804,-0.35422167,-1.6208907,-0.179754,0.04575437,-1.1540645,-0.5704697,-0.2654976
