,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1973-10-01,-0.17619158,0.07964635,-0.048895933,-0.0030473382,0.36789688,-1.1251605,-0.12840377,0.21317518,-0.103055455
1973-11-01,0.12300167,-0.2489121,-0.050558127,0.038507275,0.024517214,-0.4127759,-0.18353288,0.34961283,-0.034628846
1973-12-01,-0.05180471,0.03615253,-0.07355168,-0.12036987,0.39615402,-0.49228367,-0.056791306,-0.18935049,0.029088259
1974-01-01,-0.055146288,-0.021609485,-0.024135267,0.04756894,-0.0761945,-0.47554904,-0.0007016182,0.03381746,-0.17638394
1974-02-01,0.20472884,-0.7522627,0.0472883,0.15996632,-0.072125174,-0.78579956,0.22170773,0.22479478,-0.45590407
1974-03-01,0.4421526,-0.010383797,0.014593422,0.03143196,0.13905847,-0.45113316,0.24415913,0.28597492,-0.3167053
1974-04-01,-0.26127833,0.55974185,-0.03536098,-0.017259514,0.012207961,0.030309414,0.11576512,0.26675087,0.2983232
1974-05-01,-0.042798042,0.047709264,-0.041535117,-0.308286,-0.040412545,-0.47793445,-0.25524455,0.12390375,-0.20655303
1974-06-01,0.6120818,-0.558058,0.017961133,0.12979725,-0.07451067,-0.651512,-0.066652656,0.10327645,-0.37072906
1974-07-01,0.016557932,-0.23812532,-0.0025257827,0.2785379,-0.08363154,-0.8677473,0.09092827,0.13555041,-0.24598332
1974-08-01,-0.97018176,0.421385,-0.026380396,0.06089946,0.2798007,-0.26815414,0.1925209,-0.11716833,-0.1062232
1974-09-01,0.055567265,-0.10117169,-0.069178425,0.12292151,-0.24584296,-0.55104196,0.18325968,-0.43808326,-0.093874976
1974-10-01,0.12656984,-0.08166695,0.0012628913,0.040272225,-0.105661966,-0.5177857,0.3443486,-0.44257355,-0.573353
1974-11-01,0.83954257,-0.50740206,0.036764193,0.018101454,0.42012215,-0.5277486,-0.039009284,-0.3272294,-0.5878061
1974-12-01,0.65249425,-0.6190978,0.03943031,0.13765523,0.19111764,-0.9080194,0.3419631,0.28429097,-0.3117941
1975-01-01,0.28924948,-0.13811496,-0.03234763,0.35448158,-0.010603595,-0.10402243,-0.1832137,-0.034360968,-0.08603664
1975-02-01,0.18764305,0.08254681,0.09073441,-0.102814436,-0.48669076,-0.5347424,0.25394893,-0.18791148,0.26092854
1975-03-01,0.013690686,-0.039864086,-0.023757387,-0.14455763,-0.25985473,-0.93405426,0.022683596,0.20536038,-0.021475578
1975-04-01,-0.25690183,-0.28414908,-0.05999744,-0.25810984,0.07972817,-0.41904265,-0.29877925,0.64883155,-0.040132523
1975-05-01,0.21878262,-0.13757806,-0.03301873,-0.009395552,-0.35126022,-0.6555427,0.20871596,-0.03194494,-0.24254003
1975-06-01,0.5342055,-0.3075037,0.0038924695,0.124021575,-0.7186272,-0.4758188,0.12120285,0.27690107,-0.020938683
1975-07-01,-0.04080365,-0.030468512,-0.021207165,-0.09610331,0.06737971,-0.17771058,-0.09583487,0.22697024,0.027381372
1975-08-01,-0.11328373,-0.15207407,0.049125433,0.06295035,0.46279916,-1.0155274,0.14227581,-0.24025825,-0.12348471
1975-09-01,-0.30132946,-0.054091692,0.09033175,0.029126287,0.14589986,-0.52897084,-0.13757806,0.0315423,0.25153294
1975-10-01,0.17891864,-0.49165696,-0.033958267,-0.02791829,0.11274686,-0.15542963,-0.2679081,0.44024977,0.16187234
1975-11-01,-0.5866865,0.16657011,-0.013959122,-0.06335302,0.39139274,-0.630443,0.32454997,0.22146711,-0.2825383
1975-12-01,0.18750878,-0.077312134,0.033689857,-0.07596991,0.16026168,-0.14804733,-0.05543387,0.5540704,-0.77164507
1976-01-01,-0.22595553,-0.28174037,-0.08716386,0.10875366,0.18291,-0.08863894,0.07522911,0.06624452,-0.5215081
1976-02-01,-0.20771818,0.2349401,0.13785298,-0.048275374,0.21697095,-0.3797662,0.02118752,0.19082178,-0.07361994
1976-03-01,0.36689278,-0.585607,0.11076512,0.0033524514,0.06396486,-0.41650915,-0.14013264,0.045459293,-0.24164501
1976-04-01,-0.051627826,-0.6809508,-0.020114738,-0.19712439,0.030574417,-0.40940195,-0.14723988,0.2659168,0.080593035
1976-05-01,0.33162493,-0.3391345,-0.009118682,-0.17084116,0.113313004,-0.16225891,-0.43193036,0.6122926,-0.03808389
1976-06-01,-0.30011183,-0.008582306,0.043179624,-0.060880594,0.16386804,-0.08045895,-0.50353885,0.18089852,-0.18894438
1976-07-01,0.5122553,-0.36716098,-0.14388743,0.011934745,-0.22354174,0.1547493,-0.40189236,-0.18492155,-0.2799971
1976-08-01,0.48852006,-0.5189602,-0.08126353,0.06771961,0.39116457,-1.1165019,0.06731729,-0.57139266,-0.6930197
1976-09-01,-0.24057217,-0.45486122,-0.054443885,0.088638924,-0.15595627,-0.64863324,0.53397924,-0.14978775,-0.2738286
1976-10-01,0.11183794,-0.14361921,0.026819658,0.14603297,-0.27637646,-0.42924848,0.042911433,0.17164573,-0.20905915
1976-11-01,0.12149298,0.19310145,0.019578338,-0.022260308,0.07496091,-0.2896522,0.18210542,0.5409523,-0.0131416265
1976-12-01,-0.2994414,0.43353963,-0.0036206245,0.03271997,0.22380996,-0.25331157,-0.12672281,0.19122413,0.1505923
1977-01-01,-0.0721186,-0.69927317,0.05852703,-0.009569585,-0.110535644,-0.59178865,0.1339742,-0.0133142,-0.057833575
1977-02-01,-0.09888573,-0.05353422,-0.07045433,0.16282164,-0.479034,-0.15408419,0.22786708,0.17155908,0.12717843
1977-03-01,-0.030234342,-0.025934983,-0.10790052,-0.085155435,-0.5633573,-0.4924869,-0.028153991,0.36045435,0.13785751
1977-04-01,-0.7250694,0.28417507,-0.056446694,0.0009708285,0.3286944,-0.1404926,0.15547104,0.10373988,0.18501198
1977-05-01,-0.41052127,0.44602585,0.039387856,-0.20858923,0.44255868,0.18417984,-0.5629414,0.33285514,0.36378288
1977-06-01,0.25990438,-0.19347206,-0.047847927,0.16240557,-0.09930177,-0.29249644,0.3013726,-0.21330467,-0.7419895
1977-07-01,-0.26004314,-0.52729803,0.014562404,0.06657103,0.05214729,-1.5990915,0.89718324,0.05381155,-0.12301769
1977-08-01,0.18251553,-0.34186992,-0.011927319,0.089593485,0.13369684,-0.6543377,0.5888762,-0.38985652,-0.2110856
1977-09-01,-0.39942613,0.09500241,0.03855572,0.03522717,0.06102345,-0.19638452,0.24464846,0.109842196,0.1214921
1977-10-01,-0.3518556,-0.08446199,-0.0066571,0.049234807,0.027044475,-0.25144434,0.29402202,0.013730288,0.025657559
1977-11-01,0.028292656,-0.20415115,-0.11885701,0.067680545,0.082659006,-0.3106648,0.199297,0.16642761,-0.16282168
1977-12-01,-0.0062410356,0.14576283,0.0023577213,-0.18098998,-0.043964624,-0.036197998,0.21899095,-0.38361555,-0.17696801
1978-01-01,0.23245616,-0.49386764,0.008372605,0.32641545,-0.13791546,-0.18524393,0.099308446,0.35339388,0.40583897
1978-02-01,-0.079539776,0.21722266,0.009768045,0.1900117,-0.021164084,-0.5844546,0.14314833,-0.2995533,-0.31478685
1978-03-01,-0.034071874,-0.047677375,-0.04570049,0.041514188,-0.14663693,-0.7620236,-0.4216539,0.4864253,0.02546668
1978-04-01,-0.3631619,0.5618951,-0.030466998,-0.040002465,-0.010814619,0.078609504,0.29141325,0.25803915,-0.3302529
1978-05-01,-0.48956499,0.45863286,0.013489199,-0.034885872,0.13000801,0.36455733,-0.16780105,0.24385223,0.0945407
1978-06-01,0.39839658,0.022210669,0.037444163,-0.03360672,-0.34932387,-0.18361592,0.43351507,-0.2633883,-0.13838062
1978-07-01,-0.23571214,-0.09081955,0.019884944,-0.08070265,0.16000986,-0.380256,0.43525934,-0.08395866,-0.024768973
1978-08-01,-0.43211955,0.102215625,-0.072446324,-0.029536676,-0.06360855,-0.6994616,0.56073225,-0.17349906,-0.22373469
1978-09-01,0.37700003,0.15082324,-0.06419,-0.16442874,-0.012442589,-0.88040316,0.22745585,-0.37269735,0.013024056
1978-10-01,0.2829244,-0.08744725,-0.01848951,0.14489262,-0.23978218,-0.4161884,0.24861994,-0.41886297,0.107332185
1978-11-01,-0.09395929,0.4093275,0.05291023,0.06674829,-0.395722,-0.22861871,-0.008837747,0.10361104,-0.29315764
1978-12-01,-0.14396235,0.24745712,0.021745514,0.12477513,0.057096533,-0.17280132,0.12105398,0.003256011,-0.25955087
1979-01-01,0.17534685,-0.50685483,-0.062018335,0.027811551,-0.078080654,-0.035694025,0.21520515,0.8968118,-0.009518432
1979-02-01,-0.24569371,0.051607586,-0.107974365,-0.081501305,-0.022011315,-0.6155728,0.12864713,-0.20732267,-0.20747142
1979-03-01,0.30890185,-0.41018358,-0.14054513,0.057407856,0.04655094,-0.2604175,-0.17519805,0.3581299,-0.21669236
1979-04-01,0.03554528,0.62568605,-0.009964561,-0.18070088,0.48722315,-0.19825044,-0.14530432,0.13043185,-0.05473081
1979-05-01,-0.44052348,0.6082853,-0.012195456,-0.0068413494,0.5575701,0.34132385,-0.38058728,0.084327124,-0.16315131
1979-06-01,0.24004221,-0.53585625,0.06633136,0.10901542,-0.025580693,-0.18367538,0.23706765,0.12165709,-0.11808765
1979-07-01,0.49451065,-0.5426976,-0.05383847,-0.038668502,-0.14173493,-0.25848407,0.03614018,0.11645174,0.1545253
1979-08-01,-0.12373924,0.28317243,-0.0090722265,0.084922,0.617655,-0.2519402,-0.028257752,-0.15363291,-0.1476839
1979-09-01,-0.40096265,0.29060864,-0.022308743,0.046104766,0.30711716,-0.48157158,0.04268408,-0.15779725,0.060828496
1979-10-01,0.027662849,0.16850543,0.007584977,-0.06573645,-0.12299558,-1.1007137,-0.26889476,-0.119872354,-0.12507772
1979-11-01,0.3569401,-0.39218786,0.01754955,-0.00907222,-0.057407856,-0.313661,0.21178436,-0.11317968,-0.32600522
1979-12-01,-0.17281847,0.18203941,0.041791726,0.16924906,-0.19810171,-0.49227983,0.28852648,0.03063736,0.026621724
1980-01-01,-0.24900408,0.06292474,-0.061981536,0.055648636,0.4784705,-0.07060506,0.032203436,0.27527887,-0.21989973
1980-02-01,-0.004985428,0.06494588,-0.09068169,0.039614297,0.31004244,-0.8468565,-0.11668696,-0.18675306,-0.23270026
1980-03-01,-0.17691687,-0.025331592,-0.082462385,0.13743731,0.06521535,-0.10186534,0.08165393,-0.06764071,0.05039369
1980-04-01,0.44613227,-0.4637836,-0.093107045,0.13393402,-0.78972566,-1.1414034,0.75550103,-0.30600014,-0.6855697
1980-05-01,0.20790763,-0.15374108,0.07895909,0.0044465065,-0.223942,-0.65377027,0.2611309,0.26692486,0.13352981
1980-06-01,0.012261582,-0.17193139,-0.08165393,0.24038057,0.17826429,-0.40234098,-0.05510967,0.18203704,-0.28107277
1980-07-01,0.10914135,-0.14161429,-0.05281905,0.01657331,-0.33685622,-0.20575175,0.6729039,-0.0013473987,0.038805842
1980-08-01,0.0780159,0.047564078,0.018459713,-0.071952485,0.16290365,-0.103751704,-0.049585223,0.36784694,0.009836244
1980-09-01,-0.4438416,0.26611632,-0.039749034,0.07033557,0.053897,-0.39775977,0.32149547,-0.0447345,-0.3888668
1980-10-01,0.07653375,0.08690889,-0.13730258,0.0067371367,-0.55190516,-0.90061873,0.6241271,0.05874772,-0.0132047655
1980-11-01,-0.34534496,0.34116787,-0.014147955,0.043656565,0.11345315,-0.6726344,0.17583892,-0.06090357,-0.42497778
1980-12-01,-0.32176504,-0.22245984,-0.072491445,0.124232575,-0.10779397,-0.36825114,-0.026409483,0.2151837,0.045273483
1981-01-01,0.36468753,-0.9462429,-0.01860075,0.113154605,-0.16698408,-0.57930076,0.10131769,0.52321666,0.13781472
1981-02-01,0.20545378,0.0009863854,-0.15697908,0.17121148,0.00915947,-0.42838103,-0.0543931,-0.045374583,-0.16148838
1981-03-01,0.10723619,-0.61593866,-0.006200266,-0.050588418,-0.3111399,-0.15430169,0.2404007,0.27985677,-0.2432189
1981-04-01,-0.055943154,-0.07820773,0.038187932,0.20925847,-0.10089493,-0.7433256,0.063975334,0.16543403,-0.21390867
1981-05-01,0.67470014,-0.668218,-0.1361237,0.095963,-0.4923564,-0.74219835,0.324104,-0.087085344,0.07327571
1981-06-01,-0.41978526,0.051011086,-0.06848464,-0.048615552,0.30803975,-0.26210156,0.17684808,0.15697913,-0.0149369715
1981-07-01,0.26646996,-0.12358232,0.032269478,0.007045746,-0.10371332,-0.049883842,0.14725599,0.07355752,0.089058205
1981-08-01,-0.57253695,0.26069242,-0.08567619,0.065384485,-0.11653652,-0.8757855,-0.07679858,-0.22461815,-0.17459345
1981-09-01,-0.15106067,0.32311764,-0.044810914,0.0715847,0.395266,-0.45430937,-0.56408197,0.26125604,-0.012964249
1981-10-01,0.3807518,0.086380765,0.00915947,-0.090044595,-0.4707964,-0.9492022,0.30000764,-0.060875226,0.013105059
1981-11-01,-0.39597064,-0.07778497,0.082294226,0.0031002045,-0.29310283,-0.90382767,0.3339681,0.27605215,-0.22081356
1981-12-01,0.61861604,-0.6806186,-0.1144228,0.10906811,0.38751572,-0.37426978,-0.40062076,0.025928354,-0.30409414
1982-01-01,0.12427857,0.05615153,-0.06267152,0.34169954,-0.14091113,-0.18548647,0.30444258,-0.060143374,-0.100859925
1982-02-01,0.3150874,-0.17710352,-0.021555806,-0.048966266,0.37137204,-0.81166947,0.06267154,0.34236485,0.05096216
1982-03-01,0.016898727,0.69670504,-0.021023583,-0.018362354,0.12800427,-0.5702976,-0.22593684,-0.05295811,0.062139273
1982-04-01,-0.5635115,-0.07331638,0.092344046,-0.0630707,0.49298936,-0.26292768,-0.6788751,0.7528567,-0.1144321
1982-05-01,0.0041248323,-0.17031756,0.061473988,-0.0065199854,-0.049631596,-0.3427639,0.30603927,-0.07837267,-0.050829124
1982-06-01,0.4786188,-0.747002,-0.024882317,0.14317317,-0.2336543,-1.4152321,0.4820784,-0.046438217,-0.65385956
1982-07-01,0.18867989,0.020757461,-0.18947823,0.10924272,-0.22646907,-0.71160793,0.07211883,-0.16818853,-0.5338389
1982-08-01,-0.20637694,-0.21342912,-0.034994937,0.058679678,0.11829086,-0.34422764,-0.32240567,0.03153534,-0.098730944
1982-09-01,-0.027144432,-0.2618632,-0.0070522306,0.12228265,-0.5862648,-0.7183939,0.6590489,-0.37203732,-0.17577302
1982-10-01,0.08968277,-0.24217021,-0.011310148,0.1467658,-0.15541473,-0.36046106,0.6662342,-0.32440168,-0.33584484
1982-11-01,0.23338822,-0.81127024,-0.06506662,0.00039920807,0.0918118,-0.74899787,-0.6317715,-0.13319358,-0.13146384
1982-12-01,-0.43404356,-0.37030753,0.03087001,0.1298671,0.13479042,0.007185268,0.24576283,0.2577383,-0.47436094
1983-01-01,-0.28048354,0.27914217,0.040912233,-0.021730423,0.032863926,-0.06264267,0.028437328,-0.11871252,-0.56110126
1983-02-01,-0.017437935,-0.07364197,0.0083165765,0.240242,0.69725174,-0.34326038,-1.1875279,0.240242,-0.3777339
1983-03-01,-0.0708251,0.11871262,-0.11187148,0.33843136,-0.30315286,-0.793429,0.3970499,-0.3256882,-0.065325424
1983-04-01,-0.23742509,0.46076566,-0.009121418,-0.045338802,-0.36083248,-0.3462114,0.24936342,-0.02293768,0.25486308
1983-05-01,0.1616368,0.009792042,-0.011804188,-0.090677604,0.2046953,-0.9255554,-0.29470223,0.21032906,0.4933613
1983-06-01,0.5573454,-0.35935694,0.0033534586,-0.030985987,-0.48464233,-1.1608344,0.3179082,-0.6633147,-0.54728496
1983-07-01,-0.773979,0.25070477,-0.0791417,-0.08397069,0.31348163,-0.6460109,0.38752604,0.8668028,0.054191947
1983-08-01,0.59919655,-0.2815566,-0.037558783,0.08987278,-0.63796264,-0.45298567,0.30489674,-0.33950454,-0.36861247
1983-09-01,-0.18417215,0.2444003,-0.018913519,0.16499032,-0.028303146,-0.8248175,0.42012167,-0.044533968,0.110127665
1983-10-01,0.03380289,-0.18967183,-0.00093896984,-0.05043606,0.12260256,-0.3479552,-0.734274,0.3730391,-0.13534565
1983-11-01,-0.20134187,0.2837029,0.13172397,0.08343413,0.3577473,-0.04668019,0.0250839,0.06425233,-0.15452752
1983-12-01,0.28611737,-0.090811744,-0.034876004,0.008450722,-0.42012173,0.006975174,-0.24252236,-0.08745823,-0.368076
1984-01-01,0.19194917,-0.6901945,-0.04616331,0.05823474,-0.013530636,-0.32380643,-0.08635721,0.09444909,0.030377578
1984-02-01,0.6660516,-0.22245939,0.06340821,0.046428632,0.03740821,-0.8114395,0.19393897,-0.03170409,-0.24633698
1984-03-01,-0.18995933,0.016448975,-0.027061248,0.15109196,-0.16953067,-0.905756,0.4037963,-0.037806153,-0.28520435
1984-04-01,-0.10930624,0.010081649,0.112755224,-0.04178574,0.29979622,-0.10824499,-0.17815323,0.09670417,-0.01127553
1984-05-01,-0.14857158,-0.14777565,-0.020428598,0.030510236,-0.33309215,-0.8065313,0.41361266,0.012336755,-0.39742896
1984-06-01,0.5542251,-0.48842907,0.04947964,0.05398985,-0.4081739,-1.2631238,0.34383702,-0.5193372,-0.6240006
1984-07-01,0.21675532,-0.29064313,0.008622455,-0.060224533,-0.0096836565,-0.58194953,0.029714298,-0.51111275,-0.007030678
1984-08-01,-0.47370458,0.34237784,-0.09895928,0.100285806,-0.04563265,-0.47463313,0.22259203,-0.265837,-0.18505117
1984-09-01,0.15228586,-0.05345924,0.014724517,-0.009418368,-0.040061258,-0.6359394,-0.03488779,0.2731329,-0.19128588
1984-10-01,0.35378605,-0.4795413,-0.008887756,0.06340823,-0.4068473,-0.62970465,0.091928676,0.28573504,-0.1865104
1984-11-01,0.010744905,-0.2997962,0.10545929,-0.2598676,-0.4356331,-0.7245517,-0.22444919,0.19407168,-0.43244943
1984-12-01,-0.36267382,0.5035515,0.021357168,-0.147643,-0.25044924,-0.659817,0.17098995,-0.07547965,-0.35696974
1985-01-01,0.06536875,0.085420564,-0.029676627,0.20800371,-0.035291098,-0.3783101,-0.06309624,0.07673146,-0.22524826
1985-02-01,-0.037697364,0.19837895,-0.042376064,0.06830974,0.13822353,-0.45317006,-0.11496349,0.25265235,-0.51613265
1985-03-01,-0.23206583,0.14263496,0.018714976,0.143838,0.33499825,-0.39675772,0.06924546,-0.03783102,0.13688675
1985-04-01,0.44996175,-0.6353738,-0.06884439,-0.034489047,0.12405362,-0.73175603,0.54875016,0.37069044,-0.32216516
1985-05-01,0.025131559,-0.079405025,0.06830969,0.10106093,-0.08435111,-0.35411426,0.1565375,0.15386395,-0.16536024
1985-06-01,0.35665417,-0.44755554,0.0041440367,0.025532579,-0.43766338,0.2638813,0.1993146,0.0021389008,-0.5607812
1985-07-01,-0.34823245,-0.16188459,-0.004545069,0.08916354,0.043712806,-0.8559433,0.4353908,-0.21990108,-0.52909946
1985-08-01,0.12993546,-0.22163887,-0.044514943,0.0459854,-0.20800368,-0.46506745,0.20426074,-0.027404094,-0.19343276
1985-09-01,0.5049036,-0.5400611,-0.07031486,0.12204846,-0.4966155,-0.63711166,0.36280334,0.41293287,-0.41052657
1985-10-01,0.16295409,0.03382063,0.056813337,-0.059887957,-0.26307923,-1.0259823,0.32256618,-0.09598116,-0.25586063
1985-11-01,0.07713246,0.07245378,-0.08822779,0.023393726,-0.043579172,-0.6633126,-0.04438126,-0.051867295,0.025265265
1985-12-01,0.13621837,-0.27831858,-0.043712866,0.050530456,-0.31481284,-0.8437786,0.33392888,0.39916393,-0.058952212
1986-01-01,0.19440751,-0.108090594,-0.305479,-0.030068362,0.07439327,-0.42056823,0.049638726,-0.0391407,-0.13401158
1986-02-01,0.58724034,-0.26141328,-0.04795385,0.04121439,-0.14386156,-0.16265428,0.26387578,-0.19894369,-0.44856292
1986-03-01,0.24780476,-0.77724123,0.046528194,0.044065714,0.35006315,-0.4152544,0.3028869,0.34643418,-0.3367138
1986-04-01,0.23056729,0.1556556,-0.1455464,-0.04367689,-0.16511676,-0.6315652,0.09435244,-0.37805778,0.13919577
1986-05-01,-0.06441369,-0.19661078,-0.16200624,0.077763,0.38389003,-0.22745678,-0.41071826,0.59475726,-0.4012571
1986-06-01,-0.070245884,-0.20036933,-0.017496673,0.10407283,-0.06882025,-0.5383792,0.0903347,-0.018274305,-0.39749855
1986-07-01,0.23938045,0.081651114,0.015034181,0.028901923,0.20529442,0.107442476,-0.5569127,0.5127174,0.57440937
1986-08-01,0.3932216,-0.41434726,-0.062080793,-0.13271552,0.11599648,-0.4096814,0.013608551,0.2601172,0.07167156
1986-09-01,-0.021125615,-0.022032846,-0.012960529,0.042640053,-0.024884153,-1.06639,0.23769557,0.17068979,-0.17691083
1986-10-01,0.08566891,0.036030196,0.041473597,0.03641901,0.06519131,-0.12960501,-0.11910699,-0.049379505,-0.036678214
1986-11-01,0.04963875,0.07050514,0.2043871,0.12234713,-0.49366546,-1.1593168,0.5274924,0.016719043,-0.4740951
1986-12-01,0.9536336,-0.6835368,0.15695167,0.25156328,-0.15863648,0.08787219,0.07037544,-0.42588195,-0.3564137
1987-01-01,0.63235927,-0.104527116,0.0077207563,-0.23964028,0.07720752,-0.39657944,0.5496582,-0.27987725,-0.12204728
1987-02-01,0.019450355,-0.26191178,0.03652508,0.060875155,0.31952038,-0.3888587,-0.1844072,0.043800402,-0.047215365
1987-03-01,-0.03192234,-0.035337307,0.05285746,-0.1416461,0.18114074,-0.42998648,0.022122955,-0.07587123,-0.24290676
1987-04-01,0.047512293,-0.44913992,0.019450355,-0.0699322,-0.09695487,-0.21855669,-0.072753236,0.07215939,-0.1720837
1987-05-01,-0.072159335,-0.22108078,-0.13481624,0.06295381,0.15931483,-0.67556584,0.061617564,0.5521822,0.11358414
