,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1981-04-01,1.667009073885465e-06,9.924693041427119e-06,4.108483748446217e-06,3.3668754002007955e-06,3.199795724931595e-05,-1.0785135506143117e-07,-5.6990783401476565e-06,8.316486173883683e-06,-6.82806141903385e-07
1981-05-01,3.3002139756394114e-06,1.670749299054811e-05,-8.732173157690711e-06,-1.0007072902427206e-05,5.004653794931113e-05,1.033725540552295e-06,-2.087288510593307e-05,2.158210966159944e-05,-8.99455771727887e-07
1981-06-01,2.421211238858392e-07,1.6157536237916675e-05,-3.4075918708500227e-06,8.420739449383104e-07,3.6080969503700825e-05,9.658047343181575e-06,-1.0373710737514826e-05,3.4252041466920118e-06,-2.457666570850281e-06
1981-07-01,3.2585505852885445e-06,1.6324189799320142e-05,-7.440608056813854e-06,-1.5914941654180016e-05,3.846411543177036e-05,5.1500685072178664e-06,-3.115948138393955e-06,1.4790977034408272e-05,-1.324422353306723e-06
1981-08-01,2.558605627393997e-06,1.4590992760724113e-05,-3.149704964540392e-05,1.0424653725637507e-05,3.803914885019153e-05,4.700103891428513e-06,-1.8014776527863665e-05,9.004026914295266e-07,1.1170523212540286e-06
1981-09-01,1.4212898704376968e-07,1.8823993220372103e-05,-1.1448626208567167e-05,2.5471494061337198e-08,4.966323475808316e-05,9.766372158093826e-06,-1.2581870426110726e-05,4.200143207218118e-06,1.0503908966926444e-06
1981-10-01,-6.307363839270296e-06,1.6574170141425336e-05,-1.9077098182188447e-06,-8.815499938392431e-06,4.2955428911593726e-05,6.033332382656224e-06,-6.5490115033053285e-06,1.3607736748443673e-05,-3.6616437523679995e-07
1981-11-01,6.504223493243258e-07,1.0782958882654959e-05,7.670798423067582e-07,1.7090796181776074e-05,5.2538008692292916e-05,6.39997021774385e-06,1.0274665520374389e-05,-1.0744420112015221e-06,3.254479045875728e-07
1981-12-01,1.5920149712538993e-06,-9.9944790856997e-07,9.008098453708062e-06,4.0751530361655245e-06,3.163131941422833e-05,3.4252041466920118e-06,3.658519132656863e-06,1.9398948007214057e-05,6.699946628270086e-06
1982-01-01,1.7547498628538687e-06,1.6516514604597164e-06,8.189808478955501e-06,1.096487381006475e-05,3.252962297750812e-05,5.242912477189336e-06,6.540234040649072e-06,1.4169515817816296e-05,3.4558735023573734e-06
1982-02-01,-2.2130284970070416e-07,-4.602984951452139e-06,1.88433100596845e-05,1.3791488342371068e-05,2.840568688174206e-05,7.055726052619833e-06,2.2340064207552808e-05,9.127795766349702e-07,6.6519239765760785e-06
1982-03-01,4.402452323284381e-07,5.904460559218478e-06,-1.8366621671071385e-05,1.5518386582473108e-05,2.5261185608720438e-05,3.7909433101383647e-06,-1.8675916878253842e-05,1.6265849999830708e-05,4.6601983292697275e-07
1982-04-01,2.64826935026985e-06,7.78600640291174e-06,-2.4629849616516095e-05,-7.386641816094236e-06,2.9221882567362424e-05,1.0158779790291224e-06,-3.5032686592478536e-06,-8.555090376561285e-06,2.046862002970631e-06
1982-05-01,2.9146068897880777e-06,1.8104438175859747e-05,-4.542844216722216e-06,-1.4027897236984166e-05,4.7221145318674724e-05,7.459528128663595e-06,-9.199455391524733e-06,2.0364011494998235e-05,7.66723506576589e-07
1982-06-01,-5.993303251459244e-07,2.0140631623144236e-05,-1.1192691171145e-05,7.055726052619833e-06,4.295115315285028e-05,9.023187231641559e-06,-1.6012541483071592e-05,2.551893161470581e-05,-2.6698899065617955e-06
1982-07-01,-1.9739756904012782e-06,1.7245284822575147e-05,3.3184089658318326e-06,-1.3950573435188548e-05,3.4840745497843686e-05,6.24812190053231e-06,-2.6322381722486746e-05,1.3602474604648458e-05,4.5298151939631245e-06
1982-08-01,-2.1286232939924998e-06,1.6661060542341623e-05,-7.747486224473762e-06,-1.5651697074692053e-05,3.817426050858792e-05,1.0604029401685217e-05,-1.0685790692707093e-05,1.7633413963867226e-06,-1.611621149707809e-07
1982-09-01,-1.2522868736422127e-06,1.8224719645319587e-05,-1.3744376630400257e-05,-9.68917280289696e-06,2.946244550628211e-05,3.9627739807952806e-06,-1.4766769120808925e-05,8.98022956397733e-06,-1.080456202985297e-06
1982-10-01,-3.24552265326248e-06,1.5002894570502354e-05,-8.563681910094139e-06,1.4392895689670287e-05,4.892226895817823e-05,8.268642413065123e-07,-6.508795263429938e-07,1.1447509820218093e-06,-4.3609118802184895e-07
1982-11-01,5.8529113580213954e-06,-1.1663715383137548e-06,1.029473419450276e-05,1.0674271802261917e-06,4.478974132887931e-05,1.9781297347078674e-06,-1.3296106754378303e-06,1.0767268538809293e-05,-3.99298607062008e-06
1982-12-01,3.0005222251165356e-06,1.003698818851738e-05,1.0079945856181616e-05,1.2193463105261723e-05,3.651609453674865e-05,-5.649641910145358e-07,7.098683720284062e-06,-1.3082828548371115e-05,6.385586437057851e-06
1983-01-01,1.4984355438939516e-06,-2.5523929328575418e-06,-9.12412325136425e-06,1.5766704286380745e-06,2.4838509492558655e-05,2.4111758659087714e-06,-2.361152103483007e-06,-1.1810187627579296e-05,1.8066845579705843e-05
1983-02-01,-2.8827180017771916e-06,-3.965872199082523e-07,5.83612526470724e-06,-4.908132240152938e-06,2.815045294672672e-05,5.2537100116120704e-06,6.80102217655148e-06,1.394122364235112e-06,1.0582374939184309e-05
1983-03-01,-1.2571709520936523e-06,2.185163976647961e-06,1.2381777288299245e-05,1.5592848986949369e-06,4.038986602669689e-05,-1.7439657905015548e-06,-1.2832492470083622e-06,-3.612910259389049e-06,5.192860656811085e-06
1983-04-01,1.872224437671449e-06,6.462004342660265e-06,3.162195077604672e-07,9.800026091743039e-06,3.127115557152025e-05,-1.2310926571789424e-06,2.454639690766619e-06,4.923384942692421e-06,-2.9227404024941266e-07
1983-05-01,-1.4310262515250494e-06,8.226635631888912e-06,-6.933546478528678e-06,4.714758583374748e-06,5.435913933600944e-05,5.96651673928079e-06,7.81807567822514e-06,1.4462789540645318e-06,-9.007675882592925e-07
1983-06-01,6.740172821750495e-06,1.4711438300679932e-05,-5.907800211883453e-06,4.462668399199228e-06,6.159151979235544e-05,8.73081600023996e-06,-1.2270904171072489e-05,8.869900239785074e-06,-1.4449703573272542e-07
1983-07-01,8.290926410830797e-07,1.930121820566874e-05,-1.3505276797035393e-05,1.2202670648037216e-06,4.1572082062830375e-05,9.087219364074319e-06,-1.196321597292667e-06,-1.7399635504298627e-05,-4.6299637610627015e-06
1983-08-01,6.044751624024913e-06,1.8631875302857876e-05,-1.067143541630366e-05,-1.6222670808995775e-06,5.0560401043433465e-05,8.522189640922287e-06,-4.177939982541081e-06,1.6406527470136022e-05,1.368044069320402e-06
1983-09-01,2.6893443449990014e-06,1.8918736546919678e-05,-3.4042839000713763e-06,1.3071947145194167e-06,3.0567041608823104e-05,6.24468521837102e-06,-2.228496941832081e-05,1.1999295629550176e-05,1.7505257280694717e-06
1983-10-01,-1.8308934402172568e-06,1.5041763369599575e-05,3.210910243293186e-06,-3.7693800288773015e-06,4.7083295054805576e-05,2.8892779393451085e-06,9.348002313221411e-06,-7.872365095458215e-06,3.2799687839550422e-09
1983-11-01,-1.6188256567586988e-07,5.384101486185613e-06,-2.2676143842041452e-05,6.305534573172005e-06,3.608694736576988e-05,-6.4119805802345e-06,-1.1758031037749876e-05,5.236324481668933e-06,7.0357268307838625e-06
1983-12-01,5.288481071498346e-06,2.5502601054538864e-06,7.983238212684964e-06,2.6632660500842915e-06,4.5301278235633784e-05,4.054108445535448e-06,-1.5069974491917947e-05,1.9805398574019788e-05,7.296509779930955e-06
1984-01-01,-4.98697158817986e-06,1.1017755965186778e-05,3.556535640615241e-06,1.0066021011188105e-06,5.053762625577447e-05,6.344244333312296e-06,-6.667795947011909e-06,9.960066490604654e-06,1.482152407520073e-06
1984-02-01,2.4414521635364163e-06,8.123458410710124e-06,1.9249061410660755e-06,8.894177872808726e-06,4.382252796366009e-05,2.4906470228192994e-06,1.1049918196845903e-06,1.1862267716209704e-05,2.4414521635364163e-06
1984-03-01,1.26897468396089e-06,6.9591800743484166e-06,2.302066728901558e-06,1.0271633932729617e-05,3.712382795797334e-05,4.187869668078985e-06,-5.388729605656798e-06,2.168484128635993e-05,3.10558276385542e-06
1984-04-01,3.2285699120626415e-06,1.1468708841946598e-05,-1.785962643386922e-05,-8.053451150146632e-06,4.4872018295028395e-05,-6.748565989093589e-08,-7.0285582484197684e-06,8.205449842848267e-06,-5.626504758857423e-06
1984-05-01,1.7527241335759574e-06,1.2510000030101085e-05,-4.232650412508895e-06,-2.1172714633446623e-06,5.077540140897511e-05,1.8668777973732532e-07,-2.5682243401044697e-06,1.4083601185957347e-06,-1.6171237273019447e-06
1984-06-01,-7.644128330651996e-07,7.401933807894419e-06,4.819203695542729e-06,5.425940293365031e-06,4.501140372966325e-05,6.409837479022816e-06,-4.962374158538419e-06,2.0766537246412658e-05,-1.3547511444598787e-06
1984-07-01,4.540432826273026e-06,9.62390161883825e-06,-7.618896559814434e-06,1.6133386989411127e-06,3.8976834324295504e-05,5.589923157641331e-06,5.860494883697215e-06,2.482447879605481e-06,-7.72611976279018e-07
1984-08-01,2.6300324574541576e-06,1.2223030017617564e-05,-1.1324909292458767e-05,-5.552712469933098e-06,3.2811078627506715e-05,8.574411287469945e-06,-2.6009574788401203e-05,5.458736866220291e-06,1.0475978171878888e-06
1984-09-01,-9.037982677000578e-07,1.7962430267287973e-05,-2.408277613315471e-05,-1.8745133900961226e-05,5.237423433566901e-05,3.4007519195527596e-06,-1.4129016271583446e-05,1.3239723776130609e-05,4.3266207615176816e-07
1984-10-01,6.024477747973515e-06,1.2764173469729346e-05,-1.3440288241623e-05,-7.881269142656514e-06,3.633671020944711e-05,6.294415132833278e-07,-7.05315567806121e-06,1.8618361724393166e-05,-4.856419637954968e-07
1984-11-01,3.4417476356218244e-06,9.29593589028565e-06,8.795788154242947e-06,1.2862563188295126e-05,3.0400530522645143e-05,8.344200936286924e-07,5.376745434082134e-06,7.393734664680601e-06,1.5067498371615145e-06
1984-12-01,3.3925527763389412e-06,6.770599780430662e-06,4.638822544838806e-06,1.3510295502186493e-05,3.4860864430960435e-05,3.4663450652632795e-06,1.6593173350580887e-05,-3.3553420886307084e-06,5.6883128762071105e-06
1985-01-01,-5.910220908648039e-07,-5.092581533053698e-06,-1.143996763225817e-06,1.6594393898604934e-05,2.7066351756441698e-05,7.902323267430192e-06,8.317054271700966e-06,1.551436524164982e-05,7.530793409437641e-06
1985-02-01,-3.036206970211168e-06,4.161103999737685e-06,-4.4413819351890897e-07,1.2317480417062696e-05,3.4159979975322864e-05,5.63858320245229e-06,7.176544009956359e-06,5.353455637016128e-06,3.5940312725569925e-07
1985-03-01,5.494881708798026e-07,-5.53278770150606e-08,-5.420910244768054e-06,1.691408238106365e-05,1.041662998082169e-05,3.53036726407591e-06,4.1697442289933265e-06,4.083341936436923e-06,4.446231565173847e-06
1985-04-01,4.112445027895493e-07,-7.897473637445354e-07,-6.207171107031379e-06,2.2253744061049717e-05,4.1409132320805574e-05,-6.500938901723169e-06,4.65359706730922e-06,3.141556947572062e-06,-8.367228420941595e-06
1985-05-01,5.690424577986126e-06,1.4365214750649584e-05,-1.907247246868067e-05,5.1547303641363964e-06,4.687839743962626e-05,-2.9584449069104067e-06,-1.0302639774205155e-05,2.0594820043966664e-05,-2.241305878692215e-06
1985-06-01,5.405297012549978e-06,1.3121021737837291e-05,-2.642530756523106e-05,-1.5460856639822775e-05,4.1581936905918394e-05,7.807280745618147e-06,-4.003912646842955e-06,2.1113233799305117e-05,-4.0957727649634226e-07
1985-07-01,4.8609625694446065e-06,1.3587594117641901e-05,-1.5927429019627385e-05,-9.136208824693637e-06,4.269652647989607e-05,6.511246357272018e-06,-1.3369921159957679e-05,1.2680370045799606e-05,-1.3513622653612038e-06
1985-08-01,4.394390189639997e-06,1.4676263003852657e-05,-2.730661094930643e-05,7.99736578924225e-06,4.060559100003097e-05,3.927817809835387e-06,-3.2262920138352715e-06,2.0854026921635894e-05,5.6995103308267654e-08
1985-09-01,4.8609625694446065e-06,1.839156158377824e-05,-5.153063137843189e-06,-1.9561783132560534e-06,5.006664203495775e-05,4.040140790158715e-06,-4.8852160309183245e-06,1.4330653833627017e-05,-1.9561783132560534e-06
1985-10-01,-6.691023945347272e-06,7.643116389760969e-06,-1.178011897691976e-05,-1.5789185351537132e-05,5.015304432751416e-05,5.267053344459725e-06,-1.2644141902483846e-05,4.912803944978443e-06,1.2611693735340107e-07
1985-11-01,-1.4809657041958154e-06,8.861388714806337e-06,-8.427710025731087e-06,2.363936314564392e-06,2.8275983852231417e-05,-1.4204840994063236e-06,7.625835931249686e-06,9.397082928656067e-06,3.99693964388052e-06
1985-12-01,-4.461844797391923e-06,7.2888669902796874e-06,-2.0339403765568285e-06,1.2118755144182951e-05,3.0254596351773185e-05,3.5562879518428352e-06,-4.643289611760371e-06,7.902323267430192e-06,5.8027475583094545e-06
1986-01-01,-3.636594745040953e-06,2.1972834637396833e-09,1.651671495129271e-05,1.0761125636975203e-05,2.9847289594180085e-05,-3.214452767638377e-07,-7.1091919453206566e-06,1.1399663661207997e-05,2.792520978398832e-06
1986-02-01,-3.1467573565883863e-06,2.3026835899462786e-06,-1.6160155176741609e-06,9.160407028282037e-06,2.8753902566384208e-05,-4.415086308831614e-06,3.343588040407951e-06,1.339400159990768e-05,7.787112921370414e-06
1986-03-01,6.37883042956932e-06,9.851427629849037e-06,5.60908596200102e-06,2.035669019291185e-05,4.7936284582035125e-05,8.944010981451847e-07,2.1441330124485366e-05,4.594422800206443e-06,3.352335136630325e-06
1986-04-01,5.215466631994502e-06,1.0883584984088348e-05,-3.8377779581553854e-06,5.62011441695233e-07,4.0667447621248114e-05,-1.668498095008366e-06,-3.566617975262013e-06,1.4942237631266654e-05,2.1714771466107728e-06
1986-05-01,2.3289248786133743e-06,1.3813862218581307e-05,2.3289248786133743e-06,-7.117939041543031e-06,4.6545496282678766e-05,7.96205484581775e-06,-7.74772996955345e-06,6.938644587800799e-06,-8.316291224007318e-06
1986-06-01,1.8653287788279168e-06,1.272922228700779e-05,-7.196662907544332e-06,-5.237313353734119e-06,4.0886125026807295e-05,6.133911735343043e-06,-2.0002411777089683e-05,1.438242347303516e-05,-2.23705934946222e-06
1986-07-01,5.0842601886589965e-06,1.4662330552150907e-05,-1.6862204233259918e-05,-2.2915194819137907e-05,3.362603516224265e-05,8.478133522937399e-06,-3.2167341263673264e-06,1.321031257923797e-05,2.558630739123906e-07
1986-08-01,6.728714278463993e-06,1.981437022712509e-05,-1.4273063751439271e-05,-1.1465245864059444e-05,5.0516677967633404e-05,6.483795584237716e-06,-3.5053883017054473e-06,5.801522078893091e-06,-2.945574143473954e-06
1986-09-01,-2.3857599852424607e-06,1.912334962555809e-05,-1.1780141328064661e-05,-3.84652505437776e-06,4.34840126048503e-05,1.253032043262232e-06,-1.2497403218298756e-05,-9.777056293142604e-06,-7.150646067703552e-07
1986-10-01,-3.4703999168159773e-06,1.0332517922079216e-05,-1.6013735899690317e-05,1.3579971979306286e-06,4.6554243378901134e-05,3.2386228857395408e-06,-1.2926010933194743e-05,-2.193323868350389e-06,-3.3042050885910015e-06
1986-11-01,7.0436097424692094e-06,1.2125672647664466e-05,-1.7343294525490097e-05,1.3988804143028643e-05,3.181538624421267e-05,-2.8318618925831832e-06,-5.401226823230186e-07,-2.6131844870240023e-06,6.781196855798198e-06
1986-12-01,2.442637129504145e-06,2.2676952050568086e-06,2.1212759280054628e-07,-1.7384748647872924e-06,2.8430260006156624e-05,1.3842384865977379e-06,5.294190497995803e-06,2.1729984299823473e-05,9.825186341181927e-06
1987-01-01,-1.5138590609548155e-06,2.9364333921085917e-06,6.991729473598322e-06,1.9693057243978495e-05,5.0801215929691937e-05,2.5063262319505853e-06,-3.639807348181144e-07,1.6901749551524526e-05,1.332922681306929e-05
1987-02-01,-5.613043628174954e-06,2.9715441806929145e-06,-3.690727953183071e-06,4.340864935481658e-06,3.2613827443010717e-05,3.384095946558756e-06,7.595644998803361e-07,1.1600020475291199e-05,5.806740358877298e-06
1987-03-01,1.6900003973649945e-06,3.305096672244018e-06,-8.588682960696643e-06,3.0768765464458963e-06,3.306148999746088e-05,2.4536600490740977e-06,-7.412471543121705e-06,1.0915360097896827e-05,3.331429763682262e-06
1987-04-01,8.764824297106822e-06,1.8567766431405497e-06,-6.877032017210723e-06,4.1214225068296156e-06,3.816133203933433e-05,4.849971369954396e-06,-5.47260047383765e-06,1.0151700446187724e-05,6.781064742092358e-06
1987-05-01,-1.269829118739137e-07,7.263838085126852e-06,2.8837672092320974e-06,1.31800059615859e-05,3.54929121069255e-05,1.742666580241482e-06,-1.548969849539145e-06,6.781064742092358e-06,-2.3916287755629864e-06
1987-06-01,-3.796060318936046e-06,1.8095516363391636e-05,-1.2292871156343105e-05,-4.094502021902827e-06,4.642114505379718e-05,9.695260194591473e-06,-1.1318546773128038e-05,-1.1160548224498575e-05,3.0242103635694088e-06
1987-07-01,-5.419934290961162e-06,2.1474929764633073e-05,-2.128297861180535e-06,-1.8410926067162037e-05,5.141565472991765e-05,7.5359466966553825e-06,-1.826170521567864e-05,-1.072166336719449e-05,-1.2154173579880347e-06
1987-08-01,-5.349712713792503e-06,1.4874101510779661e-05,-2.4004064727090654e-06,-1.9666136759051713e-05,4.357717117846672e-05,7.641279062408364e-06,-2.0175243193524444e-05,1.0492285057010244e-06,-3.681950256036992e-06
1987-09-01,-2.611071204215029e-06,1.827107030631327e-05,-1.4373185379964464e-05,-4.89327246219626e-06,5.2934196336189784e-05,4.727083609909249e-06,-3.1208808506149105e-05,8.536604171308693e-06,-3.918948078981193e-06
1987-10-01,-3.6643948617448205e-06,2.016705288986691e-05,7.244537112960066e-07,1.9779188253110408e-07,4.2102518057925e-05,2.943465511380137e-07,2.9627664835468355e-06,1.0053400199706158e-06,-1.1820521472783471e-07
1987-11-01,3.480650615165652e-06,1.5664094253927008e-05,-1.3951855916952537e-05,6.008627393237176e-06,5.0239443312342704e-05,1.5390339680069554e-07,-1.1046438161599508e-05,1.1793129812504998e-05,9.000076542176408e-07
1987-12-01,2.1025521632308294e-06,-7.965466463324844e-06,1.0836360823582095e-05,3.4367621294352437e-06,2.9673298899073358e-05,5.280078530112396e-06,8.65949193135384e-06,1.3390670693091856e-05,6.640621587755054e-06
1988-01-01,5.807853201455803e-06,4.030198083551169e-06,2.9905872779908694e-06,-6.175446923704887e-06,2.9091960861867373e-05,-6.1278311616181594e-06,-1.8379686112454538e-07,4.792050276938873e-06,1.1093202793082969e-05
1988-02-01,3.0461390004253913e-06,3.4191291367714554e-06,-3.2470775553709164e-06,1.575161151723484e-05,2.231465072485596e-05,3.4746808592059705e-06,2.3160306484288457e-06,1.0942419546474986e-05,1.2847050029944239e-05
1988-03-01,7.526464599145053e-07,8.54575952144285e-06,2.1300115626488232e-07,-6.445269575529702e-06,4.1011773304245756e-05,5.458670946153109e-06,1.661663119514379e-05,-3.0645504673717817e-06,-9.932648165989765e-07
1988-04-01,-1.6792494042896285e-07,-2.38205787746197e-06,1.3478434859986435e-06,1.137889736560336e-05,3.714696061487274e-05,-5.726589181661784e-07,-8.968904966126456e-06,9.791705296045649e-06,3.6334000661617416e-06
1988-05-01,9.307611714830548e-06,2.633469062340388e-06,2.8159961503395226e-06,-3.2391415950231285e-06,3.962298024338276e-05,1.7843213051270174e-06,6.3633704258010015e-06,1.2243917043512306e-05,1.3002277239119162e-06
1988-06-01,5.101552730502621e-06,1.0878931863692676e-05,2.7207646261660613e-06,6.561769434495712e-06,3.903571917764641e-05,4.276212854332614e-06,-4.604126774842758e-06,1.6926133648707546e-05,-2.0249396618114818e-06
1988-07-01,7.371237389970143e-06,1.3966020438982417e-05,-1.3936816143842073e-05,-1.2143289105241871e-05,3.760724631504447e-05,4.530163585461846e-06,1.8240011068659567e-06,2.3663763983980015e-05,1.4033952084331654e-06
1988-08-01,-2.326506155027448e-06,1.7830833128355438e-05,-8.40545178143347e-06,-1.0016451732034544e-05,4.548765494039849e-05,7.526464599145053e-07,-1.0532289154640797e-05,1.212487763829548e-05,-2.4217376792009095e-06
1988-09-01,2.6255331019926e-06,9.379035357960645e-06,3.069946881468755e-06,1.114875451551749e-05,3.412335972236531e-05,5.5380305496309946e-06,-8.40545178143347e-06,9.617114168394302e-06,1.9712923556930656e-07
1988-10-01,1.8716168689526908e-06,8.029922098836591e-06,1.2037582074469807e-05,1.814827154226698e-05,4.164665013206884e-05,1.0383410324348892e-06,1.1243986039690952e-05,-8.92922516438751e-06,1.3795873273898018e-06
1988-11-01,5.601518232413304e-06,-6.905555275701432e-06,8.053729979879961e-06,1.4807232235848007e-05,3.95991723623394e-05,1.7049617016491318e-06,1.5886522843147246e-05,1.4418370178806367e-05,6.990311293276298e-06
1988-12-01,3.173114365990011e-06,5.926892606672634e-06,6.5220896327567726e-06,1.765624200070409e-05,2.16639019763373e-05,5.252335977110604e-06,6.490345791365614e-06,8.982237340571218e-06,3.3794493350325092e-06
1989-01-01,-2.3452145784821313e-06,-2.0657322670473066e-06,6.169014409157855e-06,1.721854722195675e-05,4.779191579070387e-05,-3.0039943125785464e-06,1.46772267037892e-06,-3.4032547574854737e-06,4.801547385351669e-06
1989-02-01,8.688320030185426e-07,-3.6927185800429804e-06,-9.022845519550312e-06,2.615596449486292e-06,2.8657358968539904e-05,9.486840919999172e-07,1.6709490154700443e-05,-1.4832084992945946e-05,7.27696214377454e-06
1989-03-01,-3.4331992908534926e-06,4.4222499626900925e-06,-5.848724982540312e-06,3.483987917158839e-06,4.0974543693918274e-05,5.100992719031858e-06,7.746093166540173e-06,1.1582958255760493e-06,2.6455409828543108e-06
1989-04-01,4.542028096162168e-06,5.170863296890564e-06,-2.3252515562367944e-06,2.0252926603249325e-05,2.4834440208556185e-05,2.575670404995618e-06,6.757923565395551e-06,2.6455409828543108e-06,-4.4872746517428765e-07
1989-05-01,7.54646294408671e-06,1.0670675925483327e-05,-4.1418865805632635e-06,-8.084583474019045e-06,4.636455970016164e-05,5.190826319135901e-06,-1.0729683921527388e-05,1.6659582599087074e-05,2.4658737826461976e-06
1989-06-01,7.895815833380268e-06,1.092021370355016e-05,-1.716379377753735e-06,-2.6906026496617444e-07,3.524515630950403e-05,5.829643030986979e-06,8.734262767684783e-06,1.5032596286091387e-05,-6.477560183268708e-06
1989-07-01,8.05552001134303e-06,1.8875478068320457e-05,-1.6009903305421336e-05,-7.306025606450582e-06,4.082482102707818e-05,9.60265423535733e-06,-2.2553809783780747e-06,2.1720208738282236e-05,-2.7344935122663766e-06
1989-08-01,6.8178126321315885e-06,2.218933976104787e-05,-1.5590679838269072e-05,-3.922293335864449e-06,3.906807506948775e-05,8.215224189305793e-06,-1.8884578508751148e-05,1.9993407314059823e-05,-2.5049187564449077e-06
1989-09-01,1.0884252477173567e-06,1.2547200016545834e-05,-1.9503432198356862e-05,1.6074638260963323e-06,5.233350335152004e-05,6.089162320176467e-06,-6.238003916324557e-06,1.1209677526107667e-05,-1.9060280890845303e-06
1989-10-01,6.907646232235645e-06,1.140930774856113e-05,1.900892466767906e-07,-1.1673962660067405e-06,5.259302264070953e-05,5.150900274645214e-06,-1.7327462773614167e-05,1.0600805347624621e-05,2.40598471591016e-06
1989-11-01,-4.786719985423065e-07,6.991463139331114e-07,-7.082467543637755e-07,1.3186016728396899e-05,3.9866595959301576e-05,1.7971125374271276e-06,6.9276092544809956e-06,3.973081962169823e-06,-6.6372643612314845e-06
1989-12-01,-1.6065827554043416e-06,1.5375932482376126e-06,-4.042071469336525e-06,2.8950787609211437e-06,3.237048110617423e-05,9.323171923922492e-06,1.90052377129152e-05,1.3279815146614805e-06,5.939439653336373e-06
1990-01-01,-1.845829566821317e-06,-1.6208961820335052e-07,1.3932980941761889e-05,8.473329128173939e-06,2.6402658977071176e-05,9.048347056733787e-07,1.0173739769352478e-05,3.513798091403198e-06,1.6958711641506055e-05
1990-02-01,3.705511055849799e-06,-4.146385140180514e-06,7.3147159952140504e-06,-2.512657269244272e-06,3.7355303989368234e-05,1.2049071717637111e-06,1.747550311088385e-05,1.1132183626805521e-06,4.930806959051977e-06
