,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1973-12-01,-0.18341671,0.4947791,-0.46987915,-1.1627617,0.36376503,-0.3004461,-0.03223785,-0.14699307,0.27879024
1974-01-01,-0.20886232,0.37675446,-0.44546136,-1.1920284,0.47549173,-0.16416925,0.09481799,0.27971038,0.39060408
1974-02-01,0.051995203,0.4328843,-0.5996815,-0.9133035,0.63646203,-0.5433772,0.14688641,-0.18349618,0.25239393
1974-03-01,-0.09374536,0.29257187,-0.36519244,-0.8402594,0.62383777,-0.25765333,0.052854843,-0.06478935,0.23319317
1974-04-01,0.0428381,0.36348766,-0.34139928,-0.71871495,-0.12127506,0.077435166,-0.13438709,-0.22748077,0.0984215
1974-05-01,-0.12818481,0.13020706,-0.2587406,-0.2055616,-0.1385518,0.048677836,-0.105959356,0.45326573,0.11043345
1974-06-01,-0.19654724,0.17319639,-0.30261412,0.080326244,-0.11272328,0.3948703,-0.24927452,0.49275613,0.15347415
1974-07-01,-0.18719888,0.2349852,-0.34077188,-0.19435199,0.26838672,-0.08167576,-0.15177858,0.03488872,0.18157762
1974-08-01,-0.13659166,-0.04370177,-0.2590821,0.044970132,-0.2210912,-0.31507975,0.3086369,0.07543027,0.28873178
1974-09-01,-0.27100506,0.00047788536,-0.13911963,-0.13988435,-0.23491874,0.19464456,0.04576259,0.111386016,0.22336137
1974-10-01,-0.2635079,0.26400736,-0.25671473,-0.5401948,-0.21849547,0.14006281,-0.28322485,0.15726247,0.33885884
1974-11-01,-0.038284533,0.59581953,-0.2983094,-1.0438638,0.4435441,-0.022213325,-0.6002735,0.2614122,0.12898764
1974-12-01,0.04814161,0.635612,-0.37928846,-1.1630177,0.38134903,0.17573243,-0.786554,0.037523348,0.1321067
1975-01-01,0.05217716,0.6233369,-0.09009075,-1.1629293,0.32064918,0.012206038,-0.7388974,-0.32701614,0.13465895
1975-02-01,0.039314084,0.49469578,-0.24151865,-1.3274204,0.43712986,-0.13756941,-0.27631125,-0.10804171,0.19637786
1975-03-01,0.10917346,0.45673856,-0.29989952,-0.8969768,0.4552249,-0.23478632,-0.30285874,-0.4483976,0.19364716
1975-04-01,0.014715433,0.32032475,-0.28621855,-0.5611634,-0.08802878,-0.094123475,-0.13697481,0.2672113,0.11205831
1975-05-01,-0.1510334,0.21416563,-0.16898741,-0.24109615,-0.36347654,0.42917523,-0.21362343,0.42264083,0.038904425
1975-06-01,-0.1997179,0.3069668,-0.36096492,-0.13031094,-0.01640342,0.17321768,-0.30488244,0.4474628,0.16738974
1975-07-01,-0.002465288,0.16669387,-0.36026016,-0.12827322,0.0016078672,-0.13069408,-0.09331549,-0.032580107,0.15873183
1975-08-01,-0.25587678,0.1624371,-0.15167576,-0.119508244,0.107381865,-0.24220252,0.10379528,0.058304768,0.19099903
1975-09-01,-0.048745822,-0.01741826,-0.25059828,-0.21562512,-0.0679104,-0.0037518048,0.1550197,-0.2323741,0.18751927
1975-10-01,-0.18326893,0.28864202,-0.1949522,-0.630924,0.39416754,-0.098112024,-8.460868e-05,-0.19850281,0.14210106
1975-11-01,-0.093313634,0.6193623,-0.36508346,-1.0795096,-0.17979875,-0.05912231,-0.23807888,0.3009698,0.18194267
1975-12-01,-0.14636219,0.39037743,-0.2017018,-1.312793,0.5573006,-0.44725487,0.010328315,-0.046054315,0.22261198
1976-01-01,-0.11276294,0.47545072,-0.25270775,-1.368768,0.39356506,-0.2522097,-0.08967987,0.018703202,0.25149047
1976-02-01,-0.24194567,0.33943525,-0.38744137,-1.2197543,0.39040977,-0.28785223,0.15271628,0.14843117,0.35286796
1976-03-01,0.18704942,0.45883313,-0.3628838,-1.1382054,0.6757671,-0.5620065,-0.09791505,-0.43571493,0.21677786
1976-04-01,-0.046459056,0.4373812,-0.16424371,-0.81992066,0.14508255,-0.11065406,-0.21154317,0.044391155,0.1239313
1976-05-01,0.032382406,0.14205913,-0.35389936,-0.230208,0.1071339,0.1293981,-0.1463867,0.37145752,0.13891517
1976-06-01,-0.05726308,0.1312193,-0.22947513,0.080889255,0.22383754,-0.18682936,0.016854672,0.30888182,0.055657662
1976-07-01,-0.027064659,0.23760594,-0.01884374,-0.18300974,0.07109154,0.23629537,-0.37591675,0.33030868,0.07653557
1976-08-01,-0.16800405,0.2500733,-0.13936147,-0.12666203,-0.18424699,0.078664154,-0.24388577,0.49191934,0.119669296
1976-09-01,0.05604893,0.09261283,-0.01653269,0.020585941,-0.64686257,0.28688678,-0.2634429,0.32065606,0.1326155
1976-10-01,-0.053196717,0.07687412,-0.13517453,-0.26733992,0.06191656,-0.07362432,-0.048772614,0.039056305,0.120292895
1976-11-01,0.04438125,0.1986744,-0.2610706,-0.24524353,0.004420683,-0.24929745,-0.114345744,-0.010641877,0.038170815
1976-12-01,0.22678266,0.22296262,-0.25804052,-0.55994934,-0.0888475,0.20719038,-0.26653105,-0.33707017,0.10305153
1977-01-01,-0.095292956,0.44858626,-0.11658638,-0.958991,-0.072775096,0.28246439,-0.38704267,0.2801398,0.12196808
1977-02-01,0.045419823,0.6025862,-0.53439033,-0.8396118,0.22627339,-0.3162371,-0.08506924,-0.27007246,0.25366935
1977-03-01,0.17227234,0.63761723,-0.38458887,-0.8328323,0.12808508,-0.20641536,-0.31417438,-0.31834143,0.11982161
1977-04-01,0.045869645,0.10751426,0.11130862,-0.3579333,-0.62182087,0.15331009,0.058326308,-0.1659757,0.012745828
1977-05-01,0.10165198,-0.0792193,-0.07179146,-0.021918375,-0.14870626,-0.17941204,0.26113588,0.0039984854,-0.026263975
1977-06-01,-0.25794914,0.044502452,-0.20968218,-0.09406231,-0.23505485,0.20707397,0.08501825,0.85410273,0.06002743
1977-07-01,0.01150458,0.35871425,-0.18368052,-0.21638446,-0.24686112,0.1507647,-0.3755056,0.5004312,0.09268819
1977-08-01,0.09930313,0.24388799,-0.2544315,-0.2518989,-0.47509557,0.34458303,-0.4110883,0.12382926,0.17317148
1977-09-01,0.13016343,-0.0117169265,-0.1391068,-0.14498423,-0.41415513,0.049304046,0.019965641,0.106402025,0.12230116
1977-10-01,0.093713835,0.016119476,-0.19503003,-0.23787771,-0.26752934,0.27040365,-0.13309413,0.095747106,0.09470738
1977-11-01,0.057288025,0.20325486,-0.080308154,-0.47877127,-0.1448182,0.40632597,-0.38526827,0.047771126,0.052131508
1977-12-01,-0.13517378,0.007827835,0.17135939,-0.26922503,-0.18608205,0.25993484,-0.31099206,0.1232303,0.11191103
1978-01-01,0.15730153,0.57764506,-0.37113857,-0.95608264,0.701455,-0.34842342,-0.43948248,-0.30461144,0.11092966
1978-02-01,0.089201935,0.51684064,-0.30605382,-1.1186426,0.34979326,-0.16285658,-0.42643183,0.14453146,0.17042089
1978-03-01,0.15278988,0.3239174,-0.28898397,-0.8253556,0.27885443,-0.33141023,0.0055066054,-0.034172975,0.03971032
1978-04-01,0.20620413,0.29898056,-0.35438582,-0.73009247,-0.37482128,-0.004479708,0.040386155,-0.071911745,0.15252249
1978-05-01,-0.043138716,0.02738699,-0.29001948,-0.18776087,-0.34919295,0.15080535,0.12598656,-0.095454164,0.15280661
1978-06-01,-0.13802193,0.29794863,-0.24336782,-0.029019967,0.043591563,-0.011336952,-0.2651358,0.10074447,0.09176504
1978-07-01,-0.12918247,-0.06607077,0.08244248,0.04946985,-0.4893276,0.27563736,0.011335256,-0.089336604,0.14616327
1978-08-01,-0.02259903,0.2604381,-0.13555637,-0.21959312,-0.34661227,-0.086848915,-0.061227966,-0.0831738,0.18121916
1978-09-01,0.031801254,0.029833298,-0.06622537,-0.16103442,-0.2951359,0.4260769,-0.11302966,-0.16408539,0.09229399
1978-10-01,0.015315529,0.06675462,-0.2019396,-0.3458454,-0.22531663,0.3756824,-0.13830249,-0.11396071,0.20075268
1978-11-01,0.15370233,0.26778004,-0.17431824,-0.73103046,-0.13875622,0.06840757,-0.27944207,-0.28369963,0.17706954
1978-12-01,-0.03447576,0.2808886,-0.055112578,-1.1153287,-0.17268744,0.186947,-0.23640247,0.033565897,0.09476001
1979-01-01,-0.035724454,0.5205885,-0.24866137,-0.9518294,0.38568926,0.009077473,-0.51912105,0.12731123,0.2109995
1979-02-01,-0.22191955,0.23713632,-0.15175562,-0.9247481,0.17180622,-0.2276598,0.12988096,0.10489064,0.30686855
1979-03-01,-0.09069149,0.4171611,-0.15510009,-0.8611584,0.14200109,0.28154093,-0.46619445,0.04765351,0.21851456
1979-04-01,0.020077633,0.11973228,-0.10363821,-0.35120007,-0.24006528,0.20529886,-0.13834381,0.00949382,0.04178852
1979-05-01,-0.23355053,-0.03526782,-0.03744972,0.051362094,-0.20231259,-0.28481826,0.29765007,-0.086335704,0.19404651
1979-06-01,0.033456173,0.29396373,-0.12449512,-0.15121679,-0.44205418,0.2574052,-0.41456592,0.1906951,0.05349278
1979-07-01,0.021732727,-0.04193519,-0.0609886,0.099656105,-0.30998284,0.35892892,-0.15396592,0.124771126,0.09310199
1979-08-01,0.03268808,-0.14997838,-0.12606828,0.15099563,-0.14760709,-0.231964,0.34624577,-0.18690982,0.14166015
1979-09-01,-0.019681178,0.12403063,-0.16408364,-0.04720385,0.069684625,-0.20269263,0.10606356,-0.29128805,0.12076436
1979-10-01,-0.013292714,0.38317752,-0.20740728,-0.47147745,-0.016571518,-0.09570401,-0.252462,0.07189187,0.18989153
1979-11-01,0.14785707,0.1229567,-0.08681529,-0.6410973,-0.38971466,0.7365567,-0.45583683,0.041244596,0.0651742
1979-12-01,0.2819395,0.19874014,-0.060608994,-0.5030653,-0.39571267,0.31117484,-0.4169789,-0.09679801,0.036181837
1980-01-01,0.13387936,0.41648975,-0.19267687,-1.1101676,-0.020152047,0.2571716,-0.42150158,-0.12545826,0.14704762
1980-02-01,0.15686755,0.46630138,-0.2028323,-0.99631363,-0.1317391,0.07821158,-0.43574017,0.03653425,0.17640783
1980-03-01,-0.06621353,0.4189099,-0.22973779,-1.1611621,0.06297503,-0.4031653,0.09850742,0.3039443,0.19537582
1980-04-01,-0.2015309,0.45169407,-0.20456244,-0.28431055,-0.231032,0.33627194,-0.415844,0.61713445,0.060152188
1980-05-01,0.10218891,0.12970099,-0.31344154,0.007328997,0.07620201,0.26933524,-0.15165332,0.2513854,-0.02896951
1980-06-01,0.03029894,0.12624857,-0.26166365,0.07777271,-0.24050781,0.056818515,-0.13583493,0.116007715,0.14426622
1980-07-01,0.07418804,0.23068695,-0.21336104,-0.012031973,-0.27323017,0.15342952,-0.2836847,0.23191255,0.17794538
1980-08-01,0.09419322,0.09957341,-0.27175727,-0.068284936,-0.023530098,0.04847604,-0.15210968,-0.020486373,0.16423103
1980-09-01,-0.07299212,-0.020239577,-0.20803389,0.04315569,-0.29583874,-0.04922096,0.09716304,0.04875908,0.27455932
1980-10-01,0.061170638,0.4618937,-0.096721575,-0.66346186,-0.21026908,0.162184,-0.44546765,-0.42719316,0.13473113
1980-11-01,-0.08339983,0.46050757,-0.29194126,-0.7446442,0.049862646,-0.13028663,-0.18016694,0.4568449,0.057866987
1980-12-01,0.1733518,0.35398132,-0.30688238,-0.80247205,-0.06502155,-0.12219441,-0.31564263,0.32860965,0.100207545
1981-01-01,-0.0026054773,0.34685594,-0.37875664,-0.98796767,0.73032176,-0.40675825,-0.12860665,0.16576396,0.27498132
1981-02-01,0.24432613,0.44239613,-0.3578802,-1.1646302,0.43694773,-0.3933477,-0.062708415,-0.136043,0.1696198
1981-03-01,0.016836956,0.44035664,-0.08959522,-0.646995,0.024381246,0.30726892,-0.5846112,-0.13008699,-0.016813675
1981-04-01,-0.00070042,0.26343343,-0.2607402,-0.2889732,-0.30373624,0.11797335,-0.1396553,0.31147155,0.1484108
1981-05-01,0.020484257,0.07588428,-0.2262471,-0.012418125,-0.13878347,0.533789,-0.26036304,0.07251737,-0.004547253
1981-06-01,-0.15543346,0.115568236,-0.25437552,0.041580997,-0.12043829,0.058274273,0.013886384,-0.2630717,0.2133604
1981-07-01,-0.013900975,0.05721527,-0.23388699,-0.034088418,-0.052885596,0.032545842,0.010266562,-0.031816438,0.12100353
1981-08-01,-0.07580445,0.14408256,-0.25410122,0.043046832,0.0043998826,-0.19182794,-0.059595693,-0.09319517,0.2079857
1981-09-01,0.20162593,0.12296637,-0.2831113,-0.14659396,-0.043420978,-0.2031431,-0.11120295,0.039969552,0.1522102
1981-10-01,0.22733536,0.36243543,-0.24547832,-0.495017,-0.13639146,0.27631012,-0.442007,-0.09515864,0.06562993
1981-11-01,-0.06579995,0.3303746,-0.3450741,-0.8636866,0.082871296,-0.1863609,0.01465291,-0.38998392,0.21261574
1981-12-01,0.12956566,0.5509145,-0.23423077,-1.1168125,0.37455043,-0.09565786,-0.45698488,-0.24626258,0.11561705
1982-01-01,-0.054952465,0.6214598,-0.5524602,-1.0547435,0.14716318,-0.23244675,0.047345594,-0.011283478,0.23857254
1982-02-01,0.017369503,0.51025146,-0.35596865,-1.2439097,0.7676815,-0.611182,-0.03847896,0.016834129,0.20245025
1982-03-01,0.010335438,0.40285018,-0.35438442,-1.0299959,0.15517321,-0.24462992,-0.18216549,-0.16077921,0.31216016
1982-04-01,-0.06967039,0.21519592,-0.2007607,-0.48519114,-0.05345571,-0.29099816,0.034820437,0.26443425,0.059325423
1982-05-01,-0.09200495,-0.0066578886,-0.23767702,0.20044369,-0.1698457,0.26328382,-0.07363505,0.25923607,0.04123954
1982-06-01,0.02666712,0.23721471,-0.33485547,-0.05577421,-0.4397031,0.51211655,-0.32625633,0.42982554,0.176304
1982-07-01,-0.023739744,0.1347192,-0.02377348,-0.05467598,-0.29746854,0.27422452,-0.20056792,0.41594863,0.110488236
1982-08-01,0.2427377,0.015763238,-0.22498836,0.015677184,-0.19577095,0.058142826,-0.009429684,0.25878587,0.14929391
1982-09-01,0.04539195,0.00402796,0.06267954,0.11835149,-0.44210202,0.50054175,-0.21805403,0.18298782,0.032782238
1982-10-01,-0.08078887,0.36699784,-0.09789663,-0.5167383,-0.15934458,0.12570085,-0.3708183,0.6804603,-0.006616988
1982-11-01,0.05523957,0.24101575,0.08408249,-0.656644,0.1190173,0.40272176,-0.45333177,0.3684024,-0.11399135
1982-12-01,0.05622244,0.18431541,-0.08756559,-0.4353847,-0.17516759,0.19897056,-0.33232287,0.17780125,0.027986016
1983-01-01,0.10278264,0.06859361,0.08019175,-0.11801863,-0.36207572,-0.07641243,-0.15104848,0.30198207,-0.027286254
1983-02-01,0.15949848,0.19637476,-0.3420286,-0.48201314,0.2600159,-0.5112864,-0.12737289,0.4492601,0.12059431
1983-03-01,-0.026356999,0.1834181,0.06148121,-0.19214723,0.17961681,0.21425524,-0.27509713,-0.049012348,0.058117304
1983-04-01,-0.04619481,0.16178612,0.120728455,-0.06371104,-0.18794698,0.113110855,0.026320301,-0.18710805,-0.05053792
1983-05-01,0.07422534,0.15062594,-0.1494416,0.13592303,0.31027567,-0.14265732,0.07484726,0.16595562,-0.052311312
1983-06-01,-0.18531802,0.23549743,-0.14489698,0.14643088,-0.2964848,0.2920719,-0.15577649,0.45898423,0.12836336
1983-07-01,0.01572607,0.0859611,-0.2610981,0.1425368,0.34229612,-0.26710874,0.17129834,-0.09312263,0.086273715
1983-08-01,-0.029420432,0.35049537,-0.3468817,-0.108109094,-0.06809016,0.29067266,-0.4005341,0.17753686,0.13117595
1983-09-01,0.08793817,0.09163234,-0.2236766,0.027347581,-0.13658567,0.072786,-0.08702528,-0.028653301,0.17695855
1983-10-01,0.025321633,-0.032287747,-0.23719971,-0.123289615,0.42664003,-0.25033477,0.113589466,-0.27145004,0.13061434
1983-11-01,-0.13665198,0.069125116,-0.2601143,-0.46389484,0.036318354,0.13513936,-0.039201166,-0.12111904,0.23972525
1983-12-01,0.04351818,0.5143639,-0.28026173,-1.060342,-0.13730165,0.3772986,-0.42684823,0.28648663,0.02617495
1984-01-01,-0.009657663,0.51948625,-0.44112223,-0.886067,0.20687833,-0.026449978,-0.27621767,-0.28958598,0.1871743
1984-02-01,-0.10251274,0.38503987,-0.3888435,-0.589017,0.30730894,-0.09756153,-0.19241056,0.26613152,0.15577759
1984-03-01,-0.033018023,0.46559924,-0.15371716,-0.6021556,-0.2125949,0.22217809,-0.49427953,0.074486874,0.08072205
1984-04-01,-0.010327841,0.27331248,-0.24963723,-0.50299513,-0.024017757,-0.062669,-0.05191858,0.09978823,0.042725705
1984-05-01,-0.29770002,0.39930162,-0.2939705,-0.51486456,-0.016259497,-0.041000474,-0.08414484,0.59545094,0.10386782
1984-06-01,-0.23410235,0.37748727,-0.24021713,-0.0072638723,-0.18235369,0.42811328,-0.27677405,0.6325211,0.10374843
1984-07-01,-0.11733261,0.13601722,-0.047699794,-0.07607754,0.14813133,0.042432703,-0.05402124,-0.011449968,0.07856504
1984-08-01,0.04101808,0.1258667,-0.19146076,-0.08394954,-0.22366863,0.09702516,-0.10570524,-0.25316826,0.21381217
1984-09-01,-0.019968947,0.060491655,-0.20395859,-0.00412055,-0.104785055,0.1874149,-0.07624913,-0.037027143,0.07319787
1984-10-01,0.10589444,0.417684,-0.41801766,-0.70982516,-0.020057948,0.3482888,-0.46271652,0.31358722,0.14638032
1984-11-01,-0.012461257,0.590495,-0.38314193,-0.95295864,0.31866646,-0.14992572,-0.375122,0.11645336,0.06541336
1984-12-01,0.008445565,0.3668055,0.021867422,-0.9775408,-0.4691139,0.4255701,-0.32340035,-0.29476368,0.13723765
1985-01-01,0.009257283,0.4876139,-0.41087216,-0.956913,0.2041251,-0.012646698,-0.24353194,0.14386143,0.08500676
1985-02-01,-0.12990056,0.25579876,-0.4753724,-0.9128342,0.3339269,-0.4393793,0.3252863,0.3624405,0.21553361
1985-03-01,-0.1505407,0.5446168,-0.30228752,-1.3015958,0.45240673,-0.66251755,-0.0599765,0.4152366,0.2247017
1985-04-01,-0.061686195,0.44274864,-0.3349647,-0.7827081,0.26053622,-0.16841154,-0.26282647,0.31525713,0.091906734
1985-05-01,0.09925656,0.3238998,-0.31190854,-0.5138892,-0.34545937,0.25225452,-0.20697032,0.119527705,0.030138088
1985-06-01,-0.03326116,0.017207928,-0.26073733,-0.09660417,-0.2007273,0.39122856,-0.2893939,0.4614327,0.1639735
1985-07-01,-0.18872996,-0.06436561,-0.13166043,0.120234855,-0.48156857,0.2568062,-0.0018262984,0.3007828,0.17190263
1985-08-01,-0.017130286,0.29543194,-0.24568357,-0.18699688,-0.22378981,-0.068517506,-0.1676623,0.13597313,0.17517439
1985-09-01,0.01854255,0.12948534,-0.23225525,-0.4110767,-0.08874112,0.47751865,-0.37259272,0.31719515,0.13980691
1985-10-01,-0.058857813,0.09789178,-0.1289101,-0.25806436,-0.053983953,0.038081706,-0.12870945,0.2454012,0.12804572
1985-11-01,0.09545094,0.32888255,-0.13039002,-0.9128349,-0.086713836,0.1431508,-0.4909818,0.119819805,0.08964119
1985-12-01,0.13625929,0.737291,-0.43083227,-1.1588792,0.31085068,-0.17020515,-0.53913665,-0.27692705,0.12209727
1986-01-01,0.09944361,0.54587066,-0.29039812,-1.4182513,0.4425897,-0.29167712,-0.20672275,-0.12433944,0.10696948
1986-02-01,-0.06134914,0.32689518,-0.28294134,-0.7681457,0.2930947,-0.17817582,-0.21778567,0.18640685,0.10136692
1986-03-01,-0.35254416,0.32398933,-0.46422482,-0.57078004,0.5829361,-0.39283338,0.009768821,0.5779328,0.23463444
1986-04-01,0.07651904,0.49880633,-0.3491506,-0.52205586,0.1600638,-0.061823413,-0.25526708,0.06651624,0.011470682
1986-05-01,0.099436246,0.021067062,-0.19529144,-0.015664216,-0.012718908,0.019897891,-0.014861644,0.14791733,0.06328149
1986-06-01,-0.004184011,0.13871944,-0.17333528,-0.058612257,-0.02032171,0.018577736,-0.18351029,-0.06403895,0.14399162
1986-07-01,0.18294811,0.1315057,-0.09558537,-0.058262482,0.05880052,-0.07882929,-0.21704847,-0.2975226,0.0072346013
1986-08-01,0.089513905,0.21918906,-0.18128341,-0.16622654,0.23157586,-0.116050646,-0.1367116,-0.099638395,0.15915723
1986-09-01,0.17541377,0.1378684,-0.20429988,-0.21024178,-0.20549457,-0.0069959434,-0.2067057,0.025334084,0.17097259
1986-10-01,0.108282164,-0.014390416,0.012168121,-0.14770406,-0.13936193,-0.007494908,-0.10491746,-0.15936154,0.02950806
1986-11-01,0.05723587,0.544517,-0.22462243,-0.6748607,-0.09640201,0.11938001,-0.59785986,0.36950386,0.044092044
1986-12-01,0.005342385,0.44733652,-0.18018194,-0.98397684,0.39309418,0.28453386,-0.7587318,0.26460674,0.03405762
1987-01-01,0.25193202,0.657129,-0.30796328,-1.3667656,0.18336801,-0.052683968,-0.5333845,-0.27402517,0.07198384
1987-02-01,0.09746692,0.44944054,-0.40040967,-0.8852293,0.08652969,-0.037648734,-0.17720467,0.199257,0.22604696
1987-03-01,-0.053206988,0.22975314,-0.1352691,-0.31799665,-0.22635984,0.10447554,-0.22572531,0.36303252,0.023196656
1987-04-01,-0.012922958,0.4651158,-0.3213616,-0.21170507,0.07566413,0.058750454,-0.39901763,0.4505954,-0.012131446
1987-05-01,0.21569833,0.3892701,-0.056145586,-0.20080505,-0.2743304,0.21649846,-0.37817907,-0.042642903,-0.07243446
1987-06-01,0.12079885,-0.03546799,-0.06575645,0.07346358,-0.16049848,-0.16866708,-0.04949713,0.2780482,0.04180969
