,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9
1980-01-01,68.2048575400643,47.34761396578744,14.822021246360938,34.95752363089323,43.763396445337,61.55613906786313,28.823891881733473,35.578269506835895,16.55330275380603
1980-02-01,70.14450770696328,49.96130538113374,11.384552925408894,38.11987798652969,34.67217285109473,67.31211647299408,29.454322434495253,35.670251317938984,15.393647992865647
1980-03-01,74.32029661330944,50.291654125636626,15.665789171467999,37.243722961477886,55.5661983534873,68.31119953489537,26.31672342997211,34.56808603536146,27.786593135796412
1980-04-01,64.60477885950199,39.99196581566525,17.151619059247558,28.825248064993755,45.96114811526362,48.66592423884761,27.465381993423488,34.16520193283036,36.682520133639684
1980-05-01,62.35039825495244,30.70887124700625,10.358498543668611,25.270400941425013,43.64167719487222,49.776110653875826,29.266640728887303,39.15406624992042,18.489427231361447
1980-06-01,57.452840038698,27.863608144039652,9.905171483262226,17.962765038243276,23.724538771700985,45.25057912041186,32.01589435822161,43.613444775783506,9.966602129041117
1980-07-01,61.31743689366999,21.94039419276246,10.444493792383165,16.68233454121734,16.573495602930073,41.31492739294736,32.034308924629705,44.29606064240724,9.598064252074408
1980-08-01,66.31555037759267,22.86276674695801,8.319618451873938,12.076154234312812,13.619482839461114,47.52813467721945,23.061850868372566,39.26184480545317,10.43105260320258
1980-09-01,61.79944378692361,24.95460443411164,7.9392060727735965,9.553965479935574,14.358323754049165,46.425170160863686,21.79604353165798,37.96591865794601,6.533633915619596
1980-10-01,61.31641248103675,35.194712714020234,11.968031559345608,21.680663398395183,21.648707433798915,47.66355455695782,28.68449922034327,36.92458130763419,8.1189625601356
1980-11-01,61.22644679202303,36.97702507619674,15.73761647851872,26.08268602042942,34.38697629812156,51.077705341457346,27.96804948392983,39.40742140366867,13.23883221334707
1980-12-01,60.60734758061286,39.73906134326944,16.118323132533618,32.03783792252828,28.843785555235765,51.48200864895352,27.91004067237674,38.61702068150418,14.561002159974915
1981-01-01,64.5236855577205,52.60832816921462,15.109116230915703,44.446786959377356,37.40442598586894,60.1378951111382,30.380040530449023,32.475421209052854,16.500510343225013
1981-02-01,74.346967464133,57.693010418269935,19.825456208954407,40.55316141563652,47.08464589083604,68.62459134307943,27.76457754600244,31.859142485347004,30.130158994449623
1981-03-01,58.042740942298515,36.744547487471856,17.21033422934072,25.840922323762967,65.59684075455341,46.14333641012948,26.76615311784694,33.99236098797839,38.210034792611125
1981-04-01,68.93992514526829,40.91142379621251,11.621201498754585,23.38031814314477,45.69866408969797,64.07187708242304,28.28895726080947,35.25577020968628,20.51910821526021
1981-05-01,57.1893295574794,36.319782883925356,9.271686762003808,23.257918954587456,25.81013509556061,42.20722138303121,30.87029180321152,40.82096624235741,11.115754966834658
1981-06-01,62.0650842755433,25.722779277173846,7.063061760017137,20.84695660008332,29.188590273182633,38.60272574599735,31.748170993625752,42.519688622552245,10.58074621720936
1981-07-01,57.23652285656891,24.120297944028433,7.3722160301597155,13.668032906947767,19.349249773385388,41.42042229346536,24.494094557464255,41.800823917529875,12.63485516543918
1981-08-01,58.85724701656361,24.080835629953107,9.012943572489716,14.509573242621547,13.18253887351531,38.410241573644534,29.045479827949308,44.51769641562087,9.071581980859513
1981-09-01,64.38895273276148,28.733135602363408,10.30267665364001,16.963998028779375,13.369499553674718,41.74179630560146,28.501798308920176,42.08265120472196,8.791570739467558
1981-10-01,64.18524891256081,34.36094917384079,10.539264333879112,16.752386748917612,16.990808964603268,46.254371146832824,26.428855633493058,38.40479782631563,8.290244667533544
1981-11-01,63.88329337225948,38.54409777900191,9.5837310296669,35.53707202886815,24.460673507741397,46.94213913012459,34.038509931686285,37.61973502873183,8.452741470728524
1981-12-01,70.51924151960066,47.205330986041595,12.971144483447459,27.063001092022464,46.3529523367095,63.96096718630861,30.533069096077448,39.30858629095174,15.14413477453516
1982-01-01,69.3645939191978,53.36126573969832,10.809784836805765,33.97826187066964,32.94182870515829,59.811903101169946,26.721710464953407,33.7561309433169,16.31853980622107
1982-02-01,69.4916406551479,50.10775677614066,14.489063171098728,32.821181751503815,41.50982384519946,61.324079895555094,26.3053425358941,36.41967753904994,19.507033740232387
1982-03-01,74.5395454182819,43.314172923946686,12.196480003143986,30.59970402841828,44.27011281558622,65.78095611817346,30.734550709511726,38.05942602257327,22.635318787992396
1982-04-01,64.21423443976181,40.66251788458466,16.097543097411975,25.642279702906546,39.018260364359776,58.843905366556584,27.658820385742093,40.406600329016825,26.83776725087415
1982-05-01,62.73412990387539,36.35561173109584,8.590055410594251,17.521658887833116,23.106598974318413,48.364478728657254,28.492907430458384,41.49291638551713,12.142344941882959
1982-06-01,62.344306187550465,31.897442486869434,9.827543568688794,17.14956017917716,23.647437537900643,46.595372707272915,29.109550804463833,43.48837489666512,11.653760321677128
1982-07-01,58.61712075736506,29.386459621263217,12.211827408910473,9.925878922598658,28.440456828692504,54.55539514099072,28.534329269631826,41.318906580141835,14.719537854199974
1982-08-01,59.40643993174952,33.27261544275621,9.484882432987758,9.976136688260045,32.80449149841263,59.06155968084187,24.898309065879488,39.38657058593172,11.714489917268113
1982-09-01,52.74248754225403,24.4155779051889,13.189535522709823,15.364242448612368,31.598613103262338,52.11526518610241,34.34672903205665,41.9154924547759,13.94428976368219
1982-10-01,55.39498063695314,31.145769358587494,12.923758874849534,18.977664814201617,40.58572483436552,57.46074808690412,29.730006172615507,43.750800730472754,15.432947053488343
1982-11-01,48.58772155487867,30.606935834576824,19.07951580327132,26.033639746267994,61.20020546092619,48.304431755868094,28.159073732475047,36.47163498396437,28.202446243958196
1982-12-01,62.74217228440894,25.12536647309505,21.40447336719984,33.49381892380444,52.83517157409022,47.98431574507978,30.4098328220139,36.74958486391142,41.85261014613978
1983-01-01,63.479997341431535,38.11567200922236,25.272993930456238,35.028877807762704,70.87461162324198,63.09916803117621,30.83053542573409,35.63834036337789,53.50578344275842
1983-02-01,59.99583375418595,40.77462940331134,23.163453975588816,35.04938187262337,65.53541018401927,63.395850158174646,30.21209584794391,37.38931179798957,58.08033951215525
1983-03-01,65.5004325775749,33.452076935403376,27.834387931953064,40.63675017107472,59.14187737251896,57.9316134650614,30.570593284326154,32.5867970486518,67.92000278816651
1983-04-01,63.421267310457445,26.423744137851017,26.56861111600291,36.00568177522332,56.66598086216704,46.52546250055003,32.68244618100657,36.633175098061514,62.003159671589515
1983-05-01,63.224759295532614,31.319978147280626,24.246211460696454,25.23682583169434,46.225843915069326,53.70337049888318,27.595186053092977,36.05476122672814,49.67136085952358
1983-06-01,61.5403570941306,30.116887898035557,12.576081269598985,22.53677418235548,40.93415540053225,48.44631316834325,31.57007275316628,42.80257146783115,35.29150178231373
1983-07-01,60.40693128818417,19.721803569581102,9.728846252936131,14.141851977435756,25.07715382514479,39.99562688901111,26.443505793379078,40.842562986287554,19.3513277927707
1983-08-01,63.31181927981906,23.513877983165944,9.786698738702013,13.108916088943651,22.8650978281526,44.98768531336726,25.823170353033415,40.17944750311681,13.43518916271481
