,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,27.0157470703125,9.131413459777832,9.77280044555664,8.07703685760498,29.40900993347168,5.304480075836182,8.933626174926758,13.558211326599121,39.43199920654297
1965-02-01,22.422521591186523,9.66399097442627,8.554620742797852,8.28073787689209,25.324726104736328,2.850092649459839,10.508111953735352,13.853412628173828,19.187788009643555
1965-03-01,17.631450653076172,3.9709272384643555,6.735355377197266,10.625993728637695,20.89681625366211,2.484738349914551,13.961348533630371,15.174129486083984,14.128399848937988
1965-04-01,32.012962341308594,5.978668689727783,8.270337104797363,23.616943359375,14.768085479736328,3.5523622035980225,14.469497680664062,19.74386215209961,18.300128936767578
1965-05-01,29.03892707824707,10.592424392700195,14.759828567504883,16.901453018188477,11.223922729492188,4.812549114227295,19.458208084106445,24.79681396484375,9.21487808227539
1965-06-01,30.657123565673828,9.531265258789062,18.977020263671875,16.55575942993164,13.197166442871094,2.8893754482269287,22.924922943115234,20.69716453552246,9.80313491821289
1965-07-01,35.15099334716797,4.394506931304932,17.541162490844727,20.991626739501953,15.418203353881836,3.517089366912842,18.16365623474121,27.61206817626953,7.07743501663208
1965-08-01,33.770809173583984,11.558422088623047,19.9989013671875,18.28032112121582,6.551604747772217,3.50195574760437,19.584623336791992,18.459407806396484,11.94419002532959
1965-09-01,32.372135162353516,12.78083324432373,17.013351440429688,19.626678466796875,11.135851860046387,4.176253795623779,22.88023567199707,20.233051300048828,8.937145233154297
1965-10-01,31.005901336669922,12.908610343933105,9.656452178955078,13.995936393737793,24.748027801513672,8.14896297454834,23.305728912353516,18.702367782592773,9.047725677490234
1965-11-01,31.691558837890625,7.206303596496582,16.85141372680664,12.186613082885742,9.55337142944336,6.1477484703063965,12.334525108337402,18.370933532714844,13.519107818603516
1965-12-01,17.669898986816406,9.329384803771973,16.669843673706055,11.718118667602539,12.922624588012695,4.838791370391846,10.829349517822266,10.434952735900879,17.898014068603516
1966-01-01,18.24602508544922,4.406795024871826,8.258354187011719,7.278048515319824,20.0328311920166,4.428628444671631,17.71564483642578,8.279513359069824,22.043649673461914
1966-02-01,12.141146659851074,3.741098165512085,15.500933647155762,7.798161506652832,11.214763641357422,5.007993221282959,17.49980354309082,15.3521146774292,12.741310119628906
1966-03-01,16.389860153198242,5.791828632354736,16.917200088500977,7.56265926361084,9.102838516235352,3.533101797103882,15.40850830078125,12.976937294006348,16.45037841796875
1966-04-01,28.08610725402832,9.567917823791504,12.045022964477539,18.891525268554688,11.454023361206055,2.786940336227417,16.49225425720215,20.135337829589844,17.86429214477539
1966-05-01,33.400978088378906,7.243940830230713,18.766918182373047,14.006316184997559,13.446945190429688,7.609334468841553,23.001047134399414,24.448495864868164,6.504986763000488
1966-06-01,40.20668411254883,12.364150047302246,20.026639938354492,18.391517639160156,12.816506385803223,4.247617721557617,24.72886848449707,25.420673370361328,10.543088912963867
1966-07-01,34.24842834472656,9.44130802154541,20.634119033813477,20.73628044128418,12.49057674407959,5.200310230255127,21.79704475402832,27.06354331970215,10.177521705627441
1966-08-01,32.01226043701172,12.923002243041992,18.364471435546875,16.092756271362305,17.5312557220459,5.048333168029785,25.15180206298828,25.12214469909668,7.090224266052246
1966-09-01,30.6287899017334,14.225859642028809,21.91244888305664,11.004456520080566,14.190476417541504,1.2050269842147827,19.592504501342773,18.74562644958496,5.491605281829834
1966-10-01,29.51211166381836,14.452201843261719,17.451372146606445,7.18520450592041,16.41832733154297,3.268479585647583,20.755313873291016,19.018962860107422,8.982989311218262
1966-11-01,21.116626739501953,14.729723930358887,14.254084587097168,4.120549201965332,15.532703399658203,5.393287658691406,16.412578582763672,18.54823112487793,24.39816665649414
1966-12-01,22.578262329101562,11.701153755187988,10.212151527404785,12.833995819091797,12.44381332397461,3.4695699214935303,17.69327735900879,11.623613357543945,26.740259170532227
1967-01-01,13.239130973815918,11.517943382263184,3.8488762378692627,5.958343029022217,34.70542907714844,4.053731918334961,14.256760597229004,12.597411155700684,42.68441390991211
1967-02-01,10.578534126281738,11.311960220336914,5.340973377227783,4.6970953941345215,23.39798927307129,3.06601881980896,11.946050643920898,9.409636497497559,25.091341018676758
1967-03-01,16.082862854003906,5.69087553024292,5.551948547363281,7.524905204772949,21.36078643798828,3.14969801902771,14.454549789428711,17.393829345703125,21.07650375366211
1967-04-01,18.700071334838867,10.022154808044434,4.5369696617126465,16.642080307006836,23.20410919189453,5.225931644439697,13.468328475952148,24.18174934387207,20.08643341064453
1967-05-01,29.59310531616211,14.452062606811523,10.475495338439941,14.68115520477295,18.2272891998291,4.061765193939209,18.074310302734375,16.219928741455078,12.23519515991211
1967-06-01,28.168004989624023,11.556538581848145,15.917080879211426,20.70258331298828,18.186914443969727,4.446461200714111,25.659595489501953,20.763809204101562,7.782162189483643
1967-07-01,33.42573165893555,13.774076461791992,17.47203254699707,19.856609344482422,16.57082176208496,7.193779945373535,24.874095916748047,24.231473922729492,13.63821029663086
1967-08-01,27.454177856445312,12.653546333312988,18.28727149963379,18.43598747253418,16.199804306030273,4.542525291442871,17.193307876586914,20.825899124145508,10.215728759765625
1967-09-01,27.94676971435547,16.151161193847656,16.484500885009766,14.016005516052246,12.137516021728516,2.201662063598633,23.396846771240234,18.141260147094727,8.100104331970215
1967-10-01,31.100955963134766,16.884166717529297,9.509946823120117,12.608782768249512,18.799949645996094,5.98815393447876,17.976591110229492,14.059094429016113,8.855454444885254
1967-11-01,17.213075637817383,14.399914741516113,16.108882904052734,8.375157356262207,17.9256591796875,4.967781066894531,14.07514476776123,12.899908065795898,23.141542434692383
