,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1973-01-01,0.17673889,-0.24161375,0.096902445,-0.2640183,0.47800872,-0.02840533,0.2927253,0.12849595,-0.5890771
1973-02-01,0.15504333,-0.47525486,0.30429682,-0.15230194,0.37155077,0.01794888,0.26176965,0.27969134,-0.8762895
1973-03-01,0.21315956,-0.52391267,0.19841337,-0.2851259,0.37906444,0.036374368,0.115338154,0.27935475,-0.4241257
1973-04-01,0.038807042,-0.70678514,-0.03730796,-0.3264062,0.18700461,0.56649923,0.1403961,0.31135932,-0.3495994
1973-05-01,0.48693463,-0.4043578,-0.32646406,-0.3909662,0.15182883,0.62160033,0.0044983947,0.16863868,-0.43971136
1973-06-01,-0.2693634,-0.03180659,-0.27158588,-0.16166681,-0.16660549,0.3518578,0.05369085,0.19456834,-0.091419645
1973-07-01,0.44841537,-0.6437059,-0.40101555,-0.3410301,-0.105065346,0.5140508,-0.104759604,0.26184887,-0.08885831
1973-08-01,-0.07636311,0.12294618,-0.1862412,-0.20670336,0.045310065,0.46263707,-0.21416575,0.19384834,-0.12865017
1973-09-01,0.083576664,-0.22456409,0.025036095,-0.18595228,0.04979353,-0.055063948,-0.15901752,0.2049248,-0.5364894
1973-10-01,0.31826383,-0.02673854,-0.017751578,-0.3307096,0.35839552,-0.32610628,0.021263035,0.2091062,-0.6423862
1973-11-01,0.52388334,-0.07478456,0.0642724,-0.3705821,0.77747375,-0.013058642,0.009450124,0.115056604,-0.8232839
1973-12-01,0.27389526,-0.22668353,0.22740337,-0.3520178,0.631007,-0.12223826,0.07503863,0.3643001,-0.8422422
1974-01-01,0.096275866,0.21196306,0.19474585,-0.252697,0.61834097,-0.6949152,-0.10077394,0.22757928,-0.65000755
1974-02-01,0.49219015,-0.1623218,0.21711776,-0.28605428,0.52405095,-0.70485824,0.06515936,0.1997893,-0.6858243
1974-03-01,0.37318897,-0.19926664,0.2804246,-0.31113026,0.37327752,-0.59320784,-0.10538629,0.41533875,-0.47247934
1974-04-01,0.34762734,-0.24088071,-0.19378491,-0.329641,0.50727767,0.21625084,0.1320791,0.21484503,-0.28691968
1974-05-01,0.32054102,-0.28714275,-0.28876922,-0.37721443,-0.024662176,0.23409776,-0.0424591,0.3229875,0.0035657356
1974-06-01,0.84534174,0.011108079,-0.35966143,-0.49246824,-0.13266215,0.2264553,-0.3108471,0.38492018,-0.6378935
1974-07-01,0.3085053,0.14692843,0.06581464,-0.30229458,-0.032374177,-0.21699423,-0.12504897,0.23129955,-0.5363748
1974-08-01,-0.22378784,-0.28158635,0.032766555,-0.26170352,-0.2548986,0.32036477,-0.36590073,0.27113912,0.02946522
1974-09-01,-0.19107027,-0.0026548854,-0.1273423,-0.17536633,-0.08702492,0.24287456,-0.26067403,0.30809695,-0.4068613
1974-10-01,0.1942311,-0.13888091,-0.15723729,-0.3707984,0.28571406,0.4300576,-0.1880199,0.32907286,-0.6740427
1974-11-01,0.95590955,-0.25556204,0.042276196,-0.45576903,0.58141935,-0.07744172,0.08998379,0.26406774,-0.9270142
1974-12-01,1.353241,-0.42649505,-0.26147982,-0.41718996,0.62687373,-0.13817191,0.3703483,0.2093493,-0.7870649
1975-01-01,0.45434016,0.005670018,-0.05894354,-0.28748003,0.75498235,0.14847477,0.17606471,0.23154688,-0.9003801
1975-02-01,0.65146446,0.017541064,-0.009884859,-0.2942638,0.7865385,-0.15727088,0.022568619,0.14243203,-0.95399314
1975-03-01,0.6727199,0.026199292,0.022407757,-0.21194243,0.52347004,-0.07620044,0.1572251,0.12097378,-0.945931
1975-04-01,0.32642105,0.37377927,-0.057119757,-0.43880856,0.3985039,0.2101918,-0.22531496,0.22074176,-0.37411886
1975-05-01,0.40300825,-0.0038817455,-0.39384395,-0.46744075,0.17529514,0.5616203,0.0010018614,0.23378992,-0.22431158
1975-06-01,0.7358347,-0.058676917,-0.17423867,-0.5301305,0.1325866,0.18611418,-0.27382973,0.35616377,-0.2832922
1975-07-01,0.5736568,-0.5215447,-0.1385274,-0.369315,-0.06799118,0.006457207,-0.1357207,0.23046792,-0.15728426
1975-08-01,0.09670763,0.41813797,0.21205387,-0.19748363,-0.10495282,-0.24525158,-0.38611948,0.1560312,-0.49256554
1975-09-01,0.018653873,-0.2229974,-0.03750238,-0.09342132,-0.008018856,-0.101498194,-0.19077627,0.111706205,-0.3400198
1975-10-01,0.14240623,0.34895965,0.18239217,-0.101178214,0.21556193,-0.56126255,-0.26708165,0.062858514,-0.57231545
1975-11-01,0.3211873,-0.3439945,-0.14552654,-0.5256116,0.64144635,0.5102636,-0.041728985,0.3418626,-0.86732376
1975-12-01,0.30579484,-0.3256583,0.2058381,-0.22446892,0.6395617,-0.49461877,0.0053573376,0.17199072,-0.5893987
1976-01-01,0.09455399,0.07740269,0.18718317,-0.30410588,0.6670867,-0.25058344,-0.008728096,0.31109992,-0.5892541
1976-02-01,0.23700432,-0.05666419,0.1602272,-0.27861392,0.6591996,-0.6140275,-0.14447671,0.39650393,-0.56888133
1976-03-01,0.6534682,-0.13200983,0.32394516,-0.109067336,0.656134,-0.50111544,-0.06652981,0.051852155,-0.902716
1976-04-01,0.48005813,-0.0130632855,0.02338818,-0.38109958,0.4224152,0.20132299,-0.20479476,0.27075797,-0.5306073
1976-05-01,0.75885075,-0.26838896,-0.29550555,-0.44701424,-0.008481013,0.0828263,-0.1478867,0.26733866,0.12670693
1976-06-01,0.34396133,-0.045865133,-0.11364594,-0.3881253,-0.1653972,0.054883186,-0.2080802,0.22485457,-0.17426506
1976-07-01,0.80649275,-0.09427643,-0.33421674,-0.44009978,0.13990358,0.18972328,-0.1529887,0.07774604,-0.34100136
1976-08-01,0.66184956,0.035139885,-0.09229138,-0.58335483,0.02209893,0.4964441,-0.24225631,0.23306434,-0.6025079
1976-09-01,0.4794161,-0.2745774,-0.49544287,-0.39350495,0.06775513,1.1037023,-0.28713393,0.07738139,-0.18360232
1976-10-01,0.16252616,0.039243538,-0.049953178,-0.09034586,0.04490764,0.11341416,-0.13736989,0.086022064,-0.22884053
1976-11-01,0.40484127,-0.052456763,0.01202868,-0.21980913,0.056399193,0.20813301,-0.091079466,0.17572352,-0.21864133
1976-12-01,0.26055932,-0.20123747,-0.2854984,-0.17581855,0.31532744,0.23659933,0.3296261,0.06611573,-0.13577525
1977-01-01,0.067513674,0.2106136,-0.10351209,-0.35010073,0.5502125,0.19114132,-0.07015474,0.28781813,-0.4075815
1977-02-01,0.6044958,-0.7247342,0.085759565,-0.27546436,0.44190013,-0.107092425,0.1264059,0.31699413,-0.8750595
1977-03-01,0.6357989,-0.4610014,-0.038416598,-0.3331574,0.55374837,0.11810907,0.2806516,0.29878947,-0.74168146
1977-04-01,-0.33753717,0.03521529,-0.18886319,-0.10820018,0.21756178,0.7352943,-0.012774537,0.120494254,0.11798833
1977-05-01,0.08952541,0.11971655,-0.15005897,-0.104074545,-0.22197667,0.09150785,-0.071386985,0.09142393,0.5612407
1977-06-01,0.08882636,0.08382211,-0.20271914,-0.34800813,-0.14785992,0.15181094,-0.1308048,0.3342982,0.087172285
1977-07-01,1.0475196,0.041833386,-0.20711198,-0.50203097,0.20614573,0.412466,-0.2555979,0.18594378,-1.0025612
1977-08-01,0.92673635,-0.3115919,-0.4431464,-0.5232706,0.17516686,0.9046481,-0.040856022,0.22881864,-0.57285947
1977-09-01,0.37034446,-0.3455152,-0.30982116,-0.31090373,0.076590106,0.6032317,-0.10673313,0.058132567,0.24959469
1977-10-01,0.2941406,-0.35862327,-0.40921563,-0.3410928,0.059731837,0.44870627,0.10421079,0.12834975,0.31589484
1977-11-01,0.39920062,-0.23386161,-0.34967676,-0.15109468,0.27323127,0.27430826,0.23961487,-0.037036195,-0.3148489
1977-12-01,-0.42542478,0.15144137,-0.05929089,0.00820915,0.24233018,0.37351558,0.053386673,0.040612523,-0.12571974
1978-01-01,1.0632598,-0.40069386,0.025213053,-0.2649167,0.58332175,-0.31702104,0.31026164,0.026947675,-0.808029
1978-02-01,0.56756276,-0.35806715,-0.02438048,-0.4562526,0.63105726,-0.012075197,0.33604437,0.2529428,-0.560624
1978-03-01,0.31308144,-0.18379487,0.048930615,-0.24616416,0.50584924,-0.036341835,0.008816448,0.15683363,-0.49863753
1978-04-01,0.23132795,-0.18351717,-0.32854727,-0.39850548,0.5305851,0.4681052,0.06447336,0.21124592,-0.08596489
1978-05-01,-0.13245066,-0.4855807,-0.46788818,-0.23969004,-0.02842421,0.56640744,0.06909418,0.33481723,0.20136188
1978-06-01,0.45062283,0.09937117,-0.09946127,-0.3179523,0.032378577,0.18507896,-0.12412526,0.17440465,-0.5831296
1978-07-01,0.059376594,0.23907319,-0.40388823,-0.08224523,-0.19949728,0.7185071,-0.32347462,0.01710356,0.20043129
1978-08-01,0.46105927,-0.2868884,-0.10470165,-0.4387052,0.045906864,0.66315454,-0.22554384,0.16033803,-0.3635094
1978-09-01,0.2975577,0.12974077,-0.43326268,-0.13348575,-0.025179878,0.29387018,-0.15955381,0.08408489,0.02103405
1978-10-01,0.12366481,-0.71685374,-0.44413307,-0.25424016,0.19317842,0.34042698,0.09735564,0.18650855,0.06387228
1978-11-01,0.018624816,-0.38688385,-0.32638562,-0.18390332,0.46329516,0.31959486,0.20592853,0.05958015,-0.27584866
1978-12-01,0.12270956,0.1879505,-0.24252613,-0.23323661,0.5978059,0.36709106,0.018558346,0.13223031,-0.23747611
1979-01-01,0.7059897,-0.39912182,-0.08818165,-0.29635847,0.75730646,-0.44549945,0.19040357,0.24322611,-0.48756188
1979-02-01,-0.14738162,-0.18810633,0.18745385,-0.18213424,0.42345265,-0.13888857,-0.19270422,0.29562405,-0.53324556
1979-03-01,0.41400838,0.40862852,-0.22641186,-0.4319515,0.50792307,0.2629543,0.0283142,0.12592511,-0.44289267
1979-04-01,0.2136537,0.14064118,-0.2630489,-0.16470452,0.17577858,0.37388703,-0.03454076,0.07830741,0.11709089
1979-05-01,-0.42712358,-0.3675721,0.024510609,-0.13776319,-0.31918925,0.3328725,-0.028033854,0.20040822,0.4283934
1979-06-01,0.6038649,-0.18619965,-0.36932856,-0.3650086,0.24557194,0.6342616,0.05798232,0.10797254,-0.725615
1979-07-01,0.7054602,-0.029883629,-0.6252448,-0.27032098,-0.22060354,0.5418579,-0.18631847,0.07010555,0.44842926
1979-08-01,-0.12609228,-0.48503804,0.08264356,-0.1818958,-0.42711776,0.039842237,-0.05681997,0.1116088,0.6095909
1979-09-01,0.042009242,-0.5704552,-0.018670512,-0.20911834,-0.07704664,-0.057662603,0.039992142,0.18299465,-0.3029336
1979-10-01,0.30425262,-0.09672002,-0.06856203,-0.3391677,0.33571774,0.11204848,0.01146065,0.16652249,-0.72081286
1979-11-01,0.41924667,-0.42580202,-0.8779374,-0.16588481,0.41558987,0.72092235,0.25216553,0.015403392,-0.17831033
1979-12-01,0.0651825,-0.20581618,-0.50670743,-0.14310601,0.35405663,0.49485496,0.40174884,-0.029840568,-0.256681
1980-01-01,0.26119837,0.15417972,-0.28564662,-0.27530444,0.66630316,0.5151197,0.12488226,0.042703196,-0.6270913
1980-02-01,0.49973404,0.021539193,-0.23776582,-0.39550462,0.54180074,0.49958256,0.09825689,0.08390968,-0.58305013
1980-03-01,0.048558682,-0.11064528,0.29394755,-0.4413309,0.58016825,-0.028129445,-0.137463,0.28533944,-0.19589162
1980-04-01,0.55600667,-0.51636046,-0.34724,-0.5088156,0.23159769,0.5244496,0.20018145,0.27247617,-0.39864823
1980-05-01,0.8364498,-0.18454804,-0.37807465,-0.22680043,-0.09904006,-0.20311357,0.056071576,0.06334851,0.12125562
1980-06-01,0.50262964,-0.57832867,-0.22037485,-0.31896496,-0.16254021,0.49633977,0.055014394,0.16098472,-0.07753035
1980-07-01,0.92602825,-0.34351206,-0.37597877,-0.5514924,0.069745086,0.53309494,-0.12959729,0.14132057,-0.18124455
1980-08-01,0.4392839,-0.57086337,-0.1683237,-0.3699884,-0.07673022,0.10298666,-0.0013667165,0.19784625,-0.14712562
1980-09-01,-0.06534424,-0.5632774,-0.11470538,-0.36628303,-0.1503341,0.45474473,-0.17397135,0.21181701,0.26755086
1980-10-01,0.39638087,-0.21864198,-0.19829401,-0.24809207,0.5046224,0.36526266,0.20876876,-0.039004568,-1.0068015
1980-11-01,0.18557796,-0.49218157,0.13409191,-0.4579053,0.38895416,0.18900366,-0.036329083,0.33452278,-0.5725487
1980-12-01,0.6081259,-0.30714625,-0.21981917,-0.38475993,0.44840792,0.14795528,0.06085977,0.14165907,-0.22192967
1981-01-01,0.8343606,-0.21680762,0.04708733,-0.26298946,0.44843358,-0.80423325,0.14225557,0.15044278,-0.59810597
1981-02-01,0.4905645,-0.136982,0.12812687,-0.15628155,0.537774,-0.6097421,0.17131507,0.16689283,-0.5564405
1981-03-01,0.7642721,0.15542933,-0.3685045,-0.16266286,0.3790774,0.38320687,0.36510727,-0.043591056,-0.6869273
1981-04-01,0.06974374,-0.37887338,-0.28689536,-0.38590926,0.20296682,0.47287685,0.075802185,0.34584758,-0.07435104
1981-05-01,0.67827326,-0.2666151,-0.4802197,-0.15187857,-0.054955617,0.21637812,0.07906641,0.10418719,0.025693398
1981-06-01,0.18785085,0.41533622,-0.2029205,-0.21169625,-0.18747458,0.24299474,-0.04237023,0.17269082,-0.28927848
1981-07-01,0.5356854,0.023871038,-0.26242706,-0.25381452,-0.12675968,0.023824887,-0.12750548,0.14755145,0.106731944
1981-08-01,0.36174804,-0.19384833,0.03727622,-0.37430242,-0.15297039,0.18881287,-0.19707118,0.20359015,-0.22585572
1981-09-01,0.36131555,-0.63807315,-0.08885202,-0.4885257,-0.020456951,0.26021215,-0.06507069,0.1996168,0.040452514
1981-10-01,0.7692738,-0.26156944,-0.43546256,-0.37566447,0.28996554,0.4225513,0.05657037,0.067442164,-0.6839081
1981-11-01,0.12880838,0.021250224,0.003217662,-0.17628992,0.4088086,-0.03078276,0.07940672,0.107847005,-0.73270327
1981-12-01,0.69809717,-0.018569993,-0.16145305,-0.34446043,0.62591684,-0.03230924,0.29736197,0.09414054,-0.79200137
1982-01-01,0.20150293,-0.626478,0.17028022,-0.4558754,0.5145465,-0.20549648,0.07861474,0.41427255,-0.5608498
1982-02-01,0.5118323,0.06708432,0.16452916,-0.37660247,0.5052645,-0.32555178,0.16535632,0.124635786,-0.895428
1982-03-01,0.116060495,-0.6742789,0.07774095,-0.32620478,0.6184093,0.41194764,-0.062992014,0.39535835,-0.851876
1982-04-01,0.347378,-0.1935536,0.054436285,-0.42806926,0.2917408,0.06309274,-0.17355661,0.3428349,0.39124987
1982-05-01,0.5773663,-0.33204055,-0.21977891,-0.30920592,-0.38413113,0.2816486,-0.022465203,0.23821361,0.3394326
1982-06-01,1.0542653,-0.29494452,-0.50611,-0.5225138,-0.12248025,0.637981,-0.055430774,0.23805103,-0.40773278
1982-07-01,0.37520286,-0.027132919,-0.3974682,-0.3487811,-0.06424254,0.64971375,-0.18252872,0.04029688,-0.045367364
1982-08-01,0.3705859,-0.7229622,-0.269605,-0.41243532,-0.18198703,0.3140764,-0.030640345,0.12647326,0.34578717
1982-09-01,0.15389681,-0.08624117,-0.54173696,-0.1662769,-0.11476375,0.7354461,-0.033697225,-0.036385927,0.07586844
1982-10-01,0.42423078,-0.37418506,-0.10803312,-0.44364378,0.3954711,0.59073216,-0.13233417,0.2302356,-0.9362768
1982-11-01,0.2439615,-0.014618626,-0.286146,-0.1897007,0.41334134,0.076647006,0.08270705,-0.0038435103,-0.5176743
1982-12-01,0.23515204,-0.075938456,-0.29294536,-0.073148884,0.36138433,0.2799436,0.111743584,0.041037913,-0.2510125
1983-01-01,-0.010067586,-0.064933136,0.086810574,-0.10953649,0.16652909,0.3377404,0.105461836,0.043281984,0.14629965
1983-02-01,0.46141434,-0.7932621,0.26179898,-0.273708,0.28818178,-0.2189506,0.07813848,0.31740728,0.037539728
1983-03-01,-0.21559624,-0.07688777,-0.06130131,0.21650492,0.18676777,0.28234053,0.116771825,0.088679306,-0.60336536
1983-04-01,-0.21707864,0.21861073,-0.023412596,0.26265377,0.1329068,0.16240884,0.09515116,-0.016007392,-0.60133356
1983-05-01,0.19796564,0.07129182,0.20395641,-0.118103676,-0.11539795,-0.47847816,-0.09444289,0.15229233,-0.22707614
1983-06-01,0.45798844,0.0125644365,-0.21696235,-0.3317305,0.09536603,0.5548684,-0.17084847,0.23375154,-0.6839458
1983-07-01,0.48614958,-0.009540671,0.13180615,-0.28064013,-0.13135989,-0.60738117,-0.224757,0.18666846,-0.30162022
1983-08-01,0.6707208,-0.32850555,-0.39507776,-0.48366225,0.17394401,0.24977171,0.21426266,0.2119164,-0.8108615
1983-09-01,0.15197664,-0.37888685,-0.2751148,-0.3387241,-0.047984127,0.2859496,0.03982473,0.1119582,-0.3583697
1983-10-01,0.27812734,0.02146343,-0.07752107,-0.12776367,-0.069760434,-0.5670292,0.029140308,0.05970952,-0.03174065
1983-11-01,-0.16775425,-0.045991313,-0.1866703,-0.15864134,0.2384054,0.109125696,0.02674332,0.25456452,-0.0632033
1983-12-01,0.68346804,0.031611547,-0.25746334,-0.53312176,0.51944643,0.462534,0.1123801,0.22915143,-0.5158685
1984-01-01,0.57466924,-0.20473984,-0.14602986,-0.28782684,0.49871728,-0.044089563,0.17629519,0.112371035,-0.4773949
1984-02-01,0.6672184,0.029268244,0.071587816,-0.3738,0.30058676,-0.17948708,-0.100950114,0.24148881,-0.53560704
1984-03-01,0.28025836,0.12387965,-0.2357992,-0.19693086,0.34028462,0.67984,0.094236225,0.24439079,-0.7579195
1984-04-01,0.23786743,-0.22823302,-0.05153527,-0.24840388,0.2358167,0.17991972,-0.001537388,0.3587489,-0.1358368
1984-05-01,0.0076658307,-0.040697396,-0.11784566,-0.37403038,0.3853106,0.111150965,-0.10335396,0.4675846,-0.73742193
1984-06-01,0.60048556,-0.01741127,-0.33928064,-0.47869357,0.025728093,0.28754747,-0.058895256,0.23663291,-0.66887176
1984-07-01,0.21103278,0.45785406,-0.081720375,-0.14877585,-0.12960617,-0.35704407,-0.1279142,0.007126862,-0.22196631
1984-08-01,0.27206293,-0.098697886,-0.27594653,-0.20545715,-0.03906291,0.42664677,0.015051193,0.06351617,-0.26978013
1984-09-01,0.46183804,-0.029553004,-0.26708648,-0.3168069,-0.16787712,0.19634368,-0.0036254197,0.12547195,0.24751273
1984-10-01,0.962715,-0.28729075,-0.46616492,-0.56926095,0.5237596,0.093671404,0.07844565,0.1593674,-0.47386038
1984-11-01,0.6186006,-0.17838137,0.066741705,-0.48057902,0.4965167,-0.049344912,0.17894621,0.23596719,-1.0423194
1984-12-01,-0.19112635,0.5952939,-0.47552317,-0.15969355,0.68382543,0.7354853,0.15266792,0.02718487,-0.8521871
1985-01-01,0.66408557,0.10630781,-0.08356785,-0.38631397,0.40305382,-0.087074384,0.14262716,0.20389533,-0.38419428
1985-02-01,0.1024158,0.37690234,0.20707102,-0.36295506,0.39405206,-0.53252035,-0.23055631,0.33215347,-0.3994523
1985-03-01,0.24702118,-0.2260547,0.21713346,-0.4579705,0.71910274,-0.16978094,-0.1020691,0.4525363,-0.765317
1985-04-01,0.7377646,0.33150163,0.06512791,-0.33949602,0.45399,-0.13406757,-0.13695845,0.14445189,-0.8067583
1985-05-01,0.6121146,-0.25259894,-0.4177114,-0.34162858,0.4123077,0.40888345,-0.04186711,0.29192746,-0.36079535
1985-06-01,0.5200159,0.010528533,-0.52771366,-0.4390285,0.0796742,0.42668873,-0.15532805,0.28345242,0.32199234
1985-07-01,0.04909997,0.029801935,-0.24297939,-0.34683284,-0.28849128,0.6787758,-0.18911254,0.19382125,0.20390895
1985-08-01,0.56449115,-0.21109916,-0.032487776,-0.46325684,0.057235822,0.32558092,-0.13218503,0.23449169,-0.60055083
1985-09-01,1.0039824,0.18317904,-0.47496462,-0.43015856,0.211799,0.1268915,-0.17587619,0.071562015,-0.2422143
1985-10-01,0.13625504,-0.28600842,-0.13970658,-0.14032093,-0.0225937,0.10818626,-0.026636867,0.13167705,-0.17230509
1985-11-01,0.3569107,-0.049469113,-0.25301602,-0.3244396,0.65344834,0.2110414,0.0786812,0.18951736,-0.41776633
1985-12-01,0.9937215,-0.16413848,-0.12660713,-0.3637841,0.69202054,-0.06883027,0.3232684,0.13438281,-0.8701934
1986-01-01,0.64881486,0.40114966,0.05645389,-0.31240696,0.66656834,-0.2524224,0.14313334,-0.0097822305,-0.7279895
1986-02-01,0.62840277,0.27190915,0.026163068,-0.323841,0.43443164,-0.124490775,0.11335013,0.22956224,-0.4613228
1986-03-01,0.7258103,-0.1501886,0.2747853,-0.56253475,0.37561643,-0.38655913,-0.12205943,0.38116685,-0.6525614
1986-04-01,0.76477766,-0.20742051,-0.061669968,-0.4084594,0.3488067,-0.02874139,0.054419078,0.28283843,-0.44808406
1986-05-01,0.433591,-0.13839051,-0.13447212,-0.23198082,-0.19187707,-0.005207124,-0.0954593,0.1331094,0.26724887
1986-06-01,0.39848378,-0.34237555,-0.08152327,-0.2698555,-0.0063046617,0.1916282,-0.060001533,0.058844272,-0.062762834
1986-07-01,0.7092529,-0.29334775,-0.22225463,-0.23522349,-0.12607874,0.13635053,-0.08292278,0.026426585,0.41485852
1986-08-01,0.7786741,0.13396838,-0.08820454,-0.33044696,-0.08442658,-0.2473684,-0.16616651,0.0023327353,-0.1044006
1986-09-01,0.52628547,-0.6405842,-0.30122304,-0.3321736,0.093477786,0.54401654,0.021804163,0.08722691,-0.079693556
1986-10-01,0.082881786,0.07978367,-0.12726846,-0.029847484,-0.11403126,0.28247425,-0.015613987,-0.08197615,0.11274934
1986-11-01,0.59886694,-0.20080063,-0.15955424,-0.44237944,0.569409,0.18496782,0.118293285,0.1647996,-0.9325184
1986-12-01,0.9768201,-0.25130236,-0.30797267,-0.31579354,0.6051725,-0.027777487,0.33322108,0.13802159,-0.60240585
1987-01-01,0.8365845,-0.17253187,-0.1756203,-0.24949077,0.6742914,0.10246125,0.49200282,-0.036881007,-1.0384138
1987-02-01,0.62626976,-0.6210604,-0.11592409,-0.3823212,0.574425,0.16167063,0.22165293,0.25742382,-0.19145349
1987-03-01,0.49133402,-0.3360928,-0.09475494,-0.34728986,0.24004577,0.3630001,0.06967702,0.22942069,-0.0012653777
1987-04-01,0.82408756,-0.31387272,-0.089587465,-0.39202186,0.120899975,0.080449976,0.1819323,0.20081514,-0.53879416
1987-05-01,0.8520497,-0.07884277,-0.5338917,-0.20269652,0.17565885,0.4791923,0.15204714,-0.095518,-0.69924563
1987-06-01,0.4469455,-0.46768123,-0.12036084,-0.21567619,-0.23276168,0.34183648,-0.022270268,0.035095863,0.3220516
1987-07-01,0.62298805,-0.25683603,-0.22081709,-0.3385487,-0.14242974,0.4734548,-0.078101225,-0.013406299,-0.1173788
