,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,8.197591781616211,7.865191459655762,35.57666778564453,8.088420867919922,-9.390323638916016,25.559019088745117,2.6315059661865234,-3.8209800720214844,7.166172027587891
1965-02-01,12.694779396057129,3.7655811309814453,26.26129913330078,-4.106128692626953,-5.691551208496094,19.225481033325195,3.467397689819336,0.8912906646728516,10.615645408630371
1965-03-01,12.926156997680664,4.490671157836914,17.24899673461914,-1.5169868469238281,-4.438529968261719,17.292991638183594,13.190122604370117,-2.571218490600586,11.53952407836914
1965-04-01,12.320014953613281,5.445508003234863,14.697333335876465,-4.049098968505859,-4.407569885253906,30.716121673583984,11.821413040161133,-2.3007354736328125,8.269286155700684
1965-05-01,21.05205535888672,12.002277374267578,10.283245086669922,2.056324005126953,1.9878864288330078,30.476598739624023,20.146100997924805,2.3300647735595703,16.299047470092773
1965-06-01,18.11910629272461,13.25855827331543,-0.11243057250976562,10.310943603515625,-0.31447792053222656,30.463558197021484,26.61325454711914,5.465061187744141,13.814188957214355
1965-07-01,17.43638038635254,8.77929401397705,9.075845718383789,12.230398178100586,-7.773944854736328,41.85806655883789,23.556467056274414,1.2644271850585938,14.798356056213379
1965-08-01,24.376060485839844,15.885176658630371,-8.316537857055664,6.659421920776367,-4.130571365356445,34.46051788330078,21.364900588989258,5.08051872253418,13.605623245239258
1965-09-01,23.714519500732422,12.825132369995117,2.541889190673828,0.1890125274658203,-4.229963302612305,32.95330810546875,19.396568298339844,6.88591194152832,8.603317260742188
1965-10-01,28.4626407623291,16.403331756591797,18.891448974609375,0.89617919921875,-4.953424453735352,30.96704864501953,12.302090644836426,5.7779083251953125,16.083965301513672
1965-11-01,14.464324951171875,9.3104829788208,10.9203462600708,-1.5251331329345703,1.1585140228271484,30.789447784423828,21.21010971069336,0.5751838684082031,8.867280960083008
1965-12-01,12.865869522094727,10.912199020385742,11.99576187133789,5.764873504638672,-0.6990203857421875,16.69336700439453,14.594679832458496,6.78814697265625,6.548622131347656
1966-01-01,15.943769454956055,6.20518684387207,21.507266998291016,6.091947555541992,-4.140621185302734,16.31631088256836,5.50933837890625,-2.286121368408203,9.060787200927734
1966-02-01,14.88194465637207,5.560214996337891,14.21563720703125,-0.287200927734375,-3.7385387420654297,12.45960807800293,9.89120864868164,6.781230926513672,7.49513053894043
1966-03-01,16.367185592651367,5.225419998168945,15.057546615600586,2.208986282348633,-4.815132141113281,14.172967910766602,11.49297046661377,5.791616439819336,10.800406455993652
1966-04-01,13.900537490844727,7.527953147888184,14.03018856048584,8.566801071166992,-2.394437789916992,27.710811614990234,16.395084381103516,-1.227579116821289,8.763740539550781
1966-05-01,19.92355728149414,10.934980392456055,8.77358627319336,2.921245574951172,3.029561996459961,37.66766357421875,20.814701080322266,4.680559158325195,16.18009376525879
1966-06-01,25.61670684814453,15.658208847045898,-0.3233070373535156,-2.0908241271972656,-1.0355644226074219,39.074134826660156,18.523656845092773,3.211729049682617,13.905461311340332
1966-07-01,23.56362533569336,11.716169357299805,8.799844741821289,9.733659744262695,-2.9868907928466797,37.853118896484375,26.008939743041992,6.659784317016602,13.541126251220703
1966-08-01,28.199872970581055,14.632490158081055,8.606189727783203,3.2740955352783203,0.7565689086914062,34.331207275390625,15.220022201538086,7.426202774047852,12.800968170166016
1966-09-01,26.04012107849121,16.263792037963867,0.7286701202392578,5.514263153076172,-3.9830703735351562,33.536895751953125,18.05100440979004,4.094667434692383,7.672374725341797
1966-10-01,17.730979919433594,15.684467315673828,9.878080368041992,1.4376468658447266,-1.475393295288086,28.283573150634766,11.824481964111328,4.134056091308594,12.269235610961914
1966-11-01,15.838735580444336,17.645641326904297,19.90550422668457,-1.2013225555419922,0.4267005920410156,21.567989349365234,13.240793228149414,7.116024017333984,6.756612777709961
1966-12-01,14.420782089233398,14.204150199890137,14.24189567565918,-2.5208072662353516,-0.5629138946533203,18.73700523376465,7.337579727172852,2.409208297729492,7.933318138122559
1967-01-01,10.816773414611816,6.406795501708984,35.503509521484375,-4.406713485717773,-3.905467987060547,14.268342971801758,2.6058216094970703,5.467981338500977,12.926247596740723
1967-02-01,9.389776229858398,6.266382217407227,20.413902282714844,-6.498228073120117,-2.703786849975586,7.590517044067383,4.091596603393555,3.1380882263183594,9.806118965148926
1967-03-01,16.864368438720703,2.3298912048339844,18.719139099121094,-4.374057769775391,-6.792116165161133,14.096908569335938,8.421571731567383,2.788686752319336,12.926248550415039
1967-04-01,12.602970123291016,3.5985164642333984,16.00555992126465,2.9552230834960938,-1.8155841827392578,18.993436813354492,9.079559326171875,-1.4367942810058594,13.97608757019043
1967-05-01,18.41708755493164,15.83738899230957,13.42422866821289,9.120376586914062,3.7895450592041016,25.623916625976562,8.700767517089844,5.433694839477539,9.518759727478027
1967-06-01,28.486072540283203,12.021720886230469,7.495819091796875,-0.23674392700195312,1.5723114013671875,27.343170166015625,12.119683265686035,7.724399566650391,11.722931861877441
1967-07-01,22.92502784729004,14.699382781982422,9.735912322998047,7.683582305908203,-1.3420982360839844,33.90997314453125,12.078866004943848,10.549007415771484,11.05351734161377
1967-08-01,15.79820442199707,13.41443157196045,10.90494155883789,10.51308822631836,-4.499776840209961,26.456600189208984,22.397659301757812,10.260015487670898,11.420879364013672
1967-09-01,21.804981231689453,13.701789855957031,1.1641311645507812,6.330057144165039,-7.009269714355469,28.962831497192383,16.314144134521484,4.9520416259765625,16.877431869506836
1967-10-01,16.539457321166992,17.024377822875977,15.969639778137207,8.686071395874023,-1.0351448059082031,30.78984260559082,17.788488388061523,5.247562408447266,7.775014877319336
1967-11-01,15.510843276977539,18.146055221557617,16.815387725830078,3.7634201049804688,-2.6662330627441406,16.732120513916016,18.474231719970703,3.518512725830078,10.767790794372559
1967-12-01,9.502433776855469,14.349979400634766,23.26953125,22.660526275634766,-1.7861957550048828,16.425167083740234,8.873835563659668,0.14204788208007812,10.927799224853516
1968-01-01,10.613927841186523,4.649631500244141,28.311708450317383,9.002054214477539,-7.319070816040039,20.6644287109375,1.3930683135986328,3.9512767791748047,7.413887023925781
1968-02-01,9.862693786621094,6.607950210571289,32.02412033081055,1.0210952758789062,-10.595695495605469,9.452430725097656,2.6329689025878906,-2.926532745361328,8.028366088867188
1968-03-01,12.745466232299805,5.5904998779296875,27.582353591918945,-0.27350616455078125,1.3037223815917969,10.965841293334961,4.16461181640625,-2.8134841918945312,11.135416030883789
1968-04-01,12.550362586975098,8.737665176391602,17.91840934753418,6.885105133056641,-1.1651439666748047,19.99524688720703,12.701704025268555,2.0403690338134766,16.025737762451172
1968-05-01,17.037715911865234,11.242996215820312,8.666553497314453,6.239625930786133,3.8929290771484375,23.115060806274414,18.43625259399414,8.832479476928711,14.499563217163086
1968-06-01,26.44820785522461,15.498777389526367,4.126321792602539,0.27532958984375,5.732723236083984,28.780319213867188,16.99577522277832,3.911163330078125,15.996561050415039
1968-07-01,22.763145446777344,19.513872146606445,12.300558090209961,10.772560119628906,-1.3328971862792969,28.583393096923828,12.502954483032227,7.669158935546875,22.648273468017578
1968-08-01,20.936113357543945,13.919727325439453,9.271915435791016,7.029150009155273,-1.8252105712890625,32.093406677246094,17.71236801147461,6.757467269897461,14.368278503417969
1968-09-01,15.783226013183594,12.099987030029297,4.899438858032227,4.824678421020508,-2.5089759826660156,39.25202178955078,24.807161331176758,6.95439338684082,14.709251403808594
1968-10-01,26.027006149291992,17.522735595703125,4.70433235168457,-1.2708969116210938,-1.43682861328125,23.680309295654297,14.494091033935547,7.583461761474609,9.94656753540039
