,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1970-01-01,4.154831886291504,25.019079208374023,8.280301094055176,15.691853523254395,18.063188552856445,23.21096420288086,23.343769073486328,20.08234214782715,18.814035415649414
1970-02-01,10.788992881774902,25.039243698120117,15.159605979919434,18.14841651916504,34.34696578979492,24.933746337890625,10.060426712036133,20.22191619873047,12.24308967590332
1970-03-01,8.499889373779297,17.099510192871094,12.863353729248047,20.502695083618164,15.074472427368164,38.28529739379883,26.848060607910156,27.966373443603516,7.321759223937988
1970-04-01,7.272238254547119,26.235639572143555,5.269010543823242,24.72163200378418,21.876543045043945,37.30677032470703,30.594680786132812,18.07228660583496,18.80523681640625
1970-05-01,6.315018177032471,31.4272403717041,11.528849601745605,21.95936393737793,24.194477081298828,49.426353454589844,30.065549850463867,18.29821014404297,27.23501205444336
1970-06-01,6.074736595153809,33.625267028808594,15.024771690368652,17.70001983642578,24.806276321411133,44.9167594909668,28.781558990478516,20.749696731567383,18.763202667236328
1970-07-01,1.906746506690979,27.806819915771484,9.979361534118652,19.705562591552734,19.341028213500977,44.11415481567383,36.71968078613281,15.116183280944824,25.563304901123047
1970-08-01,8.444472312927246,40.720069885253906,20.517192840576172,22.773841857910156,27.356184005737305,46.3343391418457,32.8709831237793,26.428577423095703,20.176868438720703
1970-09-01,9.46484375,32.576812744140625,20.816679000854492,20.059194564819336,28.722673416137695,49.63298797607422,25.83218002319336,17.002920150756836,26.43625831604004
1970-10-01,9.357882499694824,37.75989532470703,16.47492218017578,19.107187271118164,31.820098876953125,39.189537048339844,23.12534523010254,26.790958404541016,17.862247467041016
1970-11-01,8.448909759521484,35.01677703857422,12.179734230041504,16.460752487182617,30.332763671875,39.324764251708984,19.297876358032227,31.553665161132812,15.761274337768555
1970-12-01,9.103693008422852,21.28555679321289,19.33749008178711,20.30447769165039,30.237071990966797,24.54393196105957,11.422850608825684,34.04645919799805,7.832339763641357
1971-01-01,12.404738426208496,20.39645004272461,15.483339309692383,23.951831817626953,31.461427688598633,19.393537521362305,12.627043724060059,31.551347732543945,11.9751615524292
1971-02-01,7.68632173538208,20.142671585083008,17.58928108215332,15.182217597961426,26.396875381469727,20.245046615600586,9.64584732055664,31.202531814575195,6.206200122833252
1971-03-01,14.64416790008545,23.155092239379883,5.5737810134887695,18.58809471130371,20.864328384399414,26.02071762084961,8.902118682861328,44.144012451171875,10.432957649230957
1971-04-01,12.033493041992188,30.137086868286133,8.946501731872559,18.44055938720703,36.01177215576172,45.56120681762695,19.96861457824707,33.04444122314453,13.869038581848145
