,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1971-04-01,-0.20470867,0.111423686,-0.087526605,-0.2740965,0.18872926,0.13172176,-0.0011516571,-0.15950572,-0.23177274
1971-05-01,-0.39372572,0.3339831,-0.4141678,0.36608583,0.17116635,-0.5143627,0.16886301,-0.04577873,0.121356785
1971-06-01,0.05240078,-0.37731457,-0.23537171,0.30648708,0.060174547,-0.42928347,-0.38897514,-0.26733044,0.007053959
1971-07-01,-0.13848782,0.31483662,-0.017994786,0.35039434,0.1381999,-0.44583863,-0.40135556,-0.3298083,0.12970635
1971-08-01,-0.20499654,-0.30979812,0.17706864,0.42424488,0.110847846,-0.4842755,0.1900249,-0.07140328,-0.08464744
1971-09-01,0.14496589,-0.14784512,-0.3614791,0.30403984,-0.019146442,-0.006622076,-0.1199172,0.14971657,-0.10177847
1971-10-01,-0.116174296,-0.061470173,-0.23206064,-0.12207657,0.02346518,-0.33988538,0.3426206,-0.21032298,0.2153615
1971-11-01,0.18441048,-0.40322703,-0.3904147,0.047218323,0.08882222,-0.39617306,-0.026776243,-0.2268782,0.13517678
1971-12-01,-1.0665865,-0.23393211,-0.27467233,0.07960892,-0.10753681,0.40970507,0.20859547,0.042035796,-0.19031279
1972-01-01,-0.4542852,0.15454116,-0.434162,-0.08049293,0.07246993,-0.0024989606,-0.14138874,0.018018818,-0.011837197
1972-02-01,-0.28356653,0.32539132,0.053004313,0.10811305,0.03301263,0.16821966,-0.51110375,0.041298628,-0.08483319
1972-03-01,-0.080098346,0.115873,-0.43587178,0.5226779,0.011179566,-0.45744172,0.26765212,0.044718288,0.021570016
1972-04-01,-0.54950887,-0.45283842,-0.3249967,0.15598793,-0.05050535,0.156514,-0.27067715,0.004734874,-0.11337402
1972-05-01,-0.16598377,0.03314414,-0.17650571,0.41403875,-0.20294209,0.04406066,-0.6616992,-0.035906147,-0.14507142
1972-06-01,-0.3516962,0.17137626,0.09048877,0.13744298,-0.041298676,-0.039983414,-0.5283334,-0.030382132,-0.006970787
1972-07-01,-0.028935337,-0.2923787,0.26054972,0.1650631,-0.02314825,-0.121791646,-0.05984361,-0.1526998,0.1220546
1972-08-01,-0.4277173,0.21793595,0.13612774,0.14467688,0.11140118,-0.050110795,-0.17440136,-0.001972866,0.074705794
1972-09-01,0.026699448,-0.18505478,0.05011077,0.20964985,0.14059958,-0.12021327,-0.32525975,-0.048006393,0.31026602
1972-10-01,-0.1925517,-0.299481,0.3712933,0.03340721,-0.09614432,0.018939495,-0.018281888,0.0036826849,0.12152853
1972-11-01,0.014073086,-0.09259319,0.2989549,0.1770318,-0.031171298,-0.44744593,0.36458558,0.13731146,0.14388767
1972-12-01,0.17519048,-0.20228449,-0.1959713,0.19518217,0.011837172,0.25752467,-0.7072066,-0.051031448,-0.11482079
1973-01-01,-0.034351815,0.15624538,0.044878982,0.10042367,0.070781365,0.13920796,0.019946218,0.1628941,-0.112751506
1973-02-01,-0.30611902,-0.32274085,-0.21830025,-0.25223652,-0.09488305,0.32620373,0.039061356,0.086572126,-0.014821148
1973-03-01,-0.4888208,-0.069396205,-0.08948092,-0.25182098,-0.0926668,0.17037392,0.27869296,0.16788062,-0.12895782
1973-04-01,-0.25029728,-0.2706591,0.3395012,-0.076460525,-0.045571566,0.13048148,-0.10734944,0.058592,-0.17577602
1973-05-01,-0.3205246,-0.36997458,0.07161248,0.30999744,-0.04598711,-0.18782683,-0.37399155,-0.062193412,-0.17328276
1973-06-01,0.041139077,-0.22453341,-0.017452931,-0.10721091,0.026040893,-0.12397127,0.10070069,-0.17522196,0.27855444
1973-07-01,-0.63024503,-0.17591448,0.37579226,0.066902936,0.042524226,-0.41526908,-0.25154394,0.18491803,0.36720428
1973-08-01,-0.11289005,0.13435993,0.015375207,-0.2953148,0.12009283,-0.19613776,0.08837281,-0.049034443,0.16691105
1973-09-01,-0.16178599,-0.46638137,-0.26054746,-0.13934648,0.09626819,0.09446748,-0.12951188,0.12743416,-0.16330965
1973-10-01,-0.035598446,-0.5280207,-0.23755388,0.0138515355,-0.026179407,-0.08047744,-0.023409093,0.08684915,-0.050004043
1973-11-01,-0.25971633,-0.20320208,-0.42233342,0.18491803,0.03199705,-0.21691509,0.17272869,-0.10056218,-0.27398345
1973-12-01,0.13408288,-0.3956,-0.27523008,0.0051250695,0.1664955,-0.5472743,-0.0015236617,-0.01149677,0.09585265
1974-01-01,0.25636712,0.06216235,-0.09654109,0.04925275,0.1254473,0.2753105,-0.53672916,-0.2782572,-0.10552164
1974-02-01,-0.241914,0.18831126,0.053883385,0.06931875,0.03367712,0.12825374,0.18732901,-0.083070256,-0.0992072
1974-03-01,0.14537296,0.22325127,0.07703642,-0.054865647,0.2820459,0.19953696,-0.08980565,0.1079071,-0.13386658
1974-04-01,-0.47877645,-0.17764683,0.07647514,-0.04321897,0.00224514,-0.07647512,0.05065603,0.0029467463,-0.007998323
1974-05-01,-0.3732548,-0.16557918,-0.11239736,0.17806777,0.0043499707,-0.17792746,-0.19701116,0.2834491,0.026661038
1974-06-01,-0.44467837,-0.5671789,-0.30940858,0.55833864,0.21384974,-0.6732618,-0.17890973,-0.16866626,0.35936296
1974-07-01,0.32217783,-0.22086582,-0.5803691,0.11043291,0.023714304,-0.2448608,-0.27236372,-0.2058514,0.030590057
1974-08-01,0.13512945,0.22100611,0.3394374,-0.18662739,0.18213712,0.33789378,-0.21623519,-0.112818345,-0.20907882
1974-09-01,0.55875957,-0.22591737,0.030590057,-0.08503473,0.11604576,-0.362871,-0.20023856,-0.01683855,0.13597138
1974-10-01,0.11225708,-0.45997334,0.03311584,-0.27966043,-0.107486166,-0.1182909,-0.40861574,-0.14411001,-0.007156396
1974-11-01,-0.26647025,-0.14453097,-0.62148315,0.16333404,-0.061039783,0.13933916,-0.003508091,-0.15407285,0.24584302
1974-12-01,-0.17371781,-0.34715503,-0.1136603,0.62443,0.107345834,-0.3841997,0.32203752,0.10355713,0.11506351
1975-01-01,-0.09167399,-0.051541425,-0.27005562,0.06925881,-0.04174318,-0.23207068,-0.5198437,0.13757801,0.2452245
1975-02-01,-0.4317937,-0.39783546,0.051541425,0.2064342,0.018522715,-0.16509366,0.053689003,0.03301873,-0.12858514
1975-03-01,-0.41045237,0.1067069,-0.008456039,0.033824064,0.0602659,-0.16227499,0.10536466,0.09194241,0.052749444
1975-04-01,-0.20643425,-0.10348554,-0.49944192,0.24200317,-0.09167395,-0.082009934,0.115028664,0.25770718,-0.07180905
1975-05-01,-0.07409086,-0.02335472,0.073688224,0.33032155,0.044024993,-0.180395,-0.2727401,-0.04053519,0.2238831
1975-06-01,-0.29434994,-0.05154147,-0.26294184,0.4276328,0.13945718,-0.47286576,-0.54346687,-0.0032213212,0.010737801
1975-07-01,-0.49112004,-0.052346803,-0.3491127,0.14697368,0.08241262,0.119189575,-0.27542448,0.18160303,-0.11220999
1975-08-01,0.0026844502,-0.6289666,0.043756533,0.039729882,0.11690779,0.03248186,-0.22549376,-0.0602659,-0.30200058
1975-09-01,-0.22952044,-0.21435328,0.21663511,-0.11838422,0.05946057,0.037045408,0.0944926,0.0012079955,-0.13516203
1975-10-01,0.03597162,0.089526415,-0.5413193,-0.08268106,-0.16093278,-0.0422801,-0.17247589,-0.25770718,-0.17099945
1975-11-01,-0.10268019,-0.5015894,0.18737459,0.0943584,0.12160556,0.1510003,-0.29810816,-0.13717537,-0.25542542
1975-12-01,0.23945293,0.22415157,-0.09610331,0.31730196,0.0061742305,0.24656677,-0.521857,-0.01463027,-0.061876558
1976-01-01,0.10312154,-0.048945863,-0.12819791,0.031378984,0.21817783,-0.119749725,-0.21871424,-0.5017956,-0.20999785
1976-02-01,0.09963493,-0.34034133,-0.0768383,0.041972745,0.082068115,-0.03848619,-0.25961417,0.042643238,-0.08944354
1976-03-01,-0.8861211,-0.28898174,-0.08126354,-0.13329366,-0.0305744,0.25116596,0.21254568,-0.058466833,-0.03794981
1976-04-01,-0.008850485,-0.057394028,-0.16480674,0.25585943,0.19256505,-0.50367296,0.030842591,-0.28026533,-0.17110935
1976-05-01,-0.4338078,0.14375332,-0.3790957,0.15488343,-0.059807826,-0.04250908,-0.29434565,0.17097524,-0.10942416
1976-06-01,-0.024271775,0.24928863,0.0816658,0.10258514,-0.0071072103,0.24580207,-0.38942128,-0.061551094,-0.13342771
1976-07-01,-0.10486481,-0.06731729,-0.4920064,0.4362216,0.020114738,-0.08005667,-0.5498028,-0.088236645,0.13570741
1976-08-01,0.10915594,-0.32679743,0.028428793,0.05578487,0.10446253,0.2696715,-0.4977727,-0.07670419,0.28844532
1976-09-01,0.041972756,-0.32264036,0.42187303,0.024405861,0.01783507,-0.27798566,-0.3341728,0.046263896,0.23547652
1976-10-01,-0.18250771,-0.0828727,-0.13651201,0.10526712,-0.06691502,0.03258586,-0.068926476,-0.20423162,-0.023735385
1976-11-01,0.12578416,0.030842602,-0.11237432,0.0677196,-0.036877014,0.2806676,-0.118945144,-0.0840796,-0.0677196
1976-12-01,0.15246972,-0.030574393,-0.10835137,0.3422187,0.047738977,-0.36488134,-0.07616782,-0.022260303,-0.072010756
1977-01-01,0.5026113,-0.06670972,0.009708261,0.03689146,0.1445146,-0.08307509,0.042577725,0.05145385,0.29762796
1977-02-01,-0.5813869,-0.7279819,-0.119827844,0.007489252,0.05159254,-0.26545197,-0.08376856,-0.21385941,-0.22037783
1977-03-01,-0.7977428,-0.76334774,-0.16351509,0.008737445,0.05311813,0.060607385,0.106929705,0.21441421,-0.45587286
1977-04-01,-0.033979036,-0.046322346,0.30275947,-0.24631278,0.16351509,0.12218551,-0.061023474,0.0029124736,0.009430885
1977-05-01,0.20900536,0.35033002,0.31843138,0.10637494,0.1619895,0.16545671,-0.22634149,-0.034533717,-0.042022992
1977-06-01,0.20553803,-0.13036823,0.10901006,0.384309,0.008876133,-0.2101148,-0.5623865,-0.13619323,0.37321383
1977-07-01,-0.0693448,-0.98857975,0.21954569,0.41329512,0.15352944,0.0341177,-0.29956964,-0.037307512,0.31662843
1977-08-01,-0.4081636,-0.4457485,0.40011963,0.31038743,0.0988857,-0.44269735,-0.12454329,-0.030650407,0.24853182
1977-09-01,-0.010263014,-0.09819226,0.43077,0.26309428,0.3449211,0.03522717,-0.4915161,-0.013868963,0.040774725
1977-10-01,-0.05186993,0.2997083,0.10859398,0.2970732,0.14104736,-0.29513153,-0.22426109,-0.106652334,0.29485416
1977-11-01,-0.05949787,0.05575323,-0.027876664,0.4661359,-0.1525586,-0.33216166,-0.045906268,-0.024548065,0.18362507
1977-12-01,0.08820663,0.22564808,-0.13549976,0.01969393,-0.15547109,-0.15782881,-0.022467708,-0.0694835,0.47293168
1978-01-01,-0.45188823,0.36572018,-0.30676308,0.6094561,-0.0886101,-0.4256076,0.112448774,0.027211,-0.031862427
1978-02-01,-0.37851164,-0.11175106,-0.15163724,0.18291828,0.1418692,-0.027094692,0.13535719,0.11977482,0.11244879
1978-03-01,-0.4981702,-0.2598997,-0.15373039,-0.10326217,0.058491968,0.119658545,0.13012429,0.04895649,-0.053375386
1978-04-01,-0.7207421,-0.2139667,0.46142378,0.047095917,0.06977174,-0.3861866,0.24013105,0.15861443,-0.120472535
1978-05-01,-0.22943273,0.08593552,0.14035751,0.0017442942,0.023606097,-0.25734147,-0.022559524,0.03442072,-0.06384114
1978-06-01,0.09163356,-0.23734018,0.035932444,-0.020233775,0.12721714,0.39746636,-0.15803298,-0.13140345,0.05791054
1978-07-01,-0.120007396,-0.18477874,0.56817454,0.11558851,0.0413979,-0.049770504,-0.39211717,0.014884639,0.07802806
1978-08-01,-0.6765533,-0.6517843,0.107681036,-0.10198293,0.15175353,-0.30536762,0.2568763,0.070004314,-0.2773427
1978-09-01,-0.06465516,-0.20966406,0.13407804,0.17756908,0.07640006,-0.5361958,0.049770497,0.15570727,0.3024605
1978-10-01,-0.37537193,0.3428118,0.20303579,0.17594105,0.056049954,0.063841134,-0.32513633,0.033374142,0.40060607
1978-11-01,-0.33757892,0.2542017,0.19396539,-0.031397246,-0.14698578,0.119425915,0.028838968,-0.022675812,0.04849135
1978-12-01,0.26885375,0.1290777,-0.05360795,0.10570419,0.07802806,-0.5688723,-0.08314465,-0.095354706,-0.008140033
1979-01-01,0.15809469,-0.08254232,-0.10961032,0.35456043,0.043130256,-0.44067222,-0.42297393,-0.097117424,-0.07257781
1979-02-01,0.1592845,-0.036586355,0.02349856,-0.26978716,-0.18397284,-0.18977311,-0.5425488,0.10470239,0.020077873
1979-03-01,0.15452528,-0.15809467,-0.14203237,0.32570773,-0.021713847,-0.916741,0.34325734,0.17564423,0.045063674
1979-04-01,-0.21609743,-0.042089175,-0.12180579,0.12879585,0.2230875,-0.39025444,-0.039560854,0.18962438,-0.073321424
1979-05-01,-0.15214567,0.13221653,0.3035478,-0.28555202,-0.008179873,0.45613956,-0.00044617653,0.24866822,-0.20568666
1979-06-01,-0.6833914,-0.048038147,-0.04699707,0.19468102,-0.12299558,-0.4060193,-0.59832066,0.14679158,0.112138666
1979-07-01,-0.3419188,0.16211025,0.057854034,0.41345558,0.119574904,-0.71432626,-0.18769097,0.0660339,0.32496417
1979-08-01,-0.08730161,0.1795111,0.5209837,-0.11020527,0.066331364,0.17266972,-0.18308048,-0.04075067,0.080014065
1979-09-01,0.16999272,-0.11005652,0.19958898,-0.1045537,0.03718125,0.24152942,-0.17014141,-0.037032533,-0.034652937
1979-10-01,0.1539304,-0.5876125,-0.029150099,0.029298823,0.031232249,0.20419946,-0.14530434,0.07004948,0.0041642906
1979-11-01,-0.15586385,-0.12031853,0.15526886,0.31589192,0.21758468,-0.40572184,0.048633076,0.12031853,0.4900489
1979-12-01,0.077634476,0.13221654,0.001635933,0.21520512,0.06796732,-0.32481545,-0.20762005,-0.07332143,0.39709577
1980-01-01,-0.07154826,-0.29589447,-0.23108335,0.3535642,0.12248089,-0.38778883,0.31044668,-0.08690889,0.36811644
1980-02-01,-0.06359844,-0.37067655,-0.060364626,0.059286702,0.17408727,-0.6720954,0.3363172,-0.030451799,0.036784697
1980-03-01,-0.062520504,0.036784697,0.022906255,-0.24563551,-0.086639404,0.5205102,-0.6018947,0.0489115,-0.007815075
1980-04-01,-0.55958545,-0.6432606,-0.053088546,0.056322347,-0.022771478,-0.08731313,-0.5915195,0.03247292,0.12517576
1980-05-01,-0.482378,-0.1716619,0.09445447,0.44559336,0.03462882,-0.32715473,-0.116147995,0.03233819,0.13582042
1980-06-01,-0.30478746,-0.13730259,0.10994985,0.16532901,-0.025870556,0.18513617,-0.4371046,0.043387067,0.22892745
1980-07-01,-0.24725243,-0.09189434,0.22205558,0.15131578,0.13730256,-0.07168293,-0.06669752,-0.06009514,0.08758259
1980-08-01,-0.71912056,0.017920732,-0.0018864035,0.19605032,0.02937386,-0.14457865,-0.07653375,0.19887988,0.12140296
1980-09-01,-0.14767775,0.09768834,0.22906217,0.10011365,0.13622464,0.031125497,0.06305947,-0.01589961,-0.03166448
1980-10-01,-0.13204761,-0.7658762,0.11655223,0.34534493,-0.066158555,-0.14902517,-0.034089852,0.18756151,-0.025735814
1980-11-01,0.21882176,-0.14848621,-0.15899612,-0.028565407,0.019537663,0.45664224,-0.40166736,-0.21356682,-0.37997374
1980-12-01,-0.22771478,-0.17314407,0.19079533,0.24981256,0.18190233,0.1874268,-0.5333106,-0.0123963,-0.059690904
1981-01-01,-0.0500247,-0.23293218,-0.070880175,0.59113765,0.2420917,-0.035369683,-0.4111894,-0.19446245,-0.0343832
1981-02-01,-0.2673154,-0.05904331,-0.26590627,0.17191601,0.22645012,0.01747346,-0.06552539,0.1675477,-0.07186661
1981-03-01,-0.18924856,-0.124709606,-0.329177,0.48939714,-0.091735505,-0.5412538,-0.027760219,0.19516698,0.033255864
1981-04-01,-0.25392848,-0.28450698,0.063834384,0.013105059,0.08497162,-0.87536275,-0.027619362,-0.09554024,0.23420039
1981-05-01,-0.6153749,0.05242033,-0.12921886,0.4107667,0.09328566,-0.6149522,-0.035933305,-0.18417564,0.28239328
1981-06-01,-0.2302548,-0.12513237,0.2389915,0.13612366,0.14655133,-0.10610881,-0.0357924,0.37300152,-0.28154784
1981-07-01,-0.3164947,0.11681833,-0.17797537,0.14119664,0.12625965,-0.2819705,0.019587135,-0.16346116,-0.027901124
1981-08-01,0.1606429,-0.03367863,0.15867004,-0.22588634,0.29775304,0.45022288,-0.19178505,-0.03635602,-0.28140697
1981-09-01,-0.2788704,0.2260274,-0.022969056,-0.03128309,0.13231897,0.21376777,-0.31719914,-0.073698476,-0.09497662
1981-10-01,-0.3694786,-0.49531555,-0.24420539,0.48150587,0.20376281,-0.33354536,-0.12048216,0.05326581,0.16557494
1981-11-01,0.34481853,-0.1578246,-0.0149369715,0.24533263,-0.0021137237,0.28929812,0.26717448,-0.25054654,-0.050729323
1981-12-01,-0.062847994,0.16684309,-0.35270977,0.42711282,0.06510258,-0.48080128,0.30818072,0.41809425,0.3911795
1982-01-01,-0.16459589,0.014104461,-0.17683749,0.05961113,0.22753355,0.12414541,-0.30444255,-0.024350118,0.07358251
1982-02-01,-0.09620285,-0.30564007,-0.0392529,0.09779954,0.09314241,-0.020358276,0.015435028,0.12667365,0.09633584
1982-03-01,-0.4973804,-0.2045141,-0.22154585,-0.1838897,0.06852622,-0.18921208,-0.2753023,0.071852684,-0.027676582
1982-04-01,0.3134907,-0.16286612,0.3148213,0.34648973,0.024216985,-0.16632569,-0.6103488,-0.10538399,-0.24682733
1982-05-01,-0.32307103,0.003858757,-0.05242586,0.23950902,0.102589704,-0.18322444,0.007717514,-0.0089150425,0.21821932
1982-06-01,-0.4398982,-0.34941712,-0.124278545,0.53210914,0.14610048,-0.42845497,-0.29499522,-0.17590603,0.3846781
1982-07-01,-0.13997969,-0.15621309,0.09779952,0.13585481,0.09154566,-0.27982634,-0.51175094,-0.1490278,0.22793278
1982-08-01,-0.34356233,0.3394375,0.19253862,0.047635697,0.07504611,-0.19187331,-0.4595911,0.0134390835,0.08316288
1982-09-01,-0.014104414,0.032732915,0.15820904,0.60861903,-0.013173008,-0.5158758,-0.07517924,-0.14224175,0.26399213
1982-10-01,0.12640753,-0.08103371,0.18056318,0.0667964,-0.009181189,0.30018458,-0.82005215,-0.015435028,0.23604941
1982-11-01,0.0059877397,-0.16220084,-0.033265114,0.26279464,-0.24962163,-0.2993862,-0.29938623,-0.10964189,0.08489265
1982-12-01,0.1693861,0.07557841,-0.0075844526,0.27144355,-0.02062435,-0.14862867,-0.23764618,-0.4038388,-0.0984648
1983-01-01,0.29859227,-0.15492994,0.232462,0.03581498,0.06653269,0.46264362,-0.36525908,0.22441368,-0.15318613
1983-02-01,-0.37049046,0.083299994,-0.24158339,-0.16123442,0.07766618,0.43366966,-0.19168392,0.05499675,-0.15103993
1983-03-01,-0.072434776,-0.106640056,-0.20174427,-0.33226103,0.20697567,-0.0067069056,-0.12327325,-0.07793446,-0.09443347
1983-04-01,-0.30194572,-0.5982576,-0.05982576,-0.34218723,-0.0749834,0.33883375,0.11951733,-0.04225362,-0.023742508
1983-05-01,-0.0413147,-0.23715682,-0.16445377,0.04466808,0.065861985,0.13883331,-0.31321335,0.04413156,-0.54701674
1983-06-01,-0.14567438,-0.5478216,0.002146244,0.026157003,0.09765281,-0.23568125,-0.7307864,0.05566745,0.25432652
1983-07-01,-0.6257559,-0.31750575,0.101408646,0.3259565,0.08839726,0.1981225,0.0053655384,-0.02320596,0.021193886
1983-08-01,-0.08249514,-0.50489724,0.05378952,0.39235502,0.19315942,-0.2378275,-0.11482253,-0.13936988,0.20509772
1983-09-01,-0.2959095,-0.47686225,-0.09443349,-0.009255553,-0.012206602,-0.19825664,0.12461464,0.05446022,0.007914161
1983-10-01,-0.09859178,0.25741178,-0.16753896,0.14460127,0.043192588,-0.4080492,-0.1454061,0.048289854,0.0069751977
1983-11-01,0.40617132,0.22065778,0.18564764,-0.09912827,0.15814927,-0.4056348,-0.22669402,-0.26760626,-0.030315304
1983-12-01,0.18001382,-0.060898878,-0.10261593,0.34768695,0.15774684,-0.6185125,-0.37263668,0.1645879,0.2827639
1984-01-01,0.062612295,0.052928615,-0.12482667,0.3569697,0.13769402,-0.36147994,-0.34489828,-0.14950018,0.04603065
1984-02-01,-0.34436768,0.07189798,-0.22763285,0.09617356,0.1623675,-0.1743063,0.105193995,0.1426022,0.1850512
1984-03-01,-0.120051146,-0.42170447,0.36559218,-0.08887764,0.025469422,-0.55900055,0.30788803,0.04337759,0.16250017
1984-04-01,-0.049214315,0.22060224,-0.21834716,-0.13981648,-0.009418393,0.03276535,-0.41918403,0.06818374,-0.0988266
1984-05-01,-0.05995922,-0.49917394,0.038602065,0.046030663,-0.014724493,0.45208207,-0.41666365,0.113816455,-0.20760222
1984-06-01,0.029846955,-0.47078604,-0.21503082,0.22962265,0.15759197,-0.4421331,-0.15268382,-0.101347014,0.23506145
1984-07-01,0.070836805,-0.26145944,0.009285713,0.06990819,0.1286736,-0.25243902,-0.37076563,0.11222462,0.0029183626
1984-08-01,-0.100020505,-0.5214597,0.1453879,0.13464299,0.20362265,-0.25363287,0.35882688,0.019102048,0.17112263
1984-09-01,-0.04576535,0.13915321,-0.06340823,0.0765409,0.101347044,-0.14485727,-0.17523487,0.013132667,0.16090831
1984-10-01,-0.0696429,-0.100551106,-0.2200716,0.7608987,0.10625521,-0.70704156,-0.19420426,-0.0084898,0.16608177
1984-11-01,-0.030112267,-0.4283372,-0.31465334,0.37726566,0.08343885,-0.508327,0.078795984,0.082908235,0.0053061247
1984-12-01,0.11195926,-0.807062,0.13424501,0.06725516,0.026795935,-0.32791868,0.55250055,-0.012336743,0.15825525
1985-01-01,-0.18193641,-0.046921063,-0.17030637,0.34716302,0.25372177,0.04398022,0.022457981,0.056144953,0.074859954
1985-02-01,-0.14049609,-0.26147515,0.09651587,-0.15787429,0.06871073,0.101194605,-0.4033079,0.053471375,-0.25037977
1985-03-01,-0.46520108,-0.44060427,-0.12512307,-0.39435154,-0.10694277,0.7038172,-0.35411423,-0.103199795,0.00093574525
1985-04-01,-0.26348025,-0.513058,-0.19463584,0.36160028,-0.004277706,-0.25278598,0.067641355,0.10520496,0.0028072358
1985-05-01,-0.62240696,-0.4019712,-0.19075918,0.44381255,0.10868059,-0.66438204,-0.24957773,0.054674484,0.10493761
1985-06-01,-0.35264385,0.5296342,0.07579575,0.22257467,0.18848667,-0.22070321,-0.1951706,-0.03702893,0.11469613
1985-07-01,0.081410214,-0.27938804,0.38740024,0.082613304,0.1441054,-0.0013367652,-0.17217788,0.011897397,-0.010159564
1985-08-01,-0.3903412,-0.09464435,-0.13675308,0.29703358,0.15760693,-0.42416182,-0.32376927,-0.13260905,0.15346292
1985-09-01,-0.06777499,-0.40384275,-0.05734806,0.6305614,0.21335085,-0.87091523,-0.022725392,-0.06643822,0.16870221
1985-10-01,-0.12993546,-0.04438124,-0.036761593,-0.07004752,0.090901375,-0.08715837,-0.35745627,-0.006015539,0.16201833
1985-11-01,0.08702467,-0.15399761,-0.034355354,0.41226444,0.12191477,-0.27711552,-0.19436851,-0.088495135,0.17899549
1985-12-01,-0.116433956,-0.39903024,-0.14958623,0.4875254,0.25144923,-0.46961245,0.222441,-0.1538639,-0.18207009
1986-01-01,-0.14917536,-0.096296504,-0.036548603,0.46800366,-0.017755885,0.010886813,-0.19116744,-0.03927032,0.05741502
1986-02-01,-0.18015099,-0.045880176,-0.010109186,0.1630431,0.4199202,-0.17717005,-0.123902395,-0.18248385,0.23212257
1986-03-01,0.29964676,0.16200624,-0.12519844,0.3448789,0.08216957,0.08540974,-0.4457116,-0.21527393,-0.2513041
1986-04-01,-0.37391043,0.02255125,-0.002721715,0.028253889,0.18520555,-0.22564232,-0.011923671,0.3752065,-0.27048564
1986-05-01,-0.28487182,0.11923661,0.11327477,0.3240125,-0.047435433,-0.1916858,0.11314516,-0.15371153,-0.10964584
1986-06-01,-0.63532376,-0.049768317,0.20931205,-0.06752421,0.00025920867,0.15137866,-0.30858952,0.10731294,-0.103165604
1986-07-01,-0.43910176,0.4703365,-0.16641283,0.38713014,0.03914071,-0.32103163,-0.01775589,-0.2663383,-0.2201989
1986-08-01,-0.10368399,0.13245633,-0.20127657,0.4680037,0.114441216,0.2896673,-0.34617496,-0.022421664,0.21864364
1986-09-01,-0.47902006,0.07037554,0.06195121,0.15474838,-0.080095895,0.019959176,-0.10173993,-0.073874846,-0.06441369
1986-10-01,-0.026957845,0.28163165,0.14373198,0.10225834,-0.054045282,-0.09798138,0.021384824,0.13064185,-0.044195294
1986-11-01,-0.0181447,-0.53604627,-0.13271554,0.18287265,-0.19557396,-0.013867736,-0.2560995,-0.02384733,0.017367076
1986-12-01,0.009979581,0.6156238,-0.3285487,0.5356575,-0.15150824,-0.39205533,-0.10420243,-0.09564849,0.29938754
1987-01-01,-0.04721539,-0.41335726,-0.130065,0.21128137,-0.13392536,-0.25626954,0.06458707,0.088640176,0.07780144
1987-02-01,-0.30986944,0.19153404,-0.15664218,0.08938255,0.17490473,0.34698853,-0.24543086,-0.047512315,0.11952319
1987-03-01,-0.18010141,-0.14164612,0.024795484,0.1763895,-0.17282608,-0.051669646,-0.21232072,0.089382574,0.0068298937
1987-04-01,-0.004751253,-0.24379759,-0.41023922,0.41840535,-0.14313087,-0.4518125,-0.65002793,0.11002071,0.23919484
1987-05-01,-0.068744406,-0.6510673,-0.20118494,0.25508174,-0.06577487,-0.4296896,0.25894216,0.26562354,-0.11388111
