,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1971-05-01,-7.2476636e-05,-3.3823904e-05,-5.0415958e-05,-5.4930274e-06,5.0464514e-05,-0.0001424335,-8.763526e-05,-1.9519215e-05,-0.00012864318
1971-06-01,-6.8310146e-05,-3.5645087e-05,-5.0670445e-05,-5.2600158e-06,7.148538e-05,-0.00014166236,-8.477093e-05,-2.1171993e-05,-0.0001422627
1971-07-01,-7.173628e-05,-3.423787e-05,-4.8836995e-05,-5.965265e-06,7.860737e-05,-0.00011053441,-8.9453526e-05,-2.0629026e-05,-0.00016417414
1971-08-01,-6.8536116e-05,-3.5640085e-05,-4.921046e-05,-5.48746e-06,5.5750264e-05,-0.000173918,-8.628246e-05,-2.1108053e-05,-0.00018367678
1971-09-01,-6.7786525e-05,-3.5480683e-05,-4.9597027e-05,-5.0441213e-06,5.9620677e-05,-0.00017946532,-8.458156e-05,-2.1439933e-05,-0.00019059227
1971-10-01,-6.6686494e-05,-3.574075e-05,-4.909094e-05,-5.1876823e-06,3.805548e-05,-0.00021400125,-8.738046e-05,-2.028505e-05,-0.00014648744
1971-11-01,-6.8818605e-05,-3.5734825e-05,-5.219167e-05,-5.3076933e-06,1.1458412e-05,-0.00030258403,-8.698666e-05,-1.9273495e-05,-5.4737116e-05
1971-12-01,-6.894355e-05,-3.7615824e-05,-5.4404758e-05,-2.7987614e-06,1.30735825e-05,-0.00022955693,-8.369149e-05,-1.8440443e-05,1.9865474e-05
1972-01-01,-6.896522e-05,-3.551211e-05,-5.473352e-05,-3.8172248e-06,-7.908137e-06,-0.0002748544,-8.6344015e-05,-1.81961e-05,5.2969997e-05
1972-02-01,-6.941032e-05,-3.5092937e-05,-5.4903234e-05,-4.267887e-06,2.2878507e-06,-0.0002784214,-8.462586e-05,-1.920568e-05,-2.3907156e-05
1972-03-01,-6.770281e-05,-3.6116842e-05,-5.4921904e-05,-2.8591296e-06,1.0603448e-05,-0.00023687509,-8.2908606e-05,-2.0548277e-05,3.8407838e-05
1972-04-01,-6.726973e-05,-3.6103636e-05,-5.1571256e-05,-5.6193335e-06,4.9292386e-05,-0.00023472597,-8.5508655e-05,-2.1758422e-05,-7.381801e-05
1972-05-01,-7.153027e-05,-3.5275934e-05,-5.1189298e-05,-5.8150126e-06,6.8941736e-05,-0.000100572186,-8.775274e-05,-2.1108715e-05,-0.00012315813
1972-06-01,-7.168525e-05,-3.3959463e-05,-5.085044e-05,-6.204757e-06,7.6773715e-05,-0.00013117681,-8.827154e-05,-2.042567e-05,-0.0001400745
1972-07-01,-7.012171e-05,-3.456365e-05,-5.0347393e-05,-7.938522e-06,7.061423e-05,-0.00014393765,-8.7723245e-05,-2.1120462e-05,-0.00016134256
1972-08-01,-6.961581e-05,-3.4926354e-05,-4.8582486e-05,-7.4222316e-06,6.578233e-05,-0.000116017174,-8.910177e-05,-2.1341428e-05,-0.00013696679
1972-09-01,-6.673991e-05,-3.7144895e-05,-5.1075567e-05,-6.559987e-06,8.0280486e-05,-0.00016448341,-8.565434e-05,-2.2047414e-05,-0.00014354783
1972-10-01,-6.830642e-05,-3.715768e-05,-5.0440278e-05,-7.439289e-06,4.8078684e-05,-0.00017398046,-8.457478e-05,-2.2071461e-05,-0.00014250004
1972-11-01,-6.88679e-05,-3.8087925e-05,-5.086941e-05,-5.03151e-06,4.399943e-05,-0.00017161734,-8.645206e-05,-2.1812788e-05,-0.00014274081
1972-12-01,-6.708321e-05,-3.805114e-05,-5.112322e-05,-3.1955733e-06,4.1644114e-05,-0.00026607074,-8.68436e-05,-2.0930342e-05,-7.759008e-05
1973-01-01,-6.630168e-05,-3.8478152e-05,-5.3355932e-05,-2.0267887e-06,9.239088e-06,-0.0003075161,-8.286943e-05,-2.0800144e-05,-5.1687755e-05
1973-02-01,-6.907057e-05,-3.859228e-05,-5.553197e-05,-1.499839e-06,-2.5487625e-06,-0.0002633289,-8.279765e-05,-1.8272223e-05,5.705935e-05
1973-03-01,-6.871944e-05,-3.5899113e-05,-5.393671e-05,-3.839465e-06,9.201117e-06,-0.0002605329,-8.598264e-05,-1.9773175e-05,-2.2015776e-05
1973-04-01,-6.946346e-05,-3.5982343e-05,-5.2117957e-05,-3.5491885e-06,4.357485e-05,-0.00024967632,-8.697526e-05,-2.0064721e-05,-0.00012258727
1973-05-01,-6.7167355e-05,-3.5117202e-05,-5.0217208e-05,-4.6480345e-06,5.6607798e-05,-0.00017342373,-8.752016e-05,-2.0582818e-05,-0.00013943398
1973-06-01,-6.9636335e-05,-3.557555e-05,-5.061508e-05,-4.662893e-06,6.28349e-05,-0.00013397023,-8.589638e-05,-2.0874233e-05,-0.00017011462
1973-07-01,-7.065475e-05,-3.4541765e-05,-5.138161e-05,-5.3559907e-06,6.894026e-05,-0.00013752715,-8.56806e-05,-2.0949574e-05,-0.00014694156
1973-08-01,-6.821487e-05,-3.535292e-05,-5.0418315e-05,-4.6269997e-06,7.472541e-05,-0.00019156226,-8.606097e-05,-2.0908026e-05,-0.0001951635
1973-09-01,-6.9094145e-05,-3.5720714e-05,-5.0684197e-05,-4.918529e-06,7.222351e-05,-0.0001824753,-8.4190964e-05,-2.0749585e-05,-0.00018512094
1973-10-01,-6.732186e-05,-3.7046226e-05,-5.1977113e-05,-4.136854e-06,6.1005856e-05,-0.00017574192,-8.315283e-05,-2.0507396e-05,-0.000158767
1973-11-01,-6.690002e-05,-3.6612546e-05,-5.1753097e-05,-4.287483e-06,2.5231724e-05,-0.00027337144,-8.607956e-05,-1.9156692e-05,-4.397667e-05
1973-12-01,-6.818149e-05,-3.735624e-05,-5.262775e-05,-3.536757e-06,1.5346579e-05,-0.0002696818,-8.465216e-05,-1.8763538e-05,-2.2170621e-05
1974-01-01,-6.7713656e-05,-3.718504e-05,-5.5092278e-05,-4.0962723e-06,-3.3109125e-05,-0.00027117282,-8.274632e-05,-1.8310233e-05,5.0608556e-05
1974-02-01,-6.884433e-05,-3.6388083e-05,-5.533646e-05,-4.1594035e-06,-1.4427469e-06,-0.0002386483,-8.3756255e-05,-1.888672e-05,3.3215576e-05
1974-03-01,-6.898254e-05,-3.5492416e-05,-5.518866e-05,-4.1894427e-06,-1.7944135e-06,-0.0002309109,-8.414987e-05,-1.9820074e-05,1.3864017e-05
1974-04-01,-6.94792e-05,-3.4152803e-05,-5.346629e-05,-5.747581e-06,3.45886e-05,-0.00024746795,-8.869304e-05,-2.0258034e-05,-0.00011849548
1974-05-01,-6.953575e-05,-3.402162e-05,-5.1574538e-05,-6.2182953e-06,4.954893e-05,-0.000111215515,-8.6311324e-05,-2.044785e-05,-0.00013973698
1974-06-01,-7.0864786e-05,-3.484844e-05,-4.974479e-05,-6.60041e-06,6.0423376e-05,-0.00012669837,-8.740467e-05,-2.130184e-05,-0.00014391662
1974-07-01,-6.94227e-05,-3.426043e-05,-4.8101578e-05,-6.1753526e-06,6.782984e-05,-0.00013915251,-8.8901084e-05,-2.1119527e-05,-0.00017724073
1974-08-01,-7.015382e-05,-3.399379e-05,-4.992321e-05,-6.056999e-06,6.276601e-05,-0.00022787409,-8.958076e-05,-1.9768051e-05,-0.0001619194
1974-09-01,-6.965012e-05,-3.4616456e-05,-5.0660983e-05,-5.608495e-06,6.3753716e-05,-0.00018941326,-8.6922424e-05,-2.069054e-05,-0.00019279627
1974-10-01,-6.736573e-05,-3.61808e-05,-5.184961e-05,-4.719861e-06,6.1572144e-05,-0.00027090628,-8.5110536e-05,-1.9878149e-05,-0.00014642038
1974-11-01,-6.839171e-05,-3.6867914e-05,-5.3956875e-05,-5.0459703e-06,2.1421158e-05,-0.00025189394,-8.272076e-05,-1.9100293e-05,-6.807725e-05
1974-12-01,-7.054029e-05,-3.763039e-05,-5.2898584e-05,-3.4399545e-06,2.1592847e-05,-0.0002515951,-8.455447e-05,-1.9132132e-05,-5.014717e-05
1975-01-01,-6.862082e-05,-3.643503e-05,-5.5134944e-05,-3.2188818e-06,2.3499288e-06,-0.0002835339,-8.66546e-05,-1.7864617e-05,7.934652e-05
1975-02-01,-6.9423426e-05,-3.54669e-05,-5.3835232e-05,-4.0432174e-06,1.0867435e-05,-0.00022364646,-8.419355e-05,-1.9681534e-05,-9.207481e-06
1975-03-01,-6.9157904e-05,-3.533151e-05,-5.3723375e-05,-4.3589926e-06,6.2275694e-06,-0.00022233164,-8.328569e-05,-2.0198651e-05,-3.6799156e-07
1975-04-01,-6.854824e-05,-3.449472e-05,-5.374147e-05,-4.098749e-06,3.51173e-05,-0.00018669732,-8.410136e-05,-1.9781164e-05,-7.957584e-05
1975-05-01,-6.980019e-05,-3.5274188e-05,-5.0678467e-05,-4.530633e-06,5.825793e-05,-0.00010553817,-8.7376204e-05,-1.9989771e-05,-0.00010853133
1975-06-01,-7.147918e-05,-3.3907014e-05,-4.883538e-05,-5.6155113e-06,5.4251897e-05,-9.402297e-05,-8.850751e-05,-2.0494728e-05,-0.00014871311
1975-07-01,-6.7254616e-05,-3.4708253e-05,-4.95876e-05,-5.6064882e-06,8.070267e-05,-0.00012951493,-8.6451684e-05,-2.0645122e-05,-0.00020265867
1975-08-01,-6.846983e-05,-3.5043784e-05,-4.957906e-05,-5.765237e-06,6.762037e-05,-0.00016224322,-8.565487e-05,-2.074039e-05,-0.00018341365
1975-09-01,-6.7424255e-05,-3.5105404e-05,-5.111543e-05,-4.907669e-06,6.1391765e-05,-0.00021017996,-8.268189e-05,-2.060649e-05,-0.00019427562
1975-10-01,-6.757984e-05,-3.5568515e-05,-5.13685e-05,-4.8447682e-06,3.5759957e-05,-0.0002371046,-8.451421e-05,-2.0385238e-05,-0.00014983112
1975-11-01,-6.877519e-05,-3.537559e-05,-5.223363e-05,-5.413697e-06,3.5055426e-05,-0.00024105745,-8.637095e-05,-1.9079798e-05,-7.119277e-05
1975-12-01,-6.692285e-05,-3.574966e-05,-5.372721e-05,-3.5548535e-06,8.069278e-06,-0.00030215085,-8.409596e-05,-1.8896706e-05,-3.6467103e-05
1976-01-01,-6.7694156e-05,-3.6375117e-05,-5.529851e-05,-4.2745955e-06,5.9214344e-06,-0.00028471078,-8.382642e-05,-1.8249746e-05,7.291909e-05
1976-02-01,-6.848588e-05,-3.657863e-05,-5.510518e-05,-4.2366764e-06,6.801263e-06,-0.00023429282,-8.290101e-05,-1.8858176e-05,4.3047705e-05
1976-03-01,-7.0408685e-05,-3.5153156e-05,-5.4137145e-05,-4.7525905e-06,6.6712582e-06,-0.00024742068,-8.3819905e-05,-2.0780019e-05,8.395069e-06
1976-04-01,-7.298471e-05,-3.510199e-05,-5.3568943e-05,-5.8412247e-06,3.8861257e-05,-0.0002474481,-8.272201e-05,-2.102178e-05,-5.3811465e-05
1976-05-01,-6.9090296e-05,-3.4643766e-05,-5.1401745e-05,-6.715161e-06,5.80632e-05,-0.00011496268,-8.695903e-05,-2.0654537e-05,-0.00014297309
1976-06-01,-6.982628e-05,-3.4863428e-05,-5.0441042e-05,-6.656104e-06,6.2328385e-05,-0.0001208044,-9.0011454e-05,-2.1285477e-05,-0.00015027753
1976-07-01,-7.0604234e-05,-3.49097e-05,-4.9695504e-05,-6.4983374e-06,7.339917e-05,-0.00014017623,-8.908089e-05,-2.0937432e-05,-0.00014932675
1976-08-01,-7.145969e-05,-3.46394e-05,-5.003202e-05,-6.3479188e-06,6.688645e-05,-0.00015448341,-8.9042675e-05,-2.0968824e-05,-0.00014193548
1976-09-01,-7.26329e-05,-3.4116012e-05,-5.008202e-05,-6.881929e-06,5.9231443e-05,-0.00018302463,-9.00718e-05,-1.9911713e-05,-0.00012658154
1976-10-01,-7.0434e-05,-3.3962937e-05,-4.939546e-05,-6.6416883e-06,3.214896e-05,-0.00017755774,-9.131491e-05,-2.0491452e-05,-0.0001236424
1976-11-01,-6.950929e-05,-3.6132173e-05,-5.1591407e-05,-5.7649922e-06,1.0278429e-05,-0.00025053808,-8.716231e-05,-1.9762752e-05,-8.816699e-05
1976-12-01,-6.7708854e-05,-3.7103957e-05,-5.254246e-05,-3.3525407e-06,4.3200807e-06,-0.00024242917,-8.7092e-05,-1.9980065e-05,-4.1218405e-05
1977-01-01,-6.840983e-05,-3.6618578e-05,-5.453948e-05,-2.0840248e-06,1.04812725e-05,-0.00026402896,-8.4724634e-05,-1.7564375e-05,6.472609e-05
1977-02-01,-6.887716e-05,-3.5996713e-05,-5.4592463e-05,-3.547457e-06,-1.6266622e-05,-0.0002781207,-8.343334e-05,-1.9035324e-05,1.9586434e-05
1977-03-01,-6.890223e-05,-3.658103e-05,-5.548984e-05,-2.5624554e-06,1.1888579e-05,-0.00024800058,-8.327075e-05,-1.9727517e-05,3.389288e-05
1977-04-01,-6.90688e-05,-3.632863e-05,-5.3314667e-05,-4.0166105e-06,4.1217434e-05,-0.0001881331,-8.697569e-05,-1.9541218e-05,-7.7641496e-05
1977-05-01,-7.044271e-05,-3.5378223e-05,-5.163849e-05,-4.884245e-06,4.71845e-05,-0.00015844245,-9.014048e-05,-1.9791e-05,-0.00011439419
1977-06-01,-6.852039e-05,-3.5686542e-05,-5.0127208e-05,-4.7550902e-06,7.466817e-05,-0.00012273913,-9.001217e-05,-2.1639627e-05,-0.00014661712
1977-07-01,-6.8643094e-05,-3.6218462e-05,-5.056611e-05,-5.3132844e-06,7.300781e-05,-0.00011863884,-8.709241e-05,-2.1802003e-05,-0.00016930242
1977-08-01,-6.970406e-05,-3.55429e-05,-5.011592e-05,-5.1600978e-06,8.571296e-05,-0.0001515222,-8.838967e-05,-2.1897049e-05,-0.000174132
1977-09-01,-7.0856135e-05,-3.4479388e-05,-4.941019e-05,-6.3688044e-06,7.127559e-05,-0.00019366766,-9.110223e-05,-2.0671008e-05,-0.00016522239
1977-10-01,-6.8743466e-05,-3.6085472e-05,-5.0178365e-05,-5.1148636e-06,8.005564e-05,-0.00020895057,-8.804359e-05,-2.0769996e-05,-0.00018207329
1977-11-01,-6.678885e-05,-3.7815807e-05,-5.1842548e-05,-4.6143923e-06,4.4349457e-05,-0.00024410285,-8.504637e-05,-2.0571597e-05,-0.0001408516
1977-12-01,-6.804874e-05,-3.840409e-05,-5.313393e-05,-2.8212612e-06,2.85399e-05,-0.0002522224,-8.452307e-05,-2.066112e-05,-4.015139e-05
1978-01-01,-6.718184e-05,-3.7391936e-05,-5.3580414e-05,-2.7201024e-06,1.5675076e-05,-0.00028440927,-8.4345134e-05,-1.9791083e-05,-3.4453e-05
1978-02-01,-7.0284004e-05,-3.9161314e-05,-5.487629e-05,-1.5184687e-06,1.391699e-05,-0.0002275626,-8.449465e-05,-1.8122371e-05,7.729213e-05
1978-03-01,-6.979441e-05,-3.651394e-05,-5.375063e-05,-3.5671783e-06,1.9329771e-05,-0.0002592698,-8.307262e-05,-1.9712668e-05,-8.0252765e-05
1978-04-01,-7.062834e-05,-3.504487e-05,-5.300769e-05,-4.450562e-06,2.9608203e-05,-0.0002170304,-8.6092965e-05,-1.9598732e-05,-5.6295838e-05
1978-05-01,-6.9626316e-05,-3.57775e-05,-5.0412655e-05,-4.842671e-06,4.7792564e-05,-0.00017908725,-8.7158885e-05,-2.0523416e-05,-0.00013579354
1978-06-01,-7.2497336e-05,-3.343189e-05,-5.04378e-05,-5.4603242e-06,5.122074e-05,-9.688844e-05,-9.009649e-05,-2.0337471e-05,-0.00016635223
1978-07-01,-7.0653565e-05,-3.3082808e-05,-4.812013e-05,-5.795647e-06,6.414116e-05,-9.948321e-05,-8.9313675e-05,-2.1159947e-05,-0.00016116696
1978-08-01,-6.9092515e-05,-3.5115587e-05,-5.1056122e-05,-5.402038e-06,7.4396376e-05,-0.00017657755,-8.6080516e-05,-2.0781212e-05,-0.00019124924
1978-09-01,-6.9419395e-05,-3.540841e-05,-4.9652765e-05,-5.496897e-06,6.965035e-05,-0.00014202888,-8.753418e-05,-2.0881456e-05,-0.00019172564
1978-10-01,-7.031099e-05,-3.5630437e-05,-5.1379142e-05,-4.9729338e-06,7.984718e-05,-0.00020532418,-8.7314766e-05,-2.019634e-05,-0.00017873055
1978-11-01,-6.775117e-05,-3.7445683e-05,-5.322415e-05,-4.984625e-06,5.1828818e-05,-0.0002419912,-8.473701e-05,-1.9407533e-05,-0.0001375163
1978-12-01,-6.879021e-05,-3.7081376e-05,-5.2776326e-05,-3.7140937e-06,1.0886487e-05,-0.000302998,-8.501824e-05,-1.9915366e-05,-5.6576584e-05
1979-01-01,-6.800475e-05,-3.722242e-05,-5.6270506e-05,-1.950584e-06,-1.4610048e-05,-0.00027276995,-8.239918e-05,-1.8113658e-05,0.00010504152
1979-02-01,-6.911169e-05,-3.576431e-05,-5.3524192e-05,-4.019131e-06,1.0046074e-06,-0.00024015475,-8.311019e-05,-1.9507102e-05,2.2231918e-05
1979-03-01,-6.9911985e-05,-3.5604946e-05,-5.3927586e-05,-3.976238e-06,6.5605386e-06,-0.00022182772,-8.497871e-05,-1.9744473e-05,-2.2630848e-05
1979-04-01,-7.107767e-05,-3.461835e-05,-5.317761e-05,-5.2693613e-06,3.818029e-05,-0.00018007016,-8.701951e-05,-1.9909232e-05,-9.403359e-05
1979-05-01,-6.859389e-05,-3.4897694e-05,-5.0837603e-05,-5.169289e-06,6.6429435e-05,-0.00015704519,-8.8251705e-05,-2.1242315e-05,-0.00015392806
1979-06-01,-6.8614805e-05,-3.551403e-05,-5.146527e-05,-5.265143e-06,7.242472e-05,-0.00016563835,-8.3704064e-05,-2.1652444e-05,-0.00017276205
1979-07-01,-7.128039e-05,-3.4335393e-05,-4.9095164e-05,-5.740357e-06,8.622659e-05,-0.00013037848,-8.9769026e-05,-2.1262393e-05,-0.00016253389
1979-08-01,-7.245284e-05,-3.390955e-05,-4.8791095e-05,-6.081649e-06,8.288124e-05,-0.0001227739,-9.1240545e-05,-2.0771005e-05,-0.0001769488
1979-09-01,-6.9152375e-05,-3.593529e-05,-4.981191e-05,-5.554907e-06,8.4361425e-05,-0.00013333581,-8.5882966e-05,-2.1517435e-05,-0.0001928339
1979-10-01,-6.788757e-05,-3.732597e-05,-5.1508203e-05,-5.098913e-06,5.6541878e-05,-0.00020898443,-8.6371816e-05,-2.1077321e-05,-0.00014562218
1979-11-01,-6.920305e-05,-3.71116e-05,-5.0832194e-05,-4.7277194e-06,5.3883014e-05,-0.00018754798,-8.786711e-05,-2.0049793e-05,-0.00014421533
1979-12-01,-6.869484e-05,-3.7778816e-05,-5.2345255e-05,-3.975968e-06,2.3115297e-05,-0.00021022651,-8.52011e-05,-1.9871773e-05,-6.7916095e-05
1980-01-01,-6.6941335e-05,-3.7327056e-05,-5.308657e-05,-3.1554032e-06,-5.890123e-06,-0.00027174235,-8.4473315e-05,-1.91466e-05,2.4183119e-06
1980-02-01,-6.95109e-05,-3.697867e-05,-5.41041e-05,-3.1125194e-06,-5.4355046e-06,-0.00022292233,-8.393112e-05,-1.7499868e-05,7.8249184e-05
1980-03-01,-6.888661e-05,-3.768413e-05,-5.3675525e-05,-3.4552045e-06,2.528238e-05,-0.00024636323,-8.5540916e-05,-1.9686318e-05,3.702055e-05
1980-04-01,-6.876092e-05,-3.6199926e-05,-5.2307063e-05,-4.893681e-06,5.466174e-05,-0.00015661691,-8.528744e-05,-2.128362e-05,-0.00014220703
1980-05-01,-6.8215486e-05,-3.617217e-05,-5.0922772e-05,-5.3832937e-06,5.151819e-05,-9.378206e-05,-8.491733e-05,-2.1540834e-05,-0.00016647208
1980-06-01,-7.084575e-05,-3.5026318e-05,-4.872234e-05,-5.4027314e-06,7.5918964e-05,-0.000115748575,-9.12827e-05,-2.1052621e-05,-0.00015703775
1980-07-01,-7.0007925e-05,-3.4450462e-05,-4.867658e-05,-6.218346e-06,7.2292256e-05,-0.00012658274,-8.8889115e-05,-2.1313002e-05,-0.00015545984
1980-08-01,-6.6180815e-05,-3.5746198e-05,-4.979249e-05,-6.0077514e-06,8.676425e-05,-0.00012513323,-8.531491e-05,-2.2066744e-05,-0.00019913197
1980-09-01,-6.750536e-05,-3.7021393e-05,-4.9281374e-05,-5.264646e-06,8.203561e-05,-0.00020318394,-8.642141e-05,-2.1118167e-05,-0.00015706674
1980-10-01,-6.794064e-05,-3.663892e-05,-5.1645704e-05,-5.02069e-06,5.6558725e-05,-0.00024384519,-8.3205756e-05,-2.029875e-05,-0.00015047347
1980-11-01,-6.699199e-05,-3.7851274e-05,-5.1774223e-05,-3.9807555e-06,4.8700655e-05,-0.0002596326,-8.581342e-05,-1.9404955e-05,-0.00011048728
1980-12-01,-6.880493e-05,-3.6451063e-05,-5.257297e-05,-3.6423605e-06,2.6411257e-05,-0.00025016512,-8.759011e-05,-1.9056735e-05,-7.8713696e-05
1981-01-01,-6.810927e-05,-3.805926e-05,-5.4644108e-05,-2.9652433e-06,-6.2960535e-06,-0.00022985623,-8.358737e-05,-1.7369926e-05,1.5305412e-05
1981-02-01,-6.739839e-05,-3.842608e-05,-5.622775e-05,-3.2478524e-06,-1.746442e-05,-0.00027856074,-8.2070124e-05,-1.762686e-05,0.00012369272
1981-03-01,-7.020758e-05,-3.6444602e-05,-5.4620257e-05,-3.3150873e-06,2.3818127e-05,-0.00019416737,-8.2634826e-05,-2.0176984e-05,-3.771125e-05
1981-04-01,-6.920813e-05,-3.6133766e-05,-5.2194762e-05,-4.6986643e-06,3.6192323e-05,-0.00014904593,-8.4766296e-05,-2.0569898e-05,-9.317772e-05
1981-05-01,-7.119765e-05,-3.4397006e-05,-4.9963142e-05,-5.037919e-06,5.791861e-05,-7.0585425e-05,-9.0232425e-05,-2.05858e-05,-0.00016232644
1981-06-01,-6.960113e-05,-3.4402343e-05,-5.1298084e-05,-6.343901e-06,5.7622266e-05,-0.00015782856,-8.783189e-05,-2.077079e-05,-0.00014950661
1981-07-01,-6.8773465e-05,-3.4428776e-05,-4.856777e-05,-5.5038754e-06,7.633596e-05,-0.000113432056,-8.83848e-05,-2.1468813e-05,-0.00019784865
1981-08-01,-7.076455e-05,-3.460944e-05,-4.9547136e-05,-5.9521585e-06,6.049865e-05,-0.00015877848,-8.911339e-05,-2.0768863e-05,-0.0001508107
1981-09-01,-6.668947e-05,-3.4739238e-05,-4.9061393e-05,-5.5516884e-06,8.575454e-05,-0.0002049582,-8.794345e-05,-2.0966565e-05,-0.00019574464
1981-10-01,-6.821619e-05,-3.632387e-05,-5.13002e-05,-5.352143e-06,6.3026804e-05,-0.00017920189,-8.494798e-05,-2.0426878e-05,-0.00016480125
1981-11-01,-6.9261565e-05,-3.6364454e-05,-5.2442516e-05,-4.4712624e-06,2.4002096e-05,-0.0002723862,-8.405954e-05,-1.9559155e-05,-9.893977e-05
1981-12-01,-6.824741e-05,-3.8021437e-05,-5.3215066e-05,-4.187851e-06,1.05582785e-05,-0.00028161882,-8.3565945e-05,-1.9694471e-05,8.232182e-07
1982-01-01,-6.73644e-05,-3.5527944e-05,-5.3827804e-05,-3.993753e-06,4.0909213e-06,-0.00022407807,-8.185834e-05,-1.8617544e-05,1.4893851e-05
1982-02-01,-6.7955036e-05,-3.7147758e-05,-5.4045908e-05,-3.722146e-06,1.21570465e-05,-0.00024631296,-8.307831e-05,-1.9544561e-05,2.3992281e-05
1982-03-01,-6.9853086e-05,-3.6181787e-05,-5.3377546e-05,-4.296595e-06,2.08988e-05,-0.00022379456,-8.502503e-05,-2.0601106e-05,1.1418573e-05
1982-04-01,-7.060609e-05,-3.5190744e-05,-5.3872576e-05,-5.216598e-06,4.596261e-05,-0.00019105223,-8.8843975e-05,-1.9671706e-05,-6.0685874e-05
1982-05-01,-6.7166795e-05,-3.6195986e-05,-5.0959876e-05,-6.3318053e-06,6.623336e-05,-0.000109295186,-8.641235e-05,-2.084549e-05,-0.00013450862
1982-06-01,-7.144962e-05,-3.4660294e-05,-4.9667382e-05,-6.4722444e-06,8.485351e-05,-0.000103495906,-8.930671e-05,-2.1540242e-05,-0.00013015271
1982-07-01,-7.097048e-05,-3.5341694e-05,-5.004497e-05,-6.6693233e-06,7.9671896e-05,-9.6734366e-05,-8.958928e-05,-2.1866426e-05,-0.00011702486
1982-08-01,-6.8575675e-05,-3.6055775e-05,-5.1053903e-05,-5.695571e-06,9.164945e-05,-0.00015632524,-8.6429725e-05,-2.199963e-05,-0.00015292029
1982-09-01,-7.132096e-05,-3.6093064e-05,-4.9751914e-05,-6.5088807e-06,6.157916e-05,-0.0001130325,-8.8776964e-05,-2.1907374e-05,-0.00015048459
1982-10-01,-6.8354406e-05,-3.6684763e-05,-4.923799e-05,-6.8387585e-06,5.8763067e-05,-0.00020546022,-8.787375e-05,-2.217435e-05,-0.0001359477
