,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1970-01-01,8.362273219172563,26.00927868158167,27.292998734352242,11.544551517602548,18.461451179479628,25.742670552670226,19.009342852147768,20.826421298039932,8.432593363553268
1970-02-01,10.582069213866276,22.614520848171686,28.444037365917023,15.334426427098403,21.758669687189187,21.093066131570897,15.290266487278863,18.22750040855245,9.910762094906207
1970-03-01,7.883292836543512,20.989104782136227,32.56023541420217,10.444138897001036,15.88620078956766,24.651097584963154,20.98581911593797,15.157345248725886,8.567992060789708
1970-04-01,5.953137525187066,22.652838964689234,28.208311013299916,7.647239061436201,19.433133216945585,25.01922437889728,19.86949306379603,18.888704706564102,9.18753397140198
1970-05-01,4.521289447845761,21.75619241682173,37.75699655426524,7.428036724260959,17.393605807800306,26.72466821289268,18.11505382406344,13.294673637786723,7.1883287006525824
1970-06-01,5.931971337541391,22.56648008383503,34.974392066768445,13.299962882559704,15.655362786674985,25.19647192047332,15.976019870777133,14.570442866338018,9.847937918534697
1970-07-01,7.866634950314626,20.508147972555253,37.44472464294423,13.688103052153487,16.883594782701753,30.482493994330184,21.77037812503321,16.73172079601276,10.993833176693824
1970-08-01,12.367721403604282,28.04821242205399,38.84815306680535,17.938716595473256,22.126216306396344,30.2437615737416,20.420908447312147,13.12662997227125,17.232373855079636
1970-09-01,13.11069891296648,27.427770572763546,43.52606752974057,16.360318733031352,25.591381591410837,31.272812397340957,25.763021530662922,20.909233332782556,20.07005987972415
1970-10-01,19.88253947759343,32.07283103169473,37.31818162803705,27.87255229167215,28.45954038749899,33.206486167995585,21.43291373648466,27.862594061983714,22.938007729114656
1970-11-01,19.93857598465801,30.267150849039776,34.43090032255702,33.584266835130876,28.77838056679729,28.394010488435132,18.33753376022853,18.92395305967436,22.2259240436494
1970-12-01,25.524844101206085,26.916629288243694,26.44398521841627,44.318796663504614,29.006772063774353,25.178334443151204,18.090251150513698,25.092577871910596,25.689046162182613
1971-01-01,21.253712936576775,28.243194535286435,28.581410462610023,47.71655559283042,30.87314575504311,23.238100451419733,14.587224053977632,22.806337948686433,24.835581035635414
1971-02-01,16.95939135336826,27.11482753647724,28.9105607534769,34.927526341289166,26.451981600733628,23.644148064447045,19.88769702799437,17.824024912266555,23.73287946919517
1971-03-01,18.99085998248858,26.16259814642305,26.823738161617104,36.31784245284231,23.422355163908158,21.587200134009983,17.62365543204757,19.306155485257126,22.17177638264282
1971-04-01,10.330973916566972,26.46784128722995,35.21243170676037,21.325082550181726,23.633695044168476,24.730482491632674,17.71339315602978,15.21837343006652,15.93562218330992
1971-05-01,4.976138766369559,21.17150670734546,36.64293624677709,9.009365111248881,23.279892458832485,28.788055457466587,19.6731625193818,14.70613709808749,12.265164384554033
1971-06-01,11.963464116082212,22.114041853183995,35.66248419558566,9.368847292864125,13.14824112166771,26.977288854421403,14.304303744075995,19.993935081769465,5.685261856212551
1971-07-01,14.430818940679073,18.28177617388015,42.16883738535033,8.594993719731265,8.930911902397577,33.660536747454515,23.452384500779736,17.017993211432273,6.121645873964329
1971-08-01,11.203762182900238,18.996942626500932,39.441637947381466,9.450648326697792,7.959228794145732,25.383156474921464,19.063918612751273,10.017307811676051,4.984591194220629
1971-09-01,14.292942267079692,25.25762726864071,39.653177478373124,8.792200971318643,10.134599048936114,28.15888374443883,21.939574500735876,21.044401181074228,5.779972189966442
1971-10-01,8.792282651146198,26.477185837330296,34.16833867714464,8.403267571051817,14.656817120432923,28.707170193873136,17.44558796837049,28.661256790907455,6.885698888776731
1971-11-01,9.871556228668696,23.34884329829832,38.68775689090744,13.169736061728894,17.383429980200432,28.299414502324208,13.50245186837707,22.77473876071577,6.463566973074318
1971-12-01,10.622537425453503,23.088209306247272,31.34128769516761,11.77231838945179,16.772379236880337,26.827082829318257,15.7573371884265,22.130430078236536,5.96464948148285
1972-01-01,13.006427253007157,23.219431723842504,32.17095958396152,14.931348764105525,14.725750671734154,29.260690353361227,17.32145764578475,26.96904086610111,6.335105051223678
1972-02-01,13.607421732966984,22.339446856537954,30.35903549235749,8.759699511105143,13.96074787801404,24.56185432626355,19.53345392898326,21.453067874455545,6.031725901305563
1972-03-01,16.225816418681465,24.880612675104018,25.222558966054894,7.405414601175072,14.721771859296783,22.71690858776201,14.34056626049642,22.49477921480073,5.74439105013047
1972-04-01,16.484463910296242,24.29968163616942,33.37558783568791,8.668137055093084,14.825700205737608,27.19728734489864,17.0086991347021,17.53965252160377,5.205073372413926
1972-05-01,14.458033287619804,19.46583120589321,37.06821102889976,6.5127906434889375,11.827377295631226,31.480874031036386,23.97816799425773,16.487510974774544,6.121094557288596
1972-06-01,5.392021057310324,22.051903108678548,43.1940410621151,5.024215292846612,15.639140789688996,35.002296951024796,26.543197948053173,15.35496480382555,6.84557194262349
1972-07-01,7.257577712381469,24.576449489286333,50.16938170101385,16.487809251104736,20.64102079232038,35.05094968088107,17.83284138156023,12.51045731091266,9.406987447574737
1972-08-01,8.18546976586102,28.611955724784643,53.34939376337735,12.997263333776882,18.417336151521845,45.19377391950432,41.240607675642806,20.682263575643876,11.472368249899903
1972-09-01,12.03745170531047,27.15741818864548,45.009960362144966,25.848298426254956,25.30775080890965,39.183696893865076,31.019939169449376,22.11089262441204,17.287847855707653
1972-10-01,13.673125550229848,27.316473517082663,46.92500593373515,24.360192090052635,25.346004073778406,37.422529354139584,32.522782409085636,24.109413669984036,16.473755380107626
1972-11-01,18.869717875922163,27.955403562395862,36.52933172152829,24.796442633929836,27.529357781025663,30.943072073151107,35.781803692339544,20.08081322301051,21.870962410776727
1972-12-01,21.776657522265495,29.14013881348229,31.16253556772328,30.676299205321605,28.473113113457263,29.94701424207637,20.863217208538003,24.761713111468715,21.950399905932784
1973-01-01,19.124583989732912,26.59040987028034,23.452045451169028,31.98228324221689,29.062222005984204,23.968880511645843,22.232244446674365,24.481808217472732,24.78311284179154
1973-02-01,12.648078272703902,28.668291237791387,29.901124526098453,21.274100319725,28.189619358747578,24.427042172690783,20.540912494700045,16.97980692798522,20.08894781072993
1973-03-01,5.8300612159425,27.16476233736466,31.653839764801962,13.810516175438838,23.973078321208195,27.859325435920372,22.251528570377598,18.340975506728647,14.951900515642976
1973-04-01,5.737620181083749,23.757578121042197,33.89478422801857,5.713122519526612,20.007365195983898,28.569501616096403,25.958811285678976,15.022401942254898,8.317327618110738
1973-05-01,12.892558711089578,21.730618186464568,31.32621820192252,7.4688938756156675,12.282247346082494,28.954369547363335,18.204681205455433,20.785373457132184,6.397615810464062
1973-06-01,16.649990917972303,18.290378201456353,32.74967962791382,8.616179212189182,8.93748578027912,24.812217763845286,19.716869832373987,16.248216965134986,6.274674661184621
1973-07-01,17.95420512388867,18.200403983867865,38.929939209122686,10.723962146437104,7.747280445683796,29.67315309332874,19.636668770326438,13.00743910768891,8.653465401369198
1973-08-01,16.1319325896548,18.847532268401334,41.68219231029789,6.395546356563083,10.784223620398386,28.81494361471845,17.902406085015013,13.322937891953679,5.678425313615431
1973-09-01,15.178066707862236,25.462790843700898,39.65584160118216,8.322233782777802,13.134669690432109,28.795585001928302,20.540088571508498,15.652405211761598,5.168198494005278
1973-10-01,11.709180463798045,27.738719108156136,36.248963666487896,6.863768152018246,15.288660120322236,27.636265430467933,21.970142574945125,22.074297859495303,7.231555405622923
1973-11-01,8.188544753344633,26.231424924197032,28.21420062729241,15.819582875150568,18.132449029922963,23.97189691435361,13.909800073476683,25.190379916690105,7.721359967346256
1973-12-01,9.294545132828231,22.745549332060765,28.142343037638767,17.350615693239703,14.378996566873315,20.69549367433869,12.547232229620578,22.207292933840794,8.33149061185718
1974-01-01,12.884626443924468,18.09921349634461,20.874392668873938,23.327720456972802,13.502098708785304,15.392038128032343,11.906681493250039,25.495939066570084,11.103758383197684
1974-02-01,9.80663604083972,21.712745148260804,20.537363969234168,17.324934540672874,16.128808749138898,17.251125863195007,17.080623883204158,19.365109954803224,10.711003714514316
1974-03-01,11.49023846309798,20.287836780718358,29.975121901898834,11.259563338156747,14.36186034500944,19.29655887818024,15.182301093836712,17.34779060309028,7.445368704520454
1974-04-01,7.298513787866821,22.57776950787671,30.702367606614285,10.497288158729162,19.14940459099737,23.787102207064663,15.92192355683806,13.606499705946216,10.059898261621504
1974-05-01,6.050388451086379,22.204808671731737,33.359453022020446,7.38112512269634,18.127440594673285,26.897114156157766,20.56671578030964,12.164106107887804,9.518110207988274
1974-06-01,4.51202155772736,22.990133947522676,39.54330364673467,8.969216404745673,17.76554521645306,26.6721000177407,18.717809074601398,9.93972669099064,8.75672623226685
1974-07-01,4.860460917981127,24.847393501592197,41.12435085389978,11.902231516205315,18.572698554334984,29.300907405978236,20.079569064613857,10.291684422210636,9.785745833433914
1974-08-01,8.980739134095277,23.96354106590072,50.32407005860514,12.725410852674605,21.556750813897025,36.100069997605,25.816645817435017,13.821701090040309,14.780824189418643
1974-09-01,10.073628747554354,29.953490258061272,42.497857028110936,11.92606221645875,24.002905135844248,31.33457659964595,28.87420058751767,15.235838542152248,18.743105203615677
1974-10-01,16.648968962355845,29.259434121771406,40.91438660725785,25.47184251942269,27.136422561094015,31.389313825923182,18.226209074110265,19.835775527480795,22.27484625935643
1974-11-01,16.54633370610369,29.293845726390217,34.74204377611271,31.60566757177596,29.387618275107044,29.387985871756936,19.380511478169442,17.510304176794392,20.910487114480695
1974-12-01,14.878416898655146,28.363152111855314,32.620066368372186,31.820891808375457,27.852970330791422,27.970386392328027,13.796734815782202,21.767576518714115,20.497381059178316
