,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1980-01-01,64.46281482816946,50.121652989296244,73.91879070680464,66.84653356041902,81.30989453163747,21.0499961533975,66.41830144493873,47.88711077023182,51.38551205605129
1980-02-01,66.17080678749986,61.51665101585298,74.44335524697375,64.88632479650995,79.82076014503536,40.44204886677379,67.84572539597653,53.99473854454832,50.2106523233993
1980-03-01,64.47674427995733,63.28668436957052,75.02279209468315,76.86893123008316,81.11546309970443,28.30525128189178,72.01590009183154,49.8716366503313,50.693210769324345
1980-04-01,66.55311636770183,56.886060670201,74.15747549317787,80.33151593836682,81.38554886399695,37.22104374316808,70.40532891309319,55.24824598806411,62.28026685045609
1980-05-01,67.83777840482333,38.751571699382964,73.40382470069383,71.22162527935724,81.96446719878114,27.77794948726244,72.00000257261645,52.53935108558148,66.90983725154875
1980-06-01,62.95400823055529,25.338431798578824,72.16161706589418,62.88393003536267,82.28922856893608,26.785285793701945,74.39962557209505,44.741613837837406,66.54664672127882
1980-07-01,63.851171546996596,23.49884556969543,69.51876628153012,61.78480102776133,80.75435704788018,23.6836149309752,71.04219979248042,46.65429834083417,67.9540120358759
1980-08-01,63.03634595879111,17.88326950635525,72.16681347757918,59.376587935869665,81.49537314315965,16.469964918881274,69.44578647919359,35.04746629904012,58.98524877677317
1980-09-01,49.71900934083454,19.912371694510178,68.576687897521,50.36897184102888,79.51890686029219,19.488286685228573,65.90026547398,29.22506171389472,50.14091229981624
1980-10-01,60.755762045738365,25.947258362150205,70.43935781336323,51.19277768942287,79.11461294893944,16.28908255419027,62.69770479685734,42.44985714216994,57.35099090226251
1980-11-01,56.50920931250213,21.365127071158234,71.6441503871782,47.667775237097615,80.338265116939,13.084497343302825,62.60831390994548,34.47203327669265,47.48075778315037
1980-12-01,61.02414809747448,31.59682641818293,73.3133539401996,58.56630265189848,79.98439726762267,21.079250826165293,66.42319119267114,40.84116858437089,49.15601912303527
1981-01-01,66.4379915155448,49.584014055420326,73.15142811759058,61.828460560359176,80.8292340518337,21.879158594293763,63.121654648181476,60.537136838357206,52.19282739729881
1981-02-01,71.93097415170992,71.76490998485467,74.4877492366077,71.76690758238111,80.8376663281918,31.181997435027668,65.76848785100319,58.24305268511062,50.99579835113234
1981-03-01,64.28627384039595,63.545409023742735,73.97586402691785,76.19884680290168,79.27343094960764,31.13300933915465,71.53761716333922,45.65961034629834,57.271539856610765
1981-04-01,65.80276303214302,52.30945938656477,72.84861447463113,75.03188453860702,81.97373154105793,29.001076563154413,69.78145556122354,51.86704530576928,55.33761177684475
1981-05-01,66.72619307889927,38.942388992520854,71.10625651497624,62.99857184690387,79.49378423520761,30.7937963640496,73.40180621384846,56.93587555475353,66.90105660151445
1981-06-01,61.881612622710584,26.47267946600098,70.48270367448171,59.870937755702535,79.97437622809905,24.515899125845195,70.98980693043013,48.66736983863312,66.18130904237707
1981-07-01,66.46107905511639,26.205651574508554,68.44005229706931,63.22949152568344,80.17105164086722,24.49494031161101,70.20424043999972,45.60529504075451,63.12827778593507
1981-08-01,60.18752165626425,29.89140280167183,67.76662642204714,52.39594970251663,76.03982343350712,27.38192346269009,71.2129660683164,44.42855798066124,63.02314194455161
1981-09-01,53.73529086466105,19.730120148927043,67.6535342862544,57.82560331586957,78.23206961384047,17.243002673095585,68.53717243936295,36.419587408219705,49.35771217531893
1981-10-01,64.29372848143556,28.487908384750472,69.59577418266437,49.73232129244587,79.54284454203409,25.73564307763744,64.88009371327495,44.17101290841835,52.86162803641045
1981-11-01,66.35742142524934,39.93617870070456,72.28080800051983,53.59003707502609,79.13601278499775,19.64790699566486,62.33956484774408,54.84448863988846,57.34951160615504
1981-12-01,62.688521460827744,36.59300250286877,72.46102789641421,62.70011443406344,80.16061022985777,13.577536062020972,65.22098320345337,38.39398395147786,45.14484702257312
1982-01-01,68.12882375292432,55.6281867110524,72.0304270568349,65.76106048998548,80.42160828955953,18.67407979063848,63.21535917143739,51.50285255120384,52.454057107728595
1982-02-01,70.39829645316397,70.51635500724913,72.23017724137162,75.84780944067046,80.60185180953856,31.669390755960773,62.365971721075674,57.03492004632301,49.34322412078543
1982-03-01,72.49795348724297,69.03905517615821,73.87564439189576,78.8773745954888,81.23025713918133,28.807548079944617,70.10279431152753,61.464398171154514,57.39782231679208
1982-04-01,65.88732671351667,49.15140646916382,73.0457644693393,76.9995943662834,80.56943215385958,20.01706282300462,71.93908118271693,48.829288107131035,59.112783915327505
1982-05-01,64.33210163183016,32.18074876917995,70.42078934615077,66.4931200346283,80.22886548997316,26.011478809557946,70.16885157211948,49.3147239499829,63.53063362925239
1982-06-01,64.23863666627716,24.44857419790353,71.6607155171993,68.70674488070341,81.1562314374542,36.968567778730645,72.47505128913077,44.46607997361188,63.44235331131638
1982-07-01,61.135588164527825,20.749554889834165,71.93189264499611,67.31716936117459,80.21304031049415,24.466987460288177,72.01513541894273,41.020445599333414,64.9759872091946
1982-08-01,58.62205105782517,25.02112330957392,72.63598112883706,65.6840944808655,80.12767939271076,23.705655987821352,71.52727379236413,42.66977273687101,53.37674008330654
1982-09-01,58.23256505033022,28.87401205930068,70.92487519420814,60.11202086871921,77.89248606179173,32.99408149932139,72.0637720089081,45.29323639831517,63.430393427314435
1982-10-01,58.175424229942706,26.755666754624237,70.05194100686155,65.52278547524284,78.50913948654184,15.241496622943794,67.91133798604606,35.65512880526339,51.0703189769345
