,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1970-01-01,1.1623109579086304,6.751880645751953,-4.046152114868164,-12.855486869812012,-1.5512759685516357,5.184234142303467,-4.399101257324219,7.7098870277404785,4.423984527587891
1970-02-01,-0.8532345294952393,2.8209781646728516,3.906019449234009,-10.48961067199707,-7.148703575134277,8.859101295471191,-1.9251798391342163,15.028190612792969,1.6612859964370728
1970-03-01,4.207892894744873,2.5276172161102295,-1.0726001262664795,-5.839057445526123,-8.88071060180664,4.281888008117676,-2.990577220916748,10.76136302947998,2.1163883209228516
1970-04-01,2.987302780151367,1.4497783184051514,-0.9344325065612793,-3.9793596267700195,-6.1016411781311035,5.247097015380859,-4.666269302368164,4.6492438316345215,-1.2854176759719849
1970-05-01,4.645969390869141,-1.0634326934814453,1.8027276992797852,-11.121515274047852,-2.8183584213256836,3.084871530532837,-2.1065659523010254,7.893238067626953,-4.649898529052734
1970-06-01,9.933667182922363,-4.640730857849121,2.769246816635132,-5.920910358428955,-5.66225528717041,2.8281807899475098,-3.2767345905303955,2.4562416076660156,-6.463758945465088
1970-07-01,7.870973110198975,-8.484541893005371,2.0207839012145996,-8.68033504486084,-4.184974193572998,2.60357666015625,-5.475630283355713,3.4613945484161377,-3.7567200660705566
1970-08-01,5.945139408111572,-6.172362327575684,0.18989872932434082,-1.4045956134796143,-10.090824127197266,-1.3089914321899414,-4.877777099609375,7.567135810852051,3.7940452098846436
1970-09-01,-2.462789535522461,-2.967658281326294,-2.1072206497192383,1.4733519554138184,-6.4539361000061035,4.353918552398682,-0.3084217309951782,2.218540668487549,0.25538110733032227
1970-10-01,4.7900309562683105,1.525083065032959,-1.746413230895996,-2.3036677837371826,-2.7600793838500977,4.234740734100342,-2.697871208190918,5.4572954177856445,1.9919719696044922
1970-11-01,6.696875095367432,0.09560394287109375,1.2297576665878296,-10.75546932220459,-0.833590030670166,4.722584247589111,2.980099678039551,11.031149864196777,1.3908442258834839
1970-12-01,-0.5186198949813843,1.0287272930145264,-7.6483330726623535,-14.959433555603027,-11.476428985595703,9.477254867553711,1.1701688766479492,18.62709617614746,6.0656256675720215
1971-01-01,0.47938084602355957,4.009236812591553,-8.055182456970215,-11.955730438232422,-9.835946083068848,9.337850570678711,-2.9828145503997803,15.480548858642578,5.178897380828857
1971-02-01,-3.7616286277770996,3.008007287979126,-2.5041534900665283,-3.6047139167785645,-6.1398186683654785,5.980024814605713,3.912065029144287,17.52187728881836,7.719040393829346
1971-03-01,-1.7447737455368042,0.8529524803161621,6.3780694007873535,-7.14320707321167,-2.3731513023376465,13.57886028289795,2.239990234375,4.00131893157959,-5.450258255004883
1971-04-01,1.5590676069259644,-3.8580808639526367,4.198541641235352,-12.585548400878906,-3.0598320960998535,9.244997024536133,-2.771915912628174,2.4998347759246826,1.385598063468933
1971-05-01,5.68419075012207,-3.900548219680786,-0.5081726312637329,-7.598835468292236,-7.422486305236816,5.810153961181641,-4.2251739501953125,8.48489761352539,0.665806770324707
1971-06-01,5.393394947052002,-2.8201417922973633,2.8762850761413574,-8.800886154174805,-2.093872547149658,4.266201972961426,-1.9707882404327393,2.781273126602173,-10.169928550720215
1971-07-01,4.3331427574157715,-6.79194974899292,1.400713324546814,-4.994630813598633,-7.606752872467041,1.4259063005447388,-5.060851573944092,3.3095998764038086,-1.6274478435516357
1971-08-01,1.13511061668396,-5.730257511138916,-1.6533602476119995,-3.6990067958831787,-5.83966588973999,1.7181414365768433,-0.23897063732147217,1.2423596382141113,1.3999937772750854
1971-09-01,-1.3366522789001465,-3.236900806427002,-0.4088413715362549,-1.0213838815689087,-3.2390599250793457,3.624148368835449,-2.0060582160949707,-2.635155200958252,-2.16225266456604
1971-10-01,2.7776741981506348,0.05470418930053711,1.057373285293579,-0.21449780464172363,-2.9237914085388184,1.3136188983917236,2.230633020401001,6.172208786010742,-1.316498041152954
1971-11-01,6.012415885925293,2.5905284881591797,3.4737119674682617,-13.933716773986816,-5.2163262367248535,5.55606746673584,-0.5369642972946167,9.654559135437012,-2.4753620624542236
1971-12-01,1.4618960618972778,3.1872353553771973,-3.272890567779541,-13.359323501586914,-9.326333999633789,6.990611553192139,-1.5612270832061768,10.898358345031738,2.9237918853759766
1972-01-01,4.594146251678467,2.821197748184204,0.27817416191101074,-11.673445701599121,-2.1149120330810547,9.304034233093262,-0.7773090600967407,10.03859806060791,4.267966270446777
1972-02-01,-7.670501708984375,2.020214557647705,-4.502079963684082,-2.047834634780884,-3.7675156593322754,3.312441349029541,5.504952430725098,7.1713666915893555,5.295828819274902
1972-03-01,6.463107585906982,1.5059540271759033,1.6026244163513184,-11.145376205444336,-4.821025848388672,9.972835540771484,2.433858633041382,6.651187896728516,-4.569814205169678
1972-04-01,5.043302059173584,-1.8946086168289185,1.3533856868743896,-8.399147033691406,-5.322134017944336,3.8437998294830322,-4.725013256072998,3.040843963623047,1.2988033294677734
1972-05-01,3.1697373390197754,-4.394229412078857,1.9156525135040283,-1.8623850345611572,-0.4491555690765381,1.870934247970581,-17.549955368041992,3.2184014320373535,-0.8996269702911377
1972-06-01,1.5651401281356812,-7.377202033996582,2.708744525909424,-4.132495880126953,-3.4643521308898926,-1.2106819152832031,-9.227749824523926,5.265578746795654,-3.370312213897705
1972-07-01,8.587226867675781,-0.015125274658203125,2.9001126289367676,-10.164203643798828,-8.688499450683594,-7.6257829666137695,-8.634575843811035,2.1431896686553955,-2.820540428161621
1972-08-01,0.5017654895782471,-4.6500444412231445,2.603524923324585,3.2473366260528564,-7.782955169677734,-2.535789966583252,-3.7491025924682617,0.2873809337615967,0.38207828998565674
1972-09-01,11.696462631225586,-7.231867790222168,3.081616163253784,-10.884299278259277,0.4169325828552246,-5.817980766296387,-7.495574474334717,3.6425676345825195,-1.175827980041504
