,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1965-12-01,-6.8209294e-05,-3.9161023e-05,-5.3600354e-05,-3.4506315e-06,4.86522e-06,-0.00022357222,-8.491332e-05,-2.176067e-05,-7.296215e-05
1966-01-01,-6.6342676e-05,-3.870225e-05,-5.8852464e-05,-4.840474e-06,-4.072577e-06,-0.00027930754,-8.3849445e-05,-2.209364e-05,1.7035787e-05
1966-02-01,-6.503918e-05,-3.7382466e-05,-5.974861e-05,-4.4412786e-06,-2.5148356e-05,-0.0002828514,-8.203271e-05,-2.2362483e-05,3.382635e-05
1966-03-01,-6.931626e-05,-3.7203237e-05,-5.583e-05,-5.5329524e-06,1.8175615e-06,-0.00022566898,-8.647272e-05,-2.2109934e-05,-0.000102103055
1966-04-01,-6.727956e-05,-3.533762e-05,-4.8709695e-05,-4.970823e-06,4.4645298e-05,-0.00011431034,-7.7462355e-05,-2.2378777e-05,-0.00016612062
1966-05-01,-6.5251e-05,-3.7032154e-05,-6.0400358e-05,-5.3129856e-06,7.4340394e-05,-0.00019847495,-7.864364e-05,-2.0154699e-05,-0.00018551001
1966-06-01,-6.5593165e-05,-3.5777546e-05,-5.1870655e-05,-5.8506753e-06,9.062585e-05,-0.00010332031,-7.909171e-05,-2.163742e-05,-0.00020531488
1966-07-01,-6.494956e-05,-3.537835e-05,-5.1609957e-05,-6.0217585e-06,9.176641e-05,-0.00011983387,-8.322214e-05,-2.2134374e-05,-0.00017031623
1966-08-01,-6.617974e-05,-3.707289e-05,-4.9239236e-05,-6.8201457e-06,8.9143134e-05,-0.00012929231,-8.230971e-05,-2.3551916e-05,-0.00022851699
1966-09-01,-6.752396e-05,-3.6706282e-05,-5.3679243e-05,-6.1521073e-06,7.193709e-05,-0.00018971715,-8.645642e-05,-2.2761678e-05,-0.00020344112
1966-10-01,-6.657893e-05,-3.6518904e-05,-5.2856416e-05,-4.21317e-06,7.567647e-05,-0.00022316791,-8.572321e-05,-2.0912352e-05,-0.00018712308
1966-11-01,-6.730399e-05,-3.7871272e-05,-5.4184347e-05,-5.4188945e-06,4.431128e-05,-0.0002279175,-8.357246e-05,-1.995103e-05,-0.00017771352
1966-12-01,-6.961769e-05,-3.7757218e-05,-5.139814e-05,-3.8384146e-06,1.1275997e-05,-0.00018517123,-8.8957495e-05,-2.166186e-05,-0.00014416498
1967-01-01,-7.26649e-05,-3.9540246e-05,-5.635369e-05,-4.3694467e-06,-2.1311951e-05,-0.000257171,-8.23492e-05,-2.1840338e-05,4.668544e-05
1967-02-01,-7.1325485e-05,-3.8986836e-05,-5.736427e-05,-4.738385e-06,-1.3211296e-05,-0.00028080726,-8.362446e-05,-2.163181e-05,-8.366942e-06
1967-03-01,-6.753983e-05,-3.8152706e-05,-5.401974e-05,-4.842653e-06,-1.8392506e-05,-0.0002682312,-8.741813e-05,-2.111048e-05,3.123805e-05
1967-04-01,-6.602397e-05,-3.6917558e-05,-5.6578265e-05,-5.2196133e-06,3.911413e-05,-0.00027662862,-8.138675e-05,-2.1495462e-05,-0.00014610216
1967-05-01,-6.344138e-05,-3.4559547e-05,-5.0177943e-05,-5.917392e-06,5.753711e-05,-0.00012257979,-8.319135e-05,-2.0958088e-05,-0.00018085478
1967-06-01,-6.688216e-05,-3.6508514e-05,-5.2175033e-05,-6.1580045e-06,4.2474705e-05,-0.00014789234,-8.093761e-05,-2.2658425e-05,-0.0001512593
1967-07-01,-6.661748e-05,-3.589896e-05,-5.050678e-05,-5.484287e-06,7.9088066e-05,-0.00015386757,-8.639954e-05,-2.1375154e-05,-0.00017936298
1967-08-01,-6.499735e-05,-3.7414826e-05,-5.030627e-05,-6.0296784e-06,6.6544075e-05,-0.00014494883,-8.559749e-05,-2.4326679e-05,-0.00018762404
1967-09-01,-6.844614e-05,-3.6917558e-05,-4.998545e-05,-5.989577e-06,6.571797e-05,-0.00017533833,-8.607069e-05,-2.3701085e-05,-0.0001729386
1967-10-01,-6.9528905e-05,-3.76795e-05,-4.817283e-05,-4.561936e-06,3.4927456e-05,-0.00018179478,-8.514834e-05,-2.206491e-05,-0.00016339426
1967-11-01,-6.591168e-05,-3.782387e-05,-5.106821e-05,-3.8240555e-06,2.095583e-05,-0.00024075314,-8.267003e-05,-2.0196147e-05,-0.00012981263
1967-12-01,-7.1870876e-05,-3.534555e-05,-5.529499e-05,-4.594019e-06,-1.3811277e-06,-0.00025242288,-7.910894e-05,-2.167191e-05,-3.5251498e-05
1968-01-01,-6.8933216e-05,-3.879783e-05,-6.399058e-05,-3.597373e-06,-3.6119345e-05,-0.0003177437,-8.3558094e-05,-2.2460283e-05,8.3876796e-05
1968-02-01,-6.657889e-05,-3.8835053e-05,-5.736497e-05,-4.2487677e-06,-3.6351987e-05,-0.00026957772,-7.938917e-05,-2.0989994e-05,7.4217554e-05
1968-03-01,-6.884946e-05,-3.846283e-05,-5.6778717e-05,-4.667521e-06,-2.1258244e-05,-0.00022943321,-8.362323e-05,-2.1901948e-05,-8.2014725e-05
1968-04-01,-6.62718e-05,-3.7178652e-05,-5.516884e-05,-5.9144745e-06,2.5325755e-05,-0.00020562008,-8.362323e-05,-2.2190425e-05,-9.736902e-05
1968-05-01,-6.4559565e-05,-3.8872276e-05,-5.6378576e-05,-6.13781e-06,3.2826094e-05,-0.0001752651,-8.218086e-05,-2.1138881e-05,-0.0001714977
1968-06-01,-6.4624706e-05,-3.567114e-05,-5.1511724e-05,-5.532945e-06,7.981955e-05,-8.784799e-05,-7.989167e-05,-2.24882e-05,-0.0001928262
1968-07-01,-6.655097e-05,-3.703907e-05,-4.91574e-05,-5.3561394e-06,8.719891e-05,-0.00012883,-8.197613e-05,-2.3828214e-05,-0.00020534228
1968-08-01,-6.737917e-05,-3.242347e-05,-4.5565426e-05,-5.681833e-06,7.2533236e-05,-0.0001453475,-8.540061e-05,-2.2906954e-05,-0.0001805707
1968-09-01,-6.6951114e-05,-3.458238e-05,-4.877587e-05,-4.8443267e-06,8.544015e-05,-0.00014948851,-7.938917e-05,-2.0673606e-05,-0.00018957854
1968-10-01,-6.683014e-05,-3.5996833e-05,-5.1316307e-05,-4.2487677e-06,7.3910465e-05,-0.00020920276,-7.883083e-05,-2.0189711e-05,-0.00020331366
1968-11-01,-6.261469e-05,-3.7011152e-05,-5.5057175e-05,-3.913768e-06,4.341591e-05,-0.00023660786,-8.269267e-05,-2.175306e-05,-0.00014948056
1968-12-01,-6.933336e-05,-3.7411293e-05,-5.402425e-05,-3.6625147e-06,2.1529058e-05,-0.0002259436,-8.755021e-05,-2.1548336e-05,-0.00010983857
1969-01-01,-6.943003e-05,-3.846218e-05,-5.4089378e-05,-3.8903104e-06,7.604285e-08,-0.00028247692,-8.047616e-05,-2.2225255e-05,9.645262e-06
1969-02-01,-7.1650815e-05,-3.6467092e-05,-5.7122637e-05,-4.2333572e-06,8.561952e-06,-0.00028013877,-8.521563e-05,-2.1837068e-05,6.783693e-05
1969-03-01,-6.954739e-05,-3.7162215e-05,-5.675251e-05,-4.811119e-06,-9.691781e-06,-0.00024215982,-8.6010055e-05,-2.2333586e-05,-5.2771313e-05
1969-04-01,-6.505166e-05,-3.6593476e-05,-5.631016e-05,-5.2805494e-06,6.8106074e-06,-0.00018849998,-8.106295e-05,-2.202665e-05,-5.72851e-05
1969-05-01,-6.989043e-05,-3.7080965e-05,-4.8095077e-05,-6.093034e-06,4.6450637e-05,-0.00012547856,-8.257055e-05,-2.2523162e-05,-0.00017961761
1969-06-01,-6.557526e-05,-3.543795e-05,-4.5811103e-05,-7.022872e-06,6.0723214e-05,-9.867573e-05,-8.1288636e-05,-2.2703714e-05,-0.00018175713
1969-07-01,-6.774188e-05,-3.6133075e-05,-5.0351966e-05,-6.282609e-06,8.605456e-05,-0.00012289669,-7.901369e-05,-2.097945e-05,-0.00018479039
1969-08-01,-6.823839e-05,-3.7071943e-05,-5.1507497e-05,-6.165255e-06,9.03246e-05,-0.00012839446,-7.903175e-05,-2.2324557e-05,-0.00020837039
1969-09-01,-6.730855e-05,-3.8119135e-05,-4.9864477e-05,-6.788157e-06,7.278404e-05,-0.00018685697,-8.7490575e-05,-2.150305e-05,-0.00015620913
1969-10-01,-7.205705e-05,-3.739693e-05,-5.2762323e-05,-5.0909744e-06,5.8042024e-05,-0.00020438849,-8.480939e-05,-2.0537102e-05,-0.00019447698
1969-11-01,-6.783215e-05,-3.7144164e-05,-5.2392195e-05,-4.134055e-06,3.7441125e-05,-0.00023585858,-8.479133e-05,-2.0239188e-05,-0.00014835515
1969-12-01,-6.9746e-05,-3.7703867e-05,-5.7321242e-05,-4.143077e-06,-2.0082507e-05,-0.00031265608,-8.328373e-05,-2.1674574e-05,6.6029734e-06
1970-01-01,-7.214253e-05,-3.849537e-05,-5.375637e-05,-4.095907e-06,-2.3910381e-05,-0.00023239348,-8.9318746e-05,-2.1186706e-05,-5.5142664e-08
1970-02-01,-6.730504e-05,-4.097489e-05,-5.9242102e-05,-4.7765584e-06,-2.3675397e-05,-0.00027124735,-8.246361e-05,-2.1575654e-05,6.349671e-05
1970-03-01,-7.021401e-05,-3.7069243e-05,-5.529594e-05,-4.492956e-06,-2.3967104e-05,-0.00025298318,-8.519432e-05,-2.2637147e-05,-1.4628313e-08
1970-04-01,-6.671352e-05,-3.8041602e-05,-5.6794994e-05,-4.517265e-06,2.9990793e-05,-0.0002532749,-8.683923e-05,-2.2150964e-05,-0.00013824375
1970-05-01,-6.93632e-05,-3.489764e-05,-5.360241e-05,-4.6469117e-06,6.119545e-05,-0.00015804841,-8.286876e-05,-2.0967926e-05,-0.00020506111
1970-06-01,-6.5530476e-05,-3.7887647e-05,-4.877302e-05,-5.627376e-06,7.4314215e-05,-0.000109138695,-8.3614235e-05,-2.0830177e-05,-0.00020378892
1970-07-01,-6.342369e-05,-3.689908e-05,-4.746844e-05,-5.351872e-06,8.800829e-05,-0.000119178316,-8.1612794e-05,-2.0660014e-05,-0.00020113116
1970-08-01,-6.53117e-05,-3.7685073e-05,-5.063671e-05,-5.603067e-06,5.0402254e-05,-0.00015915043,-9.014526e-05,-2.2523704e-05,-0.00020355394
1970-09-01,-6.90958e-05,-3.7158377e-05,-5.5863147e-05,-5.538242e-06,5.012675e-05,-0.00022045773,-8.5032254e-05,-2.0894999e-05,-0.00021163264
1970-10-01,-7.107294e-05,-3.7077345e-05,-5.1989915e-05,-4.63881e-06,1.2382965e-05,-0.00022095203,-8.196932e-05,-2.127584e-05,-0.00017143364
1970-11-01,-6.9249756e-05,-3.7344744e-05,-5.583884e-05,-5.2141236e-06,-2.3480925e-05,-0.00025034972,-8.91972e-05,-1.9841611e-05,-9.433358e-05
1970-12-01,-6.941182e-05,-3.8592607e-05,-5.416962e-05,-3.5773169e-06,-1.8529989e-05,-0.00024111228,-8.397887e-05,-2.0716734e-05,4.365245e-05
1971-01-01,-7.2856885e-05,-3.850995e-05,-5.9791855e-05,-3.866067e-06,-4.214995e-05,-0.00027614937,-8.871832e-05,-2.1217385e-05,-6.743363e-06
1971-02-01,-7.227645e-05,-3.8277773e-05,-5.694772e-05,-4.388459e-06,-6.467086e-05,-0.00022705276,-8.501182e-05,-2.157394e-05,4.1706444e-05
1971-03-01,-6.5833614e-05,-3.859287e-05,-5.963431e-05,-4.380168e-06,-3.095583e-05,-0.0002506599,-8.350269e-05,-2.2328508e-05,5.442628e-05
1971-04-01,-6.692814e-05,-3.730762e-05,-5.3672404e-05,-5.2010705e-06,-4.902553e-06,-0.00021183705,-8.0840975e-05,-2.101838e-05,-7.055814e-05
1971-05-01,-6.8777255e-05,-3.642867e-05,-5.0902894e-05,-5.176194e-06,1.5586835e-05,-0.0001424335,-8.373486e-05,-2.0877416e-05,-0.00016720899
1971-06-01,-6.570094e-05,-3.685156e-05,-5.0355626e-05,-4.2723746e-06,4.0479237e-05,-0.00014166236,-8.04015e-05,-2.1242262e-05,-0.0001706004
1971-07-01,-6.878554e-05,-3.6005782e-05,-5.1674047e-05,-5.6156655e-06,7.562877e-05,-0.00011053441,-7.856069e-05,-2.2792856e-05,-0.00020399204
1971-08-01,-7.022005e-05,-3.8252896e-05,-5.3042215e-05,-5.632251e-06,5.2610347e-05,-0.000173918,-8.6570704e-05,-2.3265495e-05,-0.00020812971
1971-09-01,-6.566777e-05,-3.7697337e-05,-5.1292616e-05,-5.242529e-06,4.969158e-05,-0.00017946532,-8.427384e-05,-2.1034963e-05,-0.00022538526
1971-10-01,-6.892651e-05,-3.8145103e-05,-5.4236254e-05,-4.711846e-06,1.2601735e-05,-0.00021400125,-8.147117e-05,-2.1043257e-05,-0.00016579106
1971-11-01,-7.1016075e-05,-3.753979e-05,-6.0388877e-05,-4.2392035e-06,-1.17118e-06,-0.00030258403,-8.598198e-05,-1.9923844e-05,-7.3534946e-05
1971-12-01,-6.775734e-05,-3.7863178e-05,-5.5853183e-05,-3.849485e-06,-9.670419e-06,-0.00022955693,-8.132191e-05,-2.1399808e-05,2.0736128e-05
1972-01-01,-6.765874e-05,-3.6119083e-05,-5.9980044e-05,-4.537754e-06,-2.1013451e-05,-0.0002748544,-8.684827e-05,-2.1617625e-05,5.951093e-05
1972-02-01,-6.573257e-05,-3.560187e-05,-6.141575e-05,-5.3492345e-06,-3.4639284e-05,-0.0002784214,-8.3905514e-05,-2.1608705e-05,1.5806612e-05
1972-03-01,-7.212637e-05,-3.7135673e-05,-5.5557004e-05,-4.5823413e-06,-3.231183e-05,-0.00023687509,-7.902768e-05,-2.1537371e-05,1.7679273e-05
1972-04-01,-6.725745e-05,-3.6422272e-05,-5.6368484e-05,-4.6269283e-06,1.4825697e-05,-0.00023472597,-7.932195e-05,-2.2170503e-05,-8.446096e-05
1972-05-01,-6.754281e-05,-3.325659e-05,-4.9609076e-05,-5.286814e-06,5.2644507e-05,-0.000100572186,-7.55053e-05,-2.0413774e-05,-0.0001339616
1972-06-01,-6.943331e-05,-3.211516e-05,-5.1356892e-05,-6.410411e-06,8.3035105e-05,-0.00013117681,-8.02137e-05,-2.223293e-05,-0.00016454837
1972-07-01,-6.711477e-05,-3.5129247e-05,-5.3015534e-05,-6.1874757e-06,7.802351e-05,-0.00014393765,-8.514504e-05,-2.3017665e-05,-0.00017559706
1972-08-01,-6.7016685e-05,-3.6119083e-05,-4.969825e-05,-5.8486125e-06,0.000104419094,-0.000116017174,-8.6179454e-05,-2.062779e-05,-0.0001689001
1972-09-01,-7.039639e-05,-3.741211e-05,-5.247157e-05,-6.9722096e-06,9.115888e-05,-0.00016448341,-7.769006e-05,-2.1555205e-05,-0.00016579681
1972-10-01,-7.503345e-05,-3.7135673e-05,-5.1178544e-05,-5.991294e-06,6.942711e-05,-0.00017398046,-8.135513e-05,-2.2018909e-05,-0.0001703001
1972-11-01,-7.086009e-05,-3.7643964e-05,-5.210596e-05,-4.332652e-06,4.432455e-05,-0.00017161734,-8.4173036e-05,-1.9441772e-05,-0.00018371193
1972-12-01,-7.22423e-05,-3.6511447e-05,-5.198111e-05,-5.375988e-06,3.158154e-05,-0.00026607074,-8.013344e-05,-2.1162834e-05,-0.00010909981
1973-01-01,-7.080169e-05,-3.8693186e-05,-5.8049638e-05,-5.2464397e-06,-9.442681e-06,-0.0003075161,-8.190823e-05,-2.1840793e-05,-5.1568306e-05
1973-02-01,-7.072205e-05,-3.652541e-05,-5.436884e-05,-4.830575e-06,-3.0571857e-05,-0.0002633289,-8.621723e-05,-2.2929102e-05,5.5413613e-05
1973-03-01,-6.673158e-05,-3.675546e-05,-5.4439628e-05,-4.857125e-06,-4.0525927e-05,-0.0002605329,-8.253644e-05,-2.2017752e-05,-2.0370038e-05
1973-04-01,-6.726247e-05,-3.466732e-05,-5.4421933e-05,-4.299692e-06,8.324225e-06,-0.00024967632,-8.281073e-05,-2.1522266e-05,-0.00015597543
1973-05-01,-6.459035e-05,-3.6773155e-05,-5.0466846e-05,-5.1048714e-06,3.8177583e-05,-0.00017342373,-7.848402e-05,-2.0964833e-05,-0.00018309474
1973-06-01,-6.496197e-05,-3.7047444e-05,-5.5129774e-05,-5.007541e-06,5.7209763e-05,-0.00013397023,-8.460689e-05,-2.1433783e-05,-0.00020375496
1973-07-01,-6.432491e-05,-3.6206875e-05,-5.18383e-05,-5.1491093e-06,7.4923584e-05,-0.00013752715,-8.042175e-05,-2.070824e-05,-0.00017745853
1973-08-01,-6.543092e-05,-3.7215555e-05,-5.105082e-05,-5.7596276e-06,8.289569e-05,-0.00019156226,-8.250989e-05,-2.215932e-05,-0.00024131499
1973-09-01,-6.6970475e-05,-3.8029575e-05,-5.3537125e-05,-5.0340836e-06,6.0448154e-05,-0.0001824753,-8.234178e-05,-2.0540128e-05,-0.00022399047
1973-10-01,-6.869585e-05,-3.8392347e-05,-5.0758834e-05,-4.989846e-06,4.1805288e-05,-0.00017574192,-8.596064e-05,-2.0557824e-05,-0.0002034276
1973-11-01,-6.799685e-05,-3.7719896e-05,-5.6138455e-05,-4.1669714e-06,-2.0989404e-05,-0.00027337144,-8.4244115e-05,-1.9814584e-05,-5.1435585e-05
1973-12-01,-6.931522e-05,-3.8763967e-05,-5.5731445e-05,-4.0165555e-06,-3.106735e-05,-0.0002696818,-8.257183e-05,-2.144263e-05,-3.1428626e-06
1974-01-01,-7.0757254e-05,-4.0555853e-05,-5.803897e-05,-4.324736e-06,-8.018005e-05,-0.00027117282,-8.167127e-05,-2.1352693e-05,5.0249146e-05
1974-02-01,-6.791428e-05,-4.113737e-05,-5.5519067e-05,-4.1147446e-06,-3.0815798e-05,-0.0002386483,-8.464346e-05,-2.1126549e-05,5.0709517e-05
1974-03-01,-6.828581e-05,-4.2163098e-05,-5.459833e-05,-4.6397267e-06,-3.1712305e-05,-0.0002309109,-8.434463e-05,-2.069849e-05,3.00657e-05
1974-04-01,-7.0313035e-05,-3.9376668e-05,-5.9411996e-05,-4.978939e-06,1.9323807e-05,-0.00024746795,-8.630725e-05,-2.069849e-05,-0.00015552674
1974-05-01,-6.856849e-05,-3.3779572e-05,-4.864587e-05,-5.4070056e-06,3.7956546e-05,-0.000111215515,-8.375504e-05,-2.042388e-05,-0.00015592249
1974-06-01,-6.72197e-05,-3.771288e-05,-4.8847785e-05,-6.0773614e-06,5.6306606e-05,-0.00012669837,-7.777834e-05,-2.0779253e-05,-0.00017703476
1974-07-01,-6.471595e-05,-3.776134e-05,-5.1335384e-05,-6.1096666e-06,7.247598e-05,-0.00013915251,-8.62911e-05,-2.1772676e-05,-0.0002079682
1974-08-01,-6.7227775e-05,-3.8859762e-05,-5.449334e-05,-5.8592937e-06,7.14341e-05,-0.00022787409,-8.811641e-05,-2.288725e-05,-0.00019109616
1974-09-01,-6.642819e-05,-3.5774494e-05,-5.2732637e-05,-4.3893465e-06,5.793808e-05,-0.00018941326,-8.452232e-05,-2.2128048e-05,-0.00022353182
1974-10-01,-6.986882e-05,-3.8754762e-05,-5.587444e-05,-4.2358965e-06,6.042568e-05,-0.00027090628,-8.319775e-05,-2.0860023e-05,-0.00020769358
1974-11-01,-6.9529604e-05,-3.7486738e-05,-5.4687178e-05,-4.55088e-06,1.3210392e-06,-0.00025189394,-8.446578e-05,-1.98666e-05,-0.000103787985
1974-12-01,-6.688048e-05,-3.8060178e-05,-5.4671025e-05,-4.1712788e-06,7.8550165e-06,-0.0002515951,-8.2640465e-05,-2.0335041e-05,-8.400837e-05
1975-01-01,-6.773115e-05,-3.8445352e-05,-5.6241995e-05,-4.991654e-06,-2.5253392e-05,-0.0002835339,-8.17038e-05,-2.1275811e-05,6.920477e-05
1975-02-01,-7.1558374e-05,-3.863797e-05,-5.6627232e-05,-5.2428963e-06,-1.8143279e-05,-0.00022364646,-8.1527935e-05,-2.0731457e-05,4.2162887e-05
1975-03-01,-6.971594e-05,-3.769163e-05,-5.5044413e-05,-5.1758993e-06,-4.1140185e-05,-0.00022233164,-8.428321e-05,-2.2222152e-05,2.1569776e-06
1975-04-01,-6.554535e-05,-3.8361602e-05,-5.3771462e-05,-5.9463687e-06,-1.5940734e-05,-0.00018669732,-8.6041895e-05,-2.1568927e-05,-8.0568236e-05
1975-05-01,-6.3954154e-05,-3.754926e-05,-5.1711286e-05,-5.569507e-06,1.7666911e-05,-0.00010553817,-8.775033e-05,-2.077333e-05,-0.00015109152
1975-06-01,-6.659218e-05,-3.43585e-05,-4.8210666e-05,-6.2813574e-06,4.4775785e-05,-9.402297e-05,-8.04141e-05,-2.1686172e-05,-0.00017937286
1975-07-01,-6.651681e-05,-3.4793986e-05,-5.0413208e-05,-6.222735e-06,8.362599e-05,-0.00012951493,-8.737347e-05,-2.1250687e-05,-0.00025286077
1975-08-01,-6.6357694e-05,-3.6644793e-05,-5.0279214e-05,-6.272983e-06,5.9481747e-05,-0.00016224322,-8.3931474e-05,-2.2640887e-05,-0.00021814769
1975-09-01,-6.722866e-05,-3.6644793e-05,-5.0672825e-05,-5.737003e-06,3.36542e-05,-0.00021017996,-8.368023e-05,-2.2691134e-05,-0.00023508968
1975-10-01,-6.985832e-05,-3.71389e-05,-5.325223e-05,-4.991654e-06,1.2273607e-05,-0.0002371046,-8.636013e-05,-2.0940823e-05,-0.00017549537
1975-11-01,-7.067903e-05,-3.715565e-05,-5.2280764e-05,-3.710325e-06,-1.1158785e-05,-0.00024105745,-8.301025e-05,-2.0798454e-05,-0.00010439424
1975-12-01,-6.878635e-05,-3.9927672e-05,-6.105744e-05,-3.861072e-06,-4.5469897e-05,-0.00030215085,-8.12097e-05,-2.1761543e-05,-2.203751e-05
1976-01-01,-6.672972e-05,-3.61193e-05,-6.0446186e-05,-4.1399267e-06,-1.3568517e-05,-0.00028471078,-8.217957e-05,-2.059937e-05,5.4548298e-05
1976-02-01,-7.0185386e-05,-3.8925886e-05,-5.5930057e-05,-4.944422e-06,-2.8799039e-05,-0.00023429282,-8.357829e-05,-2.1019898e-05,5.6559533e-05
1976-03-01,-6.6034925e-05,-3.79477e-05,-5.7785877e-05,-4.4873245e-06,-1.3486233e-05,-0.00024742068,-8.0680285e-05,-2.1723832e-05,5.2866184e-05
1976-04-01,-6.664744e-05,-3.722548e-05,-5.4668464e-05,-6.57169e-06,-1.6283679e-05,-0.0002474481,-8.2700666e-05,-2.2583174e-05,-5.2120202e-05
1976-05-01,-6.529443e-05,-3.3431563e-05,-4.82508e-05,-6.1145925e-06,3.620951e-05,-0.00011496268,-8.124709e-05,-2.1029044e-05,-0.00016069022
1976-06-01,-6.757078e-05,-3.457431e-05,-5.2300693e-05,-7.1750633e-06,5.597445e-05,-0.0001208044,-8.449249e-05,-2.1678117e-05,-0.00018930458
1976-07-01,-6.588866e-05,-3.2188254e-05,-4.876275e-05,-6.644828e-06,7.918591e-05,-0.00014017623,-7.972038e-05,-2.2217499e-05,-0.00017642355
1976-08-01,-6.9225476e-05,-3.560735e-05,-5.3123473e-05,-6.5534055e-06,9.412389e-05,-0.00015448341,-8.455648e-05,-2.387219e-05,-0.00017245594
1976-09-01,-6.855811e-05,-3.568049e-05,-5.1532767e-05,-6.535121e-06,8.256844e-05,-0.00018302463,-8.637574e-05,-2.0754784e-05,-0.00015788364
1976-10-01,-7.064248e-05,-3.6027886e-05,-4.9759223e-05,-4.0759346e-06,3.2360746e-05,-0.00017755774,-8.621118e-05,-2.0681646e-05,-0.00012780656
1976-11-01,-6.800959e-05,-3.7682577e-05,-5.9175454e-05,-3.9113816e-06,-1.3486233e-05,-0.00025053808,-8.211558e-05,-2.0818776e-05,-0.000107721666
1976-12-01,-7.007568e-05,-3.653069e-05,-5.660656e-05,-4.1033577e-06,-2.1339189e-05,-0.00024242917,-8.004949e-05,-2.1467857e-05,-2.367953e-05
1977-01-01,-6.725029e-05,-3.571793e-05,-6.053265e-05,-3.8952035e-06,-2.5727446e-05,-0.00026402896,-8.2578976e-05,-2.1950485e-05,6.306085e-05
1977-02-01,-6.563772e-05,-3.7306185e-05,-5.6254084e-05,-4.640709e-06,-5.0993658e-05,-0.0002781207,-8.449137e-05,-2.2266517e-05,2.2933114e-05
1977-03-01,-6.878182e-05,-3.6260855e-05,-5.544375e-05,-5.329495e-06,3.0232059e-06,-0.00024800058,-8.3000356e-05,-2.3093055e-05,3.428589e-05
1977-04-01,-6.471394e-05,-3.6277062e-05,-5.2818268e-05,-5.1431175e-06,-9.0691356e-07,-0.0001881331,-7.351134e-05,-2.1051013e-05,-7.505248e-05
1977-05-01,-7.056455e-05,-3.3562443e-05,-5.5743574e-05,-5.5888027e-06,4.174097e-05,-0.00015844245,-8.629031e-05,-2.0929465e-05,-0.00014951406
1977-06-01,-6.703149e-05,-3.4664496e-05,-4.9390554e-05,-6.034484e-06,8.4121435e-05,-0.00012273913,-8.2108985e-05,-2.1634454e-05,-0.00018529032
1977-07-01,-6.4162916e-05,-3.7119808e-05,-5.270482e-05,-6.0912075e-06,6.946249e-05,-0.00011863884,-8.290311e-05,-2.259065e-05,-0.00019149747
1977-08-01,-6.502997e-05,-3.6609297e-05,-4.8904356e-05,-5.329495e-06,0.00010431496,-0.0001515222,-8.498567e-05,-2.2533926e-05,-0.00020547572
1977-09-01,-6.6999084e-05,-3.622844e-05,-5.255896e-05,-5.953452e-06,8.779224e-05,-0.00019366766,-7.958074e-05,-2.251772e-05,-0.00019422828
1977-10-01,-6.736373e-05,-3.6277062e-05,-5.0071234e-05,-5.1188085e-06,0.00010055501,-0.00020895057,-8.209278e-05,-1.9641031e-05,-0.00020295559
