,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1971-12-01,0.40256947,-0.9001192,0.17606495,0.9341006,-0.52492356,-0.23293827,-0.20351538,0.6864925,0.520542
1972-01-01,0.4339762,-0.6501158,-0.12417402,0.7793428,-0.29723993,0.3747094,-0.2327977,0.4663836,0.25841203
1972-02-01,0.55896676,-0.43416116,0.022555448,0.5526945,-0.13215172,-0.5114141,-0.2658729,0.17922746,0.29094413
1972-03-01,-0.5214251,-0.9534309,0.53240216,0.7450864,0.13187766,-0.1672995,-0.22538921,0.6285646,0.25073487
1972-04-01,0.68984103,-0.4494319,-0.37198466,0.48939094,-0.13895933,0.21695024,-0.39514437,0.3181557,-0.0049790414
1972-05-01,0.33938873,-0.18532218,-1.178551,-0.18927017,0.10999773,0.1453996,-0.50453246,0.60105056,-0.11551933
1972-06-01,0.5377373,-0.29766074,-1.0318289,-0.31303704,-0.1451373,0.26791474,-0.34859148,0.44799253,-0.14014637
1972-07-01,0.17792948,-0.76329327,-0.30771235,0.10490741,-0.24190304,0.3479087,-0.29781008,0.42164126,-0.18952888
1972-08-01,0.3819913,0.060601894,-0.26797208,-0.5291214,-0.4229819,0.2933231,-0.28452548,0.23775797,-0.16425733
1972-09-01,0.19803923,-0.43979746,-0.40449613,0.12220606,-0.34055528,0.664719,-0.3323736,0.27538645,-0.26722407
1972-10-01,0.18370633,-0.33350006,-0.3017947,0.28623208,-0.31831586,0.62701225,-0.29599434,0.16356036,-0.20808487
1972-11-01,-0.31445834,-0.28708717,0.018235577,0.39706203,-0.1728091,0.72575766,0.012745956,0.11085552,-0.14891905
1972-12-01,0.5654733,-0.5924508,-0.9307669,0.5746734,-0.06015125,-0.015718918,-0.31036755,0.57593524,0.08392255
1973-01-01,0.08854469,-0.6254356,-0.3787431,0.63019407,-0.2731043,0.03415798,0.03730549,0.29262516,0.33831635
1973-02-01,0.65038526,-0.76621115,0.06210594,0.5646597,-0.4549896,0.03345426,0.0547882,0.39965174,0.350792
1973-03-01,0.5578521,-0.43162847,-0.029336879,0.5286202,-0.21351501,-0.033779692,-0.45982558,0.22792847,0.2891062
1973-04-01,0.5393325,-0.37220085,-0.46502155,0.19419701,-0.2658282,0.4860303,-0.33861807,0.2369695,0.13287534
1973-05-01,-0.029814018,-0.6130388,-0.5527969,0.026726,-0.16348608,0.52218807,-0.314594,0.41307294,0.045425955
1973-06-01,0.36492795,-0.15302846,0.10874363,-0.23302409,0.026572224,0.34751618,-0.37612665,0.033876467,-0.12339093
1973-07-01,0.3020412,-0.1944487,-0.34550074,-0.10751493,-0.24297361,0.47115287,-0.3877865,0.23803182,-0.17309068
1973-08-01,0.29084077,-0.18912503,0.037356183,0.017191445,0.062339343,0.41046816,-0.37002164,-0.01686469,-0.1343437
1973-09-01,0.4687815,-0.34077847,-0.011688344,0.090195864,0.0007156484,-0.0683934,-0.26578385,-0.023523254,-0.06576225
1973-10-01,0.21582901,-0.53961957,0.16230282,0.35894185,-0.06696688,-0.33741748,-0.43761155,0.24055842,0.14514604
1973-11-01,0.17713347,-0.9045719,0.38526267,0.99099785,-0.18410875,-0.05189941,-0.49795508,0.30243212,0.32407475
1973-12-01,0.67899406,-0.66055155,0.017927187,0.7440842,-0.025521304,-0.23254578,-0.46535692,0.2105542,0.427112
1974-01-01,0.50405496,-0.40609008,-0.61290526,0.8069339,0.4614418,-0.66921127,-0.42595172,0.023350641,0.19893414
1974-02-01,0.137896,-0.48648748,0.23937187,0.49519843,-0.07531871,-0.71662784,-0.5599803,0.35550764,0.49051523
1974-03-01,0.91155297,-0.49811727,-0.035458647,0.48161224,0.0057873856,-0.63289374,-0.509182,0.31442085,0.22349846
1974-04-01,0.37870917,-0.4595263,0.11199497,0.5712348,-0.37954408,0.13193509,-0.43177834,0.33084998,0.2925513
1974-05-01,0.3021408,-0.20295884,-0.49122924,-0.0678053,-0.09048399,0.24858698,-0.40660697,0.27031994,0.04517056
1974-06-01,0.30215603,-0.45493907,-0.4875307,-0.19474427,0.31698182,0.16580334,-0.5746556,0.45910615,-0.26027098
1974-07-01,0.5447366,-0.31173933,-0.031738922,-0.086008385,0.06952444,-0.20408353,-0.4019598,0.21863529,-0.06819353
1974-08-01,0.73850405,0.10897515,-0.257571,-0.3470083,-0.074363306,0.15182556,-0.49603337,-0.13783726,-0.207284
1974-09-01,0.55323774,-0.0725287,-0.21439321,-0.039469488,0.19160508,0.16487147,-0.31777072,-0.10414607,-0.2702978
1974-10-01,0.4400394,-0.4125421,-0.28118688,0.37475255,0.06901443,0.44614354,-0.579128,0.13409474,-0.035393976
1974-11-01,0.13542658,-0.9472235,-0.26373062,0.7385235,-0.11883369,0.09438706,-0.35410157,0.72819644,0.23104808
1974-12-01,0.038450263,-0.9705013,-0.23555833,0.8746184,-0.30372712,0.027293794,-0.22376648,0.9101444,0.29342526
1975-01-01,0.4764498,-0.8964431,0.2003299,0.9998933,-0.2804422,0.3065936,-0.18218328,0.423827,0.24286544
1975-02-01,0.04016927,-0.6837443,0.18196462,0.9148851,-0.09000756,-0.1481578,-0.34441307,0.4227363,0.23066115
1975-03-01,-0.12296736,-0.6983499,0.56719273,0.6182234,-0.0034076916,-0.0628342,-0.39909998,0.3674324,0.32422194
1975-04-01,0.09731923,-0.40296972,-0.14086607,0.49496752,0.18680799,0.074855156,-0.58044887,0.37460947,0.061034534
1975-05-01,0.13934432,-0.39011723,-0.6155556,0.1682935,0.21268882,0.53312504,-0.46344483,0.43827945,-0.15013832
1975-06-01,0.57201535,-0.47764966,-0.4689904,0.061952762,0.24125153,0.09498201,-0.41699144,0.32577607,-0.17330794
1975-07-01,0.60040355,-0.28079134,-0.18203367,-0.1416451,-0.21310784,-0.044614322,-0.38047594,0.19938244,-0.030015625
1975-08-01,0.41204274,-0.17572908,0.075342104,-0.10100765,0.3535696,-0.27624497,-0.45341325,0.014949664,-0.18059766
1975-09-01,0.5388483,-0.17324975,0.065716475,-0.0155928265,-0.09158314,-0.16977294,-0.25739092,-0.10712566,-0.11462966
1975-10-01,0.24806671,-0.34160024,0.4405637,0.3130926,0.18735278,-0.49585512,-0.2784059,-0.12165851,-0.014462789
1975-11-01,0.47105655,-0.85659677,-0.432203,0.7671028,-0.17456292,0.48759618,-0.59831214,0.3628699,0.20474245
1975-12-01,0.43414122,-0.5675719,-0.3038334,0.842181,-0.043535214,-0.4820446,-0.24340676,0.16811259,0.23453003
1976-01-01,0.22088203,-0.45190305,-0.06072305,0.97158486,0.26861507,-0.24808341,-0.49427122,0.31289947,0.22057766
1976-02-01,0.57062185,-0.3361053,-0.2726229,0.76311487,0.15883535,-0.706805,-0.5160958,0.39072496,0.20565592
1976-03-01,0.09514896,-0.6144843,0.6628769,0.78187585,-0.21498768,-0.4656549,-0.3177964,0.35465112,0.27964094
1976-04-01,0.33625454,-0.56763947,-0.24367304,0.57200015,0.09803413,0.1361784,-0.43414372,0.34810767,0.028767232
1976-05-01,0.17655773,-0.2275379,-0.52112204,-0.07205133,-0.050553974,0.0051499247,-0.4964097,0.44917527,0.003512503
1976-06-01,0.341968,-0.30046663,-0.3799426,-0.3706737,0.030075962,-0.10435107,-0.41690898,0.28109345,-0.11202173
1976-07-01,0.055894285,-0.4666794,-0.55203575,0.02728628,-0.07636819,0.25595114,-0.21391898,0.45806205,-0.275178
1976-08-01,0.38459522,-0.4903001,-0.6409159,-0.10664849,0.06485096,0.46294835,-0.4134086,0.40872642,-0.20140533
1976-09-01,0.2614537,-0.24376418,-0.6073734,0.031239357,-0.20791572,1.034283,-0.38558218,0.18467435,-0.34933606
1976-10-01,0.30245095,-0.1676449,-0.027189985,0.103470944,-0.041719627,0.033617772,-0.25574073,0.099388115,-0.06868474
1976-11-01,0.5334028,-0.38995162,0.004561486,0.089725465,-0.11587691,0.14552334,-0.26916072,0.3039427,0.07108377
1976-12-01,-0.07823248,-0.35914314,0.19802763,0.5233655,-0.3917741,0.23843636,-0.11371323,0.33576125,0.23946777
1977-01-01,0.20037717,-0.6329043,-0.3991722,0.711106,0.1692544,0.24297625,-0.19884251,0.3929529,0.12460785
1977-02-01,0.6341781,-0.69367296,0.012270406,0.54614085,-0.30221128,-0.23568986,-0.42593798,0.41932353,0.35856813
1977-03-01,0.31922764,-0.7523163,0.23027827,0.71556807,-0.40865025,0.001545199,-0.25543657,0.66259795,0.34476247
1977-04-01,0.18882045,-0.2291579,0.04825527,0.2528571,-0.12463633,0.77703714,0.044955526,-0.015542954,-0.06540704
1977-05-01,0.073762916,0.09481204,-0.087736696,-0.21256976,-0.088371925,0.029765755,-0.17403156,0.29013875,-0.08126702
1977-06-01,0.3851887,-0.07490296,-0.880492,-0.16423717,0.19668138,0.36903724,-0.39338094,0.40893653,-0.24953261
1977-07-01,0.26970348,-0.64707464,-0.5768172,0.121410586,-0.043637473,0.53706884,-0.42567354,0.69431067,-0.2559879
1977-08-01,0.10914953,-0.5927281,-0.42916238,0.09254716,-0.2823661,0.7833699,-0.44490653,0.673599,-0.06773228
1977-09-01,0.28595617,-0.054808848,-0.30424032,0.009375662,-0.3784758,0.42116588,-0.2583077,0.15716906,-0.16818738
1977-10-01,-0.04174348,-0.19055441,-0.4136596,0.15700999,-0.2951359,0.4098224,-0.33362067,0.40582782,0.0028970663
1977-11-01,-0.3095283,-0.47570282,-0.24023654,0.34178758,-0.2048035,0.42097086,-0.05579435,0.39843312,0.051731464
1977-12-01,0.22297822,-0.08363708,-0.23432954,0.44273302,-0.02711727,0.55246085,0.1921508,-0.052644033,-0.17898852
1978-01-01,-0.22380756,-0.8225347,0.09881273,0.6925857,-0.26143697,-0.28883308,-0.18837346,0.64847827,0.43722236
1978-02-01,0.4120373,-0.73774445,-0.3540955,0.88082266,-0.17214139,0.027520694,-0.10602386,0.5510061,0.26673588
1978-03-01,0.34134603,-0.4647692,0.03363875,0.5642021,-0.17113343,-0.23007381,-0.23842655,0.34180096,0.20787847
1978-04-01,0.058688845,-0.40949497,0.1609643,0.6575203,-0.30803362,0.32738352,-0.45542777,0.35302925,0.12784845
1978-05-01,0.28935003,-0.09631238,-0.04733612,-0.05718377,-0.21520798,0.468846,-0.4709195,0.15523279,0.034118403
1978-06-01,0.6280165,-0.4964638,-0.078719504,-0.052580014,0.039578754,0.12150232,-0.34594798,0.23760761,-0.09637929
1978-07-01,0.16376221,0.035692178,0.086533375,-0.25871846,0.117536515,0.63708127,-0.27966297,0.015093821,-0.39791083
1978-08-01,0.45870712,-0.3903201,0.05886458,-0.0076812073,-0.20149763,0.4526964,-0.47892818,0.18309346,-0.13239054
1978-09-01,0.11465539,-0.16654748,0.16531052,-0.005402462,-0.056857906,0.42302847,-0.24250072,0.10903408,-0.1955163
1978-10-01,0.3936801,-0.23718105,-0.24968946,0.2415309,-0.4192114,0.34555846,-0.35734516,0.20617078,-0.018664049
1978-11-01,0.1389141,-0.4937681,0.15796383,0.57623357,-0.44274023,0.38411447,-0.32280403,0.19071858,0.20501132
1978-12-01,0.22000682,-0.4766236,0.018479085,0.91083807,-0.077754885,0.3628253,-0.14092359,0.19932182,0.07249411
1979-01-01,0.17557548,-0.63323873,-0.5626857,1.0003421,-0.074032195,-0.44923514,-0.06986058,0.6827913,0.16811632
1979-02-01,0.47517726,-0.37964988,-0.37989563,0.5127192,0.11166682,-0.25519,-0.28129596,0.09784626,0.11913297
1979-03-01,-0.4834374,-0.617255,0.061349574,0.7464947,0.26800248,0.23715648,-0.35857278,0.31220236,0.07469449
1979-04-01,0.014433687,-0.26538914,0.051598858,0.18605083,-0.04390078,0.3707292,-0.30083135,0.22378741,0.027642438
1979-05-01,0.4800081,0.045068473,-0.12496951,-0.37078968,-0.2344059,0.26367807,-0.30130687,-0.089820296,0.05312883
1979-06-01,-0.06692125,-0.5734932,-0.24396388,0.13991131,-0.070375405,0.6225897,-0.22756305,0.35510227,-0.15524542
1979-07-01,-0.053159617,-0.01402534,-0.15600778,-0.27876604,-0.09600084,0.51647884,-0.2970287,0.3963902,-0.34363687
1979-08-01,0.5317318,0.21245156,-0.097089685,-0.4923269,-0.22285666,-0.14405613,-0.28308675,-0.10919916,-0.12744507
1979-09-01,0.45357564,-0.2826182,0.012677486,-0.12143818,-0.3601771,-0.124533966,-0.33723485,0.14132567,0.042133447
1979-10-01,0.3040993,-0.586667,-0.14995384,0.3950474,-0.056796167,0.08063645,-0.36531004,0.31476325,-0.022194123
1979-11-01,-0.48691988,-0.4179263,-0.22195257,0.614637,-0.4240975,0.8355673,-0.16888377,0.5015903,-0.10035131
1979-12-01,-0.34696853,-0.40478933,-0.124683164,0.54791003,-0.4006549,0.5785687,0.042166635,0.28050864,0.07315876
1980-01-01,-0.1657236,-0.6678593,0.32000244,0.8271143,-0.18776327,0.50606245,-0.23948373,0.17695679,0.18324362
1980-02-01,-0.2457371,-0.6666634,-0.0064207325,0.67903537,-0.09937216,0.54042494,-0.37380838,0.47138178,0.17160611
1980-03-01,0.8490192,-0.49477714,-0.5101757,0.8190613,0.027158102,-0.05364352,-0.3018518,0.18812351,0.09954061
1980-04-01,-0.08558625,-0.73356026,-1.0788474,0.32017475,0.0008650465,0.70534074,-0.14198448,0.53663707,-0.022124618
1980-05-01,-0.16103397,-0.25266385,-0.2985061,-0.2533257,-0.18914111,-0.2735021,-0.20173746,0.6197366,-0.07847732
1980-06-01,0.27760187,-0.30836585,-0.32186356,-0.33145925,-0.4355053,0.42946494,-0.31595922,0.4396808,-0.0057574497
1980-07-01,0.46570364,-0.37643114,-0.553035,0.04239126,-0.21788137,0.4134654,-0.5174691,0.4961237,-0.26534078
1980-08-01,0.3310156,-0.23506421,-0.26961896,-0.18752736,-0.4000336,0.046583064,-0.37786752,0.38713834,-0.009929605
1980-09-01,0.36577526,-4.850677e-06,-0.36435223,-0.17633703,-0.21359341,0.30238056,-0.6176371,0.12374995,-0.16089381
1980-10-01,0.024675336,-0.7546902,0.18327092,0.5972171,-0.24362351,0.34696862,-0.2546962,0.13489114,0.085613005
1980-11-01,0.6730744,-0.6747097,-0.7528068,0.6047896,-0.037001632,0.19303167,-0.4147377,0.4242492,0.080769956
1980-12-01,0.10222932,-0.4580164,-0.4514556,0.7261979,-0.25574043,0.058517028,-0.36122355,0.5295938,0.053264707
1981-01-01,-0.13858671,-0.4820151,-0.43144298,0.7252076,-0.079333715,-0.9261279,-0.17889605,0.5397289,0.31721216
1981-02-01,0.15497895,-0.48066482,0.15835135,0.7179142,-0.22732897,-0.59903157,-0.23119333,0.55518997,0.32419872
1981-03-01,-0.65579134,-0.74835616,0.2586052,0.6000897,0.023641467,0.39373142,0.2039506,0.46503976,0.18402077
1981-04-01,0.34125498,-0.36230287,-0.49884218,0.38430056,-0.22581805,0.41162753,-0.4863909,0.41713223,0.09443309
1981-05-01,-0.21491666,-0.28647566,-0.20490211,-0.11733794,-0.14631955,0.27153087,0.013365381,0.3593165,-0.09745128
1981-06-01,0.22901016,-0.30003312,0.4286437,-0.3717175,0.107246354,0.113337584,-0.4692143,0.13129571,-0.032603107
1981-07-01,0.38341293,-0.098738074,0.032715164,-0.21848164,-0.046770506,-0.06302884,-0.37721545,0.33144924,-0.16128878
1981-08-01,0.71073776,-0.33639643,-0.12528212,-0.17071365,0.0010350654,0.05038212,-0.428709,0.12501045,-0.17422634
1981-09-01,0.44296202,-0.2682233,-0.36251962,-0.00622412,-0.403212,0.1136393,-0.46646678,0.3177545,-0.00020944478
1981-10-01,-0.0814062,-0.6630552,-0.03792857,0.42373303,-0.3396335,0.38671708,-0.31320596,0.5001979,-0.013360748
1981-11-01,0.1805295,-0.55741096,0.4259759,0.62451243,-0.1399716,-0.060098626,-0.33145037,0.105389364,0.20619972
1981-12-01,-0.47937703,-0.85049844,0.21597613,0.9135551,-0.120385475,0.00089700427,-0.31258547,0.6197495,0.29536527
1982-01-01,0.80545706,-0.523806,-0.3007664,0.65337574,-0.21255392,-0.3073055,-0.6384895,0.36508995,0.3473171
1982-02-01,-0.23860042,-0.7356559,-0.13536863,0.6987112,0.1096816,-0.4426025,-0.27776137,0.43047887,0.3836829
1982-03-01,0.71733624,-0.58557725,-0.16595249,0.7275031,-0.341808,0.3386104,-0.55042005,0.33675623,0.276713
1982-04-01,0.4181373,-0.18684158,-0.40665948,0.34949178,0.1376195,-0.18788412,-0.44417673,0.44542345,-0.0010491395
1982-05-01,0.16385166,-0.04529642,-0.5596791,-0.446218,-0.046816442,0.26222757,-0.3553388,0.41708687,-0.09808102
1982-06-01,0.23409805,-0.5066099,-0.61871445,-0.22040392,-0.19162257,0.6727836,-0.45828867,0.62791884,-0.19590399
1982-07-01,0.1319526,-0.23968765,-0.59320664,-0.15749307,-0.07065476,0.714455,-0.30707464,0.21464281,-0.36152273
1982-08-01,0.19319667,-0.058528293,-0.76949143,-0.2775972,-0.515896,0.31401294,-0.3962245,0.43589863,-0.1670045
1982-09-01,-0.19964677,-0.078093745,-0.27562106,-0.16026786,-0.16889034,0.59832346,-0.22111522,0.18200038,-0.33095637
1982-10-01,0.21309507,-0.6548524,-0.9360989,0.3877205,-0.029779514,0.5505202,-0.30402684,0.42847323,-0.13318183
1982-11-01,-0.50018996,-0.4486389,-0.61068916,0.55637693,0.0012042518,0.22794628,0.083732024,0.2972757,-0.05108452
1982-12-01,-0.34280655,-0.24217762,-0.2794533,0.48140532,-0.24572481,0.3761533,0.13874811,0.32005736,-0.0070664906
1983-01-01,0.05657804,0.02173934,-0.35219216,0.2541744,-0.11053779,0.36804935,0.108954445,0.32811633,0.026062148
1983-02-01,0.32369372,-0.17680502,-0.9103748,0.39762244,-0.25427663,-0.26519823,-0.07701702,0.68974316,0.32387504
1983-03-01,-0.15407577,-0.25151587,-0.04734976,0.21692955,-0.113195956,0.47049505,0.42973685,0.1714168,0.17976695
1983-04-01,-0.13235497,-0.13584027,0.48893625,0.22972775,0.06841179,0.1322954,0.28082573,0.017038058,-0.010946575
1983-05-01,0.22950183,-0.2539196,-0.12321992,-0.19949703,0.090479314,-0.5422994,-0.07020864,0.28518537,0.08061674
1983-06-01,0.25236186,-0.5541467,-0.68777215,0.036681555,0.17617609,0.5174598,-0.2738599,0.358781,-0.10848878
1983-07-01,0.54822785,-0.20572227,0.078843765,-0.3462069,-0.10357829,-0.8126557,-0.37520018,0.28986973,-0.1296496
1983-08-01,0.07243763,-0.6022476,-0.42034122,0.015914503,-0.19428723,0.20558172,-0.33814514,0.51515573,-0.059790563
1983-09-01,0.14702126,-0.36905217,-0.11937267,-0.10551182,-0.26624238,0.18140846,-0.43927136,0.25304028,-0.08811927
1983-10-01,-0.16622889,-0.034352843,0.27026287,-0.17916092,-0.15081042,-0.57563114,-0.36081386,0.16571112,0.13672093
1983-11-01,0.22789706,-0.18010604,0.08162203,0.30388838,-0.017251652,0.092587285,-0.3751561,0.12198122,0.014657522
1983-12-01,-0.07971833,-0.72203785,-0.4082356,0.7382646,0.0049692197,0.49300918,-0.32813048,0.52885175,0.19814953
1984-01-01,0.12724733,-0.68761414,0.14566971,0.59149873,-0.28100294,0.028731689,-0.19201417,0.22480184,0.31755224
1984-02-01,0.35462058,-0.543096,-0.40922394,0.36320427,0.25583273,-0.1939963,-0.44541946,0.44115707,0.16237937
1984-03-01,-0.057531655,-0.72640073,-0.08310365,0.50997907,0.0676928,0.72118604,-0.048597366,0.47973785,0.16882154
1984-04-01,0.37905076,-0.33785003,-0.19783503,0.27475572,-0.08544733,0.10152229,-0.3640329,0.4151542,0.16790158
1984-05-01,0.7356069,-0.5167444,-0.6984418,0.45519075,0.2564282,0.1466627,-0.44235763,0.34271196,-0.06265566
1984-06-01,-0.0068745734,-0.5192345,-0.6651488,-0.01306535,0.3520198,0.2555044,-0.489048,0.5244826,-0.2600627
1984-07-01,0.0011342183,-0.23650022,0.23304261,-0.19326001,0.15802293,-0.30042386,-0.16785719,0.17099258,-0.17554048
1984-08-01,0.21939896,-0.2589201,0.2884965,-0.081410505,-0.0687433,0.34204793,-0.3177299,0.06556939,-0.13199373
1984-09-01,0.23372544,-0.11598051,0.020236198,-0.21793848,0.060576823,0.081358045,-0.42224932,0.28716877,-0.08508554
1984-10-01,-0.20337535,-0.6393941,-0.42576247,0.6346901,-0.09188956,0.12961248,-0.5255834,0.5716334,-0.009257935
1984-11-01,-0.017783655,-0.89989716,-0.15473747,0.75650156,0.023675064,-0.0037730369,-0.44632953,0.5817185,0.27974007
1984-12-01,-0.20366839,-0.65833366,0.6267726,0.8807531,-0.03709426,0.8204512,-0.23216885,0.003352243,0.06970752
1985-01-01,0.023074772,-0.64756346,-0.15257469,0.6593747,0.091914125,-0.10736953,-0.32081434,0.54120016,0.3099484
1985-02-01,0.49956667,-0.25713423,-0.27752492,0.53695804,0.41504633,-0.7637243,-0.5951958,0.15856004,0.1388521
1985-03-01,0.7458782,-0.7178163,-0.72447675,0.955139,0.123446554,-0.2074076,-0.47234187,0.43030503,0.24699104
1985-04-01,-0.032598697,-0.7331261,-0.009827888,0.63963413,0.29710004,-0.15668043,-0.38494813,0.413093,0.039992586
1985-05-01,0.4623202,-0.4423498,-0.3430034,0.40751043,-0.10252504,0.35582128,-0.38535348,0.42164057,-0.03133778
1985-06-01,0.17416355,-0.119799085,-0.3488086,0.04230369,0.07138532,0.446839,-0.5701028,0.4141883,-0.23201454
1985-07-01,0.14308706,0.04187084,-0.3295564,-0.28553832,0.1288438,0.49643818,-0.4963755,0.18067926,-0.292695
1985-08-01,0.40330806,-0.46706587,-0.22134759,-0.05082701,-0.06671126,0.22926906,-0.38380033,0.36513767,-0.114916205
1985-09-01,-0.16933987,-0.3030069,-0.19038813,0.25565168,0.040439945,0.058994725,-0.41887814,0.44064265,-0.24211946
1985-10-01,0.051606007,-0.2397693,-0.35329792,0.10564175,-0.033097994,0.27509165,-0.21576482,0.22714612,-0.07560383
1985-11-01,0.076090515,-0.59111315,-0.215978,0.7907025,-0.1012828,0.23779503,-0.1863049,0.45604157,0.036656883
1985-12-01,0.17904776,-1.0615821,0.2527362,0.89854026,-0.2945419,-0.03503225,-0.31207848,0.6645788,0.3146692
1986-01-01,-0.3476641,-0.75859535,0.41449043,0.8159225,0.08660034,-0.2716738,-0.31959516,0.46872187,0.3592785
1986-02-01,-0.09889545,-0.5339945,-0.13560933,0.5213081,0.32281867,-0.19559202,-0.3474553,0.60361344,0.23439164
1986-03-01,0.4463401,-0.3957225,-0.94176126,0.46343508,0.43664378,-0.58081466,-0.8141872,0.4910609,0.14596657
1986-04-01,0.28971797,-0.6387951,-0.12566312,0.5385855,-0.122546405,-0.08960959,-0.49619702,0.6566439,0.20962304
1986-05-01,0.06956189,-0.09866707,-0.20628443,-0.18767218,-0.14647377,-0.027266456,-0.31900403,0.3895818,-0.08546428
1986-06-01,0.37928006,-0.22908919,-0.12432907,-0.12475948,-0.26933768,0.19423497,-0.34956568,0.17266825,-0.02651431
1986-07-01,0.38588032,-0.117639735,0.10845266,-0.14708771,-0.31685776,0.012720493,-0.15174757,0.30369145,-0.15139438
1986-08-01,0.28293023,-0.24054132,0.17771992,-0.090193465,-0.13095991,-0.20218195,-0.3887744,0.19462961,-0.16898806
1986-09-01,0.19285896,-0.2732709,-0.3818417,0.13033466,-0.4492345,0.47660092,-0.30907,0.39722326,-0.11848828
1986-10-01,-0.1660811,-0.054610968,0.19462241,-0.042937133,-0.15073162,0.2866382,-0.13923769,0.06223595,-0.078422554
1986-11-01,0.22127752,-0.8571195,-0.5023549,0.6656536,-0.11782353,0.34459713,-0.2926494,0.49184322,0.0597807
1986-12-01,-0.17069823,-0.80111605,-0.60371554,0.83130264,0.0416958,0.14722942,-0.0041849334,0.73645455,0.16394892
1987-01-01,-0.19583881,-0.98672235,0.11039665,0.8680982,-0.4722989,0.15159376,0.15501179,0.59677964,0.35532376
1987-02-01,0.3545366,-0.5657739,-0.60693496,0.7250662,-0.27986285,0.17278728,-0.31426075,0.63809437,0.25939727
1987-03-01,0.24622062,-0.28526875,-0.6616818,0.42307094,0.05295413,0.30797076,-0.20119113,0.4523968,0.04193809
1987-04-01,-0.085392594,-0.686182,-0.79463834,0.02931624,0.006944905,0.049190618,-0.032558475,0.686414,0.22901858
1987-05-01,-0.64503604,-0.7832405,0.076600984,0.14388378,-0.26070485,0.50877976,-0.078518845,0.61658525,0.0249362
1987-06-01,0.023011437,-0.026088266,-0.5344779,-0.3256607,-0.31478128,0.29626998,-0.10688239,0.3172127,-0.13526824
