,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-09-01,2.197252e-06,8.841486e-05,1.1631248e-05,-7.489296e-06,3.7777318e-06,-3.2133372e-05,-6.470429e-05,6.0626116e-05,-5.746993e-05
1966-10-01,7.308263e-07,5.648754e-05,1.137055e-05,-4.1246676e-06,2.2542772e-06,-3.3779026e-05,-6.686319e-05,0.00010676961,-5.2915864e-05
1966-11-01,2.2572567e-07,5.814949e-05,5.007896e-06,-2.2590502e-06,2.4498004e-06,-3.4715908e-05,-1.3957859e-05,8.744539e-05,-4.5298606e-05
1966-12-01,1.8550854e-06,5.2348965e-05,1.0001888e-05,-3.7336213e-06,5.773698e-06,-2.2194276e-05,2.3085651e-05,0.000113360366,-4.3001208e-05
1967-01-01,-2.0550942e-07,5.216002e-05,1.0020565e-05,-5.049864e-06,4.342084e-06,-1.8444021e-05,0.00014213345,0.00014046518,-2.8549788e-05
1967-02-01,1.6873164e-06,4.7251502e-05,8.88166e-06,-2.844241e-06,3.3234865e-06,-4.0708794e-05,4.115596e-05,8.438619e-05,-2.3480861e-05
1967-03-01,2.4363544e-07,4.627301e-05,9.884217e-06,-3.100893e-06,3.3234865e-06,-2.643239e-05,0.00013064014,7.250791e-05,-2.0008003e-05
1967-04-01,-3.3383913e-07,5.7212903e-05,4.895497e-06,-5.4348457e-06,4.4463522e-06,-2.8309172e-05,-7.295592e-06,7.245176e-05,-5.492103e-05
1967-05-01,-3.9800216e-07,4.4628814e-05,4.470414e-06,-5.8358673e-06,6.5557288e-06,-1.2131924e-05,-4.242517e-05,0.00015640183,-6.89488e-05
1967-06-01,1.4386824e-06,7.3414216e-05,1.0325344e-05,-5.859929e-06,2.040215e-06,-2.9432034e-05,-6.906911e-05,0.00015482982,-4.4871405e-05
1967-07-01,7.0610186e-06,8.6928674e-05,1.1664757e-05,-3.1650561e-06,5.6173376e-06,-5.547132e-06,-8.6489534e-05,0.00015808613,-3.9874663e-05
1967-08-01,7.1813265e-06,5.519175e-05,1.34372785e-05,-5.875969e-06,5.84191e-06,-6.557708e-06,-2.819689e-05,0.00018631812,-6.703191e-05
1967-09-01,1.711378e-06,6.851372e-05,1.1584554e-05,-8.915722e-06,5.3767253e-06,-4.231288e-05,-6.0800026e-05,8.435411e-05,-3.993883e-05
1967-10-01,-6.114351e-08,4.5326593e-05,9.860156e-06,-4.416248e-06,3.2031821e-06,-1.9526778e-05,-2.1355445e-05,0.000118128235,-4.1029612e-05
1967-11-01,3.0427727e-06,6.0044124e-05,8.0074315e-06,-4.3039618e-06,5.144131e-06,-2.4579662e-05,-1.6190272e-05,0.000109393965,-3.0153875e-05
1967-12-01,2.6769703e-07,5.803901e-05,9.491214e-06,-4.664882e-06,3.9330407e-06,-2.846156e-05,7.7264034e-05,0.0001012532,-2.0785992e-05
1968-01-01,-7.4162017e-06,6.298092e-05,9.008247e-06,-4.8850634e-06,7.621704e-06,-4.159579e-05,0.000114524824,4.107546e-05,-1.2050405e-05
1968-02-01,1.7777638e-06,4.9264418e-05,1.0925203e-05,-2.5958798e-06,2.382636e-06,-3.2736825e-05,0.00011280328,0.00013371304,-4.233676e-06
1968-03-01,-3.8335274e-06,3.0736897e-05,6.2072504e-06,-5.1921525e-06,4.7369613e-06,-4.3652333e-05,2.7610207e-05,4.7245092e-05,-4.0730367e-05
1968-04-01,1.5112739e-05,5.7583653e-05,7.1005925e-06,-6.0761886e-06,5.54655e-06,-3.617991e-05,9.752694e-06,5.347056e-05,-4.249844e-05
1968-05-01,5.7791913e-06,6.544691e-05,2.5594418e-06,-1.8793507e-06,4.467096e-06,-1.6182108e-05,1.5730402e-06,9.330798e-05,-7.033158e-05
1968-06-01,5.490714e-06,0.00010365584,9.510746e-06,-3.6567217e-06,3.5830599e-06,-1.44791775e-05,-8.907314e-05,9.292645e-05,-7.336522e-05
1968-07-01,6.5178756e-07,3.8804883e-05,1.0943815e-05,-4.39187e-06,6.1886385e-06,-1.3176388e-05,-6.448765e-05,0.00010607531,-7.4481904e-05
1968-08-01,8.440598e-06,5.8318798e-05,1.2134937e-05,-4.6989517e-06,3.843619e-06,-1.41627825e-05,-4.926363e-05,0.0001026043,-6.298944e-05
1968-09-01,1.3130641e-05,5.1646657e-05,6.895869e-06,-3.340334e-06,2.4291585e-06,-9.119132e-06,-8.636519e-05,8.004745e-05,-5.9220656e-05
1968-10-01,2.8851355e-06,5.7918653e-05,7.966017e-06,-3.442692e-06,5.7326615e-06,-3.3127668e-05,-3.745478e-05,0.00011697221,-6.528793e-05
1968-11-01,5.5837736e-06,4.6026056e-05,1.3158558e-05,-6.783419e-06,2.9502771e-06,-1.2804157e-05,-3.9353137e-05,0.0001073781,-2.5571491e-05
1968-12-01,2.1779124e-06,6.0217146e-05,1.3623838e-05,-5.4341e-06,1.9824874e-06,-2.7665257e-05,8.502597e-05,0.00015983396,-2.6148438e-05
1969-01-01,-5.8911246e-07,4.7735433e-05,1.1634209e-05,-5.8341247e-06,4.74618e-06,-4.2621446e-05,9.4425995e-05,8.582273e-05,-2.8276649e-05
1969-02-01,2.5434492e-06,4.58577e-05,1.037035e-05,-4.3265245e-06,3.229543e-06,-3.1336996e-05,0.00012047052,8.773657e-05,-2.6091977e-05
1969-03-01,9.816795e-07,3.8626626e-05,5.8836486e-06,-3.8119542e-06,3.9968872e-06,-4.5817207e-05,7.809513e-05,5.783728e-05,-3.3395278e-05
1969-04-01,1.2073724e-06,3.7624566e-05,1.2344535e-06,-5.653579e-06,5.053116e-06,-3.2916818e-05,3.473574e-05,0.000120326076,-2.9964802e-05
1969-05-01,7.418337e-06,4.2048072e-05,1.0099524e-05,-5.5452474e-06,2.9406656e-06,-1.7235943e-05,-7.230407e-05,0.00011738308,-6.3393876e-05
1969-06-01,1.2139753e-05,5.9633763e-05,1.0045358e-05,-4.7237336e-06,6.641967e-06,-1.8328275e-05,-6.974024e-05,0.00015352946,-6.634589e-05
1969-07-01,8.8446905e-06,4.5379238e-05,1.0018273e-05,-2.1779633e-06,1.8302744e-06,-7.5493663e-06,-0.00010010897,0.00016872285,-5.173026e-05
1969-08-01,4.6468704e-06,7.247096e-05,1.3168894e-05,-3.8841754e-06,-8.689676e-07,-1.446448e-05,-9.009741e-05,0.00012784603,-7.3080446e-05
1969-09-01,6.2989166e-06,5.6022738e-05,1.02981285e-05,-5.5452474e-06,2.1552696e-06,-1.338117e-05,-7.035413e-05,0.00015489262,-3.406332e-05
1969-10-01,2.3809553e-06,4.9730526e-05,1.0821728e-05,-5.7258003e-06,8.28215e-07,-1.952894e-05,-4.709912e-05,0.00013489656,-6.7943765e-05
1969-11-01,-1.1668744e-06,5.2520045e-05,1.2338358e-05,-3.848065e-06,2.489287e-06,-4.272075e-05,-3.710561e-05,0.000115388,-3.8965285e-05
1969-12-01,5.844704e-07,5.586927e-05,1.2221e-05,-4.59735e-06,6.25378e-06,-2.5144087e-05,8.075826e-05,7.1098766e-05,-2.3609398e-05
1970-01-01,-3.795416e-06,5.3873657e-05,1.22566325e-05,-3.7305908e-06,5.2394316e-06,-3.102961e-05,6.995001e-05,9.8448276e-05,-1.8275481e-05
1970-02-01,-6.514492e-07,4.9716815e-05,1.4711843e-05,-3.1390737e-06,7.994455e-06,-3.1151154e-05,8.921896e-05,8.60912e-05,-1.3656769e-05
1970-03-01,8.313982e-07,5.8241174e-05,1.2775225e-05,-5.1324096e-06,1.187931e-06,-2.5981433e-05,9.559601e-05,5.666109e-05,-2.5697831e-05
1970-04-01,-6.02374e-06,3.3608045e-05,1.0068823e-05,-3.7305908e-06,1.7227285e-06,-1.53584e-05,2.3236202e-05,0.000115715775,-5.4309538e-05
1970-05-01,6.381957e-06,4.7772093e-05,7.96204e-06,-3.722489e-06,3.878129e-06,-2.8217866e-05,-4.9496353e-05,0.00016266457,-8.4339255e-05
1970-06-01,6.576429e-06,6.606057e-05,1.1940616e-05,-2.0613734e-06,5.3285657e-06,-1.8340306e-05,-7.031296e-05,0.00015717073,-7.775962e-05
1970-07-01,7.799983e-06,5.1264487e-05,1.11465215e-05,-1.6076046e-06,5.158403e-06,-9.192016e-06,-9.57807e-05,0.00016823944,-6.991591e-05
1970-08-01,4.639809e-06,2.9143292e-05,1.2783328e-05,-4.9865557e-06,3.1812706e-06,-2.1549095e-05,-8.8609544e-05,0.00012763529,-7.254129e-05
1970-09-01,-3.5685298e-06,5.4457072e-05,8.107894e-06,-4.792084e-06,3.9383667e-07,-1.1914624e-05,-4.3240834e-05,0.000106996944,-9.130785e-05
1970-10-01,7.4226773e-07,5.0202994e-05,1.0012103e-05,-5.2458527e-06,2.654575e-06,-3.636138e-05,1.3496392e-05,8.464076e-05,-6.8279114e-05
1970-11-01,1.7227285e-06,3.125007e-05,1.5902984e-05,-3.916961e-06,6.009217e-06,-3.5307996e-05,2.9645678e-05,9.993112e-05,-3.0105868e-05
1970-12-01,1.260858e-06,5.585889e-05,9.031639e-06,-3.349749e-06,3.1974778e-06,-3.265831e-05,0.000158451,0.0001638314,-3.1329415e-05
1971-01-01,-3.8146973e-06,6.2554e-05,1.6127422e-05,-4.1712483e-06,8.971478e-06,-1.3889403e-05,7.718927e-05,0.00014422962,-1.9668885e-05
1971-02-01,3.3127435e-07,4.3706415e-05,5.812246e-06,-4.080037e-06,4.0543564e-06,-3.3690558e-05,6.607807e-05,6.0754646e-05,5.9615013e-06
1971-03-01,-5.1496972e-06,3.9120972e-05,8.722716e-06,-4.9009395e-06,5.281563e-06,-2.6443398e-05,0.000114503004,7.918763e-05,-2.1294109e-05
1971-04-01,2.3379253e-06,5.3532363e-05,2.18867e-06,-4.1629573e-06,4.0626473e-06,-1.5191239e-05,6.777792e-05,6.805155e-05,-3.8914477e-05
1971-05-01,9.336323e-06,4.825869e-05,2.7525202e-06,-3.3752221e-06,3.1671188e-06,-5.974216e-07,2.0795782e-05,0.0001304567,-6.1916326e-05
1971-06-01,6.334638e-06,8.996715e-05,9.676292e-06,-2.3967732e-06,3.059322e-06,-3.442025e-05,-6.962783e-05,0.00013262918,-6.2256295e-05
1971-07-01,1.1832195e-05,3.722212e-05,9.750918e-06,-4.080037e-06,8.051069e-06,-4.5609704e-06,-6.2820145e-05,0.00016105396,-6.618667e-05
1971-08-01,7.1389586e-06,5.4477645e-05,7.570139e-06,-6.6754146e-06,1.5999394e-06,-1.3823068e-05,-5.4652584e-05,0.00014714837,-9.3442286e-05
1971-09-01,4.941594e-06,5.0116083e-05,7.6198885e-06,-6.352031e-06,1.7491948e-06,-2.5133275e-05,-2.805204e-05,0.00013782823,-9.039913e-05
1971-10-01,5.331316e-06,6.550593e-05,8.880266e-06,-2.8196628e-06,3.4241675e-06,-3.0141608e-05,1.0298187e-05,5.655063e-05,-6.495117e-05
1971-11-01,-5.0750714e-06,5.5754605e-05,1.04806095e-05,-3.6986094e-06,4.833797e-06,-1.6907667e-05,8.498835e-06,0.00015728941,-1.6907667e-05
1971-12-01,-2.0770312e-07,6.3930456e-05,1.1492226e-05,-5.0170274e-06,5.530321e-06,-3.4105156e-05,8.519099e-05,0.000158442,-1.7239348e-05
1972-01-01,-1.0208751e-06,4.6910303e-05,1.2399854e-05,-4.436246e-06,7.9054735e-06,-2.1575543e-05,0.0001221199,8.889356e-05,-8.52935e-06
1972-02-01,-6.139475e-06,4.123882e-05,1.1008735e-05,-3.598012e-06,3.1524833e-06,-2.3546294e-05,8.6575026e-05,7.84245e-05,-2.3965418e-05
1972-03-01,9.7663e-07,3.933049e-05,7.3258416e-06,-3.4642508e-06,6.2022445e-06,-3.5968274e-05,8.7966146e-05,6.92663e-05,-1.3184246e-05
1972-04-01,4.882466e-06,5.327735e-05,4.7576177e-06,-4.6681016e-06,1.0033837e-06,-4.6232242e-05,5.671056e-05,4.3102566e-05,-4.4974877e-05
1972-05-01,7.272334e-06,3.4211887e-05,3.5805206e-06,-4.231144e-06,8.26217e-06,-6.317823e-06,-3.6744095e-05,0.00014910405,-3.930339e-05
1972-06-01,6.4876003e-06,4.3521683e-05,6.969145e-06,-4.766196e-06,6.014976e-06,-2.0469786e-05,-9.178246e-05,0.00012487538,-6.348747e-05
1972-07-01,2.6887792e-06,7.3974705e-05,1.0500444e-05,-6.6120992e-06,4.6595305e-06,-2.733017e-06,-6.2132014e-05,0.00016055402,-4.716857e-05
1972-08-01,1.1213837e-05,7.43849e-05,1.0215088e-05,-2.9648727e-06,-7.890194e-07,-1.9907988e-05,-6.387091e-05,0.00011257825,-3.719888e-05
1972-09-01,9.144998e-06,8.832284e-05,1.1133583e-05,-3.9190345e-06,2.8314535e-06,-2.9520976e-05,-8.774286e-05,0.00012592765,-4.8604277e-05
1972-10-01,4.7932917e-06,6.627896e-05,1.2408775e-05,-7.0401366e-06,2.8999057e-07,-2.9494222e-05,-5.6300014e-05,0.00012850478,-3.380134e-05
1972-11-01,1.5651822e-06,4.8114158e-05,1.2604956e-05,-2.893532e-06,4.053145e-06,-5.2108815e-05,-1.2274664e-05,9.499308e-05,-5.2001815e-05
1972-12-01,2.5906847e-06,4.6473353e-05,1.2836812e-05,-6.469425e-06,5.34617e-06,-3.8375983e-05,6.073232e-05,9.631286e-05,-3.391727e-05
1973-01-01,2.451161e-06,5.755689e-05,1.0945299e-05,-5.175869e-06,7.193721e-06,-3.325077e-05,4.885924e-05,0.00011314041,-2.6305046e-05
1973-02-01,-2.5922345e-06,5.7273748e-05,7.751147e-06,-5.8394726e-06,3.5394696e-06,-3.048133e-05,0.000100947786,9.3869334e-05,-3.5367702e-07
1973-03-01,1.8583378e-06,5.6618992e-05,9.06951e-06,-4.875037e-06,2.3184402e-06,-4.0789317e-05,7.626169e-05,5.4309647e-05,-1.2758661e-05
1973-04-01,1.7787024e-06,3.0030566e-05,1.4247853e-06,-4.0344676e-06,2.194567e-06,-2.7154456e-05,1.1555814e-05,6.394519e-05,-6.855454e-05
1973-05-01,5.556827e-06,4.1586136e-05,6.3354564e-06,-2.7249553e-06,3.7695208e-06,-2.2243781e-05,-3.8789658e-05,0.0001118309,-7.664166e-05
1973-06-01,5.663005e-06,6.5652865e-05,3.5217745e-06,-3.875204e-06,4.6189307e-06,-1.6094382e-05,-3.7878308e-05,0.00019428598,-8.693196e-05
1973-07-01,8.211246e-06,6.495387e-05,7.795388e-06,-1.8136052e-06,-1.5924088e-06,-3.0932577e-05,-7.427923e-05,6.492732e-05,-6.393585e-05
1973-08-01,4.5569977e-06,7.526186e-05,4.7516514e-06,-4.8307993e-06,4.2384636e-06,-1.8722254e-05,-8.99757e-05,0.00012886341,-0.000107379834
1973-09-01,2.707755e-06,8.114582e-05,6.574355e-06,-2.8222858e-06,5.9549893e-06,-4.178915e-05,-5.4893128e-05,6.5962544e-05,-9.393078e-05
1973-10-01,4.0349623e-06,4.757627e-05,1.0706401e-05,-6.007591e-06,4.3623368e-06,-1.2599397e-05,-3.7896003e-05,0.00012243973,-7.7986566e-05
1973-11-01,1.5951082e-07,5.5663404e-05,1.29892e-05,-2.326793e-06,8.255487e-06,-3.1180323e-05,3.5790654e-05,7.092631e-05,-1.7465827e-05
1973-12-01,5.6010686e-06,7.297021e-05,1.4068664e-05,-4.3972395e-06,5.0701856e-06,-2.4942441e-05,5.6061566e-05,0.00010733608,-1.5687372e-05
1974-01-01,-4.0233135e-07,6.161797e-05,1.479785e-05,-3.875277e-06,4.290174e-06,-2.863817e-05,8.784272e-05,0.00013089106,4.8232323e-06
1974-02-01,-2.6960915e-06,3.5902034e-05,1.3344059e-05,-3.7218197e-06,4.564783e-06,-2.936506e-05,0.00010487629,2.7453898e-05,-6.01558e-06
1974-03-01,-3.2695316e-06,5.634394e-05,7.617742e-06,-3.4391414e-06,3.2079115e-06,-2.787089e-05,0.00012228139,0.0001051509,-1.6919003e-05
1974-04-01,-6.734401e-06,5.1352592e-05,6.0831844e-06,-3.600675e-06,3.9105726e-06,-2.4349487e-05,3.540936e-05,3.2041415e-05,-6.7317065e-05
1974-05-01,5.566282e-06,3.5635505e-05,4.6993955e-07,-3.6572092e-06,3.4663608e-06,-1.2662633e-05,-3.9557744e-05,9.6177784e-05,-5.8004727e-05
1974-06-01,4.766698e-06,7.79408e-05,8.223487e-06,-3.0837691e-06,3.0383017e-06,-1.7807433e-05,-6.114653e-05,0.00016587894,-6.0815386e-05
1974-07-01,-2.1953456e-06,5.1223367e-05,1.0040723e-05,-5.0544622e-06,4.6616988e-06,-2.8969305e-05,-4.8013957e-05,9.906113e-05,-9.03354e-05
1974-08-01,1.1968368e-06,6.268408e-05,7.6662e-06,-4.4083354e-06,6.5031672e-06,-2.6223264e-05,-6.314145e-05,0.00014257792,-5.483062e-05
1974-09-01,9.222276e-07,6.277292e-05,7.956958e-06,-5.498674e-06,1.6087433e-06,-3.8540093e-05,-6.6388246e-05,3.876923e-05,-9.839587e-05
1974-10-01,-4.0233135e-07,7.49686e-05,7.924653e-06,-3.5522098e-06,3.765199e-06,-5.0978073e-05,-3.8580474e-05,7.4637464e-05,-6.9602735e-05
1974-11-01,6.1962564e-06,3.3737502e-05,6.3497137e-06,-4.5133274e-06,7.5692806e-06,-3.5002537e-05,2.9440744e-05,0.0001263197,-1.8405102e-05
1974-12-01,-3.619498e-07,5.850847e-05,1.4450554e-05,-4.4164117e-06,7.205832e-06,-4.1875734e-05,7.32079e-05,6.6601235e-05,-1.28807005e-05
1975-01-01,-3.218047e-07,5.714534e-05,1.2189987e-05,-4.2160354e-06,6.570568e-06,-2.9993342e-05,0.00010796297,3.5253892e-05,-2.0236821e-05
1975-02-01,2.9359508e-06,5.562952e-05,7.9523925e-06,-2.3401044e-06,2.9610746e-06,-1.9265357e-05,8.9647525e-05,0.000116664276,-1.685345e-05
1975-03-01,-3.3366923e-06,6.236277e-05,6.1183346e-06,-3.3115684e-06,2.811721e-07,-4.6416117e-05,8.3475374e-05,1.2868339e-05,-2.4156183e-05
1975-04-01,5.0296258e-06,4.022846e-05,6.436574e-06,-5.128877e-06,3.723173e-06,-2.2414246e-05,7.694311e-05,0.00011598594,-3.6332985e-05
1975-05-01,1.05304935e-07,5.0855946e-05,6.9306807e-06,-2.306606e-06,2.9024523e-06,-6.1840874e-06,-1.6736205e-05,9.6397525e-05,-6.2956125e-05
1975-06-01,1.0389427e-05,5.3787087e-05,9.903695e-06,-4.2579086e-06,4.493646e-06,-1.511009e-06,-7.860006e-05,0.00010754424,-6.8960784e-05
1975-07-01,6.243954e-06,5.7086716e-05,-1.8781066e-07,-4.1239146e-06,8.8415254e-07,-1.4642526e-05,-5.4430693e-05,0.00013215747,-0.00012682154
1975-08-01,-4.474241e-07,6.551166e-05,8.881983e-06,-6.9713096e-06,4.9207556e-06,-2.2322125e-05,-4.2706128e-05,0.00011939443,-9.59608e-05
1975-09-01,4.3512737e-06,6.3953965e-05,6.972554e-06,-8.018145e-06,4.2005304e-06,-2.5270016e-05,-3.5436893e-05,0.00011393413,-0.000104787716
1975-10-01,3.2541902e-06,2.7549175e-05,8.220384e-06,-5.731854e-06,3.1536947e-06,-2.718782e-05,-1.2599103e-05,0.00012611931,-6.420397e-05
1975-11-01,1.428507e-06,5.2246145e-05,1.1235272e-05,-4.8106376e-06,4.9626287e-06,-2.4926649e-05,2.6745203e-05,0.00014990344,-3.8083297e-05
1975-12-01,-1.6785052e-06,6.411308e-05,1.0657419e-05,-5.807229e-06,6.3863263e-06,-3.195302e-05,8.021762e-05,0.00014845462,-8.86399e-06
1976-01-01,-1.6088743e-06,5.791449e-05,1.1235592e-05,-2.7699061e-06,4.114001e-06,-3.3697186e-05,0.00010430999,9.280025e-05,-1.5513811e-05
1976-02-01,-2.8978902e-06,4.460378e-05,1.5632882e-05,-3.4646946e-06,3.5654812e-06,-3.9063525e-05,9.2096314e-05,6.0017144e-05,-5.119393e-06
1976-03-01,-1.7734274e-06,5.679917e-05,9.955715e-06,-3.5378325e-06,2.8158393e-06,-5.3261e-05,0.00010786622,3.790272e-05,-1.8183266e-05
1976-04-01,-5.473703e-08,4.3040505e-05,1.261702e-06,-6.37184e-06,4.1505627e-06,-2.2644548e-05,7.906901e-05,3.9703686e-05,-3.3166958e-05
1976-05-01,1.1747543e-05,5.6588906e-05,6.381204e-06,-3.1538657e-06,3.867164e-06,-1.7232502e-05,-7.4323107e-06,6.579487e-05,-6.928688e-05
1976-06-01,-2.7333372e-06,3.5278972e-05,7.935341e-06,-5.192531e-06,3.2546523e-06,-2.92428e-07,-6.3454296e-05,0.00015700431,-6.913146e-05
1976-07-01,-7.5602948e-06,4.8361133e-05,9.443764e-06,-6.0061648e-06,5.56757e-06,-2.1062988e-05,-7.989156e-05,0.0001296241,-5.465973e-05
1976-08-01,7.2232797e-07,7.9983205e-05,1.1199023e-05,-7.551156e-06,5.0830495e-06,-2.4253532e-05,-7.058504e-05,9.261741e-05,-4.662393e-05
1976-09-01,2.1393353e-06,5.786878e-05,1.2561177e-05,-4.13206e-06,4.8362126e-06,-2.6785863e-05,-7.507374e-05,4.5682536e-05,-3.3221804e-05
1976-10-01,5.0373346e-06,5.309667e-05,8.556992e-06,-3.7023856e-06,-1.3346144e-06,-2.1062988e-05,-1.0056057e-05,0.000111047615,-3.3998876e-05
1976-11-01,4.3892942e-07,5.5464443e-05,1.2241209e-05,-3.6475321e-06,1.700515e-06,-2.3522174e-05,2.087123e-05,0.00011253776,-3.763738e-05
1976-12-01,1.3348399e-06,5.8435584e-05,1.1290445e-05,-4.433743e-06,6.655464e-06,-2.7398375e-05,8.98931e-05,0.00015011126,-1.8558087e-05
1977-01-01,2.247547e-06,6.280381e-05,1.1452939e-05,-4.640293e-06,4.613721e-06,-2.219213e-05,9.4884934e-05,8.712193e-05,-5.588383e-06
1977-02-01,3.0497758e-06,4.8525722e-05,6.8178306e-06,-2.6873895e-06,2.5878871e-06,-4.970297e-05,3.287817e-05,5.1921023e-05,-5.5316596e-06
1977-03-01,-1.0343065e-06,4.2075462e-05,1.0853291e-05,-4.761845e-06,2.466335e-06,-3.309112e-05,0.00013246012,4.1548745e-05,-2.165731e-05
1977-04-01,9.753203e-07,5.2026364e-05,1.8099636e-06,-4.210815e-06,7.052826e-06,-2.5044501e-05,6.5907385e-05,0.00010327999,-5.9232494e-05
1977-05-01,1.2022138e-06,2.8948052e-05,1.0239419e-06,-4.340469e-06,5.3997464e-06,-8.724379e-06,7.668681e-06,0.00012720106,-5.4411008e-05
1977-06-01,6.6962784e-06,1.1444838e-05,4.621823e-06,-5.393904e-06,3.1794298e-06,-4.632191e-06,-8.8477456e-05,0.00016061112,-5.6250465e-05
1977-07-01,4.783891e-06,5.288532e-05,1.2311893e-05,-6.2528597e-06,3.4873556e-06,-1.215209e-05,-0.00010982165,0.00020111163,-5.0991403e-05
1977-08-01,2.0287553e-06,7.0931455e-05,1.05696745e-05,-6.617509e-06,4.63803e-06,-2.3034874e-05,-8.792642e-05,0.000111237474,-6.103144e-05
1977-09-01,3.884419e-06,4.5405934e-05,8.146777e-06,-6.21234e-06,-4.3971922e-06,-1.8043218e-05,-5.4646007e-05,0.000107720625,-6.4807595e-05
1977-10-01,6.8502413e-06,5.084328e-05,9.548654e-06,-4.1135754e-06,2.7823662e-06,-1.7557017e-05,-5.7101315e-05,0.00012118837,-6.896461e-05
1977-11-01,-7.9931124e-07,4.306407e-05,1.0059164e-05,-3.1411764e-06,-3.408586e-06,-2.1381791e-05,6.7549627e-07,0.00014965542,-4.4063047e-05
1977-12-01,-1.7960228e-06,5.2180327e-05,1.3867735e-05,-4.210815e-06,7.2959265e-06,-4.5918707e-05,7.347591e-05,3.872068e-05,-9.883155e-06
1978-01-01,-5.6142344e-06,5.2176754e-05,7.963627e-06,-4.7294634e-06,2.3572284e-06,-2.8899081e-05,8.182516e-05,7.9723824e-05,-4.0001283e-05
1978-02-01,-6.992439e-06,3.671024e-05,1.1579286e-05,-3.7596146e-06,5.3943804e-06,-2.8728933e-05,0.00014614986,2.4034169e-05,-2.1208358e-05
