,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1966-08-01,1.0998981,-1.9572353,2.6826234,-0.48578033,-2.4433436,-0.13358918,2.9721222,-0.4943142,-3.272452
1966-09-01,1.520361,-1.6539501,3.7096546,-0.46871263,-2.0737565,0.072539136,2.5677428,-0.5550369,-3.442147
1966-10-01,0.34496993,-1.3956337,1.4625924,-0.09387398,-2.3429055,0.4175083,1.2712345,0.23534088,-3.7812088
1966-11-01,1.1399429,-1.761282,2.0596423,-0.57669985,-1.8725517,0.60492784,0.8350166,0.60985124,-3.6036363
1966-12-01,0.05415802,-1.1419121,0.5960655,-0.69716036,-1.0614955,-0.6298733,0.42210388,1.1356754,-2.4988143
1967-01-01,0.37389296,-1.0162052,-0.1002491,-0.71055984,-1.2875633,-2.0702894,-0.18286476,3.3542607,-1.9226916
1967-02-01,0.30433923,-0.94665146,-0.9234667,-0.2808281,-1.4416924,-1.4720608,-0.46467227,1.6186793,-1.1076374
1967-03-01,0.38662833,0.41111907,-0.16882324,0.30629808,-0.58124846,-1.0263278,0.07510529,1.1415981,-1.5373695
1967-04-01,-1.0289406,-1.2056007,-1.158905,0.22368279,-1.8345248,-1.6248833,0.5920246,0.64916956,-2.352424
1967-05-01,-0.6253319,-1.2718891,1.526593,-0.17927285,-2.1127403,-0.98387754,1.5827595,0.10547371,-2.8781598
1967-06-01,0.39936334,-1.6346798,1.9775505,-0.4068737,-2.5718613,-1.9377129,3.4607148,-0.38075027,-2.8863232
1967-07-01,0.13910751,-1.7391739,2.0399215,-0.21845856,-2.4164264,-2.027186,2.9901643,-0.65080243,-2.369404
1967-08-01,-0.13780136,-1.2470722,1.7009685,-0.46010056,-1.7143567,0.14727096,3.40912,-0.65210855,-2.2410722
1967-09-01,0.5756973,-1.5984337,0.861097,-0.89995575,-2.4487538,-0.748439,3.1544163,-0.85064757,-3.5116553
1967-10-01,1.2692769,-1.5892903,2.8461583,-0.3905468,-2.1032705,0.96265143,0.030694962,0.10057545,-2.9999607
1967-11-01,0.58712614,-1.312054,0.65374106,-0.36670876,-1.6079032,1.1298428,0.043756865,1.0919634,-3.3767924
1967-12-01,0.0829422,-1.009021,-0.25535735,-0.55773735,-0.82648313,-2.0461254,1.0896778,1.2705829,-2.145068
1968-01-01,-0.5313347,-1.2789227,1.7409687,-0.5918709,-1.2450078,-1.8671467,-1.2435486,1.187389,-1.2752758
1968-02-01,0.13675384,-0.79754865,-0.122896194,-0.15754089,-1.9626923,-1.3044503,-0.7709274,0.4788212,-1.4576142
1968-03-01,1.5287266,-1.2092689,-0.37488824,-0.8248993,-0.5331577,-2.7587821,-0.99410975,1.0302128,-1.7278401
1968-04-01,-0.19109115,-1.104607,0.42266083,-0.5707199,-1.3627983,-0.15134087,1.542949,0.45292893,-2.2661033
1968-05-01,-1.0192726,-0.9747818,0.5094536,-0.32383347,-1.3697274,0.1852562,1.9904076,-0.45256424,-1.979832
1968-06-01,1.0579284,-1.0207313,1.2876747,-0.587495,-0.9219036,0.17395096,2.8196836,-1.3190372,-2.352897
1968-07-01,0.44235307,-1.2508423,-0.6144806,-0.06272431,-1.7252877,-1.6990311,3.3243966,-1.3795735,-3.5337212
1968-08-01,1.6439648,-1.418959,2.2803268,0.022975158,-2.2482343,0.27751923,3.9027743,-0.044490434,-2.7365372
1968-09-01,0.62359774,-1.5356553,3.0432296,-0.5419098,-2.2201545,2.3554497,1.6738682,-0.23229942,-2.607806
1968-10-01,1.5207036,-1.6964775,1.784365,-0.70528567,-1.6786091,0.24980393,0.7082027,-0.5415455,-3.0570884
1968-11-01,-0.61922187,-0.91388094,1.7734249,-0.30486983,-1.5677471,-0.46496353,0.9043991,1.4412041,-2.660684
1968-12-01,-1.2198452,-0.91825676,1.9109081,-0.2428749,-1.2191159,-2.1563363,3.1726909,1.6490695,-2.3594608
1969-01-01,-0.095869444,-0.7483776,1.647028,-0.17150307,-0.8442467,0.38082352,-0.25642547,0.9988321,-2.2202537
1969-02-01,1.4380398,-1.0184044,-0.5005768,-0.45214462,-1.1769699,-1.7448877,0.547019,0.6916523,-1.3979008
1969-03-01,0.78718984,-0.8770882,0.4120056,-0.7616466,-0.6730755,-1.8699493,-0.47470245,0.48498592,-1.6543264
1969-04-01,-0.50124055,-0.10515785,1.2456379,-0.56791764,-1.3849633,-0.27168503,1.2237434,-0.7128828,-2.3101518
1969-05-01,1.2466332,-1.274498,2.7314465,-0.5609516,-1.9077661,-0.20268555,2.974271,-0.5871582,-3.0187225
1969-06-01,0.9457558,-1.6450379,2.951713,-0.35196304,-2.244138,1.8765838,3.3497872,-0.3549486,-3.6072075
1969-07-01,0.4007271,-1.502063,3.6742165,-0.20932083,-1.9767654,2.9036126,2.611693,0.5874897,-2.982896
1969-08-01,1.1471145,-0.9616787,2.896647,-0.3974102,-1.816541,2.3343682,2.0925384,-0.7533535,-2.9039447
1969-09-01,-1.3561035,-1.0552257,3.5481598,0.17415695,-1.8775791,1.6437111,2.1990235,-1.324589,-3.3716807
1969-10-01,1.6145188,-1.4937702,3.63839,-0.68070525,-2.5569575,2.0706444,0.527779,-1.051577,-4.0059443
1969-11-01,0.68700826,-1.5458511,1.8759205,-0.5609516,-2.2252297,-1.5445244,1.6015818,0.97892857,-2.9457424
1969-12-01,-0.021230698,-0.8120693,2.0593655,-0.3284111,-1.4267609,-1.5249523,0.7676178,2.3927522,-2.1505911
1970-01-01,0.41033515,-0.40101662,-0.9371479,-0.44927216,-1.1251762,-0.832983,0.7747444,1.1561263,-1.1055412
1970-02-01,-1.6237015,-1.1730988,-0.29685193,-0.31615448,-1.2033832,-1.9801238,0.50052226,0.5507736,-1.8669739
1970-03-01,-0.4582573,-0.8945503,1.3734405,-0.46158448,-1.4892524,0.2392788,2.3285594,2.026382,-2.456019
1970-04-01,-1.6776142,-1.066272,0.511837,-0.5411232,-1.6376789,-0.7634293,0.416658,-0.58438605,-1.9904406
1970-05-01,-0.40800554,-1.0326595,0.91751254,0.20366974,-1.8147252,0.48987275,2.188453,-0.5754007,-3.1898296
1970-06-01,0.75677377,-1.0948921,0.13744354,0.05624237,-1.3065491,-1.8686378,3.2054715,-0.19767952,-3.0077915
1970-07-01,-0.36207962,-0.94813,2.2879577,-0.381382,-1.3268493,-1.1205177,2.40377,0.17538223,-3.1552193
1970-08-01,1.3840897,-1.2576278,2.6693397,-0.33379212,-1.6529872,-0.7188347,3.6457572,-0.06922112,-2.803456
1970-09-01,1.2905747,-1.5498211,0.50984037,-0.046258546,-2.439712,0.06556015,1.3474827,-1.1870762,-2.8883183
1970-10-01,0.9614414,-0.9191769,0.38237992,-0.1624035,-2.1015935,-1.7528255,1.0429764,-0.24859695,-3.0264277
1970-11-01,1.2799256,-1.175761,-0.474897,-0.041931916,-1.9115683,-1.2589594,1.2353309,-0.04892044,-2.5112634
1970-12-01,-0.23894577,-0.69520646,-0.9181782,-0.49087104,-0.9873997,-2.1987693,-0.7913841,2.0183952,-1.1860775
1971-01-01,-0.33021432,-0.916827,-1.9626706,-0.3197628,-1.219606,-3.703891,0.06728439,2.3565762,-1.5289166
1971-02-01,0.31747666,-0.7558029,-0.4272213,0.22471543,-1.3045273,-1.1516682,-0.11921692,1.7892342,-0.91813356
1971-03-01,0.22602233,-0.33086738,-2.5443833,-0.28481445,-1.3329433,-2.2883117,0.55950296,1.741874,-0.99488986
1971-04-01,0.56962854,-0.16559716,-2.7762847,0.46902886,-1.1265186,-1.2836235,1.8303883,-0.8681606,-2.6655602
1971-05-01,-1.3362095,-1.4730641,2.186406,-0.5862862,-2.089073,-0.849543,1.4799232,-0.4608633,-3.7826066
1971-06-01,-0.7551495,-1.3959816,1.2898293,-0.14077377,-1.8823214,-2.7364368,3.2119987,-0.73587877,-2.271001
1971-07-01,-0.9073555,-1.6334355,2.9317565,-0.57550734,-2.316728,0.60914993,2.7733455,0.72934645,-3.1133587
1971-08-01,-0.29657286,-1.5668045,2.3320794,-0.26423684,-2.0263615,-0.14926605,3.332522,-0.636586,-2.8056808
1971-09-01,1.9897797,-1.5014801,-0.4301609,-0.4618431,-1.8855873,-0.553624,1.7764957,-1.5988134,-2.6005626
1971-10-01,-0.3886799,-0.89037097,-0.54284513,-0.10125275,-0.81590116,-0.5549305,1.485149,-0.16363716,-1.3087734
1971-11-01,-0.8498699,-0.5781208,0.24692611,0.09635353,-0.9736595,-2.6655602,2.2308269,1.1186798,-2.4989834
1971-12-01,-0.8038162,0.29591942,1.2777443,-0.47196847,-0.30506477,-1.7330549,0.52161485,1.5289167,-1.4453014
1972-01-01,-1.1321751,-0.058531187,-0.29839325,-0.4932106,-0.8897297,-2.2620544,0.3061405,2.5750813,-0.9029282
1972-02-01,-1.1818119,-0.727335,-1.8342613,-0.35635108,-1.0862682,-0.8294773,0.89718974,1.0572895,0.026970292
1972-03-01,-0.104724884,-0.13140793,-0.45734596,-0.35893363,-1.6093185,-3.0195158,-0.71757966,1.5338589,-0.4561985
1972-04-01,-0.5557583,-0.1139061,-0.67454225,0.2648247,-1.2377605,-1.6830562,1.8583622,-1.1588583,-2.3352184
1972-05-01,-0.67798537,-1.0845467,3.9580216,0.09468269,-2.2141395,0.8627602,1.6555122,0.28835163,-2.780801
1972-06-01,0.17128944,-1.6420265,3.0484939,-0.4286541,-2.4184244,1.9226315,2.0253482,-0.81341,-3.5551903
1972-07-01,-0.9620331,-1.8434422,3.6785645,-0.70725024,-2.1908994,-0.60510826,3.1302655,-0.6966349,-3.2903657
1972-08-01,1.735849,-1.5060279,4.1330414,-0.3316757,-2.303371,1.6988366,2.345261,-0.71241534,-3.6160164
1972-09-01,0.8136967,-1.224562,2.736903,-0.5296494,-1.942429,-0.524485,1.3869575,-0.37471372,-3.014925
1972-10-01,-0.6355217,-1.392696,2.3449738,-0.11935768,-1.749334,0.55518496,1.6405922,-0.33741435,-3.0657096
1972-11-01,1.2285793,-1.1717694,1.4784842,-0.121939465,-1.9556271,2.888682,0.5663746,-0.596501,-2.7099323
1972-12-01,0.3262245,-0.47742996,0.5419861,-0.52677953,-1.3723247,-1.3728985,0.8561611,0.4309494,-2.3280456
1973-01-01,-0.2666298,-0.27013397,-1.1834285,-0.06689644,-1.1690937,-1.1576256,-0.46668166,0.072948836,-1.5752504
1973-02-01,1.975673,-0.5855026,-1.3143543,-0.60525286,-0.6441166,-1.1034715,0.145261,-0.523703,-1.1471134
1973-03-01,-0.0041412353,-0.8240997,0.7842804,-0.4141205,-1.2238846,-0.766441,-0.1637371,-0.18922119,-1.7087244
1973-04-01,0.22904053,-0.9008709,1.5672867,-0.32938498,-1.2210178,0.1818943,0.35550612,-0.87251985,-2.6612012
1973-05-01,0.7524246,-1.0165062,1.7711608,-0.027714157,-1.1509361,-1.0725715,1.1748276,0.35040933,-2.1967494
1973-06-01,-0.3529579,-0.7670784,-0.012104797,-0.034085464,-1.1710049,0.2379593,2.2451694,-0.88112086,-2.342647
1973-07-01,0.6836174,-0.9282669,2.0734696,-0.33639336,-1.198082,-0.76484835,2.7459366,-0.25643596,-2.949493
1973-08-01,-0.9550255,-1.8132099,1.7227405,-0.21056442,-1.8275452,0.3217392,2.2827592,0.23445587,-2.8415031
1973-09-01,1.7660644,-1.5332009,-0.1105381,0.25006524,-1.6415094,0.19431801,1.3318748,0.119458005,-2.6487775
1973-10-01,0.63424146,-1.0114098,-0.3478611,0.10512276,-1.2598817,-0.32492524,0.66577834,0.53166693,-2.4124103
1973-11-01,1.2633858,-0.4020153,-1.1675011,0.5504616,-0.9489727,-2.537284,-0.7196137,0.8362045,-1.322637
1973-12-01,1.7864513,0.19017716,-2.1288972,-0.0774086,-0.37939796,-2.4114547,0.53039247,1.9556038,-1.6759132
1974-01-01,-0.7021362,-0.38689804,-2.219487,-0.03221359,-0.8957497,-2.2010791,-0.93223727,2.0380363,-1.0647094
1974-02-01,2.2214596,-0.7142986,-1.5475928,-0.15515366,-0.36027223,-1.7086632,-1.0880483,1.2612813,-0.88950425
1974-03-01,0.70903933,-0.6357361,-1.1892926,-0.11702271,-1.3171635,-1.9601305,1.0420281,2.0755095,-1.7244415
1974-04-01,-1.4200509,-0.68339956,0.59464645,-0.071660236,-1.5975574,0.0946701,1.3023707,0.42700118,-2.1491418
1974-05-01,0.5420521,-1.8848546,0.34022063,-0.5811688,-2.3542602,1.2773888,1.0476164,-0.6978628,-3.310494
1974-06-01,0.6114105,-1.6021595,1.6741478,-0.24752274,-2.5215766,-2.5889633,2.0597312,-1.5781631,-3.2648022
1974-07-01,1.3516781,-0.9960079,1.2612813,-0.2176094,-1.7582989,0.08941078,3.356514,-0.8720821,-2.7155185
1974-08-01,-0.0121623995,-1.5755333,1.6767776,-0.8191589,-2.0324478,1.7990596,2.9571247,-1.4036152,-2.8798766
1974-09-01,1.2491188,-1.7461364,0.5759098,-0.69128835,-2.1300764,0.9161304,2.4433424,-1.6662586,-2.850292
1974-10-01,-0.09697113,-1.145245,0.8434841,-0.17126045,-1.0308517,-0.97299767,1.3592384,-0.24390678,-1.8772942
1974-11-01,1.7504101,-1.2261089,1.3007275,-0.18671036,-2.1195576,-0.91185683,1.0117862,1.34609,-2.9032154
1974-12-01,0.52200013,-0.2511387,1.3073018,-0.2156376,-1.1583935,-3.0310855,0.7534159,1.3260381,-2.4078412
1975-01-01,0.6346483,-0.24765244,-0.81104505,-0.24195175,-0.60392916,-1.7877197,2.238371,2.806514,-0.2527191
1975-02-01,0.9804748,-1.0415962,0.31035691,-0.31574097,-0.8271969,-1.9185131,-0.45065117,2.896138,-0.7445404
1975-03-01,1.5517849,-0.6634674,-1.0121437,0.090573885,-0.93075407,-1.7750523,-0.9367714,0.4554016,-0.80851173
1975-04-01,-1.2680304,-1.1068344,0.28375474,-0.4028309,-1.2708801,-0.7809597,0.3508934,-1.3430856,-1.8117882
1975-05-01,0.8167454,-1.2176762,2.1069438,0.13364334,-1.7335657,-0.53077394,1.5907379,-0.49118748,-2.6389847
1975-06-01,0.7540409,-1.218943,0.38794556,-0.37464523,-2.145264,-1.2382615,2.8362832,0.10007439,-2.6792045
1975-07-01,-0.9396221,-1.016578,2.0869927,-0.23181763,-1.676878,-0.7068535,1.518533,0.4585684,-2.7377925
1975-08-01,-0.078539275,-0.937405,0.46711883,-0.28660506,-1.3123668,0.120342635,3.2875679,-1.4700787,-2.027138
1975-09-01,-0.081073,-0.4145481,0.90130234,-0.74707377,-1.2483952,0.5453415,1.576487,-0.31859073,-2.5987651
1975-10-01,1.0504634,-0.79901123,0.07125549,-0.15327835,-1.1910744,-0.8404972,1.1723896,-0.46965256,-2.104094
1975-11-01,-0.3160576,-0.7518238,0.8927517,-0.046236802,-0.998526,-1.1476876,0.52190626,1.9843848,-2.0113034
1975-12-01,-0.06460495,-0.60424614,-2.473989,-0.04370346,-0.55389214,-1.0795991,-1.5483013,2.2798572,-1.3022327
1976-01-01,-1.4828403,-0.5180523,-1.4831768,-0.1493599,-0.6744766,-2.0715358,-0.79187965,1.7892983,-0.21764907
1976-02-01,0.9520046,0.33572465,-2.3342621,-0.22101288,-0.5500099,-1.2762924,0.7289732,3.0780377,-0.6660671
1976-03-01,1.2564449,-0.13556823,0.3286602,-0.0040367125,-0.87597924,-2.142516,-0.87160605,0.5866772,0.6916332
1976-04-01,0.39964026,-0.060551833,0.55875623,-0.08477249,-1.4609741,-0.7478119,1.098674,0.22706814,-1.6880424
1976-05-01,0.42453346,-0.9826172,1.8663337,-0.034648895,-1.8781074,-0.16954498,1.1329868,-0.55808336,-2.8317943
1976-06-01,0.84704894,-1.1117939,2.009639,-0.12715836,-1.495287,0.7690048,2.4647841,-0.63310015,-2.8422227
1976-07-01,0.8853981,-1.1282768,3.2923222,-0.26844558,-1.9712894,0.6169529,2.6757054,-0.92610246,-2.6767151
1976-08-01,1.4179153,-1.8464855,2.9639988,-0.6953331,-2.4879959,1.4680389,3.6307385,-0.9970821,-2.8476048
1976-09-01,0.87934303,-1.7704598,3.9328237,-0.6216629,-2.3719392,1.5803955,3.1803021,-1.2483711,-3.3939145
1976-10-01,2.0648084,-1.4374268,2.372612,-0.16718979,-2.4859776,1.4899044,1.824284,-1.7065445,-3.1173959
1976-11-01,-1.0468689,-1.0657074,0.94123995,-0.19174652,-1.606971,-1.2517353,3.3871868,-0.96848834,-2.9101748
1976-12-01,-1.0428326,-0.37171897,0.55539244,-0.022538757,-0.84536743,0.09284516,0.6384827,1.5588661,-2.346709
1977-01-01,-1.6937975,-0.8131073,-0.059443854,-0.79258573,-0.8456604,-0.37753946,0.09164276,2.043384,-1.599678
1977-02-01,0.3821396,-0.21937637,-1.0837895,-0.3127884,-0.69103545,-1.9379418,0.23812942,3.0033326,-1.5027279
1977-03-01,-0.21831474,0.20097657,-1.3767627,-0.62203825,0.14790192,-2.513274,-0.1992077,0.4023079,-0.9808243
1977-04-01,-2.9909477,-0.6276997,2.5773177,-0.059797667,-1.31095,0.3333103,1.5501411,0.64963686,-2.8596764
1977-05-01,-1.8802669,-1.3555336,3.0146546,-0.20168456,-1.7928703,3.0387154,1.9237884,0.104380414,-2.9605184
1977-06-01,-1.3413795,-1.5299728,2.6406536,-0.3386177,-2.2075627,0.6294678,2.6509147,-0.846014,-3.2450001
1977-07-01,0.03609085,-1.4308994,2.6675448,-0.23777542,-2.1753635,-1.4393917,4.544981,-1.1478332,-3.1537108
1977-08-01,-1.1626942,-1.431961,3.3239052,-0.26926652,-1.8554993,-1.5674789,3.2662296,-0.40089265,-3.365303
1977-09-01,-0.79223174,-1.5497872,4.704207,-0.3389717,-2.1976554,2.9608727,2.9467187,-0.61743814,-3.4261622
1977-10-01,0.15037842,-1.4669907,3.1590188,-0.54384077,-2.028523,1.9099888,0.68466645,0.46988982,-3.0288079
1977-11-01,-0.22220688,-1.1039581,2.206855,-0.4203537,-1.7203343,-0.5070423,0.34286386,0.04175224,-2.209685
1977-12-01,0.49536592,-0.4670593,-0.41256905,-0.7150963,-1.0710518,0.16700897,1.12165,-0.7589712,-2.4785984
1978-01-01,0.5669075,-0.7226623,0.17343903,-0.39788896,-0.07039566,-2.62607,-0.5029734,1.5551697,-1.8469551
1978-02-01,0.6036356,-0.39040834,-0.3812256,-0.3475586,-0.42169458,-1.9904674,0.2849838,0.7539495,-1.7139851
1978-03-01,1.1909478,-0.8828384,-0.42135468,-0.6294815,-1.2878692,0.33633596,-0.045230485,0.4053711,-1.9272133
1978-04-01,-0.38292617,-1.0011848,0.5267784,-0.24927597,-1.1681626,-0.23057175,1.5371453,0.31525078,-2.5464923
1978-05-01,-1.7990048,-0.893721,1.6673946,-0.3410965,-1.8962662,0.8250259,0.20132522,-0.15541497,-3.1749537
1978-06-01,0.86515427,-0.9862217,2.777064,-0.18228073,-1.4667499,-0.13262978,2.4873192,-0.4206749,-3.24841
1978-07-01,-0.76993334,-1.1895874,2.8382773,-0.41557312,-1.8010445,-0.31253052,3.9190412,-1.353164,-2.9341793
1978-08-01,-1.1763241,-1.2542019,3.1865163,-0.1894226,-1.9612205,-0.35776025,2.5362904,-1.0273708,-3.1276832
1978-09-01,0.9253479,-1.0545769,2.0333169,-0.36286163,-1.9605408,0.31252974,2.9243171,-0.50025254,-3.1378853
1978-10-01,0.04250946,-1.543607,3.2688148,-0.69171524,-1.7609158,1.0467548,0.751569,-0.1411316,-2.9562845
1978-11-01,0.49175072,-0.85087126,1.406216,-0.26934052,-1.6639942,1.4439652,0.023125459,0.6254007,-2.5907025
1978-12-01,-0.95561486,-0.9872421,1.8908253,-0.5090946,-1.3776497,-0.0782177,1.316436,0.4053709,-2.087389
1979-01-01,-0.44835243,-0.42932433,-0.5943348,-0.09484367,-0.724559,-2.7802017,-1.8053026,0.81137544,-1.1497208
1979-02-01,1.5341504,-0.10435791,-1.0087931,-0.50484276,-0.8262413,-1.5287988,0.5262493,-0.11089859,-1.3480304
1979-03-01,0.17720032,-0.94308627,0.5256548,-0.8250519,-1.1408012,-1.921553,1.3762758,1.5781533,-1.3899523
1979-04-01,0.8024559,-1.1286113,3.0462997,-0.76261556,-1.9810162,2.072887,1.1080967,0.34310263,-2.2964685
1979-05-01,-0.9662765,-1.3703296,-0.5681709,-0.27085495,-1.9619881,2.0853744,1.1523966,0.5048426,-2.7445235
1979-06-01,0.5095993,-1.4458477,2.8729644,-0.24855614,-2.0083692,0.35440063,1.1749928,-0.73050517,-3.1179528
1979-07-01,0.58660394,-1.3132446,3.4613526,-0.3267502,-2.0874553,0.91692275,3.7030709,-0.8045372,-3.0810857
1979-08-01,-0.89046097,-1.1375313,4.1389356,-0.36064377,-1.2820263,2.7885265,2.8711803,-1.6566448,-3.273449
1979-09-01,1.8719018,-1.3614098,2.0152078,-0.42635116,-1.7812202,1.0194969,1.4514965,-1.2781614,-3.1414409
1979-10-01,-0.22179794,-1.4363334,1.6055062,-0.65023005,-1.9031197,0.7831303,1.9069847,-0.98589975,-3.2868283
1979-11-01,0.7198021,-1.4390091,3.3400474,-0.49532852,-1.5793425,1.7586243,0.68679965,0.40999871,-2.9541316
1979-12-01,-0.34875184,-0.7694538,1.6072899,-0.08146477,-1.1455586,0.34250793,0.0820591,0.6939356,-2.5839734
1980-01-01,0.5155716,-0.80391425,-0.85084534,-0.5196236,-1.5879074,-2.5565884,0.13809356,0.9906273,-0.68540347
1980-02-01,-1.5183542,-0.96361697,-0.40752792,-0.37410203,-1.1989495,-3.2109292,0.15700111,-0.1559883,-1.4288803
1980-03-01,-1.1597831,-0.32919616,-0.46526414,-0.43251342,-1.4136868,-1.1060994,1.9363492,2.0146809,-1.8387722
1980-04-01,-0.07090378,-1.2296746,1.016626,-0.41934547,-1.728027,-2.7092004,1.8330319,2.1342041,-2.1976802
1980-05-01,-0.73267287,-1.4845905,0.95585024,-0.26774636,-2.2648697,-1.9319595,1.9697754,-0.37308922,-3.026579
1980-06-01,0.1532875,-1.5244316,3.0643952,-0.34709167,-1.9535682,0.83160096,2.3229432,-0.68202704,-3.5127766
1980-07-01,0.053009033,-0.8960888,2.6798255,-0.2225029,-1.7320782,-0.6894547,3.44086,-0.4436554,-3.5435016
1980-08-01,0.39571,-1.0730107,1.9711258,-0.08711014,-2.0440552,0.2910431,1.382624,0.20528336,-2.774364
1980-09-01,0.11682244,-1.3934281,1.3637161,-0.5442711,-1.8070339,1.7489601,0.87279207,-0.877519,-3.0795884
1980-10-01,1.0635567,-0.75326884,1.2972019,-0.39199677,-1.4194267,-0.53211594,1.0081844,-0.59863055,-1.952893
1980-11-01,-0.121211626,-1.2040138,0.8910244,-0.61618805,-2.214562,0.27146035,-0.042542648,0.11412144,-2.8334508
1980-12-01,-1.50755,-1.2917995,1.3643913,-1.0355335,-1.5409759,-0.34135133,1.6243721,1.4025446,-2.8955758
1981-01-01,1.5698811,-1.4593986,0.6996012,-0.58508074,-1.5518959,-1.5974102,-1.8708637,0.23821697,-2.1575315
1981-02-01,0.31456336,-1.076197,0.084422305,-0.9146935,-1.143,-0.5116703,-1.5166588,1.0303147,-0.42027435
1981-03-01,0.4463356,-0.69519615,0.6882225,-0.31493074,-1.2586216,-2.9632103,0.26978302,1.0985867,-1.0541732
1981-04-01,0.14278297,-1.4061756,-0.45037308,-0.5274536,-1.9751068,-1.0886765,0.80237544,0.6118759,-3.2021613
1981-05-01,0.35897675,-2.2125893,2.8468552,-0.5476414,-2.552112,-1.8635231,1.1132686,-0.020555114,-2.5745025
1981-06-01,0.69262695,-1.4003032,1.7148663,-0.15856704,-2.1065114,1.0189362,3.218679,-0.89120257,-2.9000773
1981-07-01,0.50910074,-0.89267045,1.1308868,-0.17434922,-1.6190666,-0.23197708,3.7288811,-0.32374,-2.569364
1981-08-01,0.46065027,-1.1290519,2.5818436,-0.714283,-1.5933723,0.53552854,3.6760254,-1.6198002,-3.1970227
1981-09-01,0.24812698,-1.256786,3.0322165,-0.43679124,-1.7941498,1.6286094,0.5267197,-0.0958004,-2.6369011
1981-10-01,1.5518955,-1.2373326,1.3045028,-0.40742797,-2.0316322,-0.78071976,0.2073845,-0.75539285,-3.02304
1981-11-01,1.5217975,-1.0049881,1.4098465,-0.3116272,-1.1987919,0.5681965,1.398468,-0.22426872,-2.2859998
1981-12-01,0.38687286,-0.43936157,0.41330034,-0.37108916,-0.70730895,-1.1811737,-0.45184097,2.0496182,-0.9558033
1982-01-01,-0.45068207,-1.1792797,-0.9524826,-0.65709686,-1.0006893,-1.3125756,-1.2682514,1.6982269,-1.5516669
1982-02-01,1.437136,-0.67747915,-2.2469401,-0.87580526,-0.2976509,-2.1793215,-1.0534251,0.32935715,-1.0780137
1982-03-01,0.37659302,-0.49306488,-0.64189035,-0.57233083,-0.15756111,-2.235293,0.54353637,-0.9282177,-0.57459563
1982-04-01,-0.98192406,-0.86318743,1.5005486,-0.34262198,-1.6189617,1.3672523,2.7118576,0.08411865,-2.8655365
1982-05-01,0.76450956,-1.3947529,1.879406,-0.22970887,-2.259558,-0.9566887,1.6852859,0.38824004,-3.126628
