,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1980-01-01,76.18317620696723,41.70928916913799,70.4206885183143,68.61502212718662,77.63194644316985,34.201432613248826,66.7702438286699,85.86337328575638,85.49832881679194
1980-02-01,79.65924697616879,36.285771344523454,62.194150664151394,75.33249222125545,73.76149727446207,39.28761023663282,79.50605867222836,83.73014467024544,85.09417244043846
1980-03-01,77.9969909121343,41.35402267702081,67.27217997349601,65.00043001931552,76.27606698701622,36.47644189304506,69.84378788432585,82.58938070473157,87.65274304880529
1980-04-01,83.17117032714364,52.489508643244086,60.610118414894984,55.510903489047976,79.18012611065296,41.40780154968075,68.3901286596996,84.914909531572,83.09131684955767
1980-05-01,85.41195668797447,67.9240450966468,69.21636770329322,51.91749699767927,73.9994280444121,43.179245021843,71.07744262988871,88.0128985293461,85.19358187171895
1980-06-01,79.52887395153863,72.69243847249479,74.52417946854848,44.981652087354924,73.28726539736988,48.36320241369962,62.75475467006107,88.43498119658622,72.63051128579545
1980-07-01,84.45045563132706,73.86090670574256,75.52968142100858,40.948236637859445,76.04139554268194,53.2733764538329,60.29396383016686,89.5121883125929,56.09106344865217
1980-08-01,82.2471515150774,54.56732872328721,64.33878691931747,44.78609255040969,74.86803832101052,37.1951231913188,68.11145631955264,87.6657803512683,43.47258432726086
1980-09-01,83.65192085546735,43.720293074058155,60.23366630627541,28.8838428711463,70.62113704368316,21.71658584210342,44.13911641568254,88.16445717047866,39.90036345239456
1980-10-01,81.59202706631086,47.968824014193395,65.7663715390177,41.62291704032051,70.5266166008263,28.000565629276984,63.3186180015865,83.40747143428581,52.83010817009037
1980-11-01,81.6311389736999,37.3792750886089,63.18824497695634,38.60478152013238,80.12696020202948,25.420809404407755,59.97129059420722,84.50912349241062,56.514775778700184
1980-12-01,84.04955858058932,36.826819396738614,64.82279677325693,57.47138784692396,74.49647520081457,26.087341492829434,73.603419982098,84.79757380940485,69.81282429097618
1981-01-01,78.4964994785996,40.59008684641543,65.13552307960157,86.80895814450976,74.37529455013572,58.71271442743062,78.84007220837037,85.59811444638561,85.45468117085024
1981-02-01,80.78309274323901,44.91810254425589,67.51885041378809,80.16766392146516,78.94514542184396,40.95200569282444,81.44522077100112,82.72277762053707,84.2721905620761
1981-03-01,75.18419151100379,50.17843453307624,67.25199780814089,45.653615038570976,79.75237455392673,34.052198008059136,64.34830789294234,77.68760251773153,86.41201489360955
1981-04-01,81.86884928246604,51.709501357977025,61.99833713446172,46.98787806680696,75.9113648613924,41.710867790133655,71.73512158301378,86.77059808244798,86.725566705245
1981-05-01,81.66704199944535,66.6549151030053,74.08676017027969,54.58817384139615,74.97404508405663,53.72090287304277,67.07520795689962,86.56545514185669,89.05885917587267
1981-06-01,83.37990216194329,75.61949482396577,75.49107200749806,40.82858636271261,76.6752304450575,52.20984999356552,51.28086936015622,90.21966801043797,76.48676579231916
1981-07-01,83.85189770818177,70.08230325678646,73.36792596381756,57.34843048105933,73.67480646031183,49.93326370163788,61.296181215852535,88.63856632197835,54.673233109446194
1981-08-01,82.1807332653162,63.279229641568264,74.9506954810625,34.19062779723862,74.54040959987992,34.73767563881537,49.37620888734936,87.4594113707748,60.29881960224614
1981-09-01,84.0687154502701,51.139103913406146,64.18152501441284,44.881410310979405,74.91733890535659,35.55324391482461,57.55357342165061,88.88040149584612,34.04552669291795
1981-10-01,84.175456492529,44.80969367321172,68.19932455818844,37.19939092591075,75.10413572930963,32.70959583589668,64.55011517596303,86.8623286656392,53.6425149201339
1981-11-01,80.53291842544476,50.01331948333204,76.00142761579832,52.85529973347467,75.22755505942146,37.89153987180816,74.10343845813264,86.07344565019467,77.88940980075223
1981-12-01,80.17933872296223,37.68472910243159,70.22907218989242,59.67671946533112,76.21991318667196,23.63994290146261,70.6026658377985,84.60075283277921,84.55738928436153
1982-01-01,85.27452233558466,45.07610069686187,62.78817835448399,71.42625455296104,73.38872251611596,36.653574258272336,75.70507814475786,86.29918798519915,83.66111629702368
1982-02-01,78.30293532549165,38.678776853036325,62.5565427916198,71.94100024821478,73.54797196558509,38.17207405927091,76.35333600471805,84.35441440531858,88.5174202156833
1982-03-01,81.2884603579634,59.83643350826325,70.55279545132731,68.59837038966073,77.00641960557125,57.97208894326606,79.2745178252831,86.39409422276157,87.94637421001117
1982-04-01,79.49650190636129,57.49112343426333,70.9404633030653,54.48468685792188,81.59891635541334,37.935612755513716,65.62249683897497,85.89382575018683,87.67452413970528
1982-05-01,84.14690754691941,62.9731650887158,67.23912003813129,44.65304407857519,72.47344032674289,41.61926163717339,64.76029779942493,85.7249248189317,83.91688056435288
