,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1983-06-01,2.6701080139450667e-06,-5.688697454642496e-05,0.00019856341744937955,2.1178668126612852e-05,3.688543956243411e-05,-2.816527154993323e-05,-2.8161278539101943e-05,-0.00013530829957867036,-1.999614385526318e-06
1983-07-01,2.4871937224677278e-06,-6.631045391198578e-05,0.00018928823722471467,2.2915980945958543e-05,3.728566927483604e-05,-4.4920600548174534e-05,-6.416671105134374e-05,-0.0001549061382070743,-1.2558387603724134e-06
1983-08-01,3.2176721372351543e-06,-7.614545610260045e-05,0.0002161575737518367,2.554423535624017e-05,5.23644398492189e-05,-4.50280769667028e-05,-2.9743361763927628e-05,-0.00016678914792321012,-1.6262705278099021e-06
1983-09-01,4.171524258162884e-06,-8.00179121111802e-05,0.00015072713181083137,1.9516947731213096e-05,6.865496265791669e-05,-3.4096817109826666e-05,-8.800227260338793e-05,-0.00018114524927375752,-1.9053225256173098e-06
1983-10-01,3.678615028557188e-06,-7.220477099749742e-05,0.00010979290155970956,1.1229569270920014e-05,5.578698152392254e-05,-1.3032146451154867e-05,-0.0001401762479627494,-0.0001259331525568324,-2.068983323451835e-06
1983-11-01,4.124590462174453e-06,-6.919042299682949e-05,6.95280142113986e-05,3.296323711364655e-06,5.1293738925230186e-05,-5.192716990272388e-06,-0.00020921418736695614,-9.28006788676944e-05,-2.097582912260367e-06
1983-12-01,3.865710543115116e-06,-6.010479276627232e-05,0.000108289053219628,2.409505330303659e-06,4.913037221427362e-05,5.693574201249606e-06,-0.00015864837352733504,6.204662817654071e-07,-2.2551340848272926e-06
1984-01-01,3.3532437401215803e-06,-5.469248188815176e-05,2.9129663324503837e-05,2.6349223314334197e-06,3.0969407705369825e-05,1.0763346343691013e-05,-0.00017608669217406868,-3.6546108159349436e-06,-7.695248962655231e-07
1984-02-01,3.1573553289311067e-06,-4.705280592170666e-05,5.042283825078107e-05,2.024567601583034e-06,2.6123921530442708e-05,1.4436726006949646e-05,-0.00018315435362437714,1.7048225798947614e-05,-1.4882486603154672e-06
1984-03-01,3.4331355026456615e-06,-4.351187123037331e-05,0.00010812840818961017,6.211656693898872e-06,3.822294820163688e-05,9.605295960312886e-06,-0.00011191199823953966,2.494400071385134e-05,-1.807219685145325e-06
1984-04-01,2.928232579076982e-06,-5.340407019796042e-05,0.00015409280504625637,1.3821786742596724e-05,4.277304385045425e-05,-7.5626457679884586e-06,-0.00014378206791163808,-7.936549925230152e-05,-1.773336389905896e-06
1984-05-01,3.1906705173443743e-06,-6.909985902222699e-05,0.00020071313336000776,2.2364950928142745e-05,6.473566026379956e-05,-2.6965608500961685e-05,-3.596333464997247e-05,-0.00011663060515909014,-1.7344656625062894e-06
1984-06-01,3.5706207397635597e-06,-6.649792051874913e-05,0.0002153977988559502,2.5361600232249415e-05,5.796061711049043e-05,-4.304351362783297e-05,-2.776419143615759e-05,-0.0001264654774440611,-2.1778650037422335e-06
1984-07-01,2.6804475108996836e-06,-6.684885601866903e-05,0.00017329519845301082,2.434543338044758e-05,5.466744801396995e-05,-3.292786818100891e-05,-5.928169795006198e-05,-0.00015765091865780595,-1.5161155484530805e-06
1984-08-01,2.4115249408108866e-06,-6.966699316370698e-05,0.00013584971139551827,2.4599749906832282e-05,4.579644433075616e-05,-2.9167976908126286e-05,-7.701644472154356e-05,-0.00014438060536624655,-6.496579490052181e-07
1984-09-01,1.986857517393591e-06,-6.765311585324334e-05,0.00012193576536167442,2.1636032261623092e-05,4.222054214611606e-05,-1.8887385048339683e-05,-3.7357188996320996e-05,-0.00014997242103806832,-8.080202547891221e-07
1984-10-01,4.5936594621755114e-06,-6.696528307736247e-05,0.00013457884419737696,1.6794988769146236e-05,7.255982279132152e-05,-2.5521394745417945e-05,-8.897899467049945e-05,-0.00010629968470968338,-2.7294767331362343e-06
1984-11-01,4.73953412749463e-06,-6.739886066294934e-05,9.19432994855396e-05,7.5743668181992835e-06,7.133670366838298e-05,-6.865933425593639e-06,-0.00011601156984644711,-7.30685572640917e-05,-2.934890836554305e-06
1984-12-01,3.972428015768611e-06,-6.22428911876831e-05,7.114963795410898e-06,-2.768632587726779e-07,3.111347448042e-05,1.5645915484166767e-05,-0.00016962576732158256,1.7708256827659712e-05,-1.6161964173108983e-06
1985-01-01,3.9883987500307495e-06,-5.472163788881129e-05,6.729525917070569e-05,9.845885495159216e-07,4.398826255912475e-05,9.5733478379157e-06,-0.0001361130179655922,3.322251510108583e-05,-2.29273118405383e-06
1985-02-01,3.806053319024395e-06,-4.5781641610360694e-05,4.450233439432501e-05,-1.5856916950986706e-06,3.492132670501693e-05,1.6483397890132068e-05,-0.00019395935283210796,7.9239238405693e-06,-1.4600437822092699e-06
1985-03-01,3.610299239502072e-06,-3.939731112763723e-05,6.896282341704438e-05,-6.9420718058799005e-06,3.973063645211822e-05,1.4665921939928584e-05,-0.00014000976135988624,5.995970453266657e-05,-2.7496754652942257e-06
1985-04-01,3.137849552466482e-06,-5.2172110216107516e-05,0.00011265646276282037,1.1996577174752995e-05,3.8681063667976e-05,4.127554708154179e-06,-0.00012060380645171679,-7.835308539163282e-05,-2.146604008423332e-06
1985-05-01,3.0254218066213884e-06,-6.257548338053993e-05,0.00019124798807212991,1.8942123345837873e-05,3.356955217955179e-05,-1.4647682645961372e-05,-7.235676628821806e-05,-0.00010297773877020937,-1.825043456242786e-06
1985-06-01,2.1485428238381788e-06,-6.203438237581387e-05,0.0001910319823407389,2.455110999868346e-05,4.1587197014918174e-05,-2.647477681288259e-05,-1.349952459879229e-05,-0.00010918574349038734,-1.7161704571821234e-06
1985-07-01,2.5923783271172478e-06,-7.026590117492316e-05,0.00019846257950059006,2.4904859474547773e-05,4.466752204969631e-05,-4.3274648069231464e-05,-3.8374744625782416e-05,-0.0001113760416066923,-1.947166149432983e-06
1985-08-01,4.061763462333782e-06,-7.013300583670447e-05,0.00018457773108677516,2.0986696477404367e-05,5.584318431140733e-05,-3.5895495691613625e-05,-9.526201404492206e-05,-0.00017274326989488172,-1.7738997522942872e-06
1985-09-01,3.548938291256612e-06,-6.942835719061639e-05,0.00015087219676052002,2.0011369088354388e-05,4.6130415183249455e-05,-2.4197814658709116e-05,-8.651810203821346e-05,-0.00013879580914946866,-1.7776671234916914e-06
1985-10-01,3.2134019208685906e-06,-6.460396136125583e-05,8.817005305233408e-05,8.757173682571325e-06,5.147981715687986e-05,-1.9015373711036665e-05,-8.70969973983414e-05,-0.0001024982060465213,-2.162625038719129e-06
1985-11-01,3.989782092391885e-06,-6.769299232986711e-05,4.793250540881445e-05,7.380366921736538e-07,6.130097885220449e-05,1.4732337816968379e-06,-0.00010620918451181906,-4.248749375146748e-05,-2.3604650477875814e-06
1985-12-01,3.433426814908831e-06,-6.555549900886208e-05,1.2714930962822173e-05,-1.8552816765860067e-06,2.8083339059046744e-05,6.609384277724185e-06,-0.00016154121266494332,-2.2472402680775353e-05,-1.36115570967581e-06
1986-01-01,4.585693139016695e-06,-5.6766380819806236e-05,3.067826373530496e-05,-1.605962611783199e-07,5.4466366171321444e-05,1.5271423100868624e-05,-0.00018105394742331165,4.370269001040948e-05,-2.2068759332564933e-06
1986-02-01,3.4792328139772566e-06,-3.823673898768868e-05,1.7478895535753095e-05,-2.618714221716659e-06,3.0392536803452224e-05,1.2008846159776943e-05,-0.00015989472166140576,7.824497299253693e-05,-2.156122024871759e-06
1986-03-01,3.8125803690482504e-06,-4.2249871062385594e-05,0.00014800306536591408,5.826297916786736e-06,4.452373722829514e-05,5.406883211195515e-06,-0.0001731815608231813,-3.433452893743808e-05,-1.7784642625761397e-06
1986-04-01,4.027535530834353e-06,-5.1585275701660844e-05,0.00015047849359684396,8.439862315758107e-06,5.852580272676024e-05,-3.2997204931315506e-06,-9.16848653193876e-05,-5.3324474836196926e-05,-3.6209886312169993e-06
1986-05-01,3.1425379893310103e-06,-6.112577452296225e-05,0.00016708922932311896,2.1313251295086374e-05,5.24591491760704e-05,-2.07965129305163e-05,-5.5821770807682716e-05,-0.000105159767049944,-2.6022660521170957e-06
1986-06-01,2.5634953010122535e-06,-7.03489482907304e-05,0.00016116744518057647,2.644334175106168e-05,4.209301963048581e-05,-3.0223125036285825e-05,-2.8670784133455414e-05,-0.00013617697025445757,-1.1782569931728847e-06
1986-07-01,2.456746438628814e-06,-6.702092633448151e-05,0.0001729147954072154,2.5392458654000623e-05,4.2706188269686544e-05,-2.6879514105697878e-05,-8.187937045411414e-05,-0.00015548618516533278,-7.70327885279252e-07
1986-08-01,2.0970900024363615e-06,-6.809778098532427e-05,0.0001121399708542092,2.1754838461039103e-05,3.701333397981227e-05,-2.9581626178500575e-05,-3.8108900957389445e-05,-0.00013369279492730533,-1.0856013468164288e-06
1986-09-01,3.0337843373050313e-06,-7.279747405576498e-05,0.00010996194389483981,1.973984203017421e-05,5.154659161899176e-05,-3.2205569322419104e-05,-5.482460183833286e-05,-0.00013081937381825772,-1.8064771829653832e-06
1986-10-01,3.3881851002739975e-06,-6.91956702558613e-05,8.494524869887009e-05,1.4995819986568767e-05,5.425554279519299e-05,-1.3370794624336182e-05,-0.0001096776422487966,-0.00013936091327939915,-1.6646737872032716e-06
1986-11-01,3.6825440295793763e-06,-7.123219304851008e-05,8.92925555213865e-05,7.527691657466894e-06,6.354415476319259e-05,-1.349734308781228e-05,-0.00011837225589382943,-6.717987525242631e-05,-2.5526554510424342e-06
1986-12-01,4.26292164075668e-06,-6.0755888193225237e-05,5.684082853640477e-05,2.7037027447648037e-06,4.776937506219277e-05,6.915343515332612e-07,-0.00020125973969697952,-4.083362143065679e-05,-4.1392376216065045e-06
1987-01-01,4.859200965353719e-06,-5.2689936593785705e-05,1.402266488760974e-05,-2.5375687708732046e-06,3.114404295076336e-05,1.3225400057925197e-05,-0.00020819351606259383,-1.2701034073635903e-05,-2.601095392461018e-06
1987-02-01,4.23755023997164e-06,-3.891170972773704e-05,4.843123770024988e-05,-7.210749051572816e-06,5.363470004349549e-05,1.565565361631699e-05,-0.0001574759819525339,0.00010789574701638016,-4.094594860084604e-06
1987-03-01,3.204030351841365e-06,-4.340719032240099e-05,9.34344909682106e-05,4.119350034013223e-06,3.975460124854298e-05,1.5470090629952614e-06,-0.00011656313555464728,-1.6191914267077974e-06,-3.4055471446078988e-06
1987-04-01,4.533683547669746e-06,-5.159370722917306e-05,0.000180640912114532,1.3241203808415534e-05,5.5884812571621394e-05,-1.2733783917644023e-05,-0.00011097174247259323,-9.805536112213406e-05,-4.624208662600019e-06
1987-05-01,3.864822523364343e-06,-6.570599222600245e-05,0.00018376577229853707,2.0546869767908513e-05,5.514548013155415e-05,-3.454541357677448e-05,-3.8204633131576194e-05,-0.00012883435616486944,-3.764926104712392e-06
1987-06-01,3.056409383099252e-06,-6.962451820771319e-05,0.00017849915401088807,2.6825817264096507e-05,4.882860297140904e-05,-3.317567793679982e-05,-7.547473521383898e-05,-0.00015824841930138912,-1.8739191449240117e-06
1987-07-01,1.4671490294679452e-06,-6.33156060362718e-05,0.00019389523480511532,2.7852923759586437e-05,3.893120380799732e-05,-4.3678051041063206e-05,3.7264261352559387e-06,-0.00013159494191731212,-1.583521975138296e-06
1987-08-01,2.899503316654117e-06,-6.781645952584938e-05,0.0001574151254659999,2.6156080200690024e-05,5.505684222398743e-05,-3.496105380692982e-05,-4.8088320118064155e-05,-0.00014916789160376764,-1.9618498622359133e-06
1987-09-01,3.050130179893265e-06,-7.298210243500125e-05,0.00019329835139918178,2.6232964186345943e-05,6.540339894781949e-05,-3.696503376337016e-05,-9.632176593578293e-05,-0.00016356770377191462,-1.8377074005097202e-06
1987-10-01,3.726344812266379e-06,-7.034060993410425e-05,5.102943605549006e-05,1.6914171547910145e-05,6.444512380430369e-05,-1.8486613752937784e-05,-0.000127605478564418,-0.00014541981492239073,-2.101555761886106e-06
1987-11-01,2.9115106792142094e-06,-7.187338630061035e-05,4.421794307013068e-05,8.372204765422016e-06,4.7012635796042885e-05,-5.454387108195426e-06,-0.00018138642897846035,-0.00011206017691870737,-1.4803352429765523e-06
1987-12-01,4.672556308209869e-06,-6.406194354816424e-05,7.769607998528617e-05,-6.139209853620897e-07,5.7453430933490925e-05,7.076955380998856e-06,-0.00020837784770266153,-2.1799117165549553e-05,-3.4354201176004187e-06
1988-01-01,4.731673724314594e-06,-5.700913057473092e-05,0.00010647551021315341,-3.7599541724152653e-06,5.951064052015382e-05,1.1632083931386257e-05,-0.00018982944129222724,3.327024398497804e-05,-3.008402544983888e-06
1988-02-01,3.4304685927068854e-06,-4.3770371419171165e-05,2.7822207206221208e-05,-4.869567242068694e-06,3.618661139091208e-05,1.7901047721158866e-05,-0.00015208601387814495,0.00010545177132828869,-2.519766370145886e-06
1988-03-01,3.5291621558148813e-06,-4.3563522931232987e-05,0.00012284739641064117,6.205517350130301e-06,4.3293278348020834e-05,1.1092151193585876e-05,-0.00015445093006178593,-4.482357381743507e-05,-2.1302102504916383e-06
1988-04-01,3.4667430138299308e-06,-4.861047748642931e-05,9.017504765879576e-05,5.519318118033337e-06,3.253400194537589e-05,-2.7270313603100074e-06,-8.403515389585823e-05,-2.54161827869182e-05,-2.841289046861665e-06
1988-05-01,4.149176668678374e-06,-6.003808213813544e-05,0.00015956708493985872,1.8004527966618235e-05,4.7788321755922094e-05,-2.503292090854667e-05,-9.143940490034496e-05,-0.0001250005812111427,-2.0741026871608646e-06
1988-06-01,4.164428817095357e-06,-7.14132738797726e-05,0.00018612080826355918,2.3541108967698533e-05,5.163675969258779e-05,-3.4691820690467086e-05,-5.6949721228855955e-05,-0.00011335852738093689,-1.8304701524503797e-06
1988-07-01,3.9874106108220526e-06,-7.709354053406846e-05,0.00020058806397757768,2.3838828667366162e-05,6.191022279830793e-05,-3.880417078014252e-05,-3.5705155377826034e-05,-0.00015687933392820926,-2.3186792717566437e-06
1988-08-01,3.601058635894986e-06,-7.12140477568863e-05,0.00022190405347173768,2.4367491496615026e-05,5.868211507925787e-05,-2.8222822647864317e-05,-5.233892826679082e-05,-0.00017495348362029766,-2.0511531105096727e-06
1988-09-01,4.518930450986875e-06,-7.482333548981856e-05,0.0001819385571602746,1.5989973416303057e-05,6.027183369857145e-05,-2.4975079207188104e-05,-8.926495176505089e-05,-0.00017294568565230713,-1.940539760618038e-06
1988-10-01,5.135968254872619e-06,-7.183698545007338e-05,0.00013589411522240552,1.608487269240173e-05,7.123208795127009e-05,-1.3632965456815908e-05,-0.0001609108017848858,-0.0001143227465631932,-2.520279104053624e-06
1988-11-01,4.589809699786936e-06,-6.945217862351452e-05,4.8201753379342175e-05,4.2998083918660755e-06,5.0985423812012056e-05,5.063841372907947e-06,-0.00020321740639894653,-2.166644152258812e-05,-1.446555997615907e-06
1988-12-01,4.266335821847686e-06,-6.07956785559885e-05,2.8338044628827464e-05,-3.1085432298175765e-06,4.518305106777559e-05,1.891331373362432e-05,-0.00018803591425362704,6.581561737125883e-05,-1.8845757918929344e-06
1989-01-01,3.855999881367712e-06,-4.976962347944384e-05,5.3161968774701886e-05,1.2660702068105965e-06,2.4568151714410423e-05,1.3948340824598176e-05,-0.00020096730440855024,2.5857545098630154e-05,-1.7852029647754714e-06
1989-02-01,3.668600524324884e-06,-3.215436447132372e-05,3.19712206612673e-05,-5.772101346530168e-06,2.8348418001290804e-05,1.6148227167002564e-05,-0.00019234327879856086,0.00010523551230168642,-1.3916201140827647e-06
1989-03-01,3.956893805425649e-06,-3.6738230517228366e-05,9.453533237818108e-05,-1.0896296668151064e-07,5.055541518257658e-05,7.085242927240024e-06,-0.0001577074352028859,-3.56385449281576e-05,-2.3468775177121934e-06
1989-04-01,4.09741550866611e-06,-5.509315778117807e-05,9.629207833577151e-05,5.639357238562648e-06,4.367423266189287e-05,-1.022470306309196e-06,-0.00018070483682952428,-2.56570338054847e-05,-2.8136556518961846e-06
1989-05-01,2.8644576039879867e-06,-7.033509234671712e-05,0.0001418576766107733,1.2311893105510074e-05,3.5734470315188074e-05,-1.96018195023776e-05,-7.735627066536902e-05,-4.3503975692823864e-05,-2.1508516979746864e-06
1989-06-01,3.1954382097657495e-06,-6.611895068960941e-05,0.00018460848874918135,1.839535313209048e-05,4.0924374758001226e-05,-2.3022788191211467e-05,-5.27119197034896e-05,-0.0001261109617440648,-1.779703795344774e-06
1989-07-01,2.6597382307327675e-06,-6.98776732788267e-05,0.0001789988794982392,2.366635708460415e-05,4.3537558739852034e-05,-2.9087923289720026e-05,-2.7189195762815003e-05,-0.00014508082363270464,-8.950187820740647e-07
1989-08-01,2.2096519352032926e-06,-6.961695726666103e-05,0.00017671311345114708,2.4004062926380912e-05,3.943549188835505e-05,-3.078368797587305e-05,-7.073852879103688e-05,-0.000140294689049383,-9.3659920898495e-07
1989-09-01,2.6441127131402526e-06,-7.730935943578589e-05,0.0001527674682678548,1.7834208710079596e-05,4.252216199339966e-05,-2.272634163742293e-05,-0.00011724238911156994,-0.00014794551732491177,-1.0444129300080252e-06
1989-10-01,4.144785435831416e-06,-6.942651421319918e-05,0.00011216268102082142,1.4360162495167678e-05,5.524320611643867e-05,-1.1319464539411901e-05,-0.0001482649256808373,-0.00012251761773990257,-1.7858690329563383e-06
1989-11-01,3.8084640005660737e-06,-6.54236387063471e-05,8.970428099480739e-05,4.3029209823354395e-06,5.491137688205772e-05,7.980003381844992e-07,-0.00018716287452589362,-5.42840077053106e-05,-2.8189968687065213e-06
1989-12-01,4.63104714272735e-06,-6.169294968067617e-05,8.78577014371129e-05,3.3142065116393557e-06,6.44731708777567e-05,4.124891380620537e-07,-0.0001291203873475507,-1.2975523924128776e-05,-3.201419817006868e-06
1990-01-01,4.672026721894874e-06,-5.684945490312787e-05,8.883440261642047e-05,-1.6686785766582975e-06,6.441072541498751e-05,1.866761722660211e-05,-0.00021663936786353588,5.503874112299701e-05,-3.1302876034383653e-06
1990-02-01,4.3210456480205924e-06,-4.255963327602562e-05,2.864486712646837e-05,-3.330402071366401e-06,3.99007898728281e-05,1.0605793126404714e-05,-0.00012649259784223245,3.6663470248104424e-05,-3.5724966565528858e-06
1990-03-01,4.2063121757813604e-06,-4.513314944510896e-05,2.7853009229841107e-05,-7.73436047841194e-07,4.6933362925578485e-05,2.0501401796850822e-05,-0.00018002219165423527,6.227382169428609e-05,-3.6207272381584416e-06
