,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1970-01-01,-1.2408897876739502,-1.7038496732711792,4.549056053161621,-8.360125541687012,-2.242114305496216,2.0856118202209473,1.9494084119796753,-4.401065826416016,7.249546527862549
1970-02-01,-0.8362090587615967,-2.4424901008605957,1.6141388416290283,-4.31004524230957,-2.449693202972412,3.8156542778015137,4.315938949584961,-1.049026608467102,7.735424995422363
1970-03-01,-0.35753339529037476,2.9480133056640625,0.4727822542190552,-0.9612802863121033,-1.311610460281372,3.0318312644958496,1.3083363771438599,-7.76227331161499,2.239495038986206
1970-04-01,1.8511848449707031,1.7719511985778809,0.8643665313720703,-2.265687942504883,-0.60964035987854,1.114509105682373,8.582112312316895,-2.2453885078430176,0.35622382164001465
1970-05-01,-0.3706299066543579,0.5500515699386597,-2.2591397762298584,-4.382075786590576,-0.12507128715515137,1.2566055059432983,4.433806896209717,-1.0562297105789185,1.8872003555297852
1970-06-01,0.44724416732788086,2.7705564498901367,-1.6684894561767578,-0.20168542861938477,-0.2671678066253662,3.0547497272491455,2.5642871856689453,-3.166069507598877,1.1354632377624512
1970-07-01,0.9573513865470886,3.8169641494750977,-5.509027004241943,4.359157562255859,-3.3919835090637207,1.54145348072052,2.7220993041992188,-6.895287036895752,4.524827480316162
1970-08-01,-1.5545499324798584,-2.204134464263916,-0.13620328903198242,-0.516655445098877,-0.956041693687439,4.54578161239624,5.002848148345947,-15.231184959411621,4.083476543426514
1970-09-01,0.5533255338668823,-5.932697296142578,0.2809191346168518,3.5576534271240234,2.6415562629699707,0.3496755361557007,2.684119701385498,-6.248976707458496,1.495615839958191
1970-10-01,0.5513610243797302,-6.194626331329346,-0.6535134315490723,-0.873534083366394,-0.8466862440109253,0.3287210464477539,5.587604999542236,-2.1190075874328613,4.258969306945801
1970-11-01,1.5394891500473022,-7.456470489501953,-2.873363494873047,-3.786841869354248,-0.1414417028427124,0.6882191896438599,5.026422023773193,-2.5367846488952637,4.546436309814453
1970-12-01,-0.1800762414932251,-3.6270651817321777,1.6828954219818115,-5.525397300720215,0.6076757907867432,0.24621343612670898,7.855258464813232,-6.157301902770996,2.7699015140533447
1971-01-01,1.5165998935699463,-4.187745094299316,0.7363463640213013,-11.824728965759277,-2.336442232131958,2.59340763092041,2.415618896484375,-6.484598636627197,10.99049186706543
1971-02-01,1.9448758363723755,-6.278018951416016,0.16699159145355225,-5.1090779304504395,1.846264362335205,0.45490801334381104,3.800497055053711,-3.4765913486480713,8.511530876159668
1971-03-01,5.479770183563232,-6.454367160797119,-2.006777763366699,-5.567584991455078,0.6478121280670166,3.9487743377685547,3.669495105743408,-4.298592567443848,3.7069244384765625
1971-04-01,3.766666889190674,-6.038327693939209,-4.574272632598877,-2.6308364868164062,-0.9350087642669678,1.2819480895996094,8.383407592773438,-0.24328947067260742,1.0213836431503296
1971-05-01,0.21377801895141602,2.7366456985473633,-1.3057012557983398,2.4868783950805664,-0.2252945899963379,2.1176257133483887,9.245718002319336,-0.8306390047073364,1.3625648021697998
1971-06-01,3.2354612350463867,0.058302879333496094,-3.5420923233032227,-0.0007200241088867188,1.113516926765442,1.9592715501785278,2.311249256134033,-3.030320882797241,-0.1209249496459961
1971-07-01,0.6031850576400757,4.425275802612305,-1.5043635368347168,3.447079658508301,-2.946824789047241,2.69561767578125,-0.42971527576446533,-7.730557441711426,4.187744617462158
1971-08-01,-0.05110514163970947,2.653870105743408,-2.643073320388794,1.0379385948181152,0.7435442805290222,2.1939234733581543,2.2219953536987305,-3.6522202491760254,-0.4693039059638977
1971-09-01,0.3966049551963806,-7.185675621032715,-0.9789159893989563,-0.9378879070281982,0.7370660305023193,0.47002363204956055,3.670215129852295,-6.4234161376953125,-0.9321295022964478
1971-10-01,-0.20801961421966553,-1.9491944313049316,1.195573091506958,0.5290465354919434,1.2106887102127075,0.28647685050964355,1.8858528137207031,-3.594636917114258,-2.1233839988708496
1971-11-01,2.0478060245513916,-1.5669854879379272,4.5051727294921875,-3.177877902984619,-1.231562614440918,0.605344295501709,4.18702507019043,-0.2461686134338379,3.30672025680542
1971-12-01,-0.22241544723510742,-3.9775657653808594,1.9333590269088745,-7.320275783538818,-2.1420984268188477,-0.3836488723754883,5.305580139160156,-6.604803562164307,9.213327407836914
1972-01-01,1.4309852123260498,-1.4638663530349731,1.5835535526275635,-9.587470054626465,-0.6227679252624512,-1.0883643627166748,8.551056861877441,0.9522364139556885,4.694762229919434
1972-02-01,2.7659573554992676,-9.570371627807617,-0.17361211776733398,-1.3750874996185303,2.1201729774475098,1.4618935585021973,4.998584270477295,-2.3056225776672363,2.0721664428710938
1972-03-01,2.8376383781433105,-2.8382961750030518,-0.29987573623657227,-6.2013750076293945,1.3856093883514404,5.094596862792969,3.957568645477295,-2.4095265865325928,6.909633159637451
1972-04-01,0.37484443187713623,-0.2623910903930664,-2.9527223110198975,-3.524195671081543,-2.1616029739379883,3.0362401008605957,1.841341257095337,-2.6725752353668213,3.3012619018554688
1972-05-01,-1.6335325241088867,2.511457920074463,-3.4636945724487305,2.622596263885498,-5.698951721191406,1.7611112594604492,5.318187713623047,-4.331097602844238,3.5695717334747314
1972-06-01,-2.09189510345459,2.8560519218444824,-1.2784171104431152,1.7953077554702759,-4.774334907531738,2.3805911540985107,3.0447893142700195,-2.9047157764434814,5.293198585510254
