,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,3.066380023956299,-0.1221548318862915,-4.74711275100708,6.037096977233887,-2.036159038543701,5.351999759674072,12.124968528747559,-2.968508720397949,-7.297646522521973
1965-02-01,-2.69844388961792,-7.305005073547363,-7.858381271362305,2.4614930152893066,-1.7800753116607666,3.4453542232513428,10.665733337402344,1.9574203491210938,-5.311526775360107
1965-03-01,1.3356082439422607,-5.134181022644043,-5.833260536193848,3.3666160106658936,0.13172125816345215,5.428530216217041,10.227153778076172,4.58816385269165,-1.5409168004989624
1965-04-01,0.6976069211959839,0.8940850496292114,-5.266637802124023,6.18795108795166,-4.55872917175293,3.1002302169799805,5.598517417907715,1.2649645805358887,-8.022480010986328
1965-05-01,-3.2834622859954834,0.8742163181304932,-8.32345199584961,3.557943105697632,-4.6175994873046875,2.1906919479370117,2.4077744483947754,1.9471180438995361,-5.168031692504883
1965-06-01,-2.9810190200805664,4.380648612976074,-6.378541469573975,3.2209129333496094,-7.434518337249756,-0.10375797748565674,-0.8756880760192871,-1.6939778327941895,-1.096449851989746
1965-07-01,-4.569766998291016,10.385366439819336,-7.661167144775391,6.125401496887207,-7.882664680480957,-2.783069372177124,2.9280359745025635,-4.5866923332214355,-3.0891919136047363
1965-08-01,-5.164352893829346,4.889135837554932,-12.057269096374512,1.8786818981170654,-4.809661388397217,0.14275920391082764,6.300539493560791,2.322413206100464,-1.6763173341751099
1965-09-01,-6.1916303634643555,2.3842263221740723,-7.731075286865234,0.4128243923187256,-8.010706901550293,-0.20089316368103027,5.481513023376465,6.178384780883789,-8.324188232421875
1965-10-01,-4.738282680511475,0.3679361343383789,1.196528434753418,1.5718233585357666,-8.85180950164795,-1.9596281051635742,9.830519676208496,5.400567054748535,-11.00129222869873
1965-11-01,-2.3717167377471924,1.5357656478881836,-5.199674129486084,2.0494046211242676,-8.251336097717285,-0.9404447078704834,5.962773323059082,2.330507755279541,-8.665633201599121
1965-12-01,6.497016906738281,4.596994400024414,-4.171660423278809,-0.9735591411590576,-0.8028368949890137,1.0052016973495483,0.47316598892211914,7.488237380981445,-13.772587776184082
1966-01-01,4.05067253112793,-2.5475833415985107,-6.818872451782227,0.18011021614074707,-4.824640274047852,1.0777682065963745,7.853240966796875,-1.9240694046020508,-11.100288391113281
1966-02-01,1.314298391342163,-2.7819437980651855,-5.406200885772705,4.026078701019287,0.08969354629516602,2.1692795753479004,-0.9236977100372314,-4.555559158325195,-11.65870189666748
1966-03-01,0.9453978538513184,-5.984144687652588,-4.272736072540283,5.728808403015137,-3.160247802734375,-0.14900708198547363,-3.261514663696289,3.09297776222229,-4.363152503967285
1966-04-01,4.402935981750488,-2.363856554031372,-7.490126609802246,3.3613345623016357,-5.869858264923096,0.6502776145935059,2.0289525985717773,-0.4904205799102783,-4.902760028839111
1966-05-01,-3.1240808963775635,4.083945274353027,-4.2184858322143555,2.4441466331481934,-5.259363651275635,0.32116055488586426,-0.2090437412261963,2.5280532836914062,-2.0904359817504883
1966-06-01,-6.22139835357666,0.3486471176147461,-8.184528350830078,0.46438026428222656,-4.444889068603516,0.08897018432617188,5.281787395477295,2.6821236610412598,-8.068071365356445
1966-07-01,-5.001132965087891,3.553741455078125,-6.6344218254089355,5.8915581703186035,-7.042383193969727,-1.2108616828918457,3.5284247398376465,-3.2521111965179443,-4.083945274353027
1966-08-01,-6.62357234954834,-2.0065293312072754,-7.989950656890869,1.5573389530181885,-6.488308429718018,-1.0734281539916992,5.740381240844727,1.8625859022140503,-7.726656913757324
1966-09-01,-1.3996520042419434,-6.5765557289123535,-9.430831909179688,-0.5475640296936035,-1.9891693592071533,-0.353710412979126,4.024632453918457,0.3074169158935547,-1.3801218271255493
1966-10-01,-2.8427038192749023,-4.689376354217529,-3.647775173187256,-1.4857285022735596,-2.245953321456909,0.8716179132461548,6.272031784057617,6.047074794769287,-11.977692604064941
1966-11-01,-3.61594820022583,-3.749764919281006,-4.713245868682861,-1.3714418411254883,-3.520468235015869,-0.2184467315673828,6.635869026184082,3.756275177001953,-12.792166709899902
1966-12-01,2.010146141052246,-3.4394545555114746,-7.344013214111328,-1.3171918392181396,-3.9052817821502686,-1.841609239578247,9.271698951721191,5.059000492095947,-14.094168663024902
1967-01-01,-1.3955055475234985,-9.265624046325684,-4.779356479644775,3.0574560165405273,-3.708580732345581,8.820160865783691,6.924238204956055,2.7027511596679688,-9.8959321975708
1967-02-01,2.4196534156799316,-12.55372142791748,-10.519580841064453,-0.4138222932815552,-1.1307258605957031,6.746885776519775,6.929234504699707,1.006662368774414,-6.186518669128418
1967-03-01,0.551207959651947,-5.362204551696777,5.248133182525635,2.014157295227051,0.5920073986053467,6.478775978088379,3.7260663509368896,-2.0932581424713135,-4.710247039794922
1967-04-01,0.3330562114715576,-10.390521049499512,-5.272279739379883,1.9342238903045654,-5.522071838378906,2.5195703506469727,5.33139705657959,3.326399087905884,-10.082444190979004
1967-05-01,-0.5653628706932068,0.2947547435760498,-9.728571891784668,2.955873727798462,-5.7510480880737305,-1.3247311115264893,8.3189115524292,-2.8867645263671875,-7.839310646057129
1967-06-01,-6.139058589935303,4.937558174133301,-8.934232711791992,4.024984359741211,-6.540390968322754,0.4412994384765625,-0.007493734359741211,-3.1515443325042725,-10.1307373046875
1967-07-01,-5.053295135498047,6.4196577072143555,-5.74355411529541,2.6702780723571777,-3.7826857566833496,-2.728562831878662,2.1615347862243652,-0.9975032806396484,-8.90176010131836
1967-08-01,-2.9592041969299316,5.320572853088379,-5.007500171661377,6.206502437591553,-1.884265422821045,0.8726072907447815,1.916738510131836,-5.0949273109436035,-7.189018249511719
