,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1980-01-01,75.5106268111567,30.476485455641594,49.27852211023108,34.94844759263178,21.216335741495556,13.789673225769677,48.90113825141101,47.88521343481658,65.62840641045695
1980-02-01,76.37396335322757,32.6732066664392,51.74170466417526,33.9953509151672,20.593304631976928,13.13794161449904,49.92163357672368,42.57067218655717,67.73628184587179
1980-03-01,78.70090122656812,29.87569516089497,52.78153198799005,33.239981921786246,36.790951993419604,17.66472189243672,52.43677333761782,68.0534095195675,67.29513177526475
1980-04-01,70.18424156701715,23.94692549692018,42.34771950094728,31.736740210849526,46.496620179007834,19.67131841124926,44.15983701885399,54.88485225012682,54.811131228411924
1980-05-01,70.46270707410828,24.969800392867366,32.27589796735261,33.72929662749116,30.908226956357314,11.461475419974326,35.66248929841637,55.930626570279166,50.339759174822426
1980-06-01,67.20491994187275,26.332795517072693,29.206173122164543,40.28467076634874,17.99552567459152,10.610262554481912,22.16353139821226,36.84386643214271,45.16245868018416
1980-07-01,70.8426667997921,25.655895426898084,26.791299635353358,40.00741059092213,19.14012225392228,12.46629422855088,14.273269337979327,35.33157519871699,44.431799109897355
1980-08-01,72.52458068768799,16.333840755100272,26.52614232009943,32.74090045876063,17.9447579666535,10.081097135855941,12.399472372532168,34.77375775338994,46.51843879337671
1980-09-01,68.4908737673521,17.46014774939149,25.503441485974644,33.327449060287755,8.931334878850626,7.441067480786612,16.729475262116825,24.797551156744106,50.084764892659585
1980-10-01,69.36570570815778,26.119561575639718,33.23681729349089,31.78074652012151,10.966147704940425,11.78047209646317,38.28872053189638,28.548914246522372,50.243643298250355
1980-11-01,68.40183830828065,24.873558291592683,34.69523352213414,34.84271334130343,18.34105784304224,15.86226568585238,44.08103751130587,41.38599018393799,55.859172642396835
1980-12-01,67.29218934694828,28.08301302559702,41.91872566775131,36.74283984945363,19.185394639180064,17.159144061195164,46.27205673846647,38.505173217009535,55.19745459028516
1981-01-01,72.72530955329944,34.95207400462677,49.543028578692656,31.596032674094243,20.93668157037426,12.440606655286297,59.48573550800289,41.7815379662754,64.63453045884374
