,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1971-01-01,-25.201693521394258,-48.77764756307304,-52.23050444370053,-31.592964469383418,-30.364616352622193,-44.66174168086321
1971-02-01,-27.94009316462978,-42.32946784880986,-58.71890331957555,-24.46770209185666,-12.09032678228998,-44.36786426153165
1971-03-01,-27.700557594005854,-40.64882734706424,-62.47178469055139,-19.962109126546768,-13.476894491779303,-51.02470839323253
1971-04-01,-36.498448990269424,-37.57128163924131,-66.34798313898293,-11.264926884150363,-19.15088441656251,-36.124106732361085
1971-05-01,-31.012028195629856,-31.97514374126837,-61.743770397075,1.8626801963892052,-18.727239964897176,-38.94415329839376
1971-06-01,-28.11250421075293,-17.614087694020608,-37.756311120486714,8.556670822852494,-20.016512059202647,-26.731771573686057
1971-07-01,-23.361030333931826,-14.679645545852157,-36.81995749875184,9.192102378881359,-18.967367568827566,-31.435937585661392
1971-08-01,-23.37581597003788,-7.255222208717023,-31.10301197990623,14.594415501427077,-16.609627080238372,-26.474755946148605
1971-09-01,-19.487506278651203,-4.924385492482217,-34.77528832757827,12.190880446225714,-12.88668978046529,-24.753943289966344
1971-10-01,-15.075934552962742,-6.4757560163528245,-41.56114977707531,10.863639260825058,-11.952557599446067,-26.820257989713184
1971-11-01,-21.75002977036702,-10.647458428154913,-44.27200363957554,7.36479309052678,-3.1438505200123714,-39.001117756016676
1971-12-01,-12.88570386085557,-18.14904754825607,-41.95682838229565,4.884183939956102,-11.049558741774582,-44.54970458087725
1972-01-01,-16.73952831949134,-22.264256505588346,-50.07607608470622,3.8524375328132545,-20.817567199721328,-42.52266038065038
1972-02-01,-28.631260670670105,-18.179766756098243,-51.68230706180843,9.843300139449028,-27.35791331596991,-42.9989440334998
1972-03-01,-35.31070281287186,-20.31896223171763,-60.983764732381594,11.29077880473807,-16.704909310747336,-37.62011646572916
1972-04-01,-24.19360701846841,-14.050017132488046,-53.072136244665764,15.538324816980072,-16.531959171815487,-46.35195710930013
1972-05-01,-27.632596251074634,-17.496337620896025,-50.19771369985285,9.694843187073598,-10.027532209664766,-26.999653725251232
1972-06-01,-26.412968197256735,-18.815244324417872,-35.84111964652819,-2.647630143441769,-14.299975914551469,-29.43877179795261
1972-07-01,-24.878543640459032,-25.798802994073352,-33.901672141183276,-12.531264990237792,-20.637195625363763,-25.53835995736465
1972-08-01,-23.800842933810387,-28.72931016573552,-38.75678345227842,-17.07199538877244,-16.37802975413974,-25.041734656580505
1972-09-01,-18.530162327589725,-30.707230197651306,-45.03888682028984,-19.22639928076589,-14.185955660027357,-24.070738127307536
1972-10-01,-18.48989877769784,-30.53333002116336,-43.12802255896798,-21.68881013063979,-13.364023348057238,-28.762558432424683
1972-11-01,-17.708239241384263,-43.5281050517251,-53.911121654013456,-25.936085660107853,-5.416827231287532,-43.65325600158551
1972-12-01,-17.68188574588726,-55.213341797690035,-59.32451006898646,-32.89365435470651,-13.754742074627686,-36.4001708462131
1973-01-01,-26.374249734505725,-50.68552765615163,-51.95204073758069,-33.980057980950754,-17.707332946102106,-47.83119678343739
1973-02-01,-32.21054161033929,-45.93966200330824,-59.293326113518525,-21.939010966765306,-9.430331274339173,-40.56215706678858
1973-03-01,-32.89860472649791,-28.519341332124128,-55.42521407146512,-4.860072648897799,-15.74813904175319,-35.90572195144766
1973-04-01,-33.55980064092012,-17.592461295107714,-53.116791191115304,6.471635915138494,-22.533910075148828,-45.37937159702954
1973-05-01,-30.404055983198713,-13.145127852149912,-48.776924892453465,11.933424684407354,-22.797937354380164,-38.808745520908545
1973-06-01,-24.96080069145384,-13.058060035258393,-42.693737903928586,14.984545952349722,-13.406907084348976,-26.030757822491683
1973-07-01,-23.96744902790894,-9.983662874676718,-28.648057169307446,14.73284333151744,-19.280511332431704,-26.37299945451548
1973-08-01,-21.468841935966896,-8.34783257453714,-29.850109972006948,14.567337311714644,-15.627975606257758,-23.494638089697077
1973-09-01,-18.837382603882713,-5.14648659363532,-36.29420866909061,16.19872909387116,-13.703063623010882,-25.216660615381826
1973-10-01,-19.259227797573917,-10.048035031634305,-35.92787975144182,14.132704258266578,-14.293178257650684,-26.786799825597996
1973-11-01,-19.785627145863256,-21.9751250864255,-44.4547334100117,4.546507418586322,-7.211195260588744,-33.880688936980164
1973-12-01,-21.5632435846168,-22.105444450731873,-54.54110037853906,6.1440164479729615,-2.7988562736397227,-29.99759765400235
1974-01-01,-14.07107365948616,-22.042995591264333,-54.14017017294353,6.801045171071402,-16.75911410987386,-32.89759082450432
1974-02-01,-29.41568559749531,-23.418115407042144,-55.74509341796496,10.984068017574886,-18.743871104950315,-51.45726733424519
1974-03-01,-24.83421642320025,-18.942167283931617,-62.03337111923432,12.2489209840528,-17.692107490036946,-47.68294490541431
1974-04-01,-24.83893031683685,-17.7908915900283,-48.71426167861256,10.794509013865667,-14.036720732465277,-38.64953145784036
1974-05-01,-22.47687638924593,-25.19225372804079,-52.56672957521138,4.097737108654176,-17.8998164068535,-33.70235457977474
1974-06-01,-25.153235873938996,-20.081477253390275,-44.9817218203955,-1.2707835722870373,-17.227871762357395,-31.454252972308314
1974-07-01,-24.392201051738102,-20.144641816152138,-29.911612800381945,-6.109593114947014,-21.08289711249523,-25.34128933171794
1974-08-01,-23.54964998862996,-23.567818473844127,-33.92363671708722,-9.07286334307339,-17.90843140075773,-25.511299557065563
1974-09-01,-17.886423177108608,-21.71850936150993,-39.61614716818943,-8.942398864144005,-7.018710431347248,-32.085653891325165
1974-10-01,-21.413814264120646,-26.378347523836712,-40.094864998824306,-16.09279898964865,-8.29668418102716,-22.663659170817716
1974-11-01,-20.23317166865919,-36.65312597465823,-52.051918142283846,-25.71300505326041,-4.652194131632722,-30.988911466874107
1974-12-01,-21.391654130946115,-49.330639106568235,-56.69439061453481,-27.132434557494452,-7.235796178375091,-49.62559705319089
1975-01-01,-14.755986946162892,-53.95384868985362,-62.930584185028096,-30.879266643509737,-13.848617502636406,-48.384965802764874
1975-02-01,-24.884466214640057,-51.55650542653726,-62.361127822622024,-26.21133214485435,-23.75665488533885,-42.095973859787684
1975-03-01,-25.155528435346703,-40.430543779083,-59.84928773505466,-20.698843151145248,-20.501752447549944,-50.33301216480122
1975-04-01,-24.473424424352302,-37.886281004212655,-56.28387454913322,-20.320545363381168,-16.051142317815984,-56.040068013001374
1975-05-01,-26.482810324549625,-33.96700925118536,-58.145676585473986,-10.548671638063558,-16.879695731023798,-33.20104789670354
1975-06-01,-24.334046367291883,-26.478281571196817,-38.107789128533625,-3.418400547928886,-20.519596398186444,-30.4199278598661
1975-07-01,-23.98421563919511,-14.4993298980339,-30.655503319977086,7.006357810483633,-21.137674011845544,-27.903160759274336
1975-08-01,-24.571827646926817,-6.530361477297718,-31.942067243899437,13.734539101175683,-20.204701550917815,-25.237448408789852
1975-09-01,-21.1475834617004,-5.128286581899357,-35.45707203025771,17.050255118737304,-11.687400503824302,-31.05668073882445
1975-10-01,-16.249903503636734,-7.110791708325858,-36.38823446747474,12.032239872384306,-17.62157616590549,-27.554309915307762
1975-11-01,-16.889497680044812,-10.547250995684989,-41.37702402201529,9.883385137860273,-8.292920761255074,-28.605480802825987
1975-12-01,-29.354293333178177,-14.334159042605416,-40.58680300192007,3.1137555989655357,-7.41806091096063,-36.910891499411036
1976-01-01,-23.05885554952776,-23.8703781620398,-55.72103298124413,0.662713414268289,-6.874187921680511,-34.61454133026438
1976-02-01,-24.833711559106217,-13.938541609268166,-56.2152262243947,8.499352171789196,-15.588175916647625,-42.06726022413469
1976-03-01,-23.937358708913354,-20.575504411392203,-62.977165393588386,8.198730524473868,-10.257111014869663,-42.657412553952604
1976-04-01,-29.665566203487465,-14.220834572027279,-54.87043719047701,12.614568778201289,-9.752387349007025,-35.41915950818054
1976-05-01,-26.94024104838957,-10.927684612911042,-46.58458660353221,17.275157734721823,-14.939479185081643,-33.25413310045235
1976-06-01,-23.588313306524224,-8.788249932514079,-36.33549944284949,17.163763679615418,-16.322041503259225,-27.81013135869676
1976-07-01,-24.11194288212681,-7.352117142133493,-29.217490979890268,13.415108754347706,-21.51436107780104,-25.429914550057568
1976-08-01,-23.427817025207453,-8.664281603438823,-31.780383793919388,11.860638418926332,-19.534235481366807,-22.278683499104996
1976-09-01,-19.93296081649622,-14.528334512311162,-33.893051703302746,3.260205897421619,-11.719547107986791,-27.452081403662973
1976-10-01,-17.750225965656657,-15.645312164172076,-37.96891207290933,0.5515367188910649,-13.253985307691348,-34.16932599335655
1976-11-01,-17.989054360992167,-23.92675347005305,-35.696239897202084,-9.832225711747768,-15.20470777752662,-49.63032805872111
1976-12-01,-19.781180311438913,-38.138635992943684,-41.83384267242711,-15.896200899197192,-15.767724610434577,-43.10591134202433
1977-01-01,-34.26901435483554,-35.779477753596204,-43.30876320709281,-18.786978620478536,-23.143816428300756,-52.84088008986367
1977-02-01,-31.048103847276536,-26.800588510974197,-39.555678879322954,-13.694952477212876,-34.228192164288835,-40.72990644887304
1977-03-01,-21.557692635121438,-42.6213110987375,-48.948984344685755,-20.92311949525,-24.563406764283524,-54.680438394022964
1977-04-01,-28.809318444870904,-35.96623239612557,-51.58823947460587,-13.852113130499122,-15.364549978038701,-27.82007568893901
1977-05-01,-30.272958742274216,-34.505049679784534,-60.59766055200757,-15.089994828118046,-17.62890856959299,-23.996022804529993
1977-06-01,-25.029199543434192,-26.091045334584027,-35.98026867871253,-13.564386271243782,-23.277255123560376,-30.813052690949572
1977-07-01,-24.035844010377915,-31.866789305804776,-32.62335784433314,-17.29969085655106,-18.797653581117732,-22.137074742385447
1977-08-01,-20.569903143641774,-29.327098298238653,-33.550669407354185,-16.272000976410986,-13.632354831704296,-23.982831569603317
1977-09-01,-18.268363549684263,-31.25967533987812,-43.75831595806343,-22.30293905586332,-13.421681833694302,-27.18426955760526
1977-10-01,-15.22103277203387,-32.83602160757394,-50.39159943326245,-23.929764045354904,-11.38490675902016,-31.355309348343976
1977-11-01,-20.67274222636154,-40.730599162695185,-39.936180570165384,-28.03917602045312,-12.786872239728195,-31.138272765865903
1977-12-01,-21.279784936009953,-44.59509325610129,-43.78824680430123,-25.32466826118662,-22.737761909869327,-47.415398190713546
1978-01-01,-22.190384134519906,-40.33540117982085,-55.39293025271593,-13.101222352500253,-2.98187952608548,-40.80788521056446
1978-02-01,-36.25003435751403,-19.574826834286547,-29.998051274441124,-14.115355562695386,-32.97933930747629,-42.92539710640709
1978-03-01,-25.254443400730835,-16.082601215328584,-37.4547720672963,-3.663720504653099,-17.777413127804124,-38.57963903940656
1978-04-01,-31.68057081457074,-10.90147096322925,-45.301699480187885,8.50636842673571,-28.287700509577228,-41.10685301539929
1978-05-01,-25.19676926876002,-8.827779814163698,-39.95980692778953,12.448474686590469,-19.24541092241025,-36.58714226676845
1978-06-01,-23.31469373086189,-2.412681850077104,-26.239460680159844,20.202073090771343,-18.808885771882,-30.890125941291938
1978-07-01,-20.383936484923446,-6.082270547528874,-25.75330743863201,15.090049396617198,-21.494033182633085,-26.982573016782144
1978-08-01,-22.233163575024363,-4.673568849085212,-28.52161557739052,18.127721961966458,-17.07345903364838,-24.556881271003505
1978-09-01,-17.343715677733794,-6.925046031189493,-32.471561025530036,15.696578101123277,-11.988870705035092,-23.83671605744906
1978-10-01,-19.105741233060833,-3.509627933081669,-29.756907209403945,11.776179565040488,-17.677202050898384,-32.39913780883118
1978-11-01,-13.342867737102821,-14.86842448155888,-37.264668277563985,4.436576698942724,-6.102777568510977,-27.181783705460454
1978-12-01,-15.70774973257296,-27.000109769888105,-39.81824266916592,-1.1312330816176948,-21.965140311129538,-39.88606823890653
1979-01-01,-28.186011953078694,-29.68844263264917,-52.82987163790526,-0.028724466563083317,-12.191430388537764,-42.71135099604192
1979-02-01,-35.142672575957434,-21.20168155409087,-41.88955617975549,7.913501534617015,-38.217002763286686,-50.99058535190289
1979-03-01,-38.25550602176801,-18.909428436389675,-55.10648939454089,13.906178153038384,-15.614312519161148,-31.120350957542726
1979-04-01,-31.72960079443303,-17.3758341505824,-44.90502896228524,9.058164829679564,-18.31162335488576,-33.35115062136615
1979-05-01,-30.31870087671572,-21.91907546009269,-49.980731947016864,7.994702313242068,-16.777150085031952,-28.68524644669622
1979-06-01,-26.683642943462154,-15.034966089404355,-42.090602335854406,4.404428778286845,-17.19817840012807,-32.17975782186789
1979-07-01,-22.66885394309477,-20.700300741941614,-30.346835533288353,-6.565703790639978,-22.247003110042765,-31.71694864900055
1979-08-01,-25.013323216822183,-25.659979188270448,-35.35475083565319,-11.915450455025717,-14.301188627473447,-23.208944330905638
1979-09-01,-19.644649089727597,-27.268582711616126,-38.89526409261537,-13.699463731118366,-9.997862717881707,-25.055103565579277
1979-10-01,-21.231535886112045,-33.36106425662603,-48.10921819195374,-21.27374925892195,-14.88945965150572,-27.757917163546647
1979-11-01,-20.884834344928336,-35.74800861424496,-47.060864719404705,-22.238923555594415,-7.636978353065686,-31.842386006377993
1979-12-01,-22.54182059527309,-47.32932354807258,-45.39971779047349,-30.413588393247196,-16.396694023729932,-36.955920629961774
1980-01-01,-29.848623517493216,-51.141961249861204,-61.83542884025871,-30.912117066038903,-12.908103572667123,-37.39892362614735
1980-02-01,-41.719773449085416,-47.29356965701156,-65.18748750526179,-28.584503952719704,-24.935005102252603,-40.65668822502324
1980-03-01,-27.493696198413218,-40.53680475258319,-53.44822170290079,-24.1503178045454,-15.99733234684244,-53.330791347875675
1980-04-01,-37.46169357336584,-40.274697126869846,-51.64566677658494,-19.034034727663208,-22.73564095582283,-38.95388397902975
1980-05-01,-31.284384060248673,-31.241347502569063,-52.062501960212295,-3.8457784549338627,-27.566822567864087,-35.942226509418404
1980-06-01,-26.825485999208567,-18.98122542761188,-36.42538006155059,0.8644124236730956,-17.724136293483685,-37.06867724210823
1980-07-01,-23.46292919803402,-14.042158181889395,-30.191469401376473,5.090916273207412,-18.804601756746752,-26.107712043126366
1980-08-01,-22.805569990513078,-3.7311067368230244,-27.446512677877887,12.599329664374235,-19.47099118069273,-22.762992759970903
1980-09-01,-17.34669069039879,-1.2627219426556133,-36.54370809680684,13.25494227778999,-8.612832826124253,-26.28494960776701
1980-10-01,-15.937786848288585,-0.5496949555315823,-29.318733600416035,10.367262264253169,-12.665330634162574,-36.427926107063634
1980-11-01,-19.31728916774622,-8.85200916841858,-23.023253160985163,9.379832843169407,-23.145683184655976,-39.15483973104838
1980-12-01,-24.3056532263666,-13.182419446741324,-39.349234608603176,5.753048393165469,-8.061694873959489,-26.386400962720042
1981-01-01,-33.440105453091356,-17.19887979000484,-48.16212125455703,4.58860318061288,-4.16193355621984,-44.791578536083925
1981-02-01,-28.107519110106544,-14.304708815706842,-49.31146894276286,3.1579114672725708,-9.981708849493149,-35.93898043636927
1981-03-01,-40.71932661726142,-5.929414621083042,-32.9456785570329,12.094278965613597,-35.604585060367285,-46.78259825022577
1981-04-01,-31.788835188340947,-12.982186927997054,-49.254755977038705,10.541841567849744,-18.55384199684483,-40.49716838587547
1981-05-01,-32.64945535545559,-12.956199376486076,-41.40847099623284,14.51013592616176,-22.696258559540805,-30.69932151935977
1981-06-01,-23.427766601443803,-16.401495119192756,-44.2255905022327,5.426745841787689,-18.640965709614502,-31.889244722027613
1981-07-01,-22.64083626076129,-14.549635924555819,-26.5524986093561,6.019424655546819,-18.291801916461704,-28.015165099981797
1981-08-01,-22.143284753526096,-14.337414899345108,-34.095524032892456,4.533554742408284,-18.06167201104837,-32.85333069334605
1981-09-01,-19.05759531356675,-13.559180833197843,-33.20893923246883,1.2113852727340688,-16.278643627885778,-28.676675031032822
1981-10-01,-16.960988794953842,-20.245789839103693,-41.87669974051017,-2.4324877042715207,-9.496370327069359,-36.52075205332165
1981-11-01,-25.368497790507835,-23.416719159361797,-42.818813885718725,-7.5241364464398375,-10.178216860851272,-33.84956324141318
1981-12-01,-22.517044818997192,-34.388493100134845,-34.87175811042856,-19.751744116353418,-19.148221161926752,-44.81816640035255
1982-01-01,-26.203956888160377,-39.369561996389386,-58.308774917828494,-12.010824526092877,-20.390189287328074,-45.685964480545344
1982-02-01,-29.269905715112355,-38.02288876895769,-63.05134615136477,-13.571186611415468,-25.076217519689518,-40.80802004343518
1982-03-01,-23.85296796704964,-35.750955393221,-70.54424692088318,-10.205034997019709,-13.660636480062475,-46.9248511910071
1982-04-01,-29.465181179504945,-36.49287725615565,-65.73145795936703,-14.079574474570794,-16.346478058300086,-49.99479832503121
1982-05-01,-30.33088858617358,-31.700358658176647,-50.42828651887033,-16.150315200135573,-22.133669784083498,-25.234842881106974
1982-06-01,-19.7630580073996,-34.0504785658356,-45.1412907865425,-22.351221799776937,-22.0169896125232,-36.110465464663065
1982-07-01,-20.694929519560006,-31.36464655148093,-37.68618728653001,-22.877282876623052,-17.12696167080125,-23.370376177026444
1982-08-01,-19.448914702100733,-22.330912894920353,-28.286275099447938,-16.37850068671951,-13.00839971049391,-24.980888886366486
1982-09-01,-17.581935195043968,-18.78409732961091,-36.14527677856915,-9.237998010415842,-9.448767481583266,-22.83717918108451
1982-10-01,-14.570625744837635,-14.305585188299395,-39.188860206433525,-2.1668360032964022,-12.542256426238321,-29.55559222991522
1982-11-01,-15.708754165702336,-21.38086658414781,-37.476944395081446,1.057781105323588,-11.647568231674212,-34.595699644872425
1982-12-01,-18.22733324727968,-28.034454851306016,-44.748346328456684,-2.432747170589548,-4.803513306112235,-40.03306208498139
1983-01-01,-29.573948777567104,-25.34841467464949,-32.64083565628916,-4.19428576085875,-9.662593599503829,-40.171660188151456
1983-02-01,-38.60647063740615,-19.550266764561684,-40.38026787612404,-3.5154361428164327,-13.928854878572189,-31.509449505467938
1983-03-01,-38.99332667512947,-16.316554943596156,-41.02589653465489,0.0015043475327374159,-11.179191053581485,-34.339656607484116
1983-04-01,-34.02493318983372,-12.18478019399368,-44.07565927159979,10.800352434211534,-16.064121681925325,-40.78386392297136
1983-05-01,-29.14307537673571,-9.796572716094996,-42.189386184212466,14.626190917309076,-18.75034230114542,-39.273374086495785
1983-06-01,-25.82153863392371,-15.96743345752053,-37.63514832895304,14.03949417364781,-17.397470100336594,-27.226943310887997
1983-07-01,-25.61338662962602,-8.735308096188422,-28.668052104735242,12.211886267642223,-17.849915752884115,-19.92053239733545
1983-08-01,-23.043711963940602,-11.659184428519206,-26.511288941554962,9.383852522435323,-18.713594554517332,-17.815816903720947
1983-09-01,-16.584741908544885,-10.61661877826569,-33.747767648035065,12.925093894897895,-9.68497177080949,-20.584535511008674
1983-10-01,-17.753970748299846,-16.267250650847934,-39.7665492138827,3.3973946802966,-4.260311613924512,-27.28619991427994
1983-11-01,-22.719038654860565,-22.308939908836358,-37.3494758314232,-3.4649373539894763,-20.18092433716202,-37.43217145378423
1983-12-01,-17.42126788808208,-28.473544645364935,-48.925555038354254,-6.5882931174805,-13.186987625589476,-44.4904582856327
