,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1967-08-01,3.9779128172458744,1.0642912274315244,3.049183156755235,1.6114227735816533,1.1668520314352853,-57.08051409040178
1967-09-01,3.3570543313637757,1.8405134692078544,2.3508824242485895,1.937566690109483,0.549390817445422,-65.63247271946497
1967-10-01,2.957959664173615,2.2189184739476158,0.986413492096795,1.951643989313787,-2.160638476174975,-54.71253735678536
1967-11-01,2.283906172483395,0.9626628103710356,-1.2573042180803087,1.4424775114011525,-5.024204556904142,-47.13925634111676
1967-12-01,2.220531304677327,-0.9956239518665132,-2.9443165991041393,0.8537424943554941,-8.238027966211712,-48.93730367933
1968-01-01,1.4477712985796805,-3.155254295894078,-4.137102762858073,0.3603239754336563,-10.718104195973229,-38.15457139696393
1968-02-01,2.174262817089374,-3.901394690786089,-5.254563755459255,0.046266503070467084,-11.585636744423518,-12.717235088348387
1968-03-01,2.514781401707576,-4.25321170261928,-5.773254500495063,0.08169178986669186,-11.868971870059058,-16.609036922454834
1968-04-01,3.691566296112843,-4.419884908766973,-4.690252939860026,0.1736510938136422,-11.647832204425146,-26.161660466875347
1968-05-01,4.340125964238093,-3.0266571612585156,-2.8341081407335067,0.6721262955785396,-10.397945131574359,-48.04319994790213
1968-06-01,3.344621719458164,-1.502838134765625,0.11929424272643195,1.1060195352563906,-7.476791502937438,-54.944157600402825
1968-07-01,3.9730441875946827,0.039682955968947636,2.343506283230252,1.4373397707340105,-3.2365110185411243,-50.81320149557931
1968-08-01,5.044151880802252,1.09047946475801,3.5236183802286782,1.8416933078861717,-0.857574599129813,-38.79450729915074
1968-09-01,4.4576161947005835,1.7252061054820105,2.762263086107042,2.0596047741683883,-1.384557050371927,-41.56556470053536
1968-10-01,3.1978625517625074,2.566860332375481,0.946601496802436,1.9472791920954258,-4.927582967849005,-39.28677354540143
1968-11-01,2.7791466468419785,1.382823217482794,-1.4805564615461562,1.5148955373907809,-7.786340562124101,-39.74391392299107
1968-12-01,2.6139085109417253,-1.1154343968346006,-3.6638895670572915,0.7770553175079163,-10.098088733733647,-40.0240523474557
1969-01-01,3.132214607336582,-2.446432170413789,-5.1545598771837025,0.2455836264931377,-12.106424664694165,-26.605037280491416
1969-02-01,3.4168448203649273,-2.953527938751947,-6.213590833875868,0.03715675679882567,-13.503719511486235,-18.277413504464285
1969-03-01,5.56951241615491,-2.362393311091832,-6.722237798902723,0.17974760065126658,-14.79059098258851,6.680920720100402
1969-04-01,6.629400375561836,-2.9555781682332354,-5.168430540296766,0.2809216628721611,-14.030258239261688,4.8304966517857135
1969-05-01,7.390556579981094,-1.8600249290466309,-3.202517297532823,0.6607942545234259,-12.09812769814143,-7.190065724509102
1969-06-01,6.532908708621294,-0.37372952415829613,-0.006732999657591184,1.1210885179701762,-7.87527599031963,-11.407782350267683
1969-07-01,5.948237272409292,0.5052614212036133,2.592134475708008,1.4995709136502826,-2.49503321117825,-30.84119047437395
1969-08-01,5.42444571470603,1.3051465579441615,3.1649009386698403,1.8234727969720734,-0.08698111725231958,-35.63992295946393
1969-09-01,5.1044601660508375,1.5805699144090923,2.6169718636406794,1.9545939699489268,-0.7274773858842396,-46.20442390441894
1969-10-01,3.5980918468573155,1.8410952885945637,1.0704643858803642,1.8070849341962805,-3.6609059288388206,-40.65570490700858
1969-11-01,3.820643363854824,1.4662533714657737,-1.566955248514811,1.4185470552300687,-7.11976308671255,-28.373500279017854
1969-12-01,3.3284575511247683,-0.0683873040335519,-3.598926067352295,0.8449681974881933,-9.474283551412915,-22.83318894250052
1970-01-01,3.377041755578457,-1.5651109105064756,-5.382690959506564,0.43034304925544775,-12.385058024572947,-18.147620132991243
1970-02-01,3.340013821919759,-2.938714822133382,-6.143705050150553,0.08610870370912792,-13.422573937310112,-3.622000558035714
1970-03-01,3.690808858626928,-3.068082219078427,-6.090377701653375,-0.039163546346539825,-13.979919373043,-9.856119326182773
1970-04-01,5.342557491400303,-2.5189805030822754,-5.047571394178602,0.17173997121839668,-13.699352930462549,-15.097108909061975
1970-05-01,4.496856530507405,-1.930806069147019,-3.0016764005025225,0.5374322884046852,-11.0544068472726,-43.02417891366141
1970-06-01,4.250753842867337,0.003746350606282552,-0.10481616689099206,1.0306291843778523,-6.97399169679672,-56.47719928196498
1970-07-01,3.6016491743234487,0.7652927580333891,2.2868590884738498,1.3883532591201553,-2.497354575565883,-65.67625999450684
1970-08-01,3.4442971914242473,1.2047490051814487,3.170188797844781,1.8994588947775377,0.31873919661082917,-67.44303703308105
1970-09-01,3.407199871845734,2.206803695076988,3.1231130494011774,2.095627305495679,0.07047423767665076,-55.59175355093819
1970-10-01,2.710411181816688,2.424295771689642,1.2446204821268718,1.952992072656526,-3.5651619472200906,-49.80057648250035
1970-11-01,1.5736110699482453,1.573569547562372,-1.1549818515777588,1.7427657117795705,-6.803548146807958,-52.21694537571498
1970-12-01,0.854428456379817,-0.09657700856526692,-3.035540315839979,0.9724202706249215,-9.162324572366382,-51.69054780687604
1971-01-01,1.6735825783167129,-1.9782503445943196,-4.340760442945692,0.5163999358613287,-11.370006440177796,-32.705501147678916
1971-02-01,2.2030691305796304,-3.4511215346200124,-5.032403733995226,0.07059544175114464,-12.602816687689888,-15.945621899196079
1971-03-01,2.914610275855431,-4.256476163864136,-5.2879264619615345,-0.033181216848555524,-12.763482048397972,-6.2831955296652655
1971-04-01,4.423044889401167,-4.735394709167026,-5.028626653883192,0.02348530831648477,-12.37822789994497,-5.919662969452994
1971-05-01,5.1839045989207735,-3.0857913834708075,-2.7646146880255804,0.589544809044306,-10.226534283350384,-26.971062592097688
1971-06-01,4.425256680219602,-1.320599941980271,0.06939348247316149,0.9565289296097492,-6.121585104200575,-34.08527033669608
1971-07-01,4.375807138589712,0.2837697664896647,2.29882107840644,1.2100328153102242,-2.5233552569434754,-38.560642514910015
1971-08-01,3.8692975655580177,1.259699889591762,3.2056800524393716,1.622545479530066,-0.15050656502209012,-49.30413791111537
1971-09-01,3.3023760868952823,1.8331511247725714,2.6868359247843423,1.895460770956835,-1.288404729631212,-54.42616939544677
1971-10-01,3.2081130223396497,2.6156674077113466,1.3879630300733778,1.9215628729393734,-4.185919156150212,-42.3769576208932
1971-11-01,2.733327486576178,1.1735424541291737,-0.617581738366021,1.4577259370430031,-6.995552305191282,-43.156215122767854
1971-12-01,2.6400749499981218,-0.8381279309590657,-2.450667222340902,0.8198631899290948,-9.363104048229399,-43.220611980983186
1972-01-01,2.5019436310499144,-3.084346112750825,-3.602849112616645,0.10315413451074955,-11.491628677125961,-21.03501898901803
1972-02-01,3.0966890163910694,-4.761306671869187,-4.595090548197429,-0.30732316587438535,-12.723280891539558,2.456976473331451
1972-03-01,4.355500905941694,-5.82423346383231,-4.659802648756239,-0.430364464994651,-13.038624657524956,14.89631448473249
1972-04-01,6.226092118483323,-4.78225371667317,-4.217783874935574,-0.12736560112267883,-12.76368186587379,7.890226159776959
1972-05-01,6.816618259136493,-3.81418852579026,-2.5041898091634116,0.18561341654715227,-10.199873031131805,0.04110530883605991
1972-06-01,6.369409805689102,-1.462176073165167,-0.3899800777435303,0.6920779287702774,-5.940371846395825,3.3002580915178568
1972-07-01,6.668591499328613,-0.10655630202520461,1.7732324865129259,1.1442569632027018,-1.5702055560217962,-3.7507350955690653
1972-08-01,6.402814082610301,0.874803860982259,2.6463227801852756,1.3354892706751225,0.42876979661366293,-4.978849632399422
1972-09-01,5.6247705068343725,1.458745797475179,2.327755822075738,1.5478669698513932,-1.042516269381084,-14.195157800401958
1972-10-01,5.63672811557085,1.5199824174245198,0.8111474911371866,1.57702711958382,-4.978343797108484,-13.163539341517856
1972-11-01,5.080224000490628,0.25990588324410574,-1.358958085378011,1.0879897891576567,-7.351339431036086,-12.866086619240896
1972-12-01,4.943685042552459,-2.480072407495408,-3.0193315611945257,0.46161628847745195,-9.92775493197971,-4.865436043058122
1973-01-01,4.970941482446133,-3.9573075373967486,-4.373095830281575,0.04272706544578974,-12.223359516688756,0.7104990205594471
1973-02-01,3.866321001297388,-5.196641194412396,-5.468520058525933,-0.25588914976647154,-13.238579886300224,-3.4755785550389966
1973-03-01,5.600431637886243,-5.234687791338988,-5.163489977518718,-0.2450212162343701,-13.505159105573382,-1.1276556977203913
1973-04-01,5.77092415247208,-4.231397821789696,-4.972275627983941,0.04953876811655322,-13.078034113323877,-19.491764477321077
1973-05-01,5.249980168464856,-2.454903920491536,-2.9577416843838162,0.4904410048345825,-10.897569807748946,-32.806396484375
1973-06-01,4.25177017847697,-0.47350588298979257,0.31580130259195965,1.0567464271382472,-6.884751244196816,-44.511818885803216
1973-07-01,4.029986491570106,0.8840478034246535,2.347241242726644,1.492695053618158,-2.5779126182435053,-57.43931361607142
1973-08-01,3.278015515743158,1.487738461721511,3.2810552914937334,1.847417330622074,-0.30240771316346665,-71.38348306928361
1973-09-01,2.7457374792832594,1.891568572748275,2.8677995999654136,2.137073440168371,-0.4812267091539171,-68.16387857709611
1973-10-01,1.972910838249402,2.0251946789877753,1.175029542711046,1.965296687792294,-3.4570046833583286,-58.25344494410923
1973-11-01,2.2285774732247376,1.2297313553946358,-0.946087638537089,1.4660365617454951,-6.625556945800781,-55.05028452192033
1973-12-01,0.8831948041915894,-0.3898189181373233,-2.794251177046034,0.9041038365220305,-8.980626151675269,-46.40154157366071
1974-01-01,1.482301950454712,-2.5987696647644043,-3.428734408484565,0.371618426624854,-10.638283926343162,-27.103781700134274
1974-02-01,2.3729399228707337,-3.9831921600160145,-4.304292731814914,-0.03272043400673411,-11.80144643026685,-2.2422945925167626
1974-03-01,2.9045425928556,-5.30148005201703,-4.414985709720187,-0.19541140177741123,-12.92406263805571,-0.6350147404841013
1974-04-01,5.022522730705066,-5.937873465674264,-3.7941384315490723,-0.3584722178665238,-12.584537929958767,-1.584671969924654
1974-05-01,5.431405703226725,-4.3155795477685475,-2.3461808098687067,0.17251120739845774,-10.252305439540319,-13.082387617656162
1974-06-01,5.106938496614114,-1.8586693491254533,0.3660333818859524,0.7435500771556068,-7.03286367749411,-22.722080775669642
1974-07-01,4.507610431084266,-0.21711474373227074,1.8253028392791748,1.2137515461025525,-3.2016375708201577,-37.39804540361676
1974-08-01,4.173111915588379,0.8591180188315255,2.9465656810336642,1.4735867629698174,-0.5096234499462067,-50.90207372392926
1974-09-01,3.6001107631585536,1.4068709668659027,2.588659657372369,1.6709791955037332,-0.9139011776636518,-45.48962797437395
1974-10-01,2.9888226435734673,1.586689211073376,0.5430067578951517,1.6055625886773344,-3.318405908251566,-53.3184426171439
1974-11-01,2.1040383057716565,0.4375895999726795,-1.193072001139323,1.2573077151523762,-5.928610620044527,-48.72922216142926
1974-12-01,1.5776568498366919,-1.3333720252627417,-2.9627169503106012,0.7094774189306863,-8.728192344544425,-55.79030513763427
1975-01-01,2.3532509803771973,-2.2215073449271063,-3.765511247846815,0.22197308851845898,-10.775160411047557,-26.759868008749823
1975-02-01,2.9959006187243338,-4.170303884006682,-4.151809215545654,-0.2672908294140993,-12.281643398224361,-6.923566545758928
1975-03-01,3.7835295383746805,-4.625531491779146,-4.5487584008110895,-0.39456034425515024,-12.278880013359917,7.906918014798845
1975-04-01,5.068075045561179,-4.714535119987669,-4.213048617045085,-0.07664851806870657,-12.142989749000186,-1.8979442971093312
1975-05-01,5.361363826653896,-3.696401289531163,-1.76516678598192,0.4011346167655446,-9.779301143827892,-28.53424719401768
1975-06-01,4.5033094210502425,-1.2629118419828869,0.8045954174465603,1.0074213222043598,-6.675392483908032,-36.057826450892854
1975-07-01,4.235417414934207,0.5167541049775622,2.145847214592828,1.3926688750185559,-1.4919063401600672,-34.68409946986607
1975-08-01,4.104421688960149,1.6724255751995813,3.296904034084744,1.896510831075697,0.8704503377278646,-51.262865747724256
1975-09-01,3.2389148687705016,1.6936138839948744,3.1270408630371094,1.97988149508759,-0.03878581559374219,-58.95286287580217
1975-10-01,3.119546327835474,2.0542811212085543,1.6255900594923232,1.8910593722932902,-2.755087519448901,-53.40457984379359
1975-11-01,1.5075679008777325,1.0890243166968936,-0.13352527386612362,1.5839518614150772,-5.993439659239754,-51.5423195702689
1975-12-01,1.326835613984328,-0.46014649527413504,-2.342981497446696,0.9155501335410018,-8.481643313453311,-45.29904638017926
1976-01-01,0.7598582750711685,-1.9067600795200892,-4.118845992618136,0.23971628304102913,-10.538026264735631,-26.734207357679093
1976-02-01,1.4010991805639021,-4.265031814575195,-4.9295621448092986,-0.26582874844421694,-11.836858022780646,-2.711206461702074
1976-03-01,3.0876508125892053,-5.386264182272411,-4.531081517537435,-0.48525686839118076,-12.313415890648251,5.990662745067051
1976-04-01,5.191556001320863,-4.751857036635989,-4.104555977715386,-0.30994415283203125,-11.512648113190181,4.883746589933122
1976-05-01,6.398797035217285,-3.797831478573027,-2.1898225943247476,0.09495316438339463,-9.451978168790303,2.4565405079296654
1976-06-01,6.104709551884578,-1.8544100579761322,0.20074283083279926,0.5836470043239881,-5.6692498070853095,-5.946319018091474
1976-07-01,5.701656219286797,0.22924184799194336,2.317508591545953,1.1586255763643352,-1.165108075217595,-13.76118574823652
1976-08-01,5.397979418436686,1.7143241280601138,2.9213343726264105,1.5381801068483285,0.15830582096463158,-25.97469432013375
1976-09-01,5.950600672990848,2.684248288472493,2.433789041307237,1.7555494404318344,-2.017052211458721,-18.842487675803046
1976-10-01,4.71186943543263,2.4201245109240213,0.8135914140277438,1.6155617919998553,-3.5784891673496793,-30.523371696472164
1976-11-01,3.5326517545259914,0.37937482198079425,-1.74244933658176,1.1521616173748994,-5.75477055140904,-31.48866040366036
1976-12-01,3.458689114986322,-2.083714689527239,-3.2334486643473306,0.4620880487576202,-8.664806305416047,-23.852602073124476
1977-01-01,3.037598805549817,-4.079590482371194,-4.969568782382541,-0.03899012378711796,-10.969930981832837,-15.300829069955007
1977-02-01,3.3848456847362027,-4.90598140727906,-5.596977869669597,-0.27456957491198974,-12.169209737626334,1.5212700835296085
1977-03-01,3.8509757090837526,-4.465893166405814,-5.146225823296441,-0.3833165719880531,-13.028770022922092,9.665602445602415
1977-04-01,4.3334688895787945,-3.7938396703629267,-4.297937287224664,-0.1568927237735921,-12.850089300246466,-11.176159552165439
1977-05-01,4.947327956175193,-2.806631951105027,-2.6153765784369574,0.3423529354172136,-9.860001669989693,-23.567106042589458
1977-06-01,4.254651680970803,-0.8459720157441638,0.00038618968877320486,0.8533613615898631,-6.384194086468409,-39.050977570669986
1977-07-01,4.376554489135742,-0.09826478503999256,2.3525126775105796,1.2377898297717225,-1.2772936669607011,-40.422214780535015
1977-08-01,3.7303866484226322,0.6330913589114234,3.244703610738118,1.7548770161729361,1.003958781560262,-57.34177998134068
1977-09-01,4.059963042919453,1.366885361217317,2.974701722462972,1.9449749184613252,-0.33033828413675703,-54.26735537392752
1977-10-01,3.178160312848213,1.5040987446194602,1.0177008973227606,1.6922999866044701,-3.2930468756055076,-45.42111669267926
1977-11-01,3.069015649648813,0.9343762624831426,-1.0317291816075642,1.3686353836826344,-6.710092605106414,-40.859239442007876
1977-12-01,3.275806475908328,-0.511880942753383,-2.8978323936462402,0.7856313382560883,-9.503515182979523,-38.40114048549107
1978-01-01,3.3502988326243863,-2.5145051592872254,-4.5337216059366865,0.16225953797000137,-11.268264528304812,-17.468324729374476
1978-02-01,3.2876054445902505,-3.557873907543364,-5.5130815505981445,-0.06298569578621256,-12.433250366695344,0.006913165478701038
1978-03-01,4.24122107334626,-4.008673145657494,-5.734862221611871,-0.10939081709588593,-12.84949438912528,-14.060133695602415
1978-04-01,5.063975774324857,-4.091858608382089,-4.894047843085395,0.09253695981586399,-12.490065135653056,-25.559406621115546
1978-05-01,4.80193358201247,-2.5366499310448054,-2.7794512112935386,0.5698713974737043,-10.65953496902708,-44.4591896874564
1978-06-01,4.1005586966490135,-1.0379884356544131,0.03401861215631167,0.845135651042114,-6.982629261319599,-48.25894151415143
1978-07-01,3.7296808682955227,0.0551801636105492,2.2318053245544434,1.0912558840746855,-2.2129592441377186,-43.386653491428916
1978-08-01,3.320660957923302,0.810560215087164,3.286773363749186,1.7456949655734115,0.7858963712813363,-58.95142555236816
1978-09-01,3.91465486624302,2.12636228118624,2.8118014335632324,2.000350029624287,-0.07123233425238776,-56.84708527156285
1978-10-01,3.66438382711166,2.596033194235393,1.180105209350586,1.9153554235870516,-3.493946696084643,-42.306331225803916
1978-11-01,3.2951303017445097,1.4782128447578067,-0.6275393565495809,1.5041886262558213,-6.406676580035497,-35.0414650780814
1978-12-01,3.072827901595678,-0.8037950879051572,-2.3388518227471247,0.6881721926169779,-9.580728742811415,-27.258300781249996
1979-01-01,2.653831396347437,-2.65483436130342,-4.433244069417317,0.16198059422286912,-11.790770576113745,-18.465377603258403
1979-02-01,3.227661206172063,-2.7690747806004112,-5.6701220406426325,-0.042098850461106806,-13.848101903521826,-13.759317568370273
1979-03-01,3.9415457309820714,-3.6029120286305742,-5.817268159654406,-0.25777966532874946,-13.694584558880518,-9.281952892030988
1979-04-01,5.363738231169871,-3.434175025849115,-5.0879791047838,0.0011321887299044048,-13.276844932919456,-7.227620908192225
1979-05-01,6.196922522324782,-1.9440116201128277,-2.699704170227051,0.6534973880154403,-11.189478919619605,-22.077660901205878
1979-06-01,4.945186468271109,-0.24301937648228236,0.19806944661670262,1.1628068272192873,-7.111585707891555,-29.055288859776084
1979-07-01,4.952568579942752,0.6039899871462867,2.159546216328939,1.5385668481414643,-2.9343939962841215,-37.725891385759624
1979-08-01,5.135276990059094,1.0564558846609933,3.107820881737603,1.821534178364816,-0.17915919186576965,-39.24012524741036
1979-09-01,3.696624743632781,1.8388561265809196,2.642109129163954,1.9099671636993563,-0.916892479336451,-41.89284869602748
1979-10-01,3.647341483678573,1.9683599472045898,1.1342314879099529,1.7705452502073356,-2.590113026755197,-33.734566824776785
1979-11-01,2.308895496221689,1.0382652282714844,-0.9399016035927666,1.5171125007035144,-5.6153146047440785,-37.64704636165074
1979-12-01,2.335677085778652,-0.4709440185910179,-3.0017964045206704,0.9706520555007397,-9.179322681729756,-34.58488668714251
1980-01-01,2.6176101122146997,-2.264358429681687,-4.597483211093478,0.25661578729524087,-11.304834910801478,-17.39283970424107
1980-02-01,3.057876917032095,-3.106743324370611,-5.535508261786567,-0.06636542890539121,-13.003870040651352,-3.5894900560379024
1980-03-01,3.476239473391802,-4.541621080466679,-5.588647524515788,-0.446931171656853,-13.180669148763021,4.188693421227591
1980-04-01,4.8679189804272776,-2.8128833997817266,-4.74940988752577,-0.0030840461577602367,-13.116828979007781,-7.382139989307948
1980-05-01,5.783381217565291,-1.9847785858880904,-2.646481990814209,0.5630098545371588,-10.751874863155304,-22.459629603794642
1980-06-01,5.723178081023387,-0.4283287411644345,-0.13965866631931728,1.1017053570579645,-6.484317779541016,-27.94656583241054
1980-07-01,4.990803278409517,0.35593282608758836,2.406301763322618,1.429450811453201,-1.2410240513937814,-38.148031915937146
1980-08-01,4.339448610941568,1.5095050561995733,3.0823649300469294,1.848865274208874,0.4059383793482705,-48.469325474330354
1980-09-01,3.977822646116599,2.1913883906035196,2.6454808976915145,2.094491163090845,-0.7187963951201666,-47.7184670312064
1980-10-01,3.2128110910073304,2.152373506909325,1.2334630224439833,1.8626751013137588,-2.8921019463312057,-48.613006728036055
1980-11-01,3.0081797868777542,1.1068313462393624,-1.1645748880174425,1.4697180321468182,-6.8540247659834606,-46.11262253352574
1980-12-01,1.406730749668219,-0.870617457798549,-3.318640391031901,0.8644070382693305,-9.685158351111033,-45.94290597098214
1981-01-01,1.3478509890727508,-2.5817519142514183,-4.970983399285211,0.47381313601929936,-10.709776197160993,-38.900194849286756
1981-02-01,2.3094334663488927,-3.8059719403584795,-5.371440251668294,0.16219184626286953,-12.028124218895321,-19.87908738000052
1981-03-01,3.877282448304005,-2.932550680069696,-6.110173331366645,0.20886288216365642,-13.047558920724052,2.0491619195256914
1981-04-01,4.526734963441506,-2.9881682850065685,-5.006294250488281,0.15864402205500772,-13.376075502425905,-16.791580404554093
1981-05-01,5.230399889823718,-2.190638950892857,-2.9986842473347983,0.6270145501323681,-10.834598541259766,-24.41829783575875
1981-06-01,5.000976415780874,0.18897170112246559,0.5203800400098165,1.0658950961414893,-6.764972777593703,-25.935830388750347
1981-07-01,4.157040669367864,0.5079346611386254,2.442634105682373,1.4227761096091727,-2.6187554238334534,-41.63120814732142
1981-08-01,3.5860431499970264,1.134896675745646,3.2044092814127603,1.8910073754775465,-0.25400881256375996,-59.6114158630371
1981-09-01,3.730943875435071,2.1496859352503503,2.6665329933166504,2.290449549804381,-1.645945178137885,-58.92607825142996
1981-10-01,3.2790437722817445,2.6355085202625816,0.5437130398220485,2.0417608208392735,-3.64916135394384,-43.272181919642854
1981-11-01,1.8398459141071026,1.1657884007408506,-1.4899218082427979,1.654811300824036,-6.5646777077326695,-49.3004628590175
1981-12-01,2.93655670606173,0.08966763814290364,-3.6450229750739203,1.1232818940177036,-9.259426783001611,-26.271774087633403
1982-01-01,3.4954578448564577,-1.826790968577067,-4.965299500359429,0.44288740086196055,-12.016496961078946,-19.271477631160188
1982-02-01,4.567532050303924,-3.741863795689174,-5.324406094021267,0.10060377456435007,-12.945017738947792,-3.0304578798157826
1982-03-01,5.00941582215138,-4.440213782446725,-4.978560871548122,-0.1010473050064777,-13.433082520015656,-0.8097746010337556
1982-04-01,5.509168062454615,-4.609648585319519,-4.350598918067084,-0.16338837206663198,-13.406306978255984,-15.177139214106967
1982-05-01,5.847350144997621,-2.7415942010425387,-2.8985351986355252,0.29825403462702305,-10.899616423107329,-9.635271344866071
1982-06-01,5.298486734047914,-0.5550847734723772,0.010536950495507982,0.8363337223254257,-6.83746337890625,-12.181745256696427
1982-07-01,5.333599066122984,0.21231991904122488,2.385270595550537,0.9780487223486205,-2.464185631464398,-24.44937569754464
1982-08-01,5.825626544463328,0.851231643131801,3.0089680353800454,1.41426438662275,0.1402617565223149,-21.602209976741243
1982-09-01,5.800385964222444,1.8632818971361431,2.60715299182468,1.698435371245571,-0.4338108357929048,-6.015824420111519
1982-10-01,4.2413763510875215,1.4880192847478957,0.5327610505951775,1.3617019557473649,-3.320018828861297,-4.055723973682948
1982-11-01,4.812883413754976,0.12205464499337332,-1.691957712173462,0.8860517087294228,-6.786512193225679,6.278275591986519
1982-12-01,5.376833524459448,-2.334529445284889,-3.195922374725342,0.1316931978542002,-9.656519360012478,12.486796719687325
1983-01-01,6.0370402458386545,-4.044593742915562,-4.41480901506212,-0.2987034955815454,-11.40567764403328,28.69798455919538
1983-02-01,6.275401971279046,-3.512431326366606,-5.646942986382379,-0.3702115173914924,-12.767496563139415,46.28295898437499
1983-03-01,6.447303600800343,-2.8362450145539784,-6.019466718037923,-0.16442028122331628,-13.392840491400825,42.0900923865182
1983-04-01,7.821915699885442,-2.8906236376081194,-5.521341959635417,0.018168813619182336,-13.025822715153769,47.772652762276785
1983-05-01,8.491771037761982,-1.9088048026675268,-3.1094466315375433,0.4270049495313635,-10.461167683677068,37.40209511348179
1983-06-01,8.70234905145107,-0.6833194551013765,-0.14289013213581508,0.7576920129545969,-7.361082046750992,37.8774847303118
1983-07-01,8.351937929789225,0.20175729479108537,1.9158918327755399,1.1696914931637559,-3.0354897181193032,20.170811244419642
1983-08-01,7.505411979479668,1.3275755019414992,3.0433577961391873,1.625281123060677,-0.377657985876477,-10.014872891562325
1983-09-01,5.186610344128731,2.1120694847333996,2.6969231499565973,1.8349010740692293,-0.6480453979401362,-42.65099252973284
1983-10-01,4.620429185720591,2.418566317785354,1.034691399998135,1.5942495671947996,-3.7365648481580944,-37.46294294084821
1983-11-01,4.352931792919453,1.997532560711815,-1.176537275314331,1.2913665280270217,-7.333187072996109,-36.464892114911756
1983-12-01,4.080728078499818,0.5051717304048083,-2.662932872772217,0.8633812393375377,-10.125133726331923,-35.356296811785015
