,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,9.129233360290527,-2.4820973873138428,1.4952926635742188,-0.8992360830307007,9.735590934753418,8.495645523071289
1965-02-01,-4.000202178955078,1.8727949857711792,5.724350929260254,-5.450606822967529,10.577428817749023,12.59739875793457
1965-03-01,3.1958937644958496,-1.0081452131271362,0.21340322494506836,1.013296127319336,6.193838119506836,3.019284248352051
1965-04-01,6.900275230407715,-2.269430637359619,-2.692556619644165,1.7270925045013428,6.501432418823242,4.000202178955078
1965-05-01,-0.9301426410675049,-2.527721643447876,-6.962088584899902,3.024435520172119,-1.4835187196731567,3.6609649658203125
1965-06-01,-5.255600452423096,4.864851951599121,-1.198000192642212,-2.317997932434082,1.1082239151000977,-6.155571937561035
1965-07-01,-4.647034168243408,4.236417293548584,-3.8640663623809814,-3.6337380409240723,-2.677103281021118,-3.750741481781006
1965-08-01,-5.36009407043457,2.6351590156555176,0.5717729330062866,-4.03626012802124,-3.2893495559692383,-3.889085292816162
1965-09-01,-5.458701133728027,1.623334527015686,-2.7161049842834473,-2.476210355758667,0.5452812910079956,-4.359307765960693
1965-10-01,-1.9434387683868408,0.16483545303344727,4.5727105140686035,0.08536124229431152,4.477783203125,0.5695651769638062
1965-11-01,2.340074300765991,-1.6218626499176025,-5.410134315490723,-2.4239635467529297,3.2039883136749268,4.7949442863464355
1965-12-01,7.539012908935547,-2.194371223449707,-3.4497692584991455,-3.643303871154785,4.399044513702393,1.0464105606079102
1966-01-01,8.32774829864502,-0.23219013214111328,7.821413993835449,-3.053194046020508,2.7826671600341797,2.746500253677368
1966-02-01,4.549049377441406,-1.5472121238708496,8.104961395263672,2.3059897422790527,5.429347038269043,3.8047382831573486
1966-03-01,3.7584450244903564,-0.22857356071472168,2.0173792839050293,2.5736236572265625,4.463696002960205,5.236217498779297
1966-04-01,4.827533721923828,-1.8307592868804932,2.7088871002197266,5.005473613739014,2.4455933570861816,-0.0007233619689941406
1966-05-01,-0.207597017288208,2.251016139984131,0.5981974601745605,1.3200851678848267,0.11501002311706543,-2.6474037170410156
1966-06-01,-5.525550842285156,0.682104229927063,0.6698074340820312,-2.4672935009002686,-0.34792399406433105,-4.460079193115234
1966-07-01,-5.806204319000244,-0.014466643333435059,-3.9334919452667236,-2.577240228652954,-1.2325618267059326,-3.1414408683776855
1966-08-01,-5.835137367248535,2.67706036567688,-1.1942250728607178,-3.7468719482421875,0.6944010257720947,-4.346516132354736
1966-09-01,-3.9385554790496826,3.867668628692627,3.597141742706299,-3.1125075817108154,2.1092429161071777,-4.520839691162109
