,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,28.911803052805016,15.029932120226512,36.49091952209043,15.549651382684965,17.713112811275757,16.11932858197499
1965-02-01,30.85008194246979,10.739673430826105,25.52028289577511,23.238219085082157,18.19859538817683,19.35790230893324
1965-03-01,23.520362712008342,16.366245444146006,12.479233939658473,19.47925709243192,18.272888923576296,23.213216159821243
1965-04-01,31.646823374914003,8.596797802585801,14.034371205958099,16.59589308919897,15.435516953070806,13.54357478897679
1965-05-01,22.720857877098453,8.870048588733551,7.2547252017018575,15.625029676733002,13.176906786770399,9.74798798961
1965-06-01,15.855665761212054,3.812960496471494,12.356236990311292,10.222102257597005,12.943882338220599,6.2717847504272255
1965-07-01,14.044781562093544,5.180650425993818,10.049470674556023,8.761796844077617,11.40466580881388,6.769740188207442
1965-08-01,12.47049215360051,6.455364141807382,11.428969269865908,7.732647003123859,6.991219614599333,5.426920227461263
1965-09-01,12.778856581827675,3.620045984112684,12.840164516523163,6.2302279382028285,9.127767986851175,6.875737505647362
1965-10-01,13.238414130505362,5.345401967967573,9.319492909842616,11.335831943551455,9.973535447489255,12.891164925974536
1965-11-01,21.601608112811927,11.24801024481394,7.867790919775348,16.73695902059232,12.206411868412689,15.944446443353998
1965-12-01,20.767642051034244,16.8214876981164,12.980010201422333,16.240089563491072,17.008588814531407,16.287859714024666
1966-01-01,20.604504544843163,21.05299879870179,19.112585036372725,20.479114604682184,16.943990416320286,25.623238424317492
1966-02-01,19.48650270400941,18.08853709069526,14.535544728906983,24.125371775690265,14.54329759269969,26.32129534184858
1966-03-01,30.910217115653115,11.874184682640509,15.192132058744058,27.82934301591218,15.242697009582676,14.691082146170338
1966-04-01,21.876782020496155,10.192670792504348,12.08363799367256,20.061831322902776,13.470574501167425,19.08080806432962
1966-05-01,24.827720388603712,6.190608511148444,9.535718182006976,14.950585634707267,10.9674770302806,11.269709980079423
1966-06-01,14.44968302767371,3.619365384628652,15.437411690343076,12.17296274080305,7.506662308263438,7.887644983068583
1966-07-01,11.488749658601416,3.327366936485867,5.737143583867705,7.287991942311858,6.701190932984607,9.013621766238353
1966-08-01,10.351586379244408,6.721996966719429,12.217066794059122,5.589705361108727,4.0137993394422535,5.232406627914608
1966-09-01,11.788554343475157,5.384513522562332,10.99265356339091,6.437440245508251,6.481257311774011,9.52388216761998
1966-10-01,11.602515643677325,2.833543346041072,9.200579968868121,8.398414202043925,10.11392512478059,13.188504529742852
