,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1965-01-01,-0.9951270439408042,0.19388293196273043,0.028596137512902745,-0.023375735460322792,1.4152979566937403,-0.1425776517752445
1965-02-01,-0.9734073145823046,0.09052085622054774,0.25145379734821005,0.03543111479888528,0.2329413202546892,-0.2625377905188185
1965-03-01,-1.1268459937789224,-0.04080358922966128,-0.22034894247524076,-0.011448758512230242,0.3510806532133193,-0.021533145583375837
1965-04-01,-0.902322070165114,-0.044229714487626304,0.20469346495925403,-0.0177047433236898,1.3453137306939988,-0.0013246516711219692
1965-05-01,-0.7626291025768627,-0.10077617153888796,0.08474161512539036,-0.013219611877101961,0.3354634557451521,0.08751651780171828
1965-06-01,-0.2156066284938292,0.03280996579707154,0.2609978445240709,-0.04742178245116088,-0.2322199089186532,-0.055684008155808304
1965-07-01,0.09547195143320343,0.18208180440635216,0.5070276924821198,-0.044651263219825287,-0.9711520302863349,-0.04053571346131238
1965-08-01,0.1261200417171825,0.1404840711171065,0.15314502305671818,-0.056550678307727226,-0.24169179655256726,0.015127461290720737
1965-09-01,-0.10830787941813469,-0.14432340072907085,0.4124715191419007,-0.06466060498003232,0.5045032926968166,0.09947486334677898
1965-10-01,-0.48458308658816596,0.08718450137270176,0.5776571445777768,-0.03543743895272077,0.3763424498694284,-0.19902250814166936
1965-11-01,-0.1078044826334173,-0.016187858290788604,0.5121955617529447,0.00033811097806793147,0.22023749493417286,-0.22409468550573694
1965-12-01,-0.8845382116057656,0.1836234173639034,0.0767363510170921,-0.027732740519410472,0.6337236080850874,-0.22289787955356366
1966-01-01,-0.5988307974555276,0.2523008824848547,-0.5546603535042435,-0.09283178186012526,0.09751830782209124,0.11631797321818091
1966-02-01,-0.2262359315698797,0.051376390236816026,-0.566180661076405,-0.04849415777598397,-0.28183784868036,0.14991405786889972
1966-03-01,-0.9348909963260997,0.1556823242122565,0.14086827391483744,-0.009824969190157065,0.6855304042498271,-0.18860806118358264
1966-04-01,-0.2350705083120953,0.1512953057521727,-0.5201599637015921,-0.0579478901069043,0.731463304587773,0.11600142373054316
1966-05-01,-0.3770082173022357,-0.04028455937296394,0.4914454749373139,0.07187590760699773,-0.018573014642156306,-0.309926045663429
1966-06-01,-0.06570699624717236,0.03375391498571489,0.5322669373183954,-0.04253976236460572,-0.4883905961399987,-0.10250807937347527
1966-07-01,0.08464943278919566,0.18118544807279013,0.34138521210092015,0.004690776389660471,-0.5182535165832156,-0.09526900813039957
1966-08-01,0.022821712561629036,0.10051393381706099,0.13456204142726835,-0.03016522375203795,-0.3264998751027244,-0.020839587192643772
1966-09-01,-0.19276389344172043,0.16312283743930056,0.11157579109316967,-0.043032122933763566,0.0516472960866633,-0.09890480220995165
1966-10-01,0.1693398437716744,0.020802072892949833,0.11676595103545268,0.002519335534613011,0.39939507842063904,-0.12200554607040953
1966-11-01,0.014796396929093382,-0.04015073059051018,0.48903861983877717,-0.028681517026181946,0.8801333251453581,-0.15208362319478483
1966-12-01,-0.7714779539541765,0.10646207303535647,0.1832266445042657,0.0043678929303157124,0.9848759997458686,-0.30616301704536786
1967-01-01,-0.6644702093167738,0.24173419044269778,-0.12052886065889577,0.02094001209331771,0.09227584870088669,-0.2051528091683532
1967-02-01,-1.1184912513602863,0.19096805433916852,-0.021223499454924317,-0.0335809910448931,1.3378543513161796,-0.24508787601283102
