,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,-0.06819113623350859,0.01672126236371696,-0.3288338824016292,1.0601049661636353,-0.9012115272608671,0.09678791932485721
1965-02-01,-0.6590057164430618,0.03952876129290212,0.0030824920253419296,-0.9405604749917984,0.6935845044526187,-0.3693323444437097
1965-03-01,-0.06507144425995648,0.001285786254306853,-0.25693955944805613,-0.4740859568119049,-0.4223693162202835,-0.23523306956997622
1965-04-01,0.6086125504225492,0.010267347287148697,-0.8320580895354108,1.0585785657167435,-1.4371355826204473,-0.7292854013266387
1965-05-01,0.42303348891437054,-0.012470522497176813,-0.10943593593632303,-0.05351560190320015,-0.33783035522157495,-0.6101201529856081
1965-06-01,0.046175060560926795,-0.02712021785170775,0.514005960487738,-0.5999502539634705,-0.21863581443374808,0.1263100101991936
1965-07-01,-0.06806115270592272,-0.04088841676137652,0.7187734289867123,-0.14939636923372746,0.06673535840077834,0.4614469077852037
1965-08-01,0.024844129802659154,-0.0063427245974672,0.22596135372068826,-0.4090503603219986,0.3032482144507495,0.006526336505043286
1965-09-01,0.01964926050277427,0.010841832873678155,0.251288239548846,0.7787658274173737,-0.9074587036262859,-0.27686994936731124
1965-10-01,-0.011193472164450213,-0.014551867226278204,2.041699682793966,0.35225123167037964,-1.2606635689735413,0.5406961948783309
1965-11-01,0.35860384814441204,-0.02969422824844915,0.7170932322013669,-0.08084013126790524,-0.7229927588592876,0.008142027245075614
1965-12-01,0.5057686474174261,-0.03973632796548537,-1.0421130715346918,-0.2583807148039341,-0.32093822956085205,-0.4059267540772756
1966-01-01,-0.23743947967886925,-0.029496806119835323,-0.23700558557742982,-1.3921238481998444,0.6707419048656117,0.07835149902988363
1966-02-01,-0.36163185723125935,-0.002756622098878617,0.22040783632092362,-0.7096748799085617,-0.02142752055078745,-0.31439245299056723
1966-03-01,-0.15022947918623686,0.005813154683239135,-0.3828304206452719,-0.5381420999765396,-0.07472277026284825,0.25124307031984683
1966-04-01,-0.1723955268971622,0.011966163077133211,-0.7745221620652735,-0.03289386397227645,-0.37182467904957855,0.07332786917686462
1966-05-01,-0.20168202463537455,-0.03514415892210301,-0.3174282792137891,-0.3453417494893074,0.5948011170734059,0.6828160197646529
1966-06-01,-0.2196654910221696,-0.00932072717511805,0.8344861792355049,-0.09216264821588993,-0.43211626735600556,0.3453097961567066
1966-07-01,0.11544934241101146,-0.02054560761324372,0.2993675448545596,-0.26972027495503426,0.024004420265555382,0.03744081628543359
1966-08-01,-0.03530520771164447,-0.0159192161577126,0.23055554526608166,-0.248967707157135,0.07468877698887479,0.22430183986822763
1966-09-01,-0.2092368435114622,0.009452631555514058,0.6717263198480374,-0.3489886596798897,-0.5175690420649268,0.5173077737843549
1966-10-01,-0.027835340006276965,-0.024099389833730486,-0.6466282577049441,0.9466996788978577,0.5108017135750164,0.2806981680569825
1966-11-01,0.2893097698688507,-0.03436414057200175,-0.4175683710633255,0.8797168731689453,-0.14417498287829486,0.1808807943706159
1966-12-01,-0.301060383208096,0.0456424236670957,-0.5919610945189872,-0.44973183423280716,-0.4841762848875739,0.03982042824780499
1967-01-01,-0.5011565983295441,-0.022708863688690285,-0.8655454327420491,-0.9143973886966705,1.285122741352428,0.14002313492474733
1967-02-01,-0.07200333056971431,-0.0026692782984102876,0.06570372639632807,1.7198188602924347,-1.0063879869200967,0.43977866018259965
1967-03-01,0.4671813454478979,0.007250965142105645,-0.3836873827911005,0.1505174394696951,-0.7793412967161699,-0.49475006483219286
1967-04-01,0.4798076581209898,0.03636672669490348,0.7176753224396124,1.0113520920276642,-1.5722735361619429,-1.0893438701276426
1967-05-01,0.3338887356221676,-0.04851660616326634,1.531866556260644,-0.015848942566663027,-0.45524862679568207,-0.04083965042674983
1967-06-01,-0.05400633090175688,-0.017172924233794736,-0.13414846687782103,0.7684021443128586,0.004848731491206722,0.20937658846378326
