,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,37.14927018833131,8.456976761168871,20.901992060723213,18.337302503144436,29.934092191149322,19.9931286661775
1965-02-01,38.60212694600322,7.210013109897483,12.864071817980427,25.51117794384146,14.833788510600533,22.942730405131446
1965-03-01,34.05657296930721,11.569657190134429,13.17267140644149,21.6898547379191,27.773683170034428,27.624799048050622
1965-04-01,42.281984210465886,6.735393188783456,12.488047627506935,19.718879868110424,16.64603841473063,17.19622399520435
1965-05-01,31.772497012679892,11.240684124173873,6.934329582903728,18.68967012452221,16.72616013361136,12.757613478822261
1965-06-01,19.95115984414831,12.612870589557968,4.549830193032409,10.996388519852164,4.310397657267079,7.9978063088273945
1965-07-01,13.195860505202555,11.360090336202122,8.480105626679249,5.2228955926250515,-2.7482889540400883,2.0301419276009764
1965-08-01,11.201288078539925,5.089576709741909,3.0926631331067576,5.299837489667836,-9.046299759871218,5.040346025817503
1965-09-01,16.95734388406775,8.271676435947889,-1.437374739380968,5.9741757525568815,0.6421465762373085,8.639144111241764
1965-10-01,22.227667976510016,7.738871161942608,0.5134957663505052,11.702444883272527,16.802379295708278,14.951950326106273
1965-11-01,30.10928144880966,7.888955974084825,7.384873890502678,20.284559566363782,29.249921135072523,21.508041920335778
1965-12-01,30.544296450061065,13.584276994050649,12.385278527875581,18.85054125337666,39.01922903339933,21.43382131121857
1966-01-01,27.957533176993753,14.615439926218253,14.950843208964606,22.02328966665671,45.981600021689104,29.951831921606196
1966-02-01,24.066393203664457,10.788293645917722,12.65621288476952,27.225432125648844,32.16720669208212,29.721551483795913
1966-03-01,38.37333598837533,10.48030819927239,14.673760366092106,31.764837455775172,22.05526450666262,20.772705667969166
1966-04-01,30.39184544625498,9.668772431207522,11.858145520402354,23.678243843763898,20.472855996853834,22.881504605972538
1966-05-01,33.864664956215485,7.941801255442518,5.488502150506336,17.081395139625638,12.684554115658896,14.176043051237318
1966-06-01,22.38312484331358,4.074776187988107,-2.8172481998868197,13.820483557030418,2.617433922268801,10.052167488956613
1966-07-01,14.808560095644077,5.670871480319314,2.845041763792468,5.095683326698236,-2.141908534252841,5.57094486298138
1966-08-01,11.03888560953348,2.3500431779478963,0.565114279720783,3.7076535107812396,-10.185643042943319,5.306794792037751
1966-09-01,15.162557757402057,6.006131495335733,-1.2912080539977528,6.201381653972124,-4.172229490620569,12.737280172764873
1966-10-01,19.168582974066517,8.359402375347292,-1.1262359162903801,8.953304039572473,9.390352657089316,17.137046612305614
1966-11-01,23.222216658014133,7.751388113311098,8.269924339131517,20.389572924477203,32.09067017290604,20.766805148474358
1966-12-01,33.45932331634991,6.640709728065556,12.660851658647035,22.73850088494598,22.101229384088988,19.05375125829296
1967-01-01,42.71032939794514,16.6902165010462,25.12864059046866,20.646935693328377,15.145354817227757,20.665831288067753
1967-02-01,39.171299468830995,7.183106606419917,15.39515871539781,21.87432571570178,18.28529732517499,22.84006778030893
1967-03-01,40.38616767053063,2.69781130205462,17.802056593554717,22.58723178914001,11.301827759859526,18.164921516644508
1967-04-01,38.17425804435877,6.75714301940997,15.483378065606308,18.601332811114943,7.898641345968716,14.710208503471419
1967-05-01,31.005131152444086,8.93262433613412,6.765306249482147,18.964320315365214,7.517201521179823,17.045634840050415
1967-06-01,24.26651197207794,5.776260642279687,1.2046816657854655,9.579775319497953,-4.928154186125725,9.506602598017956
1967-07-01,12.938720356456825,6.47954533959457,4.234449184943174,5.189331211735557,-5.109858542715276,3.18766635690301
1967-08-01,9.574091654761325,6.630321588557385,4.930279669474801,5.892653096322797,-12.46943296020635,8.0702707196669
1967-09-01,12.037416924671783,4.188900129956347,-1.6999504707422366,7.612602911578549,-7.163764311858593,11.837817734663538
1967-10-01,19.17841987893675,11.495993515119192,1.5503926337951424,14.40484663973369,13.743468337471214,11.113477661915018
1967-11-01,29.138743087593085,8.749991808404147,8.607284563679146,17.545633724512747,25.074968099009666,17.983547005140768
1967-12-01,36.94000271486019,12.985564559122134,14.147083029307606,18.590303112273414,29.266859401106164,20.171728584712085
1968-01-01,39.715364339335586,19.873927935399234,26.116024260500907,21.717508262190382,38.29525136327791,19.233911980467944
1968-02-01,31.10606365375776,7.572798343773138,11.335850036803652,28.091890826543573,31.257125353772157,28.563431633370165
1968-03-01,29.35219106516227,10.40048236073406,14.850417285543019,25.02752802976611,8.224168567123318,24.265001194011784
