,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1965-01-01,17.278852462768555,9.107392311096191,10.858187675476074,21.55849266052246,22.492734909057617,18.2413387298584
1965-02-01,16.44593048095703,6.183457851409912,11.054122924804688,12.395565032958984,16.089778900146484,13.232568740844727
1965-03-01,19.58155632019043,6.473351955413818,19.617706298828125,6.831275463104248,17.42441749572754,21.26113510131836
1965-04-01,17.219242095947266,6.662732124328613,6.018081188201904,8.331192016601562,24.04267120361328,10.2692289352417
1965-05-01,14.621946334838867,6.506316661834717,8.169156074523926,1.6437196731567383,19.166990280151367,11.122220039367676
1965-06-01,7.088850975036621,7.760891437530518,2.4947407245635986,7.798007011413574,9.417094230651855,2.5262610912323
1965-07-01,7.790985584259033,6.723695755004883,1.4064079523086548,3.6969285011291504,11.171354293823242,8.517928123474121
1965-08-01,6.188968658447266,4.273399353027344,5.331340789794922,3.7237842082977295,12.017403602600098,11.596631050109863
1965-09-01,6.038487434387207,4.600883483886719,5.853187561035156,5.325436115264893,7.112010478973389,4.860925197601318
1965-10-01,6.4707489013671875,5.878127098083496,7.774478435516357,4.213456630706787,5.624722480773926,5.302332878112793
1965-11-01,18.875192642211914,5.591172218322754,13.136462211608887,3.8435704708099365,16.74480438232422,10.958108901977539
1965-12-01,16.836938858032227,10.666804313659668,9.815412521362305,6.9771223068237305,15.710946083068848,17.700544357299805
1966-01-01,17.467103958129883,6.156450271606445,22.084793090820312,13.81386661529541,16.93794822692871,25.747533798217773
1966-02-01,19.647592544555664,5.898103713989258,25.649986267089844,9.753456115722656,12.476887702941895,21.46489143371582
1966-03-01,28.6845760345459,6.171477317810059,7.4941229820251465,9.133774757385254,27.40380859375,11.746896743774414
1966-04-01,17.288463592529297,6.705473899841309,20.39435577392578,5.744208335876465,18.521656036376953,14.477324485778809
1966-05-01,11.461645126342773,6.0705366134643555,8.261486053466797,2.470357656478882,20.90461540222168,7.097741603851318
1966-06-01,10.851554870605469,0.6219988465309143,2.1111373901367188,6.737652778625488,13.261284828186035,4.578695774078369
1966-07-01,6.595430850982666,1.9235502481460571,3.8212244510650635,3.0461552143096924,14.0079345703125,5.007153034210205
1966-08-01,5.572458744049072,1.6098488569259644,3.3045601844787598,5.302727699279785,10.496082305908203,9.85482406616211
1966-09-01,4.895554065704346,3.594724655151367,5.775892734527588,3.9452526569366455,3.924412488937378,8.774243354797363
1966-10-01,4.853945255279541,7.029345512390137,7.680953502655029,3.1379079818725586,3.5351545810699463,3.909825563430786
1966-11-01,18.08930778503418,3.944918155670166,11.709446907043457,10.261739730834961,13.771257400512695,12.143996238708496
1966-12-01,21.00303077697754,3.349343776702881,7.113735675811768,10.70736312866211,23.856109619140625,12.807581901550293
1967-01-01,15.564827919006348,14.807608604431152,10.20775318145752,21.246131896972656,17.93995475769043,13.736395835876465
1967-02-01,18.7442569732666,4.848872661590576,12.653178215026855,12.973458290100098,19.357227325439453,11.26290225982666
1967-03-01,19.585430145263672,8.86263370513916,8.971967697143555,13.668821334838867,29.510278701782227,7.642448902130127
1967-04-01,12.658435821533203,7.658483982086182,7.476820945739746,12.506845474243164,24.400747299194336,6.960598945617676
1967-05-01,10.752218246459961,5.286440372467041,9.845112800598145,0.860614001750946,19.841028213500977,3.745826482772827
1967-06-01,9.462441444396973,2.4304423332214355,4.254063129425049,6.901371955871582,10.937430381774902,4.501107692718506
1967-07-01,6.222513675689697,2.969515323638916,2.6450252532958984,3.423746347427368,16.341812133789062,8.932550430297852
1967-08-01,7.11151647567749,4.2300848960876465,3.506006956100464,2.3930485248565674,8.38635540008545,14.390867233276367
1967-09-01,6.58622407913208,2.8635735511779785,6.084227561950684,4.873298168182373,11.055839538574219,12.177509307861328
1967-10-01,5.202353000640869,10.02509880065918,5.5203142166137695,5.01796817779541,2.6955158710479736,3.404498338699341
1967-11-01,16.55931282043457,5.0604939460754395,10.832087516784668,6.049808025360107,13.531384468078613,9.539421081542969
1967-12-01,17.532468795776367,14.928862571716309,8.756081581115723,14.118521690368652,15.243313789367676,13.039081573486328
1968-01-01,17.988933563232422,16.0479793548584,11.061476707458496,25.704458236694336,21.136924743652344,19.4902400970459
1968-02-01,25.23582649230957,5.584517478942871,19.650556564331055,11.208925247192383,24.45061683654785,20.681718826293945
1968-03-01,22.970075607299805,6.798828601837158,4.919427394866943,7.630581378936768,19.32541275024414,9.491854667663574
1968-04-01,19.55323028564453,6.59233283996582,10.339914321899414,8.088515281677246,23.6473388671875,9.515420913696289
1968-05-01,10.443370819091797,3.9106013774871826,10.995071411132812,3.4727556705474854,12.815345764160156,4.230810165405273
1968-06-01,7.984455108642578,2.658747434616089,4.873820781707764,7.393399238586426,12.563773155212402,4.044095993041992
1968-07-01,1.2597131729125977,5.812295436859131,4.098559856414795,3.2292001247406006,5.738440036773682,11.135659217834473
1968-08-01,2.8403477668762207,5.958162784576416,2.5389225482940674,3.093106269836426,4.707729339599609,8.041723251342773
1968-09-01,2.950983762741089,5.759760856628418,7.374587059020996,4.104727745056152,7.459545612335205,7.570165634155273
1968-10-01,6.572833061218262,6.60457181930542,14.164275169372559,4.356601715087891,2.3633129596710205,3.8562960624694824
1968-11-01,14.9188871383667,4.225883960723877,12.132880210876465,7.088367938995361,12.506706237792969,11.665234565734863
1968-12-01,16.444698333740234,8.871557235717773,13.397845268249512,10.111255645751953,16.118297576904297,9.411216735839844
1969-01-01,23.7194766998291,12.854680061340332,14.468829154968262,19.989620208740234,21.968435287475586,18.364360809326172
1969-02-01,24.767215728759766,8.649810791015625,15.273249626159668,16.345748901367188,22.941513061523438,17.105566024780273
1969-03-01,21.645029067993164,5.085763454437256,19.672353744506836,8.055609703063965,17.934282302856445,16.518104553222656
1969-04-01,24.446575164794922,2.268096923828125,6.861923694610596,5.8011555671691895,25.7252140045166,8.619023323059082
1969-05-01,14.266375541687012,4.661923408508301,9.137057304382324,3.2205188274383545,12.126402854919434,8.03451919555664
1969-06-01,8.103402137756348,3.312711477279663,5.182187080383301,6.145421028137207,8.352678298950195,1.7836068868637085
1969-07-01,3.451564073562622,3.4178028106689453,5.426150798797607,5.000295639038086,9.987464904785156,8.739289283752441
1969-08-01,2.4110066890716553,4.353984355926514,4.530632972717285,6.1710944175720215,7.093855857849121,12.600730895996094
1969-09-01,3.6662144660949707,4.997773170471191,2.0552473068237305,5.971112251281738,8.098278045654297,8.507002830505371
1969-10-01,5.815090656280518,3.409588575363159,5.744572162628174,8.283842086791992,7.350790023803711,3.210528612136841
1969-11-01,20.034597396850586,2.4910733699798584,12.032378196716309,2.444835662841797,18.45713233947754,9.09054946899414
1969-12-01,21.509016036987305,6.266425132751465,8.370174407958984,12.275474548339844,20.244447708129883,14.674538612365723
1970-01-01,24.416147232055664,3.9769952297210693,23.39771270751953,11.924339294433594,18.405298233032227,16.704740524291992
1970-02-01,19.870960235595703,11.17823314666748,10.526734352111816,14.47227668762207,19.316865921020508,16.741323471069336
1970-03-01,21.124897003173828,7.306906223297119,14.01945686340332,6.30979585647583,19.99462890625,11.699737548828125
1970-04-01,15.965251922607422,9.297070503234863,17.866069793701172,2.8455495834350586,13.371109008789062,12.50321102142334
1970-05-01,21.373632431030273,1.955627202987671,5.298311233520508,4.216547966003418,18.399187088012695,5.71799373626709
1970-06-01,5.428022861480713,4.5941481590271,3.9462080001831055,3.592087507247925,13.464533805847168,2.2998642921447754
1970-07-01,5.523268222808838,4.608226776123047,2.905592918395996,7.402624130249023,15.526445388793945,8.993578910827637
1970-08-01,2.614713668823242,3.956209897994995,2.0802958011627197,6.391971588134766,9.002649307250977,13.764450073242188
1970-09-01,2.8788561820983887,5.185488224029541,1.9866317510604858,9.338348388671875,8.358545303344727,9.190321922302246
1970-10-01,8.830551147460938,3.826882839202881,6.333122253417969,5.6361517906188965,8.511984825134277,3.5640146732330322
1970-11-01,21.28605842590332,1.87697172164917,7.619929313659668,4.351031303405762,15.49624252319336,9.006585121154785
1970-12-01,15.933926582336426,10.559420585632324,12.339093208312988,16.619853973388672,16.030813217163086,9.531469345092773
1971-01-01,19.444278717041016,3.4702324867248535,17.521493911743164,22.584957122802734,15.728385925292969,11.625711441040039
1971-02-01,21.222997665405273,7.717064380645752,8.803590774536133,4.614930629730225,20.678714752197266,8.361701011657715
1971-03-01,22.47112464904785,4.741360187530518,10.759359359741211,7.581737995147705,19.84058380126953,10.946280479431152
1971-04-01,21.654186248779297,5.008246898651123,10.896410942077637,5.282376766204834,25.090572357177734,8.782083511352539
1971-05-01,12.1155424118042,5.316347122192383,7.6658616065979,2.1721837520599365,17.13959312438965,6.171705722808838
1971-06-01,4.406622409820557,5.2495198249816895,2.653085470199585,3.195782423019409,9.331770896911621,2.6443116664886475
