,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1967-05-01,-0.5110748,0.64746124,1.03747,-0.017985035,0.4422986,-0.06661129
1967-06-01,-0.38035017,0.13588691,0.073605396,-0.18934245,-0.2850961,-0.13855141
1967-07-01,-0.05545386,0.64629555,-0.38251513,0.1530393,-1.0093268,0.036303125
1967-08-01,-0.18917593,0.5197342,-0.3678605,-0.12939234,-0.19916764,0.43696982
1967-09-01,0.024812698,-0.81731987,0.73155797,-0.2666115,-0.22431335,0.2476273
1967-10-01,-0.18501277,0.042797755,0.9248972,0.042298175,-0.52806056,-0.019317245
1967-11-01,-0.15836811,-0.18068305,1.726064,-0.019317245,-0.27243996,0.32656163
1967-12-01,0.847295,-0.8566206,-0.80766135,-0.14088273,-1.1966711,0.3412161
1968-01-01,0.042752553,-0.42794952,0.27109605,0.18233518,-0.60079986,0.18870549
1968-02-01,-0.1150919,0.14368801,1.0505505,-0.29530364,0.11877251,-0.42639238
1968-03-01,0.0927248,-0.37104064,0.36792612,0.120896146,-0.3744382,-0.1490674
1968-04-01,1.0154424,-0.6953651,0.09895363,0.31710455,-0.4102539,-0.087203786
1968-05-01,-0.48075318,-0.15076622,-0.42681703,0.23924406,-0.5240719,-0.002689743
1968-06-01,-0.30464688,1.0916041,-0.08918562,0.11084509,-0.33904704,-0.1656305
1968-07-01,-0.15996791,0.08805313,0.27010518,0.27987307,-0.07616172,0.16251609
1968-08-01,-0.17681411,-0.12726651,0.7139099,0.35546857,-0.3251737,-0.09003506
1968-09-01,-0.2601956,-0.06271305,0.14382957,-0.109429404,0.0015572071,-0.15586254
1968-10-01,-0.4423891,-0.26076192,0.39454034,0.17030215,-0.6543113,-0.1752569
1968-11-01,0.24334946,-0.663513,1.773379,0.15841071,-0.65034753,0.49221984
1968-12-01,-0.2921892,0.049972344,0.26854792,-0.19889823,-0.38179958,-0.11933891
1969-01-01,-0.18548289,0.87987053,0.08206673,-0.2678524,-0.19078243,-0.28041992
1969-02-01,0.061322927,0.12052605,0.26951805,-0.43940526,0.26770115,-0.44455338
1969-03-01,0.14036131,0.07646437,0.0507239,0.097359635,-0.7449601,-0.08706343
1969-04-01,-0.4277463,0.5868832,-0.014081573,0.09978227,-0.038762152,-0.028314495
1969-05-01,-0.87593365,0.3153967,0.5821893,0.13248774,0.14081565,-0.13067083
1969-06-01,0.022712206,-0.9572433,-0.6772777,0.17624667,-0.36536354,0.027557468
1969-07-01,-0.03421972,-0.04481869,-0.006056583,-0.06631966,-0.5566003,0.039367806
1969-08-01,-0.066622436,-0.4277464,-0.3028293,0.059354592,-0.9124247,0.21576586
1969-09-01,-0.11522655,0.52616596,0.37323713,0.20198715,-0.8326291,-0.1012964
1969-10-01,-0.30479768,-0.53191966,1.346379,0.12325151,0.08630638,0.18866265
1969-11-01,0.30343494,-0.38943845,-0.16261932,0.031191397,0.2754232,0.082823776
1969-12-01,-0.18881416,-0.14172414,0.5429729,0.28435668,-0.21349463,-0.19668762
1970-01-01,0.7197816,0.24961853,0.09599705,-0.07936449,-0.4285163,0.1532286
1970-02-01,-0.4380766,0.62077224,0.86030656,-0.007988835,-0.3731182,0.09298487
1970-03-01,-0.42275372,0.59078133,-0.10490265,-0.052516747,-0.88767815,-0.032741167
1970-04-01,-0.33526936,-0.5400981,0.4213132,0.006155348,-0.10961743,-0.036015224
1970-05-01,-0.3864766,0.09783056,0.20561442,-0.105033636,-0.04374218,0.051469088
1970-06-01,-0.12061842,-0.040337086,0.53760976,0.06705389,0.67865866,0.0736021
1970-07-01,0.062732056,-0.032217216,-0.4473752,0.4496015,0.5204534,-0.023835564
1970-08-01,-0.013751268,0.057231523,0.15349054,0.3173272,0.15440731,0.065744236
1970-09-01,-0.056576706,0.14838293,-0.47762793,0.29126534,0.24778505,0.11092703
1970-10-01,-0.25119013,-0.08538894,-0.19919717,0.21229365,1.0001768,0.36106947
1970-11-01,-0.0040599825,-0.36892733,-0.4465893,-0.100580856,-0.5632788,-0.23141447
1970-12-01,0.2125556,0.093377784,0.44004107,-0.22224703,0.024228383,0.12520215
1971-01-01,0.3440602,0.016699124,-0.22572652,0.06881209,-0.122364506,-0.11027203
1971-02-01,-0.11718197,-0.47750944,0.8533844,-0.21982422,-0.76197094,0.024472903
1971-03-01,-0.3573042,0.43763304,1.2055062,0.17346974,-0.033830166,0.23738709
1971-04-01,-0.14554176,0.69992495,1.0045407,0.18397856,0.36018354,-0.16396847
1971-05-01,-0.32635325,0.2946825,0.6391746,-0.004318738,0.49305695,-0.023609161
1971-06-01,0.56863505,0.10235433,-0.10091474,0.15720241,-0.4323066,-0.08104849
1971-07-01,0.11919741,0.90535337,-0.43532974,0.44958162,-0.08709469,0.020586025
1971-08-01,-0.12135677,0.11315119,0.35212186,0.26617876,-0.4184866,-0.24386525
1971-09-01,0.08205619,0.53897965,-0.14395821,-0.38148934,0.78140527,0.112431385
1971-10-01,-0.26877004,1.523222,-0.48096448,-0.08867826,-0.8310709,0.02346518
1971-11-01,0.49694386,-0.8005518,0.26157197,-0.017418956,-0.47290277,-0.010796833
1971-12-01,0.5751132,-0.36622974,-0.29957715,0.22932549,-0.7128812,0.25638962
1972-01-01,-0.04471817,0.19623432,0.23121986,-0.14415073,-0.54359025,0.18558082
1972-02-01,-0.33433494,0.12718406,0.3411743,-0.21819897,-0.12429047,0.2990864
1972-03-01,0.033670235,0.0013152361,0.12073936,0.0011838913,-0.065630674,-0.06313171
1972-04-01,-0.43547708,1.0742911,0.19110493,-0.027883148,0.2567356,-0.07773094
1972-05-01,0.240032,-0.755476,-0.7160187,0.092198566,-0.43034777,0.32920557
1972-06-01,-0.43731856,0.8901569,-0.86095846,-0.033407163,0.41548553,0.026567936
1972-07-01,-0.03353872,-0.6926073,0.27777943,-0.56121457,-0.774284,0.08259733
1972-08-01,-0.164537,0.109033726,0.504396,-0.66761774,-0.3769489,0.6006719
1972-09-01,-0.13731146,0.15572485,0.43126845,-0.004997921,-0.46691155,-0.25542036
1972-10-01,-0.60238165,1.1738551,0.13810058,-0.07260144,0.35590497,0.02577877
1972-11-01,-0.278174,-0.3459092,0.28738078,-0.1461236,-0.74508566,0.1010107
1972-12-01,0.6238202,-0.20859757,0.023148155,0.19097348,-0.5009764,0.25962925
1973-01-01,0.10139332,0.09626818,-0.18630314,0.042108726,-0.45737782,0.33867016
1973-02-01,-0.48106402,0.8916235,0.19960067,-0.34850463,0.44297224,0.11718402
1973-03-01,0.1238328,-0.20043175,0.00651021,-0.040308,-0.20749597,-0.28381795
1973-04-01,0.023686122,0.5335613,0.6298295,-0.18159366,0.089757994,0.2306281
1973-05-01,-0.4062656,0.1736983,0.6554548,-0.079784855,0.44588107,-0.229243
1973-06-01,-0.25805417,0.12743415,0.24060121,0.25098988,-0.5532304,0.0304734
1973-07-01,-0.05277436,-0.058453463,-0.32980508,0.22564156,0.6432654,-0.01676036
1973-08-01,-0.109842695,-0.14931959,-0.05983863,0.14502558,-0.30127096,-0.036429543
1973-09-01,-0.04806484,0.061777867,0.030750418,0.047649313,0.09806891,-0.16164745
1973-10-01,-0.06690295,0.88829917,0.68440455,0.075629406,-0.17979297,-0.093636416
1973-11-01,0.45059055,-0.04474047,-0.04390941,0.020915795,-0.48424977,0.14267087
1973-12-01,0.28658834,-0.6145928,-0.7303916,0.14003906,-0.77707136,-0.17605305
1974-01-01,0.58696425,0.19560795,-0.055286597,-0.04686737,-0.7212518,0.08208809
1974-02-01,0.24724618,0.40735292,-0.22283038,-0.21735772,-0.10762648,0.30533925
1974-03-01,-0.33915672,-0.20360632,0.62092197,-0.03325615,-0.24878979,0.10313606
1974-04-01,-0.18648711,0.03171263,0.425314,-0.46137658,0.07900095,-0.16810493
1974-05-01,-0.08699922,0.277275,0.5276083,0.15884376,0.20360628,0.15266962
1974-06-01,-0.32652777,0.20164177,0.3722725,0.030449737,-0.94324005,-0.2736266
1974-07-01,-0.10215397,-0.45225573,-0.118431255,-0.12011509,0.124324724,0.047428608
1974-08-01,-0.14284714,0.18592577,-0.072405815,0.22900447,0.3171262,0.09654107
1974-09-01,-0.08068476,-0.0051918863,0.4476251,0.2753105,0.34224382,-0.20655303
1974-10-01,0.11015227,1.5828247,-0.21665612,-0.42503333,0.27657336,0.24668494
1974-11-01,-0.25243807,0.6098366,0.5182068,-0.18564515,-0.04897218,0.05795269
1974-12-01,0.120956995,0.31740695,0.019364357,0.19125795,-1.042307,0.48060054
1975-01-01,-0.2673712,-0.043756533,0.13395405,-0.05852108,-1.1947143,0.09784832
1975-02-01,-0.055970766,0.17462349,0.04684367,-0.29998732,-0.9378125,0.15435581
1975-03-01,0.078117445,0.2775721,-0.09221087,-0.3075037,0.14751053,0.052212525
1975-04-01,-0.095700644,-0.20764217,0.35354215,0.10214329,0.2202591,-0.35877675
1975-05-01,-0.12965894,0.14120206,0.5899079,-0.23905022,0.16670434,-0.29596055
1975-06-01,-0.12818249,1.0641159,0.208179,-0.109659776,-0.4697787,-0.3558238
1975-07-01,0.074225046,-0.59782684,0.28240407,0.09167395,0.30240327,-0.09167399
1975-08-01,0.047380544,-0.18026078,0.01838851,0.29045746,-0.4121972,0.019462276
1975-09-01,0.050736092,0.11234424,0.5754118,0.021072935,0.13663855,0.22133286
1975-10-01,0.7201036,0.2406609,0.053957414,-0.16267768,-0.118921086,0.2833437
1975-11-01,0.30777216,0.022549342,-0.11422334,0.32790554,-0.952577,0.4660205
1975-12-01,0.022549342,0.075835705,0.58534425,0.279317,-0.408439,0.18482438
1976-01-01,-0.5275424,0.7101843,-0.71983933,0.024137687,-0.8138422,0.04371605
1976-02-01,-0.10982647,1.0003729,-0.29407743,-0.19457655,-0.31338757,0.26913518
1976-03-01,-0.23480597,0.05350523,0.115994975,-0.10620575,-0.07442446,-0.23078308
1976-04-01,-0.28080177,0.82805663,0.33377048,0.08649333,0.16279526,0.027758311
1976-05-01,0.20222016,-0.20798635,0.25304335,0.18063033,-0.6999928,0.39451703
1976-06-01,-0.01890785,1.1464059,0.009789181,-0.26068696,-0.23158765,-0.25049552
1976-07-01,0.118945144,-0.053505182,0.45003366,0.120956615,0.07657013,-0.009923267
1976-08-01,-0.085286476,1.0385908,-0.48074216,0.10432844,-0.5212399,0.044788815
1976-09-01,-0.28375188,0.53317463,0.059807826,0.057394076,-0.495493,0.07442455
1976-10-01,-0.57447684,-0.36233345,0.42240945,0.10043957,-0.38633704,0.046263896
1976-11-01,-0.2191166,0.78849757,0.20919327,0.15796772,-0.5963348,-0.24432698
1976-12-01,-0.31834918,0.08515243,0.55489856,0.11425171,-0.27061024,0.31700826
1977-01-01,0.043687247,-0.26101398,-0.01816826,0.13369684,-0.16420853,-0.0027737976
1977-02-01,-0.15269728,0.4578146,0.41523677,-0.11386423,-0.20082244,0.1257915
1977-03-01,0.40095168,-0.3363224,-0.011511231,0.10041132,-0.4144047,-0.11566715
1977-04-01,0.3666954,1.6272455,0.08751316,-0.05519848,-0.074615024,-0.19166899
1977-05-01,-0.6429652,0.47972745,0.17890963,-0.1336968,0.0772501,-0.09874706
1977-06-01,0.0022190094,0.48263994,0.067819215,0.0045767785,-0.020526052,-0.2255094
1977-07-01,-0.08446197,-0.400813,-0.21025348,0.32966527,-0.21330461,-0.064768076
1977-08-01,-0.012759447,-0.11192255,-0.071979925,-0.037446212,0.34478244,-0.10276902
1977-09-01,-0.20318031,-0.15866093,-0.48319468,0.015255863,-0.4349307,0.09569584
1977-10-01,-0.0393878,-0.33909616,0.5514299,0.36586326,0.62757045,-0.03494979
1977-11-01,0.27113825,0.09430895,-0.0051315306,0.16864662,-0.09167385,0.0801626
1977-12-01,-0.6614107,0.9525204,0.7118939,-0.1897274,-0.50191766,-0.089454845
1978-01-01,0.2517597,0.031281043,0.38967514,0.2899015,-0.30222788,0.31106576
1978-02-01,0.2050126,0.26652804,0.16547528,-0.072911456,-0.41932812,-0.12965922
1978-03-01,0.18919763,0.4909605,-0.58433837,0.10140157,-0.54352176,0.07279515
1978-04-01,0.062096883,-0.2687375,-0.011744976,0.16780104,0.40153632,-0.22059497
1978-05-01,-0.16501018,0.22431612,-0.20698948,0.37374395,0.12919399,0.027676105
1978-06-01,-0.06500401,0.66457576,-0.21733895,0.1590796,0.043956183,-0.4000246
1978-07-01,0.09721532,0.10233188,-0.018838357,0.13745026,-0.09384298,-0.0074423193
1978-08-01,-0.010233188,-0.19291882,0.3565336,0.55003387,-0.29094815,0.010233188
1978-09-01,-0.12977543,-0.36060363,0.82470196,0.37444168,-0.17454565,-0.2728075
1978-10-01,-0.5067753,0.6371323,-0.2626906,-0.15570724,-0.07965603,0.1301243
1978-11-01,0.03593254,-0.4288637,1.0073878,0.20524517,-0.44374824,0.036630154
1978-12-01,-0.43060797,-0.20873384,0.09000559,0.25001535,-0.38258165,-0.09558735
1979-01-01,-0.063654326,0.41657877,1.5370729,-0.108718015,-0.7712879,0.035694025
1979-02-01,-0.037032533,-0.7529947,-1.1368539,0.14813003,-0.3768692,-0.25417098
1979-03-01,0.76742107,0.114667036,0.37270486,0.0110056875,-0.58642274,-0.12611875
1979-04-01,-0.44275436,0.6552824,-0.3929315,0.11853383,-0.44334927,-0.061125994
1979-05-01,-0.054730795,0.022754926,-0.056218076,-0.14247854,0.31737918,-0.08715286
1979-06-01,-0.24732968,0.8581432,-0.060828496,-0.04238663,0.30473754,-0.06692625
1979-07-01,0.047443278,-0.17252097,0.9878315,0.33686215,0.10425625,0.07555231
1979-08-01,0.11749276,-0.39888048,-0.20776883,0.12076473,-0.35411426,0.1259701
1979-09-01,-0.13623211,1.1261457,0.2653254,0.21297422,0.0059490204,0.30815822
1979-10-01,0.17207482,0.25268382,-0.19081402,0.2819826,0.09815846,-0.058746386
1979-11-01,0.10931282,-0.36393014,0.1124361,0.12552392,-0.46357584,0.14961737
1979-12-01,-0.05249996,0.0035694123,0.40230116,0.0066926004,-0.28614694,-0.45212403
1980-01-01,0.0076803206,0.06912289,0.09903564,0.12517567,-0.56430143,0.16505957
1980-02-01,0.19470271,-0.0033685684,0.52091426,0.054301262,0.06481113,0.1728746
1980-03-01,-0.40341896,0.54584175,0.52266604,0.09997902,-0.44478494,0.031933974
1980-04-01,0.03274231,0.6202195,0.42241773,0.05874772,-0.0951282,-0.20144005
1980-05-01,-0.12234616,0.13649411,0.038132094,0.049450494,0.50137675,-0.1205945
1980-06-01,0.18015067,0.18648358,0.82677984,0.24428812,0.46526575,-0.17031446
1980-07-01,0.09822726,0.31246775,-0.7164257,0.034359325,0.2255589,0.07060506
1980-08-01,0.11008461,0.48803726,-0.27366194,0.3464229,-0.26193938,0.14107536
1980-09-01,-0.24145854,-0.22663674,1.3851526,0.33483502,0.2808033,-0.1084677
1980-10-01,-0.41743216,0.760756,-0.016842842,-0.08044124,-0.6102487,0.061307836
1980-11-01,0.23714676,0.41500688,-0.398703,0.33321816,-0.8018524,-0.02155881
1980-12-01,0.2504862,0.6715566,-0.44896188,0.06238575,0.23296967,-0.118034385
1981-01-01,-0.5278667,0.79292756,0.5271624,0.12766895,0.6983738,-0.46487808
1981-02-01,-0.11808662,-0.91580546,1.5752866,-0.3294588,-0.50771606,-0.113577366
1981-03-01,0.5426628,-0.29211634,-0.22926836,0.13866024,0.06524358,-0.27126104
1981-04-01,-0.11766386,0.41738972,1.1128043,-0.123864174,-0.23011379,-0.031001281
1981-05-01,-0.66384965,1.8478159,0.19742164,0.101176836,0.5592909,0.2475873
1981-06-01,-0.4772784,-0.6008607,0.2963438,-0.2048901,0.8467571,0.013809681
1981-07-01,-0.029873943,-0.31395826,0.4567049,-0.034242295,-0.28450698,0.0715847
1981-08-01,-0.027760219,-0.36412382,0.4304947,0.24378261,0.09173556,0.056788683
1981-09-01,0.009582186,0.53336257,-0.38596568,0.21419053,0.07722149,0.051997565
1981-10-01,-0.49602014,-0.027196502,1.0037363,0.19079867,0.8957955,0.01747341
1981-11-01,-0.040865324,0.7305025,0.44331798,0.088071726,0.0074685095,0.26210156
1981-12-01,-0.32424507,0.57873714,0.15430173,0.3070534,-0.025223732,-0.42147622
1982-01-01,-0.047901798,0.61034876,-0.82164896,0.29818878,-0.44748265,0.09952927
1982-02-01,-0.42047137,0.3494169,0.38787156,0.03339825,-0.3289257,-0.093142316
1982-03-01,-0.10179119,0.19280472,0.7721504,-0.18016395,-0.4160804,0.0883522
1982-04-01,-0.3886699,-0.08648934,0.77308184,0.102190495,-0.00026607513,0.15701151
1982-05-01,-0.34981623,-0.13332672,0.8414751,-0.16166858,0.5231942,-0.31801477
1982-06-01,-0.04178102,-0.46797395,0.5854665,0.18708315,-0.08702159,-0.049631596
1982-07-01,0.086489394,-0.26652032,0.5146782,-0.007185268,-0.4025082,0.11696021
1982-08-01,0.043909978,-0.052026678,0.6260499,-0.1008599,-0.34515908,0.18069622
1982-09-01,-0.08888445,0.30005157,0.04736953,0.19826026,0.11110556,0.019559909
1982-10-01,-0.10937576,0.56484216,0.07677593,0.090215065,0.09873092,-0.07331638
1982-11-01,0.24962167,0.42007223,0.009447312,0.049232386,-0.31096253,-0.3073699
1982-12-01,0.68978596,-0.14051194,-0.22886415,-0.25175056,-0.13013324,-0.26492357
1983-01-01,-0.051911544,1.951849,0.5443338,-0.40764683,-0.6889353,-0.31374988
1983-02-01,-0.24399777,0.44533977,0.058216095,0.13226052,-1.1357504,-0.14889374
1983-03-01,-0.1745142,-0.01703558,0.63595057,-0.19584218,-0.62186605,0.3804167
1983-04-01,-0.54674846,0.43219414,0.6419867,-0.06425233,0.6980566,-0.06586194
1983-05-01,-0.44399834,1.0397074,0.9755891,0.1209929,0.8992642,0.1243464
1983-06-01,-0.19476905,0.6136835,0.19020844,0.3289075,-0.25030237,-0.14272328
1983-07-01,-0.042387757,-0.1011404,0.5325297,0.12743154,0.003487587,0.060228158
1983-08-01,-0.21582882,0.12515116,-0.09939661,0.29590946,-0.3380289,0.011535907
1983-09-01,-0.013682115,-0.7578823,0.7290426,0.08517792,-0.82830507,-0.07189822
1983-10-01,0.20550022,0.071495816,1.9004738,0.043192577,-0.576393,0.17867246
1983-11-01,0.076593086,0.5195183,0.3305172,0.17719689,-0.22334056,0.13749191
1983-12-01,0.051777363,-0.7403102,0.64453536,0.029376317,-0.7306522,0.1686121
1984-01-01,-0.012469387,-0.42754117,0.26026574,0.011540795,0.05359192,0.06314278
1984-02-01,-0.30894926,0.43563303,-0.4615004,-0.0724287,-0.65530676,0.15692873
1984-03-01,-0.42701072,0.83558244,0.4963882,-0.07070408,-0.429531,0.08224487
1984-04-01,0.013530636,0.47688818,0.5441433,0.0700409,-0.04072454,0.331633
1984-05-01,0.03634696,0.13676544,0.31717378,0.04457147,-0.22657165,-0.08025513
1984-06-01,-0.026530635,0.21463284,0.17059198,0.24580634,0.110632755,-0.18730631
1984-07-01,0.16913283,0.68435776,0.18478584,0.0006632805,0.07309189,0.078928635
1984-08-01,0.2444798,0.7654089,-0.6543783,0.1471124,-0.19486752,-0.06645922
1984-09-01,-0.081847,-0.3417146,0.2496533,0.22537777,-0.08542864,0.011806155
1984-10-01,-0.12933688,-0.59574544,0.09922457,0.104000136,1.0064398,0.4592453
1984-11-01,0.60423523,-0.5332657,0.0882143,-0.0679184,0.21171442,0.13106136
1984-12-01,0.022418404,-0.32964307,0.7760211,0.090469554,-0.5437454,-0.04284687
1985-01-01,-0.0581501,0.12980175,0.9206438,0.027404021,-0.23006065,0.13421316
1985-02-01,-0.44073802,0.85340345,0.88615465,-0.004545021,-0.5106518,0.23781404
1985-03-01,-0.14918518,0.26655492,0.1215137,0.028473472,0.023126315,-0.27898723
1985-04-01,-0.089430906,0.046520136,1.2445467,0.17164317,0.08943088,-0.049594782
1985-05-01,-0.6357749,0.64780587,0.8513983,-0.009624839,-0.004144001,0.25880155
1985-06-01,-0.53939265,0.029275607,0.17044011,-0.35625315,0.083148,-0.15453227
1985-07-01,0.12218213,-0.33459723,0.91048414,0.29917243,-0.010560608,0.03021133
1985-08-01,0.15840897,-0.41854724,0.14784841,0.29649884,-0.25532588,0.05841751
1985-09-01,0.04959471,-0.19690838,0.42523128,0.28406677,-0.8114284,-0.19664104
1985-10-01,-0.058016468,0.059754275,-0.47068197,0.044113874,-0.7933818,-0.17872815
1985-11-01,0.10453658,-0.08702469,-0.2652181,0.004277706,-0.75621915,0.01617508
1985-12-01,-0.46840945,1.1631365,0.47228605,0.09584751,-0.5875171,-0.1598794
1986-01-01,-0.26335734,0.9746296,-0.45802408,0.17289296,-0.1083498,0.062469624
1986-02-01,0.044454385,0.03162365,0.6700579,-0.029290771,-0.21618113,0.019181633
1986-03-01,0.31157055,-0.4512847,0.6047369,-0.070894,0.22745685,0.23639956
1986-04-01,-0.55743104,0.77114964,1.1000873,-0.14321351,1.3283217,-0.5383792
1986-05-01,-0.3936104,0.062339973,0.7734826,0.0873538,0.4965168,-0.05326762
1986-06-01,-0.32245725,0.4457116,0.8845541,-0.124420784,-0.06687617,0.032660436
1986-07-01,0.10316558,0.34332365,0.07594852,-0.05171237,-0.4457117,0.15889573
1986-08-01,0.08022549,-0.13452998,-0.19907328,-0.050027538,-0.45737606,0.22654954
1986-09-01,0.07361563,-0.097981356,0.14878654,0.2901856,0.44947013,-0.018792724
1986-10-01,1.0792209,-0.028124284,-0.9864237,-0.037326247,-0.03473413,-0.047435425
1986-11-01,0.07465248,-0.20905289,0.41473618,-0.15410042,-0.10705376,-0.24961925
1986-12-01,-0.21125607,0.50325626,-0.10796096,0.15526676,-0.9214916,-0.041862417
1987-01-01,-0.14862442,1.2909988,-0.08121637,0.20296665,-0.3584211,-0.13422231
1987-02-01,-0.15545444,-0.054490615,-0.18975239,0.3811379,-0.7140211,0.008017731
1987-03-01,0.42271137,-0.32055968,0.19717617,0.13808265,-0.6886317,-0.17935902
1987-04-01,-0.58291686,0.59152836,1.0197332,0.13080737,0.8118669,0.17594409
1987-05-01,-0.7098638,0.74638885,0.13867645,0.11967166,0.7212964,-0.27646232
1987-06-01,-0.38440436,0.5100151,0.4620573,-0.06325078,-0.12694702,-0.09398532
1987-07-01,0.14580342,-0.03474331,-0.08210721,0.05196662,-0.03504033,0.09933045
1987-08-01,0.09175818,0.26577204,0.014253688,0.01811409,-0.69561005,0.26057538
1987-09-01,-0.29650658,-0.7204056,1.3126764,0.17846815,0.10734816,0.14832754
1987-10-01,0.32902282,-0.27067178,0.82775384,0.26799917,-0.15396957,-0.284777
1987-11-01,-0.2731959,0.943565,-0.01321435,0.23993722,-0.37267476,-0.22048688
1987-12-01,0.098142624,-0.14134923,0.72263265,0.044988252,-0.14906988,0.2283561
1988-01-01,0.41177902,-0.5887205,0.4836405,-0.062099077,-0.927825,0.63536274
1988-02-01,-0.29232654,1.5522051,0.6078385,-0.03986273,-0.11484261,-0.282971
1988-03-01,0.41421962,0.32079992,-0.35103592,0.09464006,-0.4540824,0.2256175
1988-04-01,0.12216425,-0.13789244,0.014914704,0.1236557,0.18575482,-0.010169029
1988-05-01,-0.70058036,1.537426,-0.17002663,-0.13924831,0.14657001,0.120401666
1988-06-01,-0.024812508,-0.5279775,1.031007,0.079589844,0.54357004,0.16460319
1988-07-01,-0.047455598,0.14833269,-0.18290743,0.07972541,0.5435701,-0.046777677
1988-08-01,0.031863045,-0.3412736,-0.024676919,0.20663528,-0.16473874,-0.07240369
1988-09-01,-0.039455943,0.7497986,-0.05233679,-0.02088046,0.6539383,-0.02711749
1988-10-01,0.6077029,-0.26493788,-0.07159023,0.15565439,0.8357612,0.07091224
1988-11-01,0.20921142,-0.25395522,0.66681904,0.055997647,-0.4096097,0.26181936
1988-12-01,-0.28405565,1.0969025,-0.1113173,0.11619844,-0.31985077,0.2576162
1989-01-01,-0.0034542084,0.29861373,-0.1282837,-0.005598259,-0.20368156,-0.14329167
1989-02-01,-0.0065511703,-0.54970187,1.0841573,0.022869492,-0.45024338,-0.23619919
1989-03-01,-0.1401949,-0.0774229,0.08171086,-0.041093636,0.072062775,-0.31922016
1989-04-01,-0.4567946,0.33113146,0.51587415,0.10053053,0.13793173,-0.0645586
1989-05-01,-0.71848375,0.55684865,0.16520825,-0.0815917,0.24215469,0.19998908
1989-06-01,-0.015127224,0.5924632,-0.39580926,-0.08564154,-0.46632347,-0.17342709
1989-07-01,0.22655106,-0.025013542,0.12673521,0.07253923,-0.13733621,0.08051971
1989-08-01,-0.043237664,0.13304813,0.1937952,0.060747124,0.11518135,0.19975084
1989-09-01,-0.027157545,-0.06515427,0.58495915,-0.0015484572,-0.89012396,-0.084093094
1989-10-01,-0.16413637,-0.92609584,1.0334158,-0.07718458,-0.3778233,0.07730369
1989-11-01,0.06312923,0.11661053,1.5708492,-0.07825661,-0.6660744,0.16985372
1989-12-01,0.35328618,-0.18748207,1.0037569,0.23572269,0.050027084,0.1536545
1990-01-01,-0.26265413,0.70913965,0.36923447,-0.12163792,-0.4688754,-0.50815564
1990-02-01,0.09296336,-0.1894618,0.4356181,0.05276642,-0.90501726,-0.13119602
1990-03-01,-0.31515875,1.3674769,-0.22861119,-0.4089075,-0.5494,-0.4932291
