,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1965-01-01,-0.007115022474250128,-0.29495352623509424,-0.038577238180367235,0.1119511029154984,-0.5419496257426375,0.07538040065103108
1965-02-01,-0.041377382829438814,-0.3750731255493912,0.08689819243300725,-0.0881641642334535,-0.250890118590856,0.2546454469362895
1965-03-01,-0.0016112476154122243,-0.006292858982787412,0.09635561719316568,0.07634743587257936,0.10941522353786534,0.06861586330665483
1965-04-01,0.0027994326380796214,-0.45310851990007883,0.012109256372442975,0.036236117641950394,-0.16148466680009488,0.0708401875777377
1965-05-01,-0.01293924528845521,-0.01552364624598447,0.0409279938493603,0.009630226827773852,-0.045353376259238035,-0.06393632437619898
1965-06-01,-0.008371819113922674,0.06624309747826819,-0.00144278749896975,0.008570767708660401,-0.053604003989090356,-0.028617693007820185
1965-07-01,-0.010653661000867223,-0.03324480471657772,0.017679869908417387,-0.00679583730387319,-0.08177900592149315,0.06471589311129518
1965-08-01,0.01215534068124239,-0.02425616314890338,0.0039429078107984196,0.006170861288597903,0.0006106500592777285,0.055447650245494313
1965-09-01,0.005409117614807085,0.05014724299019458,0.021039563949590348,-0.024067218770685884,0.0886419503870657,-0.03834517620917824
1965-10-01,0.02528902013287988,-0.0490190753457593,0.027864859462371605,-0.00879754475557927,-0.2809803869764684,0.12255956729253134
1965-11-01,0.037709782982981485,-0.4106821674926608,0.015144746548730166,0.047267796759752886,-0.17800706170373046,0.2214939230018192
1965-12-01,0.010055742865471647,-0.5030049997217515,-0.01096647654848146,0.1192830195746471,-0.282131463794385,-0.18613704790671667
1966-01-01,0.018289407152076102,0.055538004665982486,-0.007722978686611054,0.0863644112016737,-0.44085939051741263,0.026704546891980704
1966-02-01,-0.010909935199590617,0.33657872209361955,0.0496327374681023,0.10036610297321044,-0.10230949116965472,0.07164752007358605
1966-03-01,-0.008421529430982679,-0.4111296990338494,0.0030857524628122453,0.13410103382523528,-0.1059735730542975,0.08577724090880819
