,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1973-10-01,-0.39978543,-0.11690941,0.2248989,0.11467972,-0.2567547,-0.09397354
1973-11-01,-0.2962551,-0.09269943,-0.0019111633,-0.044916153,0.14972039,-0.023572922
1973-12-01,0.19049568,-0.23859711,0.21374969,-0.044597626,1.0266998,-0.13920823
1974-01-01,-0.16501541,-0.32904395,-0.4569145,0.038459778,-0.019722749,-0.43193245
1974-02-01,-0.61469805,-0.15778351,-0.07297516,-0.12819901,0.8760269,-0.09434128
1974-03-01,-0.3461376,-0.10946236,-0.39412993,-0.07330398,0.7820141,-0.17652015
1974-04-01,-0.15646859,-0.15088043,0.72284526,-0.04010315,0.94374216,-0.110119626
1974-05-01,-0.18013611,0.051279448,0.17421913,-0.25475425,-0.26691705,-0.0894104
1974-06-01,-0.27316245,0.0926979,0.5062221,-0.01216278,-0.21333638,0.22648469
1974-07-01,-0.04766388,0.16567306,0.023010254,0.05423813,-0.57360876,0.15712623
1974-08-01,0.11143456,0.19032669,0.0956562,0.04766388,-0.6548012,0.19624253
1974-09-01,-0.1413475,-0.017093658,0.20610467,0.18769646,-0.08480873,-0.00065689086
1974-10-01,0.030899048,0.015449524,0.18901138,0.07560463,0.5026058,-0.0147918705
1974-11-01,-0.0874382,0.0723175,-0.2942005,-0.0108474735,-0.10025825,0.022023773
1974-12-01,-0.70772475,0.28170928,-0.43817788,-0.01939392,0.017421722,-0.5279171
1975-01-01,-0.38351268,-0.019001389,-0.14409447,0.0443367,0.075688936,-0.18589744
1975-02-01,-0.31194037,-0.15422821,-0.2720375,0.10165749,-0.025968933,-0.37274513
1975-03-01,-0.32144108,-0.050987244,0.2967394,-0.029135132,0.555159,0.02026825
1975-04-01,-0.7011536,0.028818894,0.13744354,-0.09405746,0.7964775,-0.03641968
1975-05-01,-0.3455097,0.0012672425,0.2581028,-0.11210861,0.5580095,0.029769134
1975-06-01,-0.32714158,0.10070801,0.53869134,0.12984352,-0.07853947,0.105141446
1975-07-01,0.55610925,0.1444107,-0.0019001007,0.0731556,-0.6203972,-0.016784668
1975-08-01,-0.18811417,0.0405365,0.36007768,0.06397171,-0.3486763,-0.0009498596
1975-09-01,-0.1390274,0.04021988,0.6827854,0.074739076,-0.45065117,0.1374443
1975-10-01,0.025018692,-0.029768372,-0.16942939,0.23498459,-0.08202324,0.10039063
1975-11-01,-0.38667947,-0.06935539,-0.15359536,0.078539275,0.65555,-0.11464234
1975-12-01,-0.4493843,0.029135514,0.83986396,0.07030487,0.23656806,-0.19634819
1976-01-01,-0.5015686,-0.05315094,-0.16315308,0.07804413,0.28930205,-0.1961197
1976-02-01,-0.62099,0.07198906,-0.059542466,-0.030948639,0.44774514,-0.17559929
1976-03-01,-0.34783515,-0.23615113,-0.027248383,-0.07299805,0.35288125,-0.07938995
1976-04-01,-0.36129075,-0.11874847,0.71047175,-0.07165222,0.62738115,-0.004373169
1976-05-01,-0.17358093,-0.15642472,0.037003707,-0.04104004,0.4174694,-0.065597534
1976-06-01,-0.111011125,0.14196014,0.021529388,-0.13254014,-0.12480316,0.14633255
1976-07-01,0.30410346,0.12648544,-0.20116577,0.15339737,-0.3612911,0.17189865
1976-08-01,0.5244438,0.0790535,0.064251706,0.022202302,-0.37138253,0.22303085
1976-09-01,0.3286602,0.042385865,0.118075565,-0.05987854,-0.22841415,0.23379593
1976-10-01,0.30410346,-0.099573895,0.38046533,0.025229644,0.36801872,-0.051805116
1976-11-01,-0.6119072,0.07737122,-0.039022446,-0.10697403,0.56851196,0.062906265
1976-12-01,-0.32428703,0.19544677,0.46355572,0.05483246,0.23884201,-0.13624115
1977-01-01,-0.32481843,0.34215623,-0.0346756,0.056259155,0.8431835,-0.047413636
1977-02-01,-0.18505478,0.15144043,-0.4893507,0.08527374,0.2834198,-0.18965454
1977-03-01,-0.43769112,0.087043,-0.3014656,0.019814301,0.102257535,-0.14365616
1977-04-01,-0.62769926,-0.06545868,0.14117928,-0.057320405,0.37577057,0.08279686
1977-05-01,-0.5955006,0.006015015,0.2374218,0.053782653,0.39770812,-0.037860107
1977-06-01,-0.107564926,0.13410263,0.67015916,0.056613922,-0.1946083,0.044229127
1977-07-01,-0.03042984,0.021229554,0.6291145,0.10650368,-0.12348747,0.039982606
1977-08-01,-0.026891327,0.10862656,0.3446331,0.06793594,-0.15497895,0.07041321
1977-09-01,0.26183623,-0.0346756,-0.18646964,0.09376602,-0.06510544,0.050951384
1977-10-01,0.019460678,0.013092041,-0.012384033,0.1068573,0.40903053,-0.091642
1977-11-01,0.12242623,-0.084919736,-0.20380744,-0.11251907,-0.13091812,-0.1047348
1977-12-01,-0.16453247,0.42459947,-0.15462494,0.071474455,-0.14224091,-0.18222389
1978-01-01,-0.29824716,-0.2173088,0.5233776,-0.05033188,0.54446256,0.010882187
1978-02-01,-0.4189743,0.17479935,-0.28056297,-0.061213683,0.16833782,0.2557373
1978-03-01,-0.32953414,0.16357651,-0.13603058,0.021424865,0.16901818,-0.12854882
1978-04-01,-0.38360596,-0.04318924,0.04114952,-0.05611191,0.48460883,0.17649956
1978-05-01,-0.28362387,0.049991608,0.30096778,0.01462326,0.5284788,0.018363953
1978-06-01,0.06903534,0.07175598,0.79033774,0.15881577,-0.12956886,0.061893463
1978-07-01,0.39244843,0.15643463,-0.17513923,0.2887253,-0.4012905,0.021424865
1978-08-01,0.033327483,0.06155319,0.13943139,0.20370635,-0.5754093,-0.009862518
1978-09-01,-0.35878068,-0.0836586,0.45604247,0.16969833,-0.6226799,0.07005539
1978-10-01,-0.45298195,0.01360321,-0.1792202,0.048630524,0.19928475,-0.01462326
1978-11-01,-0.5107948,-0.02754631,-0.010542298,-0.08535919,0.18636207,-0.047610857
1978-12-01,-0.31355056,-0.083999254,-0.13262978,0.21186753,0.21492806,-0.1129055
1979-01-01,-0.49086875,-0.08473472,0.20128289,-0.05024643,0.48194903,-0.06154442
1979-02-01,0.115953445,0.028245162,-0.36450958,0.07135582,0.27472,0.19801216
1979-03-01,-0.14211693,0.009811401,0.19741783,-0.1037632,0.4269457,-0.11952095
1979-04-01,-0.5003828,-0.024082566,-0.091573335,0.07849159,0.18314648,0.028839493
1979-05-01,0.03151531,0.011297608,0.08384323,-0.049354553,0.062138937,0.19890442
1979-06-01,-0.042218782,0.059165955,0.096924976,-0.02913704,-0.09068127,0.06957207
1979-07-01,0.04816513,-0.062436678,0.40702572,0.011595535,-0.81999743,0.04697571
1979-08-01,0.04816513,0.04430008,0.21971664,-0.005648804,-0.62347144,0.18820076
1979-09-01,-0.17957878,0.03627243,0.31337127,0.082653806,-0.017244339,0.060355376
1979-10-01,0.12516975,-0.10108719,0.27739602,0.0454895,0.23369026,-0.04875984
1979-11-01,-0.3103981,-0.1358734,-0.38234824,-0.05589523,0.37223968,-0.15192871
1979-12-01,-0.5622244,-0.126062,0.082653806,-0.051138304,0.3154522,0.030623246
1980-01-01,-0.6671711,-0.05672302,0.018569946,-0.06820297,0.49328786,-0.1911026
1980-02-01,-0.55608845,0.05098305,-0.1556507,-0.3187294,-0.03511429,0.18705101
1980-03-01,-0.1921154,-0.22858047,-0.12154923,0.031062316,0.21203613,-0.17050628
1980-04-01,-0.6671709,-0.100278474,0.018232346,0.009115601,0.046256255,0.09386291
1980-05-01,-0.384231,0.07495575,0.16577987,0.21304932,0.48991147,0.09960327
1980-06-01,-0.3163658,0.061112214,0.56014025,0.0006752014,-0.17320785,0.04389267
1980-07-01,0.08609772,0.1276268,0.25154,0.07326736,-0.36971244,0.07529297
1980-08-01,-0.24309883,0.0314003,0.13370438,0.100615695,-0.53245354,0.074279785
1980-09-01,-0.15126114,-0.009116364,0.33594894,0.21507493,-0.321093,0.13336639
1980-10-01,-0.40516472,-0.034776308,0.1256012,0.18637542,-0.42677346,-0.05132141
1980-11-01,-0.42846185,-0.028699111,-0.24107285,0.034439087,0.12222481,-0.018570328
1980-12-01,-0.49430084,0.19616699,-0.036802292,-0.0314003,0.49801445,-0.001688385
1981-01-01,-0.68528634,0.14975739,0.08295365,0.021289062,0.14131507,-0.07891617
1981-02-01,-0.2896038,0.053222656,0.14865609,-0.121861264,0.6489479,-0.18572846
1981-03-01,-0.0969017,0.0047714235,-0.7730114,-0.23858413,0.046982575,0.23417893
1981-04-01,-0.45918196,-0.08185272,0.5968262,0.12332916,0.19930916,-0.053956605
1981-05-01,0.43018493,0.024225617,0.37145653,-0.025693512,0.0011011123,-0.037439726
1981-06-01,-0.29914704,0.030831909,0.3152977,0.031199645,-0.31199417,0.07524566
1981-07-01,-0.031199645,0.121861264,0.06717034,0.12443008,-0.36998826,-0.019086456
1981-08-01,-0.24482384,0.02899704,0.4834076,0.085890196,-0.40706062,0.087725066
1981-09-01,-0.09359856,0.0033027648,0.27051735,0.16150284,-0.13067016,0.033768464
1981-10-01,-0.16480637,0.03413544,0.103508756,0.027896117,-0.39715004,0.020922089
1981-11-01,-0.4870781,0.033034515,-0.021289062,0.13544235,-0.28152886,-0.17251435
1981-12-01,-0.13911286,0.21802902,0.27051735,0.11452027,0.23528023,-0.13397408
1982-01-01,-0.76321566,-0.057588957,0.0019412994,-0.15076676,0.21773796,0.04335327
1982-02-01,-0.54838926,-0.09479523,-0.14785461,-0.12261925,0.41088754,-0.049500655
1982-03-01,-0.5888311,-0.41800538,-0.2733856,-0.042059325,0.081530765,-0.09900131
1982-04-01,0.041088484,-0.26400337,0.124883845,0.034941863,0.43709373,-0.034941863
1982-05-01,-0.35200444,-0.09835472,0.07732429,-0.060824204,0.046265222,0.04173584
1982-06-01,0.1682373,-0.06503067,-0.06535377,0.14688453,-0.03558884,0.078295134
1982-07-01,0.3096218,0.0854126,0.6350962,-0.14364891,-0.69171447,0.14914894
1982-08-01,-0.015206146,0.0122940065,0.4946827,0.09447174,-0.531242,0.077000424
1982-09-01,0.29668045,-0.020059204,-0.044000246,-0.077971265,-0.31965104,0.08153038
1982-10-01,-0.33776894,-0.1355606,0.15626678,0.2656212,0.61471367,-0.16370812
1982-11-01,-0.13167801,-0.068265535,0.42544633,0.15335464,0.3607399,-0.03785362
1982-12-01,-0.2775917,-0.009705734,-0.033647537,-0.23585625,0.8479813,-0.1821495
1983-01-01,-0.6182087,0.23068962,0.16496429,-0.15162392,-0.10184173,0.14576721
1983-02-01,-0.439579,0.4213581,0.08492203,-0.27851906,0.39337596,0.10542069
1983-03-01,-0.3497761,0.3240715,0.31040612,-0.21995239,-0.015943527,-0.0029285431
1983-04-01,-0.015617752,-0.04327469,0.7516119,0.1047699,0.23882389,-0.15552826
1983-05-01,0.043925475,-0.056289673,0.56647456,-0.040346526,0.050107576,0.06247101
1983-06-01,-0.051083755,0.033838652,0.41159707,-0.119737245,-0.62471616,0.06832886
1983-07-01,0.2023819,0.07093124,0.8157104,0.11583252,-0.88306236,0.20466003
1983-08-01,-0.15162392,0.06605072,0.561594,0.15943298,-0.390448,0.12722091
1983-09-01,0.22548333,0.07418518,-0.4272148,0.10119095,-0.2609493,0.048806
1983-10-01,-0.48740882,-0.055963896,0.45064163,0.06344757,-0.26452827,-0.05238495
1983-11-01,-0.11485672,-0.07516098,-0.16821785,0.06051941,-0.26713142,-0.19945374
1983-12-01,-0.06572533,0.011062622,0.10639725,0.013014984,-0.071582034,-0.23003884
1984-01-01,-0.28611487,-0.15637703,0.069885254,-0.0058815004,0.9299587,-0.23283538
1984-02-01,-0.3400856,-0.09998474,-0.1408085,0.043937683,0.15533905,-0.18543854
1984-03-01,-0.3525402,-0.103443906,0.16641006,-0.10240631,0.5715374,-0.1501503
1984-04-01,-0.57568896,-0.07161484,0.13596496,-0.11659088,-0.10033035,-0.06296539
1984-05-01,-0.25359383,-0.117974855,0.6379627,0.024217987,0.67221373,0.05224075
1984-06-01,-0.045321655,0.09756241,0.75835955,0.03321304,-0.12281837,0.25047988
1984-07-01,0.19720116,0.07576676,-0.03390503,0.008995056,-0.38194808,-0.034942627
1984-08-01,-0.10379028,-0.026639557,0.3580757,0.13665695,-0.5410923,0.14219208
1984-09-01,-0.1636425,0.06746368,-0.02144966,0.1280075,-0.70092887,0.073345184
1984-10-01,-0.33282012,-0.011763001,-0.20896378,-0.016952515,0.28749847,-0.10413589
1984-11-01,-0.015222549,-0.061582185,0.15257148,-0.0020759583,0.10379028,-0.28957444
1984-12-01,-0.26397246,0.053624727,0.1453064,0.011416626,0.06469574,-0.27054635
1985-01-01,-0.55473596,-0.18608475,-0.23638725,-0.29618758,0.5673996,0.07668495
1985-02-01,-0.5149864,-0.17553177,-0.04326725,-0.020754242,-0.11010285,-0.13929978
1985-03-01,-0.7735348,-0.21176338,0.18256684,-0.14035492,0.62121964,-0.15407372
1985-04-01,-0.17131042,-0.022865295,0.02919655,0.1903061,0.32221833,-0.10799179
1985-05-01,-0.31236878,0.04010086,0.3545807,-0.046784975,0.28598633,0.09849472
1985-06-01,0.11115799,-0.015477752,-0.06296615,0.025678253,-0.41297418,0.032362364
1985-07-01,0.41754684,0.0010559082,0.46327668,0.08266525,-0.5350372,0.015829468
1985-08-01,-0.023568343,0.088293456,0.32221833,0.15864715,-0.4238785,0.06542816
1985-09-01,0.03974991,-0.029547881,0.08336868,0.18678817,-0.30322304,0.039045714
1985-10-01,-0.29548416,-0.04256363,-0.07562981,0.07387085,-0.11643486,-0.11115875
1985-11-01,0.07562981,-0.071408845,-0.254327,0.04326706,0.17412452,-0.05874481
1985-12-01,-0.4590555,0.10728912,-0.16814423,-0.09779129,0.36935502,0.17834587
1986-01-01,-0.31238478,0.011656189,0.33436507,0.19116059,0.43227655,-0.26476097
1986-02-01,-0.24810943,-0.03729973,0.02464447,0.006993866,0.62876624,-0.20381622
1986-03-01,-0.1798378,-0.15252876,-0.06360932,-0.29373473,0.38931543,-0.09191666
1986-04-01,0.008992004,0.034635544,0.56515694,-0.032637786,0.4086315,-0.16551705
1986-05-01,-0.38998145,-0.032637022,0.15552635,-0.09058533,-0.18882942,0.064941406
1986-06-01,-0.030305862,0.05361862,0.30239373,-0.07226791,0.110899925,0.0059944154
1986-07-01,-0.1178936,-0.00632782,0.4905575,0.10390625,-0.5388473,0.04063034
1986-08-01,0.105904385,0.09058533,-0.099909976,0.0036636353,-0.4435997,0.1715126
1986-09-01,-0.019982148,-0.045957945,0.016318511,0.14786682,-0.2461113,0.004662323
1986-10-01,-0.20015259,-0.060612105,0.06827164,0.078928754,0.6194412,-0.09158401
1986-11-01,-0.14453621,-0.029306794,-0.0852562,-0.021980286,0.383321,-0.16285324
1986-12-01,-0.57714576,0.049621962,0.011323166,-0.006661224,0.5265247,-0.49888307
1987-01-01,-0.8232559,0.019005965,-0.12303829,-0.043013,0.23007146,-0.051682662
1987-02-01,-0.36177903,0.25274545,-0.2560795,-0.028341675,0.6375313,-0.13304138
1987-03-01,0.07502327,0.16338387,-0.32776833,-0.18238983,0.05234947,0.046347808
1987-04-01,0.07535668,0.16405106,0.4604763,0.12937316,-0.40679282,-0.14071044
1987-05-01,-0.14937973,0.16671905,0.29542503,0.09536286,-0.114702225,0.0760231
1987-06-01,-0.34077263,0.06135254,0.20006219,-0.014671326,-0.1453785,0.17205277
1987-07-01,-0.1143692,0.2130661,0.30542833,-0.0786911,-0.24907723,0.004335022
1987-08-01,-0.043346785,0.10169754,0.19906159,0.068021394,-0.88060683,0.07235565
1987-09-01,-0.23007146,-0.07969131,-0.12637253,0.23840752,-0.32276726,-0.03200989
1987-10-01,0.37778395,0.04201317,0.22740403,-0.015337753,0.044347,-0.049681854
1987-11-01,-0.41012725,-0.1910595,0.39245492,0.19939537,-0.018338967,-0.17372055
1987-12-01,-0.61385727,0.05901871,-0.48281652,0.022006607,0.17472076,0.103365324
1988-01-01,-0.20155163,0.08108787,-0.1324768,0.029031372,0.17919426,-0.2539417
1988-02-01,-0.29632074,0.1778595,0.7077667,0.1328102,0.07441406,0.021689987
1988-03-01,-0.43113345,0.043714143,0.018019486,-0.10711594,0.15550156,-0.020355225
1988-04-01,-0.11212139,0.017018508,-0.0116790775,-0.16317673,0.17352104,-0.06940842
1988-05-01,0.12747154,-0.0010009765,0.537916,0.21456604,-0.10845108,-0.05772934
1988-06-01,0.0213562,0.16184159,0.87261164,-0.05305748,-0.26028174,0.08909683
1988-07-01,0.03370285,0.113455966,0.25093842,0.08275642,-0.44581643,0.09143219
1988-08-01,0.18353233,0.012680816,0.39442712,0.035037614,-0.48419112,0.05305786
1988-09-01,-0.29665452,0.068740845,0.003003311,0.25060463,0.018353272,-0.039375305
1988-10-01,0.3397011,-0.06306839,0.356052,0.10678253,0.0020023347,-0.06206741
1988-11-01,-0.23592225,-0.04304657,-0.2068905,-0.011345672,-0.0560606,-0.38208047
1988-12-01,-0.98940504,0.025027085,0.13714866,-0.002001953,-0.12279968,0.05706177
1989-01-01,-0.750589,-0.19985542,0.085006334,0.048833467,0.4518606,-0.26768
1989-02-01,-0.5323456,-0.029842759,0.37891197,-0.03225441,0.29842702,-0.097666934
1989-03-01,-0.4428175,-0.11213608,0.009344864,-0.011454773,0.48803368,0.100982666
1989-04-01,-0.20226708,-0.025923919,0.48321056,-0.088322066,0.5257139,-0.06601562
1989-05-01,0.06872864,0.009646225,0.16518994,0.18116646,-0.012660598,-0.023210907
1989-06-01,-0.17754897,0.11062889,0.062096976,0.10942306,-0.046422005,0.025321197
1989-07-01,-0.062398147,0.07415428,0.3246525,0.18870202,-0.7542065,0.01718216
1989-08-01,-0.08138923,0.053053666,0.99113923,0.1971428,-0.38041878,0.13353844
1989-09-01,0.23844032,0.036172867,0.5489246,0.22336808,-0.5398815,0.07505913
1989-10-01,0.16247673,-0.05395775,0.29722136,0.21583176,-0.35117912,0.046422195
1989-11-01,-0.3273653,0.12781143,0.4877321,-0.10218849,0.037981607,-0.0129619595
1989-12-01,-0.59715575,0.01718216,-0.28456077,-0.08048515,-0.29782408,0.3553997
1990-01-01,-0.30740243,0.050588988,-0.058322527,-0.07862244,1.2673098,-0.23812409
1990-02-01,-0.4121254,-0.20622405,-0.3106247,0.07250061,-0.020622253,-0.2883911
