,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,66.39142514018388,36.848754094245734,36.88943676826973,30.18441124865438,27.070744586938336,28.570347284492644
1965-02-01,72.88332930210903,35.915135697940684,42.79781258619977,16.95945963477668,36.61881591738437,18.70990393186243
1965-03-01,53.24072811825205,32.15190103183948,53.25774567230266,12.695597015341058,33.08645642471796,25.102449874135793
1965-04-01,70.37105371266964,28.29186966891311,32.5925277277177,13.157873780745032,25.74614412169552,16.105944097158915
1965-05-01,50.282782730119024,23.568641616853544,24.822716265277297,7.185142354010952,23.268937447598425,16.565784609695974
1965-06-01,31.642085881826983,21.85817570262633,16.498575089806607,13.002671790223701,14.880215680439791,13.266101260890464
1965-07-01,21.022888827698782,18.048900239346334,14.70944102991938,10.783244465461303,13.828616891763096,15.062059190745309
1965-08-01,17.185422970272075,12.70358564193898,12.809989874980959,12.339376552815216,10.511331082491301,19.446255567657975
1965-09-01,30.305578109037675,15.43815816782577,16.98022828985361,11.965318101598372,9.600032549764316,11.08606506427258
1965-10-01,37.80961341629437,20.730018692730503,28.19401720379429,7.590730168504982,17.25586524615881,13.752293448092345
1965-11-01,53.494462525273335,26.333637833231528,38.53743124214086,8.7950687664083,26.99693744823142,29.275957172091115
1965-12-01,58.30177184477991,33.44098861500546,39.473631552451316,14.63649689096477,26.000502248305175,36.210735252581955
1966-01-01,45.8599353599483,31.740114546833386,53.14905282192204,18.97718372366655,35.2622076362561,46.37262505138244
1966-02-01,40.442675571441214,26.60386504177501,56.983850333572164,15.552039812240054,40.22721091554413,30.92517286861007
1966-03-01,74.04536930450027,29.281778251405743,35.2777591004194,16.760549425952732,40.935396327673686,17.285847060819357
1966-04-01,45.329120116255446,23.660905795583734,43.53311599303812,10.329799517813118,33.33044231000327,18.504631360994445
1966-05-01,61.06438672631358,22.425476195445217,26.372398953158,8.906582092241578,22.25815218514403,12.439249282759649
1966-06-01,32.84032497674985,12.055389311813158,18.518245134255324,17.29400964003823,19.260166107867555,12.328960611119593
1966-07-01,23.188332535824408,10.697340812484564,19.150073768548616,9.038457884542096,13.111751293104888,12.94860592526856
1966-08-01,15.650820595095317,8.093761449019945,13.349947208797662,10.726996059310483,8.841798417555742,24.762974304954376
1966-09-01,26.4595591589717,12.19802799514962,23.08902905165349,10.360247481587974,10.714221678408492,14.29660379390082
1966-10-01,36.240529625128715,18.147971392502193,30.069202363495922,8.197468636494262,13.563118471989675,7.738470531125321
1966-11-01,45.773250286543764,25.185022585379944,34.075637257430174,15.737031080546377,26.95173266056695,35.31006470740299
1966-12-01,65.59087212962497,29.70692380251387,33.232462634872775,20.42789968886515,30.85300372798919,24.577663624986645
1967-01-01,75.12342222857463,36.83665972410915,38.898365805516036,33.56109580352058,29.799102922156496,25.078834192232332
1967-02-01,74.16012467388083,32.89417949799961,46.471823965582864,21.405299917709332,30.661612847925234,22.62111347347442
1967-03-01,74.86491586760579,28.527323714609167,33.54261689737507,25.745246736550882,28.27014526929403,16.636034345280294
1967-04-01,68.23492076175829,23.338765103772644,29.568768404920394,17.14579425818668,25.041451044819667,16.978460846013185
1967-05-01,54.733073247836195,21.256722600546325,31.47721163302619,6.00077080985866,24.030554636804915,14.747506776925833
1967-06-01,39.14216188225726,15.734517612244979,18.5152372099624,11.477750332708387,16.180019708195903,20.226274394827747
1967-07-01,19.415164091543385,13.228263661433843,17.107955990438708,9.11559810861621,12.042128453101391,14.897530239170175
1967-08-01,17.54918295919085,13.946948421339986,16.04411646231581,7.412445615607456,11.687857806100935,24.612689623993585
1967-09-01,21.963946962654944,9.962562803305387,20.740692540910988,12.033252910975088,12.144481073616701,18.181993456427236
1967-10-01,39.95051638470277,24.36226887955892,21.591293530559547,7.274155216035093,17.40158023550881,11.476118222763876
1967-11-01,56.280861616641495,26.573645237857484,35.444393028158814,11.585337777767206,24.442793546934762,23.206544105707767
1967-12-01,67.96216271826944,34.95336392756919,38.103442243802846,24.82295405959347,26.275927071496394,32.83889534768965
1968-01-01,75.1859994640241,43.690446627207514,35.23788068003821,39.51376761201677,30.05993510965849,37.835703199498575
1968-02-01,59.670655570738674,26.25981240834627,49.70674373327795,22.75011300712153,40.9179454610824,30.473558091521003
1968-03-01,56.88866862348553,23.50189675881784,39.157474067125655,17.966797523893085,34.506413738024754,16.12746353053067
1968-04-01,65.59704329455543,24.7038436241934,37.60751798148416,14.075302337751816,28.372220136744364,14.706611003056238
1968-05-01,49.45584277187422,19.71622167477424,33.0497494982092,6.969463224989457,22.194097335422658,15.759381509178851
1968-06-01,32.34524130148483,12.582000152281545,15.21499535734486,13.820548942347886,12.499070639224247,19.76720185292184
1968-07-01,18.1323191371391,15.060211457899753,14.881632456754236,7.427287010136925,9.952924258963483,24.63919262531088
1968-08-01,16.868251883682042,15.925209762593411,9.928701964046422,7.926733873235626,9.282326143638052,20.32734883860765
1968-09-01,28.383174208790606,14.17635268673452,24.69009166510305,9.859700853786483,9.23002823013841,8.729833105705904
1968-10-01,37.200223837310524,19.84551937541298,29.38447325476014,8.471927175250908,15.662761848341747,8.791548880706936
1968-11-01,39.1684238558459,26.08165750740201,38.192541389359974,11.462643011856866,24.548910551465884,27.42461835664635
1968-12-01,61.15466586407795,31.391433712188718,39.90435960065155,20.819196751187015,28.577300882245968,24.051203385261488
1969-01-01,59.852405125288406,32.85229928589721,41.34510872095453,32.51267621466691,32.34616709900216,29.458932190838013
1969-02-01,63.56884340957925,32.54342253467641,53.9016508507971,24.616618855093392,41.84114412401336,26.685174542054927
1969-03-01,46.33474273173491,24.742820487481133,57.40996281353168,12.750035168744036,43.99933908919179,21.36553649565801
1969-04-01,83.89773274444536,22.65248250876947,29.677016048831014,9.573462471620255,35.68416234031986,15.704055109716295
1969-05-01,52.28210918397776,21.927659133711742,27.852196544217712,9.515992712914572,29.452397376750024,18.03891431520662
1969-06-01,27.14066059528797,15.771270844723782,19.783319403362384,16.173148690859158,17.064701274816898,10.21436286352129
1969-07-01,16.804530952103928,12.272306609955619,12.969073543641105,10.861813668642718,9.11611263788883,19.075027660034866
1969-08-01,15.012239437953527,9.266618078292582,14.661424675848874,18.532652418805046,8.66030531296923,27.260777601831283
1969-09-01,33.010988348346906,13.821769338701019,19.5683485036187,12.272214748225505,14.638267666446946,8.720212290547096
1969-10-01,39.78837345092228,17.061121123652438,31.024957391988366,13.700710272393138,15.93133379938279,7.495449009433852
1969-11-01,48.149687840095744,22.463126249034165,39.295625073619135,8.064005973223662,31.838737123890642,25.12439227942187
1969-12-01,68.94041060120068,30.99286646520986,34.46105368500301,17.37597683013703,30.801944593563416,31.6190776398567
1970-01-01,49.50798664500608,27.499002341018798,53.34035506660947,21.350406229068245,41.6753631900571,35.20690414343865
1970-02-01,73.29838028972598,36.6271875405617,41.31617942039956,25.741417063591996,36.505668918898664,29.45313805923682
1970-03-01,70.91230820372742,29.560433329358023,46.63472865866969,14.233069362155481,39.93000496182663,16.484372954101
1970-04-01,57.18527271198001,29.778828231927704,47.881824847047405,7.6815155059625715,28.490841205390435,15.778448363810995
1970-05-01,50.95200770290579,17.477621575320324,20.101032719144698,9.674953298399787,27.430086379104367,13.02832036683664
1970-06-01,39.002643037474826,18.079011317606483,14.926663414783695,10.221032960985584,17.61391084252841,10.406192983869051
1970-07-01,18.420728460389196,10.255950979869406,14.98665727518177,14.793567392080101,12.16531485932931,26.232681707852986
1970-08-01,15.670402251956103,10.122128532682378,13.14431448498272,15.256736615429269,11.221306159646495,26.901589497461128
1970-09-01,23.859788899040996,12.900110978947755,12.642486199824239,12.691344291911404,9.209406370349424,13.86504308429179
1970-10-01,41.58818931755727,18.485855181671035,28.654994158944486,8.76112387650017,21.466569587593934,13.999836229097737
1970-11-01,52.68773121967301,21.08259188414799,31.614958221969587,13.369279673219467,27.212904960947085,21.701345353390163
1970-12-01,72.08657531608942,33.889741592917524,40.59869123775059,21.094604856416122,27.412046022039657,24.796822121343386
1971-01-01,57.26911144929274,30.625971883739876,50.71437290909123,24.140417057761496,31.89347943783654,24.876094742399427
1971-02-01,73.2000038294457,29.916187478372727,38.65162258039501,14.973328257738668,32.67551777652545,14.873486260320764
1971-03-01,74.32392889163873,29.02577591103071,40.8963149009251,15.926061105286454,31.65512396610001,17.46852857023535
1971-04-01,66.66861523046096,24.006230250251445,33.18153160160906,12.705057733614314,33.53524538349863,14.898685491671246
1971-05-01,64.48936385100596,20.660934051078158,28.988164779343716,7.120679071120189,23.74607647281313,17.379198901512897
1971-06-01,30.78031280880425,15.22773566727396,14.343253385340951,10.926643465714726,14.745338110869058,11.248619688563359
1971-07-01,20.055115203976147,14.230112358030139,13.542532308516861,10.041294228306331,11.050349681584986,18.528553795549946
1971-08-01,15.080211958361385,9.83605900150231,12.652415122702042,11.980665289235265,11.199849707462953,25.163365157583353
1971-09-01,25.694181994349165,12.759716002818712,19.55882498089279,15.720662681955629,9.9434937584677,17.440764307623922
1971-10-01,48.81167011248165,22.03642217907968,24.065921364197145,8.552535948963758,11.886172453118393,12.446238407525222
1971-11-01,62.106244938732765,25.43056223495039,30.24984457769073,12.47240499572143,24.524741166949145,19.19154827149082
