,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,0.7321915497966841,-0.4037477806502697,-0.4573491938186414,-0.05635343011348478,-0.44529570774598554,-0.035990231147367664
1965-02-01,-0.13813363096001102,0.8425490528929467,-0.1513466577638279,-0.06363104668355757,-1.5267070856961336,0.2108385403678842
1965-03-01,0.23632619310827815,-0.30329078435897827,-0.6594882770018143,-0.013838472265389657,-0.710352063179016,0.002128273656923477
1965-04-01,1.064121314123565,-0.8135490557726691,-0.9430966594002463,0.05906286348979319,-0.037950124930251725,-0.6076919910025923
1965-05-01,0.09316867400033801,-0.06395382624046475,0.07974274004950667,0.0029203892054577027,0.5056796832518143,-0.5572061424386011
1965-06-01,-0.39545848381285575,0.10640136897563934,0.42176923968575214,-0.021394667245687976,0.517909364266829,0.0008876907498869178
1965-07-01,-0.12188430729449964,0.19758622728142083,0.45994145400596387,0.02973940629031389,0.3868129307573492,0.16582547559415642
1965-08-01,-0.2576941514716429,0.3466530757791856,-0.21065735455715295,0.04932166978476509,0.06321911107410083,0.1500674306529842
1965-09-01,0.7100160799774469,-0.6349599828907088,0.22965728333502103,0.1098337454060393,-0.7708365266973322,-0.12580822285724014
1965-10-01,-0.10516720951772203,-0.7943252722422282,4.6879674449111475,0.032835578726183985,-0.35694894465533167,-0.09205430388858873
1965-11-01,0.026931843775160173,-0.22998345541019066,1.540629430250688,0.06289487284037375,0.798121148889715,-0.21769900436270728
1965-12-01,0.16980431973934174,0.125045986736522,-1.1763655778133508,0.20028834621752462,0.6235656413165005,-0.15160218901830178
1966-01-01,-0.6337863995748407,0.7444495663923376,-0.12533970628723953,0.08713060088696017,-0.8487014878879893,0.19027894898636702
1966-02-01,0.15127290423740358,-0.029455338988234013,0.4871762611649253,-0.007443040188762449,-1.5421283245086668,-0.006253848949523822
1966-03-01,0.10728906182681813,0.24817328827053892,-0.7353276014328003,-0.014708530037633834,-0.39476316083561286,0.18112248651785393
1966-04-01,-0.26270658069965885,-0.6640010604671404,-0.7835866826953309,0.01842373321133275,-0.2763029120185158,-0.201315800212834
1966-05-01,-0.7625125786837409,0.7081163864509732,-1.5126024231766209,-0.04344976679872601,0.3008772026408802,0.32061316991505556
1966-06-01,-0.3290272299565521,0.16399134023516784,1.6863658572688247,0.10739361807223288,-0.43440155007622455,-0.18129403358452942
1966-07-01,-0.35360049383313047,0.6659170576170379,-0.18792003393173218,0.02568344495469524,0.31529664993286133,-0.014980861993685162
1966-08-01,-0.2056890769916422,0.36195756173601334,0.10769735231544032,0.11261122872031504,-0.015104443512179634,0.14725686369897567
1966-09-01,0.030935919094903796,-0.3332243538370319,1.197395541451194,0.06775243147726982,-0.4021478783000599,0.23780680478435673
1966-10-01,-0.3288589417934418,0.3803319498604419,-1.5482127666473389,0.044870220552829486,0.1729207011786374,0.12476802739786776
1966-11-01,0.10767999817343318,0.35867439765556186,-0.032488033739906365,0.062283548646636544,0.1608904789794575,-0.23751022064522523
1966-12-01,0.4683903473265031,-0.4797658499549417,-0.0923623020450274,-0.06565772462636232,-0.809349309314381,0.43941359609773717
1967-01-01,-0.7427243917596106,0.9725436860439824,-1.3170284755302197,-0.09374884227591176,-1.0405136238444934,0.29585740388664483
1967-02-01,0.45077549476249545,-0.48857681891497445,0.5385211922905662,-0.16709979022702862,-0.4979379068721424,0.42913377489129156
1967-03-01,1.2299722024038726,-0.6711897896785362,0.09917140458569382,-0.011262007418178743,0.5733337727459994,-0.5252833848130213
1967-04-01,0.6181578882330773,-0.9974796398013246,2.2110550692587188,-0.02709251498022387,0.020937865430658512,-0.47701154899311393
1967-05-01,-0.6599541096126332,0.7192204980289235,2.7652780214945474,-0.03272604317434372,0.7005575028332797,-0.2643806528146953
1967-06-01,-0.35171765176688924,0.19181820691800586,-0.5672186613082886,-0.014800177586655463,-0.010894387113777073,0.02293827088728343
1967-07-01,-0.13395327271199695,0.5343548223084095,0.17490729012272574,0.06861020840944783,-0.5196107517589222,0.1873131050434831
