,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1972-08-01,0.023805952,0.03130281,-0.058133792,0.0073653697,0.046033524,0.0093382355
1972-09-01,0.046428062,0.050636888,-0.06576221,0.00605011,-0.0064446926,0.059580516
1972-10-01,0.06142187,0.096012786,-0.1312613,0.033670235,0.014204621,-0.09259317
1972-11-01,0.019597102,0.06760351,-0.09390841,0.016440535,0.021175433,0.11219029
1972-12-01,-0.22069792,0.09075184,0.10482492,-0.028146219,0.013152504,0.08575387
1973-01-01,0.012466383,-0.06537928,-0.0062331916,-0.001246643,-0.06496371,-0.0067872526
1973-02-01,0.08490994,-0.093774915,-0.15984675,-0.03573697,0.086433604,0.029503774
1973-03-01,-0.05277436,-0.11192043,0.078538224,0.036568068,-0.1549987,0.036568068
1973-04-01,-0.03407478,0.06385559,0.03435182,-0.051666237,-0.11108935,0.018699575
1973-05-01,0.02673347,0.07604494,-0.05873052,0.014128566,0.028257137,-0.047095228
1973-06-01,0.029503772,-0.023409093,0.0216084,0.0711969,-0.004016936,0.019807696
1973-07-01,0.02243949,0.008172417,0.030611902,0.014128566,0.002354753,0.02188543
1973-08-01,0.03213557,-0.025348317,-0.009142017,-0.00983459,0.0198077,0.0112197455
1973-09-01,0.041831635,-0.013297478,-0.04252422,-0.0047095297,-0.0022162467,0.044463445
1973-10-01,0.008449447,0.06981175,-0.09211272,0.03158151,0.06579481,0.02548683
1973-11-01,-0.00041553975,0.03268963,0.012881935,-0.07064285,-0.0782612,-0.0060946764
1973-12-01,-0.1656644,0.054436542,-0.0806159,-0.04293977,0.15042773,0.31581506
1974-01-01,-0.060057543,-0.07633481,0.014453101,0.02638042,-0.04897213,-0.066372015
1974-02-01,0.025959443,-0.10117169,-0.14958255,-0.018803049,0.08503474,0.27783626
1974-03-01,0.08447347,-0.088402465,-0.05416403,0.04321897,-0.087700844,0.20122083
1974-04-01,0.03395777,0.009120894,-0.04335929,0.09233145,-0.085876666,0.14747775
1974-05-01,0.035922267,-0.015715992,0.0058934926,0.019925643,-0.052480184,0.053883385
1974-06-01,0.0018241763,0.008699918,0.031151343,-0.01543535,0.045885086,0.008840251
1974-07-01,0.037044834,-0.027643299,-0.008278966,0.010804748,0.0047709225,0.007156372
1974-08-01,0.013470841,-0.014172459,-0.018241763,0.0050515654,0.03101102,0.03957062
1974-09-01,-0.011786985,-0.0043499647,-0.019504666,-0.01024344,0.0308707,0.07198484
1974-10-01,-0.07086229,-0.049814083,0.027643323,-0.03774643,0.090226635,0.2163755
1974-11-01,-0.085876666,0.18564515,-0.048972152,-0.045043133,-0.081105754,0.026661063
1974-12-01,-0.007858003,0.012909556,-0.04083351,0.014172459,-0.093313694,0.0032274008
1975-01-01,-0.07476191,-0.23341294,0.056239225,-0.033555605,-0.10361977,0.015569806
1975-02-01,0.01020093,-0.15596655,0.079057075,-0.036240052,-0.106169984,0.04120629
1975-03-01,0.023086261,-0.06630592,-0.043756533,-0.04509878,-0.013556433,0.2142191
1975-04-01,0.108854435,0.087647274,-0.11905537,-0.02254939,-0.14697364,0.06040013
1975-05-01,0.0067111254,0.0501992,0.026441861,-0.0144960405,-0.034360956,0.09060021
1975-06-01,0.035434723,-0.0076506613,-0.03328719,-0.029528951,-0.012751127,-0.01288538
1975-07-01,0.02469697,0.031542253,-0.015032912,0.0006711483,0.030736947,-0.002147579
1975-08-01,0.024160052,-0.0072480203,-0.006711149,-0.064024135,-0.0032213212,0.008724451
1975-09-01,-0.021207143,0.00013422966,-0.00818758,-0.06845345,0.01731472,0.047112085
1975-10-01,-0.008590221,-0.07073526,0.043622304,-0.043488074,-0.01288538,0.033958293
1975-11-01,-0.058789443,-0.102546,-0.02523384,-0.039461374,-0.017985797,0.23421824
1975-12-01,-0.08147307,-0.038790297,0.05556812,-0.02818675,-0.059326362,0.10952554
1976-01-01,-0.060210086,-0.031915378,-0.073083535,-0.07134027,0.19350377,0.012739325
1976-02-01,0.095075645,-0.010861969,-0.09051631,-0.003754753,0.088504836,-0.0018773556
1976-03-01,0.023467189,-0.0230649,0.0069731,0.021053422,-0.07147436,0.10432844
1976-04-01,0.04317964,-0.00080459117,-0.077776976,-0.0033524572,-0.061551094,0.1370484
1976-05-01,0.019846534,0.076972395,-0.074022226,-0.0073753954,0.011934745,0.08153174
1976-06-01,0.024405878,-0.016494084,0.022662599,0.024137676,0.002279675,-0.04720258
1976-07-01,0.036340617,0.010057372,-0.029501611,-0.01059376,0.026685547,0.0032183588
1976-08-01,0.0229308,0.021589804,-0.0127393305,-0.009789181,0.015421296,-0.019578349
1976-09-01,-0.017164577,-0.02521047,0.002279669,-0.033926852,0.03178128,0.016091788
1976-10-01,-0.080458954,0.029635698,-0.042106837,-0.01756687,0.059271432,0.14080314
1976-11-01,-0.048409462,-0.031244898,-0.12645464,-0.0036206483,0.09923272,0.19176047
1976-12-01,-0.033792734,0.109960556,-0.24164501,-0.030440306,0.118408754,0.038888473
1977-01-01,-0.061162136,0.018723106,-0.27876616,-0.090009555,0.24728365,0.19582975
1977-02-01,-0.009708261,-0.02746054,-0.18168345,-0.044519365,0.043409873,0.035781957
1977-03-01,0.040636063,-0.11192254,-0.00027737618,-0.0033285618,-0.18376374,0.051731206
1977-04-01,0.05242468,-0.016226685,-0.06920613,-0.03259207,0.03494979,0.042161647
1977-05-01,0.06781924,-0.0027737976,0.0042993785,-0.0031898618,-0.043825924,0.0348111
1977-06-01,0.02579627,0.023715924,-0.021358203,-0.03730751,-0.014701104,0.018307054
1977-07-01,0.054643728,-0.03314683,-0.028153991,0.022329032,-0.024964135,0.027876616
1977-08-01,0.034672428,-0.0048541366,-0.037168823,-0.033562887,0.015671933,0.030511718
1977-09-01,0.019000482,-0.03162124,-0.018723082,-0.029956961,0.0149784805,-0.007211858
1977-10-01,-0.042161655,0.09569585,-0.0066571026,-0.06643234,0.030095648,-0.018029666
1977-11-01,-0.09833094,-0.077804886,0.19957438,0.00027737618,-0.07697277,0.012620759
1977-12-01,-0.10998087,0.09833094,-0.024548102,-0.05575323,0.044658042,-0.22287425
1978-01-01,-0.09454069,-0.10582046,-0.025815547,0.041397892,0.16291702,-0.0006977081
1978-02-01,0.04628191,-0.043956183,-0.18849997,-0.005116594,0.034769583,-0.1043087
1978-03-01,-0.0034885884,-0.060352564,-0.10977422,0.050584517,0.039304744,0.009535504
1978-04-01,0.03686273,-0.02895527,-0.0005814314,-0.049770497,-0.017210353,0.26245803
1978-05-01,0.06011998,0.011628616,-0.0053491592,-0.0030234337,-0.10116901,0.0953547
1978-06-01,0.012791479,0.012210059,0.003256011,-0.07895835,-0.020350099,0.02686212
1978-07-01,0.03709531,0.013489199,-0.005000317,-0.027559828,-0.0152334925,0.029304123
1978-08-01,0.032560147,0.0002325654,-0.0011628628,-0.0481425,-0.013140345,0.019187212
1978-09-01,0.047212195,-0.0295367,-0.061631702,-0.046630777,-0.010465753,0.07581862
1978-10-01,-0.024420094,-0.012093765,0.008140033,0.05430565,-0.012907768,0.10012245
1978-11-01,0.0017442942,0.1341943,-0.0136054875,-0.05860827,-0.11535593,0.006628311
1978-12-01,-0.044653915,0.051514797,-0.0152334925,-0.094889596,-0.031513594,0.015814925
1979-01-01,-0.105892204,0.06826477,-0.04327898,-0.10068683,0.018441916,0.09800978
1979-02-01,-0.094142936,-0.30250666,0.17638786,-0.05681296,-0.08997862,0.14084263
1979-03-01,-0.03688381,-0.006990075,-0.047443278,-0.10455368,-0.109610334,0.08283983
1979-04-01,-0.0004461527,-0.09845595,0.10351261,0.028109033,-0.07079311,0.07584975
1979-05-01,0.019631695,-0.013385248,0.027067954,0.034058027,-0.07927043,0.047443278
1979-06-01,0.020970225,0.03108353,0.013682699,-0.013980145,-0.0481869,-0.031529702
1979-07-01,-0.0038668513,0.0380736,0.021713853,-0.0023796023,-0.0068413494,-0.010559487
1979-08-01,0.03465293,0.004313022,-0.0035694004,0.009667128,0.017252112,-0.0028257787
1979-09-01,-0.030339908,0.034355473,0.018739354,0.017847002,-0.018144453,-0.0077337027
1979-10-01,-0.044171326,0.10708201,-0.042535353,0.0034206747,0.085963055,0.06276195
1979-11-01,-0.017252112,-0.18977311,0.064397916,0.00044617057,-0.044766236,0.14530432
1979-12-01,-0.0041642906,-0.02900138,0.031975884,-0.0047592046,0.008923501,-0.044617556
1980-01-01,-0.09297231,0.052010585,-0.0475641,0.004311764,0.056726575,0.01765126
1980-02-01,0.028700113,-0.16896707,-0.21302786,0.014417445,0.10294324,-0.09876623
1980-03-01,-0.07559053,-0.03961429,0.07949807,0.0071413517,-0.107659236,0.006332898
1980-04-01,-0.015360641,-0.0018863917,0.03341613,-0.020211363,-0.07208721,-0.07680321
1980-05-01,-0.0013474345,-0.016034354,-0.00417701,-0.0037727952,-0.05578338,0.037997376
1980-06-01,0.03422458,0.0022906184,-0.01670807,0.0012126804,-0.031529736,0.012126821
1980-07-01,0.022771478,0.0053896965,-0.0012126804,0.011183632,-0.03206872,0.013204759
1980-08-01,0.042578626,-0.008623523,0.016169095,0.005120218,-0.056457102,-0.010914141
1980-09-01,0.014282703,0.036919437,-0.00525496,-0.04621666,-0.006737125,-0.015225899
1980-10-01,-0.024388384,-0.08488774,0.006063414,-0.01711229,-0.028026437,0.16788912
1980-11-01,-0.066966996,-0.11385739,0.13541618,0.0024253665,-0.09405024,0.10873717
1980-12-01,0.0056591867,-0.13703308,-0.048372544,-0.048372544,0.07087455,0.18742676
1981-01-01,0.12231407,0.037483357,-0.0900445,-0.07933502,0.036778737,-0.13711008
1981-02-01,-0.07919411,0.044810914,0.019728089,0.027901173,0.033819485,-0.0787714
1981-03-01,0.029732991,-0.14922877,-0.03734245,-0.056647778,0.0073275566,0.031705808
1981-04-01,0.0046502114,-0.028887559,0.13105078,0.112168215,-0.22306815,0.042838097
1981-05-01,-0.0042274473,0.05382948,-0.0155006405,-0.01747341,0.0015500545,-0.0076093674
1981-06-01,0.002254629,-0.025787354,0.076234914,0.018178035,-0.06341167,-0.023391819
1981-07-01,0.03973799,-0.009864044,0.013668728,0.00577755,-0.05157485,0.022828197
1981-08-01,0.013809681,0.019587135,0.01860075,-0.02367363,0.00577755,-0.003522873
1981-09-01,-0.0042274473,0.013245964,-0.004086542,-0.02606926,0.03255129,0.010145855
1981-10-01,-0.016346121,0.087226294,-0.024941921,-0.006623077,-0.09244013,-0.039033413
1981-11-01,-0.0054956437,0.09638572,-0.08426704,0.027901173,0.07045746,-0.14725594
1981-12-01,-0.11526823,-0.015641546,-0.027760219,-0.009018612,0.11484556,-0.009018516
1982-01-01,-0.14769721,-0.086090185,0.0074513913,-0.04045043,0.058679678,0.057881355
1982-02-01,-0.02621293,0.08821912,-0.039518975,-0.027942752,-0.02488234,-0.03233371
1982-03-01,-0.05202665,0.01796322,0.0063869,-0.009846496,0.052159738,0.033930443
1982-04-01,-0.0050563337,0.0836951,0.058679722,0.009979534,-0.073582485,-0.018096233
1982-05-01,0.10205746,0.02900722,-0.041115712,0.018096209,-0.072118804,0.04577284
1982-06-01,0.013439131,0.0039918185,0.0027942895,0.0069191456,-0.02102356,-0.051095247
1982-07-01,0.031668376,0.02514844,-0.003592634,0.02208805,-0.017031765,0.025414562
1982-08-01,0.0459059,-0.035793304,-0.019426823,-0.02754352,-0.010245705,0.021156644
1982-09-01,-0.021821927,0.02009213,0.0127738,-0.013172984,0.027809668,-0.020225191
1982-10-01,-0.030071687,-0.10365417,0.057482194,-0.08715465,-0.022487234,0.19586515
1982-11-01,-0.06267152,-0.0111771105,0.019160748,-0.03246677,-0.02009213,0.08169918
1982-12-01,-0.06852617,-0.045905877,0.09300933,0.033265136,-0.054820944,0.078771874
1983-01-01,-0.11871256,0.14299162,-0.046814322,-0.04627776,0.090543464,-0.16042961
1983-02-01,-0.2210602,0.03916844,0.08329997,-0.08303173,0.023340106,-0.09751867
1983-03-01,-0.18081865,0.036217388,0.0763248,-0.011401748,-0.06291094,-0.073910296
1983-04-01,-0.015828341,0.16338067,-0.08356826,-0.03527843,0.018108696,-0.0804831
1983-05-01,-0.0057679564,0.12890705,-0.015023517,-0.033668756,-0.1140177,-0.008987283
1983-06-01,0.019718349,0.022132838,0.039302565,0.059155066,-0.0139504075,-0.05861851
1983-07-01,0.048558123,0.027095973,-0.006438649,-0.013950398,-0.024949765,0.009657955
1983-08-01,0.027364248,0.011938321,0.0017437994,-0.013279706,-0.023071814,0.008182454
1983-09-01,-0.019718355,0.0063045085,0.023608368,-0.05043607,0.0044265687,-0.00026827754
1983-10-01,0.098323494,0.08383654,-0.03501014,-0.019450078,-0.021328008,-0.03246151
1983-11-01,-0.13158984,0.11133492,0.08249517,0.008048308,-0.101274535,-0.2081829
1983-12-01,-0.064118184,0.0077800276,-0.040643953,-0.036753945,0.10556698,0.025352169
1984-01-01,-0.063673496,-0.09046948,-0.15347974,-0.03687761,0.127745,0.019765329
1984-02-01,-0.09033682,0.050540853,-0.0122040985,0.013132667,0.0002653122,-0.041653108
1984-03-01,-0.01392858,0.19075528,-0.07362251,0.009683681,-0.01817348,0.004642868
1984-04-01,0.023479605,-0.039132692,-0.0441735,-0.011275506,-0.043510247,-0.08410212
1984-05-01,0.015785718,0.045367382,-0.04616331,-0.0059693814,0.03541839,0.09962253
1984-06-01,0.04881637,-0.0006632566,-0.0041122437,0.012469411,-0.03740821,0.030642891
1984-07-01,0.012204075,0.037275553,-0.0058367252,-0.022683691,0.05398985,0.017112255
1984-08-01,0.018704105,-0.009551024,0.0025204183,-0.0047755004,0.00039794444,0.02162249
1984-09-01,-0.013397956,-0.01578573,-0.029714298,-0.009551024,0.0038469315,0.042051055
1984-10-01,0.07587762,-0.0017244816,-0.05717354,0.014857149,-0.2087961,0.15215322
1984-11-01,0.018306136,0.08052049,-0.11991848,0.0031836748,0.0022551059,0.15175524
1984-12-01,-0.032367397,0.08609191,-0.0026530742,-0.014857173,-0.06314294,-0.052265357
1985-01-01,-0.025398945,0.031147098,-0.19998302,-0.021388555,0.10894797,0.34208322
1985-02-01,0.011897397,0.21883169,-0.025933623,-0.023393726,-0.19209595,-0.08154388
1985-03-01,0.055743933,-0.041306663,0.04304447,0.012031078,-0.19062552,0.089698255
1985-04-01,0.042910792,0.112022564,-0.08247962,0.029943991,-0.122850515,-0.093574926
1985-05-01,0.022591686,-0.039301466,0.0061492203,-0.04758954,0.030478692,0.034355354
1985-06-01,0.00040102005,-0.0025398731,0.029542947,-0.052535653,-0.0052134516,-0.018046618
1985-07-01,0.01577406,0.045183323,-0.016308784,0.022457981,0.03662791,0.014704609
1985-08-01,0.03382065,-0.0004010439,0.003742981,-0.073523164,0.0046787383,0.011228991
1985-09-01,-0.0037430048,-0.050129436,0.023126364,-0.038098358,-0.05534289,-0.0018714905
1985-10-01,-0.02058648,-0.08796044,0.093173884,-0.063898325,-0.039969873,0.14477381
1985-11-01,-0.048257925,-0.08769312,0.112156235,-0.008154392,-0.15787426,-0.050129436
1985-12-01,-0.09598112,0.05520922,-0.11736971,-0.04144032,0.2201684,-0.0108279465
1986-01-01,0.059877515,-0.07296761,-0.09214916,-0.018792724,0.09862943,0.013478923
1986-02-01,0.028772319,-0.024236131,-0.093574814,0.02008878,0.08424325,0.084372856
1986-03-01,-0.07024594,0.019440746,-0.094222836,-0.09461166,0.14450958,0.18352069
1986-04-01,0.060136717,0.12623528,-0.08631693,0.03525256,-0.122865535,-0.0024625063
1986-05-01,0.060136724,0.06907946,-0.044324912,0.0053138016,-0.06752421,-0.05145319
1986-06-01,0.016071016,0.03914071,0.0025921003,0.010757213,-0.027994681,-0.020477593
1986-07-01,0.01658944,-0.017367069,0.0059618233,-0.0071282745,-0.04484333,0.02255127
1986-08-01,0.0060914336,0.03201244,-0.01788549,0.0064802514,0.018533517,0.013478923
1986-09-01,0.011016426,0.015552605,-0.008553928,0.01995917,-0.016589442,-0.00233289
1986-10-01,0.016200626,-0.030586785,-0.007905906,-0.001166445,0.00051841734,0.10562807
1986-11-01,-0.02695784,0.004665756,-0.07154196,-0.024106532,-0.032530855,0.08346562
1986-12-01,-0.0075170873,-0.22084694,0.04950912,-0.037067033,0.029679537,-0.067783356
1987-01-01,-0.025686359,0.052708983,-0.07705903,-0.01796558,0.033555567,-0.04053395
1987-02-01,0.07542577,-0.1750532,0.051372696,0.012323523,-0.14194305,0.012026548
1987-03-01,-0.08448286,-0.0822557,-0.0019301891,-0.041276336,-0.007275343,-0.12798634
1987-04-01,-0.015589977,0.06013279,-0.02182598,0.01796558,0.030289102,-0.17980441
1987-05-01,-0.0066814185,-0.035485767,0.109575294,0.0057905437,-0.016777802,-0.07572277
1987-06-01,0.021825958,-0.002672565,0.02271682,0.0034149648,-0.014699126,-0.011284185
1987-07-01,0.025983285,-0.029546726,0.025092447,0.02316227,-0.041276336,-0.0078692315
1987-08-01,0.004751229,-0.014550638,0.012768936,0.014105225,-0.022271395,-0.005196667
1987-09-01,0.009799421,-0.015144551,-0.0019301891,0.0022271394,0.011729598,-0.0279135
1987-10-01,-0.06696268,0.16881722,-0.05033336,-0.07468344,0.1527818,0.028061962
1987-11-01,-0.045730613,-0.1553059,0.13526163,0.0032664775,-0.027764987,0.061172105
1987-12-01,-0.1511486,0.027616536,0.11492042,0.027468061,-0.17134133,-0.047957767
1988-01-01,-0.22887158,0.06304817,-0.23578659,0.12080842,0.28378448,0.19280536
1988-02-01,-0.14765473,0.023321033,-0.13572304,-0.064539626,0.21260111,-0.056539964
1988-03-01,-0.02901572,-0.15090883,0.047862373,-0.10535143,-0.09125036,-0.0050167562
1988-04-01,0.023049867,-0.08257276,0.0005423546,-0.047455616,-0.12338457,0.117147565
1988-05-01,-0.02060929,0.06752255,-0.01857549,-0.026439548,-0.029286891,0.08853859
1988-06-01,0.003932035,0.0048811496,-0.008135247,-0.07674249,0.015999317,0.06860725
1988-07-01,0.02277869,-0.008948779,0.0040676235,0.013423157,-0.0032540977,0.019660175
1988-08-01,0.017355198,-0.009626711,-0.0017626286,-0.034574807,-0.022100752,0.0280666
1988-09-01,0.0027117492,-0.018168718,-0.014779031,-0.03701538,-0.022507519,0.021422815
1988-10-01,-0.06535311,0.075793386,-0.10209735,-0.05789584,0.13789241,-0.034303617
1988-11-01,-0.13016394,0.103182055,0.034168027,-0.057489075,-0.048675872,-0.053150285
1988-12-01,-0.030236,-0.063048154,-0.069285184,-0.04501503,-0.0046099722,-0.029422473
1989-01-01,-0.032398462,0.0096480725,0.020844603,-0.012506759,-0.105652355,0.049431484
1989-02-01,-0.005479145,-0.066821836,-0.07742281,-0.04609635,0.07349211,0.02775309
1989-03-01,-0.051218163,0.0063129426,0.019891704,-0.022154832,0.05276662,0.0197726
1989-04-01,-0.11613419,0.095408715,-0.062414706,-0.019296145,0.028586889,0.075636126
1989-05-01,0.029063338,0.037401177,0.015008104,0.001905793,-0.016080117,-0.07170543
1989-06-01,0.000119102,-0.029301548,0.016080117,-0.015722787,-0.03132646,-0.018819695
1989-07-01,0.032755803,-0.013936102,0.017033016,-0.0023822426,-0.012268531,-0.011553866
1989-08-01,0.011553866,0.015841901,-0.014769891,-0.03323225,-0.0014293492,-0.010481859
