,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1967-10-01,0.30825767,0.06236992,-0.28899154,-0.23772392,0.23413238,0.022531891
1967-11-01,0.49993896,-0.66386414,0.04538994,0.2556839,0.45846787,-0.27429694
1967-12-01,0.53455275,-0.25339812,-0.43463022,0.12604599,-0.43463022,-0.18286438
1968-01-01,0.15097618,-0.21078339,-0.30231744,0.08752289,-0.35118407,-0.123989865
1968-02-01,0.2658493,-0.32128066,-0.35957184,0.009117126,0.0452198,-0.010575866
1968-03-01,0.5050777,-0.30888137,-0.14842376,0.16665725,0.22135925,-0.0021881103
1968-04-01,0.5561325,-0.19400826,0.2129715,0.05798378,-0.028444672,0.021516418
1968-05-01,0.44782335,-0.13456611,-0.35154876,-0.10466232,-0.049596023,0.1801506
1968-06-01,-0.21333618,-0.0065643312,-0.14878845,-0.15462342,0.26621437,0.18999633
1968-07-01,-0.49632567,-0.07402954,0.2428749,-0.06308899,0.32273903,0.19400863
1968-08-01,-0.58275414,0.21187744,-0.37415847,-0.02260971,0.42630768,0.04704361
1968-09-01,0.022975158,-0.10648537,-0.23120537,-0.04412613,0.15790519,0.03902054
1968-10-01,0.099192426,-0.017869186,0.08168793,-0.11596756,-0.1848915,0.09664001
1968-11-01,0.18562087,-0.15681115,-0.11852036,0.0029174804,0.29721183,-0.10903855
1968-12-01,0.68012273,-0.14076538,-0.3861931,0.012763977,0.007658386,0.043761443
1969-01-01,-0.09653282,-0.19306564,-0.17515221,-0.031513978,-0.13866195,-0.05606232
1969-02-01,-0.0009950638,-0.27068996,-0.1754839,0.08591728,0.071984865,-0.09421082
1969-03-01,0.03848038,-0.2740074,0.07065811,0.027533341,-0.20998383,-0.0026535033
1969-04-01,0.1967146,-0.11510964,-0.019572068,0.086912915,0.25742072,-0.12804718
1969-05-01,-0.3526268,-0.02421608,0.056061935,-0.0590477,0.409684,0.039143372
1969-06-01,0.34134787,-0.42063063,0.33205947,-0.010947418,0.32111245,0.11245575
1969-07-01,0.07098961,-0.34599227,0.21263771,0.04279251,0.39110717,0.10615234
1969-08-01,-0.37352523,-0.20169067,0.19704628,0.04876404,0.09752808,0.20799331
1969-09-01,-0.101508714,-0.075302124,-0.0072978972,-0.057720564,0.4617649,0.13103256
1969-10-01,0.1350132,-0.0829319,0.056061935,-0.095869444,0.34134787,-0.11212387
1969-11-01,-0.08658104,-0.22192574,0.3194538,-0.08027802,0.12108078,-0.092883684
1969-12-01,0.26339167,-0.83230495,-0.20003167,0.09454231,0.0016586303,-0.025211334
1970-01-01,0.05624237,-0.012313461,-0.27555352,-0.011980439,-0.39469337,-0.041931916
1970-02-01,-0.16273613,-0.5830547,-0.013311768,-0.001663971,0.21132393,0.06356392
1970-03-01,0.03893738,-0.43130094,-0.18137284,0.14276886,0.032613754,-0.06556015
1970-04-01,0.40234795,-0.011315155,-0.46824113,-0.13744354,-0.061899565,-0.011980439
1970-05-01,0.14476547,0.064561844,-0.063230895,-0.02129898,-0.023628617,0.06722488
1970-06-01,-0.44128457,-0.21698189,0.1188076,-0.055243682,0.46624413,-0.010316467
1970-07-01,-0.41499406,-0.07521133,-0.031615447,-0.043263245,0.42264825,0.1663971
1970-08-01,-0.2772171,-0.12213516,0.20566674,0.06922074,0.4020153,0.2881996
1970-09-01,-0.24593468,-0.04459419,0.037605666,-0.068222806,0.2402771,0.102500156
1970-10-01,0.07288208,0.22996064,-0.16273613,-0.1557476,-0.041931916,0.09717636
1970-11-01,0.5015205,-0.33179587,0.22596702,-0.0079868315,-0.021298598,0.056907654
1970-12-01,0.55709684,-0.32247773,-0.26623496,-0.008319855,-0.052914046,-0.11215134
1971-01-01,0.3034317,-0.377248,-0.18094826,0.035928346,-0.29004002,-0.14763299
1971-02-01,0.0633646,-0.42460823,-0.34883195,-0.013064575,0.035928346,-0.26815644
1971-03-01,0.6029438,-0.5807335,-0.350465,-0.1143177,0.2792614,-0.20609856
1971-04-01,0.41187,-0.6767603,0.42950782,-0.09733315,0.52063483,-0.21263047
1971-05-01,0.41970882,-0.1401207,-0.16559716,-0.14991951,0.4360401,-0.09831314
1971-06-01,-0.44714507,-0.11693039,0.11366425,-0.19891281,0.36908263,0.15155259
1971-07-01,-0.11856346,-0.115623854,0.40958405,0.014044953,0.5990242,0.1469799
1971-08-01,-0.1574318,-0.29036674,0.12052345,0.06369133,0.36353034,0.04540062
1971-09-01,-0.06467132,-0.08916779,0.21393737,-0.07544975,-0.28742713,0.12346306
1971-10-01,-0.09374046,0.17996864,-0.19238015,-0.09635315,-0.14763299,0.0045726774
1971-11-01,0.43473357,-0.38476068,-0.41219673,-0.060425185,-0.08524857,0.0009796142
1971-12-01,0.37006265,-0.3351139,-0.47588807,0.043767165,-0.12248306,-0.05356598
1972-01-01,0.33253708,-0.19395599,-0.010042,-0.031560898,-0.17329788,-0.08550148
1972-02-01,0.25133952,-0.43152332,-0.109602354,-0.050210573,0.33827513,0.02696991
1972-03-01,0.4570589,-0.33827534,-0.07947598,-0.008607483,0.24588795,0.04648056
1972-04-01,0.46509266,-0.4762823,-0.4645191,-0.46423188,0.12337456,0.041316222
1972-05-01,0.3618025,-0.5658005,0.30757523,-0.3078621,0.21604843,0.17014198
1972-06-01,-0.08435364,-0.56895673,0.16124725,-0.22035256,0.29208145,0.052505873
1972-07-01,-0.60223925,0.034143068,0.014059067,-0.12595673,0.19022599,0.073163606
1972-08-01,-0.36151582,-0.29839364,-0.004590607,-0.08578835,0.5655136,0.029265594
1972-09-01,-0.075172424,-0.13915482,0.18334007,-0.13915482,0.34803048,0.055088043
1972-10-01,-0.31704348,0.03012619,0.17243728,-0.07976265,0.58272874,0.09353523
1972-11-01,0.43898296,-0.38963357,-0.43066293,-0.041889954,0.06857338,0.016067123
1972-12-01,0.51358145,-0.28949946,0.08320598,-0.0034431457,-0.0057384493,-0.19424286
1973-01-01,0.22426185,-0.3427643,-0.27809772,0.19909668,-0.3147312,-0.051287077
1973-02-01,0.21056423,-0.4475685,-0.5071381,0.23636703,0.18922119,-0.21056442
1973-03-01,0.29529953,-0.1621441,-0.19845906,-0.11467934,-0.027714157,-0.0025482178
1973-04-01,0.00031871797,0.110856816,-0.32492524,0.022935867,-0.018794823,-0.05733986
1973-05-01,-0.4685932,-0.08505402,0.16246262,-0.18699113,0.19336224,0.011149597
1973-06-01,-0.29211426,0.10735283,0.015290451,-0.20005187,0.5017227,0.10289307
1973-07-01,-0.455851,-0.15322456,0.1930439,-0.14080048,0.36060333,0.13506699
1973-08-01,-0.22840309,0.048420332,-0.005096817,0.010193634,0.26854095,0.15768433
1973-09-01,-0.1032116,-0.028351212,-0.021980286,-0.16086999,0.14717178,0.16341858
1973-10-01,-0.18953972,0.30039674,-0.20260048,-0.048419952,0.23764153,-0.013060761
1973-11-01,0.28606147,-0.24751644,0.08632813,-0.16246262,0.14207534,-0.106715396
1973-12-01,0.27236366,-0.37366408,0.0031852722,-0.043323137,0.026758576,-0.12200622
1974-01-01,0.2777645,-0.04569149,-0.04667778,0.01676483,-0.16632995,-0.25869903
1974-02-01,0.4108944,-0.5404083,-0.3599434,0.12063865,-0.2777645,-0.2958439
1974-03-01,0.92336196,-0.10124435,-0.23897591,0.04010315,0.11735153,-0.07659073
1974-04-01,0.50359213,-0.15811233,-0.0670578,0.008546829,0.27020416,0.06015549
1974-05-01,-0.19985886,-0.060812376,-0.21300773,-0.0670578,0.36651802,0.036816407
1974-06-01,-0.66959345,0.36323053,-0.07100258,-0.008217621,0.35764235,0.13017121
1974-07-01,-0.24423523,-0.28992692,0.11472168,-0.030242156,-0.04010315,0.22878571
1974-08-01,-0.19887313,0.07067375,0.18769646,-0.06442795,-0.031885147,0.1952568
1974-09-01,-0.08480873,-0.16402932,-0.0223526,-0.1334587,0.49307328,0.06245575
1974-10-01,0.29091302,-0.17093201,0.10716133,-0.14167671,0.1078186,0.02892685
1974-11-01,0.11669388,-0.26593095,-0.071660236,-0.0802063,-0.17323303,0.026626205
1974-12-01,0.39938927,-0.4914295,-0.47663727,0.28368148,-0.3040619,-0.1952568
1975-01-01,0.20078202,-0.5181063,-0.15707855,0.18146363,0.13364372,-0.17607994
1975-02-01,0.27140388,-0.06492157,-0.26222,0.075372316,-0.011717605,-0.20078202
1975-03-01,0.4199318,-0.31542397,-0.2717209,-0.0443367,-0.077906035,-0.13142624
1975-04-01,0.82624644,-0.605513,-0.33980942,-0.08107261,-0.02343521,0.063654706
1975-05-01,0.644149,-0.032935716,-0.2660202,-0.3721115,0.20901604,0.09532394
1975-06-01,-0.08930664,0.062387846,-0.08708992,-0.11432495,0.25746956,0.13015977
1975-07-01,-0.04021988,-0.373695,0.48897058,0.013934326,0.10387459,0.11590882
1975-08-01,-0.44843444,-0.0424366,-0.18241386,-0.09374008,0.24701881,0.08645706
1975-09-01,-0.079806134,-0.1735466,-0.13586044,-0.0927906,0.46395224,0.033885956
1975-10-01,-0.07220574,0.0440197,-0.048770525,-0.13617706,0.011400605,0.04496994
1975-11-01,0.1469448,-0.027552033,-0.10070763,0.012350845,-0.29230577,0.04021988
1975-12-01,0.045286752,-0.39174652,-0.30338973,-0.0034835816,0.41391525,-0.16752967
1976-01-01,0.61762583,-0.55808336,-0.10058288,-0.0067279814,-0.2216858,-0.039022066
1976-02-01,0.44976348,-0.30040303,-0.271809,-0.03599472,-0.0410408,-0.11572075
1976-03-01,0.22269516,-0.48912182,-0.14364204,-0.018502045,0.053487398,-0.047768403
1976-04-01,0.74747527,-0.4389984,-0.019847488,-0.058533095,0.36768264,0.09890137
1976-05-01,0.69129694,-0.07266197,-0.12076683,-0.062906645,0.24691582,0.11168365
1976-06-01,-0.31217688,0.25297087,-0.103947066,-0.123794556,0.041376878,0.082753755
1976-07-01,-0.37676507,-0.20822982,0.103947066,-0.17492676,0.15608864,0.16012497
1976-08-01,-0.06156082,-0.03532181,0.6112343,-0.08208084,0.19511071,0.11000214
1976-09-01,-0.17358132,-0.17324448,0.6374733,-0.10899277,0.06256981,0.05382309
1976-10-01,0.13321343,-0.2553257,0.0074005127,-0.08376312,0.32092324,-0.033639528
1976-11-01,0.1382595,-0.70273435,-0.40233153,-0.062906645,0.09284592,0.03263092
1976-12-01,0.34514388,-0.5022415,-0.08342667,0.07468033,0.26104432,0.012783051
1977-01-01,0.43096846,-0.7660481,-0.14967117,0.021230316,-0.10261154,0.17443962
1977-02-01,0.3011116,-0.27952805,-0.35807878,-0.021230316,-0.11853409,-0.04387512
1977-03-01,0.22397614,-0.3304798,-0.28801996,0.113580324,-0.034321595,-0.24980621
1977-04-01,0.017691422,-0.23812942,-0.5357029,0.19850007,0.07253571,-0.030783081
1977-05-01,0.26572838,-0.100134656,-0.23600617,-0.22786865,0.15179443,0.023352813
1977-06-01,-0.35843277,-0.38426247,0.05449028,-0.17408523,0.38178557,0.0697052
1977-07-01,-0.32375717,-0.29474297,-0.015922546,-0.1387024,0.33083382,0.09376526
1977-08-01,-0.22291489,-0.10154991,-0.025829315,-0.1397644,0.21159211,0.17585449
1977-09-01,-0.015568542,-0.06298218,-0.013445282,-0.1047348,-0.08350448,0.08810425
1977-10-01,0.32658768,-0.33472556,0.073243335,-0.1914238,0.2975731,-0.024060821
1977-11-01,-0.058736037,-0.036798477,0.25263673,-0.21229935,-0.13233337,0.041752625
1977-12-01,0.26785165,-0.12631837,-0.15144043,-0.09694977,0.08775024,0.11782646
1978-01-01,0.3880272,-0.9205872,-0.30742913,-0.023125459,0.28090325,-0.054412078
1978-02-01,0.24417496,-0.021084595,-0.35674018,-0.035367586,-0.3774849,0.17309952
1978-03-01,0.350959,-0.44311962,-0.23261222,0.17887993,-0.0537323,-0.17105865
1978-04-01,0.5917328,-0.18806228,-0.3516388,-0.1010025,0.087739944,-0.01326294
1978-05-01,0.14215164,-0.33701593,-0.26866037,-0.12752914,0.1475933,0.0836586
1978-06-01,-0.13943139,-0.6134979,0.2557373,-0.14011154,0.53391993,0.1673172
1978-07-01,-0.2785225,-0.36286163,0.39686927,-0.08127823,-0.0676754,0.15133438
1978-08-01,-0.35674018,0.06801529,0.09828224,-0.027545929,0.22649078,0.17241898
1978-09-01,-0.31729087,-0.037068557,-0.25097618,-0.13807067,0.4206745,0.02550583
1978-10-01,0.07209625,-0.08944015,-0.061214067,-0.2105072,-0.037068557,0.060533904
1978-11-01,0.11188507,0.03876877,-0.38360634,0.10304336,-0.022444915,-0.044210054
1978-12-01,0.30198783,-0.06801529,-0.3740839,-0.04352989,0.027206039,-0.04488983
1979-01-01,0.09722233,-0.4331894,-0.4352705,0.25182685,-0.05559807,0.006541061
1979-02-01,0.37253684,-0.12308884,-0.3484543,-0.018136214,-0.56876546,0.11387215
1979-03-01,0.43437862,-0.35767117,-0.10227661,0.07640991,0.14568481,0.017244339
1979-04-01,-0.019325638,0.11416912,-0.5556835,-0.099600986,-0.13676529,0.07700501
1979-05-01,-0.19860688,0.08295097,0.011892319,-0.20425606,0.09454651,0.12427826
1979-06-01,-0.14003563,-0.00089187623,0.037759017,-0.14984742,0.08562698,0.078194425
1979-07-01,-0.51822203,-0.3300209,0.024974441,-0.16322632,0.39186248,0.07968064
1979-08-01,-0.40107957,-0.09781723,-0.04608383,-0.16233444,0.11892662,0.08027534
1979-09-01,-0.103466034,0.107033536,0.10673638,-0.23220405,0.1058445,0.10733147
1979-10-01,0.45310974,-0.434676,0.1444954,-0.14211693,0.41178244,0.0074329376
1979-11-01,0.22387886,-0.07641029,-0.38799745,-0.05886879,-0.53279036,-0.049057007
1979-12-01,-0.17006454,-0.2571783,-0.660339,-0.13884659,-0.21674347,0.0660038
1980-01-01,0.32311878,-0.34135094,-0.5348171,0.1624035,-0.20933533,0.032751083
1980-02-01,0.40009993,-0.5398815,-0.311639,-0.07191658,-0.1927906,0.19650498
1980-03-01,0.21237373,-0.39165896,-0.14315835,0.01553154,0.13404198,-0.094876096
1980-04-01,0.118173026,-0.17894745,-0.23870964,0.022284318,-0.20021859,0.06313858
1980-05-01,0.49835244,-0.009116173,-0.20494576,-0.25795516,0.012492752,0.11783524
1980-06-01,-0.6138245,-0.52705157,-0.26639596,-0.28800505,0.4372402,0.06651459
1980-07-01,-0.39402238,-0.32784575,0.26200637,-0.13741836,0.120874025,0.07968216
1980-08-01,-0.38153,0.11074486,-0.089473724,-0.08103256,0.116147235,0.07596817
1980-09-01,-0.18637542,-0.1586895,-0.041191865,-0.055034637,0.4470318,-0.0037147522
1980-10-01,-0.22790489,-0.17151947,-0.2528904,-0.1583519,0.12019882,0.04828186
1980-11-01,0.22655487,0.020595932,-0.39233437,-0.14923553,-0.24715042,0.0871109
1980-12-01,0.42913666,-0.55237424,-0.36431044,-0.09082413,-0.053346634,0.13640556
1981-01-01,-0.06717072,-0.61517906,-0.57113266,0.09873657,0.1838932,0.073410414
1981-02-01,0.4635868,-0.27528915,-0.13801154,0.03964157,0.070840836,-0.020555114
1981-03-01,0.21582642,0.00036697387,-0.20224571,0.044046022,-0.67831194,-0.024959564
1981-04-01,0.022390366,-0.015416336,-0.1681099,-0.21656112,0.24555779,0.046248626
1981-05-01,-0.21766166,-0.057260133,0.22206649,-0.3336502,0.3901764,0.13580856
1981-06-01,-0.49258384,0.012112808,-0.2918064,-0.2771248,0.21032067,0.14828949
1981-07-01,-0.6416069,-0.31566468,0.12259521,-0.04037552,0.09029503,0.11525421
1981-08-01,-0.22280045,-0.118925095,-0.12773438,-0.118190765,0.55424845,0.166642
1981-09-01,-0.19417115,-0.1728817,-0.06276588,-0.12443008,0.15085831,0.1952713
1981-10-01,-0.5256184,-0.26023978,0.014682007,-0.14021377,0.24372216,0.10460968
1981-11-01,-0.72309226,-0.50102615,-0.06496811,-0.0069740294,0.0055057527,-0.01651764
1981-12-01,0.030465316,-0.33842182,-0.31493074,-0.06827164,0.070840836,0.005138397
1982-01-01,0.17503166,-0.35006332,-0.69171447,0.1559433,-0.19638482,0.043030165
1982-02-01,0.33518106,-0.21838494,-0.36947536,-0.094148256,-0.056941606,-0.10256004
1982-03-01,0.31932753,-0.34973964,-0.39665222,0.080883406,0.10158958,-0.07311859
1982-04-01,0.5616541,-0.34132785,0.11194267,-0.12617835,0.1494728,-0.039147567
1982-05-01,0.37400475,0.16241398,-0.2921505,-0.38791656,-0.04173584,0.050470732
1982-06-01,-0.2753269,-0.070206836,0.14300156,-0.23617935,0.10838394,0.056941222
1982-07-01,-0.6334785,-0.27726823,0.21870843,-0.13879547,0.32482758,0.05952988
1982-08-01,-0.31900406,-0.36591643,0.12714843,-0.116795346,0.5603603,0.042382814
1982-09-01,-0.5354481,-0.2475029,0.39438707,-0.1439724,0.22647361,-0.024264526
1982-10-01,0.200914,0.09867783,-0.49824142,-0.08638344,-0.10708962,-0.07182465
1982-11-01,0.03138275,0.04917717,-0.079265594,-0.10029526,0.19412002,-0.0019412994
1982-12-01,0.34973985,-0.3581516,-0.19800262,-0.034941863,-0.068912506,0.0006473541
1983-01-01,0.06897888,-0.5446745,-0.27298814,0.01984787,0.04815521,0.26029855
1983-02-01,0.52319986,-0.35791016,-0.3800358,0.16203575,-0.016919326,0.04132233
1983-03-01,-0.19229546,-0.55866563,-0.281773,0.050432585,-0.010086441,-0.041973114
1983-04-01,0.12038803,-0.2319912,0.11030121,-0.22743607,0.23459396,-0.018546294
1983-05-01,-0.61625654,-0.1535759,0.18774033,-0.36083832,0.40411338,0.13437958
1983-06-01,-0.7747135,-0.017895509,0.086549,-0.27103576,0.24370423,0.078739926
1983-07-01,-0.63285065,-0.6546505,0.2642029,-0.18936768,0.5872986,0.13437882
1983-08-01,-0.5150658,-0.19197007,0.15194932,-0.10346832,0.38361472,0.13763276
1983-09-01,-0.14479104,-0.10639687,0.18513756,-0.1473938,0.01887169,0.15682983
1983-10-01,-0.40183562,-0.36571923,-0.15682983,-0.13665695,0.25802118,-0.0032539368
1983-11-01,-0.14479104,0.102817915,0.09728642,-0.04522667,-0.0042297365,-0.13795777
1983-12-01,-0.100214764,-0.38231355,-0.06051941,0.013991165,0.102492526,-0.054011535
1984-01-01,0.98254585,-0.71096194,-0.2971855,-0.014530945,-0.026639557,-0.13665695
1984-02-01,0.017298127,-0.3950943,-0.17125359,0.06711807,0.028023148,0.007611084
1984-03-01,0.3345499,-0.43349665,-0.16571808,0.1408081,0.033558656,-0.1349266
1984-04-01,-0.084415816,-0.10136833,-0.29026642,0.014530945,0.07057724,0.0048431396
1984-05-01,0.21449947,-0.16398811,-0.22384071,-0.08545379,0.3957859,0.03425064
1984-06-01,-0.45114058,-0.13388939,-0.092027284,-0.23352738,0.53901637,0.15084228
1984-07-01,-0.1591446,-0.092718884,0.28922805,-0.023871612,0.30721855,0.14634399
1984-08-01,-0.6490337,-0.25878334,-0.017990112,-0.03425064,0.36153564,0.11797409
1984-09-01,-0.39371032,-0.096178815,0.04462967,-0.0539711,0.2625889,0.17402191
1984-10-01,-0.07230721,0.020066071,-0.19408722,-0.111401364,-0.106557846,0.0010383606
1984-11-01,0.43280488,-0.053625107,-0.04843559,0.040824126,0.2549778,-0.17159958
1984-12-01,0.14980392,-0.33178216,-0.13112144,0.06365776,0.18232422,0.029061127
1985-01-01,0.44392967,-0.38694343,-0.49845353,0.06789093,-0.11819343,0.28035814
1985-02-01,0.09110756,-0.12311821,-0.18115997,-0.0035179139,-0.17764206,0.16603394
1985-03-01,0.5385548,-0.14211369,-0.6015213,0.06120758,-0.008090591,0.019699097
1985-04-01,0.44252244,-0.14422417,-0.032010652,-0.108695984,0.26734275,-0.056634523
1985-05-01,0.21492958,0.049951173,-0.109399416,-0.12382202,0.07492638,0.05874481
1985-06-01,-0.5702137,-0.28035814,0.24447784,-0.26945344,0.14105873,0.098143004
1985-07-01,-0.27859956,-0.21141167,0.26488036,-0.1389473,0.4502613,0.15301819
1985-08-01,-0.13261643,-0.20930138,-0.12945023,-0.081609346,0.064021304,0.119600676
1985-09-01,-0.22653732,0.23462868,0.045026015,-0.09040375,-0.19804458,0.1002533
1985-10-01,-0.24131203,0.10728874,-0.040101625,-0.16075745,-0.021457672,-0.053468324
1985-11-01,0.14352074,0.050302505,0.102716066,-0.07914734,-0.15618439,-0.11467667
1985-12-01,0.21035652,-0.32221833,-0.45659295,0.017940521,-0.05170975,-0.074222565
1986-01-01,0.35767746,-0.7639774,-0.1282177,0.048622895,0.25110665,0.030638885
1986-02-01,0.4715744,-0.28640825,-0.19815445,0.06594048,0.15053062,-0.17617492
1986-03-01,0.48023337,-0.5714844,-0.05794754,0.08592262,0.10290718,-0.034967802
1986-04-01,0.3893156,-0.44226798,0.20481491,0.101242065,0.24711037,-0.07792969
1986-05-01,0.1501976,-0.004995346,-0.41329345,-0.2271286,-0.053951263,0.057281494
1986-06-01,-0.20081863,-0.36633605,-0.0339695,-0.21347427,0.27108878,0.10990067
1986-07-01,-0.5248596,-0.3157154,-0.115895465,-0.15319519,0.26043168,0.14786606
1986-08-01,-0.18017045,-0.015319442,0.13554458,-0.093249515,0.15952262,0.21413955
1986-09-01,-0.22579613,0.20648041,-0.06527443,-0.16884765,0.1841671,0.078595735
1986-10-01,0.6610702,-0.26143074,-0.23545417,-0.28074685,-0.12355538,-0.11955948
1986-11-01,0.33936042,-0.13221398,-0.08359108,0.052952193,0.22013474,-0.18216935
1986-12-01,0.052952193,-0.079594806,-0.63143045,0.08925285,-0.19415817,-0.07260132
1987-01-01,0.090028,-0.09536286,-0.4691456,-0.13137436,-0.21873455,0.12170448
1987-02-01,0.62152636,-0.20473023,-0.51949465,0.0896946,-0.3807846,0.27541885
1987-03-01,0.33410376,-0.07402305,-0.1337082,0.08069153,-0.32443428,0.10069771
1987-04-01,-0.8859417,-0.3040943,0.058351517,-0.1130352,0.13537559,0.03434372
1987-05-01,-0.6548702,0.010336685,0.056684494,-0.2814209,0.24040794,0.09669647
1987-06-01,-0.42513198,0.1130352,-0.22206917,-0.16205063,0.24974403,0.1577156
1987-07-01,-0.32443428,-0.156382,0.011336898,-0.23774032,0.3504421,0.13237457
1987-08-01,-0.581514,0.21706733,0.054683685,-0.07302246,0.00033340455,0.07402344
1987-09-01,-0.5495041,0.17705497,-0.09603004,-0.021006774,-0.15371437,0.07802429
1987-10-01,0.08302574,-0.5635082,0.5911835,-0.092695616,0.51149213,0.14237747
1987-11-01,-0.06635399,-0.3040943,-0.3941227,-0.06468658,0.2777527,-0.094696045
1987-12-01,0.11903725,-0.0006671905,-0.42746583,-0.0990303,-0.33277017,0.15538101
1988-01-01,0.65470886,-0.3657295,-0.14749297,0.02769661,-0.030032348,-0.02702942
1988-02-01,0.060732268,-0.7788435,-0.21189614,-0.018019486,0.34070244,0.19354287
1988-03-01,0.30900154,-0.31634274,-0.4051056,0.083423615,-0.23859139,0.034370422
1988-04-01,0.3250187,-0.19287547,-0.29198304,0.09743881,0.011345672,-0.018686676
1988-05-01,0.16618004,-0.4024357,0.21489906,-0.031034088,0.32735482,0.05539322
1988-06-01,-0.3553852,-0.3814129,0.051722717,-0.13147584,0.7084339,0.07875214
1988-07-01,-0.40009993,-0.4438141,0.029698944,-0.15149689,0.17685814,0.17385483
1988-08-01,-0.1678482,-0.17952767,-0.05238991,-0.036372375,0.2959873,0.17318726
1988-09-01,-0.18453293,0.10544739,-0.01601715,-0.09209976,0.15416679,0.09076462
1988-10-01,-0.14849396,-0.4011013,0.33336106,-0.025027085,0.5058815,-0.03870926
1988-11-01,0.15850525,-0.01768608,0.015016174,-0.04671707,0.08976364,-0.17518997
1988-12-01,-0.118795015,-0.35438347,-0.56327665,-0.10978546,-0.16951676,0.052389525
1989-01-01,0.34093037,-0.3110876,-0.2435646,0.15735245,-0.23331566,0.10761452
1989-02-01,0.43106097,-0.5230007,-0.43045807,-0.05003891,0.27762756,-0.06300125
1989-03-01,0.062398337,-0.14469203,-0.32977676,0.031953048,-0.09947586,-0.16910858
1989-04-01,0.38373488,-0.36383972,-0.03737869,0.10007858,0.32977676,-0.08380089
1989-05-01,-0.23211002,-0.10218849,0.17151985,-0.10158577,0.15554371,0.016880417
1989-06-01,-0.17785034,-0.12449531,0.07716904,-0.24296188,-0.000904274,0.053053666
1989-07-01,-0.57695884,-0.30113983,-0.02803421,-0.05546532,0.4817032,0.1344429
1989-08-01,-0.15795517,-0.43558273,0.08440361,-0.06239853,0.82142794,0.18086472
1989-09-01,-0.78706324,-0.16609421,0.28034058,-0.10640869,0.4982826,0.10761452
1989-10-01,-0.180262,-0.17091712,0.1465004,-0.018387984,0.33701134,0.033158492
1989-11-01,0.2625553,-0.31289595,-0.059685133,0.03858452,0.3620308,0.012057495
