,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1980-03-01,1.2688401,0.4439926,-0.22756691,1.1874698,-0.07326736,-0.6705471
1980-04-01,0.56385404,0.2910431,0.18738861,0.6992466,-1.8117607,-0.43318844
1980-05-01,0.3096134,0.6236156,0.39165878,0.6391468,0.90486753,0.47302952
1980-06-01,1.1948979,0.0020259856,0.17388305,0.8467938,0.5294148,0.519286
1980-07-01,0.43318826,-0.01553154,0.2859787,0.6158501,-0.08643532,1.3873508
1980-08-01,0.6043705,0.74752885,0.44027862,0.24039802,1.2843716,1.0574795
1980-09-01,0.99906844,-0.08170815,0.328183,0.2839527,1.0794258,1.5359112
1980-10-01,1.7162097,0.23769645,0.2545784,0.46154976,0.39064637,0.42305908
1980-11-01,2.167968,1.7864382,-0.37342682,1.0129116,0.89068663,-0.38524398
1980-12-01,0.5986307,-0.29880905,0.26943436,0.5662174,0.53042793,1.1692375
1981-01-01,1.1719967,-0.06717034,-0.0088096615,2.2004764,0.100572206,-1.0772976
1981-02-01,0.70033514,-0.3101589,0.16957779,1.1059277,0.20151138,-0.9506647
1981-03-01,0.20077744,2.0022686,0.04588089,2.3465633,-0.37659532,-1.7122974
1981-04-01,1.0695896,0.09873696,0.20408097,0.61407816,-0.39751703,0.7084106
1981-05-01,0.43091926,0.20408058,-0.37329215,0.87064743,0.34135818,-0.2921734
1981-06-01,0.88753164,0.27932662,-0.117456816,0.22169952,-0.28299713,1.4722455
1981-07-01,0.85449713,0.9591068,0.25840455,0.51607513,-1.1110661,0.90882075
1981-08-01,1.1969563,0.17141342,0.08148499,0.13030319,0.4184391,0.41256636
1981-09-01,0.82550013,0.43091926,0.28776932,0.59976274,0.98957217,0.9646126
1981-10-01,0.9855343,-0.04808388,0.44229737,0.3472309,0.292173,0.338789
1981-11-01,1.1297859,0.20591621,-0.363015,1.4355404,-0.6320637,-0.7363062
1981-12-01,1.4395783,1.0824363,0.05872879,0.56893045,1.7214737,-0.9675487
1982-01-01,2.0308197,1.2672808,-0.3665634,1.1977211,0.7738922,-0.11356048
1982-02-01,1.9716133,1.3756641,0.3338867,-0.43224066,1.873259,0.6321846
1982-03-01,1.3856941,0.4717121,0.04367714,0.9337177,0.8531578,0.4658882
1982-04-01,0.9259529,-0.04173584,0.118413165,0.60371363,-0.46524125,-0.29700392
1982-05-01,0.02976494,0.8958645,0.508918,0.57233083,0.5558306,0.25623855
1982-06-01,0.75092125,0.15561981,0.24653244,0.53027153,1.8557885,0.730862
1982-07-01,1.1013081,0.24976769,0.14656067,0.4577999,0.46653557,0.96057093
1982-08-01,0.8887466,-0.030412292,0.3041214,0.26109162,0.5024475,1.2756926
1982-09-01,0.8919819,-0.12747192,0.24265023,0.38015175,0.35232812,0.16532555
1982-10-01,0.64091986,0.9508648,0.30735666,0.5690956,1.927936,0.3953581
1982-11-01,0.8832466,0.4561821,0.026206207,-0.0831482,1.1142492,1.2329861
1982-12-01,1.3507522,-0.19120827,0.30476838,-0.27403298,1.2760159,1.362723
1983-01-01,1.2754624,0.28437576,0.045552444,1.2455285,0.22157936,-0.7844742
1983-02-01,0.20075531,0.012038803,0.3471733,1.9431279,-0.6120266,-0.9849041
1983-03-01,-0.18025665,-0.24370423,0.03969574,2.0989816,-0.10802384,-1.0428207
1983-04-01,0.5118116,-0.77178496,0.38231316,0.5941311,-0.25346565,-1.1183071
1983-05-01,0.5479282,-0.04978218,0.60259056,0.3120327,0.61365354,0.8759047
1983-06-01,-0.069955066,-0.028632736,0.3429428,0.6517223,-0.2453312,0.47406846
1983-07-01,0.44055519,-0.61593133,0.21084137,0.7180988,-0.20368347,0.6966236
1983-08-01,0.56387174,0.056289673,0.21214294,0.37222672,-0.2563942,0.7714596
1983-09-01,0.9159252,0.026355362,0.27168655,-0.00911026,0.83555794,0.88143575
1983-10-01,0.8954269,-0.4164776,0.12657014,0.099889755,0.12071343,0.47244167
1983-11-01,1.3844627,1.2481312,-0.107048035,0.68783873,-0.44120598,-0.3065014
1983-12-01,1.746928,0.5450001,-0.2632267,0.8840389,1.0831671,0.6230896
1984-01-01,1.3655313,0.4431839,-0.4788185,1.2793853,2.277846,0.31932753
1984-02-01,0.9918871,-0.36015168,0.20861816,1.1479183,-0.4760502,-1.2119219
1984-03-01,0.9313431,0.1826706,-0.05293274,1.4053177,-0.8092163,-1.304641
1984-04-01,0.86041945,1.2873428,-0.09410248,1.6198165,-0.41100883,-1.344773
1984-05-01,1.0057259,-0.572229,-0.42380905,0.31552163,-0.2131153,0.98842734
1984-06-01,0.41170043,-0.0982544,0.0972168,0.9738968,0.6005985,0.99361646
1984-07-01,0.8126766,0.16191253,0.25151825,0.45979005,0.32486305,1.304987
1984-08-01,0.81233025,0.18059464,0.1259323,0.26328126,0.096178815,0.38782883
1984-09-01,0.37952536,-0.40512735,0.16779403,0.6289673,-0.24044685,1.9111211
1984-10-01,0.8797935,0.48919716,0.27884942,0.2120777,1.6793232,1.0773407
1984-11-01,0.78880423,1.0628102,-0.028369522,0.81198424,2.0630004,0.36084366
1984-12-01,1.7409054,0.3044506,0.21553726,0.07057724,1.2921864,1.9861958
1985-01-01,1.8144127,1.8355182,-0.27086028,1.808081,0.87589896,-0.8160988
1985-02-01,2.0050697,1.8837105,-0.0253273,1.089421,0.21105996,0.30638885
1985-03-01,1.4999332,0.89067304,0.32327348,0.27930298,1.1024368,0.7524288
1985-04-01,0.82383764,0.17482834,0.08618279,0.43232116,0.88996965,0.78232896
1985-05-01,0.23884964,0.15899888,0.26136246,0.91635245,0.16392326,0.7995655
1985-06-01,1.5157623,-0.1597023,0.35598755,0.3074444,-0.23111077,0.4917698
1985-07-01,1.0039421,0.040453337,0.19241638,0.61383283,0.29407692,1.0964569
1985-08-01,1.0472091,0.99444425,0.35739517,0.24658814,0.8744919,0.7123276
1985-09-01,0.78901255,0.0700016,0.13543014,0.73448867,0.4608143,0.94625247
1985-10-01,1.1231911,0.24482957,0.13965149,-0.20930175,0.25292015,1.9083344
1985-11-01,1.4921944,0.134375,-0.3468422,0.30111235,0.52940863,1.2083185
1985-12-01,1.8900425,1.7275261,-0.60996324,1.214299,1.4844551,0.21809539
1986-01-01,1.1979191,0.31937867,0.11223221,1.0896835,1.2948319,0.09158401
1986-02-01,1.379422,1.0070912,0.07792969,0.6537434,1.5266224,0.036966704
1986-03-01,0.22679539,0.40296975,-0.17883834,1.237217,1.5146335,0.8212593
1986-04-01,0.14786664,0.06660652,0.5724834,0.5618267,-0.08625565,-0.872213
1986-05-01,0.78395957,0.6910431,0.6873802,0.43893737,0.7653095,-0.18982849
1986-06-01,0.72035027,-0.81026876,-0.06560745,0.55649793,0.8605568,1.7197815
1986-07-01,0.78162843,0.10723648,0.013320923,0.6500801,0.11389694,1.4320412
1986-08-01,1.4636791,0.2577675,-0.039297484,0.25477067,0.44759637,1.3231395
1986-09-01,0.7819611,0.69970167,0.22779389,-0.07659759,0.12089081,1.4966494
1986-10-01,1.6744893,0.31671447,0.19549027,0.23012581,1.4573517,0.6470827
1986-11-01,2.075461,0.9098457,-0.15286216,-0.41129532,1.7817256,1.6401867
1986-12-01,1.3907452,1.3800884,-0.11189918,1.0097557,1.5958935,-0.37066573
1987-01-01,1.6338406,1.727203,0.068021014,1.4327781,-0.22106877,-0.91128314
1987-02-01,0.8746048,1.5951622,-0.15938301,1.9346008,1.139687,-0.4584759
1987-03-01,-0.06535339,0.35544378,-0.10369873,1.6598489,-0.14171067,-0.7629034
1987-04-01,-0.62752837,-0.0570179,0.18872567,1.9059254,-0.1913929,-1.3130744
1987-05-01,-0.06435318,-0.21373291,0.2777527,1.1827004,-1.2780635,1.3270786
1987-06-01,0.9579643,0.7028847,0.23640671,0.44213754,0.64686775,0.88027346
1987-07-01,0.5505043,-0.07635689,0.0856926,0.30809516,0.040679168,0.86726916
1987-08-01,1.0259854,0.23240586,0.3177658,0.16305046,0.1453785,1.2997367
1987-09-01,1.1086776,0.9983101,0.069021605,0.3177654,1.1736978,0.73256075
1987-10-01,1.4344456,-0.066020586,0.2690834,-0.0783577,1.239385,0.4261322
1987-11-01,0.41212827,-0.53116494,-0.10303192,0.7318939,0.47981566,1.3504194
1987-12-01,1.9919522,2.177009,-0.19806138,1.2723949,0.671542,-0.42113113
1988-01-01,1.9220817,1.4942849,-0.49153215,1.3214314,2.4196205,0.47117692
1988-02-01,1.3794937,-0.23125038,0.1781929,0.82689553,0.50821686,0.28130493
1988-03-01,0.58663523,0.47618216,-0.22090606,1.8376567,0.28697738,-0.32368392
1988-04-01,0.23291855,0.65938073,0.2679569,1.1769413,0.71744347,-0.49453527
1988-05-01,-0.15550175,0.21690139,0.113455966,1.2123127,0.16317673,-0.42145652
1988-06-01,0.16184196,-0.38875428,0.048052214,1.1889541,-0.37507287,0.531242
1988-07-01,1.0084255,-0.118795395,0.033036042,0.40844193,0.5279053,0.24259606
1988-08-01,0.48986396,0.06206703,0.62067187,0.5165596,0.9530319,1.4589134
1988-09-01,1.1265533,0.66471976,0.26862413,0.19854851,0.4161175,0.9854004
1988-10-01,1.0377905,-0.070409395,0.28163832,0.52957344,1.1502457,0.29965782
1988-11-01,1.5863845,0.7454742,0.0176857,0.5819637,0.24159488,0.7568199
1988-12-01,1.6941681,0.6129974,-0.3320263,0.8072079,0.10311165,0.71043587
1989-01-01,1.9907191,1.092725,0.027431488,-0.17815208,0.55736524,0.44402352
1989-02-01,2.3434052,0.85338056,0.19412842,0.21131058,1.996446,1.2931839
1989-03-01,1.2401298,0.53686714,0.3547966,-0.5884136,1.5717154,1.603668
1989-04-01,1.2983081,0.40393144,0.12298813,1.1361325,1.37397,0.3089775
1989-05-01,0.9007069,0.18960647,0.27551728,0.5899208,-1.3652279,-0.5018999
1989-06-01,0.8178104,-0.059383772,0.07716904,0.42684096,-0.7469719,1.0429871
1989-07-01,0.63754845,0.013564682,0.20980339,0.54199183,0.5664085,1.128898
1989-08-01,0.6173523,0.009646225,0.321035,0.37981606,0.5061199,0.9230137
1989-09-01,0.5187805,-0.1914154,0.43980294,0.041297533,0.24748345,1.3929608
1989-10-01,0.31741792,0.0732502,0.19171676,0.6634728,0.37348595,0.68095607
1989-11-01,1.6898806,0.429554,-0.23391876,0.86513674,0.32344645,0.90492743
1989-12-01,2.1272717,2.7205086,-0.49315795,1.466211,0.97516286,-0.19623795
1990-01-01,2.6180758,0.9312294,0.21524581,-0.48172608,2.4769416,0.28162462
1990-02-01,1.6987686,1.00663,-0.014178085,0.16594581,1.430678,1.1142528
1990-03-01,1.1161864,0.27808,0.7472393,-0.03576698,-0.05961151,1.0411079
1990-04-01,0.17915687,-0.6831163,0.3744251,0.6128715,-0.51942635,0.22813511
1990-05-01,1.6746018,0.691172,0.4669037,0.34896928,-0.18560143,0.032222368
1990-06-01,0.87741816,-0.78010595,0.27002487,0.42726976,0.4785038,0.5400486
1990-07-01,0.22426835,0.18979034,0.09570084,0.46980363,0.6109379,1.0301523
1990-08-01,0.44112548,0.39440307,0.21395722,0.48559266,-0.43758124,0.23167953
1990-09-01,0.89224017,-0.23167953,0.09215622,0.20267944,-0.23586845,0.5809711
1990-10-01,0.9273628,0.02158928,0.17528991,-0.076367185,0.5687267,1.5018895
1990-11-01,1.4123108,1.0994308,0.014822006,0.6405827,0.46303672,1.0578636
1990-12-01,1.8750255,-0.15466766,-0.07701187,0.41180307,-0.009022141,1.4973781
1991-01-01,2.1851528,1.46683,-0.46304017,0.90713537,1.6485783,0.19266586
1991-02-01,0.9976883,1.353157,0.12009506,0.6351551,1.4379299,0.20936355
1991-03-01,1.1107193,0.90617216,-0.60818213,1.1357654,1.335817,-1.2420528
1991-04-01,1.1527846,-0.36542282,0.19330826,0.28996238,0.2202816,0.23954812
