,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1966-02-01,0.0002106178557326974,2.604025103371455e-05,7.864773044061353e-05,4.9292571788242495e-05,0.00020969169401173848,0.00016503004635702454
1966-03-01,0.0002024535713771488,2.390225925614552e-05,0.00010444201667697224,5.6634096883452046e-05,0.00020038437363583336,0.00016751662627154706
1966-04-01,0.00020992051441828872,2.5447674267885715e-05,8.38162336816929e-05,5.647288835698182e-05,0.0001845367118813704,0.00016089784456234352
1966-05-01,0.0001617452992007223,2.5081429563893438e-05,0.0001072924693717676,5.932258330164598e-05,0.00017951460904441774,0.00015447838129201795
1966-06-01,0.00017718890841595482,2.7245102575853337e-05,0.00010685889719752593,5.2153825583752824e-05,0.00019252072169640384,0.00015646727143914677
1966-07-01,0.00019132150851493312,2.8509440150397098e-05,0.0001001635824008297,5.103879925332262e-05,0.00021506947273020307,0.00015691541336184623
1966-08-01,0.0001718453266982769,2.862147254191343e-05,9.431970444412025e-05,5.381906786086884e-05,0.00019042587197429047,0.00015740896582000833
1966-09-01,0.00018025256035481254,2.7039515755176146e-05,9.460540347979129e-05,5.688872114625191e-05,0.0001992267180169218,0.0001666626999127295
1966-10-01,0.00017978926798393734,2.5986846860323354e-05,9.290677767507184e-05,6.016803067782289e-05,0.00020361742002044826,0.00015232379904345553
1966-11-01,0.00020176910681563408,2.5448631053621167e-05,0.00010806504767114186,5.8708005840285355e-05,0.0002057890057141438,0.00015852710930630565
1966-12-01,0.0002002831024583429,2.4585200025959354e-05,0.0001036432449301869,5.886210022832859e-05,0.0001836244760048684,0.00016177685157505467
1967-01-01,0.0001845538019213479,2.494840923672733e-05,9.178666540024363e-05,5.62312037233481e-05,0.0002005870175158042,0.00015854158988861622
1967-02-01,0.00017376876839566544,2.367324919237304e-05,8.586116831900332e-05,6.273807844376893e-05,0.00017779826140572685,0.00017060766706480552
1967-03-01,0.00020244854589014552,2.4102773743473837e-05,9.511664650156436e-05,6.442322093742451e-05,0.00017427048797524254,0.00014959671306332537
1967-04-01,0.00022772314137952445,2.2798040628762755e-05,0.00010321124564678243,6.419701188766434e-05,0.0002102186763929853,0.00013899183364165032
1967-05-01,0.00018835345927495942,2.503008401359672e-05,0.00010239977307398529,5.719383890126747e-05,0.00019294169506729516,0.00015588386803774127
1967-06-01,0.00018840192053683623,2.6867860066170595e-05,0.00010401411546969457,5.5353933481904734e-05,0.00019835883164020298,0.0001587096787760874
1967-07-01,0.000173497544384973,2.8721720115469352e-05,9.692619856008711e-05,5.2371809021690735e-05,0.0002053621269730028,0.00016486819196656784
1967-08-01,0.00017280560081586415,2.8640913462056057e-05,0.00010008248757324455,5.2851833238314784e-05,0.0001996872861338996,0.0001592956501625332
1967-09-01,0.00019205819076295336,2.725360616632154e-05,9.913835717324057e-05,5.5750718853563406e-05,0.00019344212866366603,0.00016407113220980938
1967-10-01,0.0001872132321126586,2.461443126219432e-05,9.702264779822571e-05,6.173825320068069e-05,0.0001806226866265629,0.0001564326036411027
1967-11-01,0.0001849888026616861,2.491219493363913e-05,0.00010213315202717613,6.1319056462176e-05,0.00020131383491896613,0.0001658205292187631
1967-12-01,0.00021881000869799147,2.4568957990235096e-05,9.71340448492864e-05,6.063679369641226e-05,0.00019660248315546576,0.00015022074769470184
1968-01-01,0.00020032794266224428,2.309838848948039e-05,9.88100081860252e-05,5.897504057169759e-05,0.0001861781171566352,0.00015719549493024162
1968-02-01,0.00021557185222221496,2.4291417672616828e-05,9.160373926587292e-05,5.246608936856803e-05,0.0002055631802947975,0.0001825848776920169
1968-03-01,0.00019904867702618588,2.4497604330108033e-05,0.00010645547744763248,5.7588969465033694e-05,0.000204544089366357,0.00016722444664029514
1968-04-01,0.00019989646145489155,2.3821726041860233e-05,9.725383065147872e-05,6.130638968142039e-05,0.00020193626771161202,0.000153838895950649
1968-05-01,0.0002008557372434108,2.5903827013441984e-05,9.125330560731098e-05,6.160523546647957e-05,0.0001864113200585856,0.0001594692459512575
1968-06-01,0.00017757566786522782,2.6965248432575398e-05,9.88050755147603e-05,5.7396084537378864e-05,0.00018880016923080697,0.00015072880926834164
1968-07-01,0.00017971737137021022,2.8185509519229012e-05,0.0001004284807576743,5.2077094941133896e-05,0.00020181662051093786,0.00015035406891804407
1968-08-01,0.00018194318832937887,2.8386440342556535e-05,0.00010055283543325084,5.279030887464473e-05,0.00018714316294875084,0.00014422503048919287
1968-09-01,0.00020995899238948558,2.7540834414607885e-05,9.232220798046053e-05,5.6811567647654754e-05,0.00017833510863183197,0.0001584779323927839
1968-10-01,0.00018151292542190574,2.599906466368672e-05,9.017534038695671e-05,5.8403977116588016e-05,0.00019691029000420903,0.00015744697199860478
1968-11-01,0.00017216826077052501,2.549275868377071e-05,8.933389728875173e-05,5.840112579163986e-05,0.00018837608242689005,0.00016389318511310014
1968-12-01,0.00019675180949487312,2.4117330670340908e-05,9.170488577664774e-05,5.7777859702972425e-05,0.0001858552169260504,0.00016161429812200367
1969-01-01,0.0002022810296567027,2.3836281604401165e-05,9.70405273940688e-05,5.569095205887547e-05,0.0002025021680056789,0.00015995547965205476
1969-02-01,0.00023292135623240368,2.3011678041585535e-05,0.00010608164302539079,5.0366083819603593e-05,0.00023939223759699354,0.0001829371909729625
1969-03-01,0.00022254499463299505,2.461772887000901e-05,9.543651043820906e-05,4.721573118744841e-05,0.0002270363925057355,0.00018204440244053507
1969-04-01,0.0001768709152265517,2.3396277552798284e-05,0.00010096846381202339,6.262892254328887e-05,0.00018407814042252857,0.00016247692709679112
1969-05-01,0.0001835189576986311,2.5142412512236095e-05,0.00010013433947118327,5.591972895471573e-05,0.00019715371308848262,0.00015503410752132243
1969-06-01,0.0001852936145232254,2.63629265016509e-05,0.00010368443969020839,5.616914074982867e-05,0.00020195097191432534,0.00014727987695996666
1969-07-01,0.0001775610144250095,2.7590981006023707e-05,9.967398535295882e-05,5.460507444305611e-05,0.0001952765160240233,0.00015354018222412787
1969-08-01,0.00017573681340531209,2.858671861016257e-05,9.994211509097915e-05,5.4221846448263614e-05,0.00019816747395494995,0.00015999442742516598
1969-09-01,0.0001884054400698217,2.7603843225400068e-05,0.00010189324872472378,5.769588470129393e-05,0.00020266589397282967,0.00015489271141168678
1969-10-01,0.000182820888788461,2.4709531327820805e-05,0.00010109195179264882,6.135235814220429e-05,0.00019798711481027652,0.0001455008482569646
1969-11-01,0.00020346376194813572,2.425550304618293e-05,0.00010455699820715167,5.621538087786115e-05,0.00021728984118157693,0.00017505376223091255
1969-12-01,0.0002043866071860891,2.3284220506710336e-05,0.00010524947677314391,5.760263196531344e-05,0.0001799818608899016,0.0001750389392505966
1970-01-01,0.00021406016204246256,2.543604309533202e-05,8.102484464282443e-05,4.8764346714748386e-05,0.0002146389221685917,0.0001723205273532692
1970-02-01,0.00018814719433701317,2.4014138372241885e-05,0.00010675871368114124,5.630727291527482e-05,0.00018113697838406404,0.0001687242640364988
1970-03-01,0.00021053957996543411,2.272691383778375e-05,0.00010310699615408392,5.43386196621615e-05,0.00023014979168967627,0.00016956863178433303
1970-04-01,0.00021987333068039356,2.391158812728592e-05,9.087862588999354e-05,5.6878473385170635e-05,0.0001875127139122247,0.00015515949652420685
1970-05-01,0.00018663870219444466,2.5585384210742997e-05,0.00010750990280511733,5.7269128526306965e-05,0.0002038241756625127,0.00014608166940674623
1970-06-01,0.00018004170987148617,2.6862276091599237e-05,0.00010435640647569123,5.231757951422606e-05,0.00020550954125843248,0.00015911370842242796
1970-07-01,0.00018833760445569316,2.8429465765360303e-05,9.869076808065395e-05,5.201737775524788e-05,0.00020626368580472677,0.0001589871352931083
1970-08-01,0.00017867709556053024,2.8425051352540797e-05,9.621978867525124e-05,5.4948346091392025e-05,0.0002043866410277524,0.00015816445275228106
1970-09-01,0.00017398846847395044,2.7168646260281483e-05,9.90287898115211e-05,5.8497227490244604e-05,0.00019384692571948955,0.00013729338260257945
1970-10-01,0.00020434692783584429,2.6036666131188498e-05,0.00010552244288299013,5.7635628905558544e-05,0.0002027070792770923,0.00015428643867683908
1970-11-01,0.00019059149307458726,2.5780839768333343e-05,0.00010114837256397175,5.928716970405045e-05,0.00019552059902073167,0.00017153697805113945
1970-12-01,0.00020362227629913495,2.296559501464476e-05,9.318356366266551e-05,6.127933634810947e-05,0.00020400768208187506,0.00015636002953054712
1971-01-01,0.00019127583919028036,2.4890869015093247e-05,7.738599914078162e-05,5.5154246242577816e-05,0.00018501200112189318,0.0001598165944611252
1971-02-01,0.0001914689228003628,2.3380976515306683e-05,0.00010022268885650727,6.029057386784826e-05,0.0001871233655757076,0.00016046128710549252
1971-03-01,0.00018588146113595645,2.2721984840665336e-05,9.68287863275584e-05,6.2278131617977e-05,0.00018986712919201617,0.0001731266749237536
1971-04-01,0.00021725041564380707,2.3018363281718213e-05,9.761421525207183e-05,6.097524384166682e-05,0.00021799300326207695,0.0001610572023006777
1971-05-01,0.0002010347258007197,2.4080753872734417e-05,9.59628724719069e-05,6.315824137274901e-05,0.0001968522346307805,0.0001665083497452239
1971-06-01,0.0001904552803797171,2.7819444191540157e-05,0.00010160725009079802,5.230240394548791e-05,0.00020011160982945977,0.00015340843032497694
1971-07-01,0.0001721823219816352,2.8411522349770652e-05,9.9883800430689e-05,5.354784000453285e-05,0.0002112809154421611,0.00015234007721529432
1971-08-01,0.00018451359802532162,2.869847761510583e-05,0.00010289276200209688,5.43257863375709e-05,0.00019944914234910422,0.00015396954932286606
1971-09-01,0.00018085575416186003,2.7788183203790394e-05,0.00010172131142633802,5.6056620900114004e-05,0.00021323261492842333,0.00014756789074881987
1971-10-01,0.000180591095433852,2.5668646432580766e-05,0.00010249089374316527,5.6984010205434806e-05,0.00020204545783831975,0.0001544958293237084
1971-11-01,0.00020360733520477837,2.4432723251820307e-05,0.00010865398294032167,6.233333676521267e-05,0.00018776524040393184,0.00015571061464702236
1971-12-01,0.0001876615495475139,2.3014504706720234e-05,9.617236655150704e-05,6.555628833548444e-05,0.00018961008483825556,0.0001340549822677584
1972-01-01,0.00016480248738188555,2.3593400472495e-05,8.5819871909574e-05,6.340150167642451e-05,0.00018365833458902184,0.00014555995471264216
1972-02-01,0.00018139681467504868,2.4262822418378708e-05,8.664680054233244e-05,6.088312502115868e-05,0.00017813090803534833,0.00016916450227190757
1972-03-01,0.00020136297301410935,2.2342110236834435e-05,9.874547686195e-05,6.363909240273831e-05,0.00020263371055101066,0.0001657284241553177
1972-04-01,0.00019180654415449258,2.332294106640775e-05,9.677556483759818e-05,6.488050542418035e-05,0.00018398771549813276,0.00015451259255938815
1972-05-01,0.00018022716218648956,2.3887328709931284e-05,0.00010418184769257683,6.15223391584798e-05,0.00017754443200998182,0.0001714043558903915
1972-06-01,0.00019074452507612837,2.6937387639875544e-05,0.00010391035817412878,5.580639882790312e-05,0.00020342978491816064,0.0001630669073932165
1972-07-01,0.0001900578777273294,2.864705853835134e-05,0.00010128123368999427,5.1292047462450314e-05,0.00020526926544884783,0.00014937669381170587
1972-08-01,0.0001837542249420441,2.7953259990218727e-05,0.00010280158783322857,5.440903226950798e-05,0.00020135469872742718,0.00015167200164047673
1972-09-01,0.00018296412362847045,2.5898581223577688e-05,0.00010287349141435696,5.7063124432869545e-05,0.00021089468053866957,0.0001497715643114027
1972-10-01,0.00018716746126301587,2.5314668269297377e-05,0.00010341091718360343,5.649807072976338e-05,0.00022200745365279185,0.0001499327767055993
1972-11-01,0.00020312514226493794,2.47999695793173e-05,9.462440656908952e-05,6.136899362711308e-05,0.000184825990419445,0.00016638236154583008
1972-12-01,0.0001637487087485402,2.454101490911853e-05,8.699862519279122e-05,6.42002364597888e-05,0.00017945415091289338,0.00014778454308671986
1973-01-01,0.00020297441149650272,2.419005962167039e-05,8.536152937963111e-05,5.59952878846799e-05,0.00019718104023161496,0.00016333085345560867
1973-02-01,0.00019584740796343012,2.3489819217416266e-05,0.00010207614275928148,6.0226072976063305e-05,0.0001709126335362969,0.00018061180918605305
1973-03-01,0.00020283544070607182,2.2789257782386215e-05,9.850563775912365e-05,5.8881440574103696e-05,0.00019367391021575693,0.00016446005354416282
1973-04-01,0.00020612165234376524,2.3667053667543515e-05,0.00010164229238666046,5.5592726631083996e-05,0.00022432269720728835,0.0001721436074505761
1973-05-01,0.0001919367668749548,2.5739738697068967e-05,0.00010139327273731503,5.1609280395590664e-05,0.0002120418790836147,0.0001663940886775141
1973-06-01,0.0001799876985768246,2.6927036150584562e-05,0.00010914105480290292,5.522580812050199e-05,0.00019612803995652602,0.00015131034374730114
1973-07-01,0.00018894435163738943,2.7952411038803315e-05,0.00010119141841320977,5.364985932450886e-05,0.0002060628693745753,0.00015412753746917872
1973-08-01,0.0001794550477169714,2.8001075766015144e-05,9.544808777076575e-05,5.533285919038651e-05,0.0001932178938024959,0.00015834485370136214
1973-09-01,0.00018535425878389803,2.7968351800203214e-05,9.481190157684441e-05,5.5923938615906786e-05,0.00019065017451878725,0.00014647136113661176
1973-10-01,0.00019170838641002774,2.648811562199658e-05,9.565093718907412e-05,5.827444617246435e-05,0.00020131534087298395,0.00015336246339275555
1973-11-01,0.00019527358872014597,2.406488345086096e-05,0.00010045834428370546,5.9654036243506645e-05,0.0002101520421579047,0.0001437376697282946
1973-12-01,0.00018532892829890168,2.467449134585947e-05,0.00010284593907486208,6.278549737142786e-05,0.00018526928236729703,0.00016717241641006194
1974-01-01,0.00016134864106492766,2.4898506794522544e-05,7.93406691039255e-05,6.532201903657503e-05,0.00017004413800963828,0.00013452217007950678
1974-02-01,0.00018314202925255306,2.422216234609394e-05,8.53456613720696e-05,6.0675927954151404e-05,0.00017361577023578765,0.00016984527510609113
1974-03-01,0.00018456101019563543,2.3803533606268067e-05,8.870597144671003e-05,6.547467713168665e-05,0.00018336340449317252,0.00015121217538584388
1974-04-01,0.0001838668161559157,2.3720278649624665e-05,9.334108814501258e-05,6.729738483305221e-05,0.00019966506908192884,0.00015564798434520614
1974-05-01,0.0001818600224417656,2.5590674415834872e-05,0.0001005719562218634,5.892639559793419e-05,0.00018868800103772693,0.00015049639235561094
1974-06-01,0.00018121584638043544,2.7062816494817635e-05,0.00010654345233513808,5.1546969378061665e-05,0.0001955231709871441,0.00016462906975956524
1974-07-01,0.0001874041667771201,2.8438759664344045e-05,9.619735090596162e-05,5.3451915480220664e-05,0.0002042561137323203,0.00015762944160230166
1974-08-01,0.00017914104784384023,2.7895863609342492e-05,9.455762825810405e-05,5.6214239875417104e-05,0.00019473071767796957,0.0001536862435065867
1974-09-01,0.00017344520825264586,2.6506389435753966e-05,0.00010194197624086346,5.80240138534263e-05,0.00018491072994440274,0.0001532992909607642
1974-10-01,0.00018330228644921338,2.630387173925577e-05,0.00010109235839028021,5.868940253956727e-05,0.00020429826352398757,0.00015186364465740089
1974-11-01,0.00018879221643992636,2.4914764121631003e-05,9.86761733656749e-05,6.0128752318325805e-05,0.00018644940885065428,0.00016043489392591166
1974-12-01,0.00019891836970156536,2.3771404789369853e-05,9.601345107726314e-05,5.9355254241192786e-05,0.00018050554370897454,0.00016885991071296087
1975-01-01,0.00017904510672832297,2.3674590228268127e-05,9.293515390976715e-05,6.053040643954384e-05,0.0001779757101673546,0.00014937170050746085
1975-02-01,0.0001829955625336964,2.4140673538019157e-05,8.347745225525132e-05,5.735346348956227e-05,0.00020146959117440464,0.00015602348082443225
1975-03-01,0.0001996107870539607,2.27690329275907e-05,9.0885377550662e-05,5.92433296971011e-05,0.0001898691089293205,0.00016472478426865064
1975-04-01,0.0002217809852418425,2.286300566881636e-05,9.443240688757641e-05,6.204565059826044e-05,0.00019617428458945521,0.00015774945210318502
1975-05-01,0.0001975182385649532,2.411477468414898e-05,9.61706117617295e-05,6.324317164162731e-05,0.0001953828296093487,0.00015962703436540039
1975-06-01,0.00020278085410313377,2.660820168327556e-05,9.986862791907589e-05,5.321467674016807e-05,0.00020488939277806082,0.00015594878099292663
1975-07-01,0.00017434771465094285,2.9384175404253075e-05,9.666273399488999e-05,5.3599619782112486e-05,0.00020843407011937438,0.00016068259034963215
1975-08-01,0.00019391086954233605,2.8326915192461545e-05,9.88944199942874e-05,5.4039838841009595e-05,0.00019679986465679007,0.00014927574346645497
1975-09-01,0.00017789113985071348,2.7925316774561525e-05,0.00010236846505636896,5.7319346807788235e-05,0.00018854639059755692,0.00014792148802228564
1975-10-01,0.00017296238924203398,2.5987029600142684e-05,9.37815403791747e-05,5.87124895310489e-05,0.00019726146494449917,0.0001524783204099638
1975-11-01,0.00018150747691411093,2.500807965497223e-05,9.887482840841745e-05,6.233450611554352e-05,0.00018583080016596374,0.00015233661043548993
1975-12-01,0.0001995338649532303,2.3934866390232352e-05,0.00010938243469675345,5.9764786712619683e-05,0.0002259220203742125,0.00016011560778590102
1976-01-01,0.0001774557837729104,2.2943971353466225e-05,9.700223231715533e-05,6.264060659730178e-05,0.00019451793821983386,0.00016709112541695288
1976-02-01,0.00017379211914335746,2.378090417394926e-05,8.773305821437936e-05,6.600358019214026e-05,0.00018279880710314354,0.00014855734965143105
1976-03-01,0.0001791861926227115,2.220500302761924e-05,9.107946372002034e-05,6.921307596547359e-05,0.00018321670088267258,0.00014828943747880995
1976-04-01,0.00018684718376133852,2.3187829675036224e-05,0.00010582021144835058,6.107099591633426e-05,0.00019886825019818579,0.0001539143661776667
1976-05-01,0.00018591931303638186,2.3668144946090335e-05,9.81055135900319e-05,6.285313542935296e-05,0.00019038260540773356,0.00016726666146104095
1976-06-01,0.00017093816707127317,2.7108198279144136e-05,0.00010132524253362241,5.558932488466697e-05,0.00019790970200542793,0.00016072678822549242
1976-07-01,0.00018578738131192187,2.7730927619690107e-05,9.93556943071513e-05,5.185942569227478e-05,0.0002014817234107055,0.0001561166130818938
1976-08-01,0.00017731109374137811,2.8931057945905755e-05,9.689607823555192e-05,5.280272524906685e-05,0.00022403541532734972,0.0001585671128066001
1976-09-01,0.00017802466213334958,2.7105282312662053e-05,9.895550593843354e-05,5.443430913524557e-05,0.000216970291275661,0.0001577642322837503
1976-10-01,0.00017078010958272878,2.6346938230588786e-05,9.337854862678796e-05,6.240258829036196e-05,0.0001685325324340442,0.00016546429262733926
1976-11-01,0.00018351100490775047,2.52297061601544e-05,8.817757107488646e-05,5.859246930294948e-05,0.00017596497389942755,0.0001665651450143652
1976-12-01,0.00017928475646713618,2.317755527752987e-05,8.663810149300843e-05,5.986558943578683e-05,0.00019566491679396742,0.00016515266764269886
1977-01-01,0.0002174971890527495,2.44901894676956e-05,8.482264306889299e-05,5.223255239006785e-05,0.00019180305846317044,0.0001846419763751328
1977-02-01,0.00020011763364553105,2.540360941776061e-05,7.521595548228908e-05,5.26929244341619e-05,0.000184953979590128,0.00017532675330728
1977-03-01,0.00020595853552655426,2.36057594152925e-05,8.448417729061261e-05,5.9073360492445094e-05,0.00018702123143580243,0.00015831995851305476
1977-04-01,0.0001890835931611269,2.490887386530098e-05,0.00010089834712048554,5.9648376115440546e-05,0.00019286924006612323,0.00015327926067744985
1977-05-01,0.0001919822500704593,2.417222513354345e-05,9.86467592370258e-05,6.13797374762135e-05,0.00018257277863381735,0.0001568245780243374
1977-06-01,0.00019878141249010209,2.682140843152136e-05,9.826453606365247e-05,5.34896937640408e-05,0.0002097834556818355,0.00015633200996044072
1977-07-01,0.00017961330825549572,2.8286026005881852e-05,0.0001015177451122059,5.4571049891914205e-05,0.0001985076672754922,0.00014674580740450205
1977-08-01,0.0001711130269456568,2.7887330167670597e-05,0.0001026067419682958,5.500466625550883e-05,0.00018434807845001477,0.0001436624562997809
1977-09-01,0.00018454823496773145,2.6141411936380378e-05,9.687808094039449e-05,5.664618135136613e-05,0.00019554735085558752,0.00014675814799927904
1977-10-01,0.00017029189282681708,2.4745684549460097e-05,9.596417786430238e-05,6.089757535645932e-05,0.00018645864762474113,0.00016726854465007053
1977-11-01,0.00017919071048476496,2.505088557682998e-05,9.698098224094685e-05,5.7082781330047346e-05,0.00021004014469813123,0.00016322381127917884
1977-12-01,0.00018930491763925137,2.3829788757378478e-05,8.747215093428488e-05,5.77311140376252e-05,0.00020671743482654525,0.00017237501143587425
1978-01-01,0.00017653705029705064,2.308934717372383e-05,9.730116717572159e-05,6.248332307199258e-05,0.0001776881744749411,0.00018229930348895198
1978-02-01,0.00022445454432759002,2.5441899413786523e-05,8.586810722858097e-05,4.69875720393082e-05,0.00021438597265609303,0.00017999804649483777
1978-03-01,0.00019154149624735637,2.5036847268641482e-05,8.788638297119178e-05,5.847013399742737e-05,0.00017087014532799638,0.00016880090412336822
1978-04-01,0.00021023263607910554,2.3841047874619905e-05,8.749010542969163e-05,6.215337256813277e-05,0.00019208567019357066,0.0001565369209000731
1978-05-01,0.00019276737665952466,2.466163835933428e-05,9.508240670102703e-05,6.149284081993165e-05,0.00019697996998898858,0.00017108584014589295
1978-06-01,0.00018944278857562432,2.6855823657220193e-05,0.00010442457577857353,5.513713593056498e-05,0.00019929057723560998,0.00014956753789995084
1978-07-01,0.0001784234861355968,2.857736675779972e-05,9.538677712792859e-05,5.322833333463807e-05,0.0002045154423983551,0.00015431452957986324
1978-08-01,0.00017570251487953546,2.786623823210892e-05,0.00010127072635120437,5.4113935492479226e-05,0.0002069767973342434,0.00014796166272158277
1978-09-01,0.0001874682290457882,2.7484878089432894e-05,9.978686969535535e-05,5.535184046292871e-05,0.00019774672055487022,0.00014859909367491948
1978-10-01,0.00019148469301547076,2.574995283718781e-05,9.630975375116309e-05,5.839634681038873e-05,0.00021725838535551934,0.00015573632303059247
1978-11-01,0.00018485396055418045,2.4610811597731352e-05,9.58345374195179e-05,6.142810133343272e-05,0.0001919583578561541,0.00014816700165872187
1978-12-01,0.00018579179764898537,2.4603512379302464e-05,7.999000017127186e-05,5.659748676880081e-05,0.00018566005205367366,0.00014815287774100022
1979-01-01,0.00019653351384561597,2.2584652889725898e-05,0.00010030760356183984,5.717521433963428e-05,0.00021244056771920863,0.00017083698812890433
1979-02-01,0.00022593012545257807,2.544972151388763e-05,8.175017201745717e-05,5.0000267333121266e-05,0.00019832930478895473,0.0001671922754943736
1979-03-01,0.0002180151357098894,2.327276602805613e-05,0.00010324510024956371,5.719497281673981e-05,0.0001947862180058173,0.0001633069283949832
1979-04-01,0.00022533727027367542,2.3740088934266825e-05,9.952395082697929e-05,5.723911992579626e-05,0.00020010159269711654,0.0001593687949364311
1979-05-01,0.00018847248040486215,2.467082302813888e-05,0.0001019339619875502,5.85688626002097e-05,0.00018679802874536363,0.00016020023715956246
1979-06-01,0.00018957895050799952,2.6376427082711616e-05,0.00010440829047344295,5.44434158938828e-05,0.0002115999577231272,0.00015910142489398518
1979-07-01,0.0001893924660222648,2.82863300004497e-05,9.80518855024403e-05,5.219604031185849e-05,0.00021199825717959294,0.0001590963174570717
1979-08-01,0.00017891826817419295,2.8648048891975566e-05,0.0001000895067323547,5.488981951675196e-05,0.00019631433831311242,0.00015104868033827813
1979-09-01,0.00017204111764142506,2.6564596272606037e-05,0.00010137712653137414,5.772528145991435e-05,0.00020545659597616557,0.00015658337289613543
1979-10-01,0.00016802380763015947,2.6380640979530214e-05,9.501750087913345e-05,6.158176105387823e-05,0.00018737364159680383,0.00015873022265640982
1979-11-01,0.00017361910363962484,2.578633841050609e-05,9.805246329907437e-05,6.194210994169237e-05,0.00018516596376917562,0.0001530111345060754
1979-12-01,0.00019208281057301997,2.4000753538172385e-05,9.06760653700022e-05,6.131779970586083e-05,0.00017680299500826487,0.00016037039470164944
1980-01-01,0.00020676393327194939,2.3211396754684962e-05,9.460841016227598e-05,5.613015295617137e-05,0.00019601101548475929,0.0001618151002855716
1980-02-01,0.00021393927962107715,2.4829188002658853e-05,8.514758412596112e-05,5.462804804299051e-05,0.0001876874722616184,0.00017940478488419424
1980-03-01,0.00021015677999076975,2.2129253891267237e-05,9.667740360943271e-05,5.806116139676494e-05,0.000191724190466799,0.0001680296383496812
1980-04-01,0.0002037502823906496,2.3743243996277294e-05,0.00010144015986417584,5.544724527598274e-05,0.00023146968424255245,0.000174254805018541
1980-05-01,0.00019996961021016157,2.3621977273643964e-05,9.408711989903274e-05,5.9205343528777696e-05,0.00018942407413580738,0.00016323924772258775
1980-06-01,0.00018361953512202343,2.6493027162467427e-05,0.00010529806519009392,5.25706292881461e-05,0.0001861017872850129,0.00015394080215699825
1980-07-01,0.0001727303877191315,2.884160429852348e-05,9.798356640043065e-05,5.297842308918208e-05,0.00019656244846775607,0.00014765217772447594
1980-08-01,0.00019459188225419197,2.8456934052571166e-05,9.098589276511441e-05,5.4076988746672145e-05,0.00018736203390628446,0.000146270972703967
1980-09-01,0.00017720912880978958,2.6956871882103076e-05,0.00010116235738250371,5.7589802184208694e-05,0.00018477221601642668,0.00014031050822642795
1980-10-01,0.00017720373106448975,2.523317357506975e-05,9.683764587594743e-05,5.7865516093632134e-05,0.0001938987373060352,0.00016110710680996085
1980-11-01,0.00021281590560711053,2.6425873961912905e-05,8.26493466293494e-05,5.762863406448855e-05,0.00020041855371578834,0.00015799191269074
1980-12-01,0.0001860831405285226,2.524326573728416e-05,9.467197849196107e-05,6.15556384761842e-05,0.00017608052625883976,0.00015974323568847395
1981-01-01,0.0002025030817305886,2.4082125761530273e-05,9.948506725349407e-05,5.556740842467815e-05,0.0001883726305772312,0.00017671116830908932
1981-02-01,0.00019721063476618985,2.191106733158643e-05,0.00010412881880149464,6.0669951274682606e-05,0.0001911361238832564,0.0001684979532215306
1981-03-01,0.0002383355147389392,2.6001857407763482e-05,8.66929065737435e-05,4.727241042479812e-05,0.00020478626030908767,0.0001765790312121823
1981-04-01,0.00019576554497985474,2.324860458571552e-05,0.00010295388004605602,6.20101614063001e-05,0.0002151017407561804,0.00014336128872088796
