,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1965-01-01,2.0931595338965363,2.5087031607444468,-0.7175429300828413,1.0985355450076306,0.4739489327085779,0.7673390553547785
1965-02-01,1.8320428875257384,4.325622205550854,0.4968707910691849,1.777796870235793,-0.3529532475674406,-3.0930636479304385
1965-03-01,4.727775533244294,0.917701251231707,0.8607939036205562,1.4598476314128226,-0.8263560685705632,0.149925912802036
1965-04-01,1.049782982412374,4.511465017612164,-0.7111537336099027,1.2618183438954915,0.071196178806589,0.40627140265244704
1965-05-01,-0.23204200672653486,2.5602822120373063,-0.21109451549221772,0.7772645575510883,0.19088492114493189,0.9540232328268198
1965-06-01,-0.796721819436775,2.027298223513823,0.275616573564934,-0.3165899145551123,1.6205110448472044,0.6172323226928711
1965-07-01,-2.1370106991731896,1.526621958384147,0.5297220114505652,-0.4666422652365339,2.6248668102507895,-0.22502032610086292
1965-08-01,-1.4232358280217872,1.7554313517533815,0.6484528984686341,-0.5429622778205372,2.1100261109940552,0.05528525091134585
1965-09-01,-0.3171075346334925,1.9788595346304085,0.14385895596610176,-0.2598972982975073,1.7473348911772384,0.9820259534395658
1965-10-01,3.2200891735418784,2.4537992018919725,-0.4171663763547184,0.4123975681425703,0.642703949136937,0.9325206279754639
1965-11-01,1.5833726469075904,2.1883045251552873,0.2967615621258514,0.6811222785424977,0.42703586055877363,1.9153846227205715
1965-12-01,2.969535173110242,0.5924509694943061,-0.22860556238829488,0.9522332765129455,0.15852939575276478,2.729827624100905
1966-01-01,4.495161321927916,-0.029501146995104276,0.8348304815966674,1.163666008861825,-1.0630043263131,0.8337941536536583
1966-02-01,4.725202074590719,-0.9151795287974751,1.859784848762281,1.2727403224295404,-0.7465929427045457,-0.14022874144407418
1966-03-01,1.097263255209293,3.7600545929028435,0.8900231785244412,1.54698540550132,-1.5310688221708257,-2.0758955295269303
1966-04-01,2.8833451136103214,2.2273158797850976,0.7089540211841313,1.0563084001624428,-0.4778266904201914,1.063999396104079
1966-05-01,-0.8836719787345741,3.707931018792666,-0.2784871994846999,0.6436348742272656,1.491404340622273,-0.15175694456467262
1966-06-01,0.5592370370648941,2.3360270147140207,1.1220768244579584,0.22522263415971178,0.6561695895296462,-0.4173281559577355
1966-07-01,-0.9364008868359169,1.4569280239251943,1.0238854572026417,-0.6470911888055926,1.873017245150627,-1.97952178808359
1966-08-01,-0.3173630192594708,1.3305353430601266,0.8581945992479421,-0.3906872855523788,2.0616467962873744,1.6213114445026104
1966-09-01,2.0689554934231738,2.053648978471756,0.30260242597021236,-0.30984543426588634,1.4293651631537905,0.4583041484539325
1966-10-01,2.564574862426182,2.6525377080990715,-0.11663702551764671,-0.029433645535764736,1.5727305665929268,0.7199700062091534
1966-11-01,0.4461422984330159,1.7615756736351893,0.8161490613763983,0.20433301228102638,-0.006592135499925056,-2.072788935441237
1966-12-01,0.7236042674982323,2.6641944280037513,-0.11656896935568915,1.105099630147609,-0.4959099153254895,-0.4230639109244713
1967-01-01,2.20699889479943,3.936326618377979,-0.4720357933429757,1.4852627656345283,0.4352593041480856,-0.06663434207439423
1967-02-01,2.563939791805339,3.5355854492921095,-0.6351292735398418,1.8152081289666189,0.3343222940221746,1.684255599975586
1967-03-01,0.5434287606545214,4.364861089449662,-0.5535069740179813,1.4228485557189674,0.4132013371650209,1.0642295617323656
1967-04-01,-1.7172436106879756,5.184036722550025,-0.45425235623061055,0.9902431649932695,0.7134870645847726,-3.220248955946702
1967-05-01,1.3303524761829735,3.669902109182798,0.37868432324342055,0.3927071021633898,0.7938113618404308,-0.457649093407851
