,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1969-10-01,-0.6260996,-0.35915554,-0.43637705,0.120223045,-0.5576601,-0.5752242
1969-11-01,0.019986724,0.3683918,-0.30313212,0.38080788,-0.9908575,-0.35400748
1969-12-01,-2.1302526,0.15535145,0.20652953,-0.6528999,0.323876,-0.5629597
1970-01-01,-0.009036541,0.22800939,0.273847,-1.5630628,0.96036357,-0.064696506
1970-02-01,-1.154322,0.32989988,0.48967665,-0.7208293,-0.19566116,-0.33330488
1970-03-01,-0.3350075,0.2098053,0.5860666,-0.5127265,-0.33382884,-0.60754484
1970-04-01,-1.1611323,0.48758125,0.40350205,0.49386758,0.67525357,-1.2160064
1970-05-01,-0.7749177,-0.13633415,0.1716946,0.11865397,0.009822369,-0.4911173
1970-06-01,-0.53158534,-0.11655851,0.19461346,0.25603586,-1.1355942,-0.13371487
1970-07-01,0.2902176,-0.2432013,-0.00039291382,-0.31536278,-0.8557228,0.36565322
1970-08-01,0.27751398,-0.51154774,-0.24320135,-0.6814089,-0.89147615,-0.70956635
1970-09-01,-0.1694682,-0.5423244,-0.29899222,0.31300545,-0.031693436,-0.094163515
1970-10-01,-0.7586781,-0.52032244,-0.13882248,0.847865,0.46047163,-0.6533825
1970-11-01,-0.6226058,0.050552346,0.2687394,-0.266513,-0.13528642,-0.30095673
1970-12-01,-1.4725662,0.24647538,0.140656,-0.23704596,0.49727267,-1.0908043
1971-01-01,-0.49334487,0.8431634,0.3349909,-0.744264,0.5142188,-0.04649849
1971-02-01,-1.2836756,0.851369,0.024760818,-0.17145452,0.17735663,-0.15892987
1971-03-01,-1.7074887,0.42741194,0.30519143,-0.80947715,-0.16987057,-0.4040908
1971-04-01,-1.0343398,0.44137597,0.50039876,-0.07111535,-0.7085625,-0.8716671
1971-05-01,-1.2846832,0.9321295,0.79090655,0.12884264,-0.6702695,-0.934289
1971-06-01,-0.5051495,0.14266261,0.45433217,0.4194943,-1.4420296,0.14136699
1971-07-01,0.45476407,0.028215814,0.07601003,-0.03426206,-0.8022792,-0.38321683
1971-08-01,0.40697002,-0.3462196,-0.07082739,-0.06420536,-0.82027406,-0.21708903
1971-09-01,-0.0048945667,-0.41776675,-0.5240079,0.52285635,0.14136696,-0.70237225
1971-10-01,-0.24098611,0.36493415,-0.13013823,0.8313588,0.4348978,0.21507359
1971-11-01,-2.6016133,0.23263654,0.2807185,-0.38825536,0.18225107,0.10005097
1971-12-01,-1.0878923,0.23364417,0.07169113,0.4654171,0.35298562,-0.6424856
1972-01-01,-0.9146206,0.45586348,0.54332715,-0.16440563,-0.1628271,-0.6394715
1972-02-01,-0.62408316,0.06839268,0.26094437,-0.93066657,-0.34406775,-0.22240773
1972-03-01,-0.85674983,0.6944487,0.49084887,-0.5826529,-0.79309195,-0.91909236
1972-04-01,-1.5826328,0.5428011,0.6423651,-0.07523193,0.03827362,-0.65367615
1972-05-01,-0.3743185,0.09456606,0.4064103,0.50518507,-1.3874506,0.0086807255
1972-06-01,-0.03919425,-0.08641151,0.3599821,-0.47335634,-1.7691343,0.6328953
1972-07-01,0.07562657,-0.1629587,-0.089436576,-0.16190651,-0.65485984,0.16848278
1972-08-01,0.12652645,-0.19439304,0.21898809,-0.34880266,-0.8852906,-0.26475868
1972-09-01,-0.27817407,-0.46007228,-0.41693228,0.50755256,-0.6129036,-0.19491914
1972-10-01,0.36563772,0.005392504,-0.21583152,-0.17953071,-1.0756066,-0.7759938
1972-11-01,-1.5009563,-0.047348786,0.11205874,0.31828898,0.34551448,-0.24976477
1972-12-01,-0.5883085,0.2108336,0.19939098,0.19570827,-0.036037635,-0.33486104
1973-01-01,-0.41222182,0.8201496,-0.23270579,-0.19392148,0.7186178,0.02756462
1973-02-01,-1.9534824,0.85824126,0.29005116,-0.4298132,-0.41014403,-0.6591947
1973-03-01,-0.6673671,0.78981465,0.17688417,0.8405113,0.41596165,-0.8208421
1973-04-01,-0.54104114,0.87070763,0.12895784,0.5327301,0.60198784,-0.19613782
1973-05-01,0.2937912,0.58010244,0.30778116,0.2584697,-0.6143156,-0.5626494
1973-06-01,-0.75684804,-0.53106797,0.48161802,0.5632036,-0.4440803,-0.34254852
1973-07-01,0.53771675,0.027980138,0.3982317,0.12632601,-1.08416,-0.539656
1973-08-01,-0.6127921,-0.33534575,0.0026318072,0.067595504,-0.238662,0.1831173
1973-09-01,-0.70241153,-0.16926578,0.06704144,0.43895525,-0.5118143,-0.012604904
1973-10-01,-1.0060374,-0.18962756,-0.046402648,-0.22494897,0.09751482,0.28769645
1973-11-01,-0.17702265,0.011219787,0.12410982,-0.06704144,-0.17619157,-0.70878327
1973-12-01,-1.07668,0.67955637,0.43064433,-0.3458728,-0.41970158,-0.10721092
1974-01-01,0.15168743,0.72714525,0.18887243,0.34659386,0.41464958,-0.4317688
1974-02-01,-1.4015297,0.6214832,-0.24317685,-0.47989902,0.37788543,-0.13007788
1974-03-01,-1.1959589,0.68925846,0.39935455,-0.48144245,0.34771624,-0.85259247
1974-04-01,-1.7084125,0.96274483,0.5556725,-0.045885038,-0.35978395,-1.1709816
1974-05-01,-0.3992142,1.0661616,0.3411212,0.40342388,-0.24401884,-0.3282117
1974-06-01,-0.13204241,0.040693186,0.5567951,-0.52424055,-0.8504877,0.13232307
1974-07-01,0.14144394,0.33845505,0.11239739,-0.22395286,-0.16207114,-0.36665964
1974-08-01,0.22212875,-0.29537645,0.09808473,0.033536814,-1.0028766,-0.13218272
1974-09-01,-1.4712694,-0.3983723,-0.35852104,0.47358456,-0.47162008,-0.21876097
1974-10-01,-1.7214622,0.047147967,-0.07815905,-0.10902967,-0.27685398,-0.1490213
1974-11-01,-0.9249983,0.38223538,0.15687928,-0.099628165,-0.28836042,-0.33200034
1974-12-01,-0.24500108,-0.10117169,0.5155407,-0.37956923,0.7420193,-0.79071075
1975-01-01,-0.13462515,-0.048320103,0.5697745,-0.36307183,0.058118343,-0.5176961
1975-02-01,-0.21851425,0.5599762,0.013959122,-0.15771142,0.9955282,-0.23421821
1975-03-01,-1.4024907,0.65849555,0.15690613,0.29837653,-0.15220833,-0.8005029
1975-04-01,-1.3654454,1.0353923,0.6835952,0.7265464,0.73902905,-1.175118
1975-05-01,-1.4423548,0.7011784,0.43004885,1.1267977,-0.3893795,-0.3254896
1975-06-01,-0.56829804,0.1426785,0.14657097,0.8297634,-0.4089759,-0.74788773
1975-07-01,0.35327378,0.035166264,0.37797055,-0.3115304,-1.6365747,-0.32844245
1975-08-01,0.2489827,0.015569818,-0.029797364,0.26133117,-0.6351408,-0.26535785
1975-09-01,-0.46172532,-0.47085246,-0.18952218,0.41743192,-0.6115177,-0.49930763
1975-10-01,-0.23274183,0.08617084,-0.13999406,-0.1053647,0.052481007,-0.24186893
1975-11-01,-1.5792618,0.21556135,-0.0076506613,-0.039595604,0.49689168,-0.107646465
1975-12-01,-0.87580174,0.3436096,0.3566291,-0.6442679,-0.6221212,-0.826542
1976-01-01,-0.5060868,0.4906655,0.41919118,-0.9938021,-0.15193331,-0.6283843
1976-02-01,-0.7093797,0.73405373,0.34798488,-0.56348073,0.19041948,-0.47591466
1976-03-01,-1.0633991,0.71273214,0.74156326,0.5337111,0.18183717,-0.8285931
1976-04-01,-1.3997173,0.6718322,0.39237145,0.1444238,-0.41047487,-0.9553159
1976-05-01,-0.7120617,0.31700832,0.3187515,0.20248842,-0.18746929,0.32129937
1976-06-01,-0.37480456,-0.28093582,-0.082202196,0.39438286,-0.56696737,0.049616337
1976-07-01,-0.008984566,0.23775616,-0.38593474,0.017030472,-0.30695087,-0.2504955
1976-08-01,0.5339791,-0.13101399,-0.49240875,-0.21509358,-1.5689495,-0.38070488
1976-09-01,-0.27530372,-0.0761678,-0.31110793,0.3162036,-1.1458695,-0.052298356
1976-10-01,-1.3700817,0.11881103,-0.08367729,0.1107651,-0.8943013,0.35723773
1976-11-01,-1.5130304,0.43635565,0.022662569,-0.93734664,0.6120245,0.2881771
1976-12-01,-0.8359684,-0.13315955,0.10486488,-0.70669776,-0.22287121,-0.12404089
1977-01-01,-0.94905317,0.26656148,-0.07364426,-0.60163563,0.28805846,-0.44477767
1977-02-01,-0.65822107,0.5379771,-0.11608324,-1.2796892,0.62035877,0.6748637
1977-03-01,-0.014007663,0.58693457,0.16088,0.881234,0.48402682,-0.5927595
1977-04-01,-1.0547347,0.53437114,0.6146724,0.11289339,-0.24561934,0.25726926
1977-05-01,-1.5210092,0.46252996,0.74143475,0.6207748,-0.24340029,0.43590134
1977-06-01,-0.46211386,0.17613582,0.13355812,-0.8082832,-1.3960499,0.13286467
1977-07-01,-0.4594788,-0.13952179,-0.19943567,0.072395965,-0.90994275,-0.77555245
1977-08-01,-0.9674989,-0.36849838,-0.21691056,-0.2575466,-0.55989003,-0.3171832
1977-09-01,0.17530373,-0.12010522,0.10914876,0.03328552,-0.19347206,0.64462936
1977-10-01,-0.65059304,-0.04978957,-0.0038833022,-0.16268292,-0.3314682,-0.16601148
1977-11-01,-0.25213775,0.28029174,-0.12052131,-0.27307978,0.35546154,0.34228605
1977-12-01,-0.10096607,0.10249166,0.6431038,-0.63547593,0.3415926,-0.13952179
1978-01-01,-1.6113783,-0.12093768,0.053956844,-0.44491115,-0.2964136,-0.038607024
1978-02-01,-0.23908448,0.08244686,0.22326955,-1.1311162,0.9293596,-0.1183794
1978-03-01,-0.68969357,0.28571525,0.1273334,-0.6242244,0.12454257,-0.27222615
1978-04-01,-0.6482957,0.7438831,0.4535163,0.07965605,0.32001972,-1.0119228
1978-05-01,-1.4031097,0.16698703,0.56689537,0.02558298,0.021396661,-0.00046515465
1978-06-01,-0.52398574,-0.099308446,0.13303141,-0.0590734,-1.0573907,-0.10244827
1978-07-01,0.18094139,0.17489448,0.38723317,0.022326946,-0.41967696,-0.5438708
1978-08-01,-0.04186306,-0.11837938,-0.13372907,0.15687013,-0.8715652,0.040700197
1978-09-01,0.2946693,-0.33653235,-0.09663384,0.25594598,-0.7367895,0.11442566
1978-10-01,-0.7145789,0.3395558,-0.1975703,-0.15524212,0.26373714,1.044483
1978-11-01,-1.2120514,0.2845524,0.14884639,0.14570656,0.9563379,-0.3933963
1978-12-01,-0.7379524,0.019884944,0.22326966,-0.1460555,0.8294698,-0.51293856
1979-01-01,-0.8147157,0.4638733,0.6810118,0.18278304,0.3392418,-0.71388006
1979-02-01,0.051012613,0.4971877,0.042981528,-0.62405014,0.54567206,-0.18084958
1979-03-01,-0.67089856,0.3508423,0.57006294,0.14143749,0.05785408,-0.9021659
1979-04-01,-1.3923635,0.4092912,0.24569373,0.20553799,0.061125945,-0.48528972
1979-05-01,-0.46640164,0.6103674,0.37880266,0.17445445,-0.21535382,0.06529026
1979-06-01,-0.31856897,-0.08953247,-0.09161463,-0.33939058,-0.035099126,-0.68205285
1979-07-01,0.7946377,-0.23766258,-0.45911407,-0.01650846,-1.148752,-0.6775912
1979-08-01,-0.1534842,-0.24718101,-0.0007435799,-0.16538222,-0.51681936,-0.2163949
1979-09-01,-0.4555447,-0.037032507,-0.034652997,-0.1512535,-0.90439683,-0.8559124
1979-10-01,-0.9287877,-0.31202504,-0.028406477,-0.93994206,-0.784227,0.627917
1979-11-01,-1.3542899,0.43665662,0.021416377,0.24643746,0.7851193,-0.17832127
1979-12-01,-1.1255509,0.28659314,0.39367515,-0.81203854,0.7938941,-0.52351207
1980-01-01,-1.0716069,0.3555854,0.16115208,-0.80980223,0.43360123,-0.50339794
1980-02-01,-0.75684845,0.5373529,0.23472138,-1.2334325,1.5665159,0.20090103
1980-03-01,-1.0054483,0.58262646,0.5306159,0.7087455,-0.22852322,-0.81034124
1980-04-01,-0.86329496,0.366769,0.31341094,0.6140214,0.56430143,-0.0044465065
1980-05-01,-1.5746005,0.26463428,0.21329734,0.8755566,0.09768834,0.02950859
1980-06-01,-0.5509621,0.33200544,0.034763575,-0.8802727,-0.55082715,0.41662368
1980-07-01,-0.12288513,0.09661038,-0.1703145,-0.40813494,-1.7586586,-0.55055773
1980-08-01,0.19780193,-0.040422726,-0.24132371,-0.51525533,-0.3698681,0.05591812
1980-09-01,-0.11965136,-0.37808737,0.0130700115,0.24065009,-0.08771725,0.1063118
1980-10-01,-0.41985756,-0.07626424,-0.014282703,-0.32836732,-0.4210701,0.30222735
1980-11-01,-0.50043356,0.453139,0.17044921,-1.2904288,0.64272153,0.24361435
1980-12-01,-1.8593113,0.19402918,0.56228036,-0.5700954,0.9144972,-0.52414817
1981-01-01,-0.8497163,0.1116045,0.43190393,-1.2253952,0.054674912,-0.585501
1981-02-01,-1.5304759,0.56929576,0.17980747,-0.41654414,0.08553524,-0.9934495
1981-03-01,0.09666757,0.6558175,0.4505047,-0.7668583,1.2038352,-0.6286212
1981-04-01,-0.9408883,0.7978596,0.6253799,-0.030296708,-0.39456147,-1.515116
1981-05-01,-0.6494764,0.2863389,0.25364667,0.1619111,-0.8130785,-0.5692959
1981-06-01,0.21686792,0.18896675,0.36060095,0.24998283,0.09554024,-0.11766386
1981-07-01,-0.1729025,0.060170602,-0.1576837,-0.09906311,-0.014796066,-0.13231902
1981-08-01,-0.58014625,-0.09638572,0.03466506,-0.53829455,-0.22490005,0.03973799
1981-09-01,0.005354786,-0.35355526,-0.07538943,0.16416578,-0.6059337,0.68216866
1981-10-01,-0.6046654,0.07200746,0.20235367,0.027055645,0.098358534,-0.38977042
1981-11-01,-0.088353634,0.41499415,0.041428946,-0.5274441,-0.05354767,0.1187912
1981-12-01,-0.9349697,0.116677426,0.27365655,-0.61762965,-0.2587196,-0.3176219
1982-01-01,-0.15355186,0.27916104,0.21821928,-0.20305042,0.6534604,-0.32480082
1982-02-01,-1.2922843,0.6750162,0.045772932,-0.31641808,0.45453492,-0.3073699
1982-03-01,-0.909602,0.56617266,0.5825391,0.24656121,0.51600873,-0.87167966
1982-04-01,-0.6180663,0.44961157,0.48380822,0.38095236,-0.4979126,-1.0010145
1982-05-01,-0.5113517,0.2642583,0.12733898,0.9315569,0.15847512,-0.62365496
1982-06-01,-0.217554,0.1531527,-0.021955013,0.064268254,0.036857747,-0.12294789
1982-07-01,0.98025715,-0.100194596,-0.21462664,-0.05029688,-1.0406666,-0.62152594
1982-08-01,-0.4870016,-0.0628046,-0.395456,-1.2628778,-0.22833195,-0.5391613
1982-09-01,-0.2874108,-0.54102415,-0.43963212,-0.48181233,-0.92743206,0.28195533
1982-10-01,-1.061158,-0.036724735,-0.078106545,-0.19373617,0.6139415,0.23139234
1982-11-01,-0.8471966,0.29592666,0.171249,0.8356203,-0.032200575,-0.6454769
1982-12-01,-1.2450476,0.25214982,0.20704213,0.38534337,0.17949867,-0.4698368
1983-01-01,-0.33159035,0.4981903,0.27632523,-0.78122246,0.47485012,0.5718323
1983-02-01,-1.2481585,0.64627916,0.18068457,-1.3745168,0.20469531,0.63769424
1983-03-01,-1.0787416,0.44547385,-0.116700485,-0.7370909,0.7332009,0.28611737
1983-04-01,-0.5099944,0.48491058,0.31388402,1.1796137,-0.929043,-0.7659308
1983-05-01,-0.9081175,0.2655941,-0.08034893,1.1841744,-0.6508399,-1.3698219
1983-06-01,0.13843098,-0.08544626,-0.08397069,0.086921714,-0.33869952,0.27270356
1983-07-01,0.6739117,0.03152256,-0.6045621,-0.14862537,-1.1907473,-0.2855808
1983-08-01,0.11348114,-0.11951737,-0.4519125,-0.4374256,-1.0119406,-0.34540656
1983-09-01,-1.0622425,-0.114151835,-0.4303162,-0.51039684,0.1306508,0.21488991
1983-10-01,-0.5911482,0.036217403,-0.33708996,0.12649259,0.26063117,0.135614
1983-11-01,0.25191203,0.19423246,0.28678808,-0.09751873,0.1561372,0.06465473
1983-12-01,-0.057813667,0.21448743,0.3437969,-0.414756,-0.11723719,-0.004694843
1984-01-01,-1.6001953,0.23744921,-0.07760201,-0.33707172,-0.053459357,-0.16727562
1984-02-01,-0.65663326,0.32128602,0.17045936,-0.33030644,-0.091928676,-0.31956148
1984-03-01,-1.3313072,0.2980717,0.55196977,-0.20959206,-0.2707451,-0.5685516
1984-04-01,-0.39079633,0.55926585,0.3807146,0.4297963,0.40843925,-0.6687046
1984-05-01,-1.8287567,0.32022476,0.44186777,-0.68515366,-0.6399189,-0.5462658
1984-06-01,-0.17576542,-0.102275655,0.08290825,-0.22577576,-0.9419702,-0.08025513
1984-07-01,0.68727624,0.23983698,-0.08343883,-0.8763069,-1.2916442,-0.34821454
1984-08-01,0.020428563,-0.32022482,-0.2431533,0.22100022,-0.5930924,0.16223487
1984-09-01,-0.53459233,-0.26199004,-0.13092871,-0.087285794,-0.15414305,0.013397956
1984-10-01,-0.79379666,-0.48498002,-0.098693945,1.6066954,0.13344899,-0.88307226
1984-11-01,-0.7368885,0.3669187,-0.062479593,0.39490852,-0.61604136,-0.2665003
1984-12-01,-0.98282737,0.08463273,0.7299906,0.57889855,0.22577572,-1.3455012
1985-01-01,-0.9302686,0.6067666,0.43164787,-1.5617657,0.85447276,-0.3944851
1985-02-01,-0.16669694,0.2747093,-0.06764126,0.22203998,0.43124676,0.10614073
1985-03-01,-1.5524081,0.34783143,0.64967746,0.36681375,0.6209365,-1.3964055
1985-04-01,-0.4841834,0.18300584,0.5007596,-0.2620098,-0.28780976,-0.62548167
1985-05-01,-1.3992126,0.8544728,0.539259,0.025799941,-0.20452805,-0.3708241
1985-06-01,-0.1390256,-0.388336,0.022992682,-0.7538129,-0.43873277,-0.498487
1985-07-01,0.62909096,-0.07405786,0.0065502166,-0.31695166,-0.60796976,-0.78616315
1985-08-01,-0.17725763,-0.19984932,-0.15065566,-0.5162662,-0.18888769,-0.226585
1985-09-01,0.13274276,-0.20787005,-0.42750376,0.6937913,0.18755093,0.21709387
1985-10-01,-0.12712821,0.03422167,-0.20720163,1.0158226,0.23941815,-0.011629963
1985-11-01,-0.35652047,0.099590495,0.33446357,0.58110046,0.5273617,-0.28219527
1985-12-01,-0.9599452,0.50610673,-0.25198403,-1.1777076,0.73469675,0.14798203
1986-01-01,-1.3497064,0.35330325,0.16330223,-1.2033824,-0.48433384,-0.021903228
1986-02-01,-1.0934775,0.730065,0.5144024,-0.71334594,0.19920292,-0.76298463
1986-03-01,-1.1074748,0.5757054,0.2526001,-0.2944626,-0.004017639,0.2612837
1986-04-01,-1.8577583,0.83789635,0.5355279,0.14800891,-0.5425264,-1.4222853
1986-05-01,-0.45919052,0.8481352,0.5477108,0.7518387,0.32906723,-0.3916664
1986-06-01,-1.1453193,0.08126235,0.45919055,0.50999576,-0.5663738,-0.13051225
1986-07-01,-0.29135203,-0.14736089,-0.21916214,-0.046528198,-0.23976925,-0.91954744
1986-08-01,-0.17315228,0.020088792,-0.17483716,-0.93691456,-0.9886271,-0.31468096
1986-09-01,0.031234741,-0.487574,-0.06156238,0.39827624,0.14554653,-0.48161215
1986-10-01,-0.63597167,-0.119495824,0.15397075,0.7049216,0.14476879,-0.5518581
1986-11-01,-1.2681849,-0.024884129,0.038103867,0.61471653,0.19635162,-0.807439
1986-12-01,-1.3951979,0.05015712,0.36017227,-0.17185612,0.47007734,-0.50377464
1987-01-01,-0.900507,0.72812635,-0.4586424,-0.3717839,0.6016247,-0.23340431
1987-02-01,-1.2105249,0.45314875,0.411724,-0.5698509,0.8388895,-0.5602
1987-03-01,-0.54654014,0.60103095,0.2896766,-0.49887943,0.9830597,-0.35352135
1987-04-01,-0.26235715,0.54060113,0.28180748,-0.9364382,0.037267495,-0.07037763
1987-05-01,-0.36940843,0.34090084,-0.020341229,0.44958535,-0.27497756,-1.0665033
1987-06-01,-0.24023418,-0.005939007,0.09725175,-0.51639956,0.117444515,-0.93584424
1987-07-01,0.034891892,-0.37430802,-0.2853709,-0.006384468,-0.71936625,-0.008463192
1987-08-01,0.23355277,-0.20890579,-0.09042187,0.22791067,-0.44037986,0.22672287
1987-09-01,-0.40830904,-0.2636934,0.05716326,0.44602194,0.48225003,-0.24394603
1987-10-01,0.2871526,0.0408309,-0.12397747,-0.48299247,-1.4942625,1.31817
1987-11-01,-1.2246301,0.3389708,0.012917424,0.11462345,0.23845246,0.18886146
1987-12-01,-0.40118217,0.2884889,0.29056755,-0.3073453,1.441108,-0.17728038
1988-01-01,-0.6783439,0.35334092,0.06481085,-0.6847166,0.17165375,0.18575478
1988-02-01,-1.1618489,0.23334599,0.7857294,-0.5860089,-0.30127534,-0.40703353
1988-03-01,-0.5582136,0.5645861,0.09491129,-0.31998634,0.48974186,-0.4504215
1988-04-01,-0.7972542,0.80796564,0.5677046,-0.13518068,0.3447989,-0.5450615
1988-05-01,-0.09328413,0.41462642,0.20853353,-0.6740052,-1.4396675,0.34723943
1988-06-01,-0.6264141,0.07104778,0.19456796,-0.935011,-1.295538,0.67454755
1988-07-01,-0.028202152,0.06589556,0.16256933,-0.251108,-0.723359,-0.076471284
1988-08-01,-0.25422645,0.087182716,-0.3407313,-0.36934024,-0.6990889,-0.5218761
1988-09-01,-0.462082,-0.11836781,-0.06792931,0.08596244,0.1311131,-1.2205582
1988-10-01,-0.007592869,0.28486925,-0.061556697,-0.33801955,-0.926469,-0.24134564
1988-11-01,0.19741532,0.086233616,0.08596244,0.14684114,0.22032957,-0.48947072
1988-12-01,-0.27836102,0.5381466,0.21883817,-0.5633658,0.25015885,-0.16772166
1989-01-01,-0.89977205,-0.011315638,0.49240914,-0.10374661,0.39187855,-0.6760798
1989-02-01,-1.4846121,0.62367046,0.5012234,0.0017866611,0.0493124,-0.58412534
1989-03-01,-0.7532643,0.4619164,0.644396,-0.20677845,0.55792063,-0.6470164
1989-04-01,-1.358949,0.7649373,0.55720603,-0.5127772,-0.8971516,-0.25597173
1989-05-01,-0.093145564,0.4180831,0.5127772,-0.020606231,-0.32315087,-0.73408735
1989-06-01,-0.42677832,-0.07158627,0.39461812,0.501938,-0.7249157,-0.26430956
1989-07-01,0.51146686,-0.14555483,0.18760148,-0.17402264,-0.42773122,-0.42094192
1989-08-01,0.672983,-0.20451526,0.0047645094,-0.7817322,-0.5039629,-0.26466686
1989-09-01,-0.26037884,-0.17426085,-0.099815845,0.64808846,-0.78232765,-0.17926359
1989-10-01,0.36126676,0.16973463,0.07551701,-0.31171614,0.26526242,-0.08957221
1989-11-01,0.0005955696,0.45334035,0.3027827,-0.35900363,-0.58710325,-0.33518115
1989-12-01,0.24001071,0.6459445,0.1428153,-0.8284243,1.201602,0.5558958
