,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,26.551265226133676,14.743667056866277,14.189528020677738,8.93605012842202,15.802863458827408,30.769053281580746
1965-02-01,27.683152104630167,17.081627662237736,20.93658875181247,8.898999234815129,10.154414432891137,18.401747566170098
1965-03-01,23.375912286760116,21.33369210239947,17.370202762473955,10.732585190892685,16.931959028020916,11.876871367772525
1965-04-01,28.999148402808224,11.707341897227566,15.319648481989947,5.441035256394263,9.948905421669009,9.322648485248553
1965-05-01,20.934695679265037,8.545645938796682,14.85581432812515,8.382860996740536,9.331717291615927,0.7566819542100713
1965-06-01,13.314197975031616,4.6543976820171284,9.487996673858175,8.954814510844955,1.7205397343790483,0.6543410478953413
1965-07-01,10.945326599451928,1.0015522163787733,6.63377478263778,7.415993927448704,-2.360965141330842,5.991501481992182
1965-08-01,9.012685494465279,2.7076192757564375,5.803911668142825,2.961319148603138,-4.670183404996104,-0.953793755023879
1965-09-01,11.162272920975031,4.933896247608968,5.215261234275828,5.317827758326146,-0.7593105318692632,-5.817331488589568
1965-10-01,13.037892367583247,10.183102052055176,8.682396788186495,5.4700349981753735,5.425317199209287,-4.546741797398289
1965-11-01,19.944137747009048,14.586202119040234,15.666759741016703,6.626413351687609,11.514821731598456,3.378665360842968
1965-12-01,19.986884265842114,14.91153314168241,13.988494219768949,12.390689731278714,15.806342157964437,10.93953903710542
1966-01-01,19.000681873247192,23.946338120388596,17.084986445354286,11.50527755092998,20.471898176717108,16.38529486255508
1966-02-01,16.674039044615608,23.69854582357513,21.340472691864058,9.408904167957694,17.37042841756077,12.453975427626222
1966-03-01,27.148847753033234,14.170441161045698,26.050672667881347,8.45001209153872,12.656620612478513,13.681861533224133
1966-04-01,20.442595014885494,17.806838913647223,18.388746665891052,7.882303845613219,10.774564879829928,10.75527414891853
1966-05-01,22.010178000426762,8.554564386754448,14.130778352714755,5.944761196415303,6.980371739415984,-0.302058361139965
1966-06-01,13.804944979469084,6.079752471482629,10.772269355351282,2.2641440943210736,3.527780999864851,-9.593236384566145
1966-07-01,10.186694199023517,3.9426563128354943,5.4895158046978345,2.9793907445211523,0.1807988773780432,0.035117417183261314
1966-08-01,7.954624550089579,2.7816337230833215,4.1132386776299095,0.21374068660477813,-4.5153279240161375,-4.238367415783786
1966-09-01,9.617067666369472,8.239064327979136,4.187123741459856,2.9686772909524084,-3.0099695273111307,-5.47644822318675
1966-10-01,11.832365589349186,11.507795592220019,6.440251718243141,5.951935241301449,2.565286384857352,-5.781758099728684
1966-11-01,14.94275047634617,14.017774308967473,15.873383933547208,6.520902266191227,11.554458062140666,11.22932859004496
1966-12-01,24.16584015545141,13.331158795471355,18.63341829529778,6.614523983623429,11.246228043478004,13.331858627466415
1967-01-01,29.39873898288492,15.310180000861767,15.821382198716085,13.832534153982417,11.258878564949732,32.07724583678087
1967-02-01,30.199522949115096,17.016100204816844,16.51584765254294,6.4325362043684855,11.766414084209671,16.959657468551487
1967-03-01,31.040421432842233,11.954387492229703,18.317936789642633,2.476171575267185,8.623594149945914,21.269291475923417
1967-04-01,27.591852027019687,11.133259957318495,16.211197211644993,5.520110837557772,6.571618866925094,15.69212233408937
1967-05-01,20.80729935826487,11.369032682313742,14.655997522972344,6.742509281452438,5.453162881963464,1.3818008796440084
1967-06-01,15.812552223055746,5.68007585743373,7.879656054507958,4.130154513851828,0.34541617874236763,-6.037989428845904
1967-07-01,10.172278022077524,1.383732186816065,6.435161897377791,3.4480753623754237,-4.747183858103918,-1.0666374974128314
1967-08-01,8.226106211739381,4.232209099626746,5.961771711202306,3.127246449947571,-6.725923046331041,-0.09830713123351474
1967-09-01,8.080863944392265,7.297365476825566,5.565473941661705,2.0284485798063017,-3.9201659775751625,-6.040332342903851
1967-10-01,12.799830451862572,7.2189744768825035,10.800951770542227,8.613171721506015,3.8098684369925673,-3.2197310887848216
1967-11-01,18.823381618139514,13.371075516014052,13.95405876900565,7.045482113509832,8.912742244212858,7.499838175858314
1967-12-01,24.3350621561305,14.144781424565938,14.18275584166959,12.629838557363424,13.36856197458021,18.198836738640328
1968-01-01,27.79913542769081,13.71993131099723,16.857572277904058,16.045216887602727,16.217502004810857,33.79641679150912
1968-02-01,21.705308705797506,22.386660970688432,22.66580131784004,6.048982859838004,15.527000891930067,15.42321592365116
1968-03-01,21.841665680628402,16.287295328703667,20.749778425642326,7.852355796061053,7.287348708893612,15.536141570637609
1968-04-01,25.564775064265124,14.145831686796521,17.27110718477806,7.008219601483782,9.14942932682414,10.423608620594827
1968-05-01,19.491720775598584,12.665010162393285,12.237509027007201,5.99164736380876,6.23878130460357,-1.500929604599551
1968-06-01,12.735528124052605,4.323263827542582,6.745363170219606,3.343213325425325,0.6044128209173081,-7.174629907716362
1968-07-01,9.282180387598084,2.9679301252245462,4.907720934402597,4.977155346038148,-4.044573305503257,6.493927502132466
1968-08-01,8.365523255716441,1.8222860969378092,3.691332927541491,4.6895961221873455,-2.6341535775937284,-0.1877433136814914
1968-09-01,10.49246931314889,9.489783771719964,3.3149571203517003,4.646921730599472,-0.776062060230558,-4.369303601329981
1968-10-01,13.636110589582064,11.410127545835165,8.52488375317033,5.438624083361141,6.210597830234224,-6.480093040452902
1968-11-01,16.23601666542656,13.310641027794713,13.859438656478863,6.877582015537327,11.233424237471208,1.3106773877514855
1968-12-01,22.057029265043294,14.273981386631489,15.77086989103324,10.243414997721137,11.381419442381976,16.144363800367994
1969-01-01,23.596225879662754,16.741558362214416,17.97261474568734,9.621870643361511,14.330998579768558,27.153656508751965
1969-02-01,23.731732637728058,23.87846094572916,22.765265858840365,11.06655607641025,13.271767531583928,23.280008551732926
1969-03-01,16.56370210576482,27.334062332061734,21.36932403143904,10.9016820722455,14.244582257172745,14.597736269444853
1969-04-01,26.908703321896162,12.232535288664435,23.194779794188783,4.511963421502595,8.574103672965697,4.966825922749258
1969-05-01,18.8631076643304,11.038172338135686,17.608812765604213,6.853652080417179,9.109625096588132,0.4874097042474272
1969-06-01,10.074895970724098,5.861820134794178,8.816824461095573,4.701774703927783,3.3346689044298117,-6.287346879427348
1969-07-01,9.142855418893918,1.312232076070389,2.1172893892277393,3.1116502645399287,-3.052904327229123,1.8385598218760726
1969-08-01,8.07916733577327,3.4553921962591256,4.04171341153938,-0.07695716883365408,-5.419186117263075,-4.845718805818069
1969-09-01,10.63848945826781,7.042637622241918,8.200133624436626,4.192000186839792,-1.7692430950502192,-4.359462193529916
1969-10-01,11.570651069126816,11.18159754949397,8.19676205864258,3.8799269813336528,2.362509759780444,-11.305056821175905
1969-11-01,16.04106245148005,16.623356665886593,18.897370700061117,5.468826941810912,8.500387788343202,-1.6891133621789
1969-12-01,23.037426300652314,13.275566701353496,18.978448166671836,9.52499456503258,14.293371077418312,14.588161252832384
1970-01-01,19.05888464816261,22.78334753312999,22.082702293499754,8.406414058327314,17.022538019565463,15.971126439313569
1970-02-01,27.066538235030812,17.355182247378266,20.838361863999953,13.319584356798963,15.351474339203056,23.58065697588418
1970-03-01,24.545206087079844,20.099104872897453,22.583142380549543,9.801297664139723,10.304996121922603,14.384526529530104
1970-04-01,22.728982614553555,19.253875259382816,15.730848561990342,11.692508533836344,11.001995027632695,4.935840330396688
1970-05-01,19.000095435599118,8.008828590809784,17.702126859359637,5.109412034091501,5.2121083871665395,-1.9829433329947956
1970-06-01,15.88272138466055,5.1862443809226155,9.830752678083881,6.290608470008446,2.818634421557765,-1.6824834158618318
1970-07-01,9.074751131559038,3.540877685096803,6.677400265628359,1.4372246855446273,-4.231199861343895,-4.9941158679117414
1970-08-01,7.279267089449504,3.2194603616845607,3.4926193585397645,0.4915135332436082,-6.8064410709922125,-6.868261945648517
1970-09-01,10.111482593731937,2.8269923607802694,5.416719547536258,3.2918507601415037,-1.3875442623780656,-9.543404977194365
1970-10-01,13.976252326805795,11.51390471907033,12.870183106217116,5.475370890094347,5.719626660198131,-6.595354930165424
1970-11-01,18.78407773925362,12.373085031483576,17.278999292530074,3.8140570730866696,10.42313890261317,-1.0303939228013328
1970-12-01,27.180204143810958,14.933152207704124,15.22572308783148,11.205846716785743,11.476531171832452,21.39110538689127
1971-01-01,25.226745517518083,18.842964795737018,16.193517663463368,6.457357903563456,13.748261358992007,19.927400750546134
1971-02-01,28.892041856649573,13.67994545792716,21.37594825704795,6.443389167969445,9.51369216865337,8.942704086191311
1971-03-01,26.57112574835782,15.772483064499454,19.748070630814453,7.522471693862065,9.259617471075419,7.8473183830191955
1971-04-01,24.898107627399654,13.739461958256788,22.60405247882008,4.126735529169271,8.165383712648064,6.1725345500277005
1971-05-01,22.176361385333745,10.516657970905845,14.836355516232286,6.443291369646895,7.798724637912777,-0.676424468860354
1971-06-01,14.727148719197439,5.0818062570699185,7.781455238511613,5.3545172072726865,1.5364895112834152,-0.5371201260152862
1971-07-01,12.129263885932923,1.8978036265209524,3.820748341244346,4.491379008920066,-1.8567764863022587,2.472259379363598
1971-08-01,7.938726400716262,3.9538000583443855,4.267150026020279,-1.5127767309131486,-6.487167359653472,-2.6147628350006915
1971-09-01,9.201849146044374,7.490887444714481,3.2821372046290893,2.308801627030981,-1.7931590807156352,-5.708920476389569
1971-10-01,16.00523798265423,8.247048762302876,5.920162325394757,6.95353419344227,4.814603129572929,-3.7408252788041603
1971-11-01,19.148422293967858,11.414046436725561,14.080419069009118,7.405970055927785,7.138435526088286,2.700602044171213
1971-12-01,25.243065187418015,12.504121718535115,11.309094512546237,10.337084329020751,11.271547133749463,17.315748926527327
1972-01-01,31.746650945661056,12.103893809474208,13.85265970865311,13.007684335381336,12.776515253174923,23.83088637803883
1972-02-01,28.83861490188871,16.59893409136554,19.528455492351846,7.953628162963438,12.565580695821954,16.091686177626983
1972-03-01,30.65252632159973,11.421387631212486,23.838039492443727,6.784801460129688,10.934476375745106,13.124742253476775
1972-04-01,27.890235358741574,11.803083128987627,15.867426142598145,6.686798638279338,7.574623174251077,5.198915813571553
1972-05-01,21.326675248022752,9.944127785051565,16.319247263382305,8.485500489556307,5.922899734838994,0.8545642836530152
1972-06-01,13.285383514939474,6.475333284048071,9.324508953472877,7.87514191963395,2.07191311550103,-2.0546303504783983
1972-07-01,12.613622677203997,2.117498537280878,7.839679380411808,8.84497756872743,1.3075289043586413,4.701114398406994
1972-08-01,11.175855988902178,2.0869971645139054,5.876569773733757,7.768100587489934,-1.3517396357416578,4.254183595296748
1972-09-01,13.73785136563092,5.724640061702476,6.2124875793275,7.831225694269882,1.0473594930658416,1.544999217583905
1972-10-01,14.509807921752893,10.52204379461416,9.336000153722177,6.378691863133146,3.7283870454903805,2.3714204282357625
1972-11-01,21.089511244104667,14.975094920826123,10.849530294411368,6.848621107847358,9.328448844239105,-1.9078224243091435
1972-12-01,24.942711899409648,15.513370396056068,13.686773576230104,9.941226733644166,13.996288191094639,12.480069975893372
1973-01-01,22.0262471243012,20.46362657547041,18.091607346757,15.035654445147804,17.12663601254372,21.684100638433762
1973-02-01,27.413152893145075,17.40658983372171,20.51240045047475,11.339723764522805,13.46230891342626,21.638848879551343
1973-03-01,27.578756832322807,15.192734187979875,22.598538380605294,7.504662378513887,9.742845989792086,14.500454011845129
1973-04-01,20.570383782651597,19.410728410490357,19.35342976162923,6.607324326339383,6.857726618655305,0.5277447744070385
1973-05-01,20.071303621323413,11.992727667330756,14.430706276610533,8.007492069992228,7.392912634998454,0.6234860512041521
1973-06-01,18.082169202550297,4.535842837908367,9.100466862562717,6.6494045166293025,2.593761643292066,-3.659213201133115
1973-07-01,7.987714098913447,3.913839195441354,5.298190600606767,3.7695244771967977,-4.122218181419848,-4.367685807951996
1973-08-01,9.812355126531175,1.815175677723908,4.16752457034941,3.2743818419472714,-4.997463528783218,-4.074690993794394
1973-09-01,11.391362411124677,5.309808953355999,3.4800446318384672,1.6740926807183951,-1.3090118825098602,-9.258821860896358
1973-10-01,15.073149404517512,13.214708373204525,9.639921305220298,4.599115239061134,5.4052005577086115,-9.385718506080782
1973-11-01,23.537578745858518,10.80961775429192,13.999050282402035,7.422378365780238,10.729791930764321,12.023941828966356
1973-12-01,27.311054405682523,9.668165803751302,16.743420886077626,6.147353820552949,8.463044211287233,21.238498580605746
1974-01-01,33.06111594206957,10.125429661260005,13.082211739837028,5.482601301723301,9.862715098996745,22.549309744414057
1974-02-01,30.503607062785036,15.437985024858706,17.379564204198314,7.036094710399299,11.004028863838172,20.405520812994183
1974-03-01,32.23452025084221,13.115839626221014,17.770607115196164,2.3711022665994648,6.914704620081726,14.03523378306621
1974-04-01,24.88249631316874,11.613339627006109,18.406185168163624,5.3382023880064935,5.9908662762109035,9.580999064998096
1974-05-01,20.23187418927004,7.49417262379427,10.379431865097672,8.500433444529055,7.790225257452039,-1.9559714663019199
1974-06-01,17.284575491542032,4.344902198320746,7.687717779043468,5.0469564759027294,3.575360947288995,-0.7863304112744782
1974-07-01,8.290736783753253,4.0957147998129075,5.574780406136664,5.116296380440763,-4.894991915307428,1.4626795826510837
1974-08-01,9.45967834953085,3.700969702157435,6.420948635562004,4.247790664255275,-3.915421409650414,4.9140898333168375
1974-09-01,10.76193978910598,4.767591020853594,4.278174365565086,3.094737204209637,-1.453317761724436,-7.591892960602822
1974-10-01,13.791919667045383,9.763881019532349,12.888608667348507,6.992002377621329,6.029261549529588,-1.3167270791184027
1974-11-01,19.260398994621337,11.227485710867434,14.288808478201604,8.759183964356108,11.969673464078733,17.339766999027617
1974-12-01,27.98584608848634,15.560105768441483,12.956122730576212,11.924960075652638,15.609896890569363,23.00660358181666
1975-01-01,30.133480087111028,12.985334352302718,11.859848337149964,15.273824275953343,15.690761470634662,30.167257250595934
1975-02-01,30.44764751082604,17.17100043687057,15.355365458310892,10.505968908757634,14.395987401203232,22.122924783583798
1975-03-01,29.73942334176911,15.053782394891352,18.12138209973795,9.674395622836233,8.511111095263214,15.728371558970686
1975-04-01,23.58522502002888,17.055801982808685,13.961583336565605,8.121302411980814,9.353262871567205,8.625913488597087
1975-05-01,21.348390731964273,10.12244881249873,13.478012111586336,6.767683092175962,5.176761309072707,-0.7039861636162147
1975-06-01,13.815854295657921,6.574339209704402,6.3537191952837,7.024967898363409,4.206020822233985,0.269868961271416
1975-07-01,6.392083521214752,3.6040730433573342,4.179652983095646,1.339790214015911,-5.585729844794259,-2.4812090376228912
1975-08-01,7.9691380127393465,2.6152507032026007,5.511483282779111,2.40744562845421,-5.000198962686054,0.2997349334908754
1975-09-01,10.524338271746972,4.818341928603336,5.403238693936576,2.024147715799902,-3.9141748864419728,-6.559209685278235
1975-10-01,15.06434178350759,9.760310270023673,7.380320437114429,6.724655587552355,6.67921167198863,-0.41370454941011414
1975-11-01,20.596574268356093,10.09214930101192,14.234866155025282,6.029315454638676,10.33796554130868,2.4026184120530996
1975-12-01,24.42880848090015,12.683233717181201,20.05104455828213,7.431639590016287,12.628615695555137,23.714509771673484
1976-01-01,31.13183016980033,12.590409969487533,17.24409465448199,14.232809642760097,12.957928546897097,34.73976659226038
1976-02-01,31.878859386173758,11.867638928915815,19.798158732746593,3.823364278568292,8.564341519822827,25.759615781804467
1976-03-01,34.33749575990852,11.734243348652447,18.182632276743767,5.889823153249588,8.211122020370416,30.140062226608894
1976-04-01,27.195109321693533,10.87855676182151,18.864467504702837,6.874880340036327,9.617262963174143,13.945360668127936
1976-05-01,19.62523103929915,9.647518834880522,14.717941058914636,9.94830874117644,7.1031761402420575,2.831679999258634
1976-06-01,14.78358807538727,4.6018517842346,8.712549514774174,7.861511046837498,2.14751847342955,-2.941571858327737
1976-07-01,10.128428302952777,3.95019206433758,5.693919492173451,7.056016944592116,-2.238697925803062,4.838329199758864
1976-08-01,7.835827408682814,4.06079424744398,5.685464702280986,5.897074995583988,-3.5982908955628226,1.654420189248633
1976-09-01,11.411635072960255,6.64408943929166,5.961065202463089,9.610152825532465,0.9561376979650122,0.6383687952441424
1976-10-01,12.533696856627927,11.448748969878116,8.235449354876808,4.735953810715919,5.139369925093518,-0.870227877317217
1976-11-01,13.498769143495718,17.98352864766792,11.79896051835538,9.301066087595471,12.736762141017309,4.011082665600866
1976-12-01,21.660785979526825,18.382750034837027,13.18110675532766,13.040172320269791,16.822059676245697,14.700110683560801
1977-01-01,18.796269626631908,23.242966569783334,17.438086329763056,11.74125908587998,21.21973148791948,20.067177969208675
1977-02-01,17.354845610507944,22.521849274071805,17.80296653707306,12.949274703692323,16.510615454072035,19.854086402107523
1977-03-01,23.495379368160556,18.284176375210162,12.093889247110067,15.019487273609025,18.165746460074207,19.843895144069943
1977-04-01,25.347833943522367,11.363109206147007,19.028828852006757,6.94793179474492,6.146233538086182,18.42208651793814
1977-05-01,19.953032956309027,8.286160921053744,16.160231702593375,7.577062137897577,9.272629997300912,5.7383240692827675
1977-06-01,12.438123969961646,7.08033592344189,8.033215095672482,5.487214354994517,2.3075373807119277,-0.38176171044642443
1977-07-01,7.7051582073359635,1.4939674855757379,6.137300032345281,5.75269738554877,-3.1095934510998435,6.029907967003122
1977-08-01,6.9234169907247445,1.6524856274004929,4.003050415887724,2.9627406931741516,-5.495493131515546,-2.3337416363952754
1977-09-01,11.321458318875813,5.5803933960936725,4.963448694839824,7.71055697456386,0.8452438924133384,2.006431512738108
1977-10-01,15.12386794520838,9.225240271070186,7.798531472119425,7.812876813023293,6.984979436759962,2.618232177585117
1977-11-01,15.449944278245283,13.879012935231925,15.726209199145782,10.033866760447893,12.68230939414923,8.377354741965544
1977-12-01,19.976148812678154,16.800999869108125,13.380853660670411,14.624487591187897,17.241198735720932,21.83724791131251
1978-01-01,27.69630320205839,15.547086586372236,18.41768310061193,10.28151994994424,16.172055001500627,22.87276347778702
1978-02-01,18.27620272972219,27.111799736488095,20.160471014320123,12.3675907258604,18.4408098298239,21.216493295014406
1978-03-01,20.86274331379446,17.491760623120555,18.64286493706913,9.277591225690097,15.698675620112963,14.607428617239954
1978-04-01,22.559695884379188,15.691754766942012,20.4103403313504,4.086776350186721,8.147528071315685,10.480018541428738
1978-05-01,18.591947528378903,11.464260980055752,14.03078222089766,7.640352791453697,7.332408058988582,5.26266261262709
1978-06-01,9.926705131935076,8.186255953325386,7.598011793157506,4.309388930607129,-0.7246796411828617,-5.333323744060257
