,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1965-01-01,87.76566187540689,112.34993654138901,99.01057900903432,84.47645751523301,94.02022451724646,69.98615526173212
1965-02-01,80.6159496307373,88.97099962421491,94.53765834303208,87.47938988913953,106.28990317290683,70.84063177239405
1965-03-01,69.38695201167353,63.78179624968884,94.59055373657785,86.41640300482092,86.85928200775722,68.05394316372806
1965-04-01,83.09929105970595,84.881591796875,97.42492780293504,76.51172154386279,72.38205243956368,57.63196553269478
1965-05-01,94.81504758199056,96.35480992934284,104.69379860516553,80.35218950728296,65.70500067944796,69.20265302266161
1965-06-01,113.71973885430229,119.1149169323491,98.1221098878068,80.93842251200071,72.816985508181,81.10662486455212
1965-07-01,122.4183683042173,134.9279291489545,90.09947580833958,87.01149040544537,65.15809544977152,84.29110801383241
1965-08-01,129.1237160011574,136.40864129159965,87.1900689111997,86.01417004222601,66.5489412703604,88.50953611609054
1965-09-01,131.03304968939887,144.87789378446692,88.15410735944634,85.79865845156388,90.88661625700176,87.96148430811216
1965-10-01,125.00795435022424,140.86188522039674,91.25616691972567,75.99001871028418,110.98442797390919,77.38331833930864
1965-11-01,93.31769943237305,139.05386457256242,96.69971204783819,79.33324088513012,96.26300020037957,70.37825388451145
1965-12-01,59.52039824591742,116.02905123841529,99.83224738134096,80.34692415049379,77.93009056235259,64.95040475505672
1966-01-01,47.85848635214346,70.35251692229626,98.22116660200842,87.29101369078731,94.9419561422096,71.64034386203714
1966-02-01,54.50071228875054,65.4614859936284,94.31238217985249,85.42816538206289,94.62356567382812,72.03247906410532
1966-03-01,79.56233907628942,90.42931724997128,99.54558942960277,81.02789328131878,73.58827411003833,64.35009682015198
1966-04-01,82.31499460008409,70.67941777846393,98.1793059605986,82.31177800138232,78.75505843252506,64.91655323603382
1966-05-01,99.97227633440936,111.1868428248985,104.44324441152077,67.09075444181201,71.40325870154038,76.87172563108679
1966-06-01,109.00359330353913,124.23918854956533,100.69485320348174,69.77523481342155,74.66562379081294,83.19799867394852
1966-07-01,116.88212995175961,133.27361836152917,95.5601243667951,84.38223717917859,60.53946872927108,88.2259630177119
1966-08-01,125.66833142881039,139.11609275668275,86.85191951385916,82.59013538629237,61.055985936578715,87.47791133514822
1966-09-01,129.6424759758843,140.88575699750115,82.89887763593839,84.45768759284222,84.81163888607385,88.04310837837114
1966-10-01,120.20923120004159,138.36941812552658,91.80178533406018,73.03938261220154,104.41057457114165,78.74567737318065
1966-11-01,98.11708662245007,137.16030494839538,98.71880518247004,83.75590955707389,94.44428929742777,70.69245952449432
1966-12-01,64.95444333111799,110.88135289210899,101.64584852244757,85.08440743029958,71.5312309984891,67.68779493358038
1967-01-01,49.97816792240849,83.24986252130246,96.28560314439747,82.87809130171655,84.70447468307782,67.04056622230843
1967-02-01,78.27484166180645,80.04190033557369,96.83690702534157,79.71921302902867,88.92088116339917,62.49758054132331
1967-03-01,74.73446351510506,89.49462666231042,96.90334894885756,72.95167949837699,62.96950286289431,63.35986934296073
1967-04-01,92.70748209070275,91.81145312739353,99.89746302774508,80.32879627926249,100.97757735342348,57.425783758294095
1967-05-01,102.88186956334997,107.42636287913602,104.50393816107484,80.01636720039475,94.63868770959242,62.83890711118097
1967-06-01,113.70451891863787,126.8626755359126,99.55438065202269,80.30568512392716,71.46490564886129,86.12498975779913
1967-07-01,122.15740415785046,130.74230867273667,87.40145365397136,81.52164674141038,55.15648823864055,79.30415427848085
1967-08-01,133.41212096037688,145.6751692528818,87.94190045361105,83.65550511319873,61.69797789375737,87.64915988869863
1967-09-01,133.03714681554723,142.14630126953125,88.529011974596,85.49389906332527,85.73336331349499,87.91513312352846
1967-10-01,124.524395554154,145.03139421051623,95.75816463662065,80.32508366544482,99.09357754689341,74.27948729632652
1967-11-01,112.79806914152921,145.67057291666666,97.47764900939106,83.58785602408396,111.00208354446123,62.909139345770015
1967-12-01,97.44260929248951,123.82422802495022,100.06324384854808,85.30104731170225,90.89997489497347,71.54962200008026
1968-01-01,74.64963771678782,101.44428926355698,100.55495832608715,87.53449614618866,72.67554661013045,71.19778149748502
1968-02-01,88.88525433010524,78.02976346483418,99.89734109678226,92.81925684969191,112.15138705271595,70.83610116618954
1968-03-01,85.53217075489185,86.35608822691674,98.72816948041525,84.3277031267193,97.91115814784787,62.03342071951252
1968-04-01,96.85692963776765,86.15868886311848,100.70046899525542,80.83738676259216,97.2663807419111,60.68000793457031
1968-05-01,100.65520957664206,92.52148048550475,107.57132055552583,77.41485380790603,78.6995437909972,75.96439727365154
1968-06-01,112.63223224216037,120.17797956279679,106.02810306636167,77.61449142241142,69.50477024294295,86.37280921413475
1968-07-01,124.37603208753796,135.9323127596986,98.09173862683718,83.38275425870654,58.19410288108969,85.39415646905769
1968-08-01,125.74081774111147,137.26832445930032,89.48815576562055,83.62331121740208,80.97205252017615,86.99921908443922
1968-09-01,123.73521946094654,142.33257069307214,90.80219007518194,86.92261870478241,81.93705576770711,88.49727682871361
1968-10-01,113.60181525901511,137.14528177298752,98.39346201996825,74.98563578431036,89.70765167812131,79.94045100799978
1968-11-01,104.87758848402234,133.3205540974935,101.58356967037672,80.10856198592926,107.67671836996978,65.2026450797303
1968-12-01,96.23852835761176,119.3817699656767,102.0574595830212,86.20669942506602,99.78973100770195,60.88537973900364
1969-01-01,80.96832522639521,108.08881497850605,101.27738882961883,86.12315218213578,99.41950384176002,68.87587978415293
1969-02-01,83.97201255515769,88.2054048426011,95.24714848766588,91.04750727263975,123.02620365934551,59.23293126772528
1969-03-01,88.65843172426577,83.58155044854855,95.57806389516891,84.40417706126898,105.08743861936173,66.10699483793076
1969-04-01,97.6628268206561,101.65505876728132,102.63985237574468,73.1739017325388,80.8866320915942,65.63161040005619
1969-05-01,101.22764728687427,113.55459175857843,104.15205585357806,75.64501695229974,85.99822566194354,76.81157882899454
1969-06-01,115.05464624475549,132.4704600315468,95.2700523480977,82.21217679305816,84.75218718906618,81.81997847883669
1969-07-01,127.35368234139901,129.3562608606675,88.01949557648402,81.8014144897461,58.76442171492666,82.76102248936483
1969-08-01,132.78816011216904,139.54950968424478,92.35466212442476,81.46759892853214,64.43857157005453,89.89040427011986
1969-09-01,127.99972251609519,144.42366057751227,85.20202985092929,85.16506947262187,92.95226043125368,91.42943081790455
1969-10-01,129.95942786887838,141.6659112070121,89.41148731806507,74.93053490007428,109.12420164864018,86.29093431446651
1969-11-01,110.42492831194842,141.7317745732326,98.71367363080587,83.8377724231129,112.01155320653375,68.24570224709707
1969-12-01,93.1065630029749,133.15651837517234,101.58119201660156,88.75050611898934,86.81998342837927,56.5815808021859
1970-01-01,77.45410777904368,91.36880238850911,98.72363190672714,90.08280794385453,109.24116890385466,71.52526541931988
1970-02-01,83.9523333090323,114.44354337804458,101.99178582457102,82.58442677242655,72.06483517052992,58.81618865548748
1970-03-01,86.58761624936703,93.56683469286152,97.37566421021066,83.3911653975366,103.86392845297759,66.31877324352526
1970-04-01,88.4497253983109,79.0878744686351,100.79705225278254,79.25557687248983,74.6478962448408,53.58556982589095
1970-05-01,102.9794587029351,109.30341084798177,102.1916637681935,76.98684208829638,72.46203872392762,69.4911486481967
1970-06-01,110.15701647158022,129.7337401146982,98.50323820767338,82.5164580009353,87.86442594708136,78.59966330332298
1970-07-01,124.45000542534721,130.69640140907438,91.28095200072686,82.9940957082829,58.98872951291642,83.65231344144638
1970-08-01,130.42224601463033,139.62599436442056,88.44962795031125,82.32613684425891,72.98316955566406,86.29724685459921
1970-09-01,124.96236518577292,138.48084468467562,91.14923869093803,83.07367244236906,72.79008109614534,91.48641089870506
1970-10-01,113.98946974012586,133.0338758580825,89.10154229429759,84.13784671837176,93.4751474632407,79.11736475278254
1970-11-01,105.3866668983742,140.25546429204005,97.94556430485696,82.61745882705904,97.43845237875884,60.70746330365743
1970-12-01,94.28412825972946,120.7632064819336,101.6305653471925,84.76528382637132,101.02299384351046,62.27165117655715
1971-01-01,62.426256250452106,81.4437417423024,101.15409572374875,85.85160215136031,89.4872341515883,62.714020193439644
1971-02-01,81.55206044514973,96.10435261445886,98.37697869566477,85.93976732710718,84.71858186541863,63.469549727766484
1971-03-01,88.47909856725622,86.15577922147862,99.60013437488853,81.45343082051882,91.72982269862912,52.68540055784461
1971-04-01,99.68889377735279,99.94023266960593,98.62403172880548,79.1594169509243,116.77128054061025,54.271238144129924
1971-05-01,100.14945842601634,105.34644407384536,106.10310454346818,77.38999648832939,105.33032687205188,62.76163075068226
1971-06-01,108.35832666467736,114.81238346473843,97.68348240961222,83.06546815684145,81.90961154002063,82.1794379247378
1971-07-01,124.88959277117694,129.48086682487937,88.773866766664,84.24848905751404,78.26265299095297,86.20851595107824
1971-08-01,129.88641880176684,133.34006889193665,84.77177380426834,83.5562934338207,70.05074698970003,89.5330350692958
1971-09-01,127.97878759878652,138.37438471177046,86.60167014762148,87.267744037467,93.18849095758402,90.49805941647047
1971-10-01,110.49956215752495,135.32627704096774,93.59928113684806,79.22915337790906,100.86325879366892,84.2280244174069
1971-11-01,112.55320796260126,140.29600480023552,97.2415627954213,80.8591815787302,107.45352978976267,66.34143150016054
1971-12-01,94.9983102303964,131.64988125071807,97.32329137793415,82.03015394613777,108.01555705520342,71.42701344947292
1972-01-01,82.27757524560998,101.90296173095703,104.26588363299086,78.57784217512105,104.96608086352077,71.7747884253933
1972-02-01,82.80968312863949,96.41831341911765,99.9346380364405,81.37388632331097,100.94709576300855,67.89675150832085
1972-03-01,89.49467341105142,98.87317582672718,99.4288283395985,82.7163750017193,111.72677525934184,60.648993923239516
1972-04-01,99.73389307657877,98.50697610892502,101.02530701519692,75.85796302473042,86.35156739432857,58.278290212970894
1972-05-01,108.28858481513129,109.16000067018994,100.3523003565122,78.09195988614795,85.06127123562794,79.16411830954355
1972-06-01,119.26600491559063,129.55325631534353,93.88293958690069,87.05489198926469,87.5243492846219,83.52566026661495
1972-07-01,121.16076504742657,131.0077667236328,87.92280780670306,89.35442642426827,80.82650382563753,85.47276536079302
1972-08-01,127.40046536480938,138.54237724752986,88.83592614300176,86.41459505322953,83.04860097057414,87.36950599983948
1972-09-01,130.14131122165256,136.7236567478554,90.69347120311163,84.76965998260069,114.9416869541384,89.97144307175728
1972-10-01,124.2225929542824,139.68207415412454,91.41373133550496,83.73527526855469,119.17633920345666,78.37041044888431
1972-11-01,102.26864284939235,134.05178294462317,101.32362679259418,79.96594872273191,97.8292501197671,78.43899138986248
1972-12-01,92.30912173235858,123.28810972325942,104.55071784589933,84.59210462973152,97.04017639160156,67.40840755096853
1973-01-01,65.09445331714771,85.94471052581189,98.4981136234928,81.08458183181118,93.4720957054282,68.85243768561376
1973-02-01,82.98300637139214,110.29215046003753,101.01485404794074,81.6862509284221,74.75421833542157,68.73626186423105
1973-03-01,76.34167141384548,80.65455567603017,96.92996473617205,83.02884437668492,91.69266178922832,64.08962092987478
1973-04-01,90.37822794031213,87.35201592538871,101.40299339816995,82.78000791307906,90.7639629435989,66.36434058620506
1973-05-01,99.34521604467321,94.3165947409237,101.45068930708655,83.38947833423883,82.07801962798496,66.32054995184076
1973-06-01,111.52704733389395,118.70354671104282,96.21830073665811,77.53882340981927,74.57230046110332,84.98436914731379
1973-07-01,120.0514828717267,124.8780792834712,89.24673942670431,84.89957728856047,67.99183251722803,90.01287172918451
1973-08-01,128.22662282873083,136.00852068732766,91.94331408635666,83.25727489632621,67.79509490390993,91.16284096077698
1973-09-01,119.52984421341506,136.19988759358725,92.11206828078178,83.695422427755,71.4930552356648,92.83048028815283
1973-10-01,104.3518101727521,132.09070691875382,98.14320568624697,78.08740911349445,102.73194942834242,82.70019635762254
1973-11-01,100.84863592077184,135.2003621120079,101.85336456995577,83.99472303793465,101.62641417305424,68.96034136210403
1973-12-01,88.45123361658166,120.14335183536305,102.6479259473548,85.61107474313656,96.69786129357679,62.656569807496794
1974-01-01,62.08179968374746,84.240816153732,102.0083335980977,82.35064224458077,86.82185478930202,78.00781040975492
1974-02-01,68.63020437735098,87.09142722335515,100.79390817581246,81.55787293340119,80.33407679143941,59.29699205372432
1974-03-01,90.20158096596046,88.78842896106197,101.38834774766339,82.26671353192397,100.7510059284714,62.833911425446814
1974-04-01,87.9590352376302,88.41141345454197,102.15860305855809,77.20409447038678,103.8873996374742,60.44470382063356
1974-05-01,92.26457984359176,92.40431692086014,105.10602977177868,82.41576611156195,82.08609527012086,74.46440605268087
1974-06-01,110.64653043393734,110.73618870155484,104.18805684128853,79.57269641715037,83.71781403163693,82.68797887514715
1974-07-01,122.7805702774613,120.90617909150964,94.3647532702581,80.86694260718117,54.119981010005155,83.41087968382116
1974-08-01,129.42468501903392,130.10954763375076,92.8055906948978,83.40039589035679,55.475281769374625,87.51127164657802
1974-09-01,125.2916759914822,141.0313924153646,94.3475871325628,84.78824185653473,76.78579654333726,93.04224301690925
1974-10-01,111.24702029758029,135.7201482735428,95.23350267105451,81.35370066468145,97.57062084269973,76.99969566031679
1974-11-01,97.934267255995,138.165844188017,103.70634244457227,85.39349999226316,82.74179854482975,72.5092691917942
1974-12-01,83.39105358830204,113.64576676312615,101.37296006015447,85.15741858683842,73.6615738778744,66.5691950549818
1975-01-01,69.36605594776294,111.63142335181142,97.7647615894335,79.07492677930375,82.51496800836527,71.24480156049337
1975-02-01,72.08458759166575,74.54101338106042,99.70517789936501,88.02472504091935,93.34938481168926,70.02537348499037
1975-03-01,76.62463717990451,68.7321195415422,97.46294239340308,81.90310572234678,86.40129521207989,60.77321196255619
1975-04-01,94.23014322916666,95.9263708077225,101.35656034565407,85.09046527701365,89.47400506937278,59.81145884892712
1975-05-01,101.05743408203125,103.48027921190449,107.85398788103774,85.47957245732698,90.341532005454,75.34370422363281
1975-06-01,110.47290166219075,118.16291809082031,96.97317010191477,86.40118719826282,82.75406315641582,82.45499493324594
1975-07-01,121.73795700073241,126.7286599851122,92.93233096327411,80.03416733002999,55.36867897465544,88.11543085803724
1975-08-01,129.05580732557507,139.56389707677505,88.0914836169378,86.99619400669152,65.9413679590765,89.75287659527504
1975-09-01,125.16696718004015,140.4125961602903,88.00509552977401,84.21435020339321,82.41012861143868,89.27996909781679
1975-10-01,109.69160574453848,135.62542410457834,98.78771707891873,78.88811944236218,82.85329566811615,76.39430842987478
1975-11-01,98.84254667494031,132.8685760498047,106.03904549934005,82.80974643331179,86.46253189950619,70.57491981819885
1975-12-01,95.720785635489,131.76928875493067,102.2634811052993,89.37991504937831,116.11682963821123,70.95281000006689
1976-01-01,84.56904799849899,118.64494996912339,103.22650752655447,81.26951674340476,74.41049251916273,64.55100595134579
1976-02-01,86.18847175880714,115.14970742019952,101.7304180963943,69.1023759438958,93.75925603902564,53.181138757157
1976-03-01,92.65560927214445,110.13580771053539,102.42440384816906,76.5045273471886,89.62951516205409,65.82444073402718
1976-04-01,101.3120792530201,112.3364018458946,103.88952455564177,81.54422330184723,103.84364577959168,64.30739311322775
1976-05-01,109.34644628454137,106.1957789402382,104.18606065723995,82.22437307868206,84.5855065111844,74.92239965151434
1976-06-01,116.88662988168221,124.64913386924594,99.26586412403682,82.51863936303367,75.82969665527344,89.6798747859589
1976-07-01,126.11276485301829,137.34646217495788,90.22055325442798,89.3734461824659,87.70066027371388,84.94572051583904
1976-08-01,130.02875292742692,137.45350183225145,85.18799211336598,85.82463868906801,85.46648565328346,89.8507836746843
1976-09-01,131.66514502631293,136.68762281829234,88.86463043352241,83.50617314728214,108.87261876520121,90.4361463572881
1976-10-01,129.37417913366247,149.51699200798484,91.34348864969053,76.25692663058429,91.11971585255749,76.94813453987854
1976-11-01,103.26239267985025,130.7137695013308,97.96404207133811,80.4745633837203,77.20117389031176,76.71122616284514
1976-12-01,81.56288994683159,129.90151199640013,102.03003556761023,82.68302863752339,110.55330960255748,74.52809059456604
1977-01-01,78.80665284615975,86.43583035936543,98.21732055106663,93.7666181107642,107.37570996554392,68.37218820232235
1977-02-01,62.900599726924185,77.21643260881012,100.12995750392409,84.38176974444323,95.72925207749851,65.36774831275417
1977-03-01,65.6898816426595,68.43207864200367,95.55680261899347,77.37171549192617,73.91212031526385,58.44373311081978
1977-04-01,94.01877367938006,104.33286779067096,103.24203978934788,75.99549897959535,74.12443340949292,67.63474973913742
1977-05-01,102.0753471939652,106.43479590322457,105.02082441495435,77.11800857329033,80.4685412712817,75.12552444248983
1977-06-01,112.185181511773,115.04320256850299,94.3919369074852,82.6163412819446,88.37101774395636,81.19778045236248
1977-07-01,125.83003220734771,135.51910998774508,92.10114500838328,86.85718321464431,68.30650905393205,87.10899353027344
1977-08-01,123.78399107191296,139.26195630840226,89.12646324122878,87.35573996960278,67.19612265532871,90.74286891989512
1977-09-01,129.0000209101924,137.1735741110409,97.58037061996112,88.31218665754292,88.60091443331736,88.78178008615154
1977-10-01,116.3774843569155,143.51188061284083,100.68006123581978,80.07734862851426,95.2556106279481,77.3006752745746
1977-11-01,90.50481584337022,132.06106073716109,102.50536078187429,81.63361885178257,88.90368623553582,71.75165986361569
1977-12-01,87.5025466636375,108.48771263571346,103.5213731739619,86.90286555760343,115.38065064628168,66.28435213271887
1978-01-01,89.61933277271412,121.66628370098039,102.81984337932988,86.31023084613639,96.6845026556051,73.9037866461767
1978-02-01,83.88042273344817,84.04726888619217,97.98783951154039,96.68175603302433,99.72983306308961,66.97324987960188
1978-03-01,84.97198422749837,86.89671684713925,100.41283037020192,81.32141274465641,64.03851779002063,57.50571995565336
1978-04-01,97.41509402239764,101.348222470751,105.85953525212258,79.96580634318607,96.37700206828566,57.93105870077055
