,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,59.924189094952,21.56356246032271,48.110187632485825,27.857106252657374,26.799423292162615,28.460832099506558
1965-02-01,59.34994226932279,15.971166717028542,48.980566629831365,35.97228559054209,12.249739227824703,39.2879130106093
1965-03-01,45.70913817023007,12.690456616070346,61.54405408611363,42.793942339150576,24.24767526491563,31.348195002123667
1965-04-01,57.81655448192185,9.823667705461173,40.39578483197924,23.608736849998504,13.487832921990254,26.98020965226889
1965-05-01,40.823020657143104,6.765522246452232,22.918252406514657,19.736383483882733,10.895903599902057,26.031182076213213
1965-06-01,19.64417487017741,5.637830757923135,18.38146949189065,9.414307081731481,-6.665795873830364,18.218104881530802
1965-07-01,9.091103096669043,4.898476143279252,10.098733053174842,2.1282419857452695,-14.861431662382774,15.706047324367228
1965-08-01,5.3324080298951335,-0.45557695781888974,14.28899528815899,2.8307103322661513,-17.225154898445556,12.525023114466299
1965-09-01,17.135689685682337,0.5611126072628915,22.662204879842907,7.650846299692781,-6.791521855775138,8.725150609944516
1965-10-01,29.823828448544436,3.696489793316873,30.90975117689256,19.560221606345962,8.519726825995235,13.308569759229607
1965-11-01,42.51048738250568,9.044471196001338,43.132068521994775,28.530065451001825,23.011143649741598,27.216352460671885
1965-12-01,45.84840147095761,15.027995078987741,48.93992346212336,29.606721248554035,28.232119930245467,24.547631372271717
1966-01-01,37.07848048712145,15.251768882805267,58.06880597828987,46.6612940111315,37.188668202075405,34.1648621714384
1966-02-01,28.667792390210277,10.796483854363053,58.47720935183371,49.442883645676005,28.87979542915368,39.206725474838024
1966-03-01,56.63734897738772,12.49027793950473,33.35662554984176,35.33196071440024,17.455419336586072,47.390384554908124
1966-04-01,36.81915539637413,9.881324508094357,44.79136530960566,38.49252044729659,13.018962481981147,34.579860574198655
1966-05-01,45.606383737813516,6.178179246525048,31.942217587998716,14.893865703219397,6.072094387874925,26.55698634679294
1966-06-01,22.766574154122303,-3.8277579862761346,16.27154950496754,14.337008633740945,-2.252451007021245,18.57452970315699
1966-07-01,12.349683352242382,-1.9456739752595291,9.833285689039386,6.983973828134042,-7.84576230690264,11.658456812352252
1966-08-01,4.349669119623288,-4.069397519325301,15.670660329833614,3.9401071584110756,-21.083831029104097,8.924468967072151
1966-09-01,14.826666263790313,-1.2482024650494767,29.975359405917484,12.542248992384287,-14.257170328275059,6.16937918615196
1966-10-01,24.5662035443523,2.824079794688715,39.12389781330928,17.951363533918943,0.8767881532394126,8.62923685312956
1966-11-01,34.53567286336097,11.015541647370446,34.36513277746109,25.617838807282762,27.053474347182505,27.719949273466227
1966-12-01,53.98948518640348,13.219825422677483,40.2659928884182,26.955829626479318,22.423747861482603,34.6631480131807
