,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6
1965-01-01,119.54314422607422,84.23687698494675,44.71866328541826,228.2678546327533,258.58112203663796,206.6524614606585
1965-02-01,121.98799896240234,84.17325631166116,32.83441124892816,228.48046042702413,233.16981874663256,186.90279279436385
1965-03-01,138.72972106933594,81.79996034019014,26.189257458942695,198.0560996315696,199.56133612271014,137.01665605817524
1965-04-01,123.95899200439453,80.99790230775491,31.707310095065978,202.0840731534091,228.03839321794183,172.15061732700894
1965-05-01,127.2540512084961,84.8023911826631,38.598209474144916,164.27188064112806,219.97567538557382,159.32236807686942
1965-06-01,138.07208251953125,84.23845503065321,54.067067402165115,185.72048996434066,244.44277533169452,128.4427533830915
1965-07-01,129.6577911376953,83.62813933282837,64.36800142613853,196.76120642459753,273.23397932381465,125.46429225376674
1965-08-01,130.7025146484375,83.28758467975845,74.82916669147771,175.20484924316406,274.51508620689657,124.79483468191965
1965-09-01,143.80445861816406,84.23117124117339,74.90427901105183,215.49530029296875,276.51190922178074,169.7924041748047
1965-10-01,116.22216796875,85.8295880831205,69.94598667796066,244.94129527698863,279.42147090517244,214.95947701590404
1965-11-01,122.14195251464844,86.44849011021802,46.226622418659495,235.737216833866,258.4979090197333,188.20870535714286
1965-12-01,116.12954711914062,86.36057274973291,33.871808866175215,233.465136903705,246.28724723026673,159.98907906668526
1966-01-01,128.55209350585938,85.9320762829903,23.800680114001764,227.08599206173056,206.32468914163525,153.96156311035156
1966-02-01,131.51429748535156,84.65155087984526,22.93757694523509,220.26901245117188,184.47491876010238,150.27896336146765
1966-03-01,112.1584243774414,83.75099051711906,29.87967700493045,195.52191532019413,213.7680974499933,166.47917611258373
1966-04-01,129.0523223876953,83.23556622888289,29.883928996760673,200.08158828272963,180.53177142965384,133.42933654785156
1966-05-01,130.4265899658203,84.82306227724777,43.206884802841564,184.4915447813092,232.86193321491112,161.46939958844868
1966-06-01,122.67317199707031,85.75629535903279,52.751592310463515,196.37391061493844,237.4975007155846,147.40276881626676
1966-07-01,128.63865661621094,85.17691457373465,58.52335487923971,183.4266778194543,273.49208963328397,127.86015101841518
1966-08-01,140.53134155273438,83.18616263886803,69.66078688458698,165.3446544300426,275.2157013991784,101.75856454031809
1966-09-01,140.31471252441406,84.3639161851671,72.44288281696599,193.09532859108663,275.43771678003776,145.3952898297991
1966-10-01,118.26517486572266,85.86383721767328,65.30445843208128,237.19967928799716,257.72481457940466,185.32496861049108
1966-11-01,121.17089080810547,87.25630116258931,50.286581458115,236.43433541962594,259.98390460836475,191.71589442661832
1966-12-01,125.53620147705078,86.36971009083284,31.67936045949052,220.4071738503196,233.83323406351025,164.09192766462056
1967-01-01,117.38835906982422,84.99639299180772,25.69500992937786,194.0421133330374,207.14795342807113,113.40399605887278
1967-02-01,115.36819458007812,83.63029936439972,35.96892240570813,208.78240411931816,252.07177523908945,177.98824855259488
1967-03-01,117.50273895263672,80.9632342085879,26.78041690733375,170.59785091515744,190.20272616682382,124.44580078125001
1967-04-01,123.49210357666016,84.48234134250218,37.96516511498428,216.5369669596354,236.4830806337554,210.59066772460938
1967-05-01,123.30315399169922,84.14807930970804,40.84145150533537,212.94740619081438,242.8508627003637,185.14890398297993
1967-06-01,139.4007110595703,85.57004684056992,54.28318861054211,178.68373755252722,239.61052730165682,136.54910496303015
1967-07-01,137.38046264648438,82.60298997927936,65.33957225520437,165.24045539624763,254.17640949117728,73.25900486537388
1967-08-01,135.73301696777344,83.69183988652678,74.43277777695074,189.6337566953717,279.9423743938578,104.72169058663505
