,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,-0.08969860500656068,0.5988610679643196,-0.03325260070388217,-0.042828396594120285,-0.1857143968848859,-0.6025002918381622
1965-02-01,0.006692529859719798,0.3681410626884093,-0.12879226446510797,-0.24807859780424735,0.41067380521257046,-0.9532155334085659
1965-03-01,-0.05108773475512862,0.1518131021344871,-0.022311207132851594,-0.45824091313248977,-0.1240551092867124,-0.30897728342940844
1965-04-01,-0.11517580132931471,1.2169990623206424,-0.06359152899808194,-1.5585054785518324,-0.8665677854570292,0.6011631177819294
1965-05-01,0.2698510652408004,0.00424631462808241,-0.00044340818295681697,-1.778042518486411,-0.18251148068298728,0.5121892345124397
1965-06-01,-0.13142579700797796,-0.249999356374406,0.006280268306832716,-0.7702313742395175,0.5855795690568827,0.49891925376394525
1965-07-01,0.06826153839938343,-0.19444331134620468,0.07568220748195807,-0.1218445220236051,0.19446610141608675,0.08420866468678351
1965-08-01,-0.10723109589889646,-0.2835732803010104,0.050006680336433004,0.507662659984524,0.46911871029158775,0.21548219349073328
1965-09-01,-0.005497964957612567,0.43916922438432254,0.05955035315759211,-0.516519910198147,-0.6783679885379339,-0.0867343089286832
1965-10-01,1.2210641987621784,0.21457694993730178,-0.07887693214600525,0.31941626536644113,-1.0407540757777327,-0.18075080453485684
1965-11-01,0.7234534248709679,-0.03657043797143719,0.0066927795477929606,-0.41937653796147495,-0.7926250918436859,0.4804639712623928
1965-12-01,-0.11476246872916818,-0.14276104170436923,0.0903142795684826,-1.22096710285898,0.3051146612328998,0.586014683695807
1966-01-01,0.4473892506211996,-0.3226601257266706,0.06923012783279621,0.3553705700373246,0.6486368381370933,-0.9793324746947358
1966-02-01,0.408389326184988,0.38552290776319675,-0.08447073702980955,0.23054291131132743,-0.1826645332877919,-0.8878464284150498
1966-03-01,-0.03848013002425432,0.23601754617534187,0.016374837786677372,0.16491221169293938,0.23464535252522614,-0.44130337411078857
1966-04-01,0.07959232898429036,0.10824629121966531,-0.01149085765502539,-0.4869311037710158,-0.35023007352473373,-0.30547805886337726
1966-05-01,-0.5034455563873053,-0.5020208264652052,0.1474303619779018,-0.11194710761813795,0.9041718507217149,-0.622194616690926
1966-06-01,0.6221858784556389,0.36336835146996016,0.050263076526931974,0.23360070535692118,-0.5267683732307563,-1.0832006516663926
1966-07-01,0.07714105886407197,-0.24992884381821284,0.0473414124157953,-0.32068066677804724,0.7808185229867192,0.1475124147491179
1966-08-01,0.1620805822312832,-0.2723623001784609,0.061618322324209725,0.6445441205622786,0.19739417959067782,0.11771415238795074
1966-09-01,0.17176084220409393,-0.06973592466429661,0.09065080456525447,0.8118718357409461,-0.3674756167298657,-0.4300004762151967
