,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,26.536697387695312,16.039478302001953,13.381381034851074,12.823801040649414,22.63351821899414,24.50224494934082
1965-02-01,39.52254867553711,12.9159574508667,12.321638107299805,3.0514414310455322,27.26350975036621,8.481364250183105
1965-03-01,27.268407821655273,14.651150703430176,23.923349380493164,5.525552272796631,26.20880699157715,20.086986541748047
1965-04-01,39.23263168334961,13.218830108642578,9.616416931152344,7.806616306304932,17.257503509521484,10.998494148254395
1965-05-01,28.76034164428711,12.223431587219238,10.466548919677734,4.4895501136779785,17.943452835083008,5.6440534591674805
1965-06-01,23.339399337768555,13.01771354675293,5.154578685760498,8.477583885192871,4.357481479644775,9.948094367980957
1965-07-01,12.987547874450684,11.317961692810059,4.5100016593933105,6.635974407196045,4.1045241355896,16.027816772460938
1965-08-01,12.604778289794922,9.130125999450684,5.794868469238281,5.4077019691467285,3.4078006744384766,18.188961029052734
1965-09-01,19.997194290161133,7.187140464782715,7.9408087730407715,4.069960117340088,7.665745258331299,9.807719230651855
1965-10-01,16.269075393676758,8.288555145263672,12.346646308898926,1.9201288223266602,5.8468732833862305,1.8593107461929321
1965-11-01,25.115137100219727,7.82846736907959,19.953866958618164,2.367642641067505,24.504667282104492,14.765259742736816
1965-12-01,22.503746032714844,18.04232406616211,12.700276374816895,11.639413833618164,22.51309585571289,19.473745346069336
1966-01-01,21.39793586730957,17.665346145629883,24.423282623291016,12.037921905517578,33.74895095825195,27.48664093017578
1966-02-01,22.16490936279297,12.871670722961426,32.260215759277344,5.919795036315918,34.068260192871094,22.461380004882812
1966-03-01,41.07447052001953,13.147171974182129,13.779753684997559,6.1814284324646,32.06344223022461,10.692071914672852
1966-04-01,23.015594482421875,12.452363014221191,27.561025619506836,6.7089152336120605,29.281251907348633,11.822550773620605
1966-05-01,41.09313201904297,11.607681274414062,5.894571304321289,3.673923969268799,11.81994342803955,1.287697672843933
1966-06-01,18.425559997558594,6.506841659545898,6.548245429992676,9.188417434692383,7.665740489959717,7.954667091369629
1966-07-01,16.47237777709961,5.397372722625732,5.198887825012207,6.279268741607666,7.359519958496094,12.334235191345215
1966-08-01,11.989696502685547,6.288836479187012,4.282373428344727,6.183306694030762,2.6563663482666016,16.94570541381836
1966-09-01,16.460222244262695,7.022790908813477,9.690787315368652,2.693000316619873,9.908294677734375,12.262639045715332
1966-10-01,21.97697639465332,9.762645721435547,5.737531661987305,1.02080500125885,10.339591026306152,3.556605577468872
1966-11-01,17.294912338256836,3.9170968532562256,16.532962799072266,4.8686041831970215,23.18855857849121,14.045318603515625
1966-12-01,31.59955406188965,9.081466674804688,9.980703353881836,5.920006275177002,21.740312576293945,15.588892936706543
1967-01-01,32.10736846923828,21.14369773864746,12.921831130981445,19.79908561706543,24.69938850402832,13.99033260345459
1967-02-01,31.192102432250977,11.506125450134277,18.479351043701172,6.499098300933838,24.856006622314453,14.676255226135254
1967-03-01,41.21657943725586,19.451040267944336,11.924778938293457,12.27465534210205,25.72254180908203,13.608894348144531
1967-04-01,42.10330581665039,15.756473541259766,12.88663101196289,8.079051971435547,22.334238052368164,4.980887413024902
1967-05-01,35.231590270996094,12.583771705627441,14.980327606201172,3.653491735458374,15.096038818359375,2.5118324756622314
1967-06-01,25.96842384338379,6.780045986175537,5.205362796783447,4.1020731925964355,11.636549949645996,10.78072452545166
1967-07-01,14.024670600891113,5.693700313568115,4.555912971496582,5.413390636444092,2.1870861053466797,17.328203201293945
1967-08-01,12.031889915466309,9.355209350585938,6.901515960693359,3.675365447998047,5.012035846710205,21.388105392456055
1967-09-01,18.577817916870117,5.325779914855957,8.77713680267334,4.369940280914307,1.0308055877685547,13.90025806427002
1967-10-01,22.565034866333008,10.030125617980957,8.363985061645508,2.490492582321167,13.92069149017334,3.123126983642578
1967-11-01,27.309816360473633,8.991793632507324,12.349955558776855,4.33593225479126,15.877820014953613,7.882658004760742
1967-12-01,32.73162078857422,14.537178993225098,12.174296379089355,11.92457389831543,22.875574111938477,22.418533325195312
1968-01-01,34.60688018798828,29.00275993347168,13.876873016357422,25.116304397583008,27.406761169433594,23.31881332397461
1968-02-01,29.462757110595703,14.975090980529785,26.025474548339844,17.66542625427246,41.431983947753906,24.462873458862305
1968-03-01,36.83604431152344,10.966268539428711,13.816118240356445,8.637640953063965,26.482553482055664,5.45825719833374
1968-04-01,43.027618408203125,12.724564552307129,17.808616638183594,8.846771240234375,18.98973274230957,8.12951946258545
1968-05-01,32.2367057800293,8.98697566986084,13.719465255737305,2.5722076892852783,18.63261604309082,3.6103482246398926
1968-06-01,24.379091262817383,7.23049259185791,8.529461860656738,7.25538444519043,3.115661144256592,8.572779655456543
1968-07-01,9.052675247192383,12.099857330322266,12.588615417480469,5.878468036651611,2.035022735595703,16.083415985107422
1968-08-01,13.58606243133545,11.452323913574219,1.1903272867202759,4.554945945739746,6.057855129241943,15.414288520812988
1968-09-01,15.62111759185791,8.547407150268555,9.324584007263184,2.8057470321655273,5.093355178833008,11.164920806884766
1968-10-01,15.062185287475586,8.859272003173828,19.561784744262695,0.6618620753288269,13.695038795471191,3.8672754764556885
1968-11-01,20.15682601928711,8.469048500061035,19.166664123535156,2.026546001434326,15.259763717651367,13.652771949768066
