,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,20.81380754228201,24.20015035207786,30.177160944212634,19.584449505680265,19.648700372674625,37.258057798471036
1965-02-01,29.297450739708264,22.362839256789037,32.748305032360065,22.12911002364524,12.439021310936624,22.004191493897682
1965-03-01,23.776153447971204,22.057994682697498,26.90470071963492,25.96956324069356,19.136531578654882,16.258103585816556
1965-04-01,21.88763515646277,16.956836567899984,34.35295636914708,17.232591083826062,11.344345334842497,17.002158901098856
1965-05-01,20.528838628692476,17.98094527185322,26.617480049728343,13.379930219263821,11.694459534878698,7.431291792597002
1965-06-01,12.77932291826256,21.607533910718896,17.49329688655121,9.102430073384932,4.871633916310308,17.197695512523378
1965-07-01,10.660657532767068,20.439289699696317,14.15288784309556,8.570226997211666,5.4593936030726535,13.51694353461827
1965-08-01,9.162745334425075,12.465609103748074,12.518357517296641,6.830517427719442,6.689564362041324,14.961885250295726
1965-09-01,8.002940482761554,14.71023201405774,14.510111294703508,9.629618116471045,3.684087233946735,16.505214069348447
1965-10-01,14.313258671001305,14.293713931404266,16.54027512212818,16.303322464102934,8.787868516933283,10.093068467680894
1965-11-01,22.25926249574685,16.051120472809743,25.664536012886078,20.36523477012936,16.114668806077027,9.645366316381908
1965-12-01,21.247019723456567,23.118964914903295,24.782774984781664,20.35718475937182,22.528378758237352,17.241610540763293
1966-01-01,24.752517374111385,23.19466134483509,24.747986474986945,28.170360367559848,27.26140563333619,21.623245799364042
1966-02-01,30.07606607492634,20.181569387944027,23.121551440256255,28.374357641004053,21.463758593799398,16.03160927176512
1966-03-01,34.60087002700052,18.2353003890876,33.18165601700154,19.672501454064392,14.836989692831084,18.88009492290431
1966-04-01,25.69729593715665,15.968765582557085,26.435104452861736,22.123100343107335,13.532804506105643,14.524761192865006
1966-05-01,19.039706747507438,14.097742066637787,28.018312882392276,15.613471458727416,8.80070534712421,11.091599081240311
1966-06-01,15.93762603299415,10.669113767119095,17.554963418525297,11.05550076313012,5.6356183703238125,18.14402333285187
1966-07-01,9.587427021284284,12.294256617841084,12.235734914530251,11.183898236893407,3.7104795907749915,8.728054030990211
1966-08-01,6.849521072530956,8.019328383650656,10.333414242050326,7.04329024866322,7.519881310383843,12.237674460139516
1966-09-01,8.819924628156896,10.7012646937058,12.995698013147656,12.415043988891933,4.493351765064453,12.903565163871686
1966-10-01,11.009947653562234,13.565566874739561,14.658866849332727,17.09827250330706,4.666454348494261,9.23490749150834
1966-11-01,22.369258275785118,16.868723475063973,21.98734872721627,19.659185557732883,15.898925385249377,18.370523204104007
1966-12-01,25.644709845419094,18.09572559939769,30.329058540856547,18.324631011460287,14.728880173967532,23.42619186127654
1967-01-01,23.307436031071088,26.17973449359053,33.42034783391779,20.60997870648904,14.345879995842914,45.81033439669982
1967-02-01,25.007877108756094,19.946745287309202,33.05512610637532,22.317114513883723,14.068009686550782,23.973762534376817
1967-03-01,25.023875794487708,16.708181871513574,34.57783135489193,17.767794486121463,9.078352352704222,26.346753052640015
1967-04-01,20.10499007977803,13.042461079942052,34.14582793825134,15.146825749467652,7.260505372309622,21.263319926152974
1967-05-01,20.19746048050588,15.269059634320486,24.953926988597086,17.17416303099127,7.68465885823262,5.4501608081512
1967-06-01,11.785647873674693,11.545310125098025,19.187406936703844,11.27724558872572,5.8682581861027545,14.070089509897155
1967-07-01,10.017313328566612,13.748770405189724,13.527308492194482,9.772348825947407,5.519443455189281,11.038461750019032
1967-08-01,9.527276355979907,14.207288077994884,11.382449226385408,9.584839114736496,9.619573489519205,8.472729053843858
1967-09-01,9.998502380836314,9.132000225486951,12.91118279653149,11.82598752552395,6.2663755726203165,14.581548080735011
1967-10-01,15.93541394559113,19.18960929230676,16.92337128571481,11.953327376702985,6.289883837808221,7.869880839786108
