,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,1.1082239151000977,6.48745059967041,0.43048548698425293,8.675199508666992,4.815548896789551,0.465071439743042
1965-02-01,5.006139278411865,7.680299758911133,0.4981856346130371,-1.5880125761032104,12.885860443115234,1.9368160963058472
1965-03-01,0.11185264587402344,5.633838653564453,-0.7314572334289551,1.7837547063827515,1.1516404151916504,-0.7233625650405884
1965-04-01,-1.498971700668335,7.036411285400391,2.0442535877227783,6.695703029632568,2.6837267875671387,-0.39957869052886963
1965-05-01,-6.686872482299805,0.7778170108795166,0.6512470245361328,1.4202337265014648,1.9824399948120117,-1.197264313697815
1965-06-01,-0.8388944864273071,-0.8087238073348999,-0.5519044399261475,-1.8750027418136597,-2.601308822631836,2.509324789047241
1965-07-01,-2.2547130584716797,-1.3885910511016846,-1.1538479328155518,-1.2811537981033325,-4.124565124511719,2.416604995727539
1965-08-01,0.9765026569366455,1.0949780941009521,-3.3195204734802246,-2.57334566116333,-2.7712953090667725,0.8808392286300659
1965-09-01,-1.9110605716705322,-0.4172396659851074,0.16409945487976074,-2.2502975463867188,-2.043517589569092,0.0713796615600586
1965-10-01,4.644090175628662,3.9023313522338867,1.660863995552063,-0.35984158515930176,1.3267779350280762,0.014717459678649902
1965-11-01,-4.087771415710449,1.048618197441101,0.7844399213790894,2.641781806945801,3.063436508178711,-0.12583422660827637
1965-12-01,-2.407038688659668,-0.18396806716918945,7.219643592834473,5.707426071166992,-2.457077741622925,0.9235198497772217
1966-01-01,6.7002458572387695,-1.6665620803833008,5.217410564422607,7.924850940704346,-1.2123082876205444,-0.6871676445007324
1966-02-01,6.347258567810059,-0.41230058670043945,2.9222707748413086,3.3316779136657715,2.1005630493164062,1.8365459442138672
1966-03-01,1.7302156686782837,6.311092376708984,1.0314748287200928,2.5837502479553223,2.418829917907715,0.5916876792907715
1966-04-01,2.1750662326812744,3.2304110527038574,1.47921884059906,4.334942817687988,-1.8828392028808594,-1.2752385139465332
1966-05-01,-0.920804500579834,1.5421488285064697,-0.7052507400512695,2.797133684158325,-3.3483145236968994,1.453902006149292
1966-06-01,1.2564318180084229,0.8622145652770996,-0.8383445739746094,-2.2502927780151367,-2.362410068511963,-0.11139345169067383
1966-07-01,-0.9692678451538086,1.1211681365966797,-0.6358110904693604,-2.4455933570861816,-1.7490222454071045,-0.6242375373840332
1966-08-01,-0.6611275672912598,-0.014466524124145508,-1.6933255195617676,-3.115400791168213,-2.5692834854125977,-0.27125048637390137
1966-09-01,4.034759044647217,0.19819355010986328,-1.4770488739013672,-1.953002691268921,-2.671273708343506,1.7128556966781616
1966-10-01,1.2180949449539185,1.2846416234970093,0.056420087814331055,-2.4788668155670166,-0.47523045539855957,0.9273145198822021
1966-11-01,-1.655712366104126,-0.3884303569793701,3.6861116886138916,3.580504894256592,6.685055732727051,-3.6622414588928223
1966-12-01,1.4278621673583984,2.684293746948242,5.193540573120117,5.900238037109375,7.324483871459961,1.8857325315475464
1967-01-01,4.402170181274414,12.314752578735352,2.359703302383423,1.776021957397461,7.139891624450684,1.741051197052002
1967-02-01,1.5478787422180176,8.91258430480957,-0.6253129839897156,3.99251127243042,8.004172325134277,6.280606269836426
1967-03-01,-4.100754737854004,8.522074699401855,-0.20566225051879883,6.0832719802856445,2.2314765453338623,3.4404704570770264
1967-04-01,-3.7960081100463867,5.732729911804199,-0.5453795194625854,6.129899501800537,0.6278109550476074,0.8159876465797424
1967-05-01,-3.8051671981811523,2.6636171340942383,0.1165696382522583,2.4895951747894287,1.5245647430419922,0.8867621421813965
1967-06-01,-4.4471330642700195,1.2506259679794312,-1.754373550415039,-2.143216609954834,-3.2972564697265625,1.9025835990905762
1967-07-01,1.2864294052124023,0.5337225794792175,-0.45795226097106934,-2.4013352394104004,-1.6885950565338135,0.6611165404319763
1967-08-01,-1.2298099994659424,1.6669461727142334,-1.217320442199707,-1.4238154888153076,-3.093259572982788,1.4404680728912354
1967-09-01,2.184016227722168,-1.1898431777954102,-1.4979203939437866,-2.4329755306243896,-4.197340965270996,0.7951717376708984
1967-10-01,1.4646146297454834,0.06910920143127441,3.128230571746826,-1.2756052017211914,-1.3913424015045166,0.256453275680542
1967-11-01,-0.16153228282928467,1.074106216430664,5.197342395782471,1.7227332592010498,2.4712769985198975,-0.10241484642028809
1967-12-01,1.9800190925598145,4.184851169586182,0.6186518669128418,9.354715347290039,0.05661952495574951,3.746882200241089
1968-01-01,1.5175718069076538,5.917397499084473,3.26377010345459,13.041633605957031,-0.835230827331543,2.580721378326416
1968-02-01,4.641901016235352,3.4371871948242188,5.273278713226318,12.326024055480957,5.106232643127441,-4.596600532531738
1968-03-01,0.9690092206001282,4.252598285675049,1.8983802795410156,6.475869655609131,4.651810646057129,2.401642322540283
1968-04-01,-1.9939364194869995,4.177569389343262,0.8253211975097656,7.553175926208496,3.0577940940856934,2.226102352142334
1968-05-01,1.9507594108581543,2.1326699256896973,-0.03326761722564697,-0.6802175641059875,0.06865882873535156,4.961129188537598
1968-06-01,0.27817440032958984,2.597001314163208,-0.5535173416137695,-2.57647442817688,-3.3430466651916504,2.924015522003174
1968-07-01,0.20668423175811768,-0.7425060272216797,-1.5933088064193726,-2.4264159202575684,-2.8298749923706055,2.4426958560943604
1968-08-01,1.5579177141189575,-1.0482853651046753,0.26543354988098145,-2.177262544631958,-0.6603984832763672,1.9005038738250732
1968-09-01,-1.7334579229354858,-0.9137991666793823,-0.789222240447998,-1.2160394191741943,-1.554378628730774,0.0028313398361206055
1968-10-01,2.5226800441741943,1.7865444421768188,0.603772759437561,-1.7362890243530273,-0.4119528532028198,-0.13094711303710938
1968-11-01,3.585829734802246,-1.0978327989578247,1.1303927898406982,1.7808817625045776,8.219237327575684,0.3100264072418213
1968-12-01,1.7681411504745483,0.9272476434707642,2.144702911376953,6.786603927612305,1.5805678367614746,3.3387999534606934
1969-01-01,0.7495024800300598,7.876589775085449,4.038228988647461,13.077683448791504,0.633670449256897,-3.0449483394622803
1969-02-01,-1.1628646850585938,4.437206268310547,2.992710590362549,12.450825691223145,-3.2099905014038086,-3.9549508094787598
1969-03-01,4.9565582275390625,-0.010598897933959961,4.742306709289551,2.2144393920898438,0.2854166030883789,2.115262508392334
1969-04-01,1.089428424835205,1.5156605243682861,-1.0591455698013306,5.572815895080566,2.7231922149658203,4.370583534240723
1969-05-01,2.013814687728882,2.291660785675049,-1.9562774896621704,-1.8200041055679321,-0.8895610570907593,2.315886974334717
1969-06-01,-0.22787904739379883,1.090942621231079,-0.4428877830505371,-2.8912627696990967,0.5208662748336792,0.4201756715774536
1969-07-01,-0.8138538599014282,-0.10901856422424316,-0.15671420097351074,-2.8337252140045166,-3.671048164367676,1.078829288482666
1969-08-01,2.3484411239624023,-1.3044370412826538,-1.7571669816970825,-4.249452114105225,-6.517643451690674,1.2400858402252197
1969-09-01,5.569787502288818,0.5996019840240479,-0.36566638946533203,-3.269042491912842,-3.502220630645752,-0.13551616668701172
1969-10-01,3.041163444519043,-1.8525583744049072,-0.9872235059738159,-0.6223142147064209,-0.3088858127593994,1.8782984018325806
1969-11-01,-1.9456785917282104,-1.8449872732162476,4.350899696350098,-1.1007845401763916,4.172230243682861,0.006813526153564453
1969-12-01,1.8548295497894287,2.2242813110351562,3.7172296047210693,7.6547675132751465,5.014095783233643,0.5776468515396118
1970-01-01,7.592019557952881,-0.6914931535720825,4.412198066711426,11.186342239379883,5.607904434204102,3.094693899154663
1970-02-01,0.23311710357666016,4.093953609466553,-1.115163803100586,5.1187520027160645,4.171877861022949,5.590878963470459
1970-03-01,4.991061687469482,5.904539585113525,1.5054383277893066,5.22548770904541,2.440525531768799,4.014720439910889
1970-04-01,-2.4588606357574463,2.23753023147583,2.6801908016204834,3.707608461380005,0.7275084257125854,0.9514579772949219
1970-05-01,1.3083363771438599,1.5728850364685059,1.0398590564727783,1.3391131162643433,1.168204426765442,-2.3370635509490967
1970-06-01,-0.9010365009307861,0.33265018463134766,0.8656761646270752,-0.9481837749481201,-3.8778624534606934,0.07726907730102539
1970-07-01,1.6324739456176758,-0.14602559804916382,-1.4255497455596924,-3.9106035232543945,-3.3959126472473145,1.6147937774658203
1970-08-01,-1.3836411237716675,0.31366026401519775,-1.5813977718353271,-4.091334819793701,-4.630253791809082,1.6108647584915161
1970-09-01,-4.312664985656738,-1.096828579902649,-1.665215015411377,-2.555774211883545,-3.3134045600891113,2.0024490356445312
1970-10-01,0.3077669143676758,-1.8393981456756592,0.4125385284423828,-1.6167582273483276,0.7222698330879211,1.4406107664108276
1970-11-01,0.4603407382965088,0.8414475917816162,0.1257261037826538,2.0666215419769287,10.332453727722168,1.0483717918395996
1970-12-01,-2.369149684906006,3.1595213413238525,1.1439759731292725,4.326416015625,8.542167663574219,1.5008546113967896
1971-01-01,0.5887891054153442,2.616440773010254,3.450678825378418,9.765406608581543,8.636774063110352,3.7990574836730957
1971-02-01,1.157423973083496,5.78568172454834,1.713103175163269,3.632066249847412,7.189993858337402,2.151455879211426
1971-03-01,1.0588127374649048,1.9196828603744507,0.394445538520813,5.607892990112305,13.159222602844238,2.6509904861450195
1971-04-01,-2.449449062347412,5.574782371520996,-0.6319766044616699,3.849443197250366,7.532614707946777,-0.07053959369659424
1971-05-01,-1.3049812316894531,3.2347412109375,-1.9355183839797974,2.6632275581359863,3.5082621574401855,2.948984146118164
1971-06-01,2.3940253257751465,3.549290180206299,0.0007197856903076172,-1.7793235778808594,-1.186215877532959,1.3128989934921265
1971-07-01,-1.7519714832305908,-0.3994840383529663,0.1525956392288208,-1.4035927057266235,-0.2735205888748169,0.847194254398346
1971-08-01,0.5492006540298462,0.4484298825263977,-2.0046186447143555,-2.0326902866363525,-0.7327473759651184,-0.3721320629119873
1971-09-01,-2.207599401473999,-1.4863687753677368,-2.4256961345672607,-3.751551628112793,-4.372011661529541,1.7735652923583984
1971-10-01,-3.3837380409240723,-0.022313594818115234,2.222714900970459,1.225804328918457,-0.713313102722168,0.493776798248291
1971-11-01,0.6276578903198242,3.556488037109375,2.512071132659912,3.4211673736572266,5.872776031494141,1.8937705755233765
1971-12-01,-1.2668323516845703,2.824460506439209,2.385387897491455,6.264342308044434,9.845303535461426,2.2695014476776123
1972-01-01,2.5785350799560547,5.589128017425537,0.9068605899810791,11.528769493103027,0.6549913883209229,4.03977108001709
1972-02-01,3.823413133621216,3.976639747619629,0.6418389081954956,6.017897605895996,14.501220703125,4.4198760986328125
1972-03-01,-0.25252676010131836,2.767930746078491,0.2755436897277832,11.224946975708008,10.254955291748047,-2.188565731048584
1972-04-01,-1.1843769550323486,5.602280616760254,0.11639904975891113,4.229824066162109,4.373185157775879,0.19728660583496094
1972-05-01,-0.39983415603637695,-0.38668155670166016,-0.7990105748176575,0.31828880310058594,2.4654245376586914,3.1651344299316406
1972-06-01,-1.1311097145080566,0.6411813497543335,-0.41956281661987305,-2.541708469390869,-0.1676936149597168,2.24709415435791
1972-07-01,1.027205467224121,-1.1120386123657227,0.5556905269622803,-0.7661294937133789,-1.8038568496704102,3.8556370735168457
1972-08-01,0.5918598175048828,-3.461721897125244,-0.4366610050201416,-1.6914036273956299,-2.3694117069244385,2.1431896686553955
1972-09-01,-1.482937216758728,0.916067361831665,-0.6405237913131714,-1.239617109298706,-1.316559076309204,-0.8042715191841125
1972-10-01,-3.0842466354370117,-1.2928845882415771,0.31171274185180664,1.8242430686950684,-0.6872148513793945,2.661395788192749
1972-11-01,2.748858690261841,3.0000710487365723,-0.9055454730987549,-0.44586777687072754,0.3814208507537842,2.767930507659912
1972-12-01,3.2236621379852295,3.4735589027404785,0.4162745475769043,4.979512691497803,3.4071390628814697,3.0572845935821533
1973-01-01,3.378390312194824,4.6832051277160645,3.1193666458129883,-0.295730322599411,-0.01800680160522461,3.9823174476623535
1973-02-01,-4.319602012634277,4.598018169403076,-0.8227813839912415,4.507290840148926,-0.9419046640396118,1.8200922012329102
1973-03-01,-1.9156678915023804,6.94931697845459,2.1414480209350586,4.8390350341796875,0.7188948392868042,0.1399005502462387
1973-04-01,0.727205753326416,3.755844831466675,1.1247448921203613,0.2756456434726715,-0.18561063706874847,0.9682226181030273
1973-05-01,-0.803389310836792,4.254500389099121,2.0618014335632324,1.5797680616378784,1.7085872888565063,-0.3677583336830139
1973-06-01,0.7888451218605042,2.1906208992004395,-0.48618900775909424,-1.0811125040054321,-1.2251685857772827,-0.43355312943458557
1973-07-01,-2.131751775741577,1.697506070137024,-1.2043912410736084,-1.6545665264129639,-2.7703075408935547,1.208546757698059
1973-08-01,1.5458316802978516,-0.48064833879470825,-1.9821549654006958,-2.254337787628174,-1.8228622674942017,2.0112433433532715
1973-09-01,-4.584166526794434,0.6094676852226257,-0.5741462707519531,-2.390775680541992,-0.8359403014183044,-0.21262115240097046
1973-10-01,-1.1676846742630005,0.7819193601608276,0.16898876428604126,0.03532141447067261,1.0194733142852783,0.2347835898399353
1973-11-01,0.824859082698822,1.7854633331298828,-0.635785698890686,1.5354430675506592,9.94194221496582,1.9225937128067017
1973-12-01,4.184549808502197,5.480361461639404,-0.43701601028442383,4.141610145568848,12.489933013916016,1.1593737602233887
1974-01-01,0.34869861602783203,5.7812395095825195,1.9294185638427734,9.435909271240234,5.176454067230225,5.682312488555908
1974-02-01,0.09892678260803223,5.793868541717529,2.7145166397094727,3.6785240173339844,10.31993293762207,3.514348030090332
1974-03-01,-1.237634301185608,8.053743362426758,0.38798844814300537,6.806286811828613,7.5184173583984375,7.172525405883789
1974-04-01,-0.8538553714752197,3.7816600799560547,0.23363494873046875,5.95664119720459,3.6259031295776367,1.89574134349823
1974-05-01,-0.748614490032196,0.25538480281829834,1.6228163242340088,1.2656985521316528,0.4756893515586853,0.8566619157791138
1974-06-01,2.8695716857910156,3.4385745525360107,-0.869290828704834,-2.882902145385742,-3.333333730697632,2.8155479431152344
1974-07-01,1.7252510786056519,-1.006805658340454,-0.176804780960083,-1.3372626304626465,-2.4387850761413574,3.0477797985076904
1974-08-01,0.4265768527984619,-1.4789869785308838,-1.6417597532272339,-1.3295449018478394,-1.152038335800171,2.1560375690460205
1974-09-01,-1.7477023601531982,-0.1817161738872528,-0.5633902549743652,-2.5868239402770996,-3.891110897064209,1.7715569734573364
1974-10-01,-2.076054573059082,-2.085876941680908,2.0774574279785156,-0.8784115314483643,2.7138147354125977,2.0409741401672363
1974-11-01,4.331719875335693,-1.7743635177612305,0.6047849655151367,8.4115629196167,0.6468812227249146,1.72946035861969
