,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1966-10-01,0.08549812,-0.6825383,0.041519355,0.32217306,0.39146852,-0.15956755
1966-11-01,0.19182825,-0.38365656,0.028354693,0.41736394,-0.30220908,-0.43197528
1966-12-01,-0.24347433,0.52760005,-0.09012742,-0.35949716,0.24521036,-0.47060126
1967-01-01,-0.13072458,-0.07477112,-0.038301468,-0.3638639,0.7548719,-0.41265664
1967-02-01,0.0078269,-0.25528756,-0.1931726,0.5305586,-0.44263166,-0.12323084
1967-03-01,0.22098283,0.17202358,0.08409669,-0.024479628,-0.3746882,-0.17618671
1967-04-01,0.36469668,0.55237377,-0.07343888,-0.020149898,-0.91307366,-0.03630314
1967-05-01,0.20383039,-0.408993,-0.021149063,-0.31457156,-0.7270617,0.71707
1967-06-01,-0.0013322353,-0.1280601,0.09375533,-0.024146557,-0.11540399,0.00033305882
1967-07-01,-0.12306428,-0.46094975,0.015320587,-1.0446308,0.056619547,0.3330562
1967-08-01,-0.017651986,-0.3175691,0.015653634,-1.0089937,-0.32556242,0.29941756
1967-09-01,0.054121636,-0.3936724,0.016319752,-0.5125735,-0.074604586,0.31007534
1967-10-01,0.124729574,-0.15570378,-0.0028309822,0.07693601,-0.3467115,-0.09275613
1967-11-01,0.37052503,-0.26677808,0.011656964,0.09691934,-0.5129066,0.12422991
1967-12-01,-0.4146549,0.6632814,-0.13338903,0.67277354,-0.16153231,-0.7900093
1968-01-01,-0.13887484,0.35575166,0.12174549,-0.30436373,-0.12443523,-0.3599986
1968-02-01,0.110420324,0.122736454,0.05053854,0.009201693,-0.5229394,0.13915797
1968-03-01,0.2794484,0.2205575,-0.04714098,-0.04501753,-0.55762273,-0.29700232
1968-04-01,0.69833785,-0.06285467,0.019960593,0.089751914,-0.45796126,-0.031144142
1968-05-01,-0.06696002,0.017553996,-0.04671631,0.12868215,-0.32432434,0.024065971
1968-06-01,-0.31356543,-0.0151474,-0.014298034,-0.26033717,-0.074887656,0.03114419
1968-07-01,-0.02038529,-0.01698773,0.05436077,-1.1771091,-0.056767344,0.5104817
1968-08-01,0.05223732,0.54332465,0.10518243,-0.46730453,-0.45569628,0.12967312
1968-09-01,-0.019819021,0.3619805,-0.03128575,-0.36113113,-0.23018393,-0.22947612
1968-10-01,-0.20003071,-0.1773803,-0.07417981,-0.7163165,0.054785468,0.21178055
1968-11-01,-0.22876835,-0.15713663,-0.07616174,-0.33168572,-0.36764306,0.5826796
1968-12-01,0.20441921,0.06540289,0.015288973,0.075737,-0.11962199,-0.1660552
1969-01-01,0.015444303,-0.3435598,0.025589084,-0.6539599,0.5581144,0.24408035
1969-02-01,0.39670634,-0.18154618,0.014384365,-0.28647652,0.15383728,0.3599126
1969-03-01,-0.16913016,0.11416664,-0.07283044,-0.1435411,-0.13339631,-0.0031797052
1969-04-01,0.20198715,0.08706343,0.058900308,0.39034694,-0.4924004,-0.35340184
1969-05-01,0.25634497,0.016807009,0.06268561,-0.23181581,-0.22318515,0.34461978
1969-06-01,-0.022863626,-0.3269042,0.011356068,-0.20728664,0.0027254582,-0.23272431
1969-07-01,0.2336328,-0.42668647,0.08327804,-0.81218815,0.008176422,0.61958873
1969-08-01,-0.29813543,-0.43410578,0.057991814,-0.64275515,-0.0392164,-0.23726675
1969-09-01,0.010599017,0.17851786,0.057386138,0.029828643,-0.00075707433,0.24362615
1969-10-01,-0.23090737,-0.1685245,-0.027406048,-0.3335665,-0.2543766,0.18851128
1969-11-01,-0.22697055,-0.09811668,0.007873559,0.17215843,0.14959767,-0.22787905
1969-12-01,0.1344562,0.20758954,-0.011810327,0.04345598,-0.4510642,-0.035279654
1970-01-01,-0.12061834,-0.05971987,-0.002095425,-0.20430481,0.009429455,0.0060243844
1970-02-01,0.1009737,-0.08224573,-0.004452801,-0.333174,-0.5290971,0.30763587
1970-03-01,-0.37861875,0.0020954132,0.024621343,-0.03365793,0.33710292,0.09756863
1970-04-01,0.2236876,0.6569185,-0.09940215,-0.022133064,-0.47500867,-0.108569644
1970-05-01,0.24267742,-0.26441756,0.022787834,-0.06325593,0.010346198,0.034050822
1970-06-01,0.20666218,-0.3156247,-0.08931787,0.05565996,-0.31405315,0.33618617
1970-07-01,-0.35949785,-0.01335839,-0.0064172745,-0.8926548,-0.06692292,0.5116788
1970-08-01,0.036277197,-0.060112763,-0.07910261,-0.45994788,-0.23599824,0.19880429
1970-09-01,0.05487418,0.06417267,0.015191913,-1.1097943,-0.14851387,0.19539922
1970-10-01,0.32086334,0.03365791,0.012310696,-0.15663369,0.12624982,-0.24215357
1970-11-01,-0.33919835,-0.077400014,-0.005369544,-0.11590366,0.052254893,-0.2507972
1970-12-01,0.13777475,-0.004714775,-0.048325945,0.34928265,-0.34116283,-0.28196678
1971-01-01,0.120493054,-0.08061667,-0.010940814,-0.21795273,-0.2178088,-0.34002933
1971-02-01,-0.3829289,0.17865217,-0.01597936,-0.43475384,-0.52228045,0.28935614
1971-03-01,0.31138164,-0.4635455,-0.03901268,0.20082173,-0.16512008,-0.1322976
1971-04-01,0.3735716,-0.44454306,-0.24717629,0.40581828,-0.9587618,0.21896048
1971-05-01,0.23450795,-0.008781433,-0.07298683,0.57957584,-0.42150968,-0.15216379
1971-06-01,-0.16152112,0.017418956,-0.08493535,0.32635337,-0.18656985,-0.035701632
1971-07-01,-0.19923818,-0.2370992,0.007917714,0.02821579,0.292811,0.13704824
1971-08-01,-0.11962928,-0.036277484,-0.06751641,-0.9540113,-0.34693938,0.35816807
1971-09-01,0.21075484,0.16152112,-0.0924212,-0.51249135,0.45807505,-0.067804314
1971-10-01,-0.46469718,0.11531057,-0.04289956,-0.734187,0.06204603,0.32736102
1971-11-01,0.006334162,0.06953182,0.012524366,0.47520608,-0.6093752,-0.47894907
1971-12-01,-0.113870904,0.3614791,-0.0010077,0.968839,-0.13920756,-0.44641447
1972-01-01,-0.23450795,-0.2946146,0.07667873,0.18873748,0.057870768,0.06839266
1972-02-01,-0.022753716,-0.3118442,0.011442637,0.39930803,-0.41417027,0.046954155
1972-03-01,0.0068392754,-0.49137503,-0.03945732,0.3167107,-0.5266236,-0.011837197
1972-04-01,-0.09864328,-0.3486711,-0.02012322,0.16361634,-0.13112982,-0.009338188
1972-05-01,-0.46441263,0.057344627,0.05813377,0.76205224,-0.31697375,-0.13704844
1972-06-01,0.30632025,-0.25989217,0.026699448,0.7254884,-0.017887305,-0.09035726
1972-07-01,-0.22319686,0.052609753,0.017755795,0.014073181,-0.04655962,0.20872918
1972-08-01,-0.1942615,-0.3948362,0.099169396,-0.2601551,-0.17466435,0.3355187
1972-09-01,-0.39470464,-0.23897977,-0.0071023228,0.17071863,-0.26686296,0.026699448
1972-10-01,0.100879215,-0.41246048,-0.03380177,-0.38602415,-0.3349926,0.6998412
1972-11-01,-0.29961252,0.6627513,-0.04182477,0.97564775,-0.6198743,-0.41140825
1972-12-01,-0.30171695,-0.083254956,-0.014467716,0.05392499,-0.3828675,-0.026699448
1973-01-01,-0.08574102,-0.018976618,-0.054021,-0.15666094,-0.056929827,0.1430864
1973-02-01,0.09973111,-0.14350195,-0.0065102233,-0.10915013,-0.7209726,0.56264955
1973-03-01,-0.21012783,-0.018699575,0.013574505,0.19918518,-0.1357451,-0.12563343
1973-04-01,-0.2008473,0.13103557,-0.02188543,-0.37593076,0.22550306,0.12535644
1973-05-01,0.07147394,-0.10444059,0.0045710085,0.03947687,-0.28409502,0.45072898
1973-06-01,-0.45142165,0.028395653,-0.036845088,0.19613782,-0.078953765,-0.114829265
1973-07-01,-0.15416762,-0.050419606,-0.042385697,-0.034213353,-0.14918108,0.017729962
1973-08-01,-0.38244098,0.19599926,0.16137043,-0.8333086,-0.16386369,0.38216394
1973-09-01,-0.026040912,0.19212084,0.13546804,-0.6569785,-0.22287126,0.0037399293
1973-10-01,0.31567654,-0.071612455,0.029503774,0.03601403,-0.15430614,0.05374398
1973-11-01,-0.08020039,0.2874194,0.014128569,-0.29115936,0.35709268,-0.30750418
1973-12-01,-0.67706317,0.56306505,0.15430614,0.47524628,0.17868486,-0.64174175
1974-01-01,-0.10187328,0.07212518,0.019644976,-0.36834353,0.18760964,-0.18171616
1974-02-01,0.038728736,-0.33915672,-0.036343228,0.096120074,-0.16417599,-0.29579735
1974-03-01,0.031712603,0.055567265,0.051497936,0.42910272,-0.54514843,0.09078789
1974-04-01,0.17778714,-0.2544026,0.067073606,0.62078166,-0.42180595,-0.08629761
1974-05-01,-0.057952724,0.056268834,-0.016557883,-0.28358936,-0.3924788,0.33999863
1974-06-01,-0.87700844,0.6310251,-0.049814083,0.40945768,-0.036343217,0.39388204
1974-07-01,-0.024977183,-0.19883534,0.055567253,-1.285484,-0.14958255,0.18283871
1974-08-01,0.23335442,0.024415921,0.084754094,-0.8685891,-0.030169081,0.40468675
1974-09-01,0.03143196,-0.46109596,-0.089945994,-0.26717183,0.03409805,0.036343228
1974-10-01,0.016277265,-0.89707434,0.11688769,0.040973853,0.5065601,-0.11885216
1974-11-01,0.09177017,-0.22451416,0.104679726,-0.875044,0.53097594,-0.33354384
1974-12-01,-0.35108405,0.12881498,0.01768049,-0.17245494,-0.23826566,-0.2722234
1975-01-01,-0.5499095,0.20012574,0.104827784,-0.41367373,-0.20146799,0.075969934
1975-02-01,-0.4101839,0.020401835,0.012482691,-0.41689506,-0.11838424,-0.2398556
1975-03-01,-0.09583485,0.062010814,0.029394722,0.6238661,0.050601862,-0.3885741
1975-04-01,0.38642654,0.3370327,-0.03610585,0.94291294,-0.36132696,-0.21462174
1975-05-01,0.084694386,0.11019669,0.05113878,0.5759487,-0.27005565,-0.24200316
1975-06-01,-0.1475105,0.052346803,0.014764488,0.056910418,-0.09315042,-0.0061742305
1975-07-01,-0.32173127,-0.5074952,0.012482691,-0.7148689,-0.16576476,0.48870403
1975-08-01,-0.07248014,0.1314038,0.1386518,-0.38186294,-0.13261183,0.41112345
1975-09-01,-0.14079937,-0.080399275,0.18307948,0.28750458,-0.18495859,0.28992057
1975-10-01,-0.43045148,-0.27166635,0.043219637,-0.75298816,0.43152532,0.14026251
1975-11-01,-0.25099605,-0.13046427,-0.07610414,0.17972383,0.19408569,-0.37139362
1975-12-01,-0.3699172,0.14898697,0.041474722,0.22415152,0.059863232,-0.51272994
1976-01-01,-0.049750425,-0.5712585,-0.028160632,0.015153122,0.6216795,-0.19591753
1976-02-01,0.02132163,-0.17218211,-0.04814127,-0.12189531,-0.36166295,0.16386804
1976-03-01,0.08233632,-0.33765936,-0.07817927,0.09883042,-0.19564934,0.24888639
1976-04-01,0.6022352,-0.18773755,-0.049884558,0.5936529,-0.39572388,-0.031647205
1976-05-01,-0.41141337,0.04519111,0.101646446,0.29327288,-0.10526709,-0.091991425
1976-06-01,-0.3703793,-0.16346574,0.14844675,-0.39800355,0.39572388,-0.14777628
1976-07-01,-0.07214485,-0.2816063,0.057125855,0.063964844,0.024003554,-0.023601294
1976-08-01,-0.022394419,-0.480474,0.093332365,-0.2974299,0.49817497,0.13731655
1976-09-01,0.06396486,-0.5506074,0.12055433,-0.017700959,0.5898981,-0.1135812
1976-10-01,-0.064903595,0.14053497,0.19390607,0.3231767,-0.42160487,-0.2444611
1976-11-01,-0.15340838,-0.17312083,-0.07214485,-0.0749609,-0.0088504795,0.0064367293
1976-12-01,-0.033524513,-0.20744999,-0.06959698,-0.1047307,-0.48409462,0.5746109
1977-01-01,0.23826881,-0.024686718,-0.0950024,0.453099,-0.34436637,-0.22051649
1977-02-01,-0.12717839,-0.022329044,0.08876137,0.020526027,-0.21122432,-0.39540416
1977-03-01,0.036614038,0.09056435,-0.011233861,-0.09680537,-0.19472027,0.17682926
1977-04-01,-0.1271784,-0.06005261,-0.10554285,-0.1994357,0.0,-0.24922529
1977-05-01,0.15075566,0.18431854,0.050621748,0.4836108,-0.41329512,-0.2830655
1977-06-01,0.0042994022,-0.41870403,-0.014423704,0.1529747,-0.093199395,0.08612626
1977-07-01,0.2432616,-0.3052559,0.08002391,0.52147305,0.11289334,0.016226685
1977-08-01,-0.26156867,-0.0063797235,0.02718315,0.17197514,0.017336179,0.1310617
1977-09-01,-0.13716404,-0.24964133,0.15117171,-0.77083695,0.16004784,-0.32425636
1977-10-01,0.085710146,-0.4891584,0.07392156,0.49956006,-0.3592062,-0.14229555
1977-11-01,-0.22967005,-0.1987423,-0.021774268,-0.10360112,0.6751411,-0.37321383
1977-12-01,-0.26489717,-0.5005309,0.04992827,-0.43021527,0.26572934,-0.005408895
1978-01-01,-0.36653414,-0.09279642,-0.08349351,-0.014070654,-0.4399108,-0.21699008
1978-02-01,-0.07419066,-0.011163473,0.026978403,-0.41665354,0.038258173,-0.024885248
1978-03-01,-0.005116558,0.09454069,-0.038839627,-0.09558735,-0.014768362,-0.5193343
1978-04-01,0.003953743,0.31781024,0.010116905,0.50200766,-0.3262992,-0.3456027
1978-05-01,-0.030699586,-0.19803545,0.06139915,0.6205033,0.16559157,-0.4585166
1978-06-01,0.23629364,-0.5687559,0.039886165,0.7837691,-0.4085135,-0.049654227
1978-07-01,-0.36513877,-0.18745337,0.057677936,-0.7728383,-0.07895837,0.18047623
1978-08-01,0.12965915,-0.2228044,0.12314711,-0.65527284,-0.0063957693,0.2703655
1978-09-01,-0.2669932,0.27815667,0.04453764,-0.86226237,-0.69004244,0.57736117
1978-10-01,-0.27059802,-0.38630286,-0.031048417,-0.4449111,0.5304978,-0.20501265
1978-11-01,-0.12651941,0.17663881,-0.07849321,-0.28164524,-0.56096476,-0.115007065
1978-12-01,-0.13547346,-0.09895959,-0.04395619,-0.05988741,-0.00407002,-0.14442751
1979-01-01,-0.47487897,-0.17713146,-0.080311514,-0.3719612,0.19958898,0.5751196
1979-02-01,-0.22026177,0.4144966,0.07034693,0.053243637,0.1045538,-0.8112949
1979-03-01,0.02201128,-0.016211033,0.031975877,0.113774635,-0.477556,-0.1795111
1979-04-01,-0.21832839,0.3533706,0.03271947,-0.18218812,0.095778845,-0.26547414
1979-05-01,-0.05116141,0.38266942,0.117641486,-0.14277601,-0.22635946,0.04461751
1979-06-01,0.28138775,-0.37434083,-0.043130256,-0.20107622,0.41687623,0.04402261
1979-07-01,0.11035397,-0.08239365,0.08640923,-1.0555013,-0.22457476,0.46729392
1979-08-01,0.35872474,-0.12671371,0.010262025,-0.86602575,0.046848394,0.10782564
1979-09-01,-0.14456071,0.17266974,0.017252099,-0.26785374,0.38028985,-0.4497444
1979-10-01,0.22219515,-0.43264103,0.007584977,0.6056082,-0.35768366,0.012492943
1979-11-01,-0.26889482,-0.23989344,-0.0068413494,-0.37716666,0.44275433,-0.32377437
1979-12-01,0.051161397,-0.002230835,0.10172792,0.015170002,-0.22189769,0.46461692
1980-01-01,-0.19793668,-0.2554717,0.05403173,-0.026813745,0.30168837,-0.16775437
1980-02-01,0.19093008,-0.2111414,0.046081923,-0.19780195,-0.021693539,-0.24833035
1980-03-01,-0.12814012,-0.00067372323,-0.0010779381,-0.39358276,-0.250621,0.00848875
1980-04-01,-0.04500396,-0.34022474,0.026140045,-0.26665536,0.5706345,-0.038805842
1980-05-01,0.17327881,0.061712075,-0.11116252,0.36178356,-0.0869089,-0.19928412
1980-06-01,0.12935281,-0.19995782,0.034224607,-0.13420343,-0.29266065,0.077342175
1980-07-01,-0.0009432316,-0.47523665,0.11143203,-0.398164,0.20036206,0.10563811
1980-08-01,0.20117052,0.19389442,0.011048889,-0.27743483,-0.2154532,0.27191028
1980-09-01,0.3563938,-0.24280596,0.1744915,-0.76964897,-0.57076913,0.27433556
1980-10-01,0.016034365,-0.38684562,-0.03139498,-0.5048801,-0.09405021,0.29939777
1980-11-01,-0.37512305,0.27905166,-0.046620894,0.09162488,-0.03772788,-0.15468436
1980-12-01,0.039479543,-0.39493006,0.030586535,0.15508842,-0.12463679,-0.18055491
1981-01-01,0.4123167,-0.24533263,-0.004932022,-0.63665307,-0.53589904,0.51701653
1981-02-01,0.0085958,0.21404962,0.03973799,-0.28112507,-0.8618349,0.2888754
1981-03-01,0.038328838,0.28986177,0.063834384,-0.2178543,0.007327461,-0.38342914
1981-04-01,0.0033819675,0.13344637,-0.04960203,0.5785963,-0.15373807,-0.040442564
1981-05-01,0.5023613,-0.7933504,0.061438847,0.06975289,0.1528925,0.23448224
1981-06-01,-0.11991849,0.19502607,0.043683626,-0.11061802,-0.17262058,0.31536737
1981-07-01,0.13682833,-0.28774804,0.041428946,-0.4323265,0.6638497,0.12921886
1981-08-01,-0.23110028,-0.05805693,0.055238582,-0.757699,-0.2950756,0.37680617
1981-09-01,0.21151313,-0.3992116,0.022828197,-0.37497434,0.13640556,0.20714474
1981-10-01,0.40358,-0.1872758,-0.009864044,-0.96075726,-0.31339455,0.33255896
1981-11-01,-0.038469695,-0.034242343,0.041006185,-0.6101611,-0.36806947,0.95300686
1981-12-01,0.098358534,-0.13147354,0.003663826,-0.075248525,-0.14697418,-0.0758122
1982-01-01,-0.08515875,-0.014769698,0.035793304,-0.2537466,0.76456594,-0.6545249
1982-02-01,-0.0007983685,-0.25214976,0.0033265115,-0.018229295,-0.4232656,0.32480088
1982-03-01,0.129601,-0.03113618,0.017963171,-0.26944762,-0.4532043,-0.035926342
1982-04-01,-0.04723649,-0.2522828,-0.067993924,-0.14051196,-0.41541514,0.36591655
1982-05-01,0.4649136,-0.0035926818,-0.040184308,-0.31442213,-0.35034847,0.07890491
1982-06-01,-0.057881355,-0.43683782,0.0006652832,-0.5271859,0.014769698,0.31442213
1982-07-01,-0.17191425,-0.34848556,0.03632555,-0.44615212,0.0810339,0.3337159
1982-08-01,-0.2313923,-0.025414562,0.114299014,-0.45692998,-0.20158677,0.29645887
1982-09-01,0.17909956,-0.23831145,0.05814748,-0.63789225,0.08582406,0.18508725
1982-10-01,0.18841377,0.028208828,0.019426823,0.024483109,-0.020225216,-0.20344958
1982-11-01,0.38308138,-0.1394475,0.050429963,-0.05029688,-0.19519988,0.50536406
1982-12-01,-0.40410495,-0.025813723,-0.081299976,0.12960091,-0.049365472,-0.3878715
1983-01-01,-0.19919567,-0.31227437,-0.052582286,-0.6265608,0.51603067,0.039168455
1983-02-01,-0.50516546,0.2531193,-0.049497098,-0.2681428,-0.076593116,-0.50489724
1983-03-01,-0.24560747,0.13360195,-0.05513092,-0.8688148,-0.23997374,0.3071771
1983-04-01,-0.045204688,-0.34419933,-0.10865214,-0.032998085,-0.01784042,0.23554714
1983-05-01,0.34822348,-0.5612354,-0.0068410635,0.072971344,-0.23662023,0.6253535
1983-06-01,0.20429286,0.026961828,0.090543486,-0.4484249,-0.31079885,1.1181782
1983-07-01,0.4207924,-0.64037704,0.07592237,-0.9118732,-0.10824969,0.16981931
1983-08-01,-0.3977206,-0.10731077,0.15694201,-0.1568079,-0.020254899,0.29926294
1983-09-01,-0.37035632,-0.09979902,-0.0009389639,-0.70704395,-0.094031096,0.12555361
1983-10-01,-0.32260302,0.110396005,0.02052319,-0.9954416,-0.2578142,1.1664681
1983-11-01,-0.4613022,-0.14782056,0.12394395,-0.735213,0.4908127,0.2594238
1983-12-01,-0.3471504,-0.2531193,0.04949709,-0.46894807,-0.11442013,0.3353462
1984-01-01,-0.04762249,-0.3771332,0.016846966,0.33972472,-0.46176577,-0.29210225
1984-02-01,-0.27830642,-0.22537777,-0.028122474,-0.23147984,0.32712275,-0.32367378
1984-03-01,0.29462272,-0.6607455,0.0001326561,-0.1272144,0.08131657,0.5050107
1984-04-01,0.01724491,-0.12602043,0.041387796,-0.4568576,-0.36506158,0.5818169
1984-05-01,-0.1498981,0.116867445,0.0336939,0.9509907,-0.03395922,-0.20017362
1984-06-01,0.18584712,-0.07057142,-0.002387762,-0.2273676,-0.18850017,0.34702075
1984-07-01,-0.3338881,0.018969405,0.12403075,-0.93825597,-0.106520556,0.7242863
1984-08-01,-0.20242877,-0.03210206,0.105989896,-0.31995946,-0.22086754,0.17178586
1984-09-01,-0.14950013,-0.3382656,-0.06500006,-0.65623534,-0.04894905,0.18306139
1984-10-01,0.052265357,0.08542867,0.023612272,-0.5560822,-0.3224799,0.5097862
1984-11-01,-0.026000023,0.1266838,0.01883676,0.061418436,-0.49771482,-0.100418374
1984-12-01,-0.5111127,0.423031,-0.06314292,-0.52039844,-0.36652073,0.46813312
1985-01-01,0.1959726,-0.05774908,-0.035291098,-0.023928452,-0.4218893,-0.18113431
1985-02-01,-0.43418765,-0.065769866,-0.020185446,-0.5789615,0.09785266,0.50797826
1985-03-01,0.11041842,0.23219958,0.028874552,-0.13782243,-0.12071166,0.2626782
1985-04-01,0.15266082,-0.04344549,-0.034622718,0.17338094,-0.3956883,0.18474369
1985-05-01,-0.03555851,-0.24770622,-0.071517944,0.25479117,-0.11884022,0.03154812
1985-06-01,0.105606034,-0.17899549,-0.06871073,-0.324304,-0.10533865,-0.024195801
1985-07-01,0.023527335,-0.2938253,0.08528688,-0.43271732,-0.15827532,0.8878924
1985-08-01,0.024997855,-0.14851682,0.038766764,-0.62788785,-0.16308774,0.25251865
1985-09-01,-0.2093405,0.07820191,-0.027805114,-1.2547061,0.20639956,-0.15733954
1985-10-01,-0.30091023,0.15038824,0.0800734,-0.46199283,0.6847012,-0.21655914
1985-11-01,-0.3708241,0.12686081,-0.03275124,0.032082845,0.54808176,-0.28032377
1985-12-01,-0.25198394,-0.38338986,-0.014169931,0.16495924,0.06710663,0.15199244
1986-01-01,0.038622282,-0.60706997,0.0015552603,-0.38363075,-0.31338492,-0.25596988
1986-02-01,-0.05015713,0.12273593,0.010757232,0.18779764,-0.31779146,-0.08165131
1986-03-01,0.13297462,0.024625015,0.0098499805,-0.13064185,-0.75883734,0.21527386
1986-04-01,0.8417845,-0.6385639,-0.0933156,0.37079987,-0.31895798,0.21475554
1986-05-01,0.54615545,0.0780222,-0.038492687,-0.42082748,-0.14826813,0.15643322
1986-06-01,-0.18818644,-0.15176746,0.08735378,-0.11418209,-0.29083365,0.19168577
1986-07-01,0.29990596,-0.13051221,0.05326767,-0.50403386,-0.059747912,0.3779282
1986-08-01,-0.17859569,-0.14995298,0.06415446,-0.68509203,0.18714963,-0.023717713
1986-09-01,-0.056637395,0.46009773,-0.0036289394,-0.51595753,-0.34760064,0.44648924
1986-10-01,-0.03136441,0.029938746,-0.01257168,0.5777791,0.19000097,-0.74782073
1986-11-01,-0.20257263,-0.11534846,0.021384824,-0.3070342,-0.20905288,-0.016071033
1986-12-01,-0.24586067,0.21540351,-0.044843327,-0.55924547,-0.07802222,0.046787404
1987-01-01,-0.12234421,-0.32456857,-0.01811409,-0.35040346,0.3330317,-0.22152622
1987-02-01,0.25938758,0.37876233,-0.0669627,-0.061320495,-0.08418598,-0.7968707
1987-03-01,0.053599834,0.12605615,-0.016035413,-0.2797288,-0.014402199,-0.0884917
1987-04-01,-0.18321934,-0.36450857,0.050927304,-0.8895199,-0.30496973,0.88298684
1987-05-01,-0.16124494,-0.009502458,-0.047363855,-0.4696296,0.1542666,0.5578243
1987-06-01,0.09294597,0.07260475,-0.010393334,-0.00653286,0.045285176,-0.001781702
1987-07-01,0.08240418,-0.2678507,0.061766006,-0.031625368,-0.16005711,0.1294711
1987-08-01,-0.12531376,-0.092500545,0.091609694,-0.9169878,-0.26057538,0.1319952
1987-09-01,-0.01722319,0.06547792,0.066220306,-0.7646514,-0.3547092,0.24513388
1987-10-01,-0.12546214,-0.5656936,-0.025686359,0.081513405,-0.22909851,0.03711891
1987-11-01,-0.17876513,-0.33377403,0.027765011,-0.051669646,0.54416454,-0.06072669
1987-12-01,-0.045433663,0.15886933,-0.034594905,0.11180244,-0.11907776,0.11180244
1988-01-01,-0.26493782,0.07701369,-0.051929988,0.2713105,-0.13572302,-0.3660861
1988-02-01,-0.19253416,-0.65393823,-0.014779043,-0.28554717,0.4980127,0.18087366
1988-03-01,-0.159722,0.27686954,0.014779043,-0.51157147,-0.15945092,-0.16107789
1988-04-01,0.13938391,0.085284516,0.18290749,0.26181936,-0.22724453,-0.4688614
1988-05-01,0.26222616,-0.5207914,0.07701369,0.20880465,0.19795771,-0.0014914513
1988-06-01,0.10426674,-0.20351672,0.009084344,0.8388797,-0.5780093,0.3625608
1988-07-01,-0.070369914,-0.34398538,0.0711834,-0.5588914,-0.019117832,0.065624334
1988-08-01,-0.2092114,-0.05979406,0.19416122,-0.78450894,-0.086504795,0.43943888
1988-09-01,0.009355533,0.24812503,0.08162364,-0.66980195,0.15917969,0.3963221
1988-10-01,0.04759116,-0.4793016,0.007999659,0.11375789,-0.26466665,0.28039485
1988-11-01,-0.21260114,-0.12813015,0.085691266,-0.22615986,-0.0465065,0.13870597
1988-12-01,0.15823053,-0.18480568,-0.016812842,-0.6311596,0.32079992,0.3659505
1989-01-01,0.15246339,0.12030311,0.009052509,0.036448278,-0.024537062,-0.59901416
1989-02-01,-0.23476978,-0.07730369,-0.061461795,0.25073078,-0.5984188,0.33970737
1989-03-01,-0.3779424,-0.38639936,-0.009290719,-0.047406577,-0.18498091,0.35626405
1989-04-01,0.08468864,-0.22774224,0.058841325,0.22917151,-0.5318352,-0.017866706
1989-05-01,0.19105569,-0.5549429,-0.04037895,-0.4091498,0.1772387,0.37853795
1989-06-01,0.07825661,-0.32207888,-0.015484559,-0.21344872,0.42129916,-0.08302107
1989-07-01,0.19796416,-0.5300485,0.07110987,-1.1273953,-0.100768805,0.5810284
1989-08-01,0.26121265,-0.4415482,0.025609087,-0.49348116,-0.26097444,0.5892471
1989-09-01,-0.2301244,-0.47382754,0.014293432,-0.17402267,-0.31779075,0.58329153
1989-10-01,0.2111856,0.06682184,0.09850564,-0.75207317,-0.31552774,0.3383972
