,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,50.131825606028244,29.735114177068077,48.77261867770901,37.49958085425106,46.286970993568154,52.92215812497023
1965-02-01,46.66470686594646,22.02515204747518,48.615804895178066,30.54043334207417,50.41065435299928,57.54481757559428
1965-03-01,41.39153162638347,29.074492057164512,48.37424042937043,40.037225793909144,44.53929155722432,56.54490633708675
1965-04-01,45.67945202191671,28.876749674479168,64.5174943007432,60.51978593991126,43.09296882015535,51.140372346087204
1965-05-01,47.958342234293625,50.162363052368164,60.19428302715351,70.18810790262104,46.82054629271058,60.84138125908084
1965-06-01,45.99204063415527,66.35029713312785,65.70550992891386,62.604084721317996,57.72652900081941,49.76912475213772
1965-07-01,46.39904896418254,59.90811983744304,55.98681065943334,51.5761434296031,59.5892193673671,40.200454432789876
1965-08-01,48.28407367070516,62.01922496159872,59.696356042639,48.75298488287278,57.93302689475575,46.4610030011433
1965-09-01,50.01890261967977,66.48668845494589,56.698945280793424,58.47155724042727,52.56332748237698,54.92052217809166
1965-10-01,50.884926319122314,55.778563022613525,42.98965652267654,58.16032032907744,53.515090065440916,58.73523572596108
1965-11-01,56.78306818008423,43.33646297454834,39.74181336241883,63.11799508553964,47.09783532153601,60.44707181977063
1965-12-01,56.88098470369975,31.978644927342735,46.417216511515825,46.47951950261622,50.74015211784977,55.34650290884623
1966-01-01,49.92987910906474,32.69958893458049,54.80074201311384,39.27664815643687,51.34719322467672,66.190810319854
1966-02-01,47.186146179835006,28.13441356023153,50.23607031091467,35.693128609362944,53.07885970192394,57.9066532414134
1966-03-01,49.74503914515178,39.006972312927246,51.44818788999087,50.17348866403838,60.14075882133396,56.75005098668541
1966-04-01,45.42628924051921,35.34674644470215,58.08540443321327,48.877146214614676,54.70482837194684,58.7759925097954
1966-05-01,48.6840029557546,53.998398780822754,64.99543128075537,69.28289436999663,48.88830513789736,51.00024851357065
1966-06-01,46.49394949277242,64.14958635965984,63.41121227710278,65.01922136471595,55.438513043283045,54.06331318180736
1966-07-01,44.96920108795166,54.051438967386886,61.696922004996956,60.82365718888647,57.82983275665634,45.57804247228111
1966-08-01,50.569987297058105,59.188787142435714,62.037609149883316,54.72099398389275,55.58143703416846,38.86871105287133
1966-09-01,50.07571379343669,55.73288997014364,60.83503822227577,52.786476229443956,53.348194867715065,51.24414490490425
1966-10-01,48.067804177602135,57.494568824768066,50.42764242593344,58.734615938163095,49.45021442983342,57.17582470033227
1966-11-01,53.204530477523804,35.03825664520264,46.71295958679992,63.63224453396267,36.62837017541644,64.7631017173209
1966-12-01,52.514942487080894,32.09874828656515,51.40680585588728,50.073011421862944,42.0538321308706,53.87610691349681
1967-01-01,46.43422563870748,27.56232817967733,50.822314968356835,45.29749552408854,47.6007351930114,56.2194568354909
1967-02-01,49.596701065699264,24.874993165334068,62.56132249708299,43.137693993839214,42.575082011606504,49.49228356524212
1967-03-01,45.605480670928955,22.173545757929485,59.848413838968646,69.83501293041087,39.40535797469917,47.97069968246832
1967-04-01,44.01674270629883,37.72305647532146,63.70973463182325,65.88967405719521,39.385219003962376,51.72250794201363
1967-05-01,44.812462727228805,38.27164967854818,74.75296119590858,69.0021561987606,43.24955118113551,50.349584439905684
1967-06-01,43.74039173126221,63.97828261057536,73.20672567788657,66.89196928047839,55.75233547166846,48.26265660727896
1967-07-01,49.502283334732056,57.86573886871338,59.55887336235541,61.04300228165991,54.135815850619615,35.174329106400656
1967-08-01,51.265863577524826,51.72136227289836,62.32501934101055,49.11506087691695,59.42525754029723,35.486182933900416
1967-09-01,50.71689486503601,55.00458081563314,63.855773133116884,52.73351787049093,58.62877067478224,51.08621178603754
1967-10-01,52.261110146840416,47.46992985407512,44.490487234933035,60.68531083471981,56.18144945166577,52.76378073343417
1967-11-01,56.620484590530396,33.38546355565389,42.263699816418935,57.79765093768084,45.52294851719648,58.141959585794595
1967-12-01,50.7357656955719,24.121193091074627,54.520158643846386,38.597043355305985,46.83445459124686,57.22468306378621
1968-01-01,54.194255669911705,23.55579137802124,54.48390415736607,44.088476675528064,48.86407084848689,56.733298883205514
1968-02-01,46.43750786781311,26.071737209955852,54.662922450474326,44.66656343436535,40.210820340562144,61.02733379457055
1968-03-01,44.29592291514079,31.715299685796104,59.59084250710227,48.48162804120852,42.911082300646555,53.48181608246594
1968-04-01,49.61628119150798,35.58310667673747,58.87959963315493,70.657499336902,43.51362031081627,58.12844067085081
1968-05-01,44.97511386871338,52.02336311340332,80.15320022384842,68.093721366223,50.068155924479164,53.981774027754625
1968-06-01,41.90491636594137,62.90729840596517,82.02608777331068,67.96596668384693,56.15802633351293,45.798462193186694
1968-07-01,45.617630084355675,54.97053464253744,69.73078839190595,58.5084467758367,56.029988431382456,36.054013415080746
1968-08-01,47.63879577318828,60.83587408065796,60.514172640713774,57.850204279393324,52.80756457098599,41.25185245420875
1968-09-01,48.82586797078451,61.0642949740092,55.56043649648691,56.34590431495949,53.517527963923314,49.0993057809225
1968-10-01,48.49449594815572,58.072853088378906,59.363645082944394,59.86864537368586,53.438370803306846,59.890795917045786
1968-11-01,53.35669914881389,42.19070275624593,60.00687240006088,55.59979662483121,41.91158338524829,61.79610926930498
1968-12-01,49.50288931528728,27.058990796407066,63.076574152166195,39.28140004475911,44.28272028078978,56.467305160150296
1969-01-01,48.039036989212036,26.943117380142212,53.241204596185064,53.356627476068184,50.10934150081941,59.68666774470632
1969-02-01,44.880735874176025,21.943263212839764,39.39816363446124,53.027470906575516,48.50288040336521,61.75433135614163
1969-03-01,39.88964358965556,30.001145601272583,55.851923954951296,37.84921198715398,53.58074670550467,62.128292641988615
1969-04-01,49.093449115753174,40.26869138081869,69.68876231800427,62.410232167185086,46.00682751885776,56.1395435798459
1969-05-01,48.43937953313192,53.71060768763225,65.24324788675679,64.94629471390336,51.982493784235814,56.11570172193574
1969-06-01,40.97971518834432,65.2201771736145,63.315938974355724,66.57559901107976,49.873071429373205,52.56114820154702
1969-07-01,43.36231152216594,59.198621908823654,54.92622078239143,54.19190489215615,52.93674249758666,38.469599514472776
1969-08-01,49.404378732045494,68.03043683369955,62.533291903409086,63.2960237102744,60.02087209416532,42.27737101112924
1969-09-01,50.65667827924093,64.412526289622,54.469492528345675,56.76505006389853,54.83754037440508,52.502329756573936
1969-10-01,49.8632291952769,61.5074356396993,55.91617435603947,65.93139554247443,52.92610957704741,58.28479208597323
1969-11-01,51.38105750083923,50.46914418538412,48.1448879489651,57.6099584132065,43.58618286834366,60.115742101901915
1969-12-01,51.09830697377523,43.0128812789917,47.74552382432021,52.73817085925443,44.82628394817484,57.1063716237138
1970-01-01,45.24278243382772,31.741271416346233,57.50026950588474,42.67878591278453,46.8042088651109,62.43553394224586
1970-02-01,49.54860210418701,27.44146982828776,52.72461531998275,44.360704775209776,50.64125499506106,55.36219434040349
1970-03-01,48.80253473917644,32.87935256958008,51.67700036779627,51.28339602623456,53.30265527484061,55.67251298485733
1970-04-01,48.85356426239014,40.05602200826009,57.747907762403614,63.057656935703605,39.2327801934604,57.40482981612043
1970-05-01,44.27199959754944,56.49693012237549,68.0215563092913,68.64405031557436,40.43476060889233,56.150131690792925
1970-06-01,47.65971104303996,61.17757558822632,58.7950223452085,67.86726963372878,56.89916939570986,52.612695461366236
1970-07-01,46.24576767285665,62.54005034764608,64.68035214907162,64.69740691008391,58.870078777444775,36.26736896794017
1970-08-01,46.41153017679851,62.092626094818115,64.35977390834263,59.40553170663339,53.81512696715607,36.88925417458139
1970-09-01,46.90011143684387,65.9211277961731,61.56869863534902,59.82405109170042,57.820949335207885,47.75702081075529
1970-10-01,49.07836715380351,52.851204077402755,49.099409425413455,58.7757298975815,49.36134513767286,56.62504056604897
1970-11-01,54.17718688646953,47.5056807200114,57.01060109324269,59.187670107241026,33.19774057673312,60.1419821018126
1970-12-01,54.07998363176982,32.73706038792928,55.26904316691609,55.44704861111111,35.366255661536904,54.88530135736233
1971-01-01,49.778640270233154,29.36477859814962,57.648240126572645,47.021597403067126,39.34117459702766,53.949837568329606
1971-02-01,48.86240164438884,27.58328715960185,57.32631931057224,56.445839964313265,35.276993937876036,50.85045884295208
1971-03-01,42.339148124059044,46.17492357889812,68.42116814155084,46.70857559015721,38.150668966359106,50.57529123818002
1971-04-01,44.22210156917572,44.20063098271688,63.540956571504665,58.046180819287706,43.166754711633445,53.22071866291326
1971-05-01,48.89486233393352,49.43228165308635,76.40445263354809,66.09707585087529,47.79766126610767,53.30609344854588
1971-06-01,43.969463308652244,63.20604085922241,68.67092677525112,60.09571876054928,60.13554101702811,43.40688426320146
1971-07-01,44.86363132794698,62.20449209213257,61.18847240101207,58.14681347505545,60.325767254007275,39.51507661400772
1971-08-01,50.48264662424724,58.99782578150432,69.04749189104352,58.209011878496334,55.43195351786997,38.238659137632794
1971-09-01,46.16913000742595,61.968235174814865,64.97893395361962,56.67307818377459,57.028057931483474,55.722611124922594
1971-10-01,47.307447592417404,59.970760345458984,42.681092101258116,70.55411162199798,50.717636634563576,59.81350642878835
1971-11-01,53.1442662080129,38.005904356638595,47.885082294414566,62.30668903868875,45.688089831122035,59.83691564420375
1971-12-01,57.933443784713745,29.05118266741435,55.18105246803977,55.70122518657166,38.358925128805225,56.014963475669305
1972-01-01,50.798658529917404,29.277944564819336,62.00766625342431,65.6131085054374,45.168072053755836,51.8977421086009
1972-02-01,49.87818201382955,32.548993825912476,65.35263061523438,41.73446937843605,50.00823886915185,49.39566821586795
1972-03-01,46.98267181714376,40.039356549580894,54.82324377282873,65.74842193980275,46.02148560271866,54.58020466129955
1972-04-01,46.62437637646993,44.672636191050216,69.634231963715,68.1887968086902,43.40448050663389,54.924725323188596
1972-05-01,48.29837481180827,55.895137786865234,62.050757470068994,69.26261996045524,52.610884041621766,55.51894583353182
1972-06-01,44.44303512573242,62.78492212295532,63.82302123230773,67.13727315266927,62.263032759743176,51.470033133902206
1972-07-01,49.28334355354309,59.211345513661705,52.90424792797534,58.65320747281298,64.26231559665723,46.3121763089808
1972-08-01,50.763124227523804,59.15591319402059,53.770639989283175,59.91126637399932,61.00530953242861,47.04533786308475
1972-09-01,52.01285481452942,60.17179091771444,53.41045330097149,55.94212096414448,55.28342148353314,60.57278935502215
1972-10-01,55.264504750569664,57.784104347229004,50.823825984806206,62.63463526596257,48.03643939138829,58.51607671598109
1972-11-01,53.766234715779625,46.27748727798462,50.847942798168624,56.90238858446662,50.029947565889906,56.46475815191502
1972-12-01,53.20481459299724,30.387618144353233,63.75012088131595,49.54847641933111,48.09185335005837,61.03338846346227
1973-01-01,50.948180754979454,28.069784243901573,60.05559648786272,33.68084283522617,54.44548595910785,58.63400901236186
1973-02-01,45.5552339553833,19.899217287699383,58.90099166275619,32.95750323637032,51.531276483645385,51.456977099907114
1973-03-01,47.82697260379791,28.94190549850464,53.77288917442421,60.80903418270158,51.80563214181483,57.01058783182284
1973-04-01,42.11065471172333,39.93605375289917,74.95810273405793,51.73702475465374,45.405319915420705,58.97463821783299
1973-05-01,45.39310236771902,53.232697645823166,65.55502755301339,61.126982135537226,56.66048334932876,60.81408291328245
1973-06-01,44.33914224306743,63.57842683792114,65.97998482840401,71.16238158426167,56.96921074527434,51.8296893050031
1973-07-01,44.90761160850525,60.420362154642746,60.65585644214184,55.65087118266541,61.78616052386405,38.31847353679378
1973-08-01,49.012537797292076,58.89907677968343,65.61784124993659,57.27792433750482,64.44894637184582,42.53407222468679
1973-09-01,45.57240207990011,60.551122824351,64.68495455655184,66.44528235918209,59.612234707536366,49.54888413592083
1973-10-01,46.360709269841514,58.03407430648804,50.36449680080661,63.89602378562644,53.42733448949353,55.68700418239687
1973-11-01,51.7002026240031,34.916750590006515,39.99712064668729,66.78286422917871,36.915904077990305,59.16278653028535
1973-12-01,50.67094564437866,34.72383817036947,58.857935125177555,70.45069094057436,40.07877919865751,51.33971702761767
1974-01-01,52.89337237675985,27.382636070251465,62.19998149128703,64.22688519513166,48.966274042239135,47.79221488208306
1974-02-01,45.04937827587128,25.54362416267395,66.49193701806006,55.0967557930652,39.658276788119615,46.482366468848255
1974-03-01,49.076953530311584,32.67712593078613,74.07283535251369,61.89529984085648,48.0035496854234,53.09709223305307
1974-04-01,43.27825307846069,33.96451075871786,62.07901100059608,55.089027498975206,39.969402620162086,47.85211260725813
1974-05-01,46.755802631378174,52.855900923411056,61.903787588144276,65.64601851098331,49.943301321446214,55.48043134735852
1974-06-01,42.49038298924764,64.8504654566447,74.57811429903104,64.00038636760947,62.846716519059804,48.50186836428759
1974-07-01,48.262403408686325,58.89374812444051,74.96044109394023,59.94552800684799,61.74597027658046,29.53856514721382
