,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1966-11-01,0.56389886,0.264225,0.30919227,0.42243195,-0.40372276,-0.32396317
1966-12-01,0.052188873,0.06761551,0.5330456,0.47757453,0.5737461,0.21761665
1967-01-01,0.18515053,-0.0045719147,0.58222806,0.60084116,0.1952732,1.0240421
1967-02-01,-0.13453618,0.2729908,0.54990005,0.36932105,1.211805,0.6566803
1967-03-01,-0.23086663,0.33764648,0.5747177,-0.32458496,1.1099231,0.58777964
1967-04-01,-0.30662498,0.12506637,0.38303605,0.16359863,-0.19984512,0.7941555
1967-05-01,-0.88689363,-0.14400597,0.24490814,0.26646003,0.60182077,0.47218284
1967-06-01,0.3281765,-0.1658844,0.17372131,0.68051755,0.72949946,0.34025878
1967-07-01,-0.36279067,-0.2703785,0.6472103,-0.31184998,0.82321775,0.6759464
1967-08-01,0.11331101,-0.20213088,0.3118496,-0.21911088,0.63708764,0.4761013
1967-09-01,0.047675706,-0.042124175,-0.4009964,-0.4630394,0.58026886,-0.033633806
1967-10-01,0.6994575,0.016000366,-0.0029388429,0.1381279,1.5043885,0.79121625
1967-11-01,0.10743294,0.1286583,0.61912763,-0.028083038,0.23021393,0.51691896
1967-12-01,0.09731026,-0.044736482,0.7471329,0.532267,-0.092085265,0.8277893
1968-01-01,0.32273942,0.027350998,0.9255508,0.51711196,0.425943,0.5207588
1968-02-01,0.2454277,0.37014732,0.39202803,0.3457138,0.0021877289,1.0655864
1968-03-01,-0.3282097,0.23193474,0.44417685,-0.32128066,0.33987886,-0.051784515
1968-04-01,0.18051529,0.14696503,0.5149242,-0.21661834,0.6279739,0.1101326
1968-05-01,-0.27241364,-0.202396,0.33623236,-0.3395149,0.79098475,1.1476387
1968-06-01,0.60171735,-0.18598557,0.27350768,0.13420105,0.67210007,0.9620182
1968-07-01,-0.1633751,-0.3679596,0.2530861,0.18926772,1.0035915,0.6910629
1968-08-01,0.47590333,-0.16228104,0.08351135,-0.14258881,0.96420634,1.0145317
1968-09-01,0.46970406,-0.08278122,0.37671128,-0.017869567,1.2690766,1.2785584
1968-10-01,0.56743777,0.035373688,0.28663635,0.7596222,0.3581131,0.76946867
1968-11-01,-0.17139816,0.027715301,0.72242546,0.32930374,0.95107806,0.5714493
1968-12-01,0.22828789,0.09846268,0.94378436,0.49741974,0.49267846,0.69543916
1969-01-01,-0.10648461,-0.014927673,0.55365336,0.5344135,-0.03217735,0.5918026
1969-02-01,-1.3852952,0.19936867,0.64056623,1.1753113,-0.9560394,0.37286225
1969-03-01,-0.6521767,0.113119505,0.55796623,0.8568527,-0.24547844,0.9659912
1969-04-01,0.71420974,0.14430161,0.36821786,-0.021562194,1.0442791,0.70956576
1969-05-01,1.0525719,-0.16918106,0.008956527,0.33073273,0.9304966,0.5178272
1969-06-01,0.5649322,-0.1350132,0.029855346,0.65682065,0.55564386,0.4949379
1969-07-01,-0.02952385,-0.40570298,0.47702447,0.083927155,0.7304646,0.5430382
1969-08-01,0.7075752,-0.0975277,0.1492775,-0.18709412,0.6886665,0.677388
1969-09-01,0.45479852,-0.11079712,-0.11809502,-0.095537566,0.677388,0.705917
1969-10-01,1.046601,-0.08558579,-0.021230698,0.2156231,0.70160407,0.55796623
1969-11-01,-0.15922928,-0.06070633,0.61436003,1.1003411,-0.2013588,0.1635418
1969-12-01,-0.65715295,0.047437288,0.7344452,0.056061935,0.80145454,0.16719094
1970-01-01,-0.13944054,0.108823776,0.79637563,0.28387338,0.19801235,1.5687904
1970-02-01,0.5091747,0.15608063,0.44261628,0.08819046,0.6416267,-0.12646179
1970-03-01,-0.28254205,0.10715981,0.476894,0.55410194,-0.95511854,0.813681
1970-04-01,-0.4389553,0.028287124,0.8223335,0.27056122,0.48188552,1.1904037
1970-05-01,0.49419898,0.0013313293,-0.23362121,0.42098388,0.6256527,0.43895492
1970-06-01,0.4239792,-0.13777657,0.6958721,0.5021866,0.566748,0.5244831
1970-07-01,-0.015641402,-0.15275231,0.22030982,-0.31016463,0.81301576,0.6898823
1970-08-01,-0.3251396,-0.086193465,0.284206,-0.48221818,0.9324886,0.70252764
1970-09-01,0.9444691,0.024959564,0.037272643,-0.10782547,0.7128445,0.5128349
1970-10-01,0.682893,0.03461037,0.73980105,1.368116,-0.2725582,0.14543113
1970-11-01,-0.20067444,0.14642945,0.7111805,0.3387844,0.75178146,-0.011315155
1970-12-01,-0.14043884,0.06689148,1.059283,0.4396202,0.32746926,0.9893963
1971-01-01,-0.021557044,0.13554803,0.7966305,0.2939598,1.2728449,1.334903
1971-02-01,0.1613512,0.15841179,0.77148056,-0.03102913,0.47196847,0.44224587
1971-03-01,-0.09765987,0.32041627,0.7401249,0.09863968,0.7107288,0.67447394
1971-04-01,-0.17310944,0.14632645,0.17016983,-0.26848298,0.27207604,0.78421897
1971-05-01,-0.13489456,-0.004245758,0.43832666,-0.053892516,0.7394718,0.7015835
1971-06-01,0.20348549,0.0045726774,0.3501385,0.7535168,0.6921116,0.72477376
1971-07-01,-0.13456802,-0.2537853,0.4396328,0.13162842,0.5359863,0.5154091
1971-08-01,0.38965988,-0.049973298,0.25705147,-0.48242036,0.85672873,0.38639373
1971-09-01,0.94001734,-0.023843383,-0.19499321,0.43081397,-0.6535702,0.85574913
1971-10-01,0.22242928,0.04246063,0.32564163,0.8717537,0.2639103,0.28677407
1971-11-01,0.34719887,0.100926206,0.5163891,0.50071144,0.39553872,0.22046967
1971-12-01,0.88612497,-0.004245758,0.97790563,0.58204,0.4193821,0.16690369
1972-01-01,0.35635108,0.04217682,0.98240435,-0.026683426,1.0590112,0.8948944
1972-02-01,-0.09410896,0.14575386,0.69606096,-0.16899414,1.3599873,0.9657631
1972-03-01,0.12653045,0.25105247,0.5878933,0.13284263,0.23096848,0.6372429
1972-04-01,0.06713867,-0.057670213,0.51186025,-0.12337418,0.7695118,0.8412407
1972-05-01,0.07890244,-0.16182098,-0.16555138,0.39594537,0.95371246,-0.09726486
1972-06-01,0.34573516,-0.22035256,0.07115555,0.92043,0.09410858,0.3024105
1972-07-01,-0.1523529,-0.3577854,0.34602204,0.19194755,0.3609417,1.1396347
1972-08-01,0.3276596,-0.16411667,0.24445343,0.21432725,0.3793045,0.5913364
1972-09-01,0.09611702,-0.21289253,0.1184967,0.47427407,0.15091857,0.90149385
1972-10-01,0.35003892,-0.102716066,0.21576157,0.4269325,-0.21059723,0.46136284
1972-11-01,-0.14747524,0.05910492,0.93621063,0.13284263,0.65072787,0.82459986
1972-12-01,0.2369936,-0.08923149,0.6871666,-0.29408988,1.2762073,0.7135628
1973-01-01,0.27459374,-0.07613449,0.8505394,0.31282043,0.36410713,1.0700233
1973-02-01,-0.11754646,0.18348733,0.5208359,-0.15895844,0.69604075,0.45935518
1973-03-01,-0.31058997,0.07231178,0.42208442,-0.104486085,0.75306207,0.69699633
1973-04-01,0.15290603,0.07517853,0.6367897,0.06944466,-0.6320114,0.6307373
1973-05-01,-0.19814034,0.029943848,0.3367115,0.7587959,0.65239906,0.4806984
1973-06-01,0.567345,-0.045871735,0.5440903,0.99898565,0.36219597,0.23318176
1973-07-01,0.49758148,-0.08728371,0.48770636,0.015290451,0.33161467,0.22585487
1973-08-01,-0.47910538,-0.0031856536,0.23859711,-0.31759834,0.91775435,0.6326481
1973-09-01,0.91902846,-0.10767136,0.26408118,0.22458115,0.74031985,0.7916069
1973-10-01,0.466045,-0.035041045,0.14972039,0.41762465,0.44310874,0.6437977
1973-11-01,0.44247168,0.103530124,0.63519704,0.78109473,-0.23636703,0.6316929
1973-12-01,0.33225194,0.088876724,0.74031943,0.3590107,0.7377712,-0.1917698
1974-01-01,0.40662098,0.09499855,1.2464893,-0.15646896,1.55844,1.1748291
1974-02-01,-0.40629235,0.30241814,0.87832797,-0.07954941,1.186663,1.3050007
1974-03-01,0.14266244,0.3040615,0.63507843,-0.12031021,1.1968533,1.1537914
1974-04-01,0.18473816,0.0733036,0.36257324,-0.48354036,0.604179,0.791547
1974-05-01,0.16402893,-0.16632995,0.25376815,0.0019725799,0.6462547,0.7534157
1974-06-01,-0.8257332,-0.0742897,0.3471237,0.92401886,0.744212,0.632449
1974-07-01,0.22221184,-0.25738412,0.50918007,-0.06672974,0.6508568,0.42700118
1974-08-01,0.14364891,-0.17389068,0.4973465,-0.3586281,0.6571022,0.57196504
1974-09-01,0.7123264,-0.022681426,0.48485526,-0.12524109,0.6630192,0.25705567
1974-10-01,1.0630661,-0.0036159516,-0.07593308,0.5016201,-0.09861489,0.45527115
1974-11-01,-0.0049308776,0.078891374,0.6689358,0.46841925,0.43489075,0.45198363
1974-12-01,-0.17980766,0.010847854,1.2606239,0.06475715,0.80239487,0.71660006
1975-01-01,-0.0076005934,-0.04116974,0.6362316,0.34392625,1.1720726,0.47408637
1975-02-01,0.16341248,0.25366935,0.78412664,-0.362928,0.8379639,1.4184586
1975-03-01,-0.5285572,0.13744393,0.675185,-0.036102675,0.72205544,0.9310711
1975-04-01,-0.5206398,0.1155922,0.4509678,-0.28597182,0.010450745,1.0346291
1975-05-01,-0.2815384,-0.04148674,0.3930134,0.033569336,0.46110192,0.75277406
1975-06-01,0.21819992,-0.23846817,0.47661972,1.2335106,0.5063885,0.58017766
1975-07-01,0.21281624,-0.15011139,0.2926224,-0.4639519,0.797744,0.6843685
1975-08-01,0.2546196,-0.092473604,0.16467933,0.14536133,0.78127635,0.7847599
1975-09-01,0.76227456,0.02121849,0.1966652,-0.39016342,0.85316545,0.34614334
1975-10-01,0.35406035,0.012034225,0.33727568,0.9051029,0.6460495,0.9082695
1975-11-01,0.9744579,0.04275322,0.6533333,0.45413437,0.36957818,0.20933266
1975-12-01,-0.0,0.09690742,0.8452476,0.5903118,-1.0590141,0.17481346
1976-01-01,0.29434776,-0.01614685,0.84469414,0.36869162,0.025230026,0.489122
1976-02-01,0.7673227,0.15272446,0.6751499,-0.24422455,0.76732254,0.9069279
1976-03-01,0.51166075,0.115047835,0.66102105,-0.39392167,0.85781366,0.7989445
1976-04-01,0.48878556,0.03666725,0.21394882,-0.095200345,0.55371016,0.4141056
1976-05-01,0.3088131,-0.12951317,0.4504364,-0.2633995,0.89145356,0.8692509
1976-06-01,0.18400955,-0.27450028,0.12547645,0.5930687,0.64554673,0.74142
1976-07-01,-0.28560144,-0.50560534,0.40502244,0.26070786,0.38416594,0.8753063
1976-08-01,0.3697006,-0.20722084,-0.053487398,0.055168916,-0.14027786,0.34144324
1976-09-01,0.8934719,-0.054159928,0.38315696,-0.040703584,-0.30780372,0.22908668
1976-10-01,0.46254653,-0.01614685,0.18300018,-0.04608612,1.5396916,0.3838295
1976-11-01,0.19477424,0.034312822,0.5934051,0.039694976,0.8487312,0.85882264
1976-12-01,0.29703903,0.022538757,0.77539635,-0.06526108,0.47297478,0.873288
1977-01-01,-0.036798857,0.23529892,0.8789204,0.014861298,0.62946856,0.98648566
1977-02-01,0.17691651,0.19991532,0.80390817,-0.11853409,1.3979931,1.4967124
1977-03-01,-0.0038921356,0.032906342,0.37789345,-0.2869583,1.0505295,1.1457103
1977-04-01,0.08916588,0.037506104,0.13445625,-0.4628128,0.5487949,0.69103545
1977-05-01,0.45609054,-0.06828956,0.036798477,0.03998337,0.8007237,0.80107766
1977-06-01,-0.23565254,-0.12065697,0.22185287,0.67334366,0.31951103,0.7154499
1977-07-01,0.0721817,-0.22220688,0.38072395,-0.048474886,0.666621,0.4062004
1977-08-01,0.5739166,-0.107565306,0.13410263,-0.14011765,0.7968315,0.5625938
1977-09-01,0.7150959,-0.053782653,0.13091812,0.21902236,0.6503445,0.9125347
1977-10-01,0.07855072,0.050951768,0.28058967,0.532518,1.127311,0.58028525
1977-11-01,0.6871433,0.10048828,0.45821342,0.7296028,0.17797776,0.19071579
1977-12-01,0.050952148,0.07678185,0.94544107,0.39063185,0.3474636,1.1549098
1978-01-01,-0.043189622,0.12242737,0.96581686,0.048630524,0.9141251,0.15813598
1978-02-01,-0.3683029,0.16595726,0.56044614,0.04046898,0.39754945,1.7833607
1978-03-01,0.116306305,0.14351234,0.61077726,-0.4019699,1.4497459,0.88623923
1978-04-01,-0.5635067,0.059173204,0.30164757,-0.6097568,0.72232246,0.7046383
1978-05-01,-0.86345446,-0.025845718,0.07175598,0.307769,0.90528375,0.76959306
1978-06-01,0.71688116,-0.19792442,0.23567276,0.4591034,0.4414192,0.33123398
1978-07-01,-0.35708007,-0.1424923,0.37000313,-0.38530654,0.6264206,0.2914459
1978-08-01,0.75292933,-0.3512993,0.21016732,-0.27920303,0.52575797,0.6332222
1978-09-01,0.85427207,0.062913895,0.08263817,-0.26321945,0.46998557,0.9110645
1978-10-01,0.77095336,0.078897856,-0.07345657,0.9974438,-0.36592215,0.5618061
1978-11-01,0.4417595,0.05781288,0.36048087,0.59581375,0.87025565,0.53494036
1978-12-01,0.7345654,-0.007481384,0.97874033,0.09182052,1.1909475,1.2195141
1979-01-01,0.10911503,0.072545245,0.9698448,0.7715351,-0.3371563,0.35261688
1979-02-01,-0.35202217,0.16738892,0.7756977,0.7001793,0.51881635,1.307893
1979-03-01,0.33745345,0.1745243,0.74388427,0.18730927,0.5280331,0.28512573
1979-04-01,-0.2788826,-0.053814314,0.3386429,0.8003746,-0.10495224,0.9445728
1979-05-01,0.2220951,-0.05857124,0.19325562,0.12487259,0.7635075,0.31515503
1979-06-01,0.43675727,-0.36837465,0.2179325,0.63863486,-0.026758194,0.88005525
1979-07-01,-0.30683023,-0.18730927,0.12844047,-0.19801255,0.5265465,0.62495804
1979-08-01,0.5143566,-0.088897705,0.23725815,-0.15371284,0.73823583,0.53576356
1979-09-01,0.49027404,-0.04965172,-0.48938218,0.40078202,0.067193225,0.7311001
1979-10-01,0.54944,-0.050543975,-0.00921669,0.122494124,0.7837246,0.32139856
1979-11-01,0.97311515,0.08057251,0.5616299,-0.12100754,0.5527107,0.44002762
1979-12-01,0.38710555,0.029434204,0.8223759,-0.109709546,0.8607296,0.6422024
1980-01-01,-0.48822325,-0.012155151,0.328183,0.3511425,0.2826023,1.1523552
1980-02-01,-0.4085411,0.2917183,0.4466938,0.10939483,0.9416698,1.2850472
1980-03-01,-0.3457405,0.03646469,0.6904682,0.46222535,0.4443306,0.8616501
1980-04-01,-0.061449815,0.018569946,0.38119203,0.5206364,-0.9916401,0.43859062
1980-05-01,-0.057735823,-0.10703125,0.23398247,0.2174385,1.233051,0.91904795
1980-06-01,0.40111274,-0.34202653,0.3808548,0.3187294,0.8916996,0.4146183
1980-07-01,0.2184513,-0.24174842,0.15058593,-0.42778626,0.90588033,0.4838341
1980-08-01,0.50037843,-0.120874405,-0.2890175,-0.37680358,1.1263573,0.9923153
1980-09-01,0.90047836,-0.034438707,0.09859009,-0.19549179,0.97948533,0.64860076
1980-10-01,0.52468795,0.005064392,0.33291015,0.27652436,0.317041,0.59795535
1980-11-01,0.42744866,0.10399246,0.14856033,0.49024886,0.46087456,1.2749176
1980-12-01,0.6962078,0.1539627,0.4868725,0.0084404,0.80019987,0.33020934
1981-01-01,-0.031199265,0.22793922,0.4782688,0.069740295,0.59792787,0.4323868
1981-02-01,0.2932747,0.22059822,0.95249975,0.4033905,0.2136242,0.33548546
1981-03-01,-0.5560837,0.22720528,0.5109364,0.60343325,0.6247223,1.8257164
1981-04-01,0.4345894,0.11341896,0.44413298,0.34429473,0.14535293,0.72786444
1981-05-01,-0.53222543,-0.016150285,0.36558342,0.42541352,0.31382942,0.4320198
1981-06-01,0.1853611,-0.1633381,0.42211,0.8948723,0.19784088,0.8783554
1981-07-01,0.086991504,-0.31199417,0.15562972,-0.117456056,0.39678344,0.55865324
1981-08-01,-0.41513556,-0.06717034,0.14425126,-0.31382903,0.855965,0.7443817
1981-09-01,0.48267326,-0.11452027,0.30391923,0.13691024,1.0798668,0.94075394
1981-10-01,0.6001301,0.11341896,0.46725732,0.7054741,0.63499945,0.4635872
1981-11-01,-0.2341793,0.11855774,0.4316532,0.43128586,-0.20151177,0.20297965
1981-12-01,-0.23821679,0.086624146,0.7029045,0.45220795,1.0167339,0.69886667
1982-01-01,0.21256141,0.10967789,1.0589249,0.45068207,0.8557461,1.23881
1982-02-01,0.07408905,0.2128849,0.8004219,-0.117443085,1.5008719,1.1469262
1982-03-01,0.44000548,0.18506126,0.57103693,-0.25235596,0.9463352,0.71306765
1982-04-01,0.60144866,0.069235995,0.35135728,0.3380928,-0.15108986,0.33712196
1982-05-01,0.15788421,-0.07603035,0.23650321,-0.078295134,0.8059219,0.5629482
1982-06-01,-0.2371498,-0.26594466,0.31932753,0.8502464,1.2216623,0.82630426
1982-07-01,-0.36623994,-0.32321015,0.49371225,-0.19767913,0.70109713,0.6823322
1982-08-01,0.32870978,-0.3144745,0.17309037,-0.61147803,0.8479813,0.5713604
1982-09-01,0.26529732,-0.043353654,-0.12164841,0.30865058,0.18926696,0.6286255
1982-10-01,0.41250533,0.0129413605,0.093177795,0.63089067,1.0204246,0.85995215
1982-11-01,1.177015,0.017470932,0.6580669,0.18376732,0.96154135,0.3144745
1982-12-01,0.7078911,0.03882408,0.7046558,-0.10967789,1.2828102,0.10288391
1983-01-01,0.08231964,0.029934311,0.7382717,0.13795777,0.46691054,0.52319986
1983-02-01,-0.50985944,0.0670269,0.51734316,0.8550804,-0.07516136,0.76267433
1983-03-01,-0.6178833,0.13795814,0.60877305,0.75681764,0.28209838,0.7246059
1983-04-01,-0.28372535,0.08394623,0.48708344,0.6800297,0.03546562,0.44153136
1983-05-01,0.39500275,-0.13340302,0.34619713,0.5837196,0.62146264,0.30877915
1983-06-01,0.4587761,-0.20205688,-0.0670269,0.5456505,0.04620285,0.8101791
1983-07-01,0.14251366,-0.159758,0.25704497,-0.030910492,0.21019134,0.62471616
1983-08-01,0.07548638,-0.22320595,0.19945374,-0.27884522,0.5352386,0.46463317
1983-09-01,0.39662972,0.06930466,0.23231621,0.21572189,1.0005223,0.8147343
1983-10-01,0.30877915,0.04815521,0.29348677,0.6364296,0.4584507,0.6556263
1983-11-01,0.3409912,0.044576265,0.7366444,0.52905655,-0.16171035,0.93316996
1983-12-01,0.42493743,0.12657014,1.1501938,0.159758,0.72948647,0.33220595
1984-01-01,0.6040581,0.13112144,0.6244701,-0.3362793,1.5848747,0.31344527
1984-02-01,-0.16122055,0.27365988,0.91473657,0.56046677,0.17505951,0.5282917
1984-03-01,-0.8109463,0.23594932,0.43072852,0.18440017,-0.3781418,0.8061024
1984-04-01,-0.8417374,0.23006782,0.5234478,-0.04947281,0.012108612,1.1503395
1984-05-01,0.43072852,0.118666455,0.056738663,0.2311058,0.13077545,0.22384033
1984-06-01,0.3414692,-0.06227417,0.1259323,0.3086029,0.50130576,0.5182579
1984-07-01,0.005535507,-0.12281837,0.26293486,-0.21034774,0.80783236,0.4995758
1984-08-01,-0.31206208,-0.07888069,0.27677384,-0.11624451,0.594717,0.7507477
1984-09-01,0.912315,0.0034599304,-0.09271927,0.28230897,0.4137764,0.14357606
1984-10-01,0.763203,0.15464744,0.4438755,0.38609847,1.4855816,0.49784583
1984-11-01,0.64592016,0.22072677,0.53244287,-0.012108612,1.0534691,0.8566135
1984-12-01,0.87322044,-0.046705246,0.4580601,-0.19893035,0.7974537,0.52863693
1985-01-01,-0.22829667,0.14914933,0.77599716,-0.0900528,0.74117243,1.4411881
1985-02-01,-0.18854675,0.15477714,0.6085564,0.33206788,0.4281002,1.3194771
1985-03-01,0.23673896,0.2603073,0.71092033,-0.16392288,1.039119,1.0834411
1985-04-01,0.5997623,0.33558542,0.45940742,-0.39714432,0.73026735,0.740469
1985-05-01,0.29478034,0.0010551453,0.343676,0.28668976,0.3408619,0.813636
1985-06-01,0.3042782,-0.38377723,0.11362076,1.1344475,0.24342231,0.5455902
1985-07-01,0.13402328,-0.24412613,0.49352875,-0.20578384,0.5677513,0.54594195
1985-08-01,0.23111077,-0.105881885,0.14879684,-0.5575501,1.1274124,0.8491646
1985-09-01,0.6075012,0.070353314,-0.098143004,-0.2852829,0.5990585,1.0028865
1985-10-01,0.9195183,0.046081543,0.12874642,0.994796,0.3194042,0.37920457
1985-11-01,0.7594639,0.002462387,0.3626713,0.7749416,0.38624,0.49774972
1985-12-01,0.07633362,0.07633324,0.89594954,0.38835067,1.1495736,0.9775597
1986-01-01,0.47390595,0.10157509,0.424617,0.041296385,1.3268032,0.5848053
1986-02-01,-0.1974884,0.25976562,0.7007011,0.2224659,0.9921047,1.0040939
1986-03-01,0.8289188,0.18649864,0.08359146,-0.4372719,1.4323742,0.7106918
1986-04-01,-0.91417503,0.11090012,0.25909957,-0.26442796,0.4818985,0.69903564
1986-05-01,-0.083258055,-0.06560745,0.20115165,0.0942482,1.1036708,0.9551384
1986-06-01,0.46990928,-0.25343782,0.41329384,0.7599815,0.7713043,0.42761382
1986-07-01,-0.1132309,-0.44426614,0.6224381,-0.17284393,0.7872898,0.7583157
1986-08-01,-0.02897377,-0.13920745,0.01065712,-0.121556856,0.74499476,0.96046674
1986-09-01,0.8868664,-0.13054886,0.3749954,-0.083258055,0.2640953,1.5229588
1986-10-01,0.6620693,0.04629135,0.46624604,0.27641755,0.9674603,0.7762993
1986-11-01,0.7606472,0.032637022,0.81726265,-0.43460768,1.2778469,0.5701515
1986-12-01,0.4082981,-0.022979354,0.6207733,0.13254777,1.1979191,0.9301605
1987-01-01,-0.48615113,0.041012954,0.825256,0.24140854,0.024674606,1.2710613
1987-02-01,-0.15504798,-0.021339798,0.59185064,0.14904633,1.1760321,1.5561501
1987-03-01,-0.57917976,0.17572136,0.123371504,0.17838898,0.045347594,0.45614165
1987-04-01,-0.6812115,0.0786911,0.224403,0.5488373,0.3374382,0.37545013
1987-05-01,0.67754364,-0.11003418,0.36611366,0.7512333,-0.36811408,0.033343505
1987-06-01,-0.1673851,-0.31976587,0.039678954,0.3414398,0.72455823,0.8525982
1987-07-01,0.15037994,-0.14137726,0.55583876,0.029676056,0.63453066,0.8676025
1987-08-01,0.4938202,-0.09102859,0.42346495,-0.54683685,0.15271416,1.33008
1987-09-01,0.5408348,0.069021225,0.16271706,-0.20439681,0.7118877,0.90661466
1987-10-01,0.86560214,0.03934555,-0.056351088,0.06135254,0.8509308,0.12637253
1987-11-01,1.0043118,0.12803955,0.3961231,0.8859417,0.46281052,0.034677505
1987-12-01,-0.34177285,-0.037345123,0.9079487,0.6401985,0.6762102,1.4787925
1988-01-01,0.63268507,0.09343453,0.82289124,-0.117127225,1.6334358,0.9810627
1988-02-01,0.33369485,0.24326363,0.66805685,-0.17518997,0.6530403,0.24126092
1988-03-01,0.34771004,0.21890374,0.36973342,-0.08075409,0.58663523,0.80754125
1988-04-01,-0.48018646,0.2899807,0.36039048,-0.2612831,1.2066399,0.8102108
1988-05-01,0.0353714,0.006006622,-0.047050856,0.46250075,0.13814965,0.4304661
1988-06-01,0.070409395,-0.118795015,-0.022691345,0.09777222,0.38141328,0.446817
1988-07-01,0.34303817,-0.2542755,0.5469257,-0.4157837,1.045132,0.3867523
1988-08-01,0.5259029,-0.015016174,0.0036705018,-0.4848587,1.2123127,0.7367981
1988-09-01,0.32768822,-0.029031372,-0.56728095,-0.20822525,0.8312336,0.63835794
1988-10-01,0.43513793,0.06406937,0.1328106,0.50521314,0.6784012,0.17952767
1988-11-01,0.81588364,0.15817109,0.6530403,0.39209136,0.44414788,0.84725076
1988-12-01,0.2759655,0.12813874,0.52790487,0.6633854,0.0767498,0.692083
1989-01-01,0.29842702,0.07114029,0.904023,0.32073364,1.0010868,0.85880625
1989-02-01,-0.081087686,0.19473115,1.1732101,-0.19895133,1.4445072,0.63965875
1989-03-01,-0.0069332123,0.35298806,0.50009155,-0.28184777,1.129501,0.6580467
1989-04-01,0.19473115,0.10309295,0.36414108,-0.17905617,1.5213745,0.7566177
1989-05-01,-0.2529091,-0.09525528,0.41297492,0.93446845,-0.2646656,0.27792892
1989-06-01,0.27069435,-0.135046,0.4401043,1.010733,-0.33701172,0.5630924
1989-07-01,-0.06842728,-0.26768,0.35328943,-0.037680052,0.7517948,0.4012184
1989-08-01,0.3469593,-0.07777214,0.21070747,-0.48290938,0.6960281,0.45397073
1989-09-01,0.8229351,0.047024917,-0.018990707,0.50732577,0.018990707,0.5413887
1989-10-01,0.806657,0.13112679,-0.19774552,0.3737873,0.18809967,0.7891735
1989-11-01,0.68879354,0.14981651,0.78857076,0.10580597,0.18629113,0.6324242
1989-12-01,0.37861043,0.076565936,0.6312183,0.49798125,0.8346912,1.5852802
1990-01-01,0.3173914,-0.009022522,1.0520637,-0.27066916,1.8276584,0.80105054
1990-02-01,0.86259556,0.13694534,0.5964378,-0.17593499,1.5260563,0.98568535
1990-03-01,0.78139496,0.058966827,0.47141457,-0.28774682,0.2693798,0.46497002
1990-04-01,0.61222684,0.16433449,0.4453148,0.075078204,0.025133897,0.21009025
1990-05-01,-0.19236831,-0.15724564,0.3782917,0.9209183,0.18173447,0.68730545
1990-06-01,0.20847969,-0.2822689,0.34381372,0.8819286,1.0581859,0.18527909
1990-07-01,0.5078262,-0.24070206,0.3086914,-0.24875793,1.171931,0.6705494
1990-08-01,-0.15144578,-0.23715743,0.5239372,-0.6660385,0.27163544,1.006308
1990-09-01,0.15370102,-0.018044662,0.012566757,-0.41566962,0.209124,0.32931367
1990-10-01,0.87065125,0.08474503,0.21266823,0.6315605,0.73273885,0.36862525
1990-11-01,0.85969543,0.051556014,0.44338113,0.1353344,0.46239242,0.8964294
1990-12-01,0.71984994,-0.023522567,0.6902054,0.38280296,0.06380043,0.11020088
1991-01-01,0.23954812,0.09472732,0.8714924,-0.1650505,1.1643444,1.1534268
1991-02-01,0.6830009,0.15413246,0.5670799,-0.5118492,1.0253036,1.0680115
