,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1971-05-01,67.395676,90.08422,87.28978,20.456554,36.156464,30.995289
1971-06-01,66.77187,92.785675,84.559586,22.373608,27.74779,51.099014
1971-07-01,72.982864,89.311646,84.81654,34.03485,31.240414,53.098907
1971-08-01,77.64533,92.85837,83.35593,38.803825,21.229122,53.320366
1971-09-01,71.83162,93.08659,81.36956,48.18793,31.664736,55.16642
1971-10-01,63.255585,91.49074,83.5047,49.844646,48.963882,34.137974
1971-11-01,69.63225,90.89398,80.739,30.121286,36.18689,23.519787
1971-12-01,49.18534,91.53807,80.26396,28.146753,31.71207,35.238506
1972-01-01,52.091454,90.30055,87.77646,10.639889,30.94472,40.940292
1972-02-01,56.582146,87.420525,80.06118,18.285282,25.787653,37.811596
1972-03-01,63.86835,80.87546,84.113045,12.585369,45.335094,31.2584
1972-04-01,66.1909,80.10019,86.7509,22.81986,35.303764,20.092613
1972-05-01,73.01714,92.66698,85.52218,13.7767105,28.596165,34.9592
1972-06-01,70.665344,88.86541,84.24469,33.880005,31.968655,46.762104
1972-07-01,73.376335,84.42023,85.21662,35.562187,24.9425,45.721916
1972-08-01,77.16003,87.22711,80.41712,46.80274,33.351784,52.611546
1972-09-01,72.83999,86.30882,80.84945,36.551994,44.878387,48.936752
1972-10-01,68.3623,85.34502,79.90353,38.04889,54.841454,33.96452
1972-11-01,59.601948,86.49573,80.26759,16.359306,32.34735,49.23743
1972-12-01,56.08968,85.34502,77.22829,15.6441765,30.769186,32.045044
1973-01-01,43.40052,90.36685,80.07988,18.330135,32.27108,39.225956
1973-02-01,52.508366,85.289055,77.15177,23.742947,27.426485,37.06313
1973-03-01,46.184113,90.50316,78.88269,15.26408,39.77118,37.324245
1973-04-01,58.358013,87.73927,79.64304,13.418205,35.21397,30.371014
1973-05-01,62.650818,91.95161,75.55223,23.386581,30.300398,28.740274
1973-06-01,63.94162,92.29483,82.74687,29.272358,22.816725,39.623375
1973-07-01,71.541885,91.38504,82.783,29.275642,20.315598,53.37218
1973-08-01,76.23212,91.32591,81.654785,34.392853,21.90364,48.227055
1973-09-01,71.477844,88.75253,83.47602,34.24341,28.139215,54.06685
1973-10-01,62.322372,87.75897,81.36903,33.844345,30.738876,34.363293
1973-11-01,55.8224,88.21059,83.85538,32.661934,40.442852,31.216766
1973-12-01,60.29421,89.7198,79.278465,24.725004,20.465042,30.211718
1974-01-01,35.214336,89.646515,77.8505,15.129066,30.446688,45.180954
1974-02-01,55.028587,88.91443,82.2612,11.33643,21.03368,25.720352
1974-03-01,60.116833,79.84184,86.209175,12.324665,40.851234,30.0038
1974-04-01,59.183132,88.65332,90.05635,8.652664,31.7109,22.965527
1974-05-01,61.50003,91.737,85.01933,14.732452,33.18003,38.506245
1974-06-01,65.95369,92.834305,80.935844,20.032227,33.297363,37.137924
1974-07-01,75.14856,89.97372,83.13375,25.819506,17.15511,49.885803
1974-08-01,77.4291,88.025345,83.35189,38.63349,14.028458,54.412178
1974-09-01,72.89116,92.449265,83.70389,35.799347,31.08623,59.207924
1974-10-01,64.05324,91.76014,83.358505,32.758625,34.548355,24.561905
1974-11-01,57.793327,93.84733,83.65596,27.366306,26.911852,27.03249
1974-12-01,51.032684,91.36517,66.60811,28.774292,28.151276,32.951973
1975-01-01,43.450985,92.40384,79.75571,22.24236,30.490067,42.050026
1975-02-01,44.609943,89.39285,77.99094,8.830372,30.272762,35.06664
1975-03-01,44.290573,90.93045,85.06157,8.581787,26.237806,26.068243
1975-04-01,63.8513,91.02922,84.38167,8.573555,31.9684,27.121841
1975-05-01,67.13063,92.556946,83.8203,15.683704,28.64956,32.676285
1975-06-01,61.62228,91.17738,86.643616,33.94719,29.91882,50.007996
1975-07-01,76.05165,88.266815,84.202225,31.403736,18.395077,54.11209
1975-08-01,72.25705,90.83332,81.45793,41.41293,19.626472,52.52511
1975-09-01,74.458084,90.15342,81.767426,41.442562,26.101168,49.209564
1975-10-01,62.96562,88.991165,83.84993,36.70466,31.87621,33.186623
1975-11-01,55.83901,90.43163,83.54208,25.093664,26.879843,35.336624
1975-12-01,49.655697,89.521255,83.17826,35.33004,43.76542,36.36882
1976-01-01,54.841183,90.9698,75.73376,30.11746,20.265694,32.119957
1976-02-01,57.499702,86.30222,85.12631,7.0354233,28.119883,17.49401
1976-03-01,63.730244,82.97128,88.1522,10.103954,33.26799,28.826742
1976-04-01,67.61552,88.21452,84.2128,29.097351,35.82319,24.150965
1976-05-01,67.43183,91.83903,85.416595,13.708778,24.229689,38.107773
1976-06-01,68.52902,90.851715,87.09929,30.238823,19.611313,44.45968
1976-07-01,72.14041,82.23326,85.626526,27.875515,31.14249,51.9301
1976-08-01,76.5669,86.54659,77.81497,40.513725,33.937134,49.2273
1976-09-01,71.56148,86.76144,77.51977,41.314068,36.021633,48.308872
1976-10-01,72.34705,84.281685,79.96508,28.42329,31.057207,27.171934
1976-11-01,62.95122,90.42531,74.65296,39.265648,28.795582,41.512512
1976-12-01,54.913345,89.57576,70.54137,15.05854,43.055798,44.646645
1977-01-01,50.451233,91.15814,64.52272,16.49577,40.325676,40.19734
1977-02-01,40.166473,92.168594,74.22266,10.736893,36.257908,34.30525
1977-03-01,45.910732,87.858765,83.755264,12.938099,26.949478,25.835066
1977-04-01,63.109394,81.89845,81.76362,15.893078,24.069225,21.768925
1977-05-01,63.322205,90.95183,84.84368,21.260452,25.41107,38.90098
1977-06-01,61.67983,91.27673,85.53085,28.310816,32.86431,37.172504
1977-07-01,73.13098,87.17485,83.44661,36.662407,20.998905,53.39484
1977-08-01,74.34449,87.91888,80.01077,36.819984,23.416174,64.1572
1977-09-01,69.466095,87.745056,79.55753,39.88706,37.243984,49.504143
1977-10-01,65.54778,90.40275,79.94417,20.72274,33.09337,34.18991
1977-11-01,50.041855,86.06369,80.002655,30.17575,36.610428,38.754776
1977-12-01,48.506695,88.53131,71.837875,22.292015,51.460052,33.538483
1978-01-01,57.412323,88.32948,72.920006,15.612858,29.639471,35.97877
1978-02-01,54.63076,92.50499,79.28623,15.527321,38.251858,35.1725
1978-03-01,55.478218,88.90448,80.03548,8.291458,21.655945,25.807695
1978-04-01,62.508156,89.87233,87.90021,11.385075,28.83795,22.006016
1978-05-01,69.42563,91.221924,84.52146,17.851097,26.30033,35.571674
1978-06-01,66.0453,89.54285,85.51465,36.270233,23.754787,52.39252
1978-07-01,72.46222,90.43624,80.303185,29.785202,26.932358,61.980675
1978-08-01,76.13401,82.46697,82.8614,38.239185,28.652618,54.900043
1978-09-01,72.73309,91.36923,77.477264,45.799774,39.308407,58.234436
1978-10-01,65.22794,87.03374,81.09203,35.170914,29.943605,31.07302
1978-11-01,64.31395,91.67178,81.931564,39.42721,33.03247,29.15634
1978-12-01,51.584663,89.629974,76.25915,12.67131,37.591316,37.559635
1979-01-01,59.152653,92.434006,79.16029,18.935116,41.101116,42.38092
1979-02-01,32.236336,89.28061,75.57329,8.703163,31.783306,28.327353
1979-03-01,57.01533,89.039536,83.71161,17.927132,33.652046,32.561546
1979-04-01,49.22002,88.725655,87.60927,25.570356,25.050991,40.353622
1979-05-01,66.38815,92.59257,85.515625,21.991436,27.971403,35.282944
1979-06-01,71.753296,89.38578,87.68692,36.37507,27.586329,39.659515
1979-07-01,73.02016,86.36505,84.324814,32.20721,30.116812,49.27341
1979-08-01,76.989,83.88796,82.63081,31.485603,21.17437,52.59993
1979-09-01,69.63216,86.29872,82.82497,41.636658,38.868336,62.048794
1979-10-01,68.98012,82.873505,85.77127,30.32391,34.14229,22.619204
1979-11-01,64.76696,82.79099,83.748825,17.014603,19.284595,26.314615
1979-12-01,46.374035,87.719284,81.80566,24.360125,28.091131,34.465878
1980-01-01,58.305775,88.733215,75.847466,17.562576,34.734333,43.35851
1980-02-01,58.630077,92.72751,72.55555,13.685608,30.761215,35.963097
1980-03-01,57.391537,89.90005,82.278114,12.042908,36.526962,35.307976
1980-04-01,60.641083,85.93997,81.02002,19.340538,30.583582,31.313671
1980-05-01,66.73439,91.0457,85.05344,14.722073,42.39212,38.189217
1980-06-01,66.22757,86.61628,86.349014,24.537533,26.263346,38.26744
1980-07-01,73.14386,87.61852,82.9365,32.658142,18.049847,51.162964
1980-08-01,79.19643,87.75052,79.91511,38.13707,32.14643,51.782234
1980-09-01,73.818535,88.34535,79.69999,41.213875,35.997322,52.241802
1980-10-01,65.05095,91.76276,81.5904,27.127068,44.807278,34.12973
1980-11-01,64.6582,86.57065,80.16608,21.786663,30.190834,35.311234
1980-12-01,58.516003,91.415634,75.627464,29.152739,20.504116,20.14722
1981-01-01,39.591057,93.34685,68.112595,36.283752,25.216042,30.843296
1981-02-01,56.306038,91.73239,84.073715,12.734013,30.344614,35.841778
1981-03-01,53.01708,89.439125,78.01116,13.609619,34.679302,30.508062
1981-04-01,66.034485,86.34697,87.37268,21.173225,33.066513,30.284573
1981-05-01,68.72469,86.98408,86.79228,17.410603,28.763514,26.825497
1981-06-01,66.73331,87.02077,89.17061,22.624237,31.143505,47.496567
1981-07-01,78.55154,85.52306,84.70916,28.6501,24.153635,54.91173
1981-08-01,76.33666,90.33809,83.42827,37.598,25.075943,56.61792
1981-09-01,73.347916,88.77699,80.39949,37.851513,31.960741,43.663895
1981-10-01,63.506054,92.12933,82.35419,29.04204,30.543087,26.700409
1981-11-01,51.76621,89.99785,76.26661,38.06833,42.626507,23.553217
1981-12-01,37.15603,92.25442,78.26968,21.10151,24.717361,34.997856
1982-01-01,38.730247,89.913666,74.92813,19.34203,23.231577,29.731852
1982-02-01,55.55439,89.1882,88.70241,11.595108,41.735077,36.690567
1982-03-01,59.583885,91.17641,87.071304,17.963478,25.554367,28.08949
1982-04-01,70.02518,85.6075,89.79785,16.481976,34.15545,34.724884
1982-05-01,66.88845,93.94316,87.19838,13.073395,34.970997,32.833195
1982-06-01,65.92651,87.66487,86.68846,23.429434,31.71523,35.302364
1982-07-01,72.848236,86.27184,84.62305,30.2659,27.558659,54.236965
1982-08-01,77.57586,83.66916,79.298645,34.129707,20.32648,54.043934
1982-09-01,66.75494,89.998924,80.55334,42.158134,31.761879,46.486824
1982-10-01,67.8166,90.15013,81.43323,32.693245,28.787615,41.072342
1982-11-01,57.57316,84.331894,84.45897,26.0852,30.499144,36.420326
1982-12-01,48.14205,87.65683,83.95709,22.192434,24.573133,41.067516
1983-01-01,23.3581,89.07657,77.31507,38.46951,33.76779,34.92602
1983-02-01,48.183296,88.8142,71.63429,28.81651,40.541206,39.71573
1983-03-01,48.541645,86.83688,75.18738,36.59618,30.350687,33.713398
1983-04-01,62.182865,89.80766,86.849686,26.274477,29.661186,29.833961
1983-05-01,65.17443,86.7265,86.36496,21.160019,36.05866,30.74903
1983-06-01,66.86539,87.70716,84.36044,37.271282,36.493797,53.033794
1983-07-01,69.20265,86.40175,83.146225,30.350687,27.509499,49.19755
1983-08-01,76.01286,88.1599,81.776825,39.208603,24.81869,56.214134
1983-09-01,69.28423,92.037735,78.43011,35.812294,34.353306,55.65901
1983-10-01,60.258347,89.007774,81.727234,38.74627,46.684315,36.99932
1983-11-01,53.516926,90.37877,78.11975,23.959614,39.448566,34.11494
1983-12-01,55.935772,88.339066,79.61394,10.780727,27.858248,36.4618
1984-01-01,41.697006,87.35118,81.66821,14.406601,18.651592,36.529476
1984-02-01,28.833992,93.55124,83.040535,20.260292,21.06628,33.89482
1984-03-01,59.965572,90.44711,82.484055,10.255177,42.025314,28.420328
1984-04-01,54.295734,90.174614,80.75552,11.753895,41.07815,24.708834
1984-05-01,67.393486,87.71725,81.35797,23.385761,27.561808,35.776016
1984-06-01,67.958176,91.76854,83.49031,28.22827,16.722797,42.780415
1984-07-01,70.976944,91.03642,84.85278,27.029953,22.848982,60.33656
1984-08-01,71.30525,89.90048,84.316,33.834087,24.145788,51.715252
1984-09-01,64.6308,89.60172,81.848785,38.903126,32.517582,46.797234
1984-10-01,64.93448,89.65589,82.426605,28.356308,27.157993,32.123615
1984-11-01,59.57489,81.25291,82.154106,13.413479,31.156755,25.807014
1984-12-01,44.53357,91.71601,78.53783,10.644218,28.495838,18.001549
1985-01-01,57.845596,94.88301,80.342674,15.259792,34.203403,42.676926
1985-02-01,39.34986,91.63634,76.40204,7.4687424,41.600716,39.65008
1985-03-01,60.0013,84.37355,87.28227,12.246071,24.82921,27.463959
1985-04-01,56.326435,86.77534,83.68287,8.444881,32.616978,39.533604
1985-05-01,65.866325,89.35922,84.51135,19.229961,39.658287,40.729576
1985-06-01,63.74507,88.65706,88.26169,25.821753,42.33569,47.693775
1985-07-01,75.10927,89.09509,83.21531,34.933456,25.224586,58.96118
1985-08-01,75.50793,89.37563,82.08988,32.915558,22.686632,59.61577
1985-09-01,70.446785,91.01292,79.45021,43.17566,41.476032,52.699142
1985-10-01,62.130756,79.48958,83.06274,44.63248,23.974476,54.19862
1985-11-01,62.09302,83.61069,80.00472,27.470522,40.112724,26.907808
1985-12-01,49.70511,88.29286,69.34596,34.97283,40.158657,30.298857
1986-01-01,32.610275,92.22133,83.624855,19.258762,31.199673,32.044395
1986-02-01,53.18702,82.56526,86.68553,12.699463,43.18815,32.64964
1986-03-01,50.2756,84.22682,86.49362,8.106808,26.516802,20.892437
1986-04-01,58.256985,91.06496,85.662025,10.827957,36.522232,26.036213
1986-05-01,65.52158,88.37825,86.59039,17.767788,31.035648,40.596577
1986-06-01,63.82394,90.09394,87.93375,21.90118,33.84209,58.09132
1986-07-01,73.17984,86.081924,85.64398,27.42221,23.221571,53.098446
1986-08-01,74.8578,88.66202,82.11912,31.716345,30.459927,56.506855
1986-09-01,73.297935,88.24539,83.18691,38.78576,46.396446,58.106083
1986-10-01,68.19517,86.11637,86.09505,31.547401,25.083237,44.159164
1986-11-01,65.20502,87.86978,84.01359,21.527206,28.199682,52.547325
1986-12-01,36.692818,89.682236,76.3865,19.168549,23.564379,46.165173
1987-01-01,39.11963,92.169426,74.861534,15.679916,39.212803,35.614357
1987-02-01,45.28197,91.01921,78.31701,10.619598,35.800705,36.05613
1987-03-01,54.26845,86.72517,81.86244,11.499935,32.42073,36.112354
1987-04-01,52.38087,90.5196,76.691284,18.341805,36.0738,25.94674
1987-05-01,62.623596,85.18779,85.546036,44.573524,33.596653,51.505356
1987-06-01,65.79312,88.82962,85.62956,29.056826,34.16855,62.983444
1987-07-01,67.51845,89.652115,86.055275,29.913063,23.680037,50.663578
1987-08-01,74.26393,89.90112,81.68734,38.807976,28.341955,48.029
1987-09-01,70.47914,90.4955,78.56119,36.79831,39.27545,49.24669
1987-10-01,65.08468,89.0513,83.35162,36.234444,29.554825,15.0325165
1987-11-01,50.03224,88.31555,80.81022,49.4491,34.730804,36.944496
1987-12-01,46.560703,89.53163,69.04619,17.308857,37.52442,25.850351
1988-01-01,44.436626,93.080765,68.00873,19.698456,23.626596,39.150246
1988-02-01,47.731247,91.06295,82.41518,15.892456,32.054512,38.03141
1988-03-01,47.996708,84.993225,77.5962,10.296646,26.556416,33.935524
1988-04-01,51.319016,90.43431,85.468765,10.128902,34.49413,33.406235
1988-05-01,60.36905,92.34953,82.80278,26.668789,40.726715,30.070898
1988-06-01,65.11963,89.47671,84.37924,20.613716,37.441864,45.04083
1988-07-01,76.89428,89.59396,84.74079,33.153805,20.71632,56.993
1988-08-01,79.36321,92.0971,85.82706,36.25788,22.623388,59.30233
1988-09-01,68.78719,89.17868,82.30606,43.37642,22.129929,60.126392
1988-10-01,61.538372,87.590805,82.93795,28.992775,31.627823,31.772766
1988-11-01,56.99951,93.14754,85.41666,21.882385,38.71053,28.520487
1988-12-01,48.905457,92.33162,78.083145,25.71444,27.821825,24.269886
1989-01-01,30.70567,92.903305,80.73264,16.94817,28.270885,27.836336
1989-02-01,39.75961,91.77868,82.366684,15.307621,34.217876,31.85633
1989-03-01,52.237873,74.44875,84.6973,15.937473,28.475954,27.299252
1989-04-01,52.91167,91.6973,80.67893,9.547798,32.176956,31.16626
1989-05-01,60.855637,90.746826,88.14278,23.010714,42.321342,33.452938
1989-06-01,62.19509,93.10837,83.74845,36.167656,24.57965,53.9956
1989-07-01,73.13534,87.843315,84.65498,35.754265,28.391323,50.180676
1989-08-01,74.1558,89.45619,78.84145,50.870747,26.532686,54.692184
1989-09-01,67.64243,90.16905,81.13627,43.546867,32.53013,53.014202
1989-10-01,60.24694,92.32553,80.08977,33.17463,41.51246,41.305763
1989-11-01,62.707764,89.54733,84.5671,21.912132,36.11069,42.733105
1989-12-01,41.87377,88.5757,62.860752,16.158817,47.52455,39.907715
1990-01-01,47.24695,91.47261,80.617325,17.491177,26.976648,30.936985
1990-02-01,41.059845,88.90994,81.54146,24.58275,28.228487,40.488
1990-03-01,45.655933,87.56307,88.32827,23.109709,31.576012,25.144768
1990-04-01,64.79073,90.052,87.48442,13.958496,26.322874,34.902237
1990-05-01,58.914948,89.857025,86.876526,27.646809,30.519157,33.696274
1990-06-01,65.673904,89.8095,88.21684,20.715809,36.922546,41.598923
1990-07-01,73.21115,86.684814,85.413315,31.399052,25.077587,55.152874
1990-08-01,72.43121,87.71054,83.7584,38.777367,31.648108,52.18713
1990-09-01,70.77466,89.56209,78.75104,49.94889,48.189106,47.106037
1990-10-01,59.327858,92.53766,84.76937,44.377876,26.308126,30.234053
1990-11-01,58.552834,91.24486,86.28665,20.071865,37.384613,13.407951
1990-12-01,55.106995,84.22211,81.762665,30.09314,34.03709,24.938313
1991-01-01,49.851494,90.413605,74.298874,16.70552,29.195429,46.373375
1991-02-01,49.69325,93.064224,83.307365,16.161552,32.681786,39.300102
1991-03-01,54.795036,87.553635,79.8276,8.399246,36.738495,24.701897
1991-04-01,51.755394,87.43001,86.42613,20.714424,29.871271,35.367027
1991-05-01,62.844162,89.55974,85.137085,15.820332,20.063309,54.379642
1991-06-01,65.40742,91.218025,85.09423,22.047977,27.276693,52.996635
1991-07-01,74.358215,89.0751,86.69647,34.557663,20.275951,56.450027
1991-08-01,76.23739,85.84425,85.88711,36.891792,23.569448,58.625916
1991-09-01,65.05631,90.8356,82.43536,39.8688,36.1698,48.906963
1991-10-01,63.933754,88.379486,81.11829,37.353348,37.54291,39.35285
1991-11-01,52.89114,88.72235,84.443115,30.824045,42.588657,33.31807
1991-12-01,46.793716,88.57894,80.529816,31.313618,40.015507,35.154385
1992-01-01,44.590084,90.38829,69.99664,16.586185,36.741413,46.13812
1992-02-01,52.386936,91.10887,80.24834,13.169498,35.850807,45.641
1992-03-01,53.815144,89.75839,79.62491,15.170933,22.015646,26.591742
1992-04-01,61.98605,90.422295,85.358795,14.179932,21.379269,38.17772
1992-05-01,67.21148,91.688576,82.92501,37.029648,29.373672,27.258886
1992-06-01,63.493603,88.320465,86.67528,29.645712,32.40821,53.768185
1992-07-01,74.325,87.888115,86.35628,27.854784,20.28463,47.464314
1992-08-01,78.426636,87.98203,82.803566,34.704353,24.906067,56.26026
1992-09-01,68.17333,91.26918,79.64596,39.902256,33.22757,56.54202
1992-10-01,61.57637,90.74454,79.26219,39.30798,32.81303,31.336245
1992-11-01,54.691177,87.573975,82.29025,35.32454,27.338232,47.35582
1992-12-01,43.463062,88.3399,79.31077,15.195221,35.02983,24.770048
1993-01-01,44.5494,90.526764,80.559906,23.21868,31.475065,45.652054
1993-02-01,51.276707,90.8243,77.476295,24.730255,33.83153,29.907799
1993-03-01,51.929073,85.04849,84.45659,22.701561,40.762505,37.712303
1993-04-01,59.902237,87.86957,87.39064,10.04092,24.714344,20.318047
1993-05-01,61.838646,89.918945,86.98172,31.182297,39.074314,32.409058
1993-06-01,64.67404,87.20607,87.11537,25.021433,24.607737,39.400497
1993-07-01,75.44441,87.371544,84.57115,31.139336,14.60429,54.10733
1993-08-01,74.58202,87.13129,81.10407,37.588196,20.859028,45.163578
1993-09-01,67.45693,91.70419,82.56633,38.35194,32.413834,51.106457
1993-10-01,64.44333,90.49812,80.75721,29.271347,32.08924,40.6734
1993-11-01,67.27713,88.857666,85.40809,16.527966,32.13698,29.412958
1993-12-01,42.280445,92.01924,64.919075,18.464375,22.582226,39.58029
1994-01-01,38.085083,91.42166,76.565636,19.790333,23.77236,40.061584
1994-02-01,39.881023,91.52161,82.707954,17.549438,30.78524,36.716362
1994-03-01,54.372696,90.80904,85.98224,7.2703285,19.964447,28.889343
1994-04-01,54.430733,90.135155,89.24364,17.362427,22.72607,37.13552
1994-05-01,60.30543,89.5564,85.70334,12.493717,29.717993,34.407753
1994-06-01,64.93555,90.58978,85.55502,24.341452,20.304611,55.65275
1994-07-01,74.015205,87.97809,86.69321,26.392115,21.391205,56.471725
1994-08-01,77.2363,87.32678,82.204956,38.14312,27.40616,61.585484
1994-09-01,77.55067,89.351654,81.50206,30.648207,23.849743,53.834236
1994-10-01,70.318535,86.63355,81.77774,23.377382,37.811016,41.510914
1994-11-01,55.9252,88.03613,79.59166,19.667812,25.532835,23.119436
1994-12-01,39.769787,91.51517,81.84384,31.808958,28.940933,31.846039
1995-01-01,29.92439,88.81724,63.07788,17.813835,14.442455,34.918663
1995-02-01,40.490936,84.51044,62.522423,15.263565,22.579489,32.71294
1995-03-01,64.29666,83.94049,84.212585,9.686462,30.529757,37.14532
1995-04-01,62.800957,89.79935,84.8582,11.549255,40.268753,37.164642
1995-05-01,62.886288,91.23549,83.33513,13.508648,30.363924,28.483423
1995-06-01,63.28718,90.2099,85.48128,28.259632,30.685928,35.317947
1995-07-01,71.501495,89.10221,83.44783,24.926893,26.916876,54.91187
1995-08-01,79.044426,89.92815,84.529755,44.844425,21.09988,47.563747
1995-09-01,70.92833,90.0972,83.81813,34.888077,21.648897,51.44389
1995-10-01,60.091297,90.76214,84.67788,39.520096,37.021347,40.057842
1995-11-01,45.254982,90.667145,74.967865,29.88736,40.994873,38.990402
1995-12-01,53.007217,90.94246,79.55963,16.641743,44.081276,31.73727
1996-01-01,43.03733,91.762375,73.02495,20.477287,40.50128,26.961706
1996-02-01,48.828487,90.24365,82.69676,17.218956,27.32285,23.355131
1996-03-01,62.139122,89.42141,82.69354,12.379017,40.35618,32.3627
