,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1968-10-01,20.69124662272084,49.814253219206925,8.720908466063731,10.114172198116055,11.229953037429027,15.260241412255244
1968-11-01,20.654214970933925,36.85768846171546,8.862551704756038,9.701854573040412,10.098408734140513,14.908227822641377
1968-12-01,18.53630124699809,29.31128299183205,8.723464930143338,9.258834867284971,9.666478387485308,13.960144604190896
1969-01-01,16.40940372770109,74.09788699590104,8.518793249952612,8.917763593640789,10.130343328452408,11.795436738072786
1969-02-01,13.883419434331179,79.47618909027553,8.398653924367283,8.634503157115129,10.488889826231715,12.641581085435151
1969-03-01,14.084026249280742,107.86541578173323,8.451296667579847,8.046030396797931,9.03508585759395,10.487189864939896
1969-04-01,13.27831192198452,106.92723449551677,8.51868660458951,8.567913949232029,8.189931947882576,11.937120669187427
1969-05-01,14.311371721176288,90.29547308446033,8.518696310123389,8.698981029195798,7.419788216133055,9.151362740995781
1969-06-01,14.720801852235432,82.66047834711556,8.35886029602057,9.224713617702811,7.295947938018501,6.8073234294975125
1969-07-01,17.40766022081198,52.37616965882149,8.120201367801625,9.751059219969731,10.213356986616871,4.009776235210135
1969-08-01,19.468351756801408,50.44392587732128,8.116427637943596,10.007504565898369,11.862009165710418,8.443104628940546
1969-09-01,20.05214683936442,33.44602268249929,8.280151794859616,10.149503893091634,12.796605340211583,13.823851926684656
1969-10-01,20.161482389141458,51.328627346695356,8.514081644974764,10.037345519542942,11.582747359881619,14.34359426754726
1969-11-01,20.164702433585106,51.310874438156766,8.674788952757542,9.806322510351796,11.489878930013576,14.694521134588372
1969-12-01,19.00418399632203,62.31142876626449,8.655747177342866,9.151106248246576,10.387106155300659,13.98490419401276
1970-01-01,15.942707840506545,79.12234611384643,8.513323339739248,8.59684256903944,10.213985516263156,11.654662568519228
1970-02-01,13.537386856734487,93.15162302940936,8.257287119739798,8.27060954767222,8.592636357632326,11.642637185016483
1970-03-01,12.726278745922876,88.80131277218692,8.260838841837682,8.264001600891728,9.390559427124137,11.791430152226967
1970-04-01,13.736918829773018,80.73507814503681,8.284966643182178,8.190879118680922,7.490601043943665,8.167849633540634
1970-05-01,13.006354376889215,37.74441182762424,8.324397904950644,8.908948536731117,7.66601784769672,6.171166191993409
1970-06-01,14.498639372974923,27.150823901896793,8.158056307527275,9.254524531118756,8.831922813108983,8.129575900842294
1970-07-01,16.080302639715324,19.838226531270468,8.063321525794464,9.50897424705069,11.004548732869214,3.6889036874475396
1970-08-01,17.79398996147026,15.125807844451492,8.111535624697916,9.634211301107156,12.327025147019699,7.79012251815911
1970-09-01,18.993228677045423,26.00502382517143,8.323603979075187,9.992004269629938,12.717164990472984,12.022438592445042
1970-10-01,19.873144935818647,38.249386092084194,8.585882209389052,10.06246824245577,11.938993581231875,14.26211975188761
1970-11-01,19.61526287538525,37.528148968577206,8.867730032726392,9.611609418781317,10.925465005781774,14.381586269628256
1970-12-01,18.484534926910275,22.262407622476342,8.628414610396185,8.991525314482267,11.10211098096641,14.95609094901382
1971-01-01,15.27383885352615,58.09696289813197,8.47474656374544,8.611309901376725,9.695278636727556,11.065987204686108
1971-02-01,13.174828951993115,85.74546127688264,8.281941206276855,8.546270626609594,9.383403902098527,12.501255214520974
1971-03-01,11.595615238718349,96.11450034648205,8.150064670293041,8.423013155992232,8.69230941741943,12.08092050841939
1971-04-01,9.992747757295177,100.49288233426859,8.298752905368215,8.918433739080566,8.880797819716925,11.858649445286698
1971-05-01,11.81870679104114,66.08058128818412,8.458191993017671,9.078282764318752,8.490998416165306,10.644501441712872
1971-06-01,12.596752166309079,58.5973163404821,8.300225602750086,9.41743252118586,9.499220747827122,6.545031454867929
1971-07-01,16.724717268597946,50.991294905530026,8.065072679525676,9.799725793283846,10.85005781749902,6.234497382635714
1971-08-01,18.782413949199313,41.92784607698994,8.058991792712735,9.899775049062361,12.26586783436671,9.3048991823416
1971-09-01,19.657559522640682,34.15735393138937,8.247989346717034,9.895719075102711,12.19590109196463,13.316921901001372
1971-10-01,20.31036542195955,51.128149357284165,8.577990385522739,10.057350267537439,11.647743009593652,15.94699640619778
1971-11-01,20.217506467899486,53.271891504850416,8.77316290481368,9.939111965310259,10.972020213685237,15.760982119598154
1971-12-01,17.99981097851988,41.583576566768876,8.576563597751028,9.301280253551738,10.585015888293894,13.865231741280297
1972-01-01,14.967619671145865,81.5637367120667,8.43765348724678,9.064537213348022,9.803933782438039,12.810812206581454
1972-02-01,12.307851796048146,105.17887351239598,8.129431800562442,8.827414928728777,9.1510784110241,11.413716316639544
1972-03-01,9.732361357079055,114.86786677582862,8.011391507747945,8.951834614137043,9.228409747049078,11.533731154313617
1972-04-01,11.180258768814275,109.10930627872439,8.224232599237954,8.948808969819028,8.3016607251914,9.820352289747497
1972-05-01,9.870302846840875,97.97330440966799,8.151253218144056,9.20511144416921,8.732750669621847,7.591082029466563
1972-06-01,13.754600553016116,101.3238797725618,8.162175910136044,9.386531699130531,10.887074325677265,7.505257259828292
1972-07-01,15.008107333237271,86.34065360754752,7.902744209355095,9.646736305113635,11.940736358293362,5.179341753523381
1972-08-01,17.427091860672483,86.81856451391735,7.854029951947887,9.978146464788955,12.946340393142934,8.871228185371956
1972-09-01,18.924108786929178,75.37202860773104,8.080366794846986,10.12878204093252,12.870361870934476,13.734446402517452
1972-10-01,19.48975555135722,81.62254886991701,8.56150092573231,10.276799268638955,11.338578938232999,14.805220057035523
1972-11-01,19.134374856186604,83.36175215830548,8.661670939451346,9.798582929309969,10.326300840607804,14.160466824824198
1972-12-01,16.307888212068647,92.85267681562841,8.481041100417295,9.11798458889931,9.78192184369847,12.61396067981441
1973-01-01,12.811030769841421,98.36885799765248,8.173828164308784,8.714547990821574,9.474831754305258,11.558252132416687
1973-02-01,11.195910225831605,93.22544242030068,7.996668993007446,8.595632885545315,8.494095342893997,10.88910526950589
1973-03-01,8.129807551621951,97.97831040358197,7.85630581157024,8.405383645154606,8.395107684701888,8.886574104305499
1973-04-01,9.285280095840628,73.339463099905,8.157982570594472,8.228925067907438,8.80299196410694,9.126765202894939
1973-05-01,12.023582821627972,55.30292850645262,8.356291576550515,8.873124031043758,8.04192453008809,7.007530319713929
1973-06-01,14.451489349381145,38.00053042529049,8.250338033112392,9.349218255302736,8.680004479289389,6.4868385115015075
1973-07-01,16.41776533135344,31.401672506633513,8.208677743365369,9.628297182882557,11.394288903335335,5.830421049045091
1973-08-01,18.3926735893069,10.095365166488346,8.197100426058444,9.748009645958975,11.929217221629619,6.870625699322038
1973-09-01,19.231123020464306,10.510484400934201,8.434058847011114,9.974248039875844,12.340797796254977,12.576607386567307
1973-10-01,19.615509996824528,40.48550541488517,8.63697992586098,9.99557239235407,12.35068847993138,14.36427993293541
1973-11-01,19.02308693549468,31.23740117324598,8.697070471849548,9.75638791604058,11.418454088015958,15.016707775991327
1973-12-01,18.24835197699694,47.65487164283069,8.669226809206581,9.232498033526786,10.498636364598628,14.233009312465466
1974-01-01,14.58705539159527,71.08810028295119,8.373082459893695,8.72662970218341,10.086243166345128,12.655586022687572
1974-02-01,11.763545242412453,99.76044054611667,8.153379529026942,8.648875704822634,9.00445083842085,11.72352921916147
1974-03-01,10.179235747187862,102.77848844115107,8.036063747993667,8.714790374079751,9.083865911149378,11.848353544173216
1974-04-01,7.898749542372053,100.54623966161073,7.87051740474288,8.954533938481086,8.186652464167624,11.025034575638296
1974-05-01,8.573245847314828,87.36900023027302,8.123149353494426,9.005867458043259,7.656010468388569,6.774795905755348
1974-06-01,11.872730126306813,73.34266603797826,8.054555190827953,9.52014322770113,8.558158719125814,7.128014807838129
1974-07-01,15.852793075384811,51.04516319288879,8.078470310268417,9.62376601683456,10.478024193103007,4.11150516400763
1974-08-01,18.523581422081822,34.42545741703289,7.948915602449044,9.790584736499236,12.101836171612335,7.148910759170836
1974-09-01,19.957366884114155,40.57334877234882,8.27027493152367,9.908858660274712,12.031221231271527,12.283381958311285
1974-10-01,20.409586238775937,35.67983684739058,8.509991270821798,9.937197130121584,12.219150403008513,13.721293945242458
1974-11-01,19.129523136502986,40.26405602176025,8.613146770261032,9.512284526257714,11.593762255412013,13.429333850905984
1974-12-01,17.50411436405097,23.971718848512683,8.533415996107838,9.135755819269916,11.122855165163065,13.63407696388351
1975-01-01,15.163789540266633,69.06077193949773,8.28759480121926,8.781132180141993,9.771132429317221,12.853554075204002
1975-02-01,12.19597533142441,94.68989490839527,7.9819501005169595,8.705118570329029,10.13176625082782,11.708609496131517
1975-03-01,9.770450609782298,110.73692545954734,7.8825551164867385,8.844231841033476,8.969438856184937,9.996711929687475
1975-04-01,9.801750570565792,99.09008159292239,8.048610231089999,8.75512633463993,8.779006689124612,10.015993484839594
1975-05-01,9.007526586889707,59.27673818786937,8.164549447338267,9.188778068970871,8.659474672677867,9.779240136595313
1975-06-01,12.712098343987236,49.490153554032965,8.165155398327403,9.560871558155583,9.068848056958913,7.666962058306549
1975-07-01,16.140392484637868,59.90267963943572,8.104660566131159,9.729165910171666,11.650900743028151,5.2010651178958796
1975-08-01,18.88664661707568,39.147152513282165,8.042502731112508,9.930290569639533,12.877392359815373,10.865110531925808
1975-09-01,19.304913237430906,33.382217194275384,8.168962294422759,10.039992181108762,12.721952044602938,13.483392691830025
1975-10-01,20.051102302269154,37.604683004225244,8.498858091191854,10.045068986510195,12.47848823246917,13.72270360110166
1975-11-01,19.21184576345506,38.207649657761905,8.653137840115846,9.783758300712076,11.409180000220568,14.564772391711372
1975-12-01,17.275657086729147,42.556712725772925,8.526466733678397,9.351639166256403,10.971667490337598,14.52678582588006
1976-01-01,14.998339297744812,66.69711106608624,8.274753487427926,8.809570794000987,10.533811830499758,12.687827252748233
1976-02-01,11.142578845776429,97.50986136974413,7.950916478350878,8.414276022150068,9.844511575722045,12.005088291162734
1976-03-01,9.907195593095922,105.47508796173763,7.782230220106289,8.621264265411076,9.367813741474066,11.35966456077812
1976-04-01,10.503060787633775,105.7651600331863,7.945123767511075,8.929678394881769,9.052875126318902,11.565496499805676
1976-05-01,9.994289605482017,99.27763883144833,7.949613410618059,9.167517840709984,8.969322441466213,8.349202573773093
1976-06-01,12.587758241697442,92.28558317860184,7.9164292330815185,9.6653935840876,9.849280909839065,6.731299548283408
1976-07-01,15.753692736600575,78.22051788155937,7.752567228820868,9.87011661757066,12.068325285649532,10.656752326037692
1976-08-01,19.096783997855717,63.49790170834402,7.905586731746454,10.04151782599247,12.799429550133231,14.257380923204197
1976-09-01,20.285623144551934,68.58528640625487,8.120388869943763,10.153501817876785,11.67842435421277,16.1397164161935
1976-10-01,20.158873312369447,55.73397014894827,8.420207267479821,10.035104287407515,10.51385112941175,14.510860439858636
1976-11-01,19.377315736962036,55.24555215691463,8.497479001071587,9.505994582639927,10.888139449667555,13.100504748963496
1976-12-01,17.31960963981971,57.75414724485236,8.348395040388976,9.231870497628323,10.53180754711645,12.963490024996167
1977-01-01,13.917252798757108,78.2986640935934,8.10998832185245,8.68251983249875,9.748519057589887,11.339281683139129
1977-02-01,11.025379045547126,101.12440265501196,7.799305298651256,8.227132566393713,8.84153683765338,9.213634865846904
1977-03-01,10.733165309388433,107.80113060161034,7.826907362002455,8.177366958949545,8.111172084508029,8.250838579982242
1977-04-01,11.36431147643805,88.31412576651563,8.016965603119987,8.833228881147544,7.93529732172416,8.436109506293867
1977-05-01,12.756082798307604,72.25808666829275,8.168452480733324,9.109536132588183,8.67927834569945,9.726952877195549
1977-06-01,14.156498012289441,45.368398405854606,8.125799528469596,9.38094285510737,9.425937914874252,7.8912824639492305
1977-07-01,14.998399588093404,39.677729958545164,7.8451589992212485,9.668904574144152,11.565219873865512,6.723963223456153
1977-08-01,16.68269278824663,28.88346984953021,7.936717323920908,9.729976509542235,12.49341990817987,6.845068929258016
1977-09-01,18.670705028122963,25.935235150948838,8.208305650648736,10.039111027693972,12.916610771902501,11.65960546181769
1977-10-01,19.270409871833216,43.19734161660885,8.417083810777937,9.986994330118637,11.289136614529033,13.992011648136302
1977-11-01,19.0937625977009,43.99986166301495,8.57204070713087,9.705039430020472,11.579334975078067,14.43340382869285
1977-12-01,18.203656385883647,44.33196631760484,8.514664982521099,9.133524412953845,10.390216929517756,13.421515286230234
1978-01-01,15.4603399280356,77.52412776831252,8.339996072458462,8.868218699810415,9.509187090450354,13.305142567944763
1978-02-01,12.008296434353879,95.54534418259885,7.803851571288433,8.268298078852066,9.59390106507122,9.354686851834948
1978-03-01,11.62095554531347,83.50586398627505,8.091813559466374,8.143198191056939,8.329025623751715,9.257386421893887
1978-04-01,10.457493451158635,68.74224958415037,8.102445746667096,8.481241466529529,8.46638190617804,9.714599011428973
1978-05-01,11.462997755876279,27.695874942475083,8.16312216196605,8.737031116801042,8.221868498305662,8.810447788521174
1978-06-01,13.823946142264601,30.13737850837408,8.055239798527682,9.188684551084098,8.670145143029462,7.737113200215601
1978-07-01,16.164714160493684,42.13723601174428,7.888513054942171,9.513158122722476,11.152634885365115,3.401073470582603
1978-08-01,18.149713395997917,24.61245614886596,7.94949837893378,9.763969572980354,12.858348251704738,8.384451306740406
1978-09-01,19.48863806517103,34.954765061317715,8.181428563939184,10.069490459171703,12.900889131123556,14.465683500514166
1978-10-01,20.343164200113296,48.18557821241004,8.462998308757964,10.070277468166669,11.776988351577295,14.48959676961166
1978-11-01,20.56809602685444,53.467911771344504,8.592277454122693,9.596700399369366,10.659665676871079,15.91254103676726
1978-12-01,18.415848082308656,58.283661124074555,8.367306689325327,9.20567571978434,9.56496932693301,12.573564331399618
1979-01-01,15.151617234255484,74.0272731195133,8.165378926130993,8.73578595071619,9.854388368297926,12.89380926271976
1979-02-01,13.475180566716695,79.77557601071582,8.0264355658954,8.256727911596414,8.956828504868827,8.856546980362989
1979-03-01,12.345132271166689,88.78217504822003,8.047306472033918,8.466876906502147,9.216853726821297,11.679899047378369
1979-04-01,12.326216551546311,90.98869643365613,8.276501788884968,8.380079762850082,8.872608717814137,8.702611360666134
1979-05-01,13.366331197205605,66.75393549148174,8.441566100398289,8.873359277597379,7.870798342800252,7.214300679229023
1979-06-01,14.669457231863687,54.51978265728131,8.301602972344273,9.455311936201934,8.968377979482376,7.2868507683741175
1979-07-01,16.16675949656174,48.14652582090692,8.105171309168394,9.554124630155837,10.873844395379185,6.212324695156561
1979-08-01,17.68481335392157,41.19115171153875,8.017042381659387,9.840613611851435,12.274706595255813,7.258866525109808
1979-09-01,19.592513112891215,44.18199964915631,8.255723665050189,9.976319632738324,12.317393717613179,13.687582048205785
1979-10-01,20.381053131546757,50.746539705055845,8.537446146071296,10.00897453876296,11.536112692232436,13.86880984854049
1979-11-01,19.797694819221828,47.136195929048085,8.712186514221258,9.500238424123367,10.898689784307782,11.84931761540546
1979-12-01,19.110433137500724,52.445107686410175,8.695338188581607,9.104861267612899,9.966400468509887,13.322341179394252
1980-01-01,16.70517155950397,79.9867698442306,8.453920661022842,8.667442309644828,10.278398643943378,13.08052678501169
1980-02-01,15.039637639613604,95.67452127306545,8.102125097323428,8.383474366894635,9.392659045977574,12.162441720604855
1980-03-01,11.431586302149912,107.36635812029411,7.987188098405797,8.384827037303392,9.35710815046805,10.315836585438895
1980-04-01,13.586830981477258,93.1842788359654,8.308712028511984,8.67188139783659,9.466880007329994,11.501496298770943
1980-05-01,13.411107531374514,63.76725257134437,8.355496650883062,8.818981644282005,7.57439280010737,9.046770482478923
1980-06-01,14.92982929126195,51.37483057983911,8.218712408682824,9.332598383978452,9.064433776406505,7.07630583121622
1980-07-01,15.495071068483353,43.83791323150135,7.994388746088641,9.57007038010941,11.216268508942147,3.9817593973693466
1980-08-01,18.867986460127952,31.058667284599014,8.03585078808432,9.835987912314076,12.320770116189143,8.688655932033475
1980-09-01,20.10340022678538,36.68667532273865,8.336008358938946,9.966500624746326,12.30518017429229,13.90699527538812
1980-10-01,19.624466533057188,41.18509824983505,8.493137609382774,9.963452005271604,11.70795155250663,13.958030885453491
1980-11-01,19.458101882912313,41.333845799551966,8.630134561405647,9.582840761175879,11.053623863184681,13.61661804382453
1980-12-01,18.028923453533054,27.68894439911595,8.564075305596702,9.144626872849093,10.049605358737859,13.472462634758077
1981-01-01,16.056109057580983,42.800028726245884,8.360129156630773,8.680360963791442,9.967047859202728,13.044198320583074
1981-02-01,12.28622694209021,74.5788001830074,8.295649688360522,8.592791844199567,9.748281571446661,12.760927868594496
1981-03-01,12.440943644638931,102.08193469231931,8.26730881869927,8.06491039920631,9.838247598633401,7.92239510692107
1981-04-01,11.751091063159892,80.02102510262861,8.326104603665662,8.54912845998567,9.349868667274434,12.458226556879087
1981-05-01,12.805225544831613,68.93940124854309,8.439133807829236,8.758636959808422,7.6457128882968,8.90233334028956
1981-06-01,15.37268987930043,56.58495322905133,8.237605962112704,9.401141400585214,8.265834978532776,7.378014803856087
1981-07-01,16.26473745842592,43.61363397064135,7.979761571653641,9.590508758178546,10.269415781669217,3.8789803591096144
1981-08-01,18.117602805441212,28.46840855960723,8.002450644914132,9.7230008923044,12.024149939395631,8.528002738641131
1981-09-01,19.859177345533578,23.702818756192165,8.394099375692052,9.959994788873747,11.296434331597046,13.027477829021516
1981-10-01,20.346912823334225,45.35637928915913,8.694007715605771,9.954599798161674,11.67324304750232,14.783215574216747
1981-11-01,19.787942727596008,40.40374311526762,8.821454029833077,9.462811669831204,11.245128412620973,14.694376024959888
1981-12-01,19.17346978777155,52.46469961413709,8.724914587606685,8.942797185823435,9.953107563934807,12.7951849686619
1982-01-01,15.643341264964738,75.07515793006563,8.465210976573868,8.596441622790621,9.594457921932543,12.40538712954209
1982-02-01,14.099545760325848,97.17986611815103,8.276320650081164,8.299198709511014,8.582290319748457,11.97359784950709
1982-03-01,12.267841416943325,100.41385498514798,8.18112726254503,8.649888546814498,8.645057973280782,11.736284777384649
1982-04-01,10.756217420642617,80.33807172212516,8.151003758466189,8.928081509168866,8.80942634835837,11.774478801810304
1982-05-01,11.770677750522474,87.13724552460016,8.116900580740966,8.937863413244918,7.967381760132389,9.33278115576316
1982-06-01,14.936820857648447,79.24453977393043,8.033218022097822,9.330366272200763,8.01427751246909,7.95762391071374
1982-07-01,16.3108119992468,58.26929061233225,7.711882859905854,9.731915179944068,10.648720992169777,8.251567757633692
1982-08-01,17.561803701107326,58.45861031867292,7.7252731852749665,9.825736863822026,11.728970388153664,6.840808105198995
1982-09-01,19.51127577035668,85.4575982431958,8.14282606527312,10.094008887370926,12.616485366432448,12.247674530331372
1982-10-01,20.352232433335573,95.50563399065368,8.473437839691009,10.079725694501612,11.900693886480814,13.399573424455243
1982-11-01,19.81448845591201,105.76161337219453,8.508520662576405,9.690100801791672,11.31399338571742,13.686087968772087
1982-12-01,17.051775909624286,110.57357992880932,8.291151341626229,9.294615966468838,9.998914385773078,13.255912932563556
1983-01-01,14.5767825987909,118.13084134200672,7.781014944276994,8.77998904983588,9.963948646904413,12.206961819187367
1983-02-01,14.873732438771754,126.84065704890529,7.863155444058269,8.545521133447991,10.060501002073597,12.809892785240516
1983-03-01,15.281134606917563,124.69736552934842,8.034218553187802,8.178659675896837,8.756702651512471,10.301940644249395
1983-04-01,12.871653554410175,127.90247376764565,8.200700799093026,8.300692352805322,8.936310932059541,11.363214421433767
1983-05-01,12.183457513689126,121.65161412633411,8.121587342701314,8.719342312704875,8.337616200511457,9.577497097962532
1983-06-01,15.588475522227832,121.98493168005763,8.096773993383986,9.497680910802583,8.640254120766372,6.039015146653128
1983-07-01,16.28896860275029,108.12814298198931,7.821150280577098,9.795642456806771,10.5040666514373,7.654586507833537
1983-08-01,17.883011108227556,72.11347723779271,7.921319054767055,9.91919391617413,12.149553778886888,8.463373260538773
1983-09-01,20.250816930464268,43.642061328717425,8.22252946687616,10.049343405889417,12.211573863003782,12.091086525658447
1983-10-01,20.647748498292856,52.982027944294465,8.447760556201036,10.158822143484839,11.920838971835133,15.847914517608201
1983-11-01,21.0610035642165,54.84143756048706,8.672745092859188,9.701226974408971,10.99659420102561,14.698317496043003
1983-12-01,19.732938881139958,56.856042398396475,8.741117256476214,9.355260110977234,9.511470806926846,14.224734526099297
1984-01-01,14.998329046051635,69.58172871613395,8.549638195132538,9.002683660813204,8.366401571746733,12.612503576281242
1984-02-01,11.633039430498181,100.76991577332906,8.236168640065978,8.90403018996675,10.105578672329223,10.840887581424093
1984-03-01,10.927349571466708,110.00174002474715,8.128874754285622,8.686849970715734,9.62887809947331,12.186189189734927
1984-04-01,10.427525542480998,94.58769860190738,8.09525392595641,8.508139847047916,7.913558815599535,8.144947456844651
1984-05-01,10.633508552088506,29.57053630268619,8.19601225703309,9.015375643440688,8.45273732187494,11.229294876632592
1984-06-01,12.75610169485672,33.58957771002284,7.973392330359222,8.99246893902536,8.484861555442093,4.4918931122968475
1984-07-01,17.03388894662911,40.97921626102225,8.138756075661572,9.48684583035054,10.925489035305302,4.170369734063896
1984-08-01,18.425036687401064,30.276641322316888,8.18532385766141,9.658733119064086,12.602989487209204,9.124242776667733
1984-09-01,19.742406594881654,42.521393588083264,8.4687067907378,9.916293461599858,12.968893514157433,13.585694234647482
1984-10-01,19.931507718888813,19.198068799776735,8.604933544966695,9.695347463384099,12.322593548388731,13.555126238905808
1984-11-01,19.576253157627935,47.81001599515007,8.637558065397103,9.406378316657056,10.260889435302015,13.5322507393919
1984-12-01,17.818269653427443,22.359749548589484,8.549824380343118,8.974509423297034,10.345189200374605,14.096163915494826
1985-01-01,13.973551742353814,54.56495180889606,8.127455951347601,8.479606045307156,10.12300382838868,13.065601947896642
1985-02-01,10.995485753601276,72.74608421092664,8.067718796550187,8.379318310403988,10.363737316212124,11.76452960494826
1985-03-01,8.715946755493603,82.65365269733456,7.677406128417287,8.559797889608566,8.516714297351731,10.829853329737352
1985-04-01,8.943232485866517,84.1911479326246,8.02794386391457,8.83741629133062,8.162942409287503,10.890653914127046
1985-05-01,8.989541092879016,41.62400952998197,8.121172262768287,9.061545892370633,8.322184179777375,10.157502079478688
1985-06-01,13.880019759891224,42.16092862815317,8.025385356580639,9.410658866817059,9.144859121612066,8.309706564633663
1985-07-01,17.06689491693143,39.734907821674085,8.206283431652652,9.66389830560207,11.089010751317392,7.832043339243867
1985-08-01,19.109286428803262,15.692088941542714,8.124257228993818,9.786960538190186,12.447990225819682,7.834075436727675
1985-09-01,19.902479812042415,26.62293270765305,8.265518026781074,10.048219742803509,12.768019912229844,13.477620169712292
1985-10-01,20.400724943320373,41.28396913324512,8.462537514259097,9.970759579082639,11.78427752665991,15.813149769594247
1985-11-01,20.14439946638877,37.143286785861264,8.666338593227819,9.441952686010774,11.21019367550963,15.597373055051634
1985-12-01,18.558753141308724,44.02152765728193,8.415500002259979,8.921691863968812,9.145549768124196,14.600459799863408
1986-01-01,13.687243178666527,71.151391818477,7.981806913342043,8.833236496504185,9.064929192973912,13.07041735255087
1986-02-01,10.90646640517446,107.54062476261007,7.935724482542933,8.62875368524612,9.09963586959323,11.996575615127309
1986-03-01,9.60152166731719,112.80770909077678,7.85874084206018,8.521210100996145,7.8316300069055,10.32287865651065
1986-04-01,9.30102339657009,78.1291556039797,7.885585092685818,8.779962336540303,8.691983065442129,11.223448126609178
1986-05-01,10.85255358216676,69.448598970772,8.103261018257443,8.971313928507222,8.86439523120976,5.82446127750378
1986-06-01,13.15076397361443,45.76703804860847,7.996886640941834,9.277329758853092,10.017804183926053,6.773371450636986
1986-07-01,16.052713891523602,44.831919633262075,7.845622661851908,9.474452106770439,11.074196509367374,4.127121554834809
1986-08-01,18.385186284573503,47.827169052505035,7.888424403000755,9.869016366366726,12.597666931127806,8.511490335073873
1986-09-01,19.954667826346608,47.16670861320126,8.258426612473526,10.03926139329834,12.344992878174251,13.209655358077816
1986-10-01,20.344985425254556,57.834643449539584,8.43894314438585,9.934959766085758,10.246227750163015,13.442698425965068
1986-11-01,19.28412666675249,57.81976809131888,8.480140786416674,9.589670847460454,10.71700456830834,14.000854696383014
1986-12-01,16.783009216112198,73.34877397763982,8.264386938696607,9.358139597164305,9.944565691309037,11.848433856557987
1987-01-01,14.412487034200566,95.34314134753096,7.911159970722732,8.620402444614433,9.499447902031573,10.796780300602265
1987-02-01,13.48076596854716,116.38202709448116,7.898335368471437,8.408578534606116,9.005393178419984,9.275182392301046
1987-03-01,13.340333855031014,117.85818471590011,8.105651926156444,8.533370436592671,8.47029498162798,9.761791757921353
1987-04-01,13.081065602606515,117.78839455361197,8.179499178358967,8.616808841944993,8.967259995647115,9.333533082982957
1987-05-01,14.2203896406868,105.2248749800958,8.441846716683111,9.06013788292405,9.907034257197957,10.307240358180616
1987-06-01,16.622500909359324,61.95271016475469,8.432899408271082,9.209062853255357,8.190322512662638,9.299445128577815
