,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,74.481064,87.53942,22.657139,66.913376,56.995117,68.85608
1965-02-01,77.79479,87.44114,19.228748,55.502872,60.382557,70.5842
1965-03-01,72.93313,89.390396,13.896965,24.496645,46.849174,65.31957
1965-04-01,71.72918,88.07834,15.9051895,40.565697,39.310966,59.606133
1965-05-01,58.931267,88.753204,15.372829,26.73419,30.7965,65.09025
1965-06-01,67.86671,88.77777,27.012655,48.544533,36.40347,61.68479
1965-07-01,66.656204,89.22168,28.791553,76.94138,31.024185,68.418724
1965-08-01,72.610435,89.44772,44.170998,76.98724,26.791521,70.782394
1965-09-01,72.546555,87.909615,47.971222,80.813675,48.79515,67.530914
1965-10-01,72.26645,90.50426,45.623928,80.230545,73.52446,63.409634
1965-11-01,70.34177,89.09064,30.116718,58.31373,60.64792,68.47605
1965-12-01,79.04788,88.179886,11.276123,56.88701,47.884407,62.760975
1966-01-01,77.018814,89.24542,6.814289,31.10828,52.89391,78.5258
1966-02-01,74.1099,87.38057,10.997078,21.91698,54.82607,68.433266
1966-03-01,71.29949,90.07115,16.457027,28.892124,35.970688,69.03737
1966-04-01,66.47156,90.82957,15.197926,20.582363,45.908916,63.79247
1966-05-01,55.03455,89.85281,21.232433,47.079372,39.976185,49.630413
1966-06-01,57.751392,89.74776,18.321884,55.727306,48.880203,55.54673
1966-07-01,61.51229,90.57676,20.121075,78.40596,27.194714,70.98102
1966-08-01,67.24803,90.95761,36.34333,78.84591,29.589802,62.78945
1966-09-01,70.91371,88.47223,40.71162,71.21741,48.542038,71.32576
1966-10-01,75.510185,89.97758,42.450073,74.904434,64.14706,69.147354
1966-11-01,74.95861,90.3338,30.082281,65.517784,73.50415,72.78021
1966-12-01,76.94658,89.155136,19.576061,40.406284,46.55078,69.68088
1967-01-01,75.24545,88.86618,8.249874,39.74611,41.762863,74.96338
1967-02-01,69.858986,86.29709,24.949785,54.876865,53.231705,60.815662
1967-03-01,70.98222,84.29553,15.438591,36.64665,37.768196,48.64248
1967-04-01,76.09,90.641396,19.568386,38.06716,55.150494,73.73373
1967-05-01,65.71736,90.48262,17.337112,42.266212,50.402496,72.2693
1967-06-01,70.16978,89.53505,22.125648,51.473373,34.292076,67.855736
1967-07-01,60.5471,88.19223,23.137405,69.81,22.264153,60.790325
1967-08-01,63.798573,90.295135,37.146614,71.478806,21.88749,63.521564
1967-09-01,71.75075,90.5164,44.635986,80.76367,50.513977,72.79967
1967-10-01,71.00587,90.72078,39.50457,83.23479,58.40197,66.39131
1967-11-01,74.157684,91.6616,39.423492,74.422874,71.16464,71.38591
1967-12-01,77.115265,89.51816,22.934715,60.10118,56.00517,72.81994
1968-01-01,80.030846,83.37717,11.610847,53.937958,36.52392,77.663155
1968-02-01,75.15704,84.19483,30.402685,48.925724,70.86108,75.28581
1968-03-01,67.45682,86.923065,17.841526,39.64328,68.35335,68.024994
1968-04-01,67.42301,87.59104,21.50493,38.77894,61.105415,73.524925
1968-05-01,59.370285,89.783295,18.90868,38.39908,43.469254,64.16844
1968-06-01,62.29972,88.15118,23.80341,45.334755,32.07826,59.16265
1968-07-01,69.019714,89.87825,29.300123,63.899643,29.256664,57.611015
1968-08-01,62.243385,89.421135,31.123777,73.528145,41.10156,68.62054
1968-09-01,72.86661,89.38089,32.45651,75.54656,48.663364,64.58211
1968-10-01,71.533875,90.679825,23.972416,64.69639,45.27359,76.34652
1968-11-01,74.09955,90.37401,32.232777,58.811764,72.21151,63.609917
1968-12-01,78.48404,88.39261,22.34513,49.89952,65.55429,72.83442
1969-01-01,77.109604,86.55996,28.15995,47.289604,57.508686,75.88131
1969-02-01,79.40075,87.519196,25.944006,35.808804,77.26168,70.75756
1969-03-01,70.722466,88.70572,18.29181,25.01986,60.735676,62.759438
1969-04-01,55.50498,86.9109,24.88951,43.48607,54.79641,69.101456
1969-05-01,60.4215,87.001144,16.309826,43.21701,51.51093,61.835293
1969-06-01,74.68643,88.15591,21.92823,48.539623,44.47706,63.720352
1969-07-01,64.425575,89.5463,25.664923,66.82201,25.023201,57.78777
1969-08-01,63.79388,89.16695,39.558865,77.340225,39.408463,66.53624
1969-09-01,72.36186,90.3401,37.99968,78.466576,58.26906,72.89162
1969-10-01,78.304474,85.08266,47.4751,76.05845,62.152813,72.848175
1969-11-01,78.29946,91.05869,29.080753,70.89961,64.37377,74.69312
1969-12-01,75.804436,90.75955,33.198467,56.00465,58.22728,71.897285
1970-01-01,75.75196,88.91702,18.14838,66.350235,62.93609,74.61336
1970-02-01,76.212036,87.167755,17.00647,46.81198,43.942314,71.369675
1970-03-01,65.900085,90.86986,21.655205,44.15249,65.61047,72.25011
1970-04-01,67.12475,92.23685,17.4351,25.79587,46.166557,64.18557
1970-05-01,61.195087,91.129684,17.354008,41.579056,45.569122,69.986145
1970-06-01,66.911255,91.06514,18.43303,55.983673,52.599316,60.107788
1970-07-01,69.36885,90.38992,22.184784,74.37009,24.660578,56.87238
1970-08-01,66.83182,91.52356,33.891846,75.636116,38.169876,63.50373
1970-09-01,69.68329,88.06639,34.618366,70.58026,40.197178,62.985733
1970-10-01,76.941864,92.35434,31.202566,58.224464,57.17192,73.770996
1970-11-01,74.72259,89.20333,27.907576,70.44125,63.42595,72.6175
1970-12-01,78.0755,91.88434,22.004395,58.686195,60.619167,72.364296
1971-01-01,79.91571,88.77913,16.761066,54.862125,59.79339,70.398056
1971-02-01,74.55843,88.55092,19.73301,49.18365,52.53427,75.12138
1971-03-01,71.615234,89.91179,18.782932,54.997368,62.778854,69.14537
1971-04-01,68.62976,89.12738,27.159487,53.39137,71.141884,61.66142
1971-05-01,55.081894,89.064835,22.322895,43.855114,66.2681,61.517723
1971-06-01,65.666275,90.801,17.447418,34.405075,51.405,62.045166
1971-07-01,54.662643,89.695404,27.741026,66.6248,44.77307,68.99492
1971-08-01,67.23677,90.58461,36.678833,87.37938,43.00478,68.93068
1971-09-01,71.35151,91.03598,31.996078,68.158104,49.88522,74.82892
1971-10-01,70.63473,89.82219,24.598341,64.40176,44.48568,76.30475
1971-11-01,75.70123,92.09256,32.48295,63.914886,67.70505,73.277016
1971-12-01,76.17627,90.121414,24.10978,61.83216,65.96211,73.853485
1972-01-01,69.896576,90.24692,25.5016,62.473846,74.49291,71.825806
1972-02-01,77.886536,84.9517,17.175205,44.546825,66.39569,57.159126
1972-03-01,75.25518,83.96352,24.591434,51.322685,68.67598,66.35181
1972-04-01,66.44119,89.82921,22.329021,42.825638,47.545498,65.75857
1972-05-01,65.7797,89.14821,20.861378,40.187782,55.25103,59.582443
1972-06-01,71.268326,88.65412,24.56868,50.201233,44.87026,70.67672
1972-07-01,67.51389,90.1559,21.075916,59.619827,48.683205,69.319595
1972-08-01,67.73656,88.010506,28.86434,73.84767,40.652615,64.69725
1972-09-01,72.20125,89.03932,35.66458,73.05128,65.04019,76.65293
1972-10-01,79.84177,88.44608,33.35991,78.525276,69.28871,71.95745
1972-11-01,74.83098,90.38669,29.397436,53.039,64.25192,73.425095
1972-12-01,65.25798,87.368515,32.935707,66.40219,66.38106,76.282364
1973-01-01,75.61956,88.0513,12.29163,43.99337,58.873676,66.68579
1973-02-01,75.25663,82.973495,24.918789,52.09288,46.090504,65.91394
1973-03-01,70.49579,91.889206,17.390774,32.14627,49.0531,66.81389
1973-04-01,65.02057,90.34222,17.778343,31.495947,51.41628,73.860725
1973-05-01,59.905,91.45565,15.464432,31.177353,42.109722,60.60952
1973-06-01,57.11648,90.16321,23.669046,46.954323,39.92062,65.26526
1973-07-01,65.72508,90.65588,27.419914,59.551918,35.590042,70.333206
1973-08-01,69.18528,91.53119,36.85785,75.56701,27.212994,69.040764
1973-09-01,73.205475,88.75417,22.264935,70.68628,45.210266,72.1528
1973-10-01,68.18023,92.00416,16.00637,59.78512,58.857254,68.91267
1973-11-01,73.70964,92.48205,29.264147,54.08984,65.940216,71.90811
1973-12-01,71.6125,90.98105,16.21986,62.120377,60.041306,70.28722
1974-01-01,74.632965,88.17407,12.746067,50.955013,55.98377,68.04088
1974-02-01,68.41106,84.35335,15.733906,55.223587,50.56005,66.6676
1974-03-01,73.69595,86.9677,25.239456,64.45316,62.98899,72.17394
1974-04-01,65.970215,89.49448,20.80893,36.921436,66.98985,62.55271
1974-05-01,59.138515,87.96585,16.91053,38.24514,49.471012,68.65068
1974-06-01,53.268604,89.98198,19.987606,34.992893,51.083916,63.238525
1974-07-01,63.66489,89.07472,32.808205,58.5155,26.645788,63.192253
1974-08-01,62.400677,90.30919,37.60064,57.40993,28.468567,64.69774
1974-09-01,70.12807,88.618614,31.294453,72.14089,36.842113,73.42824
1974-10-01,73.68274,92.136925,23.00519,61.73965,53.713146,69.615776
1974-11-01,77.83398,93.10037,23.583586,58.142017,49.477623,70.95435
1974-12-01,80.869736,89.83325,23.077902,53.49831,45.44371,70.97418
1975-01-01,74.12554,89.25621,20.773907,61.39016,56.207767,67.42531
1975-02-01,77.40816,88.65862,16.501892,29.416714,56.102406,67.56689
1975-03-01,63.989586,89.57887,16.490368,32.949562,56.95187,67.29525
1975-04-01,72.51551,90.008545,21.750134,47.336132,55.108074,73.60862
1975-05-01,71.797745,91.02757,21.750134,48.61362,58.16351,69.461716
1975-06-01,65.838326,89.82581,18.182713,39.84076,44.104546,68.88223
1975-07-01,62.34663,88.252,34.839455,71.58702,19.08321,61.075726
1975-08-01,67.60475,90.57486,33.92579,73.80946,31.016867,64.152565
1975-09-01,70.67665,89.284195,31.02839,69.13247,47.016758,70.45276
1975-10-01,74.491005,91.15105,21.15419,65.764244,49.98824,60.091267
1975-11-01,74.03006,93.65993,23.123104,59.310947,55.59207,74.12718
1975-12-01,79.701385,89.86368,26.660892,65.73625,68.71268,74.933846
1976-01-01,76.532455,84.77862,16.508343,63.87785,36.67273,71.090775
1976-02-01,71.1449,85.16895,23.721273,67.8402,57.578423,53.516026
1976-03-01,67.33671,86.94676,31.19333,59.994213,49.355225,64.87664
1976-04-01,63.20543,86.83852,25.467924,54.480373,67.98289,70.05919
1976-05-01,63.54984,89.36911,24.095203,54.160564,48.440075,63.5974
1976-06-01,64.02873,89.64464,21.845058,50.401573,34.1159,66.12144
1976-07-01,64.930756,90.1793,21.433407,68.214134,42.552303,63.666283
1976-08-01,65.10461,89.477356,35.442696,72.601265,40.34808,67.044785
1976-09-01,73.582016,88.9837,36.695694,71.1285,72.16993,69.36381
1976-10-01,74.265915,89.81521,31.931353,80.12908,60.376347,63.61216
1976-11-01,81.355835,90.22194,27.071892,67.887764,44.202194,61.97539
1976-12-01,81.08852,89.396996,21.459648,60.689594,68.06653,71.956726
1977-01-01,77.25073,87.772675,19.40039,59.015636,68.01541,75.8033
1977-02-01,76.42061,88.6564,10.473721,36.079212,52.027004,67.85946
1977-03-01,72.083176,90.638306,11.926029,28.794918,49.666595,65.8207
1977-04-01,60.024456,89.259094,22.241655,47.200592,39.583275,65.24887
1977-05-01,59.195957,91.109406,20.813713,36.127945,47.4199,68.0544
1977-06-01,76.23866,90.28578,17.920464,46.16903,51.0523,71.64618
1977-07-01,72.89868,89.18599,24.18619,64.378136,37.409683,69.1217
1977-08-01,67.33474,88.54756,33.616455,69.708145,40.865013,71.63156
1977-09-01,77.9509,90.566826,31.998447,62.3475,52.192703,72.80446
1977-10-01,73.42014,91.8843,27.722744,71.54546,63.715336,59.444504
1977-11-01,71.50973,92.59908,21.49438,46.268124,47.899128,68.8634
1977-12-01,79.62576,90.26466,29.145813,55.670776,71.78589,76.844604
1978-01-01,71.77158,86.68684,25.037855,58.06494,68.00317,62.059875
1978-02-01,79.427216,89.60779,18.793598,45.22794,57.06542,72.059875
1978-03-01,72.284805,88.921906,19.53334,44.3488,37.120857,61.663864
1978-04-01,69.189606,90.90512,19.162678,48.031677,68.47204,72.146996
1978-05-01,63.82132,91.42151,20.423565,42.56993,49.587196,65.99145
1978-06-01,71.3629,90.3808,19.41137,55.433865,48.212257,71.18866
1978-07-01,69.25772,91.11104,28.58292,66.32884,22.097889,64.7654
