,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1968-09-01,-5.6670913e-05,-2.768387e-05,-7.378978e-06,1.6545808e-05,-2.279492e-06,0.00016136939
1968-10-01,-5.4056036e-05,4.0312396e-05,-1.1417622e-05,1.3996065e-05,-1.7955972e-06,6.2953004e-05
1968-11-01,-7.2546325e-05,-1.7968785e-05,3.6388956e-06,3.096954e-05,-1.4512916e-06,5.807685e-05
1968-12-01,-7.3625786e-05,-5.781551e-05,-4.7175636e-06,2.3757675e-05,-1.6374033e-06,9.158644e-05
1969-01-01,-6.403483e-05,1.0234937e-05,-2.6203124e-06,2.5139445e-05,-1.7897764e-06,2.800118e-05
1969-02-01,-3.5778554e-05,3.148582e-05,9.476622e-06,4.0691084e-06,-1.9974104e-06,3.0399679e-06
1969-03-01,-4.544708e-05,-7.0528476e-06,4.0510567e-06,4.5295164e-06,-1.7626953e-06,6.21344e-05
1969-04-01,-5.5557946e-05,-3.2176555e-05,-1.9342187e-06,7.3370866e-06,-1.4196485e-06,0.00010396813
1969-05-01,-4.299158e-05,-1.9330335e-05,-2.9402145e-08,1.1905035e-05,-1.4647885e-06,9.579818e-05
1969-06-01,-4.2531174e-05,1.0539006e-06,-2.3133762e-06,8.28498e-06,-1.4918696e-06,0.00013326257
1969-07-01,-6.352026e-05,7.799583e-05,6.0252205e-07,3.849121e-05,-2.1689339e-06,0.0001216441
1969-08-01,-6.34029e-05,3.9700903e-05,-5.0035887e-06,1.426123e-05,-2.2501845e-06,0.00015140798
1969-09-01,-5.007822e-05,-5.7619036e-06,-2.460656e-07,2.3983914e-05,-1.3564568e-06,0.00014685807
1969-10-01,-3.6961166e-05,4.508133e-05,-8.560455e-06,-1.139511e-05,-9.592404e-07,6.257675e-05
1969-11-01,-5.901551e-05,1.5579255e-05,-3.8661165e-06,4.8177786e-05,-6.2522304e-07,4.8430556e-05
1969-12-01,-6.5704924e-05,-9.77257e-05,5.3149124e-06,3.3878125e-05,-2.2801396e-07,9.3333656e-05
1970-01-01,-4.5777073e-05,-5.926047e-05,-4.411242e-06,2.2053164e-05,-1.5995029e-06,2.2604168e-05
1970-02-01,-6.2574596e-05,-2.7334638e-05,1.8315768e-07,3.637117e-05,-1.5751939e-06,0.0001036423
1970-03-01,-6.242874e-05,-6.4288906e-06,1.0911535e-05,1.632434e-05,-1.9479303e-06,5.712296e-05
1970-04-01,-5.5881515e-05,-2.1281696e-05,-3.9493716e-06,2.5164716e-05,-1.6400154e-06,0.00011825201
1970-05-01,-6.587252e-05,2.4678537e-05,-1.3365061e-05,1.2208015e-05,-1.8587962e-06,9.839966e-05
1970-06-01,-6.0621773e-05,-1.2133405e-05,-6.3073458e-06,3.8810173e-05,-1.956032e-06,0.00010907131
1970-07-01,-6.511894e-05,2.1129421e-05,-5.043279e-06,2.7595617e-05,-2.6285816e-06,0.00016071985
1970-08-01,-6.8676156e-05,5.7661273e-06,7.746785e-07,1.764513e-05,-1.4860598e-06,0.00017774425
1970-09-01,-6.0508333e-05,5.5542874e-05,-5.6023855e-06,1.6632255e-05,-2.5475529e-06,0.00013316153
1970-10-01,-4.974754e-05,7.025793e-05,-8.72204e-06,1.1259965e-05,-1.6724298e-06,9.468038e-05
1970-11-01,-5.6562167e-05,2.9880664e-05,-1.5913974e-06,1.7418246e-05,-4.3266846e-07,5.9367492e-05
1970-12-01,-0.000107675914,6.4710875e-06,-3.32544e-06,5.4870325e-05,-1.9641375e-06,6.12717e-05
1971-01-01,-7.066432e-05,-6.0564736e-05,-3.4000986e-06,2.9037972e-05,-1.0037293e-06,6.0539052e-05
1971-02-01,-8.617854e-05,1.5845493e-05,-9.063493e-06,1.8573544e-05,-2.106557e-06,9.293566e-05
1971-03-01,-6.280356e-05,1.5770867e-05,1.3760582e-06,1.9684663e-05,-8.4618296e-07,7.1368326e-05
1971-04-01,-5.112851e-05,-6.720511e-07,2.8152135e-07,1.7130744e-05,-1.1198172e-06,4.980928e-05
1971-05-01,-4.7438596e-05,-4.2446845e-05,-2.0236366e-06,1.8200404e-05,-2.065095e-06,0.00011487614
1971-06-01,-5.3466836e-05,-2.4022156e-05,-6.4681153e-06,4.005796e-05,-3.0684205e-06,0.0001471235
1971-07-01,-6.5639404e-05,2.0265099e-05,-1.0783551e-06,4.2247033e-05,-2.4133587e-06,0.00013114493
1971-08-01,-6.498434e-05,-2.4022156e-05,1.4341022e-06,2.0090967e-05,-2.4879846e-06,0.00017685011
1971-09-01,-5.569737e-05,4.7429497e-05,-5.1994502e-06,2.013243e-05,-4.3158434e-07,0.00014235562
1971-10-01,-4.451983e-05,6.022396e-05,-8.383555e-06,1.3996392e-05,-1.6753766e-06,9.681629e-05
1971-11-01,-5.7521596e-05,-2.7720358e-05,-3.955658e-06,1.6658105e-05,-1.7334205e-06,7.126883e-05
1971-12-01,-0.00010359162,1.4784127e-05,-5.9374324e-06,2.022364e-05,-1.4100333e-06,6.308468e-05
1972-01-01,-8.393512e-05,-7.201252e-05,-7.432507e-06,3.8768692e-05,-2.0374573e-06,8.582597e-05
1972-02-01,-5.5024815e-05,-7.064816e-05,1.0033837e-06,1.6136259e-05,-1.9393701e-06,7.7069046e-05
1972-03-01,-4.7400412e-05,-1.789265e-05,1.9129584e-06,6.9423913e-06,-1.8323553e-06,7.866527e-05
1972-04-01,-6.824044e-05,-3.6619247e-05,1.1549782e-06,1.6715894e-05,-1.1368029e-06,0.00014048089
1972-05-01,-4.5081884e-05,-2.1976834e-05,1.2084856e-06,2.0416624e-05,-2.68843e-06,0.00015091427
1972-06-01,-4.3824533e-05,-1.9274848e-05,3.4645927e-06,1.8963085e-05,-2.1177184e-06,0.00019691038
1972-07-01,-6.9613736e-05,-4.2846514e-06,-4.8375296e-06,5.284931e-05,-2.8846189e-06,0.00016792872
1972-08-01,-7.1959024e-05,3.1313724e-05,-4.8999573e-06,3.6378824e-05,-2.8311115e-06,0.00018379284
1972-09-01,-6.6367786e-05,2.5767084e-05,-4.4629996e-06,3.0118787e-05,-1.6629274e-06,9.292424e-05
1972-10-01,-6.1302686e-05,2.5900845e-05,-4.47192e-06,2.2110937e-05,-1.5380865e-06,3.596862e-05
1972-11-01,-8.195545e-05,5.7474535e-06,3.9015504e-06,3.3168548e-05,-1.9126164e-06,8.7199245e-05
1972-12-01,-8.6333916e-05,-6.0770544e-06,-1.6985941e-06,2.9146788e-05,-1.8769424e-06,4.5554858e-05
1973-01-01,-6.925354e-05,-3.628566e-05,-6.025286e-06,2.4597855e-05,-1.7339771e-06,4.7487792e-05
1973-02-01,-4.8071277e-05,-4.4089647e-05,1.8494902e-06,1.6448794e-05,-1.9374784e-06,0.00012193539
1973-03-01,-5.9387952e-05,2.2633587e-05,-4.067624e-07,2.1591695e-06,-1.8666979e-06,0.0001227848
1973-04-01,-6.0839026e-05,4.645257e-05,-6.5650165e-06,8.034287e-06,-1.7693674e-06,6.430796e-05
1973-05-01,-5.2132535e-05,2.2447777e-05,-1.3181125e-06,2.162491e-05,-2.0082662e-06,9.5240786e-05
1973-06-01,-6.14053e-05,3.0711868e-05,-8.493895e-06,3.365827e-05,-2.1940723e-06,0.00013461466
1973-07-01,-5.5839875e-05,5.4948905e-06,6.815462e-07,3.57995e-05,-1.946326e-06,0.00019251638
1973-08-01,-6.706806e-05,4.5098815e-05,-5.175869e-06,1.7740611e-05,-2.1675296e-06,0.0001677772
1973-09-01,-5.346859e-05,-8.644311e-06,-2.7161077e-06,1.403327e-05,-2.2825552e-06,0.00016025634
1973-10-01,-3.8400343e-05,2.0483509e-05,-6.600407e-06,3.5748599e-06,-2.3002503e-06,0.00010961003
1973-11-01,-9.2161165e-05,5.759228e-05,-5.733302e-06,3.0995005e-05,-1.3977478e-06,4.923086e-05
1973-12-01,-6.9651695e-05,-4.350567e-05,-8.137795e-07,3.287964e-05,-1.5127735e-06,0.0001038411
1974-01-01,-0.000110438086,-4.2683394e-05,-2.8495488e-06,2.8188872e-05,-6.9309317e-07,6.134336e-05
1974-02-01,-7.290608e-05,-8.05627e-05,4.4032495e-06,1.701084e-05,-1.2907622e-06,9.444939e-05
1974-03-01,-7.2728384e-05,-4.4040265e-05,-1.1373049e-06,4.9282316e-06,-1.8399733e-06,0.00010199295
1974-04-01,-6.5766355e-05,-3.2329182e-05,-1.1749973e-05,1.2584856e-05,-1.1373049e-06,0.00010809886
1974-05-01,-4.5251756e-05,-8.091265e-06,-3.0514639e-06,1.6316251e-05,-1.7592029e-06,0.00015085645
1974-06-01,-4.951621e-05,5.5501296e-06,-4.3598775e-06,3.026456e-05,-1.961118e-06,8.106644e-05
1974-07-01,-6.4595246e-05,6.341905e-05,-9.3538983e-07,3.6491627e-05,-2.058041e-06,0.00013076184
1974-08-01,-7.041847e-05,2.4699773e-05,-1.2423043e-06,3.8470396e-05,-2.5264817e-06,0.00015661507
1974-09-01,-3.973543e-05,-1.45525555e-05,-1.6138292e-06,7.641971e-06,-1.4926773e-06,0.00015911074
1974-10-01,-5.7972422e-05,-5.8521626e-05,-9.423908e-06,2.5547819e-05,-9.757714e-07,0.00015200333
1974-11-01,-6.269724e-05,-7.1786126e-06,-3.1241507e-06,4.1773732e-05,-2.1549567e-06,6.832963e-05
1974-12-01,-7.7695506e-05,3.305099e-05,2.1956657e-07,2.9650735e-05,-2.0176594e-06,5.356558e-05
1975-01-01,-9.6563774e-05,-2.180289e-05,-8.914238e-06,2.7373306e-05,-1.6282575e-06,6.2572144e-05
1975-02-01,-6.463945e-05,2.0179445e-05,1.8388673e-06,1.2248609e-05,-2.3987268e-06,7.664162e-05
1975-03-01,-5.2814383e-05,-8.881718e-05,2.2241038e-06,6.637565e-06,-2.0469924e-06,0.00011307991
1975-04-01,-5.8969777e-05,2.395643e-05,3.0364463e-06,6.6291905e-06,-1.8376231e-06,0.00010215931
1975-05-01,-4.4942168e-05,-1.0321186e-05,2.993329e-08,1.45349e-05,-1.4691359e-06,0.00013494624
1975-06-01,-5.2328647e-05,-1.0420263e-06,-7.926024e-06,3.2934102e-05,-1.9799918e-06,0.00014761715
1975-07-01,-5.9983115e-05,1.7290175e-05,2.5842128e-06,4.4273434e-05,-1.0504009e-06,0.0001665272
1975-08-01,-7.046823e-05,4.0722567e-05,-1.0755248e-06,3.2289252e-05,-1.9046201e-06,0.00014233272
1975-09-01,-5.1038947e-05,3.7985446e-06,2.2324784e-06,1.0381053e-05,-2.0721163e-06,0.00014838763
1975-10-01,-6.963077e-05,2.75408e-05,-6.9126872e-06,2.2800723e-05,-1.6115082e-06,0.00013379891
1975-11-01,-7.119683e-05,-4.7906808e-05,-1.5856862e-05,1.1545137e-05,-9.4153074e-07,0.00012812087
1975-12-01,-9.542481e-05,2.7448677e-05,5.505717e-08,3.248187e-05,-1.3853896e-06,2.8068405e-05
1976-01-01,-8.018411e-05,7.0759997e-06,-2.2213862e-06,2.3293847e-05,-1.0420699e-06,5.1496827e-05
1976-02-01,-8.4508254e-05,4.5985216e-06,-8.063107e-06,1.6729915e-05,-2.1939632e-06,8.2625236e-05
1976-03-01,-6.569408e-05,-3.0350202e-06,-1.0869691e-05,4.790505e-06,-1.2431992e-06,0.00012163402
1976-04-01,-4.540806e-05,-2.2114313e-05,-4.9914015e-06,1.3749632e-05,-4.6612695e-07,0.00010559901
1976-05-01,-5.0180155e-05,1.50843625e-05,2.1210508e-06,2.3860652e-05,-2.3950852e-06,0.00012048213
1976-06-01,-5.008874e-05,6.676392e-05,-1.8557112e-06,2.4537156e-05,-2.3128086e-06,8.669341e-05
1976-07-01,-6.133337e-05,1.3850193e-05,-4.935573e-07,4.932104e-05,-2.8978902e-06,0.00018206245
1976-08-01,-5.329757e-05,5.576716e-06,1.4354009e-06,3.1448486e-05,-3.0533047e-06,0.00011364394
1976-09-01,-5.7018347e-05,2.0936204e-06,1.1702869e-06,2.8376788e-05,-2.3036628e-06,0.0001544994
1976-10-01,-4.8040936e-05,-6.013576e-05,9.143114e-07,1.11167465e-05,-1.5631667e-06,0.00011623112
1976-11-01,-6.146135e-05,-2.9171919e-05,-3.2270036e-06,3.7153077e-05,-1.2889068e-06,0.0001093015
1976-12-01,-6.236641e-05,-3.4574812e-05,-4.3880354e-06,2.5981593e-05,-1.9105573e-06,4.3726155e-05
1977-01-01,-6.009145e-05,-3.104908e-05,1.5830701e-06,2.00911e-05,-1.4232683e-06,5.1248444e-05
1977-02-01,-5.7336314e-05,-6.158247e-05,-6.965951e-06,2.312175e-05,-2.484805e-06,5.8881793e-05
1977-03-01,-5.7733378e-05,-7.889732e-06,-1.3132594e-05,2.6500842e-05,-2.1201558e-06,0.00010900905
1977-04-01,-6.8300134e-05,-5.6126955e-06,-5.7018297e-06,1.9645417e-05,-1.3179233e-06,0.000108401306
1977-05-01,-4.020585e-05,-4.746645e-05,-3.3113465e-06,1.0666918e-05,-1.5205078e-06,0.00016629157
1977-06-01,-5.5626508e-05,-5.3543954e-05,2.7094356e-06,3.1111646e-05,-2.2498098e-06,0.00014960679
1977-07-01,-6.5382934e-05,-1.317311e-05,-6.479753e-06,4.3590786e-05,-2.2741187e-06,0.00024257641
1977-08-01,-7.231129e-05,-6.147515e-06,-5.863898e-06,2.8421335e-05,-2.59015e-06,0.00022060014
1977-09-01,-5.555358e-05,6.1199346e-05,-2.4280816e-06,2.2813823e-05,-2.6468733e-06,0.00010988421
1977-10-01,-4.629146e-05,2.8988568e-05,-1.1720658e-06,2.4904484e-05,-8.8844536e-07,6.2260886e-05
1977-11-01,-4.6793866e-05,-4.160773e-05,-3.0439369e-06,2.7740654e-05,-2.0472253e-06,7.341108e-05
1977-12-01,-6.0269726e-05,3.0941475e-05,-7.946455e-06,3.470142e-05,-2.6306661e-06,2.2700377e-05
1978-01-01,-6.0563743e-05,-5.8411362e-05,1.0047948e-05,2.220507e-05,-2.0241023e-06,0.00012152085
1978-02-01,-4.875543e-05,-2.2629105e-05,6.6364664e-06,1.8870156e-05,-2.5260415e-06,1.7347324e-05
1978-03-01,-5.955136e-05,-7.257624e-05,7.606315e-06,2.114164e-05,-2.151708e-06,0.00014967193
1978-04-01,-6.298836e-05,-7.2210416e-05,4.2033425e-06,1.4548379e-05,-1.9645486e-06,0.00013081946
1978-05-01,-4.668812e-05,-1.8919858e-05,5.80274e-06,1.7832248e-05,-1.7008169e-06,0.00013285274
1978-06-01,-5.308571e-05,-4.8883037e-05,-3.3087235e-06,3.5144876e-05,-1.266937e-06,0.00019235373
1978-07-01,-6.719104e-05,3.1554737e-05,-1.2244018e-06,3.665069e-05,-2.4749934e-06,0.00016459398
1978-08-01,-6.656999e-05,3.4515324e-05,-3.1640993e-06,3.722069e-05,-1.5306687e-06,0.00016408353
1978-09-01,-5.0524974e-05,4.0827843e-05,-7.494378e-06,1.8836126e-05,-2.2027561e-06,0.00010793447
1978-10-01,-3.7525617e-05,5.621779e-05,-5.2058786e-06,7.997656e-06,-1.0627591e-06,8.838439e-05
1978-11-01,-7.435429e-05,5.4090928e-05,-2.2623099e-06,2.5956848e-05,-2.2027561e-06,7.85583e-05
1978-12-01,-7.244012e-05,-4.52844e-05,-3.5809608e-06,2.8279377e-05,-6.4589403e-07,2.0503583e-05
1979-01-01,-6.767332e-05,-1.2793633e-05,2.5760564e-06,1.1142874e-06,-2.2655222e-06,2.1863889e-07
1979-02-01,-6.2434614e-05,-5.3680906e-05,4.6123932e-06,2.6082644e-05,-2.214827e-06,7.1279166e-05
1979-03-01,-8.114187e-05,-5.780427e-05,-8.408333e-06,3.7843383e-06,-2.1303313e-06,9.4997e-05
1979-04-01,-6.882245e-05,-3.548907e-05,5.988659e-07,2.5778461e-05,-2.5021109e-06,0.00015427888
1979-05-01,-4.8323902e-05,7.071205e-06,-6.9888083e-06,1.741343e-05,-1.7163038e-06,0.00015290162
1979-06-01,-4.9430793e-05,1.0113035e-05,-6.160757e-06,1.8275281e-05,-6.1786704e-07,0.00012843178
1979-07-01,-6.0491224e-05,3.292676e-05,3.6406964e-06,3.0569343e-05,-2.0965344e-06,0.00014420705
1979-08-01,-6.381188e-05,2.8051383e-05,-5.180609e-06,3.296901e-05,-2.603505e-06,0.00015083993
1979-09-01,-3.7508504e-05,5.5410957e-05,-2.0458356e-06,5.52494e-06,-1.3360768e-06,0.00013013014
1979-10-01,-3.692549e-05,9.1995025e-07,-9.13499e-06,8.803359e-06,-2.1303313e-06,5.9737114e-05
1979-11-01,-6.2324776e-05,-1.1678301e-05,-9.143438e-06,3.3577373e-05,-1.5980113e-06,9.135525e-05
1979-12-01,-7.3418996e-05,-5.8311245e-05,-7.470433e-06,3.3737917e-05,-1.8768442e-06,6.207763e-05
1980-01-01,-7.120937e-05,-2.8038368e-05,-3.4047189e-06,2.3158867e-05,-2.3941975e-06,4.096732e-05
1980-02-01,-5.80891e-05,1.5596484e-05,-1.4664984e-06,1.470192e-05,-2.0463121e-06,8.099907e-05
1980-03-01,-6.203181e-05,-3.8193328e-05,5.7940633e-07,1.7029444e-05,-2.3527828e-06,6.020045e-05
1980-04-01,-4.806667e-05,4.6202178e-05,2.3519679e-06,1.3045319e-05,-2.104287e-06,7.5051874e-05
1980-05-01,-4.530843e-05,-3.7423008e-05,6.042537e-07,1.767552e-05,-2.2865133e-06,0.00015266359
1980-06-01,-5.5405406e-05,-1.2424913e-05,-5.9476006e-06,3.39599e-05,-1.7564016e-06,0.00015996092
1980-07-01,-6.72004e-05,1.9539195e-05,-3.4212862e-06,3.4498295e-05,-2.4687397e-06,0.00014872917
1980-08-01,-5.7964855e-05,1.36085655e-05,-8.548464e-06,2.9776984e-05,-1.772969e-06,0.0001505183
1980-09-01,-6.645494e-05,5.750019e-05,-7.5048083e-06,2.1030133e-05,-1.6321574e-06,0.00010589777
1980-10-01,-5.249808e-05,-3.375364e-05,-2.0463121e-06,2.3349374e-05,-1.3256868e-06,9.9519864e-05
1980-11-01,-6.6653716e-05,3.8889266e-07,-2.6261187e-06,1.5513655e-05,-9.52954e-07,5.313505e-05
1980-12-01,-7.4688236e-05,-2.5371242e-05,-3.2556272e-06,3.8987684e-05,-2.1788364e-06,0.0001289825
1981-01-01,-4.2762826e-05,-1.1023658e-05,-5.7858415e-08,2.5823443e-05,-1.799388e-06,4.2947097e-05
1981-02-01,-7.2052186e-05,7.891518e-06,-1.3073499e-05,2.5181827e-05,-1.599401e-06,6.677855e-05
1981-03-01,-5.0495553e-05,-3.7021615e-05,1.08797394e-07,1.271614e-05,-2.5076588e-06,8.1427395e-05
1981-04-01,-0.00010306642,-1.141103e-06,-9.873751e-06,2.961481e-05,-8.911229e-07,7.273642e-05
1981-05-01,-3.6838297e-05,-2.9397212e-05,6.2916442e-06,1.3874382e-05,-7.911294e-07,0.00014712222
1981-06-01,-5.0478884e-05,2.9923118e-05,-6.0740495e-06,1.0108011e-05,-1.6660633e-06,0.0001310735
1981-07-01,-6.694426e-05,5.675434e-05,5.658363e-06,3.0123105e-05,-1.1661032e-06,0.00016242935
1981-08-01,-6.221129e-05,3.341451e-05,-3.5909106e-06,1.61992e-05,-2.0993612e-06,0.00015063862
1981-09-01,-4.871236e-05,-1.3906763e-05,-1.0744407e-06,1.4199355e-05,-1.9077124e-06,0.0001311735
1981-10-01,-4.7729103e-05,9.174753e-06,-2.3910034e-06,2.0273877e-05,-1.124441e-06,6.8703404e-05
1981-11-01,-6.194466e-05,6.7695146e-05,-2.740977e-06,3.260624e-05,-1.9327053e-06,6.430375e-05
1981-12-01,-8.070151e-05,-9.575033e-05,-2.9159637e-06,2.9439823e-05,-1.6910562e-06,8.511044e-05
1982-01-01,-8.363651e-05,-4.3531225e-05,1.7203856e-06,1.7305429e-05,-1.9052386e-06,8.03501e-05
1982-02-01,-6.7089204e-05,-2.9466879e-05,2.9575676e-06,1.8310639e-05,-1.5959449e-06,0.00012156369
1982-03-01,-5.4219097e-05,4.00644e-05,-1.9310173e-06,9.590229e-06,-1.7849597e-06,8.724911e-05
1982-04-01,-5.4665856e-05,3.8217222e-05,-2.480876e-06,1.1557691e-05,-1.5615806e-06,6.044352e-05
1982-05-01,-4.6074318e-05,6.189549e-05,-1.1321565e-05,7.897699e-06,-2.2059467e-06,0.00017167811
1982-06-01,-4.68046e-05,-6.5532586e-06,-2.9003422e-07,1.8843311e-05,-1.9739746e-06,0.0001779843
1982-07-01,-7.496764e-05,-4.9588256e-05,-3.2627067e-06,4.8209175e-05,-3.3657998e-06,0.00016105038
1982-08-01,-6.982991e-05,4.549425e-05,-1.9653817e-06,3.8741302e-05,-2.472283e-06,0.00014130704
1982-09-01,-5.5112614e-05,5.1834802e-05,-3.6235506e-06,1.8516832e-05,-1.7076381e-06,7.582236e-05
1982-10-01,-5.158149e-05,-4.946797e-05,-1.3374942e-05,2.8225266e-05,-1.9653817e-06,0.00016625685
1982-11-01,-7.7442004e-05,-3.3350254e-05,-1.1347336e-05,2.7194284e-05,-2.309047e-06,8.780755e-05
1982-12-01,-9.894662e-05,-9.1360285e-05,-1.1312972e-05,3.04247e-05,-2.300454e-06,9.089192e-05
1983-01-01,-6.154149e-05,4.176332e-05,-2.9696457e-06,2.2334993e-05,-1.5701116e-06,5.5610897e-05
1983-02-01,-4.383433e-05,-3.8823855e-06,-4.9689806e-06,1.7679122e-06,-2.1699125e-06,6.884998e-05
1983-03-01,-4.364309e-05,1.2738179e-05,3.0544397e-06,5.497106e-06,-1.5961887e-06,9.927465e-05
1983-04-01,-4.998881e-05,-1.1279928e-05,1.8809187e-06,-1.4484103e-06,-2.6393209e-06,7.995933e-05
1983-05-01,-6.679192e-05,-4.845019e-05,-3.934543e-06,2.6464057e-05,-2.091674e-06,0.0001238578
1983-06-01,-4.5607656e-05,2.650752e-05,-4.569112e-06,1.9179519e-05,-2.7088608e-06,9.8527074e-05
1983-07-01,-6.8069756e-05,-4.096572e-05,-7.402956e-06,3.826883e-05,-2.4741566e-06,0.00018091711
1983-08-01,-6.4149324e-05,-1.0271568e-05,1.6201338e-06,3.294886e-05,-2.03952e-06,0.00017812672
1983-09-01,-6.913897e-05,3.443532e-05,-8.107072e-06,2.1874275e-05,-2.082983e-06,9.118169e-05
1983-10-01,-5.6864785e-05,4.8161197e-05,-4.0527812e-07,2.3517208e-05,-1.4484103e-06,8.4653424e-05
