,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1965-01-01,0.20263982071003445,0.016151369047192384,-0.06186206562396807,0.4377502297598218,0.035452415954463086,-5.339015613902699
1965-02-01,0.18161608719489944,0.05236859969829085,-0.008125391263419237,0.2755959119115557,-0.017995606589166425,-6.601204655387185
1965-03-01,0.02524155703648715,0.024947985869398864,0.5546003580093384,0.5851537462264772,-0.18362414233292204,-4.848491603677923
1965-04-01,0.08569670395112373,-0.03548036209746985,-0.67711319678869,0.7152403157854837,0.08653669229036645,-5.349924889477816
1965-05-01,-0.1948218320457029,-0.07400489090362453,-0.04793385951182781,0.6260578121457782,0.18479448707797858,-2.917704798958518
1965-06-01,0.08775328981204772,-0.08858737840493154,0.18681218990912804,0.3093061229539296,-0.052980951304677164,-1.889869435267015
1965-07-01,0.3107421205077373,-0.10934811037716194,-0.08358502617249122,0.22540721628401014,-0.038481857391852364,-1.0473094880580902
1965-08-01,0.23342448640877095,-0.08963142349470561,-0.1654174847480578,0.25737304536123123,0.10737097716029685,-3.4839269789782437
1965-09-01,-0.20526930899687218,-0.040876163246994196,-0.2198913731636145,0.20389630207939755,0.18097052845773817,-0.8410991592840715
1965-10-01,0.09171384531007687,0.0170449498817668,0.01408180269675377,0.12065131985951984,-0.03257688559308836,-2.2704608061096887
1965-11-01,0.1478313035528425,0.05309303572255483,-0.3156375426512498,0.016386051558785968,0.19447760114186927,-2.18593952330676
1965-12-01,-0.0013632035787991235,0.0688292959507572,-0.0943834391924051,0.391145854715317,0.1388673918156684,-5.97651329907504
1966-01-01,-0.09134318417226765,0.07429467278107794,0.8995014887589674,0.2046554098053584,-0.1892469351804709,-1.4157763936302878
1966-02-01,-0.15202188785647003,0.049553649319756414,0.9755035241444905,0.1498015508765266,-0.04195204075378708,-1.9996590235016563
1966-03-01,0.11336575721351194,-0.026356464698224023,-0.2646190997881767,0.5154519800155882,0.1141954260536387,-4.731512069702148
1966-04-01,-0.10926121137511563,-0.051545215264168755,0.8956316189888196,0.3900664193289621,0.13668175928200346,-4.78576584295793
1966-05-01,0.3766619403597335,-0.07771864117118896,-0.16281665899814704,0.22379195406323388,-0.12807160427298728,-0.5345292389392853
1966-06-01,0.10035903730862578,-0.08165014538622123,0.16565357263271624,0.17838883731100294,-0.02605240273324749,-0.925370915369554
1966-07-01,0.37664804660098655,-0.14688258364041282,-0.30628058772820693,0.2876288597545926,-0.10358079136172427,-0.225324539298361
1966-08-01,0.21218428729285657,-0.1324908301440252,0.2998246405369196,0.2028538357643854,0.010114256292581558,-1.4267658645456487
1966-09-01,0.21837683210910208,-0.05808420316208893,0.38071244190900755,0.21042097655553665,-0.14845123396644108,-0.34080936827442865
1966-10-01,-0.05823661324004053,0.02948496864104326,0.24550320246280768,-0.15131369942710512,0.03593913220529315,-1.2041062116622925
1966-11-01,0.08490936122309994,0.03130869991693234,-0.6874343523612388,-0.1489089121894231,0.4638661689396146,-5.079863830046221
1966-12-01,0.2835621086644455,0.026364300897868547,-0.639945306839087,0.29370359012058805,0.16061235455018055,-5.229790644212202
1967-01-01,0.2936420516229012,0.049712785738541786,0.13864928713211647,0.14364409541326856,0.038231197225896615,-5.787825584411621
1967-02-01,0.3483047577696787,0.010161033578320034,0.5188895341677543,0.4151153186010936,-0.08503569266464137,-4.631657492030751
1967-03-01,0.08059218001197761,-0.019276472965195295,-0.06350201960557546,0.5773751508621943,0.21385437325586246,-5.150405385277488
1967-04-01,0.01344667931257839,-0.06498081377849052,-0.4182360875300872,0.5075177029957847,0.20299295458612562,-5.184135111895475
1967-05-01,0.2975748038627732,-0.0785406187502882,-0.02036302422101681,0.19826102587911817,0.007955977528155604,-5.432676727121526
1967-06-01,0.03136676854230988,-0.10437060636790117,-0.11972484107200916,0.3522877418805682,0.03173943326065812,-3.1645636666904795
1967-07-01,0.26717425232202235,-0.15638515327451966,0.21562480773681247,0.16038074852928283,0.15992899484272244,-2.0009590820832686
1967-08-01,0.18282333310221283,-0.12431010187599242,0.09491355755390264,0.09760051847450317,0.08838638851914224,-0.8944969285618175
1967-09-01,0.07755660360128108,-0.036450196862272265,-0.0812778870264689,0.1743856640089126,-0.11661497852470301,1.2123858386820012
1967-10-01,-0.04996707216954567,0.010208637466491094,-0.12932148499366564,0.20337426473223974,0.20675029181226898,-5.707439509305087
1967-11-01,0.2785112026711585,0.042206477288002246,-0.8003855362916604,0.2568467268868098,0.22727769764163824,-4.6857145699587734
1967-12-01,-0.010042619878347491,0.039305693946332425,-0.1110888157899563,0.5247873446298024,0.18416411137279076,-4.222271659157493
1968-01-01,0.15548945102893133,-0.00024240910320238036,-0.34248591997684574,0.39920050000387525,0.12767644999902458,-2.700683203610507
1968-02-01,0.12175967575798573,0.011520004457867092,0.21595534605857652,0.22329671515358818,-0.2321671270116975,-3.187899426980452
1968-03-01,0.2194995191735281,-0.05781434354059021,-0.3063374031812717,0.3449071494359819,0.13860283018667485,-3.212825818495317
1968-04-01,-0.014353580248187966,-0.09272603129255608,0.7522280399615948,0.053020673138754706,0.191099507899224,-2.041259001601826
1968-05-01,0.047442936141726,-0.13184829997027525,0.1030446531680914,0.5637631529853457,-0.005169873585617994,-6.145190650766546
1968-06-01,0.16394468470358514,-0.14318847376424046,0.04368553367944864,0.41151491422501824,-0.0995055218286152,-1.6884585673158818
1968-07-01,0.021397495563601106,-0.15849530576698243,0.15415961925800029,0.3270799441943093,0.08987987154646765,-1.4296062967993997
1968-08-01,-0.06742209825717228,-0.08576276630575207,-0.13567257003906444,0.48366179541935994,0.040094875082185,-1.2232794003053145
1968-09-01,-0.22909498550522497,-0.022640020891268684,0.25825840540421313,0.3496900437370179,0.03017890679685375,0.7098283280025829
1968-10-01,-0.04068597836393706,0.04411834294259686,0.9601030594263321,0.013801860549147166,0.03451289302563365,-2.0066299221732398
1968-11-01,0.17706315282364968,0.035453547212866046,0.12310522680099194,0.1944079403839414,0.021513935791540748,-3.9368233897469262
1968-12-01,0.034238649925715486,0.039585570757564865,-0.14905717510443467,0.3479755113995264,0.1700808164439624,-4.421037164601413
1969-01-01,0.04324315929077041,0.036170747354283314,0.3465885535264626,0.06056150628460778,0.10975104155419747,-3.3270903609015723
1969-02-01,0.11911009189108729,0.024810584888617565,-0.14466393070343211,-0.10132285810652233,-0.050769062547744076,-0.08771466091275215
1969-03-01,-0.006936512835008997,-0.004976391277280272,0.49712719061435795,0.2115416857931349,-0.18581655583804166,-4.383891549977389
1969-04-01,0.07908850593466155,-0.07820784882535034,-0.15445255125180268,0.40274111051408074,0.15503973523272743,-3.5990254445509477
1969-05-01,-0.13661638531886355,-0.0706529363878243,0.3982224907630529,0.15034269955423143,0.06549098069154763,-1.8441683866760947
1969-06-01,0.03745400569808315,-0.09412586813457825,0.17251429649499747,0.16015693545341492,0.09511205591732942,-6.246987797997215
1969-07-01,0.20230307545460446,-0.14643400396791198,0.04242665779132109,0.3705201167908926,0.041478344156772276,-2.044872126796029
1969-08-01,0.12073324809611684,-0.10376236731967618,0.04952466831757472,0.20359035522218735,-0.09540306239188472,1.9307185303081165
1969-09-01,0.04503781002172282,-0.05236783403954748,-0.35312469953145736,0.219589164332738,-0.04070654888696308,1.0338384996760974
1969-10-01,-0.22529829555833844,0.0005970432204172908,0.48159269186166614,0.19353539461181277,0.1206986228876476,-3.9019311016256157
1969-11-01,0.28142339326965976,0.02201723776036693,-0.48235784738491744,-0.28959749236939447,0.17538006547131116,-3.3161298795179888
1969-12-01,0.4134436308498114,0.029127158155913727,-1.138035379923307,0.3547421523502895,-0.004149254269992249,-3.176214749162847
1970-01-01,-0.09335930078801975,0.05264563915429182,0.897824458586864,0.2471637631219531,-0.15957008434247366,-4.560982639139349
1970-02-01,0.45869606481471537,-0.028494681330389144,-1.043783242885883,0.273299098960937,0.10434528694877142,-4.487784884192727
1970-03-01,0.24131123029010398,-0.028034834586049554,-0.4856976943138318,0.3914100310159108,-0.11466860393934611,-3.5522032867778432
1970-04-01,-0.11947169690064982,-0.041017506200785876,-0.04256174254875916,0.6944808695051405,0.13032330176498316,-4.452898556535894
1970-05-01,-0.080633110983271,-0.08136736967253246,-0.0986395260462394,0.1757749371112339,0.20757709877400457,-2.654786543412642
1970-06-01,0.21121010813914556,-0.0957374724941457,0.2685756446459354,0.09386129677295685,0.08529371853116192,-2.171788838776675
1970-07-01,0.15007862952393547,-0.16330369197750627,0.030904306242099173,0.3237824354852949,0.03639572076027906,-1.3877038251269946
1970-08-01,0.30714275551513887,-0.13284322758492786,0.028212655049103957,0.13450618301119124,-0.09792595158649396,1.1762147600000554
1970-09-01,-0.02488297161082147,-0.03085124310672558,0.1917366224985856,0.2364174004585024,0.08491903920716877,-3.8925924084403296
1970-10-01,-0.36777534954984425,0.025227728400654095,0.14097125102312136,0.19329008128907946,0.3005838092369369,-2.271964604204351
1970-11-01,0.1426289094166017,0.05382468305905843,0.06877990105213262,-0.00066093112792938,0.24409948647776736,-3.374867005781694
1970-12-01,0.1811412858291411,0.014677062879578309,-0.425340426273835,0.5600211166200184,0.09811918569516531,-4.48908805847168
1971-01-01,0.07308015311268014,0.01630119052350796,0.6496011446683835,0.3818369337490627,-0.022797635461710677,-5.16331900249828
1971-02-01,0.32100060456235646,-0.018943936353729617,-0.280157323831167,0.429888992082505,0.07591823328144942,-7.236419482664629
1971-03-01,0.3578648181028769,-0.05216350787520958,-0.6863649839009994,0.5403561724556817,-0.03713177446323105,-4.640905965458263
1971-04-01,0.08423036148010846,-0.03167960389349867,0.24979532911227298,0.09359287482405465,-0.02834119515705712,-3.772809288718484
1971-05-01,0.10672054240401363,-0.0903732767800719,0.12003491895321088,0.20445265940257482,0.04964875458162042,-4.199981689453125
1971-06-01,0.08166029944386281,-0.0767306162877017,0.170272321273119,0.34567250145806205,0.041979777662059924,-1.9169391556219622
1971-07-01,0.24261820903966125,-0.12900070287287235,0.3415131798157325,0.09132190829231625,0.13524711697916442,-2.178866213018244
1971-08-01,0.16686499748431463,-0.11571487765930902,-0.28674151652898544,0.20916286915067642,0.04197360971305943,1.6173336993564258
1971-09-01,-0.2953256519747452,-0.010329646955368706,0.28296437783119005,0.14531720015737745,0.08150199546089655,-1.216944781216708
1971-10-01,-0.03759541456968012,0.04827078165752547,0.3174536885359348,0.09535875703607287,0.008801240591874605,-1.6819169575517827
1971-11-01,0.23020398868641384,0.03153215986483383,-1.1729130378136268,0.3593816643669492,0.1304906380327442,-3.0609431591900913
1971-12-01,0.17704749611062065,0.035245835454919924,-0.10313888390858968,0.3379691687841264,0.3151864190644856,-4.930244250731035
1972-01-01,0.24318227045972585,-0.02659505881231776,0.011934142989607958,0.24517781677700223,0.1667918095105811,-5.573832988739014
1972-02-01,0.24177163419589193,-0.014147014799205939,4.768856179464656e-05,0.2714686687030489,-0.02519854733461066,-5.401550097899004
1972-03-01,0.14165622037901007,-0.02824202660591372,0.12304998743228422,0.10441691865996709,0.12375702020488208,-5.453424020247026
1972-04-01,0.1911746364244273,-0.06680386196601973,-0.5256399130209898,0.5548927519056532,0.07115984453430658,-5.064999515360052
1972-05-01,0.22524645630742463,-0.07004831807069858,-0.24075271227420905,0.21603135835556755,-0.052770071580440184,-0.2135507593100721
1972-06-01,0.2672536482273693,-0.07390647435620908,-0.05366873855774219,0.004682111524281994,-0.03594073077923135,-1.6802500594745984
1972-07-01,0.029333468369195162,-0.10874568343093868,0.18984266580679476,0.30400253950603423,0.11760451937023597,-1.5533647753975608
1972-08-01,0.1572593521903938,-0.08477254487436763,-0.012019134532564726,0.25155792633692425,0.049993103440803814,-2.121508392420682
1972-09-01,-0.09315863881312626,-0.0630059704390539,0.27243527464377576,0.09240641125610896,0.11941800011864191,-1.1223842474547299
1972-10-01,-0.04451386630535126,0.008774964216118035,-0.10723737187874623,-0.12925778116498673,0.1985062903995755,-2.1492725068872627
1972-11-01,0.13635044156665535,0.05067960468597264,-0.1383878481693757,0.48433707820044625,0.02328397211017488,-1.0676012120463632
1972-12-01,0.1786082773141458,0.006646193319305022,0.5624119287882096,0.25328868438327123,0.23826187170004542,-5.754178220575506
1973-01-01,0.06570750978631033,0.020807994366516168,0.24287981482652515,0.47565485749925884,-0.021511653461788273,-3.9763800122521142
1973-02-01,0.350819318227365,-0.0161557256626094,-0.9634020236822275,0.5298401628221784,-0.048101132240476484,-2.6699472557414663
1973-03-01,0.0018126032853000601,0.02048719408256667,0.07456608403187531,0.4787463517416091,0.08879379381107379,-4.802435636520386
1973-04-01,0.015877807696520443,-0.026565990603876554,0.050313130785257384,0.38434834707350957,0.07553115204165253,-4.383491656996987
1973-05-01,0.06640143167804664,-0.046410563955521254,0.3947743238546909,0.1161016169048491,0.10495868664753588,-4.91793155670166
1973-06-01,-0.011166069709079367,-0.06963108764952779,-0.15681973443581507,0.3977256161825998,0.1763730863981609,-3.8814728910272773
1973-07-01,0.2568325526277784,-0.1213240647508252,-0.10653776236069508,0.12934916312732395,0.12349612727949891,-1.4569501985203137
1973-08-01,0.14827016373755228,-0.08636612213358352,-0.10286821768834041,0.3867950467836289,-0.09357753811003286,1.9946881315924905
1973-09-01,0.014303779413162823,-0.050966815555184945,0.2640422338094467,0.22411242363944886,-0.06223053117341633,-1.9060384143482556
