,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,34.557762145996094,49.8150985852807,36.80113502170728,33.74395656014631,49.007158279418945,46.88055992126465
1965-02-01,27.64952266917509,43.81132379042364,32.90359248285708,29.89649287240948,37.0678186416626,48.226932525634766
1965-03-01,21.430038003360526,65.73460334170181,38.10883812282396,19.652065688264585,78.09075832366943,47.998191833496094
1965-04-01,26.387934965245865,81.89937794103032,50.56319444075874,20.246201932073355,63.1581449508667,44.98761749267578
1965-05-01,32.20940533806296,97.13711696388448,45.27847455895465,41.728999657545266,134.15959358215332,40.03513526916504
1965-06-01,55.5928622975069,74.8040359632104,43.930708843728766,36.517661774229865,129.05515670776367,38.94791221618652
1965-07-01,55.27503518497243,57.30133056640626,37.89262356965438,32.70384622905069,121.58031463623047,34.65824317932129
1965-08-01,54.87098245059743,55.93857722999776,42.30976934018342,34.94290106310816,135.32071113586426,35.75310134887695
1965-09-01,50.59683855842142,57.00330987440802,35.2015495300293,40.573018468068746,115.09760856628418,37.53729820251465
1965-10-01,49.793952493106616,69.95142033669802,30.052510551784348,41.98354389853107,121.4552116394043,38.25770950317383
1965-11-01,32.586950414321,87.46815909326605,25.39370992909307,40.21609414837318,91.2906265258789,43.96536636352539
1965-12-01,30.04432005040786,68.0852603068394,25.851255914439324,33.88100812535086,57.105937004089355,44.92906951904297
1966-01-01,32.51482795266544,52.84132155696903,34.7903998001762,25.88131156510222,69.61970329284668,53.42059135437012
1966-02-01,33.494103375603174,47.881681729207,29.515380444733992,23.554041285714703,61.4112663269043,49.43686485290527
1966-03-01,42.44629803825827,63.64891761172135,33.98722773012908,28.823913071683783,83.90082359313965,46.74849319458008
1966-04-01,39.75993436925552,70.18589256084071,47.54331837529721,25.73323049945032,70.27083396911621,44.49552345275879
1966-05-01,40.31371172736673,98.30339144816442,40.767694556194805,37.669037915989314,106.39019966125488,40.379051208496094
1966-06-01,55.249176025390625,83.59750393217645,43.69034559830375,39.22953120248761,127.36331939697266,35.61953353881836
1966-07-01,51.44914514878217,83.63459089161022,42.114871481190555,37.29697016184915,104.6346664428711,36.76120185852051
1966-08-01,50.4532039866728,63.9023991812647,41.11181756724482,35.47268028030852,127.9129695892334,35.10535907745361
1966-09-01,52.452949075137866,54.746599112991746,41.2394440692404,35.7291113116784,116.28711700439453,39.89461135864258
1966-10-01,47.02197804170496,55.94695099687155,32.6169781062914,41.729599273133424,107.05031394958496,38.20376777648926
1966-11-01,23.022250007180606,82.72855640512653,29.776647816533625,43.15009888060793,58.48228454589844,43.43881797790527
1966-12-01,26.838194903205423,84.19669497329578,35.979316545569375,35.042495499114075,48.9180326461792,44.347965240478516
1967-01-01,27.097058015711166,73.5640382344744,31.33064145627229,24.918061673284292,55.01935958862305,45.104759216308594
1967-02-01,21.98035520665786,66.14021537578212,47.07471184108568,19.78749315181892,51.318297386169434,47.426029205322266
1967-03-01,22.17310063979205,73.73077257544594,32.73000095201575,20.365402084624698,43.603577613830566,44.7697696685791
1967-04-01,26.47017983829274,77.67655364180034,43.981299193009086,25.969642365050174,83.26203346252441,45.552825927734375
1967-05-01,30.113651051240808,85.95281955415169,49.042150248651915,31.826176900349694,85.29165267944336,41.038278579711914
1967-06-01,54.2279052734375,78.06999071509438,43.741313270900555,37.526314558383234,139.56756591796875,36.76753044128418
1967-07-01,46.367654239430145,64.7967633947862,39.54301087752632,30.141337046366253,122.18421936035156,34.31452178955078
1967-08-01,50.52242952234605,56.75364131421115,46.614319345225454,29.702749652063062,82.68655776977539,33.067931175231934
1967-09-01,55.17193513758043,52.19410584036228,46.13912001900051,37.81349958773859,88.5894775390625,35.54416847229004
1967-10-01,50.08036893956802,73.41671833949808,34.113266157067336,38.36235343339201,80.39084434509277,37.25024604797363
1967-11-01,30.06412281709559,81.6215785203782,29.417388335518215,36.12160825443839,62.916932106018066,45.255903244018555
1967-12-01,28.545774572035846,53.67471475516801,36.428223485532016,25.410113077677654,31.770644187927246,47.04474067687988
1968-01-01,30.88526108685662,66.75334525319327,37.93680771537449,27.695280063651992,29.60277557373047,46.97557830810547
1968-02-01,31.29617130055147,51.512961261040346,40.279384281324305,28.942523887771333,59.17418956756592,51.78325271606445
1968-03-01,24.917494829963236,74.60302336026082,41.99407411658245,23.583930124065834,70.25469303131104,45.41303253173828
1968-04-01,28.423995971679688,93.25904846191408,40.34227702928626,25.983174261218775,68.5853099822998,47.541385650634766
1968-05-01,44.70939636230469,91.21075182889416,58.7306312892748,29.032743762353224,105.62555313110352,41.52397537231445
1968-06-01,55.42716082404642,84.52345924039858,58.13235407290251,32.60318047986059,148.36565971374512,33.489176750183105
1968-07-01,49.781220379997706,69.21690206612107,54.82701425967009,31.16489684510374,117.25058555603027,31.237635612487793
1968-08-01,48.07528327493107,64.72423519708414,40.224378005318016,33.70156202487603,125.19380569458008,32.8027229309082
1968-09-01,53.73462452607996,61.4812142026108,46.18860742320185,40.84051097938401,107.09908485412598,35.733802795410156
1968-10-01,49.74989498362822,66.26464708716469,49.27757926609205,42.764215983316575,92.28347778320312,37.91730880737305
1968-11-01,32.059765984030335,81.09775306904211,44.31890819383704,34.9126221890935,78.2817792892456,42.774423599243164
1968-12-01,27.89552127613741,51.42491939848504,45.75333387955375,26.312022865889315,47.23477363586426,44.84683799743652
1969-01-01,33.004314198213464,66.73735053138395,39.19542146765667,29.05486443799413,36.18969917297363,52.56558036804199
1969-02-01,31.67617124669692,55.51607418904263,27.72429093070652,32.9927375930512,45.32777786254883,48.78007888793945
1969-03-01,36.27058590159697,57.87166494183836,36.26284391983695,28.496187746881727,81.27161979675293,49.05118942260742
1969-04-01,30.03355587230009,92.74877700130497,48.63315665203592,35.05051778462119,106.30900382995605,42.07254219055176
1969-05-01,45.862265194163605,84.17454272244885,48.20834035458772,39.29415605739205,125.03612518310547,40.667579650878906
1969-06-01,50.087738037109375,78.8237951498116,48.665809631347656,36.88602333297273,143.16636085510254,34.441813468933105
1969-07-01,51.49502922506893,65.93285450893167,46.24279685642408,29.76007176016619,113.72183799743652,30.91359519958496
1969-08-01,62.06866544835708,66.46572720688002,47.341019174327016,39.99468866222633,140.2896022796631,31.988255500793457
1969-09-01,55.69256053251379,62.59159155651532,40.553590525751524,41.37295363192073,103.49114418029785,36.87911033630371
1969-10-01,47.040468103745404,72.40004075311982,42.90490357772163,44.94384948364989,115.60065269470215,35.64404296875
1969-11-01,30.570548562442557,76.73078216282669,27.663349068683125,41.097999618438905,119.32595252990723,44.64689636230469
1969-12-01,34.23945707433364,70.08904651202987,36.35759353637695,39.439571403457734,79.62883949279785,40.73010063171387
1970-01-01,30.893844155704276,68.93016342568187,35.3213766346807,24.40199366586651,67.47852325439453,49.7389030456543
1970-02-01,33.65052840288948,65.12055861211456,35.3088088657545,29.531417207089728,53.50165843963623,44.341827392578125
1970-03-01,35.4401689417222,69.22100370964118,36.440239781918734,29.336276025829203,77.27513790130615,48.18107223510742
1970-04-01,22.862423167509192,91.94963505837771,41.31008645762568,25.08432993631877,120.33843994140625,45.93272018432617
1970-05-01,32.01230666216682,90.45124897914651,50.38294584854789,41.27579877476492,131.31574630737305,37.165611267089844
1970-06-01,53.077850341796875,70.49475813333967,38.931859057882555,38.23053508461592,117.11395263671875,38.7332820892334
1970-07-01,57.10906982421875,68.71737927462148,47.48958504718283,31.934828387049144,110.80120086669922,33.066532135009766
1970-08-01,54.028163236730244,60.52703688629961,45.05618551503057,35.27095589095247,116.58658981323242,33.597280502319336
1970-09-01,57.78356664321002,64.83800769907184,46.303073219631024,36.99132268300313,144.84890937805176,32.19884490966797
1970-10-01,39.60618860581342,67.07320424307764,31.727434241253395,42.2036930472551,123.14029693603516,40.0275821685791
1970-11-01,23.057684056899127,90.25183821146467,39.03509637583857,43.49715866728457,93.05362701416016,41.22727012634277
1970-12-01,19.31749231675092,72.5897392340466,38.70950367139733,36.353885627792266,47.97244071960449,45.629573822021484
1971-01-01,23.899055929744947,82.92433814664858,36.65728776351265,21.484699934542537,44.540653228759766,47.013668060302734
1971-02-01,21.74716725068934,87.94074944690266,36.200374105702274,28.811397666702728,54.71273899078369,46.04598426818848
1971-03-01,26.895527559168197,78.90366748370957,51.18374202562415,25.026115828645445,128.38871002197266,45.73526954650879
1971-04-01,26.922028485466452,82.53693032053721,46.96031238721764,26.10766702069494,108.51247787475586,43.66736030578613
1971-05-01,33.49811105167164,88.1762074158255,56.17172821708347,34.23217385115024,115.76764106750488,43.569753646850586
1971-06-01,55.9101463766659,77.70170701288545,46.86567472374957,28.10257894550255,146.42492294311523,38.98800849914551
1971-07-01,54.51313691980699,67.76853915864388,41.78750825964886,31.93300898203593,120.44915199279785,33.84165000915527
1971-08-01,52.00021631577436,62.224545099039,47.221797445546024,33.886968875359635,151.03880882263184,32.83909797668457
1971-09-01,57.25931055405561,56.99007152456098,42.57588593856148,40.36291202385269,139.11599159240723,35.5877685546875
1971-10-01,43.22604011086857,71.17443253508712,27.76264937027641,44.013488221311285,110.12364387512207,39.9434871673584
1971-11-01,32.34517490162569,79.32994808770914,30.6525997493578,36.1788606929208,58.626837730407715,40.955604553222656
1971-12-01,19.396936753216913,78.90591916784777,35.070008816926375,29.856701239854278,43.1602144241333,44.89708137512207
1972-01-01,26.974664575913373,88.86631653372166,40.18695250801418,26.516837845305485,53.893208503723145,44.89643669128418
